"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"LMNA","LMNA",-1,-1,34,"0.409705423417631",1,NA,NA
"AXIN1","AXIN1",-1,-1,34,"0.410056403738461",1,NA,NA
"NTSR2","NTSR2",-1,-1,35,"0.410184120470022",1,NA,NA
"NKX3-2","NKX3-2",-1,-1,35,"0.410666364503626",1,NA,NA
"GMPR2","GMPR2",-1,-1,35,"0.410913089037075",1,NA,NA
"PSIP1","PSIP1",-1,-1,29,"0.411008357536532",1,NA,NA
"KCNH5","KCNH5",-1,-1,33,"0.411325983708979",1,NA,NA
"SGK196","SGK196",-1,-1,36,"0.411526250036162",1,NA,NA
"AHRR","AHRR",-1,-1,32,"0.411934783754047",1,NA,NA
"PRKDC","PRKDC",-1,-1,30,"0.41235150367269",1,NA,NA
"TRIM33","TRIM33",-1,-1,31,"0.412447106122718",1,NA,NA
"UBP1","UBP1",-1,-1,36,"0.412844129704421",1,NA,NA
"SRSF2","SRSF2",-1,-1,32,"0.413004913184979",1,NA,NA
"DCAF8","DCAF8",-1,-1,33,"0.413039118902362",1,NA,NA
"NCOA4","NCOA4",-1,-1,33,"0.413052769670319",1,NA,NA
"ZNF131","ZNF131",-1,-1,32,"0.413257517034676",1,NA,NA
"ARF5","ARF5",-1,-1,31,"0.413307435934348",1,NA,NA
"KLHL25","KLHL25",-1,-1,34,"0.413371778755472",1,NA,NA
"HSD17B7","HSD17B7",-1,-1,34,"0.415145809723931",1,NA,NA
"ADAR","ADAR",-1,-1,32,"0.415366301668546",1,NA,NA
"DNAJC7","DNAJC7",-1,-1,36,"0.415643559892589",1,NA,NA
"BCDIN3D","BCDIN3D",-1,-1,35,"0.415785657788531",1,NA,NA
"ID2","ID2",-1,-1,35,"0.416485607388856",1,NA,NA
"PALB2","PALB2",-1,-1,36,"0.41651097930171",1,NA,NA
"APAF1","APAF1",-1,-1,35,"0.417441777250758",1,NA,NA
"OR2B11","OR2B11",-1,-1,34,"0.418558157019103",1,NA,NA
"DSC2","DSC2",-1,-1,28,"0.418673111918357",1,NA,NA
"HK1","HK1",-1,-1,35,"0.419304086955031",1,NA,NA
"IRF8","IRF8",-1,-1,34,"0.421256932473712",1,NA,NA
"NUDT19","NUDT19",-1,-1,35,"0.421955716166351",1,NA,NA
"PAMR1","PAMR1",-1,-1,32,"0.421962655865954",1,NA,NA
"XYLT2","XYLT2",-1,-1,35,"0.422121973969252",1,NA,NA
"MDH2","MDH2",-1,-1,34,"0.422294348613774",1,NA,NA
"RAD17","RAD17",-1,-1,36,"0.422324382787007",1,NA,NA
"EML4","EML4",-1,-1,35,"0.422525573912343",1,NA,NA
"RABGAP1","RABGAP1",-1,-1,36,"0.422639061199081",1,NA,NA
"FUK","FUK",-1,-1,34,"0.423036674175219",1,NA,NA
"ROR1","ROR1",-1,-1,34,"0.423240266286144",1,NA,NA
"SIM1","SIM1",-1,-1,34,"0.423314563786172",1,NA,NA
"ANKRD30B","ANKRD30B",-1,-1,32,"0.423989265246454",1,NA,NA
"RPL22L1","RPL22L1",-1,-1,34,"0.424235270840206",1,NA,NA
"FRS2","FRS2",-1,-1,35,"0.424272904899768",1,NA,NA
"CBLN4","CBLN4",-1,-1,32,"0.424418867186673",1,NA,NA
"RAF1","RAF1",-1,-1,35,"0.424473290953491",1,NA,NA
"MYO10","MYO10",-1,-1,28,"0.425065432670785",1,NA,NA
"TMEM139","TMEM139",-1,-1,31,"0.428066756651056",1,NA,NA
"ANK2","ANK2",-1,-1,28,"0.428256214611697",1,NA,NA
"GTF2F1","GTF2F1",-1,-1,34,"0.428374142698485",1,NA,NA
"OR5W2","OR5W2",-1,-1,31,"0.428566218054194",1,NA,NA
"ARHGEF3","ARHGEF3",-1,-1,34,"0.428716620544177",1,NA,NA
"GRIN2C","GRIN2C",-1,-1,32,"0.429758989914388",1,NA,NA
"COL1A1","COL1A1",-1,-1,34,"0.429874376271344",1,NA,NA
"WDR20","WDR20",-1,-1,35,"0.430418665590472",1,NA,NA
"TNS3","TNS3",-1,-1,28,"0.431547255408118",1,NA,NA
"SP1","SP1",-1,-1,34,"0.431919142783334",1,NA,NA
"TNFRSF10B","TNFRSF10B",-1,-1,34,"0.43268294356091",1,NA,NA
"HRH3","HRH3",-1,-1,33,"0.433183559128774",1,NA,NA
"TAPBPL","TAPBPL",-1,-1,35,"0.433461182699616",1,NA,NA
"MAT1A","MAT1A",-1,-1,36,"0.433635402678435",1,NA,NA
"CYP4F12","CYP4F12",-1,-1,33,"0.434339742170084",1,NA,NA
"TNKS2","TNKS2",-1,-1,36,"0.434449128197107",1,NA,NA
"DOPEY1","DOPEY1",-1,-1,31,"0.434691383534942",1,NA,NA
"WDR55","WDR55",-1,-1,36,"0.434863918831969",1,NA,NA
"ANKFY1","ANKFY1",-1,-1,33,"0.436592579968889",1,NA,NA
"MAP2K3","MAP2K3",-1,-1,35,"0.436621430759193",1,NA,NA
"CALML5","CALML5",-1,-1,35,"0.436839055239337",1,NA,NA
"EDNRB","EDNRB",-1,-1,35,"0.437265266736883",1,NA,NA
"DUSP26","DUSP26",-1,-1,35,"0.437312234838647",1,NA,NA
"C1QC","C1QC",-1,-1,34,"0.437386730220751",1,NA,NA
"NRXN3","NRXN3",-1,-1,31,"0.437591576228878",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,32,"0.438750566790681",1,NA,NA
"P4HA2","P4HA2",-1,-1,36,"0.438892207936524",1,NA,NA
"COL4A2","COL4A2",-1,-1,30,"0.442123068609535",1,NA,NA
"GRIN3B","GRIN3B",-1,-1,34,"0.442228536395173",1,NA,NA
"MYCN","MYCN",-1,-1,34,"0.442607604439044",1,NA,NA
"HIF1AN","HIF1AN",-1,-1,36,"0.442901708473829",1,NA,NA
"UBE2D2","UBE2D2",-1,-1,36,"0.442928432036237",1,NA,NA
"MYB","MYB",-1,-1,35,"0.44301526872343",1,NA,NA
"IQUB","IQUB",-1,-1,30,"0.443418139007508",1,NA,NA
"NBR1","NBR1",-1,-1,32,"0.444971382720137",1,NA,NA
"KPNA5","KPNA5",-1,-1,36,"0.445153324973042",1,NA,NA
"RBM14","RBM14",-1,-1,32,"0.44534726906843",1,NA,NA
"ZC3HC1","ZC3HC1",-1,-1,29,"0.446203505463842",1,NA,NA
"ZNF43","ZNF43",-1,-1,32,"0.446321606439762",1,NA,NA
"IRX3","IRX3",-1,-1,34,"0.44636913067446",1,NA,NA
"CXCL6","CXCL6",-1,-1,34,"0.447603065591854",1,NA,NA
"TREML4","TREML4",-1,-1,35,"0.448911735231009",1,NA,NA
"RAI1","RAI1",-1,-1,34,"0.449824285876554",1,NA,NA
"LRRC8C","LRRC8C",-1,-1,34,"0.450451053126778",1,NA,NA
"CPD","CPD",-1,-1,34,"0.450490261597228",1,NA,NA
"MYT1","MYT1",-1,-1,29,"0.451515350933333",1,NA,NA
"DECR1","DECR1",-1,-1,36,"0.451823290242578",1,NA,NA
"AMT","AMT",-1,-1,36,"0.452101627175508",1,NA,NA
"HOXA11","HOXA11",-1,-1,29,"0.452708378053075",1,NA,NA
"ZMYM2","ZMYM2",-1,-1,35,"0.453924794622596",1,NA,NA
"MAST4","MAST4",-1,-1,29,"0.454043909680818",1,NA,NA
"GUCA1B","GUCA1B",-1,-1,35,"0.454685481951796",1,NA,NA
"MBTD1","MBTD1",-1,-1,35,"0.454783058821319",1,NA,NA
"XPR1","XPR1",-1,-1,32,"0.455080995347744",1,NA,NA
"WDR75","WDR75",-1,-1,36,"0.455307633075356",1,NA,NA
"ITSN1","ITSN1",-1,-1,32,"0.455582152457699",1,NA,NA
"ADCY8","ADCY8",-1,-1,33,"0.456015536753702",1,NA,NA
"TMUB1","TMUB1",-1,-1,31,"0.45692156826042",1,NA,NA
"PLK2","PLK2",-1,-1,32,"0.456994306968733",1,NA,NA
"CCNE1","CCNE1",-1,-1,35,"0.457008433575168",1,NA,NA
"PRDM11","PRDM11",-1,-1,35,"0.457225432355086",1,NA,NA
"KCNE3","KCNE3",-1,-1,32,"0.45751231142033",1,NA,NA
"HTR6","HTR6",-1,-1,34,"0.458307218596116",1,NA,NA
"E2F3","E2F3",-1,-1,34,"0.458980366023037",1,NA,NA
"HOXC13","HOXC13",-1,-1,35,"0.459640396689062",1,NA,NA
"TSNARE1","TSNARE1",-1,-1,34,"0.460251842227239",1,NA,NA
"KDM4B","KDM4B",-1,-1,32,"0.46164151107797",1,NA,NA
"SYDE2","SYDE2",-1,-1,33,"0.462297739961711",1,NA,NA
"ZNF197","ZNF197",-1,-1,36,"0.463181221296121",1,NA,NA
"FBXL20","FBXL20",-1,-1,36,"0.463199964724007",1,NA,NA
"KIF3A","KIF3A",-1,-1,36,"0.463276311575976",1,NA,NA
"SLC16A5","SLC16A5",-1,-1,32,"0.46338226838335",1,NA,NA
"POLE2","POLE2",-1,-1,35,"0.464764095836691",1,NA,NA
"ATP11A","ATP11A",-1,-1,34,"0.465822764698039",1,NA,NA
"MLL3","MLL3",-1,-1,31,"0.465931287815821",1,NA,NA
"TCIRG1","TCIRG1",-1,-1,33,"0.465947558166029",1,NA,NA
"WDYHV1","WDYHV1",-1,-1,35,"0.466925125109653",1,NA,NA
"NR3C1","NR3C1",-1,-1,35,"0.466925287042657",1,NA,NA
"LDHC","LDHC",-1,-1,35,"0.466945851145605",1,NA,NA
"NRIP1","NRIP1",-1,-1,34,"0.466980390499914",1,NA,NA
"HENMT1","HENMT1",-1,-1,32,"0.468265065489852",1,NA,NA
"EIF2AK3","EIF2AK3",-1,-1,34,"0.469231461077437",1,NA,NA
"CBS","CBS",-1,-1,36,"0.469253508650558",1,NA,NA
"LAMA5","LAMA5",-1,-1,26,"0.469802310124959",1,NA,NA
"WNT7A","WNT7A",-1,-1,32,"0.470504004011254",1,NA,NA
"SLC39A4","SLC39A4",-1,-1,33,"0.470945557709127",1,NA,NA
"SAFB","SAFB",-1,-1,33,"0.471009211714438",1,NA,NA
"HDGF","HDGF",-1,-1,33,"0.472896978454032",1,NA,NA
"PTPN6","PTPN6",-1,-1,36,"0.473379440415984",1,NA,NA
"POU3F3","POU3F3",-1,-1,36,"0.473932027458309",1,NA,NA
"LOX","LOX",-1,-1,35,"0.474859741023456",1,NA,NA
"ZDHHC19","ZDHHC19",-1,-1,34,"0.475095881149619",1,NA,NA
"KIAA2026","KIAA2026",-1,-1,27,"0.475189047327208",1,NA,NA
"STK24","STK24",-1,-1,36,"0.47644472121542",1,NA,NA
"AK1","AK1",-1,-1,36,"0.476537659546393",1,NA,NA
"SHKBP1","SHKBP1",-1,-1,33,"0.476668875213034",1,NA,NA
"OLFML2B","OLFML2B",-1,-1,30,"0.47742560957247",1,NA,NA
"LRRC20","LRRC20",-1,-1,35,"0.47765018702902",1,NA,NA
"ZFP36L2","ZFP36L2",-1,-1,35,"0.477720421510851",1,NA,NA
"POLM","POLM",-1,-1,30,"0.478973935525549",1,NA,NA
"MLX","MLX",-1,-1,36,"0.479738758031214",1,NA,NA
"LY6K","LY6K",-1,-1,35,"0.48025161336483",1,NA,NA
"SRC","SRC",-1,-1,33,"0.482566357632107",1,NA,NA
"CFHR2","CFHR2",-1,-1,30,"0.48283694175298",1,NA,NA
"PPP3R1","PPP3R1",-1,-1,31,"0.48336310079532",1,NA,NA
"MASP1","MASP1",-1,-1,35,"0.484975130521318",1,NA,NA
"TBX3","TBX3",-1,-1,35,"0.485151747338142",1,NA,NA
"CD247","CD247",-1,-1,34,"0.485204541339545",1,NA,NA
"SLC4A11","SLC4A11",-1,-1,32,"0.485705724220281",1,NA,NA
"USP35","USP35",-1,-1,32,"0.486489227430301",1,NA,NA
"POLR3G","POLR3G",-1,-1,36,"0.486500484965179",1,NA,NA
"PLEKHH2","PLEKHH2",-1,-1,34,"0.486640911328132",1,NA,NA
"CD1D","CD1D",-1,-1,32,"0.487386845339798",1,NA,NA
"ARHGEF19","ARHGEF19",-1,-1,33,"0.487522521753712",1,NA,NA
"FKBP14","FKBP14",-1,-1,30,"0.488702090994399",1,NA,NA
"EGR1","EGR1",-1,-1,36,"0.489188576037588",1,NA,NA
"HSD17B3","HSD17B3",-1,-1,36,"0.489420596126277",1,NA,NA
"GCAT","GCAT",-1,-1,34,"0.489559869921457",1,NA,NA
"RAB31","RAB31",-1,-1,35,"0.489750940184673",1,NA,NA
"PYROXD1","PYROXD1",-1,-1,35,"0.490165929097901",1,NA,NA
"FKBP1B","FKBP1B",-1,-1,36,"0.490235736656302",1,NA,NA
"SUSD1","SUSD1",-1,-1,34,"0.490299787421882",1,NA,NA
"C1QA","C1QA",-1,-1,35,"0.491419749128334",1,NA,NA
"METTL21B","METTL21B",-1,-1,36,"0.491694877600509",1,NA,NA
"F2RL2","F2RL2",-1,-1,35,"0.491829044658747",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,35,"0.492337077878113",1,NA,NA
"MECOM","MECOM",-1,-1,27,"0.492521173417702",1,NA,NA
"LHX1","LHX1",-1,-1,35,"0.492834134815231",1,NA,NA
"BTBD1","BTBD1",-1,-1,35,"0.492906177619684",1,NA,NA
"KCNK3","KCNK3",-1,-1,36,"0.493061933845748",1,NA,NA
"UBE2D3","UBE2D3",-1,-1,36,"0.493134704933742",1,NA,NA
"SNX31","SNX31",-1,-1,35,"0.493919326343871",1,NA,NA
"SPRR2G","SPRR2G",-1,-1,34,"0.493927521907871",1,NA,NA
"CDKN3","CDKN3",-1,-1,36,"0.494898601775704",1,NA,NA
"RAB20","RAB20",-1,-1,35,"0.495557398779034",1,NA,NA
"ACAP2","ACAP2",-1,-1,35,"0.495764340646208",1,NA,NA
"NEURL2","NEURL2",-1,-1,35,"0.495887376124786",1,NA,NA
"NTN1","NTN1",-1,-1,35,"0.496092999780494",1,NA,NA
"POFUT2","POFUT2",-1,-1,36,"0.496822966602128",1,NA,NA
"TEAD1","TEAD1",-1,-1,36,"0.496928530696917",1,NA,NA
"HOXA13","HOXA13",-1,-1,29,"0.497034774742642",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,36,"0.497588915223953",1,NA,NA
"TRAT1","TRAT1",-1,-1,35,"0.498675125126241",1,NA,NA
"ARMC7","ARMC7",-1,-1,32,"0.49886111497954",1,NA,NA
"GSC","GSC",-1,-1,34,"0.499036001556183",1,NA,NA
"GIT1","GIT1",-1,-1,35,"0.499108440073804",1,NA,NA
"VAV2","VAV2",-1,-1,35,"0.499490739449047",1,NA,NA
"HNRNPR","HNRNPR",-1,-1,35,"0.499491165090841",1,NA,NA
"FFAR3","FFAR3",-1,-1,28,"0.500180155236636",1,NA,NA
"STK33","STK33",-1,-1,35,"0.501623971268495",1,NA,NA
"UBE2L3","UBE2L3",-1,-1,34,"0.501990497316424",1,NA,NA
"FABP1","FABP1",-1,-1,34,"0.502009964158165",1,NA,NA
"ELAC2","ELAC2",-1,-1,34,"0.502367636384612",1,NA,NA
"MED22","MED22",-1,-1,36,"0.502755541388118",1,NA,NA
"LDHAL6B","LDHAL6B",-1,-1,36,"0.50344230162094",1,NA,NA
"NEDD4L","NEDD4L",-1,-1,34,"0.504577550711362",1,NA,NA
"PRKACA","PRKACA",-1,-1,33,"0.50542148595486",1,NA,NA
"ATP4A","ATP4A",-1,-1,34,"0.505536265756953",1,NA,NA
"TEF","TEF",-1,-1,33,"0.505891112206141",1,NA,NA
"MLL2","MLL2",-1,-1,35,"0.50628892711487",1,NA,NA
"PLK4","PLK4",-1,-1,36,"0.506380136471029",1,NA,NA
"RUNX1","RUNX1",-1,-1,34,"0.506983878866183",1,NA,NA
"SAFB2","SAFB2",-1,-1,35,"0.507931008197481",1,NA,NA
"MRGPRF","MRGPRF",-1,-1,30,"0.507964692416228",1,NA,NA
"RTP2","RTP2",-1,-1,35,"0.508609466723277",1,NA,NA
"TGFB1I1","TGFB1I1",-1,-1,36,"0.509190305289155",1,NA,NA
"HOXA4","HOXA4",-1,-1,29,"0.509468980602899",1,NA,NA
"ZNF367","ZNF367",-1,-1,34,"0.509560065016277",1,NA,NA
"KDM3B","KDM3B",-1,-1,34,"0.509676940058695",1,NA,NA
"LPAR2","LPAR2",-1,-1,34,"0.51004891277399",1,NA,NA
"SEMA3G","SEMA3G",-1,-1,34,"0.511514650862316",1,NA,NA
"ATP1A2","ATP1A2",-1,-1,32,"0.512073448108824",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,32,"0.51210654674068",1,NA,NA
"KDM1A","KDM1A",-1,-1,33,"0.512403242060081",1,NA,NA
"KCNG1","KCNG1",-1,-1,33,"0.513107172273469",1,NA,NA
"EXOC2","EXOC2",-1,-1,30,"0.513286001237966",1,NA,NA
"TBX20","TBX20",-1,-1,30,"0.513827769157945",1,NA,NA
"BRPF1","BRPF1",-1,-1,35,"0.513917489953658",1,NA,NA
"NFIL3","NFIL3",-1,-1,35,"0.514149792741347",1,NA,NA
"C17orf80","C17orf80",-1,-1,32,"0.514388958720914",1,NA,NA
"RCOR1","RCOR1",-1,-1,35,"0.51452210694598",1,NA,NA
"TRIL","TRIL",-1,-1,30,"0.515030860382845",1,NA,NA
"C8orf33","C8orf33",-1,-1,34,"0.515306749237027",1,NA,NA
"SLN","SLN",-1,-1,31,"0.515676520796178",1,NA,NA
"PDE7A","PDE7A",-1,-1,35,"0.515945927287865",1,NA,NA
"KIAA0195","KIAA0195",-1,-1,31,"0.516218307275185",1,NA,NA
"PIGR","PIGR",-1,-1,33,"0.516273464528542",1,NA,NA
"GSTT1","GSTT1",-1,-1,7,"0.516491227469024",1,NA,NA
"CSK","CSK",-1,-1,36,"0.517783227969472",1,NA,NA
"SPSB1","SPSB1",-1,-1,33,"0.51784404640422",1,NA,NA
"SLC19A1","SLC19A1",-1,-1,36,"0.518419625604327",1,NA,NA
"RER1","RER1",-1,-1,31,"0.519385012940467",1,NA,NA
"ABCC10","ABCC10",-1,-1,34,"0.521605714921385",1,NA,NA
"FAM201A","FAM201A",-1,-1,36,"0.521774370309171",1,NA,NA
"GNG13","GNG13",-1,-1,36,"0.521810837239408",1,NA,NA
"WDR18","WDR18",-1,-1,35,"0.521927939157018",1,NA,NA
"LGALSL","LGALSL",-1,-1,36,"0.522213698379112",1,NA,NA
"BARHL1","BARHL1",-1,-1,36,"0.522455527353253",1,NA,NA
"ZCWPW2","ZCWPW2",-1,-1,36,"0.52279495816029",1,NA,NA
"TDP2","TDP2",-1,-1,35,"0.522813737263172",1,NA,NA
"ASNS","ASNS",-1,-1,32,"0.522873112513188",1,NA,NA
"GINS2","GINS2",-1,-1,36,"0.523012690776709",1,NA,NA
"PRLR","PRLR",-1,-1,29,"0.523093864947097",1,NA,NA
"GCFC1","GCFC1",-1,-1,36,"0.523714797613248",1,NA,NA
"CD46","CD46",-1,-1,33,"0.524011383819973",1,NA,NA
"SOX14","SOX14",-1,-1,33,"0.524952720118022",1,NA,NA
"WDR72","WDR72",-1,-1,31,"0.525984276648303",1,NA,NA
"KTN1","KTN1",-1,-1,34,"0.526934147472991",1,NA,NA
"CHRNB2","CHRNB2",-1,-1,33,"0.527141755440923",1,NA,NA
"PRDM16","PRDM16",-1,-1,30,"0.52723292044183",1,NA,NA
"SLAMF8","SLAMF8",-1,-1,33,"0.527414125051636",1,NA,NA
"ARHGEF7","ARHGEF7",-1,-1,34,"0.528499497276691",1,NA,NA
"CLCN7","CLCN7",-1,-1,36,"0.528908870461972",1,NA,NA
"JPH4","JPH4",-1,-1,33,"0.529889666114929",1,NA,NA
"SLA","SLA",-1,-1,34,"0.53007997357891",1,NA,NA
"HTR3A","HTR3A",-1,-1,32,"0.530191076028415",1,NA,NA
"AP3M2","AP3M2",-1,-1,35,"0.530938881045589",1,NA,NA
"MARK1","MARK1",-1,-1,34,"0.531057414966145",1,NA,NA
"FZD5","FZD5",-1,-1,36,"0.531632818266939",1,NA,NA
"EXT2","EXT2",-1,-1,33,"0.53269973935099",1,NA,NA
"SOX17","SOX17",-1,-1,35,"0.532938728862168",1,NA,NA
"IDH2","IDH2",-1,-1,34,"0.533116097118499",1,NA,NA
"VAPB","VAPB",-1,-1,33,"0.534352329353478",1,NA,NA
"CNBP","CNBP",-1,-1,35,"0.534907488958926",1,NA,NA
"WDR27","WDR27",-1,-1,35,"0.53543963378839",1,NA,NA
"DYRK4","DYRK4",-1,-1,34,"0.53569982059066",1,NA,NA
"SETD1A","SETD1A",-1,-1,35,"0.535854545337121",1,NA,NA
"TSC2","TSC2",-1,-1,35,"0.536692740725715",1,NA,NA
"NFIC","NFIC",-1,-1,34,"0.538344678981398",1,NA,NA
"CA14","CA14",-1,-1,34,"0.538768070609891",1,NA,NA
"TUBD1","TUBD1",-1,-1,34,"0.539495864458925",1,NA,NA
"DDIT4","DDIT4",-1,-1,36,"0.540647208057414",1,NA,NA
"GRIK1","GRIK1",-1,-1,34,"0.540750290582842",1,NA,NA
"DYRK1B","DYRK1B",-1,-1,36,"0.540966505707674",1,NA,NA
"FZD1","FZD1",-1,-1,31,"0.541567398313277",1,NA,NA
"STAR","STAR",-1,-1,35,"0.541639436396634",1,NA,NA
"SPAG16","SPAG16",-1,-1,36,"0.541953741253407",1,NA,NA
"LEPREL1","LEPREL1",-1,-1,33,"0.542348480981898",1,NA,NA
"ZBTB25","ZBTB25",-1,-1,35,"0.542550247014834",1,NA,NA
"WDR4","WDR4",-1,-1,35,"0.542898039335604",1,NA,NA
"HDAC7","HDAC7",-1,-1,32,"0.543206410123946",1,NA,NA
"MBTPS1","MBTPS1",-1,-1,35,"0.543401544888608",1,NA,NA
"FLT3","FLT3",-1,-1,33,"0.543894751017033",1,NA,NA
"LRP5L","LRP5L",-1,-1,32,"0.545062070648746",1,NA,NA
"GPR37","GPR37",-1,-1,30,"0.545159156588108",1,NA,NA
"SLC38A1","SLC38A1",-1,-1,34,"0.545419523518755",1,NA,NA
"FBXW5","FBXW5",-1,-1,34,"0.545610201058871",1,NA,NA
"FOXN4","FOXN4",-1,-1,35,"0.545919729928354",1,NA,NA
"CABLES1","CABLES1",-1,-1,36,"0.546529740887691",1,NA,NA
"STRADA","STRADA",-1,-1,33,"0.547002974863799",1,NA,NA
"NDST4","NDST4",-1,-1,30,"0.547120019855359",1,NA,NA
"FANCG","FANCG",-1,-1,35,"0.54732316915974",1,NA,NA
"HRASLS","HRASLS",-1,-1,34,"0.547630813708657",1,NA,NA
"ARNTL2","ARNTL2",-1,-1,34,"0.548249180446837",1,NA,NA
"MAPK3","MAPK3",-1,-1,35,"0.548614379567489",1,NA,NA
"SFRP1","SFRP1",-1,-1,35,"0.54916244966161",1,NA,NA
"SAE1","SAE1",-1,-1,33,"0.550247629643481",1,NA,NA
"RAB18","RAB18",-1,-1,36,"0.550282823159411",1,NA,NA
"ILK","ILK",-1,-1,35,"0.551427107694805",1,NA,NA
"RARRES1","RARRES1",-1,-1,34,"0.55151445935758",1,NA,NA
"C6","C6",-1,-1,26,"0.551907727131956",1,NA,NA
"PIGS","PIGS",-1,-1,36,"0.553494775238379",1,NA,NA
"CDKL2","CDKL2",-1,-1,33,"0.553742783126549",1,NA,NA
"XPC","XPC",-1,-1,36,"0.554331952496322",1,NA,NA
"LIF","LIF",-1,-1,36,"0.5546246360085",1,NA,NA
"NFKBIB","NFKBIB",-1,-1,35,"0.556246327615855",1,NA,NA
"MKNK1","MKNK1",-1,-1,36,"0.556752152004672",1,NA,NA
"SET","SET",-1,-1,36,"0.556796885291719",1,NA,NA
"OPN3","OPN3",-1,-1,33,"0.556994560318799",1,NA,NA
"ST7","ST7",-1,-1,32,"0.557904261052116",1,NA,NA
"TCF21","TCF21",-1,-1,36,"0.558253027809021",1,NA,NA
"MTF2","MTF2",-1,-1,34,"0.558740415837242",1,NA,NA
"PHF20L1","PHF20L1",-1,-1,34,"0.559005973153826",1,NA,NA
"WNT16","WNT16",-1,-1,31,"0.559152770793168",1,NA,NA
"GPER","GPER",-1,-1,31,"0.559371715867339",1,NA,NA
"EBF1","EBF1",-1,-1,31,"0.559493862762179",1,NA,NA
"SLC1A3","SLC1A3",-1,-1,32,"0.559597029516464",1,NA,NA
"PDGFRB","PDGFRB",-1,-1,31,"0.560026553669943",1,NA,NA
"RAB36","RAB36",-1,-1,34,"0.560667295498515",1,NA,NA
"CLCN2","CLCN2",-1,-1,34,"0.561138988465796",1,NA,NA
"PYGB","PYGB",-1,-1,35,"0.561166991989993",1,NA,NA
"ATP6V1G2","ATP6V1G2",-1,-1,35,"0.561588369544369",1,NA,NA
"TIE1","TIE1",-1,-1,34,"0.561963328057384",1,NA,NA
"LRP2","LRP2",-1,-1,28,"0.562463957760342",1,NA,NA
"TRIM29","TRIM29",-1,-1,30,"0.563205962592995",1,NA,NA
"SMAP2","SMAP2",-1,-1,36,"0.563303922238686",1,NA,NA
"RPAP1","RPAP1",-1,-1,35,"0.564150968586033",1,NA,NA
"RHO","RHO",-1,-1,35,"0.564350905439286",1,NA,NA
"AGFG2","AGFG2",-1,-1,32,"0.564394346130758",1,NA,NA
"YES1","YES1",-1,-1,36,"0.566107138968982",1,NA,NA
"EIF5A2","EIF5A2",-1,-1,34,"0.566703637598325",1,NA,NA
"NMNAT3","NMNAT3",-1,-1,35,"0.567419081212479",1,NA,NA
"DBP","DBP",-1,-1,35,"0.567913786334473",1,NA,NA
"NME5","NME5",-1,-1,36,"0.568481741367459",1,NA,NA
"SHD","SHD",-1,-1,33,"0.568836970722719",1,NA,NA
"EZH2","EZH2",-1,-1,29,"0.569078133840984",1,NA,NA
"VHL","VHL",-1,-1,36,"0.569475785557496",1,NA,NA
"SCD","SCD",-1,-1,36,"0.569788233307503",1,NA,NA
"GDPD3","GDPD3",-1,-1,36,"0.569991322844132",1,NA,NA
"ATP8A2","ATP8A2",-1,-1,31,"0.570846650128799",1,NA,NA
"LYPD1","LYPD1",-1,-1,35,"0.571248780194019",1,NA,NA
"WHSC2","WHSC2",-1,-1,35,"0.571497830405",1,NA,NA
"ZFP36L1","ZFP36L1",-1,-1,35,"0.571760261689785",1,NA,NA
"WDR89","WDR89",-1,-1,35,"0.572248497000998",1,NA,NA
"IVL","IVL",-1,-1,33,"0.572283223328977",1,NA,NA
"FCRL4","FCRL4",-1,-1,33,"0.572686742907545",1,NA,NA
"CAV1","CAV1",-1,-1,32,"0.573028096184745",1,NA,NA
"LRRN4CL","LRRN4CL",-1,-1,35,"0.573255507007616",1,NA,NA
"ITGAE","ITGAE",-1,-1,32,"0.573374940515718",1,NA,NA
"SPI1","SPI1",-1,-1,35,"0.574153938684692",1,NA,NA
"PDHB","PDHB",-1,-1,36,"0.574882978157168",1,NA,NA
"ITGA1","ITGA1",-1,-1,34,"0.575133691121655",1,NA,NA
"PARP1","PARP1",-1,-1,35,"0.575296731723237",1,NA,NA
"IHH","IHH",-1,-1,36,"0.575303148126321",1,NA,NA
"RBPMS","RBPMS",-1,-1,36,"0.575902881870916",1,NA,NA
"NACC2","NACC2",-1,-1,35,"0.576286593802473",1,NA,NA
"TDRKH","TDRKH",-1,-1,34,"0.578753810257177",1,NA,NA
"PHC2","PHC2",-1,-1,35,"0.578820244604677",1,NA,NA
"GPR1","GPR1",-1,-1,35,"0.578856791086122",1,NA,NA
"FCHSD2","FCHSD2",-1,-1,33,"0.578948912670579",1,NA,NA
"SLC27A6","SLC27A6",-1,-1,34,"0.579403148496469",1,NA,NA
"NPTXR","NPTXR",-1,-1,35,"0.582068028362573",1,NA,NA
"BTNL9","BTNL9",-1,-1,33,"0.582400733096497",1,NA,NA
"PTGDR2","PTGDR2",-1,-1,33,"0.582539730518513",1,NA,NA
"WBP2","WBP2",-1,-1,32,"0.583535352397478",1,NA,NA
"NOL11","NOL11",-1,-1,33,"0.583774195863648",1,NA,NA
"HOXD3","HOXD3",-1,-1,35,"0.584177246430327",1,NA,NA
