"","#wt","#mut","pvalue","p_adj"
"RGS5",34,2,0.780802720255111,0.980063398552213
"BPTF",33,3,0.780865400313867,0.980063398552213
"DLX4",35,1,0.781091925302989,0.980063398552213
"CYP3A7",31,5,0.781688111821053,0.980063398552213
"CYP3A7-CYP3AP1",31,5,0.781688111821053,0.980063398552213
"CTNNBIP1",35,1,0.781753308003452,0.980063398552213
"HIST1H1C",35,1,0.782158054309732,0.980063398552213
"UBL5",35,1,0.782214109909194,0.980063398552213
"TAF5L",35,1,0.782344197549569,0.980063398552213
"BTBD1",35,1,0.783199433463784,0.980063398552213
"WRNIP1",31,5,0.783289567858146,0.980063398552213
"MUC12",33,3,0.783829455829471,0.980063398552213
"VWC2",30,6,0.783956658297916,0.980063398552213
"DMRT1",35,1,0.78470216975981,0.980063398552213
"ARMC6",34,2,0.784958146367089,0.980063398552213
"HOXA10",29,7,0.785882992365049,0.980063398552213
"ATP6V1B2",35,1,0.786252987295524,0.980063398552213
"NCK1",35,1,0.786577398669256,0.980063398552213
"JAM3",35,1,0.787832295974849,0.980063398552213
"SRSF10",35,1,0.788742625602727,0.980063398552213
"FZD6",35,1,0.788987122648054,0.980063398552213
"VSTM2L",35,1,0.790296861815639,0.980063398552213
"NXPH3",35,1,0.791254857074322,0.980063398552213
"BTN3A2",35,1,0.79171394585941,0.980063398552213
"BTN3A1",35,1,0.79171394585941,0.980063398552213
"DIDO1",33,3,0.793518626803705,0.980063398552213
"KIAA1549",30,6,0.794091475357274,0.980063398552213
"TPM3",34,2,0.794136334541967,0.980063398552213
"TLR1",35,1,0.794271888325106,0.980063398552213
"KLHL22",31,5,0.794618272327795,0.980063398552213
"DHX40",34,2,0.794659143355639,0.980063398552213
"NEK11",35,1,0.795174277587584,0.980063398552213
"GUCY2C",35,1,0.795837641028852,0.980063398552213
"TMEFF1",35,1,0.796003692439948,0.980063398552213
"RTN4R",31,5,0.796167610330423,0.980063398552213
"NPAT",35,1,0.796389269488353,0.980063398552213
"STRADB",35,1,0.796634260340585,0.980063398552213
"CDC42BPG",35,1,0.796717158392405,0.980063398552213
"ZBTB12",35,1,0.796755430689636,0.980063398552213
"ITGB4",33,3,0.796914466072294,0.980063398552213
"MTMR6",35,1,0.797384709790951,0.980063398552213
"UBE2H",29,7,0.797604240925966,0.980063398552213
"PRODH2",35,1,0.798360467907479,0.980063398552213
"MINK1",35,1,0.798815262956689,0.980063398552213
"TERT",33,3,0.799596207619742,0.980063398552213
"RBM4",34,2,0.800494433213907,0.980063398552213
"RBM4B",34,2,0.800494433213907,0.980063398552213
"SERPINE1",33,3,0.800569711121356,0.980063398552213
"RAB11B",35,1,0.800633340773433,0.980063398552213
"PDE1C",30,6,0.800956299739728,0.980063398552213
"USP22",35,1,0.80097910227624,0.980063398552213
"B9D1",35,1,0.801884731113589,0.980063398552213
"ACADS",35,1,0.802592336352676,0.980063398552213
"ALX4",34,2,0.802662007530165,0.980063398552213
"KDM1B",34,2,0.802739514427001,0.980063398552213
"ABCF3",35,1,0.802756056234045,0.980063398552213
"NFATC2",33,3,0.803026274400137,0.980063398552213
"MAP3K1",35,1,0.803253917386217,0.980063398552213
"TLCD1",35,1,0.80348315900739,0.980063398552213
"NLRP3",34,2,0.803618417967709,0.980063398552213
"ARHGAP33",35,1,0.804100455224995,0.980063398552213
"ALX3",33,3,0.804122187518953,0.980063398552213
"TNK2",35,1,0.804125832171984,0.980063398552213
"ATF4",35,1,0.804162722475564,0.980063398552213
"CHD5",35,1,0.804477696358036,0.980063398552213
"SHC2",35,1,0.804986150423535,0.980063398552213
"TCIRG1",33,3,0.805038572322453,0.980063398552213
"STK19",35,1,0.805803170308053,0.980063398552213
"SGCA",35,1,0.806073611378081,0.980063398552213
"LIPH",35,1,0.806352957637866,0.980063398552213
"TRPM6",35,1,0.807175592017063,0.980063398552213
"ABR",35,1,0.80937861003015,0.980063398552213
"LOC728554",35,1,0.809619932263281,0.980063398552213
"DCLRE1B",32,4,0.811229926363194,0.980063398552213
"ZNF652",35,1,0.811792877999862,0.980063398552213
"HBZ",35,1,0.811955260881425,0.980063398552213
"SPG7",35,1,0.812003714745769,0.980063398552213
"RPL22L1",35,1,0.813302097195674,0.980063398552213
"ARL4A",25,11,0.814130290417642,0.980063398552213
"HRH3",33,3,0.814198827927346,0.980063398552213
"ATP13A2",34,2,0.814710133153408,0.980063398552213
"SOX14",35,1,0.814852906542273,0.980063398552213
"DHRS7B",35,1,0.815000871991456,0.980063398552213
"SFRP4",29,7,0.815131242316881,0.980063398552213
"HBA1",35,1,0.815233187045989,0.980063398552213
"HBA2",35,1,0.815233187045989,0.980063398552213
"PIK3CB",35,1,0.81545486061258,0.980063398552213
"IQGAP3",34,2,0.815506704571619,0.980063398552213
"SEMA3A",30,6,0.81554611825377,0.980063398552213
"PIK3R4",35,1,0.815985921509617,0.980063398552213
"ARAP3",35,1,0.816103644310743,0.980063398552213
"ATM",35,1,0.816304692536831,0.980063398552213
"RBP2",35,1,0.816506284712896,0.980063398552213
"MNX1",33,3,0.817271740066249,0.980063398552213
"CHML",34,2,0.817372713584977,0.980063398552213
"LDLR",35,1,0.81749599315432,0.980063398552213
"NUDT2",35,1,0.817568296898806,0.980063398552213
"CAPZA2",32,4,0.817763460021554,0.980063398552213
"COLEC10",35,1,0.818696798017712,0.980063398552213
"C4BPA",35,1,0.818745499534397,0.980063398552213
"NHLH2",32,4,0.818824194325537,0.980063398552213
"MTMR2",34,2,0.818987195828167,0.980063398552213
"KLHL12",35,1,0.819097907045186,0.980063398552213
"PSEN2",35,1,0.81925068624152,0.980063398552213
"FZD7",35,1,0.819495260883838,0.980063398552213
"KIRREL",34,2,0.819803921501306,0.980063398552213
"CEBPB",33,3,0.820499308319282,0.980063398552213
"DOPEY1",35,1,0.820638471537018,0.980063398552213
"LHX8",35,1,0.822240347333728,0.980063398552213
"DCAF13",35,1,0.822913837737735,0.980063398552213
"IBTK",35,1,0.823430136948949,0.980063398552213
"LAX1",35,1,0.823522925089609,0.980063398552213
"FRMD8",35,1,0.823604865347767,0.980063398552213
"MUC20",27,9,0.824347317960966,0.980063398552213
"SCN2B",35,1,0.824601883416897,0.980063398552213
"FTSJ3",34,2,0.824605477149719,0.980063398552213
"PGBD5",35,1,0.824694137403868,0.980063398552213
"BUD31",31,5,0.824808263224023,0.980063398552213
"FES",34,2,0.825012152032038,0.980063398552213
"DDI2",34,2,0.825109317507577,0.980063398552213
"ARMC8",35,1,0.825122298083556,0.980063398552213
"HPN",35,1,0.825234145864583,0.980063398552213
"ZZZ3",35,1,0.825595476173793,0.980063398552213
"GNG3",35,1,0.825983048871013,0.980063398552213
"ZBTB32",35,1,0.826054484915145,0.980063398552213
"PRKAB2",29,7,0.826183005534612,0.980063398552213
"ADM2",34,2,0.826294494261913,0.980063398552213
"DDI1",34,2,0.826521380250825,0.980063398552213
"FOXH1",34,2,0.826808666875935,0.980063398552213
"ATP2A3",35,1,0.827307979147274,0.980063398552213
"ACP5",35,1,0.827618245569203,0.980063398552213
"NCOA3",34,2,0.828923686930533,0.980063398552213
"PYGO2",34,2,0.830087318849004,0.980063398552213
"KCNA6",35,1,0.830422907061845,0.980063398552213
"RBM19",35,1,0.830692531416383,0.980063398552213
"BIRC2",34,2,0.83131262091284,0.980063398552213
"MPP4",35,1,0.83140783090778,0.980063398552213
"KLF2",34,2,0.832374772920796,0.980063398552213
"AQP11",34,2,0.8326923183325,0.980063398552213
"ATAD2",35,1,0.832777930088895,0.980063398552213
"C11orf70",34,2,0.832880597922231,0.980063398552213
"NNT",33,3,0.833168692417621,0.980063398552213
"BIRC3",34,2,0.833225115718993,0.980063398552213
"PLXNC1",35,1,0.833227633210508,0.980063398552213
"ASF1B",34,2,0.833371284075535,0.980063398552213
"JPH2",35,1,0.83346898127954,0.980063398552213
"DCP2",35,1,0.833798150385658,0.980063398552213
"ATR",35,1,0.834327300908037,0.980063398552213
"MTF2",35,1,0.834707789577506,0.980063398552213
"CTTNBP2",32,4,0.83511897199527,0.980063398552213
"GPR12",35,1,0.83553175791115,0.980063398552213
"SHOX2",35,1,0.835920083820246,0.980063398552213
"SPEN",34,2,0.836367668638786,0.980063398552213
"CNTNAP2",29,7,0.836413780870801,0.980063398552213
"ITGB8",28,8,0.836751904562804,0.980063398552213
"ID3",35,1,0.837026587903538,0.980063398552213
"LEFTY1",35,1,0.837525378110945,0.980063398552213
"RAD23A",34,2,0.83792757819049,0.980063398552213
"WDR63",34,2,0.83946558995278,0.980063398552213
"PPP2R3A",35,1,0.841172495568296,0.980063398552213
"ELOVL2",32,4,0.841186286362695,0.980063398552213
"CUL4A",35,1,0.842137771918692,0.980063398552213
"CDC34",35,1,0.842261507828238,0.980063398552213
"SIK3",35,1,0.842796985151212,0.980063398552213
"ZCWPW1",33,3,0.842970772661759,0.980063398552213
"NT5E",35,1,0.843108324998089,0.980063398552213
"GNB1",35,1,0.843259465271688,0.980063398552213
"ASAP3",35,1,0.84340101554671,0.980063398552213
"CRYZ",35,1,0.844134379362694,0.980063398552213
"KDM1A",35,1,0.844312382537167,0.980063398552213
"CCNE1",35,1,0.844549006987932,0.980063398552213
"SLC19A2",34,2,0.844599464813972,0.980063398552213
"RAB4A",35,1,0.845489256426715,0.980063398552213
"HMGN3",35,1,0.845798125690082,0.980063398552213
"POLG",34,2,0.846068671900917,0.980063398552213
"HOXB6",35,1,0.846268209703029,0.980063398552213
"HOXA3",29,7,0.846557897853875,0.980063398552213
"OBSCN",35,1,0.846598459454646,0.980063398552213
"ARL2",35,1,0.846728985916912,0.980063398552213
"CDYL",32,4,0.846798911530348,0.980063398552213
"GNAI3",32,4,0.847153959728111,0.980063398552213
"MLL",35,1,0.847296078662443,0.980063398552213
"COX11",35,1,0.848196253756532,0.980063398552213
"BTNL2",35,1,0.848340300400535,0.980063398552213
"OPA1",35,1,0.848408874520423,0.980063398552213
"IL17REL",34,2,0.84928660237598,0.980063398552213
"MYO10",33,3,0.849536944384622,0.980063398552213
"DRD2",35,1,0.849573727357461,0.980063398552213
"HLA-B",35,1,0.849979652236669,0.980063398552213
"RASAL3",34,2,0.850650225052249,0.980063398552213
"MCAM",35,1,0.850690748577159,0.980063398552213
"MYO9B",34,2,0.851290182580529,0.980063398552213
"C1orf159",35,1,0.851571970756725,0.980063398552213
"TTK",35,1,0.851784217809727,0.980063398552213
"KIAA1324",32,4,0.851818378309556,0.980063398552213
"ELL",34,2,0.851873151108033,0.980063398552213
"CYR61",35,1,0.852203744703316,0.980063398552213
"CORO1C",35,1,0.852232925673688,0.980063398552213
"RHOH",35,1,0.85273049562095,0.980063398552213
"BMPER",30,6,0.853886038385725,0.980063398552213
"NBEAL1",35,1,0.854478071599155,0.980063398552213
"MRPL38",33,3,0.854486477116761,0.980063398552213
"RAB13",34,2,0.854768582677515,0.980063398552213
"ACTB",30,6,0.855057693780942,0.980063398552213
"SUSD4",35,1,0.855462500810572,0.980063398552213
"BTBD8",35,1,0.855580767155516,0.980063398552213
"SF3B4",34,2,0.855807667989785,0.980063398552213
"DUSP10",35,1,0.856378078699886,0.980063398552213
"PDE4B",35,1,0.856425366062603,0.980063398552213
"TYW5",35,1,0.856849486005104,0.980063398552213
"GALR3",34,2,0.856871832834954,0.980063398552213
"NOV",35,1,0.856899427566693,0.980063398552213
"PVRL3",35,1,0.857492782921509,0.980063398552213
"DET1",34,2,0.857635229518832,0.980063398552213
"NRF1",29,7,0.857941519969364,0.980063398552213
"JARID2",32,4,0.8581154521248,0.980063398552213
"WBP2",33,3,0.858116853345429,0.980063398552213
"CYP11B1",35,1,0.858225035170902,0.980063398552213
"FCGR2A",33,3,0.858279267779521,0.980063398552213
"TANC2",33,3,0.858285056537903,0.980063398552213
"MAPK7",35,1,0.858641772629338,0.980063398552213
"GLIS3",34,2,0.858872769761113,0.980063398552213
"HMGA1",35,1,0.859676706888624,0.980063398552213
"SFTPA1",35,1,0.860112489693733,0.980063398552213
"NRCAM",34,2,0.860203591293236,0.980063398552213
"PAK2",34,2,0.860429051336393,0.980063398552213
"PRDM16",35,1,0.860526436430979,0.980063398552213
"KCNJ16",32,4,0.860783992834376,0.980063398552213
"SDS",35,1,0.860875436504061,0.980063398552213
"HR",35,1,0.861062582623423,0.980063398552213
"OLFM2",35,1,0.862114574581331,0.980063398552213
"MCM7",31,5,0.862246428981109,0.980063398552213
"FER1L6",35,1,0.862726037279026,0.980063398552213
"STEAP1B",29,7,0.86292947766989,0.980063398552213
"FIGNL1",30,6,0.863673509664176,0.980063398552213
"GPR37L1",35,1,0.864634558962506,0.980063398552213
"DMTF1",29,7,0.864992064386584,0.980063398552213
"LRIG2",33,3,0.865070032878454,0.980063398552213
"SLC35F3",35,1,0.865072226304933,0.980063398552213
"KCNJ12",35,1,0.866143184980279,0.980063398552213
"GMPS",35,1,0.866931564503981,0.980063398552213
"CHKB",34,2,0.866953860952715,0.980063398552213
"CHKB-CPT1B",34,2,0.866953860952715,0.980063398552213
"SSR1",32,4,0.867132653845301,0.980063398552213
"TBC1D7",33,3,0.867403852354216,0.980063398552213
"SERPINI2",35,1,0.867667934906892,0.980063398552213
"PAK1IP1",32,4,0.867761714074985,0.980063398552213
"ADIPOR1",35,1,0.868268256856161,0.980063398552213
"MAP1LC3A",35,1,0.868314053011383,0.980063398552213
"MMP7",34,2,0.869147344302998,0.980063398552213
"HTR6",35,1,0.869504949718985,0.980063398552213
"SCXB",34,2,0.869609404251294,0.980063398552213
"SCXA",34,2,0.869609404251294,0.980063398552213
"HTR3E",35,1,0.869760940402311,0.980063398552213
"CYP4F12",34,2,0.870165255810813,0.980063398552213
"MAP2K3",35,1,0.870201154019853,0.980063398552213
"SHISA2",35,1,0.870346081313826,0.980063398552213
"ADCY8",35,1,0.870451273471332,0.980063398552213
"WDYHV1",35,1,0.871045568517228,0.980063398552213
"CTLA4",35,1,0.871109665380478,0.980063398552213
"RNF112",35,1,0.871347348261312,0.980063398552213
"ARL8A",35,1,0.871573918228083,0.980063398552213
"RAF1",35,1,0.871584795625571,0.980063398552213
"RAVER1",34,2,0.872977741889743,0.980063398552213
"ZBTB17",34,2,0.873086441689751,0.980063398552213
"DCAF12",35,1,0.873110810900209,0.980063398552213
"PAXIP1",32,4,0.873452406122441,0.980063398552213
"ATP13A1",34,2,0.873577172466182,0.980063398552213
"GPSM2",32,4,0.873677985385461,0.980063398552213
"IVL",34,2,0.873753009504025,0.980063398552213
"BLZF1",34,2,0.873916691895638,0.980063398552213
"ABCA10",33,3,0.873950325596232,0.980063398552213
"SKIV2L",35,1,0.874212711631381,0.980063398552213
"KANK2",35,1,0.874669569992547,0.980063398552213
"NPR1",34,2,0.874720184842946,0.980063398552213
"LAMP1",35,1,0.874950368213742,0.980063398552213
"LSG1",35,1,0.874972084852033,0.980063398552213
"JAZF1",29,7,0.875523226453476,0.980063398552213
"ARPC1A",31,5,0.875611204884561,0.980063398552213
"BTBD3",33,3,0.876815922087872,0.980063398552213
"ATP1A1",32,4,0.877201450165439,0.980063398552213
"HIST1H2BB",35,1,0.877602392169182,0.980063398552213
"KIAA0226",34,2,0.877698014088363,0.980063398552213
"DROSHA",33,3,0.877751331543631,0.980063398552213
"WDR86",31,5,0.877877926751991,0.980063398552213
"HDGFRP3",35,1,0.879251412180155,0.980063398552213
"CDC73",34,2,0.879662005621216,0.980063398552213
"TARDBP",35,1,0.879985132571495,0.980063398552213
"CFH",31,5,0.880707386464304,0.980063398552213
"CDC42BPA",35,1,0.880957535933575,0.980063398552213
"CDK8",35,1,0.881019639543674,0.980063398552213
"TGFB2",35,1,0.881949896196374,0.980063398552213
"ATF6",34,2,0.882265196868589,0.980063398552213
"LIG4",35,1,0.882745451742356,0.980063398552213
"TBC1D20",33,3,0.883306691504111,0.980063398552213
"POLM",30,6,0.883444601826183,0.980063398552213
"WDR78",35,1,0.883579961924837,0.980063398552213
"ZBTB41",34,2,0.883695200372041,0.980063398552213
"BATF3",35,1,0.88428351131977,0.980063398552213
"ARL15",35,1,0.884647095220562,0.980063398552213
"UBE2N",35,1,0.884686577568544,0.980063398552213
"PILRB",33,3,0.885678466952534,0.980063398552213
"NTM",35,1,0.886422204452414,0.980063398552213
"LPL",35,1,0.886501297176602,0.980063398552213
"KCNB1",33,3,0.886691140163442,0.980063398552213
"FERMT3",35,1,0.887199780365229,0.980063398552213
"CD46",35,1,0.887484367890707,0.980063398552213
"SMAP1",35,1,0.887549398778576,0.980063398552213
"GTF2I",35,1,0.887982857553965,0.980063398552213
"GRTP1",35,1,0.888023220003714,0.980063398552213
"SRGAP2",35,1,0.888198370353769,0.980063398552213
"DDX10",35,1,0.88827749817737,0.980063398552213
"ACCSL",34,2,0.88881820009089,0.980063398552213
"CA10",34,2,0.889116007482486,0.980063398552213
"TMEM184B",34,2,0.889183932612269,0.980063398552213
"IRF6",35,1,0.889441264487785,0.980063398552213
"ZFPM2",35,1,0.889494341817585,0.980063398552213
"EN2",32,4,0.889645134982374,0.980063398552213
"BTBD18",34,2,0.88978958018896,0.980063398552213
"AKAP1",35,1,0.89032370648937,0.980063398552213
"FASTK",31,5,0.890956549769879,0.980063398552213
"CENPW",35,1,0.89139272890318,0.980063398552213
"CUX1",33,3,0.891577551565053,0.980063398552213
"POLDIP3",34,2,0.892411698125329,0.980063398552213
"SRSF11",35,1,0.892613984150537,0.980063398552213
"CR1L",35,1,0.892860084732164,0.980063398552213
"CSNK2A1",33,3,0.89290134078381,0.980063398552213
"AKAP13",34,2,0.892907093933522,0.980063398552213
"UBE2K",35,1,0.893008524221601,0.980063398552213
"PHIP",35,1,0.893017231850734,0.980063398552213
"MLF1",35,1,0.893490771718059,0.980063398552213
"APOH",33,3,0.893944696121102,0.980063398552213
"GMIP",34,2,0.894217697492758,0.980063398552213
"KAT7",35,1,0.894311545042676,0.980063398552213
"WEE2",30,6,0.894519289476795,0.980063398552213
"DUSP27",34,2,0.894825295870789,0.980063398552213
"CD274",34,2,0.895299800757403,0.980063398552213
"P2RY6",33,3,0.895519056088805,0.980063398552213
"GRIN2C",33,3,0.896055565573568,0.980063398552213
"NTSR1",33,3,0.896206885963848,0.980063398552213
"PRDM9",33,3,0.896546383398426,0.980063398552213
"RAD9B",35,1,0.897479250621464,0.980063398552213
"RIOK1",31,5,0.897566999617519,0.980063398552213
"HSPA1A",35,1,0.897879350949557,0.980063398552213
"TCEB2",35,1,0.898227621493689,0.980063398552213
"TRIM46",34,2,0.898250874646937,0.980063398552213
"KATNAL1",35,1,0.89859981884914,0.980063398552213
"NWD1",34,2,0.898883682545901,0.980063398552213
"SLC37A3",30,6,0.898978512626311,0.980063398552213
"TNFRSF14",35,1,0.899106981442585,0.980063398552213
"KCNN2",35,1,0.899257772728663,0.980063398552213
"RDH8",35,1,0.899626104321229,0.980063398552213
"OR2B11",34,2,0.900382058803675,0.980063398552213
"RUNX3",35,1,0.900510137698993,0.980063398552213
"GNGT2",35,1,0.900877001983959,0.980063398552213
"TBX2",33,3,0.900961384329454,0.980063398552213
"FMOD",35,1,0.901306053181419,0.980063398552213
"LLGL2",33,3,0.901542733922761,0.980063398552213
"RASGRP2",35,1,0.90158328466026,0.980063398552213
"TNFRSF4",35,1,0.90198450203041,0.980063398552213
"TMED10P1",34,2,0.902056096481215,0.980063398552213
"ITPKB",35,1,0.902416425384264,0.980063398552213
"DPT",34,2,0.902621648057589,0.980063398552213
"FCRLA",34,2,0.902631942017841,0.980063398552213
"LRRC4",31,5,0.90265824746894,0.980063398552213
"JAG1",33,3,0.902687254574553,0.980063398552213
"CD83",32,4,0.902742883303773,0.980063398552213
"OR2T11",18,18,0.902907586989533,0.980063398552213
"CYP11B2",35,1,0.902956776335475,0.980063398552213
"ABCC9",35,1,0.903324627196273,0.980063398552213
"VMP1",34,2,0.903480180403232,0.980063398552213
"SGK2",35,1,0.903892026750281,0.980063398552213
"ABCA8",33,3,0.904063238254178,0.980063398552213
"DNAJC3",35,1,0.905015127953571,0.980063398552213
"NOL11",33,3,0.90621553423571,0.980063398552213
"ANGPTL5",34,2,0.906465884246656,0.980063398552213
"EPB41",35,1,0.906563198033389,0.980063398552213
"CACNG1",33,3,0.906569044903678,0.980063398552213
"ZBTB40",35,1,0.907088491547135,0.980063398552213
"RAB3A",34,2,0.90739007955148,0.980063398552213
"JUNB",34,2,0.907772283013493,0.980063398552213
"FOXP2",31,5,0.907826914854787,0.980063398552213
"MGP",35,1,0.908121619827766,0.980063398552213
"SNAP25",33,3,0.908331266835001,0.980063398552213
"DMRTA1",35,1,0.908466136555699,0.980063398552213
"KCNG1",33,3,0.908496848222684,0.980063398552213
"TRIO",32,4,0.908522884522325,0.980063398552213
"PRELP",35,1,0.908765247653983,0.980063398552213
"FST",35,1,0.90951348847892,0.980063398552213
"LRRC3B",35,1,0.909872061489414,0.980063398552213
"FKBP1A",33,3,0.909966275184386,0.980063398552213
"OR2AT4",31,5,0.910072902915823,0.980063398552213
"RASL11A",35,1,0.910151107903738,0.980063398552213
"PHOX2B",35,1,0.910680612268601,0.980063398552213
"MFAP4",35,1,0.910734720653038,0.980063398552213
"ANKRD33B",33,3,0.910915016577167,0.980063398552213
"CEBPA",35,1,0.910988897239833,0.980063398552213
"SPOP",35,1,0.911053843255897,0.980063398552213
"ARAP2",35,1,0.911425588980321,0.980063398552213
"MEPCE",33,3,0.911635859597523,0.980063398552213
"MLL4",35,1,0.91173475253208,0.980063398552213
"PPP1CC",35,1,0.912098732218008,0.980063398552213
"ELF3",35,1,0.912120762375802,0.980063398552213
"POLA2",35,1,0.912751439769557,0.980063398552213
"HTR3B",35,1,0.912950048903089,0.980063398552213
"CDK10",35,1,0.913162548376199,0.980063398552213
"SCNN1D",35,1,0.913975809640079,0.980063398552213
"UTP18",35,1,0.914711617598724,0.980063398552213
"EPOR",35,1,0.914792202359519,0.980063398552213
"HOXB8",35,1,0.914832975852349,0.980063398552213
"EPHA3",35,1,0.915072785975534,0.980063398552213
"OMA1",35,1,0.915334004415956,0.980063398552213
"AGAP3",31,5,0.91542040577387,0.980063398552213
"MMP8",34,2,0.915881122810568,0.980063398552213
"CDK18",35,1,0.915984501199707,0.980063398552213
"KAT5",34,2,0.916465585519784,0.980063398552213
"MIR205",35,1,0.916742974061918,0.980063398552213
"AKAP10",35,1,0.91750065331736,0.980063398552213
"SORL1",35,1,0.917826421363989,0.980063398552213
"ANKRD62P1-PARP4P3",32,4,0.917937391333563,0.980063398552213
"AGT",35,1,0.919453224250278,0.980063398552213
"DCAF4L1",35,1,0.919741739636955,0.980063398552213
"HEPACAM2",28,8,0.920236010387592,0.980063398552213
"SIK2",35,1,0.920494178225605,0.980063398552213
"KIAA2018",35,1,0.920904662502034,0.980063398552213
"PCSK7",35,1,0.921167990831041,0.980063398552213
"UBE4B",35,1,0.921186699752874,0.980063398552213
"MIOS",29,7,0.921267407932872,0.980063398552213
"MBTD1",35,1,0.921595109870476,0.980063398552213
"NCF1B",35,1,0.921927764741895,0.980063398552213
"PEA15",34,2,0.922300315095997,0.980063398552213
"LRRK1",32,4,0.922491368855344,0.980063398552213
"RIPK1",31,5,0.922500099315583,0.980063398552213
"SUMO2",34,2,0.922646409971757,0.980063398552213
"SFTPA2",35,1,0.922766507110695,0.980063398552213
"PRKCI",35,1,0.922878892564957,0.980063398552213
"MCL1",34,2,0.923468439312292,0.980063398552213
"SERPINC1",34,2,0.925047305179347,0.980063398552213
"GRM8",31,5,0.926344472398519,0.980063398552213
"COL12A1",35,1,0.926357781046686,0.980063398552213
"CARS",35,1,0.927452912109332,0.980063398552213
"OR5W2",35,1,0.927679595608929,0.980063398552213
"BIRC7",33,3,0.928072650367208,0.980063398552213
"TRIM17",35,1,0.928496279352469,0.980063398552213
"MAVS",34,2,0.929344698232259,0.980063398552213
"UCHL5",34,2,0.92979052544629,0.980063398552213
"SH3BP1",35,1,0.930309818895808,0.980063398552213
"UBE4A",35,1,0.930679551794327,0.980063398552213
"SH2D7",35,1,0.932317689437821,0.980063398552213
"PRPF4B",31,5,0.932572046395824,0.980063398552213
"AK4",35,1,0.932621886728827,0.980063398552213
"ATP2B4",35,1,0.932724744897249,0.980063398552213
"SBDS",35,1,0.932930702703534,0.980063398552213
"MYSM1",34,2,0.933462722513974,0.980063398552213
"ALKBH2",35,1,0.934042987221019,0.980063398552213
"PTGER3",34,2,0.934190206340999,0.980063398552213
"KCNK7",35,1,0.934251937452731,0.980063398552213
"ABCA5",33,3,0.934584204460857,0.980063398552213
"TFRC",35,1,0.934623756982583,0.980063398552213
"CLNS1A",34,2,0.934664200354005,0.980063398552213
"KLF15",35,1,0.934882099926123,0.980063398552213
"AURKAPS1",35,1,0.934996574742943,0.980063398552213
"SEPT9",33,3,0.935041289651844,0.980063398552213
"ANKFY1",35,1,0.935205061494685,0.980063398552213
"MYLK4",31,5,0.935219610868833,0.980063398552213
"DGKG",35,1,0.935254931982001,0.980063398552213
"OR2T34",21,15,0.935316881979159,0.980063398552213
"HNRNPR",35,1,0.935499131159048,0.980063398552213
"TEX2",34,2,0.935617733591403,0.980063398552213
"ALDH3A2",35,1,0.936862510814293,0.980063398552213
"MORF4L1",34,2,0.936914950717737,0.980063398552213
"WDR3",31,5,0.936965649896618,0.980063398552213
"MTA2",35,1,0.936968303653113,0.980063398552213
"UBL4B",33,3,0.937211430719467,0.980063398552213
"NOTCH4",35,1,0.937792036541871,0.980063398552213
"HOXA2",29,7,0.938532074963864,0.980063398552213
"WHSC2",35,1,0.939414846321401,0.980063398552213
"SLC7A14",35,1,0.939671196297012,0.980063398552213
"CHRM3",34,2,0.940283045446827,0.980063398552213
"HOXB7",35,1,0.940412109019302,0.980063398552213
"RSF1",34,2,0.941573358468127,0.980063398552213
"RAB3GAP2",35,1,0.941693545310358,0.980063398552213
"ITGAE",35,1,0.942190290630582,0.980063398552213
"GRIA4",35,1,0.942276170921452,0.980063398552213
"ZNF238",34,2,0.942465089154356,0.980063398552213
"DDX42",34,2,0.942635424600048,0.980063398552213
"KIF1B",35,1,0.94273710054054,0.980063398552213
"PEX10",35,1,0.943150704099856,0.980063398552213
"ASB7",33,3,0.943836861983018,0.980063398552213
"CYP21A2",35,1,0.944030421669625,0.980063398552213
"CYP21A1P",35,1,0.944030421669625,0.980063398552213
"LAMA5",33,3,0.94446002884511,0.980063398552213
"CDK13",29,7,0.944560777662803,0.980063398552213
"EVX1",29,7,0.944813989671203,0.980063398552213
"PI4KAP2",35,1,0.945061134318205,0.980063398552213
"GPR20",35,1,0.946493911195763,0.980592785158439
"TRIP13",33,3,0.946610580837094,0.980592785158439
"WISP1",35,1,0.946701329450198,0.980592785158439
"ETNK2",35,1,0.947242913536449,0.98067487604735
"ARHGAP42",34,2,0.948271614586537,0.98067487604735
"USP33",35,1,0.949327540658073,0.98067487604735
"E2F3",34,2,0.949366729445091,0.98067487604735
"CASC1",35,1,0.950003750027744,0.98067487604735
"CCDC91",35,1,0.950030787731746,0.98067487604735
"USF1",34,2,0.950175111762267,0.98067487604735
"NCAM1",35,1,0.950307046013957,0.98067487604735
"NDST3",35,1,0.950614873931863,0.98067487604735
"BET1",28,8,0.950766688900182,0.98067487604735
"ASB4",28,8,0.95092321890152,0.98067487604735
"CLDN10",35,1,0.952897348080094,0.982321731750026
"ACO2",33,3,0.953794396834972,0.982643474942558
"GPR85",31,5,0.953964172294465,0.982643474942558
"ARID4B",35,1,0.9544055920754,0.982709435256758
"TNNI3K",35,1,0.955303157180251,0.982856349781657
"FPGT-TNNI3K",35,1,0.955303157180251,0.982856349781657
"PIK3R2",34,2,0.955857839861067,0.983038631515884
"PUF60",34,2,0.956798663015785,0.983617733317451
"CORO1B",34,2,0.957218399807966,0.98366089704023
"BRDT",35,1,0.958441867207835,0.984529634007575
"MAEA",35,1,0.959427519170498,0.985003151792332
