"","#wt","#mut","pvalue","p_adj"
"SP100",32,4,0.733968191005909,0.980859473263987
"ADAMTS3",34,2,0.734284050521308,0.980859473263987
"NFKBIE",35,1,0.734497246142639,0.980859473263987
"TFAM",35,1,0.734566007125695,0.980859473263987
"WNT9B",35,1,0.734659496749515,0.980859473263987
"P2RY6",35,1,0.735433399275172,0.980859473263987
"PRRG4",35,1,0.735566839089818,0.980859473263987
"SMARCA1",34,2,0.735567316267277,0.980859473263987
"GRB7",35,1,0.735877121889587,0.980859473263987
"ARMC8",35,1,0.735914756802762,0.980859473263987
"RBFOX2",35,1,0.736400859513567,0.980859473263987
"ANKRD44",35,1,0.736662505864226,0.980859473263987
"PCDH9",33,3,0.736868058221121,0.980859473263987
"SRC",35,1,0.736993241725625,0.980859473263987
"PDE1C",31,5,0.737010399658335,0.980859473263987
"TBC1D22A",35,1,0.737141177674894,0.980859473263987
"EIF5AL1",35,1,0.737191332715331,0.980859473263987
"RARA",35,1,0.737836756340829,0.980859473263987
"NPBWR2",35,1,0.738370823810709,0.980859473263987
"KCNK16",35,1,0.738381914707001,0.980859473263987
"RAG2",35,1,0.738406835500697,0.980859473263987
"C7",29,7,0.738476599183954,0.980859473263987
"COL3A1",30,6,0.738805481208934,0.980859473263987
"HELQ",35,1,0.739052634690013,0.980859473263987
"CYP1A2",34,2,0.739297561099977,0.980859473263987
"NLGN4X",35,1,0.739818445883079,0.980859473263987
"HIPK2",33,3,0.739985373163582,0.980859473263987
"ATP5J2",35,1,0.740014092859725,0.980859473263987
"AGTR1",35,1,0.7403524726062,0.980859473263987
"HHLA2",34,2,0.740517074696082,0.980859473263987
"LMLN",35,1,0.740826698222578,0.980859473263987
"PIK3C3",35,1,0.741088716590806,0.980859473263987
"NCAM1",34,2,0.742053425775748,0.980859473263987
"ITSN1",33,3,0.742067371257635,0.980859473263987
"SP140",34,2,0.74229777648249,0.980859473263987
"SERPINB10",35,1,0.743069180622978,0.980859473263987
"PTBP3",35,1,0.743153257520703,0.980859473263987
"EPOR",35,1,0.743340769108647,0.980859473263987
"NDST2",35,1,0.743371433023333,0.980859473263987
"ABCD2",35,1,0.743837301297801,0.980859473263987
"BRSK1",35,1,0.744436697231845,0.980859473263987
"RASA2",34,2,0.745166787080639,0.980859473263987
"TCF4",31,5,0.746350457499059,0.980859473263987
"XPOT",35,1,0.746501950715256,0.980859473263987
"GOT1L1",34,2,0.746755535469874,0.980859473263987
"PTGS2",35,1,0.746878397376425,0.980859473263987
"ATP1A2",33,3,0.747073666731113,0.980859473263987
"PKIA",35,1,0.747116367214422,0.980859473263987
"PLAG1",35,1,0.74769349171544,0.980859473263987
"CXCR5",35,1,0.748067168923632,0.980859473263987
"SRPK3",33,3,0.749531445081121,0.980859473263987
"PPP2R2B",34,2,0.749827805300597,0.980859473263987
"PACSIN3",35,1,0.750436125221935,0.980859473263987
"STK40",35,1,0.750457417324738,0.980859473263987
"DHX40",35,1,0.750689539509744,0.980859473263987
"ELAVL1",35,1,0.750747346841523,0.980859473263987
"TIAM1",33,3,0.750961521481753,0.980859473263987
"NOTCH1",34,2,0.751452173238921,0.980859473263987
"MAGEA1",33,3,0.751585239068939,0.980859473263987
"ERP44",35,1,0.752169162037746,0.980859473263987
"AKR1D1",35,1,0.752260567436187,0.980859473263987
"TK2",34,2,0.752518061220482,0.980859473263987
"PSMA8",35,1,0.752536371410099,0.980859473263987
"CABLES2",34,2,0.753123133226343,0.980859473263987
"PLRG1",35,1,0.754110811871029,0.980859473263987
"ZBTB10",35,1,0.754274438790384,0.980859473263987
"ALG5",35,1,0.754430301803565,0.980859473263987
"PKP2",34,2,0.754592585801512,0.980859473263987
"HCN2",35,1,0.755219790592399,0.980859473263987
"OR51E1",34,2,0.755450443979917,0.980859473263987
"RORB",35,1,0.755549316010968,0.980859473263987
"NR1H4",35,1,0.756332532209319,0.980859473263987
"CD8B",35,1,0.756402719482697,0.980859473263987
"KCNF1",35,1,0.756720998493601,0.980859473263987
"MAF",35,1,0.757456269397957,0.980859473263987
"ALDH1A2",34,2,0.758049058810937,0.980859473263987
"WDR4",35,1,0.758485476080044,0.980859473263987
"GRIN3B",35,1,0.759259196147516,0.980859473263987
"SRPX2",35,1,0.759930028515635,0.980859473263987
"FGD2",34,2,0.760079722910369,0.980859473263987
"TRIM46",35,1,0.76009842246721,0.980859473263987
"PEX10",33,3,0.760983380744153,0.980859473263987
"BCL11B",34,2,0.761028328739918,0.980859473263987
"FLT3",34,2,0.761166871997112,0.980859473263987
"LRRK2",34,2,0.761261127458219,0.980859473263987
"FGD1",35,1,0.761676452970815,0.980859473263987
"CYP27A1",35,1,0.761767769936977,0.980859473263987
"RNF8",35,1,0.761845490252268,0.980859473263987
"SLC2A1",35,1,0.762019657776694,0.980859473263987
"YAP1",35,1,0.762071205224678,0.980859473263987
"NDST4",30,6,0.762199241055964,0.980859473263987
"GABRG1",33,3,0.762411472782286,0.980859473263987
"TTC39C",35,1,0.762560686056707,0.980859473263987
"KCNN2",35,1,0.762682417015742,0.980859473263987
"FAM222B",35,1,0.763174823578676,0.980859473263987
"GATA2",34,2,0.763180053195298,0.980859473263987
"CDC27",35,1,0.763206163844726,0.980859473263987
"PLK2",35,1,0.763536114552383,0.980859473263987
"ARHGAP10",35,1,0.764017104901631,0.980859473263987
"COCH",35,1,0.765318369820931,0.980859473263987
"LARP7",35,1,0.765680667602401,0.980859473263987
"ARF1",35,1,0.765791382537056,0.980859473263987
"TLE6",35,1,0.767358208557232,0.980859473263987
"ATG2A",34,2,0.767569847796879,0.980859473263987
"PRPF4B",34,2,0.767694516874921,0.980859473263987
"CLEC5A",33,3,0.767733348939756,0.980859473263987
"FOXP2",32,4,0.767856914705941,0.980859473263987
"NDST1",35,1,0.767959955357128,0.980859473263987
"KCNG1",35,1,0.76900519388754,0.980859473263987
"RAPSN",35,1,0.769039944505236,0.980859473263987
"PHKB",32,4,0.769263567526256,0.980859473263987
"GPC3",35,1,0.76959806421687,0.980859473263987
"SEMA4D",35,1,0.770003144275921,0.980859473263987
"RYK",35,1,0.770229504858833,0.980859473263987
"IGSF3",35,1,0.770373521225548,0.980859473263987
"NCOA7",35,1,0.77105163902428,0.980859473263987
"ANKRD7",34,2,0.771072578899494,0.980859473263987
"GPR158",34,2,0.771269148902315,0.980859473263987
"CNNM1",34,2,0.77132725535905,0.980859473263987
"OGT",35,1,0.771356587187047,0.980859473263987
"PROL1",35,1,0.771794529478911,0.980859473263987
"COL16A1",34,2,0.771816965668339,0.980859473263987
"OS9",35,1,0.771882513674928,0.980859473263987
"CACNB3",34,2,0.771897744926403,0.980859473263987
"PIK3CB",34,2,0.772493981103006,0.980859473263987
"SLC7A14",33,3,0.773282575722901,0.980859473263987
"LINGO2",34,2,0.773754180168897,0.980859473263987
"KCNJ14",35,1,0.773758436521496,0.980859473263987
"SLC13A3",35,1,0.773963637511624,0.980859473263987
"SEMA4C",32,4,0.774313240348156,0.980859473263987
"SHD",33,3,0.7743930450027,0.980859473263987
"WDR3",33,3,0.774460361280887,0.980859473263987
"MYSM1",35,1,0.774975971774845,0.980859473263987
"PDK4",35,1,0.775028244317282,0.980859473263987
"NOX4",35,1,0.775346397183941,0.980859473263987
"BIN1",33,3,0.77544386657034,0.980859473263987
"PPM1D",33,3,0.775477524826812,0.980859473263987
"POU2F1",35,1,0.775778646838679,0.980859473263987
"MIOS",33,3,0.776107759201148,0.980859473263987
"NR4A2",35,1,0.776951332102881,0.980859473263987
"SEMA4B",34,2,0.777115619321323,0.980859473263987
"CITED1",35,1,0.777205136243905,0.980859473263987
"WDR87",29,7,0.777272253523646,0.980859473263987
"THOC3",35,1,0.777428821894629,0.980859473263987
"SVEP1",27,9,0.77854647687455,0.980859473263987
"EPHA3",35,1,0.778647838044115,0.980859473263987
"NR1H2",35,1,0.779105602169596,0.980859473263987
"SCARA5",34,2,0.779265500796383,0.980859473263987
"PDE6B",35,1,0.779608961351182,0.980859473263987
"POLDIP3",35,1,0.77991934909275,0.980859473263987
"ZNF165",35,1,0.780423154968444,0.980859473263987
"KCNJ4",33,3,0.780521064059649,0.980859473263987
"ATG4D",35,1,0.780829049424721,0.980859473263987
"RBP2",35,1,0.782082334511584,0.980859473263987
"SLC10A2",30,6,0.782315046230458,0.980859473263987
"SGK223",32,4,0.782484910778533,0.980859473263987
"ARHGAP31",34,2,0.782566249710581,0.980859473263987
"ERCC6L",35,1,0.78264303840701,0.980859473263987
"SPRR1A",35,1,0.783213074977877,0.980859473263987
"RBM47",32,4,0.783237519513902,0.980859473263987
"CA2",34,2,0.783453183491047,0.980859473263987
"CLTCL1",34,2,0.783558947657955,0.980859473263987
"MEF2D",34,2,0.783716098494648,0.980859473263987
"SIRT6",34,2,0.783730081401065,0.980859473263987
"ARHGAP20",34,2,0.783737311957606,0.980859473263987
"ATM",34,2,0.78393321907447,0.980859473263987
"RDH8",33,3,0.784838552215093,0.980859473263987
"ZNF496",34,2,0.785067309659267,0.980859473263987
"FLT1",33,3,0.785311413971337,0.980859473263987
"PRDM9",31,5,0.785867542355018,0.980859473263987
"MSH2",35,1,0.786113128589266,0.980859473263987
"MYOM2",33,3,0.786652220676212,0.980859473263987
"ASPSCR1",33,3,0.786964972122959,0.980859473263987
"LRIG3",35,1,0.787226714124848,0.980859473263987
"PTK2B",35,1,0.787418765355757,0.980859473263987
"IGF2BP1",35,1,0.787492943505939,0.980859473263987
"ANKRD36",30,6,0.788060916429623,0.980859473263987
"REST",35,1,0.788192507328107,0.980859473263987
"PPDPF",35,1,0.78938138996969,0.980859473263987
"TBC1D5",35,1,0.789888033207921,0.980859473263987
"AHCTF1",33,3,0.789917856168629,0.980859473263987
"IGSF6",35,1,0.7899317912426,0.980859473263987
"MED10",35,1,0.790425037967913,0.980859473263987
"ACSL3",35,1,0.790642557797779,0.980859473263987
"WNK4",35,1,0.79067777253494,0.980859473263987
"MTMR11",35,1,0.790708934040463,0.980859473263987
"NOMO2",34,2,0.79071237777469,0.980859473263987
"KCNT1",35,1,0.790803244594608,0.980859473263987
"NEK9",35,1,0.791273935800348,0.980859473263987
"CHTF18",35,1,0.791408814795175,0.980859473263987
"FFAR3",35,1,0.79160171505929,0.980859473263987
"LMTK2",33,3,0.791784916086424,0.980859473263987
"MUC1",35,1,0.792813453638889,0.980859473263987
"PTF1A",35,1,0.793039963597045,0.980859473263987
"MED12",34,2,0.793144037069598,0.980859473263987
"TSSK2",35,1,0.793147577915624,0.980859473263987
"RIT2",35,1,0.793149524181245,0.980859473263987
"STAT2",34,2,0.793552721021584,0.980859473263987
"PNN",35,1,0.793775750238629,0.980859473263987
"DNMBP",34,2,0.794337563618311,0.980859473263987
"LMX1B",35,1,0.794647674601401,0.980859473263987
"DCAF12",35,1,0.794900070166901,0.980859473263987
"CYP24A1",35,1,0.795235977325979,0.980859473263987
"MN1",35,1,0.79525739697389,0.980859473263987
"GPR39",35,1,0.795977853055655,0.980859473263987
"ATP13A3",35,1,0.796223012944081,0.980859473263987
"WNT10B",35,1,0.796553598645346,0.980859473263987
"MTMR6",35,1,0.797384709790951,0.980859473263987
"KIF13A",35,1,0.797442731050245,0.980859473263987
"TAF1",35,1,0.798117812067786,0.980859473263987
"MPHOSPH8",35,1,0.798413147008502,0.980859473263987
"MTSS1L",35,1,0.79858201912645,0.980859473263987
"CELF4",34,2,0.798838922463352,0.980859473263987
"ARHGEF10",35,1,0.799070279149315,0.980859473263987
"SQRDL",34,2,0.799193336642479,0.980859473263987
"USP20",35,1,0.799633493673776,0.980859473263987
"EIF2AK1",34,2,0.799863482890823,0.980859473263987
"DDX31",33,3,0.80006573362332,0.980859473263987
"TCHH",33,3,0.800485414326504,0.980859473263987
"LRRC4",35,1,0.80080596368741,0.980859473263987
"EN2",34,2,0.801080792183061,0.980859473263987
"KRT85",33,3,0.801095902508532,0.980859473263987
"SERPINA5",35,1,0.801530216886264,0.980859473263987
"ZFHX2",31,5,0.801648116628026,0.980859473263987
"KLHL2",35,1,0.802990581195874,0.980859473263987
"EXOC2",34,2,0.803417774707316,0.980859473263987
"FNBP1L",35,1,0.803763873920962,0.980859473263987
"TBXA2R",35,1,0.804934444221861,0.980859473263987
"C1orf159",35,1,0.805016084758468,0.980859473263987
"ARID1B",34,2,0.805509618255877,0.980859473263987
"USP28",34,2,0.805563527271766,0.980859473263987
"NR4A1",35,1,0.805819343041223,0.980859473263987
"PRDM6",35,1,0.805911923260664,0.980859473263987
"MYO3B",34,2,0.805935446445885,0.980859473263987
"HTR4",35,1,0.806863914743409,0.980859473263987
"MMRN2",35,1,0.806986318480293,0.980859473263987
"FBXW7",35,1,0.807370828604808,0.980859473263987
"MMS22L",35,1,0.80740430472387,0.980859473263987
"HKDC1",35,1,0.807513688033856,0.980859473263987
"TLR8",34,2,0.807802279213582,0.980859473263987
"STEAP1B",35,1,0.808018809321974,0.980859473263987
"ATG2B",35,1,0.808351954872147,0.980859473263987
"PDE8B",35,1,0.808476256221401,0.980859473263987
"PLS1",35,1,0.809133083033921,0.980859473263987
"ANKRD50",35,1,0.809239418078213,0.980859473263987
"ZNF33A",35,1,0.809433589989357,0.980859473263987
"KDR",33,3,0.809589129798527,0.980859473263987
"DDX42",34,2,0.810330869517614,0.980859473263987
"RASGRP1",35,1,0.810391072216095,0.980859473263987
"SIK1",33,3,0.810477680560606,0.980859473263987
"CYP39A1",34,2,0.810789037854074,0.980859473263987
"ZBTB41",34,2,0.810960096397557,0.980859473263987
"PASK",35,1,0.811261243600444,0.980859473263987
"WEE2",32,4,0.811373493974156,0.980859473263987
"VIT",33,3,0.811435635820909,0.980859473263987
"MACF1",33,3,0.811441550279885,0.980859473263987
"GRM7",33,3,0.812161406046176,0.980859473263987
"MAPK11",35,1,0.812210465656583,0.980859473263987
"PRKAG1",35,1,0.812231232008901,0.980859473263987
"CHUK",35,1,0.812381851779186,0.980859473263987
"NTSR2",35,1,0.812798191323098,0.980859473263987
"GRWD1",35,1,0.813238201165018,0.980859473263987
"FGFR2",33,3,0.813696047832701,0.980859473263987
"SLC38A10",35,1,0.813747135783925,0.980859473263987
"DCAF12L1",35,1,0.814073886946498,0.980859473263987
"ABCF3",35,1,0.814312206614081,0.980859473263987
"FDXR",35,1,0.814438877256706,0.980859473263987
"H2AFY",35,1,0.814810196131296,0.980859473263987
"KCNIP3",34,2,0.815041234393424,0.980859473263987
"GABRE",34,2,0.815450516532725,0.980859473263987
"NDST3",34,2,0.815532359657549,0.980859473263987
"FRMPD2",34,2,0.816149874638414,0.980859473263987
"TFAP2E",33,3,0.816471015221302,0.980859473263987
"SLC34A2",35,1,0.816686598434516,0.980859473263987
"HRASLS",35,1,0.81679897931687,0.980859473263987
"NRCAM",33,3,0.817128604261432,0.980859473263987
"ITIH1",33,3,0.81771939583623,0.980859473263987
"RTN4R",34,2,0.817992964316369,0.980859473263987
"PRKRIP1",35,1,0.81806849796029,0.980859473263987
"FASN",33,3,0.819434930135426,0.980859473263987
"RBM45",35,1,0.819527505979147,0.980859473263987
"DBF4B",35,1,0.81984966473851,0.980859473263987
"PYGO1",34,2,0.820479230824389,0.980859473263987
"DEK",35,1,0.820963502037543,0.980859473263987
"ERCC6L2",33,3,0.821026461408123,0.980859473263987
"VWA1",34,2,0.821137961294773,0.980859473263987
"MAP4K2",35,1,0.821463561872649,0.980859473263987
"SREBF2",35,1,0.82210116212451,0.980859473263987
"E2F8",35,1,0.822303181555669,0.980859473263987
"GLI2",33,3,0.822473108855697,0.980859473263987
"SH2D3C",32,4,0.822636061268244,0.980859473263987
"TGIF1",35,1,0.823085609765013,0.980859473263987
"CELSR1",33,3,0.823304979928163,0.980859473263987
"IBTK",35,1,0.823430136948949,0.980859473263987
"CAPN1",35,1,0.823760094772765,0.980859473263987
"OXA1L",35,1,0.823810368955036,0.980859473263987
"ELAVL4",35,1,0.824124573671494,0.980859473263987
"PLOD2",35,1,0.824240269959892,0.980859473263987
"ENPP7",33,3,0.824308211306533,0.980859473263987
"GMIP",35,1,0.824392856723497,0.980859473263987
"GNL3",34,2,0.824566105849339,0.980859473263987
"TYMP",34,2,0.82478812453457,0.980859473263987
"KSR1",35,1,0.82484063171752,0.980859473263987
"GAK",35,1,0.824984344234298,0.980859473263987
"LDHAL6A",34,2,0.825107929508069,0.980859473263987
"RAB5B",35,1,0.825293432061329,0.980859473263987
"MSH5",34,2,0.825765042181592,0.980859473263987
"MYNN",35,1,0.825864458498847,0.980859473263987
"ALPP",35,1,0.827151117506015,0.980859473263987
"TRPS1",32,4,0.828292481079693,0.980859473263987
"RALGAPB",34,2,0.829030993696726,0.980859473263987
"LOXL2",35,1,0.82913034216802,0.980859473263987
"BLZF1",35,1,0.829808755528685,0.980859473263987
"SIGLEC11",35,1,0.829917143949213,0.980859473263987
"CYP2C18",35,1,0.830510329307318,0.980859473263987
"SEMA3D",34,2,0.830647358514362,0.980859473263987
"HAVCR1",35,1,0.831177881588939,0.980859473263987
"IRF3",34,2,0.831420174294637,0.980859473263987
"HOXA3",35,1,0.831469368974442,0.980859473263987
"ITCH",34,2,0.831967550388786,0.980859473263987
"THRAP3",33,3,0.832202703434303,0.980859473263987
"FCN3",35,1,0.832752488989668,0.980859473263987
"PXDN",32,4,0.833123260716402,0.980859473263987
"SERPINB7",35,1,0.833432093545479,0.980859473263987
"SERPINB2",33,3,0.833558513048838,0.980859473263987
"FOXA1",35,1,0.833600086335167,0.980859473263987
"SLAMF6",35,1,0.833864411515323,0.980859473263987
"BRCA2",33,3,0.833938957747043,0.980859473263987
"INTS12",35,1,0.834080012374983,0.980859473263987
"KPNA3",33,3,0.834487626752915,0.980859473263987
"MNT",35,1,0.834825946850617,0.980859473263987
"HOXC12",35,1,0.834909306576136,0.980859473263987
"XPR1",35,1,0.835178913687999,0.980859473263987
"CLNK",34,2,0.835314080511303,0.980859473263987
"MYEF2",34,2,0.835691371836329,0.980859473263987
"SP3",35,1,0.835965731810565,0.980859473263987
"DDX17",35,1,0.835995189253881,0.980859473263987
"TLR9",35,1,0.836011229650385,0.980859473263987
"AURKA",35,1,0.836273755409925,0.980859473263987
"SMAD7",35,1,0.836490168892638,0.980859473263987
"GRPR",35,1,0.836570687277189,0.980859473263987
"RNF139",35,1,0.836661363101758,0.980859473263987
"TBX18",34,2,0.836692032087162,0.980859473263987
"SIGLEC14",34,2,0.836703770171321,0.980859473263987
"GJA8",35,1,0.836917501072109,0.980859473263987
"GABBR2",35,1,0.837007159665655,0.980859473263987
"CHD6",31,5,0.837008931260822,0.980859473263987
"ATP9B",35,1,0.837282423789033,0.980859473263987
"ARFGAP2",35,1,0.837297899197858,0.980859473263987
"HIC2",35,1,0.837435656655203,0.980859473263987
"MASTL",35,1,0.837450229505436,0.980859473263987
"HDGFRP2",34,2,0.838044970255223,0.980859473263987
"RBMXL3",30,6,0.838049388801456,0.980859473263987
"IGF1R",33,3,0.838113096432916,0.980859473263987
"ATRIP",35,1,0.8388984660974,0.980859473263987
"DGKI",35,1,0.839496192381734,0.980859473263987
"ADCY4",35,1,0.840033117819269,0.980859473263987
"NCSTN",35,1,0.840101716583614,0.980859473263987
"COL9A1",30,6,0.840988438293924,0.980859473263987
"LRP4",33,3,0.841142720385192,0.980859473263987
"IGSF9B",32,4,0.841398776944573,0.980859473263987
"GABRB2",34,2,0.841399983474138,0.980859473263987
"PRKACA",35,1,0.841614597797959,0.980859473263987
"CD84",35,1,0.841693767695602,0.980859473263987
"ABCA7",34,2,0.842015196998642,0.980859473263987
"PLIN1",34,2,0.842448548690834,0.980859473263987
"TGS1",32,4,0.842547280263599,0.980859473263987
"PRKCA",35,1,0.842569217597234,0.980859473263987
"FNIP1",35,1,0.8426043824457,0.980859473263987
"HOXB8",35,1,0.843041193861905,0.980859473263987
"ASAP3",35,1,0.84340101554671,0.980859473263987
"OGDH",34,2,0.844197730680141,0.980859473263987
"PROP1",35,1,0.844405096444518,0.980859473263987
"NOTCH2",34,2,0.844957224329985,0.980859473263987
"PAPSS1",33,3,0.844968254124623,0.980859473263987
"EPHA7",34,2,0.845064806626983,0.980859473263987
"ADRM1",35,1,0.845092283330561,0.980859473263987
"G2E3",34,2,0.845125160967533,0.980859473263987
"SERPINB9",35,1,0.845430355099555,0.980859473263987
"FBXW10",35,1,0.845558349471894,0.980859473263987
"SHB",34,2,0.84556886205135,0.980859473263987
"T",35,1,0.845636361202142,0.980859473263987
"MAPK7",34,2,0.845658946623299,0.980859473263987
"LONP1",35,1,0.845738606746216,0.980859473263987
"NGEF",35,1,0.846558678536852,0.980859473263987
"RASAL1",35,1,0.847365560693151,0.980859473263987
"SLA",35,1,0.847377375477092,0.980859473263987
"ADCY1",33,3,0.847605126923492,0.980859473263987
"IGLON5",35,1,0.847811876925157,0.980859473263987
"SELE",35,1,0.847834611159028,0.980859473263987
"RUNX1T1",35,1,0.848091349475663,0.980859473263987
"SEMA6A",35,1,0.848322328847966,0.980859473263987
"CABP2",35,1,0.848443474880355,0.980859473263987
"GATA6",35,1,0.848646226782397,0.980859473263987
"ATP8B2",34,2,0.848662439449022,0.980859473263987
"ULK2",34,2,0.848770348369297,0.980859473263987
"PRDM5",34,2,0.849620744786752,0.980859473263987
"HNRNPAB",35,1,0.850075912114371,0.980859473263987
"PKM",35,1,0.850200949048489,0.980859473263987
"ARHGEF12",35,1,0.850218428026286,0.980859473263987
"KAT5",35,1,0.850817136622578,0.980859473263987
"WWP2",35,1,0.851126419820674,0.980859473263987
"TTC8",35,1,0.851142762533706,0.980859473263987
"ZDHHC17",35,1,0.851262421481111,0.980859473263987
"XCR1",35,1,0.851942024065324,0.980859473263987
"AIFM3",34,2,0.852647936954979,0.980859473263987
"ADAMTSL3",34,2,0.852945265202645,0.980859473263987
"PVR",35,1,0.853067512086358,0.980859473263987
"MCF2L2",34,2,0.853442287331497,0.980859473263987
"RASGRP3",34,2,0.853451556779393,0.980859473263987
"ABCA13",29,7,0.853772849407926,0.980859473263987
"MAP3K12",35,1,0.853865889838713,0.980859473263987
"KIF5C",34,2,0.853881125418117,0.980859473263987
"WIF1",35,1,0.854523813966478,0.980859473263987
"SDSL",34,2,0.854755701317344,0.980859473263987
"PTGDR2",35,1,0.855289506272649,0.980859473263987
"COPS7B",35,1,0.855294623885487,0.980859473263987
"ANKRD28",35,1,0.855580742563531,0.980859473263987
"HACE1",35,1,0.856023764619719,0.980859473263987
"KRT1",34,2,0.856314491621229,0.980859473263987
"WNT2B",35,1,0.85645989770825,0.980859473263987
"DHX35",34,2,0.85718335070044,0.980859473263987
"AEBP2",35,1,0.85773120734586,0.980859473263987
"APEX2",35,1,0.85781252746958,0.980859473263987
"PSG11",34,2,0.857870252404009,0.980859473263987
"CLCN5",34,2,0.857973624910093,0.980859473263987
"LMTK3",34,2,0.858045591944617,0.980859473263987
"DPP10",34,2,0.858053956288098,0.980859473263987
"CEACAM5",34,2,0.858163458631935,0.980859473263987
"MBD6",35,1,0.858335750330645,0.980859473263987
"TAP2",34,2,0.858610564582418,0.980859473263987
"ATP2B4",33,3,0.858848474070204,0.980859473263987
"RHOG",35,1,0.859193776224174,0.980859473263987
"MATN3",35,1,0.859483726463468,0.980859473263987
"ALB",35,1,0.859583847168711,0.980859473263987
"SLITRK3",31,5,0.859748949828949,0.980859473263987
"LOX",35,1,0.860120740088258,0.980859473263987
"TMEM207",35,1,0.860147176489169,0.980859473263987
"MTMR3",35,1,0.860737349878539,0.980859473263987
"RXRA",34,2,0.8607572972342,0.980859473263987
"UBL7",35,1,0.861015833987811,0.980859473263987
"KBTBD2",35,1,0.861787203445466,0.980859473263987
"CHD9",32,4,0.862106463052857,0.980859473263987
"SPEG",33,3,0.862361027757964,0.980859473263987
"TBC1D2B",35,1,0.862382514088774,0.980859473263987
"CASK",35,1,0.862681612750938,0.980859473263987
"CTNND1",35,1,0.862960417545555,0.980859473263987
"ALPK1",32,4,0.862966577682217,0.980859473263987
"OR2L8",34,2,0.863262987737462,0.980859473263987
"ADCY3",35,1,0.863355348422922,0.980859473263987
"MTMR12",35,1,0.863853969729333,0.980859473263987
"MYOZ3",35,1,0.864821280645485,0.980859473263987
"GLTSCR2",35,1,0.865835159127941,0.980859473263987
"PLEKHG2",32,4,0.865852409710813,0.980859473263987
"TPM2",35,1,0.86587403481956,0.980859473263987
"OBSCN",25,11,0.86619265430681,0.980859473263987
"SMAD6",35,1,0.866371422854169,0.980859473263987
"DPYD",31,5,0.866709289724749,0.980859473263987
"TRIM33",35,1,0.866862934185976,0.980859473263987
"TGFBR2",35,1,0.866988315920625,0.980859473263987
"HOXA10",35,1,0.867401760603734,0.980859473263987
"NUP37",34,2,0.867695787633201,0.980859473263987
"NEIL2",35,1,0.867717222793269,0.980859473263987
"HERC1",31,5,0.868177724233462,0.980859473263987
"CAPN10",35,1,0.868680326963128,0.980859473263987
"GRIN2A",31,5,0.86870073174875,0.980859473263987
"TRIM29",33,3,0.868867627753568,0.980859473263987
"COPS3",35,1,0.868890142623783,0.980859473263987
"ALDH4A1",34,2,0.869231547666287,0.980859473263987
"FZD10",34,2,0.86939977456425,0.980859473263987
"POTEE",32,4,0.869909249200618,0.980859473263987
"OR11G2",33,3,0.869935205091473,0.980859473263987
"ARHGEF9",35,1,0.870011239414993,0.980859473263987
"THRB",35,1,0.870628654408967,0.980859473263987
"SIM1",34,2,0.870963207214182,0.980859473263987
"STRADA",35,1,0.870969608855604,0.980859473263987
"LILRA6",34,2,0.871027169936437,0.980859473263987
"WDR25",34,2,0.871044560326762,0.980859473263987
"ELAC2",35,1,0.871090101949835,0.980859473263987
"TNFAIP6",35,1,0.871221738600093,0.980859473263987
"LPAR5",35,1,0.871428592961054,0.980859473263987
"CEACAM6",34,2,0.871543586884373,0.980859473263987
"LRCH3",35,1,0.871590744898455,0.980859473263987
"WDR64",34,2,0.871672859442463,0.980859473263987
"FAT3",27,9,0.87168870302269,0.980859473263987
"ARHGEF10L",35,1,0.872075528787887,0.980859473263987
"CA1",35,1,0.872096424339238,0.980859473263987
"TEX15",33,3,0.872196304571401,0.980859473263987
"DUSP11",34,2,0.872702098454959,0.980859473263987
"FOXP1",35,1,0.87331826311151,0.980859473263987
"CAPN2",35,1,0.873320035551762,0.980859473263987
"P2RY2",35,1,0.873402294874642,0.980859473263987
"LEPREL1",34,2,0.87390096221348,0.980859473263987
"LATS2",35,1,0.873974000727219,0.980859473263987
"OR2G2",33,3,0.874103938432307,0.980859473263987
"SFTPA1",34,2,0.874305485113211,0.980859473263987
"PIGZ",34,2,0.874311700496816,0.980859473263987
"LPP",34,2,0.874675214690215,0.980859473263987
"GAS6",35,1,0.874707777742668,0.980859473263987
"BARX1",34,2,0.874767917898353,0.980859473263987
"LRCH4",35,1,0.875799643537887,0.980859473263987
"SACM1L",35,1,0.876675481235818,0.980859473263987
"DHTKD1",34,2,0.876874223904089,0.980859473263987
"TMEFF1",35,1,0.876948397637918,0.980859473263987
"ECHDC2",35,1,0.87735752891165,0.980859473263987
"INPP5B",34,2,0.877508584265911,0.980859473263987
"FABP5",35,1,0.877662542664906,0.980859473263987
"SERPING1",34,2,0.87770664441538,0.980859473263987
"CEACAM16",35,1,0.878212987484396,0.980859473263987
"FGFR3",34,2,0.878232056973606,0.980859473263987
"LRRD1",34,2,0.878409876866129,0.980859473263987
"HNRNPUL1",34,2,0.878933652852109,0.980859473263987
"UBN1",34,2,0.879021999473419,0.980859473263987
"CCDC91",35,1,0.879102771271179,0.980859473263987
"MAL2",35,1,0.879454133976076,0.980859473263987
"FCRL4",35,1,0.880076151109818,0.980859473263987
"WDR52",35,1,0.880233852128047,0.980859473263987
"WDR88",35,1,0.88056492399623,0.980859473263987
"IQCA1",35,1,0.880913823476973,0.980859473263987
"OBP2A",35,1,0.88101391914387,0.980859473263987
