"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"RGS12","RGS12",1,0.0420803635177928,35,"0.999368720852378",1,NA,NA
"LINGO1","LINGO1",1,0.0439896348506906,35,"4.23516464672071e-06",1,NA,NA
"KDM5B","KDM5B",1,0.0456697936236406,35,"0.924820890608929",1,NA,NA
"ITGA1","ITGA1",1,0.0465862438634315,35,"0.320325726931971",1,NA,NA
"PSG2","PSG2",1,0.0467389855700634,35,"0.967001432116243",1,NA,NA
"WNT9A","WNT9A",1,0.0478081775164861,35,"0.0578898498071911",1,NA,NA
"CD22","CD22",1,0.047960919223118,35,"0.993325945374287",1,NA,NA
"ING5","ING5",1,0.0486482569029612,35,"0.621092445170717",1,NA,NA
"VSIG10","VSIG10",1,0.0489537403162248,35,"0.124775075894442",1,NA,NA
"KIAA1239","KIAA1239",1,0.0504047865292271,35,"0.691063973168958",1,NA,NA
"RHO","RHO",1,0.0510157533557544,35,"0.438868647701395",1,NA,NA
"GEMIN4","GEMIN4",1,0.0517030910355976,35,"0.818200557174606",1,NA,NA
"L3MBTL1","L3MBTL1",1,0.0517030910355976,35,"0.00300849961064408",1,NA,NA
"BRSK1","BRSK1",1,0.0519322035955454,35,"0.00509454427524445",1,NA,NA
"KPNA4","KPNA4",1,0.0523140578621249,35,"0.00552185298427915",1,NA,NA
"TOP2B","TOP2B",1,0.0527722829820204,35,"1.49319437739399e-06",1,NA,NA
"ITCH","ITCH",1,0.0528486538353363,35,"0.0492026443545116",1,NA,NA
"PLXND1","PLXND1",1,0.0553688919947614,35,"6.92621277163128e-05",1,NA,NA
"RBBP5","RBBP5",1,0.0571254216210274,35,"0.167643286287805",1,NA,NA
"IL1RAP","IL1RAP",1,0.0576600175942388,35,"0.779067440773982",1,NA,NA
"GJC2","GJC2",1,0.0577363884475547,35,"0.672927089818575",1,NA,NA
"SEC62","SEC62",1,0.0577363884475547,35,"0.998980605804051",1,NA,NA
"ABCA4","ABCA4",1,0.0581182427141342,35,"0.945438269685693",1,NA,NA
"COL14A1","COL14A1",1,0.0581182427141342,35,"0.997629435121449",1,NA,NA
"TBC1D3B","TBC1D3B",1,0.058347355274082,35,"0.26711996773782",1,NA,NA
"MCF2L","MCF2L",1,0.0585000969807138,35,"5.42391482390746e-05",1,NA,NA
"TSPAN11","TSPAN11",1,0.0595692889271366,35,"0.0714059783379844",1,NA,NA
"PRKCZ","PRKCZ",1,0.0603329974602957,35,"0.137742998710008",1,NA,NA
"KIF2B","KIF2B",1,0.0624713813531412,35,"1.70758423463866e-05",1,NA,NA
"GUK1","GUK1",1,0.0625477522064571,35,"0.964227346854955",1,NA,NA
"EGR3","EGR3",1,0.0629296064730367,35,"0.661072995583996",1,NA,NA
"NGFR","NGFR",1,0.063464202446248,35,"0.9304302909821",1,NA,NA
"TBC1D2B","TBC1D2B",1,0.0641515401260913,35,"8.07116848058608e-12",1,NA,NA
"ABCC5","ABCC5",1,0.064380652686039,35,"0.992297470332806",1,NA,NA
"SHPK","SHPK",1,0.0649152486592504,35,"0.0130680230031735",1,NA,NA
"MFRP","MFRP",1,0.0662135531656209,35,"1.62307946239184e-05",1,NA,NA
"C1QTNF5","C1QTNF5",1,0.0662135531656209,35,"1.62307946239184e-05",1,NA,NA
"DRD3","DRD3",1,0.0676645993786232,35,"0.739368120359948",1,NA,NA
"ENO3","ENO3",1,0.0690392747383096,35,"0.00488015891351249",1,NA,NA
"TSSK1B","TSSK1B",1,0.0701848375380483,35,"0.000810282749222123",1,NA,NA
"SOX6","SOX6",1,0.0720177380176302,35,"0.000443211751026165",1,NA,NA
"C20orf152","C20orf152",1,0.0720941088709461,35,"9.77764117658045e-07",1,NA,NA
"SERPINF1","SERPINF1",1,0.0723995922842097,35,"0.978453237117651",1,NA,NA
"PLOD1","PLOD1",1,0.0727050756974734,35,"0.964904724498303",1,NA,NA
"NPPB","NPPB",1,0.0730869299640529,35,"0.85350080795745",1,NA,NA
"ZDHHC20","ZDHHC20",1,0.0740797510571598,35,"0.973889150352299",1,NA,NA
"UBR5","UBR5",1,0.0744616053237394,35,"0.953111890057468",1,NA,NA
"ELAVL2","ELAVL2",1,0.0753016847102144,35,"0.0625818623937485",1,NA,NA
"TRA2B","TRA2B",1,0.0756835389767939,35,"0.999398499761881",1,NA,NA
"PSENEN","PSENEN",1,0.0761417640966894,35,"2.76092399937526e-05",1,NA,NA
"CEBPZ","CEBPZ",1,0.0762181349500053,35,"0.999950223424195",1,NA,NA
"OASL","OASL",1,0.0762181349500053,35,"0.000150234837291272",1,NA,NA
"NDRG1","NDRG1",1,0.0765999892165849,35,"0.999992479660325",1,NA,NA
"COG2","COG2",1,0.0771345851897963,35,"0.000805132878184133",1,NA,NA
"CD55","CD55",1,0.0782801479895349,35,"0.992499995126478",1,NA,NA
"UBE3B","UBE3B",1,0.0784328896961668,35,"0.052478689856079",1,NA,NA
"ANGEL2","ANGEL2",1,0.0787383731094304,35,"0.999978460549479",1,NA,NA
"RTP1","RTP1",1,0.079960306762485,35,"0.994492498045931",1,NA,NA
"CCNF","CCNF",1,0.0800366776158009,35,"0.0142661052107382",1,NA,NA
"FLRT1","FLRT1",1,0.0801130484691168,35,"0.772940779469234",1,NA,NA
"IFT80","IFT80",1,0.0810294987089078,35,"0.00159940800988637",1,NA,NA
"GRK4","GRK4",1,0.0813349821221714,35,"0.0945900745862432",1,NA,NA
"UTS2D","UTS2D",1,0.083473366015017,35,"1.48108024131976e-05",1,NA,NA
"ACAP3","ACAP3",1,0.084313445401492,35,"1.14906116363019e-09",1,NA,NA
"TMEM52","TMEM52",1,0.0858408624678102,35,"0.00368247040690338",1,NA,NA
"MED30","MED30",1,0.085993604174442,35,"0.157507244006102",1,NA,NA
"ELAVL3","ELAVL3",1,0.086910054414233,35,"0.0212089426561558",1,NA,NA
"CAPN1","CAPN1",1,0.0875973920940762,35,"0.350586220695024",1,NA,NA
"RECQL","RECQL",1,0.0879028755073398,35,"0.0559293853747375",1,NA,NA
"COQ5","COQ5",1,0.0880556172139716,35,"0.00549968074833603",1,NA,NA
"CARKD","CARKD",1,0.0881319880672876,35,"0.0514009245569684",1,NA,NA
"HLX","HLX",1,0.0888193257471308,35,"0.68129487560918",1,NA,NA
"PROCR","PROCR",1,0.0888193257471308,35,"0.999999329476589",1,NA,NA
"GPR151","GPR151",1,0.0895830342802899,35,"0.999841896245991",1,NA,NA
"ARHGAP31","ARHGAP31",1,0.0914159347598718,35,"0.0494205543318205",1,NA,NA
"PLEKHG5","PLEKHG5",1,0.0939361729192969,35,"0.966119911974733",1,NA,NA
"DHX36","DHX36",1,0.0946235105991401,35,"0.994995596402531",1,NA,NA
"HIST1H1D","HIST1H1D",1,0.0976783447317765,35,"3.77406614647735e-05",1,NA,NA
"MARK1","MARK1",1,0.0983656824116197,35,"0.580786715882475",1,NA,NA
"GTF2IRD2","GTF2IRD2",1,0.0984420532649357,35,"2.97799653967552e-12",1,NA,NA
"GTF2IRD2B","GTF2IRD2B",1,0.0984420532649357,35,"2.97799653967552e-12",1,NA,NA
"GTF2IRD2P1","GTF2IRD2P1",1,0.0984420532649357,35,"2.97799653967552e-12",1,NA,NA
"MAP1LC3B2","MAP1LC3B2",1,0.0985184241182516,35,"2.73071410513626e-05",1,NA,NA
"MSH5","MSH5",1,0.0993585035047266,35,"0.980476417230474",1,NA,NA
"MSH5-SAPCD1","MSH5-SAPCD1",1,0.0993585035047266,35,"0.980476417230474",1,NA,NA
"UNC119B","UNC119B",1,0.0995112452113584,35,"0.998322004381206",1,NA,NA
"HOXB2","HOXB2",1,0.100122212037886,35,"0.0823523081355603",1,NA,NA
"MTMR7","MTMR7",1,0.101496887397572,35,"0.00207973253106016",1,NA,NA
"PRRT1","PRRT1",1,0.101649629104204,35,"0.99957169772776",1,NA,NA
"TNIK","TNIK",1,0.102107854224099,35,"0.0941957907799101",1,NA,NA
"ZDHHC19","ZDHHC19",1,0.102260595930731,35,"0.567966425970492",1,NA,NA
"PAN3","PAN3",1,0.102871562757259,35,"6.39986577351354e-06",1,NA,NA
"NME2","NME2",1,0.102871562757259,35,"0.969208673580183",1,NA,NA
"NME1-NME2","NME1-NME2",1,0.102871562757259,35,"0.969208673580183",1,NA,NA
"TP73","TP73",1,0.103788012997049,35,"0.997495555150768",1,NA,NA
"NCF1","NCF1",1,0.103788012997049,35,"0.583284094495432",1,NA,NA
"NCF1C","NCF1C",1,0.103788012997049,35,"0.583284094495432",1,NA,NA
"ATAD3B","ATAD3B",1,0.103788012997049,35,"0.962000648944858",1,NA,NA
"SRSF4","SRSF4",1,0.103864383850365,35,"0.0258712894099319",1,NA,NA
"HIST1H2BD","HIST1H2BD",1,0.104017125556997,35,"1.40786391101509e-11",1,NA,NA
"EPN2","EPN2",1,0.104628092383525,35,"0.971918771999293",1,NA,NA
"TPBG","TPBG",1,0.107071959689634,35,"0.210887729336258",1,NA,NA
"KIAA1804","KIAA1804",1,0.107912039076109,35,"0.171033252126654",1,NA,NA
"NAT14","NAT14",1,0.10844663504932,35,"0.333077475276261",1,NA,NA
"CLDN3","CLDN3",1,0.108675747609268,35,"0.178581984422927",1,NA,NA
"ALDH5A1","ALDH5A1",1,0.110203164675586,35,"0.568370488109589",1,NA,NA
"RAB6B","RAB6B",1,0.110661389795482,35,"0.093128515607883",1,NA,NA
"RSPO3","RSPO3",1,0.111348727475325,35,"0.0605586518498347",1,NA,NA
"KLHL38","KLHL38",1,0.111959694301852,35,"4.63502354940479e-05",1,NA,NA
"KCNJ4","KCNJ4",1,0.1121888068618,35,"0.483051788988652",1,NA,NA
"CERK","CERK",1,0.11386896563475,35,"0.0174327611933381",1,NA,NA
"VEGFB","VEGFB",1,0.114938157581173,35,"0.745827976274503",1,NA,NA
"LINGO2","LINGO2",1,0.115090899287804,35,"0.000424527065647629",1,NA,NA
"MECR","MECR",1,0.115701866114332,35,"0.0169583379674196",1,NA,NA
"MFSD10","MFSD10",1,0.116694687207439,35,"0.615727814016372",1,NA,NA
"TMEM100","TMEM100",1,0.117840250007177,35,"0.262410184762686",1,NA,NA
"PRR5","PRR5",1,0.117992991713809,35,"1.34622931701595e-06",1,NA,NA
"DENND5B","DENND5B",1,0.118222104273757,35,"0.995946142925695",1,NA,NA
"SH2D4A","SH2D4A",1,0.1189094419536,35,"1.49202640782043e-08",1,NA,NA
"CNBP","CNBP",1,0.119138554513548,35,"0.466901493323658",1,NA,NA
"TXNRD1","TXNRD1",1,0.119520408780127,35,"0.000317524413193628",1,NA,NA
"MAL2","MAL2",1,0.120284117313286,35,"0.38786670882772",1,NA,NA
"MRAS","MRAS",1,0.120513229873234,35,"0.00106813724303471",1,NA,NA
"MSI1","MSI1",1,0.12058960072655,35,"0.00236210595303186",1,NA,NA
"MAP3K11","MAP3K11",1,0.122346130352816,35,"1.63318653299635e-11",1,NA,NA
"CHST2","CHST2",1,0.123033468032659,35,"0.00250478045003071",1,NA,NA
"WNT4","WNT4",1,0.123644434859187,35,"0.0865130095104859",1,NA,NA
"LGALS12","LGALS12",1,0.124560885098978,35,"0.717017397426584",1,NA,NA
"ABCA3","ABCA3",1,0.125324593632137,35,"0.00850520464203599",1,NA,NA
"ILF3","ILF3",1,0.126470156431875,35,"0.954158962894249",1,NA,NA
"TRPS1","TRPS1",1,0.127233864965034,35,"0.377323466885479",1,NA,NA
"RDBP","RDBP",1,0.129830473977775,35,"0.00026141132925253",1,NA,NA
"TEX14","TEX14",1,0.130823295070882,35,"3.79623091594799e-09",1,NA,NA
"DDX43","DDX43",1,0.132885308110412,35,"0.994948182902369",1,NA,NA
"NAA40","NAA40",1,0.133801758350203,35,"3.54182621135644e-07",1,NA,NA
"CHST5","CHST5",1,0.134107241763467,35,"0.0166927323699751",1,NA,NA
"PPFIA4","PPFIA4",1,0.135023692003257,35,"0.186933110005953",1,NA,NA
"KCTD17","KCTD17",1,0.135100062856573,35,"0.172999010155613",1,NA,NA
"ARL13B","ARL13B",1,0.135252804563205,35,"0.0775066928230843",1,NA,NA
"MEN1","MEN1",1,0.136016513096364,35,"0.748842292219757",1,NA,NA
"OR51A2","OR51A2",1,0.137391188456051,35,"0.902713033319493",1,NA,NA
"HMGB1","HMGB1",1,0.138307638695842,35,"0.365137528128797",1,NA,NA
"IGSF11","IGSF11",1,0.13983505576216,35,"2.92980390182991e-05",1,NA,NA
"RAB20","RAB20",1,0.141286101975162,35,"0.506198246746549",1,NA,NA
"KIF1C","KIF1C",1,0.141362472828478,35,"0.475720887928956",1,NA,NA
"LY6K","LY6K",1,0.142737148188165,35,"0.524784548547443",1,NA,NA
"ATP8A2","ATP8A2",1,0.143424485868008,35,"0.213114791008567",1,NA,NA
"RAB34","RAB34",1,0.14655569085396,35,"0.668078227082723",1,NA,NA
"SLN","SLN",1,0.146784803413908,35,"0.320935368521408",1,NA,NA
"MAP4K2","MAP4K2",1,0.147319399387119,35,"0.997671525207457",1,NA,NA
"KCTD18","KCTD18",1,0.14823584962691,35,"0.000150770169795029",1,NA,NA
"BTN3A3","BTN3A3",1,0.14861770389349,35,"0.874184078649049",1,NA,NA
"SMYD4","SMYD4",1,0.149534154133281,35,"0.264341955684551",1,NA,NA
"ANKRD30B","ANKRD30B",1,0.150145120959808,35,"0.525754782795027",1,NA,NA
"CTBP1","CTBP1",1,0.151443425466178,35,"0.961827803326683",1,NA,NA
"LGR6","LGR6",1,0.151519796319494,35,"0.0576600746978739",1,NA,NA
"HOXB5","HOXB5",1,0.151672538026126,35,"0.790468993756437",1,NA,NA
"GRIK4","GRIK4",1,0.152283504852654,35,"2.95277108467996e-11",1,NA,NA
"SOX7","SOX7",1,0.152283504852654,35,"0.961178970971544",1,NA,NA
"UPK1B","UPK1B",1,0.152665359119233,35,"0.67575878936198",1,NA,NA
"DENND3","DENND3",1,0.152741729972549,35,"0.0372374088295356",1,NA,NA
"COL21A1","COL21A1",1,0.153505438505708,35,"0.594148256821667",1,NA,NA
"MIR205HG","MIR205HG",1,0.153581809359024,35,"0.000712203264602773",1,NA,NA
"HLF","HLF",1,0.15365818021234,35,"0.00369187591047935",1,NA,NA
"TTC22","TTC22",1,0.154498259598815,35,"0.00391940632980843",1,NA,NA
"WDR74","WDR74",1,0.154498259598815,35,"0.404774784556804",1,NA,NA
"ATP11A","ATP11A",1,0.154651001305447,35,"0.534096260241991",1,NA,NA
"PHC3","PHC3",1,0.155872934958501,35,"0.922567195749207",1,NA,NA
"CHD6","CHD6",1,0.156178418371765,35,"0.191748756186196",1,NA,NA
"ANKK1","ANKK1",1,0.156560272638345,35,"0.00116297811376623",1,NA,NA
"EIF2AK3","EIF2AK3",1,0.157553093731451,35,"0.560063345800423",1,NA,NA
"WDR88","WDR88",1,0.159004139944454,35,"0.0824330786606853",1,NA,NA
"GUCA1C","GUCA1C",1,0.15908051079777,35,"0.730736124903067",1,NA,NA
"TNF","TNF",1,0.159767848477613,35,"0.000567337397838556",1,NA,NA
"COL6A6","COL6A6",1,0.159996961037561,35,"7.10003595844918e-06",1,NA,NA
"ALDH1L1","ALDH1L1",1,0.161142523837299,35,"0.367821871383234",1,NA,NA
"EPHB2","EPHB2",1,0.161142523837299,35,"0.372675892023166",1,NA,NA
"CABP1","CABP1",1,0.161218894690615,35,"4.78447428925398e-06",1,NA,NA
"ELN","ELN",1,0.162593570050302,35,"0.0484119353130635",1,NA,NA
"MICB","MICB",1,0.162746311756933,35,"0.718207151970694",1,NA,NA
"TBC1D24","TBC1D24",1,0.162975424316881,35,"2.18945156301299e-08",1,NA,NA
"TBX18","TBX18",1,0.163891874556672,35,"0.0394768731225553",1,NA,NA
"ZNF781","ZNF781",1,0.164808324796463,35,"0.116355956138805",1,NA,NA
"PRDM7","PRDM7",1,0.165266549916359,35,"9.36849454860476e-06",1,NA,NA
"SGK1","SGK1",1,0.168168642342363,35,"6.32421473175343e-06",1,NA,NA
"ARL6","ARL6",1,0.170077913675261,35,"0.999999962941688",1,NA,NA
"C3orf80","C3orf80",1,0.170612509648472,35,"0.990807331702543",1,NA,NA
"HES2","HES2",1,0.170917993061736,35,"0.00150523988278527",1,NA,NA
"CLDN1","CLDN1",1,0.17252178098137,35,"0.88305798929012",1,NA,NA
"RAB30","RAB30",1,0.172827264394634,35,"0.968794129629418",1,NA,NA
"POU2F3","POU2F3",1,0.173514602074477,35,"0.0422571068826266",1,NA,NA
"USP1","USP1",1,0.174431052314268,35,"0.00639688656058574",1,NA,NA
"WRAP73","WRAP73",1,0.175729356820638,35,"0.987352990376722",1,NA,NA
"UBA2","UBA2",1,0.177638628153536,35,"0.287008224998139",1,NA,NA
"BCAR3","BCAR3",1,0.179929753753014,35,"0.0849105416361611",1,NA,NA
"RPS27L","RPS27L",1,0.18000612460633,35,"0.999974611467406",1,NA,NA
"PTK2","PTK2",1,0.180693462286173,35,"1.00625576826391e-05",1,NA,NA
"DTL","DTL",1,0.182297250205807,35,"0.999999975139627",1,NA,NA
"PTTG1IP","PTTG1IP",1,0.183137329592282,35,"0.740952546423596",1,NA,NA
"SOX13","SOX13",1,0.183977408978757,35,"0.930799218875121",1,NA,NA
"NEURL2","NEURL2",1,0.184588375805284,35,"0.504949418058788",1,NA,NA
"LY6G6F","LY6G6F",1,0.184817488365232,35,"0.909082104292887",1,NA,NA
"TMEM71","TMEM71",1,0.185733938605023,35,"0.810676330297776",1,NA,NA
"S1PR5","S1PR5",1,0.185810309458339,35,"0.0458887214400485",1,NA,NA
"KSR2","KSR2",1,0.186192163724918,35,"0.99772008256663",1,NA,NA
"MCF2L2","MCF2L2",1,0.187108613964709,35,"0.903612937294104",1,NA,NA
"COL22A1","COL22A1",1,0.187643209937921,35,"7.81592946949062e-06",1,NA,NA
"HOXB4","HOXB4",1,0.187872322497868,35,"0.138232375223751",1,NA,NA
"RAB3D","RAB3D",1,0.188101435057816,35,"2.54731304539177e-06",1,NA,NA
"ALDH2","ALDH2",1,0.190163448097346,35,"0.00207268788707179",1,NA,NA
"HTR1E","HTR1E",1,0.191232640043769,35,"2.57490599703067e-05",1,NA,NA
"ESPN","ESPN",1,0.192072719430244,35,"6.68457850031051e-11",1,NA,NA
"PLXNA2","PLXNA2",1,0.194211103323089,35,"0.539990047116989",1,NA,NA
"HOXB1","HOXB1",1,0.196578599775882,35,"0.402646869921061",1,NA,NA
"TAS1R3","TAS1R3",1,0.196884083189146,35,"0.0004279656534141",1,NA,NA
"NR4A3","NR4A3",1,0.197418679162357,35,"0.998900568967942",1,NA,NA
"ACAD8","ACAD8",1,0.197647791722305,35,"0.969605643776038",1,NA,NA
"KCNK4","KCNK4",1,0.197876904282253,35,"0.809248233055411",1,NA,NA
"DLC1","DLC1",1,0.199557063055203,35,"2.92314359448175e-07",1,NA,NA
"CNR2","CNR2",1,0.199862546468467,35,"0.949903960337198",1,NA,NA
"BTNL9","BTNL9",1,0.200091659028414,35,"0.238980040455335",1,NA,NA
"ASAP1","ASAP1",1,0.200244400735046,35,"0.955478805985466",1,NA,NA
"KCTD3","KCTD3",1,0.201237221828153,35,"0.961926613465847",1,NA,NA
"SEMA6B","SEMA6B",1,0.201542705241417,35,"0.587517950415298",1,NA,NA
"ACAP2","ACAP2",1,0.202459155481208,35,"0.50813727328475",1,NA,NA
"SCN4B","SCN4B",1,0.202535526334523,35,"0.754597527799592",1,NA,NA
"ZHX2","ZHX2",1,0.202688268041155,35,"0.0206474678488931",1,NA,NA
"AJAP1","AJAP1",1,0.202764638894471,35,"3.44749851390407e-06",1,NA,NA
"SENP2","SENP2",1,0.203146493161051,35,"0.0243832473935897",1,NA,NA
"GSTT2","GSTT2",1,0.203299234867683,35,"0.00737568341147043",1,NA,NA
"GSTT2B","GSTT2B",1,0.203299234867683,35,"0.00737568341147043",1,NA,NA
"KANK3","KANK3",1,0.203375605720998,35,"0.62593855619043",1,NA,NA
"PAX3","PAX3",1,0.20352834742763,35,"0.0621309272478757",1,NA,NA
"SLITRK3","SLITRK3",1,0.204215685107474,35,"0.164202719747991",1,NA,NA
"TP53BP2","TP53BP2",1,0.20559036046716,35,"0.18233595355423",1,NA,NA
"LETM1","LETM1",1,0.206201327293687,35,"0.0584619283197788",1,NA,NA
"ERC1","ERC1",1,0.206735923266899,35,"0.142715356511938",1,NA,NA
"RERGL","RERGL",1,0.206965035826846,35,"1.59732888274831e-06",1,NA,NA
"DMRT2","DMRT2",1,0.207194148386794,35,"0.154956843384036",1,NA,NA
"PHF20","PHF20",1,0.207194148386794,35,"0.0484730053276036",1,NA,NA
"RYK","RYK",1,0.208263340333217,35,"0.930829609856585",1,NA,NA
"SCYL1","SCYL1",1,0.211318174465853,35,"0.155404465359391",1,NA,NA
"TMEM240","TMEM240",1,0.211394545319169,35,"0.977913434865597",1,NA,NA
"KLHL5","KLHL5",1,0.211776399585749,35,"0.570957628078988",1,NA,NA
"GPIHBP1","GPIHBP1",1,0.212921962385487,35,"0.1049079660002",1,NA,NA
"COL1A1","COL1A1",1,0.214220266891858,35,"0.465567368751549",1,NA,NA
"CLCA2","CLCA2",1,0.215518571398228,35,"0.684927859093255",1,NA,NA
"ING1","ING1",1,0.216205909078072,35,"0.193347132124184",1,NA,NA
"DPF2","DPF2",1,0.216664134197967,35,"0.000332317782640429",1,NA,NA
"CPN2","CPN2",1,0.217122359317863,35,"0.00192486182109258",1,NA,NA
"EPHB3","EPHB3",1,0.217656955291074,35,"0.0244332843962453",1,NA,NA
"CAPRIN2","CAPRIN2",1,0.21811518041097,35,"0.016118582024436",1,NA,NA
"ARHGEF12","ARHGEF12",1,0.219337114064024,35,"0.052109595478361",1,NA,NA
"PAFAH1B1","PAFAH1B1",1,0.219337114064024,35,"0.992897929265808",1,NA,NA
"LY6D","LY6D",1,0.219718968330604,35,"0.159888005820724",1,NA,NA
"ATG4D","ATG4D",1,0.221017272836974,35,"0.999999897665349",1,NA,NA
"PKN2","PKN2",1,0.222086464783397,35,"0.353692756626286",1,NA,NA
"HNF1A","HNF1A",1,0.222162835636713,35,"0.143391206624386",1,NA,NA
"HTR1B","HTR1B",1,0.223232027583136,35,"2.01810930890839e-05",1,NA,NA
"TMPRSS4","TMPRSS4",1,0.224683073796138,35,"0.000212251509996318",1,NA,NA
"RNF139","RNF139",1,0.224988557209402,35,"0.85432341696978",1,NA,NA
"SRM","SRM",1,0.225599524035929,35,"0.714255331068125",1,NA,NA
"SQLE","SQLE",1,0.225905007449193,35,"0.616114678813496",1,NA,NA
"SLC7A1","SLC7A1",1,0.226286861715772,35,"0.916828060812371",1,NA,NA
"NOX4","NOX4",1,0.226439603422404,35,"0.312126022130129",1,NA,NA
"CDC42","CDC42",1,0.226668715982352,35,"8.3919208822509e-06",1,NA,NA
"NOG","NOG",1,0.227432424515511,35,"0.00128213435442421",1,NA,NA
"COL4A1","COL4A1",1,0.228959841581829,35,"0.000317147576815846",1,NA,NA
"MAGEF1","MAGEF1",1,0.229265324995093,35,"0.976613026087478",1,NA,NA
"EIF3H","EIF3H",1,0.229570808408356,35,"0.179094692470181",1,NA,NA
"CR1","CR1",1,0.231098225474675,35,"0.323899423128649",1,NA,NA
"GOLT1A","GOLT1A",1,0.23285475510094,35,"0.977640899227716",1,NA,NA
"NFASC","NFASC",1,0.2336184636341,35,"0.000149946842262742",1,NA,NA
"NRP2","NRP2",1,0.234458543020575,35,"0.000112800707415957",1,NA,NA
"GTPBP8","GTPBP8",1,0.234840397287154,35,"0.99888873603382",1,NA,NA
"MAG","MAG",1,0.23529862240705,35,"0.906832403511526",1,NA,NA
"ROR1","ROR1",1,0.235374993260366,35,"0.489948589864982",1,NA,NA
"NUDT12","NUDT12",1,0.235756847526945,35,"0.014095645184754",1,NA,NA
"UNG","UNG",1,0.23697878118,35,"0.00058053480174875",1,NA,NA
"UBE2R2","UBE2R2",1,0.238047973126422,35,"0.0446425977974217",1,NA,NA
"ABCD3","ABCD3",1,0.240797323845795,35,"0.822659855398771",1,NA,NA
"PTPRT","PTPRT",1,0.242706595178693,35,"0.0124566897672042",1,NA,NA
"RFX3","RFX3",1,0.242706595178693,35,"0.00660673299577007",1,NA,NA
"ESRRA","ESRRA",1,0.245455945898066,35,"0.984132962470905",1,NA,NA
"GFI1","GFI1",1,0.247517958937596,35,"0.933677536292166",1,NA,NA
"DYRK3","DYRK3",1,0.249198117710546,35,"0.00242659693430038",1,NA,NA
"SART3","SART3",1,0.250572793070232,35,"0.802814368143472",1,NA,NA
"TBX5","TBX5",1,0.251871097576603,35,"0.921934321927131",1,NA,NA
"DRAP1","DRAP1",1,0.252176580989866,35,"0.282639938739075",1,NA,NA
"AXIN1","AXIN1",1,0.252711176963078,35,"0.566175414947336",1,NA,NA
"NMUR2","NMUR2",1,0.252711176963078,35,"0.917035226940885",1,NA,NA
"FAM69A","FAM69A",1,0.253016660376341,35,"0.0822640713146757",1,NA,NA
"TRPV3","TRPV3",1,0.253398514642921,35,"9.42454835898789e-05",1,NA,NA
"NAA60","NAA60",1,0.254391335736028,35,"0.000390687308967255",1,NA,NA
"LSR","LSR",1,0.256529719628873,35,"0.991874355013855",1,NA,NA
"ABHD13","ABHD13",1,0.259737295468141,35,"2.50582088818633e-05",1,NA,NA
"GRK1","GRK1",1,0.260959229121196,35,"0.0247457926317092",1,NA,NA
"TBL2","TBL2",1,0.261646566801039,35,"0.856266125269092",1,NA,NA
"HEY2","HEY2",1,0.262257533627567,35,"0.0345962759938942",1,NA,NA
"ASPHD2","ASPHD2",1,0.264090434107148,35,"0.363106462723153",1,NA,NA
"CALCOCO2","CALCOCO2",1,0.264548659227044,35,"0.0227355464633789",1,NA,NA
"SULT6B1","SULT6B1",1,0.264930513493623,35,"0.412000397265586",1,NA,NA
"RCOR2","RCOR2",1,0.268061718479576,35,"0.000111146530793653",1,NA,NA
"BIN3","BIN3",1,0.268519943599471,35,"0.997610487011285",1,NA,NA
"YWHAE","YWHAE",1,0.268901797866051,35,"0.0011421881273792",1,NA,NA
"MKL1","MKL1",1,0.270581956639001,35,"8.01739575646612e-05",1,NA,NA
"NTN3","NTN3",1,0.272643969678531,35,"0.043449989677837",1,NA,NA
"SMYD1","SMYD1",1,0.272873082238478,35,"5.34903619892688e-05",1,NA,NA
"MRGPRG","MRGPRG",1,0.273636790771637,35,"0.997469690320577",1,NA,NA
"NMNAT3","NMNAT3",1,0.274858724424692,35,"0.436458699575516",1,NA,NA
"HRASLS","HRASLS",1,0.27508783698464,35,"0.513750884873994",1,NA,NA
"INO80D","INO80D",1,0.276080658077747,35,"1.13872451049421e-06",1,NA,NA
"HHLA2","HHLA2",1,0.276844366610906,35,"0.880984271243752",1,NA,NA
"PARP11","PARP11",1,0.277378962584117,35,"0.000532819457247895",1,NA,NA
"TBC1D22A","TBC1D22A",1,0.277378962584117,35,"0.888804081826281",1,NA,NA
"LRRC8C","LRRC8C",1,0.278982750503751,35,"0.569305171714461",1,NA,NA
"NFKBID","NFKBID",1,0.279211863063699,35,"6.44394737539587e-05",1,NA,NA
"LRRC31","LRRC31",1,0.280051942450174,35,"0.272440043073218",1,NA,NA
"MASP2","MASP2",1,0.280051942450174,35,"0.994655722960088",1,NA,NA
"FOXN4","FOXN4",1,0.280892021836649,35,"0.453321266803176",1,NA,NA
"KLF10","KLF10",1,0.282266697196335,35,"0.20352855451064",1,NA,NA
"BCHE","BCHE",1,0.284175968529233,35,"3.42593540248945e-06",1,NA,NA
"FFAR2","FFAR2",1,0.285321531328972,35,"0.999580699645323",1,NA,NA
"GSTM1","GSTM1",1,0.286772577541974,35,"0.988705207992527",1,NA,NA
"TNFRSF12A","TNFRSF12A",1,0.28684894839529,35,"0.000210244871025221",1,NA,NA
"EBF1","EBF1",1,0.28723080266187,35,"0.517901893571836",1,NA,NA
"MC1R","MC1R",1,0.287612656928449,35,"0.012970712851053",1,NA,NA
