"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SLIT3",24,0,NA,NA,2.12035249367871e-30,"down"
"SLITRK2",24,0,NA,NA,7.15442166527921e-07,"down"
"SLITRK3",24,0,NA,NA,0.494596852835008,"up"
"SLK",24,0,NA,NA,2.20003149508828e-21,"down"
"SLN",24,0,NA,NA,0.328555366123842,"down"
"SLTM",24,0,NA,NA,0.326637548333744,"up"
"SLX4",24,0,NA,NA,8.28786445674206e-55,"up"
"SMAD1",24,0,NA,NA,0.000721510971303685,"down"
"SMAD4",24,0,NA,NA,4.07910039469122e-28,"down"
"SMAD5",24,0,NA,NA,7.083362045772e-14,"down"
"SMAD6",24,0,NA,NA,7.26122099504234e-06,"down"
"SMAD7",24,0,NA,NA,0.0750095804919235,"down"
"SMAD9",24,0,NA,NA,1.8442518013203e-33,"down"
"SMAP1",24,0,NA,NA,0.995011341148175,"down"
"SMARCA1",24,0,NA,NA,1.0852458489333e-14,"down"
"SMARCA2",24,0,NA,NA,1.37845764706906e-42,"down"
"SMARCA4",24,0,NA,NA,5.83728764282909e-50,"up"
"SMARCA5",24,0,NA,NA,0.000793321583284678,"up"
"SMARCAL1",24,0,NA,NA,1.39166251476504e-10,"up"
"SMARCB1",24,0,NA,NA,3.42278860769058e-26,"up"
"SMARCC1",24,0,NA,NA,4.44254853724893e-14,"up"
"SMARCC2",24,0,NA,NA,1.80642198233775e-10,"down"
"SMARCD1",24,0,NA,NA,0.174624453761092,"up"
"SMARCD2",24,0,NA,NA,1.4484619607816e-15,"up"
"SMARCD3",24,0,NA,NA,3.6702299842203e-07,"down"
"SMC1A",24,0,NA,NA,9.31880659756081e-26,"up"
"SMEK2",24,0,NA,NA,NA,NA
"SMIM3",24,0,NA,NA,4.50709980746425e-12,"down"
"SMNDC1",24,0,NA,NA,0.0422460585797132,"up"
"SMO",24,0,NA,NA,0.315227581019261,"up"
"SMPD2",24,0,NA,NA,1.31032356495823e-36,"up"
"SMPD3",24,0,NA,NA,6.59074319323815e-15,"up"
"SMUG1",24,0,NA,NA,8.09167063218948e-51,"up"
"SMURF1",24,0,NA,NA,0.000161648825872871,"down"
"SMURF2",24,0,NA,NA,4.72722091517551e-12,"down"
"SMYD1",24,0,NA,NA,5.62491574092385e-05,"down"
"SMYD2",24,0,NA,NA,1.04845982276084e-25,"up"
"SMYD4",24,0,NA,NA,7.05625733395534e-50,"down"
"SMYD5",24,0,NA,NA,1.14935640116156e-13,"up"
"SNAI1",24,0,NA,NA,0.954357308056714,"up"
"SNAI2",24,0,NA,NA,2.94234460663155e-13,"down"
"SNAP25",24,0,NA,NA,1.40252591908183e-05,"up"
"SNAP29",24,0,NA,NA,8.237477916697e-30,"up"
"SNAPC4",24,0,NA,NA,1.13401770617594e-10,"up"
"SND1",24,0,NA,NA,6.24619379354892e-17,"up"
"SNRK",24,0,NA,NA,1.72473801475645e-29,"down"
"SNRNP35",24,0,NA,NA,7.54559760423657e-07,"up"
"SNRNP40",24,0,NA,NA,5.32063320623569e-23,"up"
"SNRPA",24,0,NA,NA,1.19935450017059e-18,"up"
"SNRPB2",24,0,NA,NA,2.54110178713637e-36,"up"
"SNRPF",24,0,NA,NA,1.07201001254239e-50,"up"
"SNX31",24,0,NA,NA,0.0181071368416458,"down"
"SOCS1",24,0,NA,NA,6.90778737027997e-11,"up"
"SOCS2",24,0,NA,NA,4.7016518116653e-20,"down"
"SOCS3",24,0,NA,NA,6.49800563790025e-08,"down"
"SOCS5",24,0,NA,NA,1.26466453044716e-22,"down"
"SOCS6",24,0,NA,NA,0.544456795833046,"up"
"SOCS7",24,0,NA,NA,0.0012917335902382,"down"
"SOD1",24,0,NA,NA,1.00485013544084e-26,"up"
"SOD2",24,0,NA,NA,2.23169257526466e-19,"down"
"SOHLH1",24,0,NA,NA,0.00010520263499363,"up"
"SORBS1",24,0,NA,NA,8.59305915866507e-17,"down"
"SORD",24,0,NA,NA,7.06017091616592e-40,"up"
"SOS1",24,0,NA,NA,6.45921950366125e-22,"down"
"SOS2",24,0,NA,NA,2.93654615586289e-27,"down"
"SOST",24,0,NA,NA,0.725389414579632,"down"
"SOX10",24,0,NA,NA,NA,NA
"SOX11",24,0,NA,NA,3.32044012688412e-31,"up"
"SOX13",24,0,NA,NA,7.28528542690171e-20,"up"
"SOX14",24,0,NA,NA,0.0952745062114184,"up"
"SOX15",24,0,NA,NA,0.92347002893974,"down"
"SOX17",24,0,NA,NA,2.11279302803132e-15,"down"
"SOX18",24,0,NA,NA,2.18358774838589e-06,"down"
"SOX2",24,0,NA,NA,3.66678159207532e-12,"up"
"SOX21",24,0,NA,NA,0.255884964389232,"up"
"SOX3",24,0,NA,NA,3.24577761795091e-07,"up"
"SOX4",24,0,NA,NA,2.14177448627555e-29,"up"
"SOX6",24,0,NA,NA,6.26610527810197e-07,"down"
"SOX7",24,0,NA,NA,9.54683624765958e-22,"down"
"SOX8",24,0,NA,NA,0.129943712529472,"up"
"SOX9",24,0,NA,NA,0.0033299503293389,"down"
"SP1",24,0,NA,NA,6.82529091371454e-12,"down"
"SP100",24,0,NA,NA,0.00177774846811289,"down"
"SP110",24,0,NA,NA,4.02203553638586e-15,"up"
"SP140",24,0,NA,NA,5.90213188406867e-15,"up"
"SP140L",24,0,NA,NA,0.530184133896938,"down"
"SP3",24,0,NA,NA,0.462139235305158,"down"
"SP4",24,0,NA,NA,7.74032046312975e-10,"down"
"SP7",24,0,NA,NA,0.108689843593005,"up"
"SPAG1",24,0,NA,NA,1.07200100321561e-74,"up"
"SPAG16",24,0,NA,NA,0.183699635787495,"down"
"SPAG4",24,0,NA,NA,3.12864421374673e-50,"up"
"SPAST",24,0,NA,NA,3.0356168112299e-07,"up"
"SPATA5L1",24,0,NA,NA,0.0311535418136261,"up"
"SPECC1",24,0,NA,NA,2.50226577410703e-11,"up"
"SPEG",24,0,NA,NA,0.000366982464836983,"down"
"SPG7",24,0,NA,NA,0.0380798892715015,"down"
"SPHK1",24,0,NA,NA,8.98706777769168e-14,"up"
"SPHK2",24,0,NA,NA,4.85313823426167e-20,"up"
"SPI1",24,0,NA,NA,8.65613325821142e-09,"up"
"SPIB",24,0,NA,NA,1.17595004234781e-06,"up"
"SPO11",24,0,NA,NA,0.217508955423795,"up"
"SPOP",24,0,NA,NA,5.14913572010628e-05,"up"
"SPOPL",24,0,NA,NA,1.06841170059391e-14,"up"
"SPR",24,0,NA,NA,7.89883168766439e-67,"up"
"SPRR1A",24,0,NA,NA,0.00718689304252461,"up"
"SPRR1B",24,0,NA,NA,0.00149199943675841,"up"
"SPRR2G",24,0,NA,NA,0.110104512210806,"up"
"SPRY2",24,0,NA,NA,3.16600973273003e-58,"down"
"SPRY4",24,0,NA,NA,0.000552427518699115,"down"
"SPRYD4",24,0,NA,NA,0.262704827423333,"up"
"SPSB1",24,0,NA,NA,0.169027506223048,"down"
"SPTLC1",24,0,NA,NA,0.0432680941740115,"down"
"SPTLC3",24,0,NA,NA,4.04843489216915e-08,"down"
"SPTY2D1",24,0,NA,NA,2.61416565113176e-05,"up"
"SQLE",24,0,NA,NA,2.17880766388252e-98,"up"
"SQRDL",24,0,NA,NA,NA,NA
"SRC",24,0,NA,NA,2.44517516026972e-40,"up"
"SRCAP",24,0,NA,NA,5.56191834554049e-15,"up"
"SRD5A3",24,0,NA,NA,2.61534040568355e-43,"up"
"SREBF2",24,0,NA,NA,3.63692691513456e-05,"up"
"SREK1",24,0,NA,NA,0.12360367680053,"down"
"SREK1IP1",24,0,NA,NA,8.14463220359011e-11,"down"
"SRF",24,0,NA,NA,2.45998108109858e-12,"down"
"SRGAP1",24,0,NA,NA,1.00465230621743e-08,"up"
"SRGAP2",24,0,NA,NA,1.92311300891336e-31,"up"
"SRM",24,0,NA,NA,2.12291179810925e-12,"up"
"SRMS",24,0,NA,NA,8.60398889197201e-91,"up"
"SRPK1",24,0,NA,NA,2.58021216122301e-55,"up"
"SRPK3",24,0,NA,NA,0.000102532031210613,"up"
"SRPX",24,0,NA,NA,2.6655345924919e-37,"down"
"SRPX2",24,0,NA,NA,2.59019714227708e-05,"down"
"SRR",24,0,NA,NA,1.34712316339596e-06,"down"
"SRSF11",24,0,NA,NA,0.0720742824470963,"down"
"SRSF12",24,0,NA,NA,0.948056066894886,"down"
"SRSF2",24,0,NA,NA,2.43790617040209e-16,"up"
"SRSF4",24,0,NA,NA,0.00544395364081496,"down"
"SRSF6",24,0,NA,NA,0.727053265671905,"down"
"SRSF7",24,0,NA,NA,0.682842354998502,"down"
"SRY",24,0,NA,NA,0.35979175300581,"down"
"SS18",24,0,NA,NA,9.3280466399926e-07,"up"
"SS18L1",24,0,NA,NA,9.62445570328223e-14,"up"
"SSB",24,0,NA,NA,0.0233826702512673,"up"
"SSH2",24,0,NA,NA,0.0846552839104671,"down"
"SSH3",24,0,NA,NA,2.32474678751305e-27,"up"
"SSR1",24,0,NA,NA,6.23139438250606e-19,"up"
"SSRP1",24,0,NA,NA,3.35535082097016e-17,"up"
"SSTR1",24,0,NA,NA,1.65650205863623e-06,"down"
"SSTR3",24,0,NA,NA,0.00770105398442961,"up"
"SSTR4",24,0,NA,NA,0.0981636550546802,"up"
"SSTR5",24,0,NA,NA,9.88174117431908e-05,"up"
"ST18",24,0,NA,NA,9.17009286972237e-05,"up"
"ST6GAL1",24,0,NA,NA,0.950605431050186,"down"
"ST7",24,0,NA,NA,0.232504471129996,"up"
"STAP1",24,0,NA,NA,1.7954887801048e-06,"up"
"STAR",24,0,NA,NA,0.27157171895664,"down"
"STARD10",24,0,NA,NA,4.26646500139313e-67,"up"
"STARD3",24,0,NA,NA,2.0689251067512e-23,"up"
"STARD5",24,0,NA,NA,1.7914989010357e-05,"up"
"STARD6",24,0,NA,NA,2.21942261462535e-05,"up"
"STARD7",24,0,NA,NA,4.92280072057396e-12,"up"
"STARD8",24,0,NA,NA,2.59429127835965e-26,"down"
"STARD9",24,0,NA,NA,2.43102050709563e-36,"down"
"STAT1",24,0,NA,NA,1.00570712898061e-48,"up"
"STAT3",24,0,NA,NA,0.11793494095571,"down"
"STAT4",24,0,NA,NA,8.92238972322147e-07,"down"
"STAT5A",24,0,NA,NA,6.31263663070871e-26,"down"
"STAT5B",24,0,NA,NA,2.46160127675067e-54,"down"
"STAT6",24,0,NA,NA,5.09511813535864e-33,"down"
"STC2",24,0,NA,NA,9.21958006132878e-06,"up"
"STEAP1",24,0,NA,NA,8.75615201626135e-17,"down"
"STIL",24,0,NA,NA,4.84477897029813e-121,"up"
"STK10",24,0,NA,NA,0.00112825303082585,"up"
"STK11",24,0,NA,NA,1.45649043560247e-19,"up"
"STK11IP",24,0,NA,NA,4.66066358477749e-23,"up"
"STK16",24,0,NA,NA,1.38661601344258e-13,"up"
"STK17A",24,0,NA,NA,0.00047595813627465,"down"
"STK17B",24,0,NA,NA,3.98182032278471e-06,"down"
"STK19",24,0,NA,NA,2.81755608955851e-16,"up"
"STK24",24,0,NA,NA,0.113559275884609,"up"
"STK25",24,0,NA,NA,0.00151052213014738,"up"
"STK31",24,0,NA,NA,2.25447383144203e-12,"up"
"STK32B",24,0,NA,NA,0.000305225607050974,"up"
"STK32C",24,0,NA,NA,6.28789610050258e-42,"up"
"STK33",24,0,NA,NA,1.47476048966524e-05,"up"
"STK35",24,0,NA,NA,7.45925445987015e-31,"up"
"STK36",24,0,NA,NA,9.22511141704727e-14,"up"
"STK38",24,0,NA,NA,0.154245406292024,"up"
"STK38L",24,0,NA,NA,0.000410606939937744,"up"
"STK39",24,0,NA,NA,6.63860311556198e-19,"up"
"STK4",24,0,NA,NA,4.32739371343389e-12,"up"
"STK40",24,0,NA,NA,1.14676655777663e-19,"down"
"STL",24,0,NA,NA,NA,NA
"STOML3",24,0,NA,NA,0.197181863659243,"down"
"STRADA",24,0,NA,NA,0.000353658505143509,"up"
"STRADB",24,0,NA,NA,1.08278982176773e-09,"down"
"STRAP",24,0,NA,NA,2.75116557919386e-20,"up"
"STRN",24,0,NA,NA,0.00463169439442883,"down"
"STRN3",24,0,NA,NA,0.688127421449271,"down"
"STRN4",24,0,NA,NA,5.16669776243012e-30,"up"
"STX12",24,0,NA,NA,2.18060209560439e-31,"down"
"STX18",24,0,NA,NA,2.96787793410732e-23,"up"
"STX7",24,0,NA,NA,1.79316740799076e-23,"down"
"STXBP5",24,0,NA,NA,9.01442074766404e-06,"down"
"STYK1",24,0,NA,NA,0.00482196163073593,"up"
"STYX",24,0,NA,NA,0.000828462966387738,"up"
"SUCLA2",24,0,NA,NA,9.07252470295369e-21,"down"
"SUCLG1",24,0,NA,NA,2.55366361976797e-18,"down"
"SUCNR1",24,0,NA,NA,0.000608229804916102,"down"
"SUDS3",24,0,NA,NA,1.1617019553114e-09,"up"
"SUFU",24,0,NA,NA,0.00436321988252051,"down"
"SULT1C2",24,0,NA,NA,0.0427695396792268,"up"
"SULT1C3",24,0,NA,NA,0.0544847491670462,"down"
"SULT2B1",24,0,NA,NA,7.82933661036728e-17,"up"
"SULT4A1",24,0,NA,NA,1.46393427291945e-30,"up"
"SULT6B1",24,0,NA,NA,0.78682158149861,"up"
"SUMO2",24,0,NA,NA,3.40798199788261e-27,"up"
"SUPV3L1",24,0,NA,NA,0.00246811102211465,"up"
"SURF4",24,0,NA,NA,2.15591290457717e-06,"up"
"SUSD1",24,0,NA,NA,0.0505687542036353,"down"
"SUSD3",24,0,NA,NA,1.90972756697023e-58,"up"
"SUSD4",24,0,NA,NA,1.23721503509243e-46,"up"
"SUSD5",24,0,NA,NA,0.396674310967151,"up"
"SUV39H1",24,0,NA,NA,1.79613454274201e-65,"up"
"SUV39H2",24,0,NA,NA,1.48736286090947e-53,"up"
"SUV420H1",24,0,NA,NA,NA,NA
"SUV420H2",24,0,NA,NA,NA,NA
"SUZ12",24,0,NA,NA,2.44071047832148e-13,"up"
"SVIL",24,0,NA,NA,9.23807688389847e-06,"down"
"SYDE1",24,0,NA,NA,1.4611560410534e-17,"down"
"SYDE2",24,0,NA,NA,0.000125452603258907,"up"
"SYK",24,0,NA,NA,1.42488102946568e-07,"up"
"SYNCRIP",24,0,NA,NA,0.131650619102762,"up"
"SYNJ2",24,0,NA,NA,0.32427992054211,"up"
"SYNPO",24,0,NA,NA,9.58240318031981e-16,"down"
"SYT4",24,0,NA,NA,1.16729279624222e-05,"up"
"SYTL4",24,0,NA,NA,0.998839411940177,"up"
"T",24,0,NA,NA,0.574529925171102,"down"
"TAAR1",24,0,NA,NA,0.277000060608986,"up"
"TAAR2",24,0,NA,NA,0.0794400288907719,"up"
"TAAR5",24,0,NA,NA,0.961889051717201,"down"
"TAAR6",24,0,NA,NA,0.293978642302065,"up"
"TAAR8",24,0,NA,NA,0.0397799064065285,"up"
"TAAR9",24,0,NA,NA,0.266515377150044,"up"
"TAB2",24,0,NA,NA,5.44467852653408e-16,"down"
"TACR1",24,0,NA,NA,4.63204476183883e-34,"down"
"TACR2",24,0,NA,NA,4.77894135228497e-09,"up"
"TACR3",24,0,NA,NA,1.81996415913497e-19,"up"
"TACSTD2",24,0,NA,NA,0.204678589506205,"down"
"TADA2A",24,0,NA,NA,0.0863277446843484,"down"
"TADA2B",24,0,NA,NA,0.534113361050814,"up"
"TAF1",24,0,NA,NA,1.63234093695129e-13,"down"
"TAF15",24,0,NA,NA,0.00028237284343866,"up"
"TAF1L",24,0,NA,NA,0.0990963328533877,"up"
"TAF3",24,0,NA,NA,0.0293661282522083,"down"
"TAF4B",24,0,NA,NA,1.10491414592955e-08,"down"
"TAF5",24,0,NA,NA,0.0272083880750863,"up"
"TAF5L",24,0,NA,NA,4.67558715669107e-40,"up"
"TAGAP",24,0,NA,NA,0.0336715986454273,"down"
"TAL1",24,0,NA,NA,1.0454732051889e-31,"down"
"TAL2",24,0,NA,NA,0.010775180822653,"up"
"TANC2",24,0,NA,NA,5.86831121775827e-44,"up"
"TAOK1",24,0,NA,NA,0.00694394975582086,"down"
"TAOK2",24,0,NA,NA,5.00278356434827e-19,"up"
"TAOK3",24,0,NA,NA,0.501231980361985,"down"
"TAP1",24,0,NA,NA,8.03743003355708e-61,"up"
"TAP2",24,0,NA,NA,2.45648646952846e-13,"up"
"TAPBPL",24,0,NA,NA,0.0996241221633408,"up"
"TAPT1",24,0,NA,NA,0.539678898790839,"down"
"TARDBP",24,0,NA,NA,5.71430959470308e-18,"up"
"TAS1R2",24,0,NA,NA,5.55005649216831e-07,"up"
"TASP1",24,0,NA,NA,1.04156953256187e-06,"down"
"TAT",24,0,NA,NA,0.00241027670367638,"down"
"TAX1BP1",24,0,NA,NA,2.53925989747414e-07,"up"
"TBC1D10B",24,0,NA,NA,1.47766646313282e-84,"up"
"TBC1D10C",24,0,NA,NA,7.05142302646065e-12,"up"
"TBC1D12",24,0,NA,NA,8.79200899198743e-07,"down"
"TBC1D14",24,0,NA,NA,1.09244103638983e-19,"down"
"TBC1D17",24,0,NA,NA,8.4729193084595e-21,"down"
"TBC1D2",24,0,NA,NA,1.16522098583783e-13,"up"
"TBC1D20",24,0,NA,NA,9.52385600669641e-07,"down"
"TBC1D21",24,0,NA,NA,0.323628348375961,"up"
"TBC1D22A",24,0,NA,NA,6.75296075735933e-05,"down"
"TBC1D22B",24,0,NA,NA,3.54320109842074e-08,"up"
"TBC1D23",24,0,NA,NA,0.132138811556637,"down"
"TBC1D24",24,0,NA,NA,0.000438646649414844,"up"
"TBC1D2B",24,0,NA,NA,2.90147030157394e-19,"down"
"TBC1D5",24,0,NA,NA,1.35802094460231e-30,"down"
"TBC1D7",24,0,NA,NA,4.25817700055352e-79,"up"
"TBC1D9",24,0,NA,NA,1.99583346402419e-33,"up"
"TBCK",24,0,NA,NA,0.00730003614337778,"down"
"TBK1",24,0,NA,NA,4.21845998337633e-11,"up"
"TBL1X",24,0,NA,NA,2.7158204944112e-05,"up"
"TBL1XR1",24,0,NA,NA,3.40923235416095e-30,"up"
"TBL1Y",24,0,NA,NA,0.387924158963437,"down"
"TBL2",24,0,NA,NA,7.04690096795199e-128,"up"
"TBL3",24,0,NA,NA,2.26511675211948e-48,"up"
"TBP",24,0,NA,NA,0.0162576087518063,"down"
"TBPL1",24,0,NA,NA,9.47356903073757e-06,"down"
"TBR1",24,0,NA,NA,0.00610220086792122,"up"
"TBX1",24,0,NA,NA,3.78554444955738e-27,"up"
"TBX18",24,0,NA,NA,3.57667552919817e-23,"down"
"TBX2",24,0,NA,NA,0.089606172179277,"up"
"TBX20",24,0,NA,NA,1.31834636525311e-09,"up"
"TBX21",24,0,NA,NA,0.00148705319471005,"up"
"TBX3",24,0,NA,NA,9.08138372058419e-05,"up"
"TBX4",24,0,NA,NA,0.546063523590982,"down"
"TBX5",24,0,NA,NA,4.77031099123542e-08,"down"
"TBXA2R",24,0,NA,NA,2.08574533308506e-06,"up"
"TCEA1",24,0,NA,NA,2.32270349564255e-25,"up"
"TCEAL1",24,0,NA,NA,1.02865996226867e-08,"up"
"TCEB2",24,0,NA,NA,NA,NA
"TCF12",24,0,NA,NA,1.04704851376961e-08,"down"
"TCF15",24,0,NA,NA,6.51509795572372e-10,"down"
"TCF19",24,0,NA,NA,9.82093503530445e-64,"up"
"TCF20",24,0,NA,NA,0.00246885512652009,"up"
"TCF21",24,0,NA,NA,5.63555915591063e-14,"down"
"TCF23",24,0,NA,NA,1.72386094938637e-05,"down"
"TCF3",24,0,NA,NA,9.36503349365852e-54,"up"
"TCF4",24,0,NA,NA,6.75435339006618e-20,"down"
"TCF7",24,0,NA,NA,2.60832032724453e-13,"down"
"TCF7L1",24,0,NA,NA,2.70110454768216e-46,"down"
"TCF7L2",24,0,NA,NA,1.31027246956655e-44,"down"
"TCFL5",24,0,NA,NA,3.31941832414566e-14,"up"
"TCHH",24,0,NA,NA,1.10337496494819e-06,"up"
"TCL1A",24,0,NA,NA,0.0052723589663334,"up"
"TDG",24,0,NA,NA,1.20050337469358e-20,"up"
"TDP1",24,0,NA,NA,7.37459186753521e-16,"up"
"TDP2",24,0,NA,NA,2.91427457816394e-10,"up"
"TDRD10",24,0,NA,NA,3.92921638254971e-41,"down"
"TDRD12",24,0,NA,NA,0.000605823949680547,"up"
"TDRD3",24,0,NA,NA,5.32749332883441e-14,"down"
"TDRD5",24,0,NA,NA,1.74232058104585e-18,"up"
"TDRD7",24,0,NA,NA,2.01059160877463e-12,"up"
"TEAD1",24,0,NA,NA,1.59496943389715e-21,"down"
"TEAD2",24,0,NA,NA,2.27722080947705e-15,"up"
"TEAD3",24,0,NA,NA,0.205273626693817,"up"
"TEAD4",24,0,NA,NA,8.51810584483856e-44,"up"
"TEC",24,0,NA,NA,1.19428883110122e-13,"down"
"TECPR1",24,0,NA,NA,0.0165748122009036,"up"
"TEF",24,0,NA,NA,2.10470688615371e-30,"down"
"TEK",24,0,NA,NA,1.73378083616292e-25,"down"
"TELO2",24,0,NA,NA,1.58120038955051e-55,"up"
"TENC1",24,0,NA,NA,NA,NA
"TENM4",24,0,NA,NA,0.94448518935992,"up"
"TEP1",24,0,NA,NA,0.00994673638496751,"down"
"TERF1",24,0,NA,NA,1.37498709899926e-08,"up"
"TERF2",24,0,NA,NA,1.0580410433242e-11,"down"
"TERF2IP",24,0,NA,NA,7.59462869995924e-23,"down"
"TERT",24,0,NA,NA,3.45576356622927e-19,"up"
"TESK1",24,0,NA,NA,0.00116408220854304,"down"
"TET1",24,0,NA,NA,0.803794410246819,"up"
"TET2",24,0,NA,NA,0.00416750325013259,"down"
"TET3",24,0,NA,NA,6.87373707301915e-25,"up"
"TEX15",24,0,NA,NA,7.06643362122009e-06,"up"
"TEX2",24,0,NA,NA,0.319612392328232,"up"
"TFAM",24,0,NA,NA,0.712631082577239,"down"
"TFAP2A",24,0,NA,NA,1.50692065474767e-23,"up"
"TFAP2C",24,0,NA,NA,8.35333883326956e-07,"down"
"TFAP2D",24,0,NA,NA,0.125793079369276,"up"
"TFAP2E",24,0,NA,NA,0.00680725781044994,"up"
"TFAP4",24,0,NA,NA,3.68386812177734e-21,"up"
"TFDP2",24,0,NA,NA,1.29417925582708e-34,"down"
"TFE3",24,0,NA,NA,1.30681035414597e-13,"down"
"TFEB",24,0,NA,NA,0.0310410195277697,"down"
"TFEC",24,0,NA,NA,1.46275723648507e-14,"up"
"TFG",24,0,NA,NA,1.14587189701991e-80,"up"
"TFPT",24,0,NA,NA,1.05977509632593e-46,"up"
"TFRC",24,0,NA,NA,1.1795827967024e-52,"up"
"TGFB1",24,0,NA,NA,5.39708687708092e-36,"up"
"TGFB1I1",24,0,NA,NA,1.08447558894312e-20,"down"
"TGFB2",24,0,NA,NA,0.860744024525502,"up"
"TGFB3",24,0,NA,NA,6.97798175265429e-33,"up"
"TGFBR1",24,0,NA,NA,0.747852693058529,"down"
"TGFBR2",24,0,NA,NA,4.53337265074656e-37,"down"
"TGIF1",24,0,NA,NA,5.2166936138202e-21,"up"
"TGIF2",24,0,NA,NA,4.15200911195654e-11,"up"
"TGM2",24,0,NA,NA,0.003992886075122,"up"
"TGS1",24,0,NA,NA,2.65146646015112e-07,"up"
"THBS1",24,0,NA,NA,0.00259776850545096,"up"
"THBS2",24,0,NA,NA,1.58942045492118e-41,"up"
"THEM4",24,0,NA,NA,2.50279179163198e-13,"up"
"THOC6",24,0,NA,NA,1.00218807645235e-63,"up"
"THRA",24,0,NA,NA,3.00494049709282e-35,"down"
"THRAP3",24,0,NA,NA,0.597588145643662,"down"
"THRSP",24,0,NA,NA,1.0841262656356e-12,"down"
"TIA1",24,0,NA,NA,0.478902970373677,"down"
"TIAL1",24,0,NA,NA,0.907678206947751,"up"
"TIAM1",24,0,NA,NA,1.09956225540424e-17,"up"
"TIAM2",24,0,NA,NA,0.016505515660942,"down"
"TIE1",24,0,NA,NA,5.48126518544326e-26,"down"
"TIGIT",24,0,NA,NA,8.03162316578968e-32,"up"
"TIMD4",24,0,NA,NA,0.581274890358253,"down"
"TIMM50",24,0,NA,NA,2.30226781182475e-44,"up"
"TINF2",24,0,NA,NA,0.145378862533941,"down"
"TIPARP",24,0,NA,NA,3.937259216842e-18,"down"
"TK1",24,0,NA,NA,6.18428278461036e-121,"up"
"TK2",24,0,NA,NA,5.13308992355125e-24,"down"
"TLCD1",24,0,NA,NA,8.10498273823015e-104,"up"
"TLE1",24,0,NA,NA,3.19116927460248e-23,"down"
"TLE2",24,0,NA,NA,7.60467246186336e-20,"down"
"TLE3",24,0,NA,NA,1.14686462255283e-69,"up"
"TLE4",24,0,NA,NA,4.40769610506115e-34,"down"
"TLE6",24,0,NA,NA,4.36639463378854e-59,"up"
"TLK1",24,0,NA,NA,0.633929032978595,"up"
"TLK2",24,0,NA,NA,7.17998523834832e-23,"up"
"TLN2",24,0,NA,NA,1.99226384050138e-19,"down"
"TLR1",24,0,NA,NA,4.74595193818059e-06,"down"
"TLR4",24,0,NA,NA,5.30316984123496e-24,"down"
"TLR7",24,0,NA,NA,0.284406654565281,"up"
"TLR8",24,0,NA,NA,0.0568385494911292,"up"
"TLR9",24,0,NA,NA,0.000147293667768567,"down"
"TLX1",24,0,NA,NA,2.05141428596185e-22,"up"
"TLX2",24,0,NA,NA,3.16217868249386e-21,"up"
"TM2D2",24,0,NA,NA,1.21868662329904e-16,"up"
"TM4SF18",24,0,NA,NA,8.76845388297742e-27,"down"
"TM4SF4",24,0,NA,NA,0.995333793312554,"down"
"TMC4",24,0,NA,NA,4.08130676901243e-41,"up"
"TMED10",24,0,NA,NA,0.353152226100404,"up"
"TMEM100",24,0,NA,NA,4.84395404646842e-13,"down"
"TMEM117",24,0,NA,NA,1.01331395633194e-30,"down"
"TMEM123",24,0,NA,NA,0.127061925069708,"up"
"TMEM128",24,0,NA,NA,0.0133765046685478,"down"
"TMEM130",24,0,NA,NA,0.0018235384719559,"down"
"TMEM139",24,0,NA,NA,0.00440393801208073,"down"
"TMEM141",24,0,NA,NA,3.67888683780703e-68,"up"
"TMEM14B",24,0,NA,NA,7.71101698624677e-11,"up"
"TMEM14C",24,0,NA,NA,0.0665660529423627,"up"
"TMEM170B",24,0,NA,NA,2.1733775765348e-12,"down"
"TMEM171",24,0,NA,NA,1.64145070838279e-22,"up"
"TMEM184B",24,0,NA,NA,2.0653101611205e-22,"up"
"TMEM187",24,0,NA,NA,1.15579893641431e-18,"up"
"TMEM189",24,0,NA,NA,1.02965339854378e-22,"up"
"TMEM19",24,0,NA,NA,0.844540843138172,"up"
"TMEM199",24,0,NA,NA,5.2182435794004e-42,"up"
"TMEM203",24,0,NA,NA,4.1507261042998e-24,"up"
"TMEM207",24,0,NA,NA,0.0173309682182727,"up"
"TMEM230",24,0,NA,NA,0.100222065272935,"down"
"TMEM240",24,0,NA,NA,0.0059048991851684,"down"
"TMEM241",24,0,NA,NA,1.92366244188668e-39,"up"
"TMEM30A",24,0,NA,NA,0.000873104765508363,"down"
"TMEM41A",24,0,NA,NA,3.98293910937533e-55,"up"
"TMEM44",24,0,NA,NA,0.526700936573859,"up"
"TMEM52",24,0,NA,NA,0.670243541484171,"up"
"TMEM55A",24,0,NA,NA,1.50649196070231e-22,"down"
"TMEM55B",24,0,NA,NA,0.000646296760641146,"up"
"TMEM63B",24,0,NA,NA,1.31268120083691e-156,"up"
"TMEM64",24,0,NA,NA,0.0936977412677018,"up"
"TMEM65",24,0,NA,NA,5.43439465039932e-10,"up"
"TMEM67",24,0,NA,NA,0.000682215085216575,"up"
"TMEM68",24,0,NA,NA,4.74899442580495e-25,"up"
"TMEM71",24,0,NA,NA,1.01579915366546e-15,"down"
"TMEM81",24,0,NA,NA,5.69077563005116e-40,"up"
"TMEM97",24,0,NA,NA,1.24812945853454e-64,"up"
"TMLHE",24,0,NA,NA,1.61253449818855e-21,"down"
