"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ATP5O",24,0,NA,NA,0.845863468311561,"down"
"ATP6AP1",24,0,NA,NA,4.14887624840847e-122,"up"
"ATP6V1B2",24,0,NA,NA,0.000146815608820985,"up"
"ATP6V1G2",24,0,NA,NA,1.19493480430866e-14,"up"
"ATP7A",24,0,NA,NA,8.13022533396935e-06,"down"
"ATP7B",24,0,NA,NA,5.81154744801429e-40,"up"
"ATP8A1",24,0,NA,NA,7.54238418332664e-11,"down"
"ATP8B2",24,0,NA,NA,4.23812706433661e-08,"down"
"ATP8B4",24,0,NA,NA,2.1664387058394e-15,"down"
"ATP9A",24,0,NA,NA,1.38133154115402e-05,"down"
"ATP9B",24,0,NA,NA,2.13311210993604e-12,"down"
"ATR",24,0,NA,NA,0.0438460617676422,"down"
"ATRIP",24,0,NA,NA,0.150435214511919,"up"
"ATRX",24,0,NA,NA,1.97577058089231e-10,"down"
"AURKA",24,0,NA,NA,7.4477848464164e-155,"up"
"AURKC",24,0,NA,NA,0.389973238327402,"up"
"AVPR1B",24,0,NA,NA,2.40333752533389e-07,"up"
"AXIN1",24,0,NA,NA,2.64302906995002e-53,"up"
"AXL",24,0,NA,NA,3.45728721117139e-18,"down"
"AZGP1",24,0,NA,NA,0.561771959847384,"up"
"B3GALT6",24,0,NA,NA,3.30423473984487e-23,"up"
"B3GNT2",24,0,NA,NA,0.0663746843949016,"down"
"B3GNT7",24,0,NA,NA,1.2295629006166e-05,"up"
"B4GALNT3",24,0,NA,NA,4.84452140382338e-66,"up"
"B9D1",24,0,NA,NA,9.68330392126168e-12,"up"
"BAD",24,0,NA,NA,7.58525797766864e-16,"up"
"BAG3",24,0,NA,NA,0.0160995763153624,"up"
"BAI1",24,0,NA,NA,NA,NA
"BAIAP2",24,0,NA,NA,3.71737537168632e-40,"up"
"BANK1",24,0,NA,NA,2.88345515746373e-06,"down"
"BARHL1",24,0,NA,NA,8.69126892654297e-06,"up"
"BARHL2",24,0,NA,NA,0.0140473804530905,"up"
"BARX1",24,0,NA,NA,1.15593570019938e-06,"up"
"BARX2",24,0,NA,NA,3.06879030938568e-06,"down"
"BATF",24,0,NA,NA,9.31447774406622e-19,"up"
"BATF3",24,0,NA,NA,0.852974269850357,"down"
"BAX",24,0,NA,NA,1.93077452752285e-69,"up"
"BAZ1A",24,0,NA,NA,4.75814447131661e-22,"up"
"BAZ1B",24,0,NA,NA,3.9378541208064e-25,"up"
"BBC3",24,0,NA,NA,7.31069896339446e-47,"up"
"BBOX1",24,0,NA,NA,5.23241157257212e-19,"down"
"BCAM",24,0,NA,NA,3.52147795768427e-15,"up"
"BCAN",24,0,NA,NA,0.000573633066071938,"up"
"BCAR1",24,0,NA,NA,7.09813128117941e-11,"up"
"BCAR3",24,0,NA,NA,0.734196344841901,"down"
"BCAS3",24,0,NA,NA,0.0592806216925549,"down"
"BCCIP",24,0,NA,NA,2.96374777934172e-46,"up"
"BCDIN3D",24,0,NA,NA,2.02206640178595e-18,"up"
"BCHE",24,0,NA,NA,0.353061425870892,"up"
"BCKDK",24,0,NA,NA,4.23057019690578e-58,"up"
"BCL11A",24,0,NA,NA,0.00577302205460388,"down"
"BCL11B",24,0,NA,NA,0.090848648879066,"up"
"BCL2",24,0,NA,NA,6.55121237696092e-05,"down"
"BCL2L10",24,0,NA,NA,0.00396405526107375,"down"
"BCL2L2",24,0,NA,NA,4.30854907926872e-35,"down"
"BCL6",24,0,NA,NA,1.96326490735726e-37,"down"
"BCL6B",24,0,NA,NA,4.1988040512397e-13,"down"
"BCR",24,0,NA,NA,0.00151636406527943,"down"
"BCS1L",24,0,NA,NA,2.98816226314105e-09,"up"
"BDKRB2",24,0,NA,NA,1.35687981477962e-08,"down"
"BECN1",24,0,NA,NA,0.000351519362089072,"up"
"BET1",24,0,NA,NA,0.170231724514324,"up"
"BFSP1",24,0,NA,NA,3.79408345222061e-12,"up"
"BGN",24,0,NA,NA,7.7697440912302e-126,"up"
"BHLHA15",24,0,NA,NA,8.76288704207611e-20,"up"
"BHLHE22",24,0,NA,NA,0.000470350112196078,"down"
"BHLHE40",24,0,NA,NA,1.41435310672979e-08,"up"
"BHLHE41",24,0,NA,NA,2.5377824694853e-27,"down"
"BHMT2",24,0,NA,NA,2.59590076654854e-15,"down"
"BIN3",24,0,NA,NA,8.28226528159537e-10,"down"
"BIRC2",24,0,NA,NA,1.99153266831501e-09,"down"
"BIRC3",24,0,NA,NA,0.947555517104397,"down"
"BIRC5",24,0,NA,NA,1.10534035261195e-117,"up"
"BIRC7",24,0,NA,NA,0.00708695225812517,"up"
"BLCAP",24,0,NA,NA,1.49308855830964e-34,"down"
"BLNK",24,0,NA,NA,1.40842230676815e-34,"up"
"BMP2K",24,0,NA,NA,0.000179380458646913,"down"
"BMP4",24,0,NA,NA,6.0890339780071e-05,"down"
"BMP7",24,0,NA,NA,4.28762849192547e-05,"up"
"BMPER",24,0,NA,NA,1.20246665015067e-20,"down"
"BMPR1A",24,0,NA,NA,4.62842385960919e-32,"down"
"BMPR1B",24,0,NA,NA,3.49378753322052e-54,"up"
"BMPR2",24,0,NA,NA,3.07671058644511e-16,"down"
"BMX",24,0,NA,NA,3.45867821154251e-31,"down"
"BNC1",24,0,NA,NA,4.29335460732457e-05,"down"
"BNIP1",24,0,NA,NA,4.70718284003932e-28,"up"
"BNIP3",24,0,NA,NA,0.151848211495529,"down"
"BNIP3L",24,0,NA,NA,6.03762724127985e-16,"down"
"BOLL",24,0,NA,NA,0.681979038551898,"up"
"BPGM",24,0,NA,NA,9.51715137875821e-20,"up"
"BPTF",24,0,NA,NA,0.983594662000581,"up"
"BRCA1",24,0,NA,NA,1.34978719820738e-66,"up"
"BRCC3",24,0,NA,NA,1.02495279692272e-21,"up"
"BRD1",24,0,NA,NA,0.00179836631145354,"down"
"BRD7",24,0,NA,NA,0.000100408681549554,"down"
"BRD8",24,0,NA,NA,0.228145783310695,"up"
"BRD9",24,0,NA,NA,0.000139872649669557,"up"
"BRDT",24,0,NA,NA,2.49933430141498e-08,"up"
"BRI3",24,0,NA,NA,0.02166460523105,"down"
"BRIP1",24,0,NA,NA,2.20652131086924e-94,"up"
"BRIX1",24,0,NA,NA,1.42780404894797e-38,"up"
"BRMS1",24,0,NA,NA,9.85958359197588e-53,"up"
"BRMS1L",24,0,NA,NA,1.28585138271622e-18,"down"
"BRPF3",24,0,NA,NA,0.00244760568402431,"up"
"BRS3",24,0,NA,NA,0.501545755007897,"up"
"BRSK2",24,0,NA,NA,5.33134841307267e-32,"up"
"BRWD3",24,0,NA,NA,4.19091170044178e-07,"up"
"BTBD1",24,0,NA,NA,0.418797248564212,"down"
"BTBD17",24,0,NA,NA,0.518137512495465,"up"
"BTBD18",24,0,NA,NA,0.036345690562245,"up"
"BTBD19",24,0,NA,NA,6.09418100984256e-05,"down"
"BTBD2",24,0,NA,NA,0.00769390426340703,"up"
"BTBD3",24,0,NA,NA,0.000118415840530245,"down"
"BTBD8",24,0,NA,NA,NA,NA
"BTBD9",24,0,NA,NA,9.84527126450431e-06,"up"
"BTD",24,0,NA,NA,2.51075338560782e-10,"down"
"BTF3",24,0,NA,NA,0.00412898436788375,"down"
"BTG1",24,0,NA,NA,9.17082018088658e-16,"down"
"BTG2",24,0,NA,NA,1.61780007252376e-05,"down"
"BTK",24,0,NA,NA,0.00024746558103383,"up"
"BTN2A1",24,0,NA,NA,6.96500566593083e-09,"down"
"BTN3A3",24,0,NA,NA,2.68838777636022e-06,"down"
"BTNL2",24,0,NA,NA,4.03257859397413e-15,"down"
"BTNL3",24,0,NA,NA,2.16392408809535e-06,"down"
"BTNL8",24,0,NA,NA,0.00305790187035846,"down"
"BUB1",24,0,NA,NA,1.56971987284398e-152,"up"
"BUD31",24,0,NA,NA,2.64589731915292e-42,"up"
"C10orf2",24,0,NA,NA,NA,NA
"C10orf57",24,0,NA,NA,NA,NA
"C11orf24",24,0,NA,NA,3.93815677191716e-62,"up"
"C11orf70",24,0,NA,NA,1.0180277832483e-06,"down"
"C12orf5",24,0,NA,NA,NA,NA
"C14orf169",24,0,NA,NA,NA,NA
"C15orf55",24,0,NA,NA,NA,NA
"C17orf58",24,0,NA,NA,4.25832301279968e-05,"up"
"C17orf62",24,0,NA,NA,8.11746402836191e-77,"up"
"C17orf80",24,0,NA,NA,0.000138420410432966,"up"
"C17orf82",24,0,NA,NA,1.24434866456732e-13,"up"
"C17orf99",24,0,NA,NA,0.012832396343487,"up"
"C18orf8",24,0,NA,NA,1.20090752654306e-08,"up"
"C19orf80",24,0,NA,NA,NA,NA
"C1orf101",24,0,NA,NA,NA,NA
"C1orf204",24,0,NA,NA,NA,NA
"C1orf228",24,0,NA,NA,3.30614259254354e-12,"up"
"C1orf27",24,0,NA,NA,1.85347562828105e-33,"up"
"C1orf56",24,0,NA,NA,1.85633607919391e-85,"up"
"C1orf95",24,0,NA,NA,NA,NA
"C1QA",24,0,NA,NA,0.404287837951922,"down"
"C1QBP",24,0,NA,NA,3.51217851893002e-22,"up"
"C1QC",24,0,NA,NA,0.247348403761665,"up"
"C1QL1",24,0,NA,NA,5.201092679579e-06,"up"
"C1QL2",24,0,NA,NA,0.521375955679413,"down"
"C1QL4",24,0,NA,NA,8.49813255106005e-06,"up"
"C1QTNF1",24,0,NA,NA,3.2355966702878e-12,"down"
"C1QTNF2",24,0,NA,NA,7.97954246325779e-07,"down"
"C1QTNF4",24,0,NA,NA,0.0209827459358873,"down"
"C1QTNF6",24,0,NA,NA,5.99169160552114e-163,"up"
"C1QTNF8",24,0,NA,NA,1.49221252095822e-07,"up"
"C2",24,0,NA,NA,1.74435537494335e-06,"up"
"C20orf151",24,0,NA,NA,NA,NA
"C20orf152",24,0,NA,NA,NA,NA
"C2orf44",24,0,NA,NA,NA,NA
"C3orf38",24,0,NA,NA,3.16317294285066e-09,"up"
"C3orf43",24,0,NA,NA,NA,NA
"C3orf80",24,0,NA,NA,1.13079040810913e-118,"up"
"C5",24,0,NA,NA,2.89467013390442e-10,"down"
"C5AR1",24,0,NA,NA,0.519364786012459,"down"
"C6",24,0,NA,NA,2.21138042835352e-05,"down"
"C8G",24,0,NA,NA,9.62453016456479e-33,"up"
"C8orf33",24,0,NA,NA,2.11137058665613e-46,"up"
"C8orf46",24,0,NA,NA,4.62427545949356e-07,"up"
"C8orf86",24,0,NA,NA,5.18904125462189e-14,"up"
"C9orf24",24,0,NA,NA,0.00217392404495614,"down"
"C9orf96",24,0,NA,NA,NA,NA
"CA1",24,0,NA,NA,0.137057909601938,"up"
"CA10",24,0,NA,NA,0.0626845180034169,"up"
"CA11",24,0,NA,NA,3.69831178924633e-05,"down"
"CA13",24,0,NA,NA,0.00244796605219838,"down"
"CA14",24,0,NA,NA,0.000602374522597706,"up"
"CA2",24,0,NA,NA,0.0216418914966631,"up"
"CA3",24,0,NA,NA,0.166378356729714,"down"
"CA5A",24,0,NA,NA,5.27094857280941e-06,"up"
"CA5B",24,0,NA,NA,1.48726969837696e-19,"down"
"CA7",24,0,NA,NA,0.0051392362355338,"up"
"CA8",24,0,NA,NA,0.0154848883427512,"up"
"CA9",24,0,NA,NA,5.62638653726568e-23,"up"
"CABLES1",24,0,NA,NA,1.85013203162945e-06,"down"
"CABLES2",24,0,NA,NA,6.47883659178529e-92,"up"
"CABP1",24,0,NA,NA,3.30549678748606e-21,"down"
"CABP2",24,0,NA,NA,0.186278837954862,"up"
"CABP5",24,0,NA,NA,0.160490711842573,"down"
"CABYR",24,0,NA,NA,6.34026362443147e-27,"up"
"CACNA1B",24,0,NA,NA,8.14665670946955e-13,"up"
"CACNA1F",24,0,NA,NA,6.22511758783578e-07,"up"
"CACNA1S",24,0,NA,NA,0.326556741784883,"down"
"CACNA2D1",24,0,NA,NA,2.69577382102038e-13,"down"
"CACNA2D2",24,0,NA,NA,7.31479211425822e-26,"up"
"CACNB2",24,0,NA,NA,0.00833654639958014,"up"
"CACNB3",24,0,NA,NA,2.60473849404671e-94,"up"
"CACNB4",24,0,NA,NA,3.50882088360735e-12,"down"
"CACNG1",24,0,NA,NA,0.622066219936777,"up"
"CACNG4",24,0,NA,NA,5.79614296153141e-66,"up"
"CACNG6",24,0,NA,NA,0.139813195246764,"up"
"CACNG8",24,0,NA,NA,6.2427578912907e-11,"up"
"CADM1",24,0,NA,NA,0.0477098848176429,"up"
"CADM2",24,0,NA,NA,5.90433907458815e-07,"down"
"CADM3",24,0,NA,NA,6.79556478529913e-19,"down"
"CALCOCO2",24,0,NA,NA,3.3387707756602e-08,"down"
"CALD1",24,0,NA,NA,1.38127286451866e-24,"down"
"CALM1",24,0,NA,NA,8.34604107652752e-08,"down"
"CALM2",24,0,NA,NA,8.38196085030355e-22,"up"
"CALML3",24,0,NA,NA,0.376660160557687,"down"
"CALML5",24,0,NA,NA,6.55186841643856e-20,"up"
"CAMK1",24,0,NA,NA,7.47134198777659e-14,"down"
"CAMK1D",24,0,NA,NA,0.000203827476135232,"up"
"CAMK2A",24,0,NA,NA,0.417088778772856,"down"
"CAMK2B",24,0,NA,NA,0.494124507925839,"up"
"CAMK2D",24,0,NA,NA,2.95896191403587e-22,"down"
"CAMK2G",24,0,NA,NA,1.09937466323155e-05,"down"
"CAMK2N1",24,0,NA,NA,5.42663095051601e-12,"up"
"CAMKV",24,0,NA,NA,6.60907964985689e-06,"up"
"CANT1",24,0,NA,NA,3.84334383149917e-84,"up"
"CAPN1",24,0,NA,NA,1.95461602570786e-20,"up"
"CAPN10",24,0,NA,NA,3.30868833165579e-10,"up"
"CAPN2",24,0,NA,NA,0.314653839417924,"up"
"CAPN6",24,0,NA,NA,0.000392896533102484,"down"
"CAPNS1",24,0,NA,NA,4.16400589859496e-07,"up"
"CAPZA2",24,0,NA,NA,7.66911039158474e-09,"down"
"CARKD",24,0,NA,NA,NA,NA
"CASC1",24,0,NA,NA,8.7698407297228e-06,"up"
"CASC5",24,0,NA,NA,NA,NA
"CASD1",24,0,NA,NA,2.06347590204948e-07,"up"
"CASK",24,0,NA,NA,1.85310055305913e-09,"up"
"CASP14",24,0,NA,NA,1.30110152554599e-07,"up"
"CASP5",24,0,NA,NA,7.15459760530060e-09,"up"
"CASP8AP2",24,0,NA,NA,0.00710717450387741,"down"
"CASP9",24,0,NA,NA,0.344114230069236,"down"
"CAV1",24,0,NA,NA,3.32557851792678e-25,"down"
"CBFA2T2",24,0,NA,NA,0.000157462623557681,"up"
"CBFB",24,0,NA,NA,2.84018431809273e-15,"up"
"CBLC",24,0,NA,NA,7.17629894359384e-54,"up"
"CBLN2",24,0,NA,NA,1.82629469929709e-15,"up"
"CBLN3",24,0,NA,NA,0.540903991487865,"up"
"CBR1",24,0,NA,NA,0.242790479413103,"up"
"CBR4",24,0,NA,NA,0.852386326331248,"up"
"CBS",24,0,NA,NA,2.05874158077236e-36,"up"
"CBWD1",24,0,NA,NA,1.1031772459812e-09,"up"
"CBX1",24,0,NA,NA,7.21882770173722e-42,"up"
"CBX2",24,0,NA,NA,5.49409042507987e-83,"up"
"CBX3",24,0,NA,NA,1.79387497773279e-92,"up"
"CBX4",24,0,NA,NA,1.07227150843447e-110,"up"
"CBX5",24,0,NA,NA,0.00216851178107999,"up"
"CBX6",24,0,NA,NA,5.075058216401e-16,"down"
"CBX7",24,0,NA,NA,3.60170746966846e-50,"down"
"CCAR1",24,0,NA,NA,1.61986996800769e-26,"up"
"CCBE1",24,0,NA,NA,1.53940787413454e-20,"down"
"CCBL1",24,0,NA,NA,NA,NA
"CCBL2",24,0,NA,NA,NA,NA
"CCBP2",24,0,NA,NA,NA,NA
"CCDC101",24,0,NA,NA,NA,NA
"CCDC36",24,0,NA,NA,9.77602224801281e-20,"down"
"CCDC47",24,0,NA,NA,7.31382159202659e-14,"up"
"CCDC6",24,0,NA,NA,2.76212905256609e-05,"up"
"CCDC79",24,0,NA,NA,NA,NA
"CCDC90A",24,0,NA,NA,NA,NA
"CCDC91",24,0,NA,NA,0.743658986330913,"up"
"CCL2",24,0,NA,NA,9.14681873646634e-07,"down"
"CCNA2",24,0,NA,NA,6.35664101122959e-134,"up"
"CCNB1",24,0,NA,NA,9.82764080909517e-198,"up"
"CCNB2",24,0,NA,NA,6.13943279665916e-155,"up"
"CCNC",24,0,NA,NA,0.0669559974363875,"up"
"CCND2",24,0,NA,NA,7.89949233929019e-28,"down"
"CCND3",24,0,NA,NA,1.17654425157084e-08,"down"
"CCNE2",24,0,NA,NA,2.1874918165705e-100,"up"
"CCNF",24,0,NA,NA,6.00560188098084e-99,"up"
"CCNG1",24,0,NA,NA,3.18285611808826e-33,"down"
"CCNI",24,0,NA,NA,7.59918970547771e-11,"down"
"CCNI2",24,0,NA,NA,1.92570364149158e-15,"up"
"CCNJ",24,0,NA,NA,2.86548631616861e-05,"up"
"CCNJL",24,0,NA,NA,0.645528402318724,"down"
"CCNK",24,0,NA,NA,1.16909474854875e-09,"up"
"CCNL1",24,0,NA,NA,8.67861532641835e-18,"down"
"CCNO",24,0,NA,NA,2.26696364432097e-47,"up"
"CCNT1",24,0,NA,NA,5.43657858097051e-05,"down"
"CCNT2",24,0,NA,NA,0.00040969381339409,"down"
"CCNY",24,0,NA,NA,0.000576474555301259,"down"
"CCNYL1",24,0,NA,NA,7.2191421704463e-05,"down"
"CCNYL2",24,0,NA,NA,0.00140973995021138,"up"
"CCR10",24,0,NA,NA,3.54936040770558e-05,"down"
"CCR2",24,0,NA,NA,0.323260431353841,"up"
"CCR4",24,0,NA,NA,3.23084272372449e-17,"up"
"CCR6",24,0,NA,NA,0.0439201637285313,"up"
"CCR8",24,0,NA,NA,1.26464174254783e-57,"up"
"CCR9",24,0,NA,NA,0.941694181634326,"down"
"CCRL1",24,0,NA,NA,NA,NA
"CCRL2",24,0,NA,NA,0.00253219410708163,"down"
"CD14",24,0,NA,NA,0.000120583992272754,"down"
"CD1D",24,0,NA,NA,0.963100710002666,"down"
"CD1E",24,0,NA,NA,6.56407000184241e-07,"up"
"CD22",24,0,NA,NA,0.0003447860818776,"up"
"CD244",24,0,NA,NA,1.71434439079277e-05,"down"
"CD247",24,0,NA,NA,0.00025037285209035,"up"
"CD274",24,0,NA,NA,0.000168838388640246,"up"
"CD28",24,0,NA,NA,0.959978222189255,"up"
"CD2AP",24,0,NA,NA,3.85113373988384e-14,"up"
"CD300A",24,0,NA,NA,0.0190052490799443,"up"
"CD300E",24,0,NA,NA,9.59841088498823e-12,"up"
"CD300LD",24,0,NA,NA,0.954944588035226,"down"
"CD300LF",24,0,NA,NA,1.77585125616702e-16,"up"
"CD300LG",24,0,NA,NA,1.54324564847445e-25,"down"
"CD36",24,0,NA,NA,8.02946928341657e-18,"down"
"CD38",24,0,NA,NA,0.0192275036580422,"up"
"CD3EAP",24,0,NA,NA,2.77988351411346e-77,"up"
"CD4",24,0,NA,NA,0.0217844560686335,"up"
"CD48",24,0,NA,NA,6.8622742735553e-10,"up"
"CD55",24,0,NA,NA,0.00927528087260731,"down"
"CD7",24,0,NA,NA,1.59594615906059e-16,"up"
"CD74",24,0,NA,NA,3.11361156633294e-14,"up"
"CD79B",24,0,NA,NA,0.364745528278698,"up"
"CD80",24,0,NA,NA,1.39766561121742e-74,"up"
"CD83",24,0,NA,NA,0.132206837599263,"up"
"CD8A",24,0,NA,NA,2.47441230235282e-06,"up"
"CD97",24,0,NA,NA,NA,NA
"CDA",24,0,NA,NA,0.112375043397323,"up"
"CDC14A",24,0,NA,NA,1.69404825616981e-09,"down"
"CDC20",24,0,NA,NA,1.543613404648e-129,"up"
"CDC20B",24,0,NA,NA,1.02376755178984e-11,"up"
"CDC23",24,0,NA,NA,0.0184534792457867,"up"
"CDC25A",24,0,NA,NA,1.01211019782374e-98,"up"
"CDC25C",24,0,NA,NA,4.23748297405428e-183,"up"
"CDC34",24,0,NA,NA,8.45366483615618e-22,"up"
"CDC42SE2",24,0,NA,NA,1.59691567270176e-06,"down"
"CDC45",24,0,NA,NA,6.97050056071713e-147,"up"
"CDC6",24,0,NA,NA,1.11617101535439e-45,"up"
"CDC7",24,0,NA,NA,5.98574562589022e-90,"up"
"CDC73",24,0,NA,NA,1.17093485366444e-12,"up"
"CDH1",24,0,NA,NA,3.3813940194898e-08,"up"
"CDH12",24,0,NA,NA,9.56880801157572e-15,"down"
"CDH16",24,0,NA,NA,0.124592794618819,"up"
"CDH17",24,0,NA,NA,0.00104485072451308,"down"
"CDH3",24,0,NA,NA,0.00361545498981603,"down"
"CDH6",24,0,NA,NA,5.6131012288459e-08,"down"
"CDK1",24,0,NA,NA,4.21499074641976e-158,"up"
"CDK10",24,0,NA,NA,0.26696291765083,"up"
"CDK11B",24,0,NA,NA,2.96577043381964e-05,"up"
"CDK12",24,0,NA,NA,2.44856965849981e-11,"up"
"CDK13",24,0,NA,NA,0.0110221110622825,"up"
"CDK14",24,0,NA,NA,8.19991897570238e-05,"down"
"CDK16",24,0,NA,NA,3.70647199312985e-70,"up"
"CDK17",24,0,NA,NA,0.359256779273752,"up"
"CDK18",24,0,NA,NA,1.38322790584684e-10,"up"
"CDK19",24,0,NA,NA,6.84263961270517e-05,"up"
"CDK2",24,0,NA,NA,3.09673869370087e-42,"up"
"CDK4",24,0,NA,NA,1.0291917590432e-29,"up"
"CDK5",24,0,NA,NA,4.34174482337035e-112,"up"
"CDK6",24,0,NA,NA,2.09986031138177e-05,"down"
"CDK7",24,0,NA,NA,8.01578487964947e-44,"up"
"CDK8",24,0,NA,NA,4.27698356459486e-16,"up"
"CDK9",24,0,NA,NA,1.40830117213002e-05,"up"
"CDKAL1",24,0,NA,NA,0.0045230595809282,"up"
"CDKL1",24,0,NA,NA,9.69550166897966e-09,"down"
"CDKL5",24,0,NA,NA,1.87796821468636e-05,"down"
"CDKN1A",24,0,NA,NA,0.00252773228950129,"down"
"CDKN1B",24,0,NA,NA,3.17782496717761e-07,"up"
"CDKN2A",24,0,NA,NA,3.96092444556202e-41,"up"
"CDKN2B",24,0,NA,NA,2.99324657559316e-05,"down"
"CDKN2D",24,0,NA,NA,1.56981585760495e-76,"up"
"CDKN3",24,0,NA,NA,1.9506040422913e-167,"up"
"CDX1",24,0,NA,NA,6.62885863767754e-06,"up"
"CDX2",24,0,NA,NA,0.00110989421546162,"up"
"CDX4",24,0,NA,NA,0.0476151622827808,"up"
"CDYL",24,0,NA,NA,5.59084287973926e-18,"up"
"CEACAM1",24,0,NA,NA,0.614011295808479,"down"
"CEACAM16",24,0,NA,NA,3.40274160193812e-07,"up"
"CEACAM19",24,0,NA,NA,0.0973488950121107,"up"
"CEACAM4",24,0,NA,NA,0.783315854193481,"down"
"CEACAM5",24,0,NA,NA,3.9765163692641e-17,"up"
"CEACAM6",24,0,NA,NA,3.83870969180986e-20,"up"
"CEBPA",24,0,NA,NA,3.24723835663518e-12,"down"
"CEBPG",24,0,NA,NA,0.00204307111194536,"up"
"CEBPZ",24,0,NA,NA,0.185194547389099,"down"
"CEL",24,0,NA,NA,0.195505928017845,"up"
"CELF3",24,0,NA,NA,1.12343403360681e-07,"up"
"CELF4",24,0,NA,NA,5.50249697335219e-05,"up"
"CELF6",24,0,NA,NA,0.0216861490235062,"down"
"CENPA",24,0,NA,NA,4.68541596241558e-125,"up"
"CENPW",24,0,NA,NA,7.01161199536555e-34,"up"
"CES3",24,0,NA,NA,0.240328839445016,"up"
"CES4A",24,0,NA,NA,0.0217720802788505,"down"
"CES5A",24,0,NA,NA,0.0347962222423109,"up"
"CETN2",24,0,NA,NA,6.74584388591096e-44,"up"
"CFB",24,0,NA,NA,3.49863270260778e-86,"up"
"CFHR2",24,0,NA,NA,0.12552254012744,"up"
"CFHR4",24,0,NA,NA,9.98828963305028e-15,"up"
"CFL1",24,0,NA,NA,6.03999650614333e-73,"up"
"CFTR",24,0,NA,NA,0.0385223480692929,"down"
"CHAD",24,0,NA,NA,5.09218874749018e-17,"up"
"CHAF1B",24,0,NA,NA,4.33307720162241e-78,"up"
"CHCHD7",24,0,NA,NA,0.0213211712211784,"up"
"CHD1",24,0,NA,NA,0.284040488053276,"up"
"CHD3",24,0,NA,NA,0.00668964092162663,"up"
"CHD5",24,0,NA,NA,0.00189550893099349,"up"
"CHEK1",24,0,NA,NA,1.41410840583722e-98,"up"
"CHEK2",24,0,NA,NA,3.11098824866646e-51,"up"
"CHFR",24,0,NA,NA,3.92104143604265e-43,"up"
"CHIC2",24,0,NA,NA,9.57414480039884e-10,"down"
"CHKA",24,0,NA,NA,0.171881838223063,"down"
"CHM",24,0,NA,NA,1.10764427324361e-08,"down"
"CHML",24,0,NA,NA,2.02600428558164e-39,"up"
"CHMP4C",24,0,NA,NA,1.63373301495433e-09,"up"
"CHN1",24,0,NA,NA,0.951727508552195,"down"
"CHN2",24,0,NA,NA,3.86309944257226e-12,"up"
"CHRAC1",24,0,NA,NA,7.99746533471041e-30,"up"
"CHRD",24,0,NA,NA,2.20870488483772e-37,"up"
"CHRDL1",24,0,NA,NA,4.43283427379255e-21,"down"
"CHRDL2",24,0,NA,NA,0.0248515156875433,"up"
"CHRM1",24,0,NA,NA,8.04169119503237e-05,"down"
"CHRM2",24,0,NA,NA,0.49253401150514,"up"
"CHRM4",24,0,NA,NA,0.0183022494222135,"up"
"CHRM5",24,0,NA,NA,0.0275204799719771,"down"
"CHRNA1",24,0,NA,NA,0.327662705816297,"up"
"CHRNA10",24,0,NA,NA,0.880443016049152,"down"
"CHRNA2",24,0,NA,NA,0.00933391409234007,"down"
"CHRNA3",24,0,NA,NA,0.0217587208927752,"up"
"CHRNA6",24,0,NA,NA,0.000196709042150966,"up"
"CHRNB1",24,0,NA,NA,0.0498966499353183,"down"
"CHRNB3",24,0,NA,NA,0.00103731990753165,"up"
"CHRND",24,0,NA,NA,0.424631037970086,"down"
"CHRNE",24,0,NA,NA,0.0155639328227435,"down"
"CHST15",24,0,NA,NA,1.85519329474742e-31,"up"
"CHST4",24,0,NA,NA,0.0373707136005873,"up"
"CHST5",24,0,NA,NA,0.000118074091800934,"down"
"CHST6",24,0,NA,NA,4.13347330102383e-45,"up"
"CHST7",24,0,NA,NA,1.49463111667356e-21,"down"
"CHUK",24,0,NA,NA,0.875024056596582,"down"
"CIAO1",24,0,NA,NA,0.000139422125641248,"up"
"CIITA",24,0,NA,NA,0.255531354864423,"up"
"CIT",24,0,NA,NA,8.97460419184403e-128,"up"
"CITED1",24,0,NA,NA,4.74838458510083e-08,"down"
"CITED2",24,0,NA,NA,1.28889691913826e-12,"down"
"CKMT2",24,0,NA,NA,0.0355841854851855,"down"
"CKS1B",24,0,NA,NA,1.24520013637347e-79,"up"
"CLC",24,0,NA,NA,0.437135547731869,"down"
"CLCA2",24,0,NA,NA,0.439427552998938,"up"
"CLCF1",24,0,NA,NA,0.000319941883218334,"up"
"CLCN4",24,0,NA,NA,8.78926920215871e-08,"down"
"CLCN5",24,0,NA,NA,1.78992420178361e-10,"up"
"CLCN7",24,0,NA,NA,6.34860429302227e-49,"up"
"CLCNKB",24,0,NA,NA,1.63668545949744e-19,"down"
"CLDN10",24,0,NA,NA,0.95450079075134,"up"
"CLDN11",24,0,NA,NA,4.59427785991744e-39,"down"
"CLDN15",24,0,NA,NA,2.55531817345753e-10,"down"
"CLDN16",24,0,NA,NA,0.936618250983299,"up"
"CLDN3",24,0,NA,NA,2.54463974336447e-28,"up"
"CLEC12A",24,0,NA,NA,0.21998097332415,"up"
"CLEC1A",24,0,NA,NA,2.02331345596107e-32,"down"
"CLEC2D",24,0,NA,NA,1.30721117480169e-06,"up"
"CLEC5A",24,0,NA,NA,1.80622392537694e-106,"up"
"CLEC7A",24,0,NA,NA,1.00709037415929e-20,"up"
"CLMP",24,0,NA,NA,8.06663048182949e-20,"down"
