"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"KCNJ16","KCNJ16",-1,-1,5,"0.112972238964536",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,3,"0.113267938766179",1,NA,NA
"CLCN1","CLCN1",-1,-1,5,"0.113397680717015",1,NA,NA
"KCNC3","KCNC3",-1,-1,4,"0.113432677843269",1,NA,NA
"FOXD2","FOXD2",-1,-1,5,"0.113492368019093",1,NA,NA
"CCBE1","CCBE1",-1,-1,5,"0.113610801156401",1,NA,NA
"PHF21A","PHF21A",-1,-1,5,"0.113776745722405",1,NA,NA
"RIF1","RIF1",-1,-1,4,"0.114047217294011",1,NA,NA
"EGFR","EGFR",-1,-1,4,"0.114852037834067",1,NA,NA
"PYGO2","PYGO2",-1,-1,5,"0.115014526638171",1,NA,NA
"PNN","PNN",-1,-1,5,"0.115086208827491",1,NA,NA
"LAMA5","LAMA5",-1,-1,4,"0.115417600389625",1,NA,NA
"MDH2","MDH2",-1,-1,5,"0.115469014864465",1,NA,NA
"PRDM4","PRDM4",-1,-1,5,"0.115564848251999",1,NA,NA
"SEMA4D","SEMA4D",-1,-1,5,"0.115612784731653",1,NA,NA
"DSP","DSP",-1,-1,4,"0.11574158831355",1,NA,NA
"PLXDC1","PLXDC1",-1,-1,5,"0.115828662146831",1,NA,NA
"PAPPA2","PAPPA2",-1,-1,2,"0.115839491573175",1,NA,NA
"ARMC7","ARMC7",-1,-1,5,"0.115876671189482",1,NA,NA
"IQCG","IQCG",-1,-1,3,"0.115987721186706",1,NA,NA
"RAD50","RAD50",-1,-1,3,"0.116049334843594",1,NA,NA
"MCRS1","MCRS1",-1,-1,5,"0.116598390726162",1,NA,NA
"DDI2","DDI2",-1,-1,5,"0.116646610988362",1,NA,NA
"PHF7","PHF7",-1,-1,3,"0.116821347523089",1,NA,NA
"RPL22L1","RPL22L1",-1,-1,5,"0.117323081767856",1,NA,NA
"SP1","SP1",-1,-1,4,"0.117479469037679",1,NA,NA
"STRN4","STRN4",-1,-1,5,"0.117735059964774",1,NA,NA
"ACTB","ACTB",-1,-1,4,"0.118656519761156",1,NA,NA
"NME4","NME4",-1,-1,5,"0.11878138799374",1,NA,NA
"NKX1-2","NKX1-2",-1,-1,4,"0.118848848973284",1,NA,NA
"DBF4","DBF4",-1,-1,5,"0.119123373117616",1,NA,NA
"PCGF5","PCGF5",-1,-1,5,"0.119343563343292",1,NA,NA
"RAB2A","RAB2A",-1,-1,5,"0.120399286578128",1,NA,NA
"PIPOX","PIPOX",-1,-1,5,"0.120670339602282",1,NA,NA
"CNNM1","CNNM1",-1,-1,4,"0.120672103130162",1,NA,NA
"SLC20A2","SLC20A2",-1,-1,5,"0.120892408678767",1,NA,NA
"FMOD","FMOD",-1,-1,4,"0.120922111066216",1,NA,NA
"HSD17B8","HSD17B8",-1,-1,5,"0.120966491399177",1,NA,NA
"RPN1","RPN1",-1,-1,4,"0.120977713450817",1,NA,NA
"CYP19A1","CYP19A1",-1,-1,4,"0.121116791110648",1,NA,NA
"ELF3","ELF3",-1,-1,3,"0.121207965129364",1,NA,NA
"TGS1","TGS1",-1,-1,5,"0.121436375254086",1,NA,NA
"DDX6","DDX6",-1,-1,5,"0.121733761163904",1,NA,NA
"MATN1","MATN1",-1,-1,5,"0.121882633344917",1,NA,NA
"CDC20","CDC20",-1,-1,5,"0.122031625031742",1,NA,NA
"HDAC4","HDAC4",-1,-1,5,"0.122081315487",1,NA,NA
"PTF1A","PTF1A",-1,-1,4,"0.122149149578501",1,NA,NA
"HOXA11","HOXA11",-1,-1,3,"0.122832829048566",1,NA,NA
"AIFM3","AIFM3",-1,-1,2,"0.123202318039205",1,NA,NA
"NFKBIE","NFKBIE",-1,-1,5,"0.123302881679513",1,NA,NA
"SMYD5","SMYD5",-1,-1,5,"0.123578207368642",1,NA,NA
"LRRN1","LRRN1",-1,-1,5,"0.123728554563192",1,NA,NA
"CACNA1H","CACNA1H",-1,-1,4,"0.123778732732545",1,NA,NA
"MAST2","MAST2",-1,-1,3,"0.123859728798312",1,NA,NA
"ID2","ID2",-1,-1,5,"0.123879021456554",1,NA,NA
"TSHR","TSHR",-1,-1,5,"0.124205443763635",1,NA,NA
"FCHSD2","FCHSD2",-1,-1,5,"0.124205443763636",1,NA,NA
"ATG2A","ATG2A",-1,-1,5,"0.124482086316844",1,NA,NA
"PAQR9","PAQR9",-1,-1,5,"0.124859974949334",1,NA,NA
"LRRC2","LRRC2",-1,-1,4,"0.124882241561779",1,NA,NA
"SAP130","SAP130",-1,-1,5,"0.124935642525411",1,NA,NA
"GJB2","GJB2",-1,-1,4,"0.125279894241596",1,NA,NA
"HOXC9","HOXC9",-1,-1,5,"0.125364991307397",1,NA,NA
"CPSF7","CPSF7",-1,-1,5,"0.125567370707541",1,NA,NA
"VWC2","VWC2",-1,-1,5,"0.126099630658658",1,NA,NA
"FLRT2","FLRT2",-1,-1,5,"0.126150398690761",1,NA,NA
"TCF19","TCF19",-1,-1,4,"0.12622039879805",1,NA,NA
"SSR1","SSR1",-1,-1,5,"0.126302782740643",1,NA,NA
"CDC42BPA","CDC42BPA",-1,-1,4,"0.126363289116057",1,NA,NA
"HOXD4","HOXD4",-1,-1,4,"0.126678008753715",1,NA,NA
"GPR27","GPR27",-1,-1,5,"0.126735188938125",1,NA,NA
"AHR","AHR",-1,-1,5,"0.12678612357161",1,NA,NA
"LUM","LUM",-1,-1,5,"0.126811595887604",1,NA,NA
"RAB31","RAB31",-1,-1,5,"0.126888032833324",1,NA,NA
"ASNS","ASNS",-1,-1,4,"0.127136668738459",1,NA,NA
"CARD11","CARD11",-1,-1,4,"0.127222784387052",1,NA,NA
"PFKFB3","PFKFB3",-1,-1,5,"0.127270667562451",1,NA,NA
"FOXE1","FOXE1",-1,-1,4,"0.127452606599979",1,NA,NA
"NFATC4","NFATC4",-1,-1,5,"0.12773081945056",1,NA,NA
"NR3C1","NR3C1",-1,-1,4,"0.127941850472045",1,NA,NA
"CADM3","CADM3",-1,-1,5,"0.127961300581545",1,NA,NA
"L3MBTL4","L3MBTL4",-1,-1,5,"0.128038187663299",1,NA,NA
"PCM1","PCM1",-1,-1,4,"0.128576749396046",1,NA,NA
"SERPINE2","SERPINE2",-1,-1,5,"0.129040452245395",1,NA,NA
"ALDH3A1","ALDH3A1",-1,-1,5,"0.129504748042425",1,NA,NA
"ARHGAP29","ARHGAP29",-1,-1,5,"0.129582235840877",1,NA,NA
"PTN","PTN",-1,-1,5,"0.129582235840877",1,NA,NA
"SSTR5","SSTR5",-1,-1,5,"0.129685599651898",1,NA,NA
"GAS6","GAS6",-1,-1,4,"0.129736197818523",1,NA,NA
"LGALS14","LGALS14",-1,-1,5,"0.129814879548543",1,NA,NA
"CCR6","CCR6",-1,-1,5,"0.129918363576195",1,NA,NA
"UBE2Z","UBE2Z",-1,-1,5,"0.130151398015044",1,NA,NA
"IQGAP3","IQGAP3",-1,-1,5,"0.130358766867152",1,NA,NA
"BRAP","BRAP",-1,-1,4,"0.130435017410169",1,NA,NA
"CEACAM18","CEACAM18",-1,-1,5,"0.130462531464741",1,NA,NA
"GPR158","GPR158",-1,-1,4,"0.13055171706789",1,NA,NA
"BATF","BATF",-1,-1,5,"0.130852124787951",1,NA,NA
"MTA2","MTA2",-1,-1,5,"0.131008172621467",1,NA,NA
"OBP2A","OBP2A",-1,-1,5,"0.131086241651518",1,NA,NA
"HOXC11","HOXC11",-1,-1,5,"0.13129457277951",1,NA,NA
"PAX2","PAX2",-1,-1,4,"0.131370452449039",1,NA,NA
"H6PD","H6PD",-1,-1,4,"0.131458364845639",1,NA,NA
"PPP5C","PPP5C",-1,-1,4,"0.131575638803107",1,NA,NA
"LRRTM4","LRRTM4",-1,-1,4,"0.131957232435531",1,NA,NA
"VANGL2","VANGL2",-1,-1,4,"0.131986614505505",1,NA,NA
"FSTL3","FSTL3",-1,-1,5,"0.132051566436114",1,NA,NA
"SMAP2","SMAP2",-1,-1,5,"0.132418018014605",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,5,"0.133021468643522",1,NA,NA
"MAPK7","MAPK7",-1,-1,5,"0.133047745766572",1,NA,NA
"ZMYND11","ZMYND11",-1,-1,5,"0.133337014918176",1,NA,NA
"NKX3-2","NKX3-2",-1,-1,3,"0.13390217116074",1,NA,NA
"HAS2","HAS2",-1,-1,4,"0.133905247133379",1,NA,NA
"ASTN2","ASTN2",-1,-1,5,"0.134180827242829",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,5,"0.134683462357323",1,NA,NA
"UBE2S","UBE2S",-1,-1,5,"0.134709950312154",1,NA,NA
"SAR1A","SAR1A",-1,-1,5,"0.134868948345687",1,NA,NA
"TSSK4","TSSK4",-1,-1,5,"0.135134212911661",1,NA,NA
"NR4A2","NR4A2",-1,-1,4,"0.135303360298869",1,NA,NA
"USP45","USP45",-1,-1,4,"0.135542239102822",1,NA,NA
"DCAF12","DCAF12",-1,-1,4,"0.136350392238863",1,NA,NA
"CFL2","CFL2",-1,-1,5,"0.136358743134779",1,NA,NA
"CA6","CA6",-1,-1,5,"0.136385442068405",1,NA,NA
"ANXA6","ANXA6",-1,-1,4,"0.136410374320742",1,NA,NA
"SOX17","SOX17",-1,-1,4,"0.136410374320742",1,NA,NA
"ATP13A5","ATP13A5",-1,-1,5,"0.136438849985528",1,NA,NA
"EDC4","EDC4",-1,-1,5,"0.137161168498109",1,NA,NA
"DDX10","DDX10",-1,-1,5,"0.137724660577698",1,NA,NA
"EDNRA","EDNRA",-1,-1,5,"0.137805280092141",1,NA,NA
"NEUROG1","NEUROG1",-1,-1,5,"0.13791281969961",1,NA,NA
"ARHGEF18","ARHGEF18",-1,-1,5,"0.13812805979501",1,NA,NA
"PKP4","PKP4",-1,-1,5,"0.138262693789097",1,NA,NA
"TP53BP2","TP53BP2",-1,-1,3,"0.138842805395893",1,NA,NA
"TLX2","TLX2",-1,-1,5,"0.139207478319703",1,NA,NA
"OR4L1","OR4L1",-1,-1,3,"0.139225132636215",1,NA,NA
"DBP","DBP",-1,-1,5,"0.139234532510011",1,NA,NA
"POLDIP2","POLDIP2",-1,-1,5,"0.139424005724269",1,NA,NA
"DUSP10","DUSP10",-1,-1,4,"0.1394911979392",1,NA,NA
"PHC3","PHC3",-1,-1,4,"0.139582455703327",1,NA,NA
"TLK1","TLK1",-1,-1,5,"0.139613643237844",1,NA,NA
"ZSCAN22","ZSCAN22",-1,-1,5,"0.139667855563095",1,NA,NA
"SOX2","SOX2",-1,-1,5,"0.139694966755584",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,5,"0.139722081301346",1,NA,NA
"OPA1","OPA1",-1,-1,5,"0.139803445058483",1,NA,NA
"RICTOR","RICTOR",-1,-1,4,"0.140191782806944",1,NA,NA
"NKAIN4","NKAIN4",-1,-1,5,"0.14023789482131",1,NA,NA
"DDX58","DDX58",-1,-1,5,"0.140401034821781",1,NA,NA
"ATRIP","ATRIP",-1,-1,4,"0.140894533995226",1,NA,NA
"DGKI","DGKI",-1,-1,4,"0.141139476894626",1,NA,NA
"DUSP14","DUSP14",-1,-1,5,"0.141984280114581",1,NA,NA
"DDX49","DDX49",-1,-1,5,"0.142423023362755",1,NA,NA
"IL2RB","IL2RB",-1,-1,5,"0.142587773512138",1,NA,NA
"FIGN","FIGN",-1,-1,5,"0.142917636169797",1,NA,NA
"RHOG","RHOG",-1,-1,5,"0.14300017732768",1,NA,NA
"SPOPL","SPOPL",-1,-1,5,"0.14311027917967",1,NA,NA
"KIF4B","KIF4B",-1,-1,4,"0.143139348493543",1,NA,NA
"GNAS","GNAS",-1,-1,3,"0.143193392603705",1,NA,NA
"CDKN2D","CDKN2D",-1,-1,4,"0.143820143620248",1,NA,NA
"SMAD6","SMAD6",-1,-1,5,"0.144020667987976",1,NA,NA
"WDR36","WDR36",-1,-1,4,"0.144037175371143",1,NA,NA
"ALG5","ALG5",-1,-1,5,"0.144103611811114",1,NA,NA
"NME6","NME6",-1,-1,4,"0.144627271531414",1,NA,NA
"PANK3","PANK3",-1,-1,5,"0.14474051784309",1,NA,NA
"DMRT3","DMRT3",-1,-1,5,"0.145407008189152",1,NA,NA
"KIF12","KIF12",-1,-1,5,"0.145601765337792",1,NA,NA
"KIF25","KIF25",-1,-1,5,"0.146159120487681",1,NA,NA
"IL36RN","IL36RN",-1,-1,5,"0.146187023484835",1,NA,NA
"MAPK11","MAPK11",-1,-1,5,"0.146438301487573",1,NA,NA
"MLST8","MLST8",-1,-1,4,"0.146625819648165",1,NA,NA
"NLRP12","NLRP12",-1,-1,4,"0.146657179744354",1,NA,NA
"FAM210B","FAM210B",-1,-1,5,"0.146773761705666",1,NA,NA
"FLOT2","FLOT2",-1,-1,4,"0.146876814772455",1,NA,NA
"PDE3B","PDE3B",-1,-1,4,"0.146971005328156",1,NA,NA
"BCL6","BCL6",-1,-1,5,"0.147081691466376",1,NA,NA
"BECN1","BECN1",-1,-1,5,"0.147221793788042",1,NA,NA
"SRCAP","SRCAP",-1,-1,4,"0.147411047172384",1,NA,NA
"ATF5","ATF5",-1,-1,5,"0.148261158734186",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,5,"0.148486490398894",1,NA,NA
"LINGO2","LINGO2",-1,-1,4,"0.148546257286815",1,NA,NA
"NEDD4L","NEDD4L",-1,-1,5,"0.148655630103661",1,NA,NA
"TMC4","TMC4",-1,-1,4,"0.148830886179294",1,NA,NA
"CHST1","CHST1",-1,-1,5,"0.149022513937071",1,NA,NA
"VAX1","VAX1",-1,-1,5,"0.149135515374944",1,NA,NA
"SF3B4","SF3B4",-1,-1,5,"0.149389964933912",1,NA,NA
"EPS15","EPS15",-1,-1,5,"0.149474841860223",1,NA,NA
"PRMT5","PRMT5",-1,-1,5,"0.14972965385635",1,NA,NA
"PDE6B","PDE6B",-1,-1,3,"0.14996130894792",1,NA,NA
"OXER1","OXER1",-1,-1,5,"0.150382074994728",1,NA,NA
"CHRNB3","CHRNB3",-1,-1,4,"0.150641207232231",1,NA,NA
"FASN","FASN",-1,-1,4,"0.150641207232231",1,NA,NA
"STEAP1","STEAP1",-1,-1,2,"0.151362207445749",1,NA,NA
"ZBTB41","ZBTB41",-1,-1,2,"0.152313217034518",1,NA,NA
"PINK1","PINK1",-1,-1,5,"0.152550524354244",1,NA,NA
"KBTBD10","KBTBD10",-1,-1,5,"0.152579185748585",1,NA,NA
"DSTYK","DSTYK",-1,-1,3,"0.152941804568344",1,NA,NA
"ADAM23","ADAM23",-1,-1,5,"0.152952089134069",1,NA,NA
"FER","FER",-1,-1,5,"0.153038224266991",1,NA,NA
"FAM69A","FAM69A",-1,-1,5,"0.153440587372132",1,NA,NA
"RHOH","RHOH",-1,-1,5,"0.153584447799697",1,NA,NA
"ATG14","ATG14",-1,-1,5,"0.153699596512417",1,NA,NA
"PHF1","PHF1",-1,-1,5,"0.153699596512417",1,NA,NA
"HES2","HES2",-1,-1,5,"0.15387242019626",1,NA,NA
"TTC37","TTC37",-1,-1,5,"0.154449371082681",1,NA,NA
"OLIG1","OLIG1",-1,-1,4,"0.154463307528931",1,NA,NA
"NRCAM","NRCAM",-1,-1,4,"0.154528036807153",1,NA,NA
"BUB1","BUB1",-1,-1,5,"0.154911897545044",1,NA,NA
"RB1CC1","RB1CC1",-1,-1,5,"0.155346295656528",1,NA,NA
"TRIP11","TRIP11",-1,-1,3,"0.156111676054819",1,NA,NA
"HNRNPF","HNRNPF",-1,-1,5,"0.156130113088079",1,NA,NA
"CDH3","CDH3",-1,-1,5,"0.156275532626215",1,NA,NA
"ITPKB","ITPKB",-1,-1,4,"0.15644486218204",1,NA,NA
"COX6C","COX6C",-1,-1,4,"0.156575328142969",1,NA,NA
"CDK2","CDK2",-1,-1,5,"0.156887209655066",1,NA,NA
"GABPB1","GABPB1",-1,-1,5,"0.157003887127493",1,NA,NA
"ATP2C2","ATP2C2",-1,-1,5,"0.157149809364298",1,NA,NA
"UBE2R2","UBE2R2",-1,-1,5,"0.157763597482542",1,NA,NA
"RGMA","RGMA",-1,-1,4,"0.157850773685234",1,NA,NA
"BMPR2","BMPR2",-1,-1,4,"0.158080352833449",1,NA,NA
"RNMT","RNMT",-1,-1,5,"0.158261555685691",1,NA,NA
"WWP2","WWP2",-1,-1,5,"0.158349531154521",1,NA,NA
"NFASC","NFASC",-1,-1,4,"0.158638729185952",1,NA,NA
"GMPR2","GMPR2",-1,-1,5,"0.159142666794317",1,NA,NA
"EVC","EVC",-1,-1,3,"0.159363111306717",1,NA,NA
"USP3","USP3",-1,-1,5,"0.159879228186333",1,NA,NA
"UCHL5","UCHL5",-1,-1,3,"0.160011134599",1,NA,NA
"TBC1D19","TBC1D19",-1,-1,5,"0.160026791550606",1,NA,NA
"CDKN1B","CDKN1B",-1,-1,5,"0.160115369737785",1,NA,NA
"CCR4","CCR4",-1,-1,5,"0.160410847926191",1,NA,NA
"RAPGEF1","RAPGEF1",-1,-1,5,"0.160440414153301",1,NA,NA
"OR11G2","OR11G2",-1,-1,3,"0.160507865422347",1,NA,NA
"BHMT","BHMT",-1,-1,5,"0.161062077968908",1,NA,NA
"SRSF6","SRSF6",-1,-1,5,"0.161269627160126",1,NA,NA
"CCR2","CCR2",-1,-1,4,"0.16134851323799",1,NA,NA
"DHRS11","DHRS11",-1,-1,5,"0.161625807165768",1,NA,NA
"GUCA1B","GUCA1B",-1,-1,5,"0.161685217333382",1,NA,NA
"FNBP1","FNBP1",-1,-1,4,"0.163248164913882",1,NA,NA
"ABCF3","ABCF3",-1,-1,5,"0.163294348301511",1,NA,NA
"MECR","MECR",-1,-1,5,"0.163384030317027",1,NA,NA
"PAN3","PAN3",-1,-1,3,"0.163664802454246",1,NA,NA
"LYL1","LYL1",-1,-1,5,"0.163713121721692",1,NA,NA
"DTL","DTL",-1,-1,4,"0.163783758781703",1,NA,NA
"HOXD11","HOXD11",-1,-1,5,"0.164522605714396",1,NA,NA
"AAMP","AAMP",-1,-1,5,"0.164762920519539",1,NA,NA
"RAX","RAX",-1,-1,4,"0.165194605486631",1,NA,NA
"PHOX2A","PHOX2A",-1,-1,5,"0.165394763818141",1,NA,NA
"CAMKV","CAMKV",-1,-1,4,"0.165430437880514",1,NA,NA
"PFKL","PFKL",-1,-1,3,"0.165922574182323",1,NA,NA
"SPO11","SPO11",-1,-1,5,"0.166118673348838",1,NA,NA
"PSPH","PSPH",-1,-1,4,"0.166139119225362",1,NA,NA
"FOXF2","FOXF2",-1,-1,4,"0.166206705295351",1,NA,NA
"GMNN","GMNN",-1,-1,5,"0.166723399780088",1,NA,NA
"PDE4C","PDE4C",-1,-1,5,"0.166844505220117",1,NA,NA
"TMPRSS3","TMPRSS3",-1,-1,4,"0.167120692736316",1,NA,NA
"FN1","FN1",-1,-1,4,"0.167222427923733",1,NA,NA
"RRAGA","RRAGA",-1,-1,5,"0.167693737600039",1,NA,NA
"OASL","OASL",-1,-1,5,"0.167845661354489",1,NA,NA
"KCNC2","KCNC2",-1,-1,5,"0.168119334145085",1,NA,NA
"COL22A1","COL22A1",-1,-1,2,"0.168252793042891",1,NA,NA
"SRM","SRM",-1,-1,5,"0.168332377430572",1,NA,NA
"RAI1","RAI1",-1,-1,4,"0.168480136552634",1,NA,NA
"CBX8","CBX8",-1,-1,5,"0.16860653019246",1,NA,NA
"WDR26","WDR26",-1,-1,4,"0.168718700144831",1,NA,NA
"SETD2","SETD2",-1,-1,3,"0.169466881609926",1,NA,NA
"OR2T4","OR2T4",-1,-1,4,"0.169674921511227",1,NA,NA
"JUND","JUND",-1,-1,4,"0.170257019001558",1,NA,NA
"COL3A1","COL3A1",-1,-1,5,"0.170349097091182",1,NA,NA
"HOXB2","HOXB2",-1,-1,4,"0.170394151514189",1,NA,NA
"CCL2","CCL2",-1,-1,5,"0.170502469929036",1,NA,NA
"NANOG","NANOG",-1,-1,5,"0.170748039525074",1,NA,NA
"GATA5","GATA5",-1,-1,5,"0.171178298728526",1,NA,NA
"CD300LG","CD300LG",-1,-1,5,"0.17127058196095",1,NA,NA
"ASGR2","ASGR2",-1,-1,5,"0.171362895129556",1,NA,NA
"LRP2","LRP2",-1,-1,4,"0.171459102242371",1,NA,NA
"ADCY9","ADCY9",-1,-1,5,"0.171670821871582",1,NA,NA
"ITGB5","ITGB5",-1,-1,4,"0.172113715998705",1,NA,NA
"RAB28","RAB28",-1,-1,4,"0.1724243003628",1,NA,NA
"OBP2B","OBP2B",-1,-1,5,"0.172874912760124",1,NA,NA
"TSFM","TSFM",-1,-1,5,"0.173060606134215",1,NA,NA
"PILRA","PILRA",-1,-1,5,"0.173277399544381",1,NA,NA
"MPP7","MPP7",-1,-1,5,"0.173308383317129",1,NA,NA
"PWP2","PWP2",-1,-1,4,"0.173323363423172",1,NA,NA
"AMD1","AMD1",-1,-1,4,"0.173357996727155",1,NA,NA
"SIGLEC15","SIGLEC15",-1,-1,4,"0.173392634026395",1,NA,NA
"TTL","TTL",-1,-1,5,"0.174301617173057",1,NA,NA
"CTDP1","CTDP1",-1,-1,4,"0.175792247191897",1,NA,NA
"ZWINT","ZWINT",-1,-1,5,"0.175922868630269",1,NA,NA
"EAF1","EAF1",-1,-1,5,"0.176110512988039",1,NA,NA
"INA","INA",-1,-1,5,"0.176266974409565",1,NA,NA
"IRAK3","IRAK3",-1,-1,5,"0.176298276633535",1,NA,NA
"ADRA1B","ADRA1B",-1,-1,4,"0.176316414022383",1,NA,NA
"FKBP4","FKBP4",-1,-1,2,"0.176543282929083",1,NA,NA
"KLHL17","KLHL17",-1,-1,4,"0.176771416611642",1,NA,NA
"RANBP2","RANBP2",-1,-1,5,"0.176956388504551",1,NA,NA
"ANKRD28","ANKRD28",-1,-1,4,"0.177016696589257",1,NA,NA
"HECW1","HECW1",-1,-1,5,"0.177427362461942",1,NA,NA
"TNFRSF21","TNFRSF21",-1,-1,4,"0.177507841290595",1,NA,NA
"TWF1","TWF1",-1,-1,5,"0.17780467781923",1,NA,NA
"CBX5","CBX5",-1,-1,4,"0.17785913606894",1,NA,NA
"CTSB","CTSB",-1,-1,5,"0.177993514172937",1,NA,NA
"PHF12","PHF12",-1,-1,4,"0.178281214381732",1,NA,NA
"MTOR","MTOR",-1,-1,4,"0.178492468052278",1,NA,NA
"LRP10","LRP10",-1,-1,4,"0.178668621984769",1,NA,NA
"HDAC1","HDAC1",-1,-1,5,"0.179318701999975",1,NA,NA
"TERF2","TERF2",-1,-1,5,"0.179318701999975",1,NA,NA
"UHMK1","UHMK1",-1,-1,5,"0.179381951614808",1,NA,NA
"MC3R","MC3R",-1,-1,5,"0.179413581377952",1,NA,NA
"EPN2","EPN2",-1,-1,5,"0.180078569402382",1,NA,NA
"CIITA","CIITA",-1,-1,4,"0.18057740450648",1,NA,NA
"CABYR","CABYR",-1,-1,5,"0.180713244993069",1,NA,NA
"GLDN","GLDN",-1,-1,5,"0.180840338515609",1,NA,NA
"ARHGEF2","ARHGEF2",-1,-1,5,"0.18112649193044",1,NA,NA
"PWWP2A","PWWP2A",-1,-1,5,"0.181349240400444",1,NA,NA
"ENPP3","ENPP3",-1,-1,5,"0.181444753494513",1,NA,NA
"ABCG2","ABCG2",-1,-1,5,"0.181827102585716",1,NA,NA
"SPTLC3","SPTLC3",-1,-1,5,"0.182178006185673",1,NA,NA
"MUTYH","MUTYH",-1,-1,5,"0.182689123038466",1,NA,NA
"ARL1","ARL1",-1,-1,4,"0.183068937450465",1,NA,NA
"MTF2","MTF2",-1,-1,5,"0.183201082890583",1,NA,NA
"HIST3H3","HIST3H3",-1,-1,4,"0.183211895653149",1,NA,NA
"KATNB1","KATNB1",-1,-1,5,"0.183906403318899",1,NA,NA
"ARHGEF5","ARHGEF5",-1,-1,4,"0.184035130536299",1,NA,NA
"COL4A2","COL4A2",-1,-1,5,"0.184259660515725",1,NA,NA
"PDE4B","PDE4B",-1,-1,5,"0.184935165090807",1,NA,NA
"EREG","EREG",-1,-1,5,"0.185225110600505",1,NA,NA
"ANKRA2","ANKRA2",-1,-1,5,"0.185354060661512",1,NA,NA
"CENPA","CENPA",-1,-1,5,"0.185386306385979",1,NA,NA
"SERPINF1","SERPINF1",-1,-1,5,"0.185386306385979",1,NA,NA
"FCN3","FCN3",-1,-1,5,"0.185483063259618",1,NA,NA
"DHRS7B","DHRS7B",-1,-1,4,"0.185687855180318",1,NA,NA
"CYP46A1","CYP46A1",-1,-1,5,"0.185838091237301",1,NA,NA
"NRIP1","NRIP1",-1,-1,4,"0.186156439013486",1,NA,NA
"MPL","MPL",-1,-1,5,"0.186258181704152",1,NA,NA
"NINJ2","NINJ2",-1,-1,3,"0.186268380147938",1,NA,NA
"MED29","MED29",-1,-1,5,"0.186452256601713",1,NA,NA
"NFE2","NFE2",-1,-1,4,"0.186878634417142",1,NA,NA
"POTEA","POTEA",-1,-1,5,"0.187002776537424",1,NA,NA
"VSTM1","VSTM1",-1,-1,4,"0.187204134970069",1,NA,NA
"UNC45A","UNC45A",-1,-1,3,"0.187237622416531",1,NA,NA
"TLE1","TLE1",-1,-1,3,"0.187448724275055",1,NA,NA
"OLFM2","OLFM2",-1,-1,5,"0.187846580092021",1,NA,NA
"PYGB","PYGB",-1,-1,3,"0.188167528490071",1,NA,NA
"SNAP29","SNAP29",-1,-1,2,"0.188388597998882",1,NA,NA
"SS18L1","SS18L1",-1,-1,5,"0.188660017011215",1,NA,NA
"LGALS16","LGALS16",-1,-1,5,"0.188985964328065",1,NA,NA
"LYPD6B","LYPD6B",-1,-1,5,"0.189246957612858",1,NA,NA
"CHRAC1","CHRAC1",-1,-1,2,"0.189256302708645",1,NA,NA
"RBP1","RBP1",-1,-1,5,"0.189279596484243",1,NA,NA
"NAT8L","NAT8L",-1,-1,3,"0.189397486320206",1,NA,NA
"KIF1B","KIF1B",-1,-1,4,"0.189455104510954",1,NA,NA
"TRIM13","TRIM13",-1,-1,5,"0.1894754983493",1,NA,NA
"DDX20","DDX20",-1,-1,5,"0.189508160098388",1,NA,NA
"HEYL","HEYL",-1,-1,4,"0.189600845388612",1,NA,NA
"WDR34","WDR34",-1,-1,5,"0.189606164951472",1,NA,NA
"ECH1","ECH1",-1,-1,5,"0.189998478388366",1,NA,NA
"FKBP7","FKBP7",-1,-1,5,"0.19016208112816",1,NA,NA
"PRDM13","PRDM13",-1,-1,4,"0.190513143494058",1,NA,NA
"F13A1","F13A1",-1,-1,5,"0.191145411161344",1,NA,NA
"CCDC79","CCDC79",-1,-1,5,"0.191506701073293",1,NA,NA
"PLRG1","PLRG1",-1,-1,5,"0.192065833926854",1,NA,NA
"ZNF3","ZNF3",-1,-1,5,"0.192592936539482",1,NA,NA
"COLEC12","COLEC12",-1,-1,5,"0.192724842416187",1,NA,NA
"GPHN","GPHN",-1,-1,5,"0.192757827021892",1,NA,NA
"CLDN11","CLDN11",-1,-1,5,"0.192823805996153",1,NA,NA
"POU3F1","POU3F1",-1,-1,5,"0.192856800364428",1,NA,NA
"GATM","GATM",-1,-1,5,"0.192889797986613",1,NA,NA
"TAF1L","TAF1L",-1,-1,4,"0.193080558020821",1,NA,NA
"ZNF638","ZNF638",-1,-1,5,"0.193087852043935",1,NA,NA
"SDF4","SDF4",-1,-1,5,"0.193583499455493",1,NA,NA
"CDC73","CDC73",-1,-1,3,"0.195098475051501",1,NA,NA
"DAZL","DAZL",-1,-1,5,"0.195174483967573",1,NA,NA
"ZBTB17","ZBTB17",-1,-1,5,"0.195307403590384",1,NA,NA
"RDH16","RDH16",-1,-1,5,"0.195473626090246",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,5,"0.195606662455629",1,NA,NA
"GCLM","GCLM",-1,-1,5,"0.19577303085358",1,NA,NA
