"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"C3AR1",39,1,0.95787131393889,0.982751495658164,0.00029825259625845,"down"
"DLX3",39,1,0.958014043822375,0.982751495658164,8.42672361046211e-21,"up"
"ZSCAN16",39,1,0.958602042924578,0.982970104242567,1.14967430287506e-08,"up"
"CDK11B",38,2,0.959369369082838,0.982992017404151,0.681802639100801,"down"
"QSOX2",39,1,0.959987911957537,0.982992017404151,2.49729857075604e-67,"up"
"CYP21A2",37,3,0.960123019287578,0.982992017404151,0.253376522414893,"down"
"CYP21A1P",37,3,0.960123019287578,0.982992017404151,0.173490909826687,"down"
"CTCF",38,2,0.961773148507407,0.984297109830766,1.94270412122608e-05,"up"
"VPREB3",37,3,0.962343929474635,0.984452591835427,9.11923234120876e-06,"down"
"THOC3",39,1,0.962675989880257,0.984452591835427,1.07690320637252e-31,"up"
"PSKH2",38,2,0.963414516004634,0.984565365248343,0.420589689343558,"up"
"RBM28",39,1,0.963719808611633,0.984565365248343,6.92528060159842e-63,"up"
"RNFT1",39,1,0.963912773681349,0.984565365248343,0.109326020200398,"down"
"NKX1-2",39,1,0.964630744468364,0.984623826724552,0.820110216913371,"down"
"CDK6",38,2,0.964810298032436,0.984623826724552,2.53998295800452e-26,"up"
"C20orf152",39,1,0.96558211857118,0.984623826724552,NA,NA
"GJA5",37,3,0.966515169253258,0.984623826724552,0.012118728352389,"down"
"WDR33",39,1,0.966971752578757,0.984623826724552,5.5780407116103e-17,"up"
"ARHGAP22",39,1,0.967212830185661,0.984623826724552,0.000760371128693377,"up"
"ENG",39,1,0.967865293118998,0.984623826724552,0.192084806437433,"up"
"BIRC7",38,2,0.967900025400325,0.984623826724552,2.32091107693981e-18,"up"
"UBE2H",39,1,0.967910708811033,0.984623826724552,4.55989433875657e-09,"up"
"UBE2G1",39,1,0.967969988306021,0.984623826724552,1.42880015733364e-16,"down"
"HNRNPA2B1",38,2,0.968100772424064,0.984623826724552,1.56719237347898e-26,"up"
"CAMK2G",39,1,0.968672247255103,0.984823044708368,2.47454984552704e-06,"down"
"SUPV3L1",39,1,0.97089607810538,0.986248188777154,1.11841132998215e-23,"up"
"DDX42",39,1,0.971035254049144,0.986248188777154,1.11953638158027e-06,"up"
"ADRBK2",39,1,0.97155309983783,0.986248188777154,NA,NA
"CIRH1A",38,2,0.97157859329191,0.986248188777154,NA,NA
"PRODH",38,2,0.972243766516549,0.986541468965322,0.651919816631884,"up"
"CHST15",39,1,0.973238201482028,0.986799332841042,8.31117059857471e-06,"down"
"KIF2B",39,1,0.973710304420562,0.986799332841042,0.142807038742952,"up"
"TOPBP1",39,1,0.97440982390835,0.986799332841042,2.0036918995064e-42,"up"
"RBM14-RBM4",39,1,0.974941509517847,0.986799332841042,2.51147946046261e-16,"up"
"RGPD5",39,1,0.975024421805133,0.986799332841042,0.942937608994194,"down"
"RGPD6",39,1,0.975024421805133,0.986799332841042,0.021739717455921,"up"
"SF3B4",39,1,0.975132368951617,0.986799332841042,2.62723008678579e-26,"up"
"TWIST1",37,3,0.975753372925182,0.987046814741446,1.95363106025086e-39,"up"
"YES1",38,2,0.976753026409332,0.987676990067593,0.00793213887947559,"down"
"STARD5",39,1,0.977842819215785,0.988102321704879,9.00883030693706e-10,"down"
"PKIA",38,2,0.978481500171169,0.988102321704879,0.0057783164330651,"down"
"WDR70",39,1,0.978844671942443,0.988102321704879,1.64345830494886e-10,"up"
"TTC27",39,1,0.97910447579613,0.988102321704879,1.53359884609635e-38,"up"
"PDE8A",38,2,0.979243495684051,0.988102321704879,3.36085718467733e-14,"down"
"SLITRK3",39,1,0.979676640425125,0.988102321704879,7.58036827291854e-09,"down"
"CENPW",38,2,0.979811608097897,0.988102321704879,2.52033028335703e-31,"up"
"SERPINI1",39,1,0.981745540526489,0.989437690792883,0.00231298518891598,"up"
"CDK1",39,1,0.981890492541221,0.989437690792883,7.74721393926736e-58,"up"
"AHCTF1",39,1,0.982787624505219,0.98964954390638,5.79288165879859e-28,"up"
"CDC40",39,1,0.982855611110684,0.98964954390638,0.871442144483838,"down"
"HOXB1",39,1,0.985841958096568,0.991619846932479,0.0709245850544414,"up"
"JAG1",38,2,0.986213484314248,0.991619846932479,0.819571831238808,"up"
"PILRB",37,3,0.986549294307762,0.991619846932479,2.76389410217567e-27,"up"
"PPP1R10",38,2,0.986740981483218,0.991619846932479,0.0101798621490806,"up"
"DDX19B",38,2,0.986860215686635,0.991619846932479,0.217780287485797,"down"
"VPS28",35,5,0.98717220971943,0.991619846932479,0.00381442811921845,"up"
"SPOPL",39,1,0.987459733158163,0.991619846932479,2.44141328612151e-06,"down"
"CA3",38,2,0.988702800477799,0.992488033251451,0.0815598792052341,"up"
"SUZ12",38,2,0.991507427497845,0.994563322894219,1.97632457805167e-23,"up"
"WEE1",39,1,0.991528804746563,0.994563322894219,6.93788692512719e-17,"up"
"GSTT1",27,13,0.992605135732875,0.99490008140638,NA,NA
"RPA3",36,4,0.992623422181194,0.99490008140638,8.33726088415302e-27,"up"
"WDR67",36,4,0.994048174812017,0.995947387985139,NA,NA
"DHX38",38,2,0.995916285274326,0.997437929713248,0.00812453455539198,"up"
"DENND3",37,3,0.997534653849117,0.998670610975986,2.54501087663706e-06,"down"
"MUC20",30,10,0.997908848496218,0.998670610975986,0.110029363956592,"down"
"PRPF6",37,3,0.99941420494355,0.999628605106403,1.81636861738364e-78,"up"
"DDX47",38,2,0.999628605106403,0.999628605106403,4.17543378168624e-17,"up"
"AAAS",40,0,NA,NA,9.66259588604725e-42,"up"
"AADAT",40,0,NA,NA,1.46263637257568e-45,"up"
"AAMDC",40,0,NA,NA,7.81168626515138e-10,"down"
"AAMP",40,0,NA,NA,1.95913511364524e-12,"up"
"ABCA1",40,0,NA,NA,3.36272323209833e-07,"down"
"ABCA12",40,0,NA,NA,3.62336923820998e-21,"up"
"ABCA3",40,0,NA,NA,0.72198022725555,"down"
"ABCA7",40,0,NA,NA,9.329700678305e-10,"up"
"ABCB11",40,0,NA,NA,8.64687271779831e-06,"down"
"ABCC10",40,0,NA,NA,1.21714303641154e-37,"up"
"ABCC5",40,0,NA,NA,0.0112854399091057,"up"
"ABCC8",40,0,NA,NA,3.57734057306995e-12,"down"
"ABCD1",40,0,NA,NA,0.614806766854527,"up"
"ABCD2",40,0,NA,NA,1.3559480838209e-13,"down"
"ABCD4",40,0,NA,NA,1.90855631367973e-07,"down"
"ABCF3",40,0,NA,NA,3.90330019608181e-11,"up"
"ABCG1",40,0,NA,NA,9.27589012880628e-06,"down"
"ABCG2",40,0,NA,NA,1.12267777248497e-07,"down"
"ABCG4",40,0,NA,NA,0.00133151288988401,"down"
"ABI1",40,0,NA,NA,0.383045610603456,"down"
"ABTB2",40,0,NA,NA,0.151993238189541,"down"
"ACACB",40,0,NA,NA,3.02160119917537e-15,"down"
"ACAD8",40,0,NA,NA,9.02992248052288e-14,"down"
"ACADL",40,0,NA,NA,9.03593231616962e-06,"down"
"ACADM",40,0,NA,NA,6.73137201490785e-18,"down"
"ACADS",40,0,NA,NA,3.46473163491949e-19,"down"
"ACADVL",40,0,NA,NA,3.45257937480463e-14,"down"
"ACAP1",40,0,NA,NA,5.38140311944398e-05,"down"
"ACCSL",40,0,NA,NA,0.80979900828048,"up"
"ACIN1",40,0,NA,NA,6.25220982857668e-05,"up"
"ACLY",40,0,NA,NA,1.08083004534659e-32,"up"
"ACO1",40,0,NA,NA,0.0175259940427347,"down"
"ACO2",40,0,NA,NA,1.04597944922787e-20,"down"
"ACOT11",40,0,NA,NA,2.55246621609974e-12,"down"
"ACOX2",40,0,NA,NA,0.113291855850881,"up"
"ACOX3",40,0,NA,NA,7.25443500604402e-05,"down"
"ACOXL",40,0,NA,NA,0.67418935854239,"up"
"ACP5",40,0,NA,NA,0.0155144380821038,"down"
"ACSL3",40,0,NA,NA,5.00490640502292e-06,"up"
"ACSL6",40,0,NA,NA,3.22976260129066e-59,"up"
"ACTA2",40,0,NA,NA,0.00176826984222775,"down"
"ACTL6A",40,0,NA,NA,6.18068166066514e-38,"up"
"ACTR5",40,0,NA,NA,3.62449514614928e-127,"up"
"ACTR6",40,0,NA,NA,0.323692001087581,"up"
"ACTR8",40,0,NA,NA,6.37153186545175e-13,"up"
"ACTRT3",40,0,NA,NA,1.87149842579456e-30,"up"
"ACVR1B",40,0,NA,NA,0.00143402606500789,"down"
"ACVR1C",40,0,NA,NA,2.88589044977761e-14,"down"
"ACVR2A",40,0,NA,NA,5.30989866201679e-08,"down"
"ACVR2B",40,0,NA,NA,9.11527995727623e-36,"up"
"ACVRL1",40,0,NA,NA,1.68205507502224e-20,"down"
"ADAM17",40,0,NA,NA,3.06974895104382e-36,"up"
"ADAM23",40,0,NA,NA,7.94238665936608e-07,"down"
"ADAM30",40,0,NA,NA,0.0117055860837279,"up"
"ADAMTS10",40,0,NA,NA,0.988099213590913,"up"
"ADAMTS20",40,0,NA,NA,1.01306035393693e-06,"up"
"ADAMTS3",40,0,NA,NA,0.00612758124713297,"up"
"ADAR",40,0,NA,NA,2.45468312249358e-07,"up"
"ADCK1",40,0,NA,NA,3.41760120920107e-10,"up"
"ADCK4",40,0,NA,NA,NA,NA
"ADCY4",40,0,NA,NA,0.0181076578265342,"up"
"ADCY9",40,0,NA,NA,2.77478552623492e-19,"down"
"ADIPOQ",40,0,NA,NA,0.018658459054664,"down"
"ADIPOR1",40,0,NA,NA,1.75486295001901e-26,"up"
"ADM",40,0,NA,NA,0.186125822846505,"down"
"ADM2",40,0,NA,NA,3.63848463685361e-16,"up"
"ADORA1",40,0,NA,NA,2.12489840849225e-12,"up"
"ADORA2B",40,0,NA,NA,0.0401070567314478,"down"
"ADPRM",40,0,NA,NA,0.00917472024493999,"down"
"ADRA1A",40,0,NA,NA,6.66414092257658e-11,"down"
"ADRA1B",40,0,NA,NA,2.08703987324994e-11,"down"
"ADRA2B",40,0,NA,NA,0.193577340511454,"down"
"ADRA2C",40,0,NA,NA,4.76228249536813e-29,"up"
"ADRB2",40,0,NA,NA,1.52631256336283e-21,"down"
"ADRB3",40,0,NA,NA,4.71089406319198e-06,"down"
"ADRBK1",40,0,NA,NA,NA,NA
"ADSL",40,0,NA,NA,8.37569070962268e-20,"up"
"ADTRP",40,0,NA,NA,5.42350560620598e-16,"down"
"AFF1",40,0,NA,NA,2.49202476623602e-14,"down"
"AFF3",40,0,NA,NA,1.67928527092493e-10,"down"
"AFF4",40,0,NA,NA,2.65678551811623e-05,"down"
"AFP",40,0,NA,NA,5.11559982098896e-06,"up"
"AGAP1",40,0,NA,NA,4.28937766796332e-08,"down"
"AGAP11",40,0,NA,NA,0.0098936063387607,"down"
"AGAP2",40,0,NA,NA,0.0382565564288514,"up"
"AGPAT6",40,0,NA,NA,NA,NA
"AGT",40,0,NA,NA,4.19954570333839e-53,"up"
"AGTR2",40,0,NA,NA,0.00100058530806291,"down"
"AGXT",40,0,NA,NA,0.0033191581617663,"down"
"AHCYL1",40,0,NA,NA,0.000158333547643437,"down"
"AICDA",40,0,NA,NA,0.0137416592742064,"down"
"AIFM1",40,0,NA,NA,2.04128425246683e-10,"up"
"AIP",40,0,NA,NA,3.85593277440029e-10,"up"
"AJAP1",40,0,NA,NA,0.0221263708426141,"down"
"AK4",40,0,NA,NA,0.00298414866839001,"up"
"AK5",40,0,NA,NA,8.1408139930765e-05,"down"
"AKAP10",40,0,NA,NA,1.81792605751323e-06,"down"
"AKAP8",40,0,NA,NA,9.3530572288487e-21,"up"
"AKNA",40,0,NA,NA,2.91495887751363e-06,"down"
"AKR1A1",40,0,NA,NA,0.000373309886290998,"up"
"AKR1C2",40,0,NA,NA,2.67801341898735e-16,"down"
"AKR1C3",40,0,NA,NA,1.04811677048172e-06,"down"
"AKR1C4",40,0,NA,NA,3.86625531606032e-14,"up"
"AKR1E2",40,0,NA,NA,6.14510970438861e-55,"up"
"AKR7A3",40,0,NA,NA,5.10939807736408e-05,"down"
"AKT1",40,0,NA,NA,0.00958549739341449,"up"
"AKT2",40,0,NA,NA,2.36818055894026e-25,"up"
"AKT3",40,0,NA,NA,0.00017024182954051,"down"
"ALAS1",40,0,NA,NA,6.31202451381998e-08,"down"
"ALB",40,0,NA,NA,0.00153750846963557,"up"
"ALCAM",40,0,NA,NA,4.09157411263082e-28,"up"
"ALDH16A1",40,0,NA,NA,4.70159993892539e-05,"up"
"ALDH18A1",40,0,NA,NA,0.519590690506026,"down"
"ALDH1B1",40,0,NA,NA,5.58066443479248e-23,"up"
"ALDH2",40,0,NA,NA,2.73312862216912e-08,"down"
"ALDH3A1",40,0,NA,NA,0.289972210198421,"up"
"ALDH3A2",40,0,NA,NA,3.53979228113403e-19,"down"
"ALDH3B1",40,0,NA,NA,9.50831679405278e-08,"up"
"ALDH4A1",40,0,NA,NA,8.16384720591483e-88,"up"
"ALDH5A1",40,0,NA,NA,6.43264075530741e-07,"up"
"ALDH6A1",40,0,NA,NA,4.12751199610436e-16,"down"
"ALDH7A1",40,0,NA,NA,0.0176571731889676,"up"
"ALDH9A1",40,0,NA,NA,1.55673226143307e-11,"down"
"ALDOA",40,0,NA,NA,1.56333146523265e-05,"up"
"ALDOB",40,0,NA,NA,0.362892298248318,"down"
"ALDOC",40,0,NA,NA,1.14007077126127e-05,"up"
"ALG3",40,0,NA,NA,4.77230005778277e-81,"up"
"ALG8",40,0,NA,NA,3.54183649310643e-47,"up"
"ALK",40,0,NA,NA,0.000105110106254307,"down"
"ALKBH1",40,0,NA,NA,3.08443392151905e-05,"up"
"ALKBH2",40,0,NA,NA,1.25163820501891e-72,"up"
"ALKBH3",40,0,NA,NA,1.34203346002027e-22,"up"
"ALKBH5",40,0,NA,NA,1.81457488290115e-09,"down"
"ALKBH8",40,0,NA,NA,8.77317978787387e-07,"up"
"ALOX15B",40,0,NA,NA,0.289961210912581,"up"
"ALPK1",40,0,NA,NA,0.0120281456894309,"up"
"ALPK2",40,0,NA,NA,7.60138462166523e-12,"up"
"ALS2",40,0,NA,NA,3.39844043042064e-24,"up"
"ALS2CL",40,0,NA,NA,1.17120035026811e-15,"up"
"ALS2CR8",40,0,NA,NA,NA,NA
"ALX1",40,0,NA,NA,4.2702465107714e-13,"up"
"ALX3",40,0,NA,NA,5.87011696263667e-07,"up"
"ALX4",40,0,NA,NA,0.000896512690533898,"up"
"AMBP",40,0,NA,NA,1.03667244996484e-17,"up"
"AMBRA1",40,0,NA,NA,0.075701418252003,"down"
"AMIGO1",40,0,NA,NA,0.0444265997026247,"down"
"AMIGO2",40,0,NA,NA,0.504931803417606,"up"
"AMT",40,0,NA,NA,1.33575792783919e-15,"down"
"ANGEL1",40,0,NA,NA,1.4064964197687e-41,"up"
"ANGEL2",40,0,NA,NA,3.05031696862702e-16,"up"
"ANGPTL4",40,0,NA,NA,0.889115958757163,"down"
"ANK1",40,0,NA,NA,1.27095084281989e-05,"up"
"ANK2",40,0,NA,NA,1.39955010410027e-08,"down"
"ANKAR",40,0,NA,NA,0.000257357511089723,"up"
"ANKK1",40,0,NA,NA,2.78025551004073e-23,"up"
"ANKRD13A",40,0,NA,NA,1.90702315637611e-19,"down"
"ANKRD17",40,0,NA,NA,0.000430763454849585,"up"
"ANKRD23",40,0,NA,NA,1.00892293711531e-27,"up"
"ANKRD24",40,0,NA,NA,0.38551347640537,"up"
"ANKRD27",40,0,NA,NA,1.87331233978159e-21,"up"
"ANKRD28",40,0,NA,NA,0.189601568502006,"up"
"ANKRD32",40,0,NA,NA,NA,NA
"ANKRD44",40,0,NA,NA,1.30274755750382e-08,"down"
"ANKRD50",40,0,NA,NA,0.0288813254215736,"up"
"ANKRD6",40,0,NA,NA,7.9509065265047e-05,"down"
"ANKRD62",40,0,NA,NA,0.000137419535921289,"down"
"ANKS1A",40,0,NA,NA,0.00511889840474307,"down"
"ANKS6",40,0,NA,NA,2.65492249141408e-61,"up"
"ANO1",40,0,NA,NA,3.26443395105179e-22,"up"
"ANXA6",40,0,NA,NA,0.10518232401149,"down"
"AP2S1",40,0,NA,NA,3.75497590037993e-22,"up"
"AP3M2",40,0,NA,NA,1.00566805948256e-52,"up"
"AP5M1",40,0,NA,NA,2.50348250706879e-23,"down"
"APAF1",40,0,NA,NA,0.000903742543023527,"down"
"APC",40,0,NA,NA,1.31421316922397e-13,"down"
"APEX1",40,0,NA,NA,3.22938728238171e-32,"up"
"APEX2",40,0,NA,NA,1.4645330588417e-38,"up"
"APLNR",40,0,NA,NA,0.00138828780429386,"up"
"APMAP",40,0,NA,NA,1.44011669953691e-31,"up"
"APOA2",40,0,NA,NA,0.00213666784635263,"up"
"APTX",40,0,NA,NA,1.21522014393798e-30,"up"
"AQP11",40,0,NA,NA,0.00315661783434339,"down"
"AQP4",40,0,NA,NA,6.98390873465467e-06,"down"
"AR",40,0,NA,NA,6.06509626026406e-05,"down"
"ARAP1",40,0,NA,NA,0.977507033805754,"down"
"ARAP2",40,0,NA,NA,0.023308233758028,"up"
"ARAP3",40,0,NA,NA,1.63765131294512e-18,"up"
"ARF1",40,0,NA,NA,2.06943706868751e-12,"up"
"ARF3",40,0,NA,NA,5.49429591439188e-12,"down"
"ARF4",40,0,NA,NA,0.201899876500724,"down"
"ARFGAP2",40,0,NA,NA,0.795372584218283,"down"
"ARHGAP1",40,0,NA,NA,0.0251232085349418,"up"
"ARHGAP10",40,0,NA,NA,7.60338359238494e-05,"down"
"ARHGAP15",40,0,NA,NA,4.57357670752703e-13,"down"
"ARHGAP20",40,0,NA,NA,1.17251387979369e-19,"down"
"ARHGAP21",40,0,NA,NA,4.00317299209204e-09,"down"
"ARHGAP24",40,0,NA,NA,2.19165039737796e-06,"down"
"ARHGAP26",40,0,NA,NA,0.124476534645348,"up"
"ARHGAP30",40,0,NA,NA,5.4032518522939e-08,"down"
"ARHGAP33",40,0,NA,NA,3.16051690354344e-22,"up"
"ARHGAP35",40,0,NA,NA,1.51560468024198e-11,"down"
"ARHGAP36",40,0,NA,NA,0.0125906132944309,"down"
"ARHGAP6",40,0,NA,NA,0.00100187606865225,"down"
"ARHGEF1",40,0,NA,NA,4.57208736118081e-24,"up"
"ARHGEF10",40,0,NA,NA,2.69119156978337e-05,"up"
"ARHGEF10L",40,0,NA,NA,0.72314792067674,"up"
"ARHGEF11",40,0,NA,NA,8.03224133282398e-08,"down"
"ARHGEF12",40,0,NA,NA,8.82072371021244e-06,"down"
"ARHGEF15",40,0,NA,NA,0.442279631439193,"down"
"ARHGEF16",40,0,NA,NA,0.0274370258022141,"down"
"ARHGEF17",40,0,NA,NA,0.024350294226693,"down"
"ARHGEF18",40,0,NA,NA,5.26691077555574e-12,"down"
"ARHGEF19",40,0,NA,NA,6.69603572312777e-72,"up"
"ARHGEF2",40,0,NA,NA,0.00230748257262558,"up"
"ARHGEF25",40,0,NA,NA,4.01357882735226e-06,"down"
"ARHGEF28",40,0,NA,NA,9.66162450726165e-29,"up"
"ARHGEF3",40,0,NA,NA,0.206033423055445,"up"
"ARHGEF37",40,0,NA,NA,3.35525813933347e-19,"down"
"ARHGEF38",40,0,NA,NA,3.23612209369183e-34,"up"
"ARHGEF39",40,0,NA,NA,8.21634458274565e-62,"up"
"ARHGEF4",40,0,NA,NA,0.0455453693646445,"down"
"ARHGEF40",40,0,NA,NA,0.023859365208862,"down"
"ARHGEF6",40,0,NA,NA,1.03113097222876e-14,"down"
"ARHGEF9",40,0,NA,NA,2.020739777825e-20,"down"
"ARID1A",40,0,NA,NA,0.609763916034431,"down"
"ARID2",40,0,NA,NA,0.000178641092769924,"up"
"ARID3A",40,0,NA,NA,2.38919219638032e-78,"up"
"ARID3C",40,0,NA,NA,1.23168184161177e-13,"up"
"ARID4B",40,0,NA,NA,3.78990513322245e-05,"up"
"ARID5A",40,0,NA,NA,4.27185596284468e-10,"up"
"ARL1",40,0,NA,NA,0.703940464975222,"up"
"ARL13A",40,0,NA,NA,1.76962930476409e-06,"up"
"ARL13B",40,0,NA,NA,2.2951174855672e-10,"up"
"ARL15",40,0,NA,NA,0.00109973926328461,"down"
"ARL2",40,0,NA,NA,1.90454792074967e-06,"up"
"ARL5B",40,0,NA,NA,1.56143516465697e-17,"up"
"ARL6",40,0,NA,NA,0.13399118583024,"up"
"ARL9",40,0,NA,NA,5.83714807054288e-06,"up"
"ARMC1",40,0,NA,NA,6.41820828912852e-08,"up"
"ARMC3",40,0,NA,NA,0.000201735267497289,"up"
"ARMC6",40,0,NA,NA,2.0354385574655e-44,"up"
"ARNT",40,0,NA,NA,4.12447212318306e-16,"down"
"ARNTL",40,0,NA,NA,3.77244512333614e-07,"down"
"ARPC4",40,0,NA,NA,0.0802485668775707,"down"
"ART3",40,0,NA,NA,4.17348483159717e-07,"up"
"ARX",40,0,NA,NA,0.534840033864304,"up"
"ASAP2",40,0,NA,NA,6.05346967283237e-14,"down"
"ASAP3",40,0,NA,NA,1.54089018594696e-19,"down"
"ASB11",40,0,NA,NA,1.91029345595008e-05,"down"
"ASB12",40,0,NA,NA,0.000222947567783825,"down"
"ASB13",40,0,NA,NA,0.000719106122040794,"down"
"ASCC3",40,0,NA,NA,3.72281172616424e-37,"up"
"ASCL1",40,0,NA,NA,4.22214148093471e-07,"down"
"ASCL4",40,0,NA,NA,0.00990928674435632,"down"
"ASF1B",40,0,NA,NA,7.26321972136866e-36,"up"
"ASGR1",40,0,NA,NA,3.31036270923809e-48,"up"
"ASGR2",40,0,NA,NA,0.223086140444026,"down"
"ASH1L",40,0,NA,NA,0.020522827323646,"down"
"ASH2L",40,0,NA,NA,0.052899461373065,"down"
"ASPH",40,0,NA,NA,1.19336116422234e-31,"up"
"ASPN",40,0,NA,NA,0.000174616024252772,"up"
"ASTN2",40,0,NA,NA,0.00056316769705656,"down"
"ASXL2",40,0,NA,NA,0.000119508930271244,"up"
"ASXL3",40,0,NA,NA,1.43871637584306e-17,"down"
"ATAD1",40,0,NA,NA,0.022437035177091,"up"
"ATAD5",40,0,NA,NA,7.11751353034982e-42,"up"
"ATF1",40,0,NA,NA,0.165456389773768,"up"
"ATF2",40,0,NA,NA,0.351371307610805,"up"
"ATF3",40,0,NA,NA,0.0840077731436069,"down"
"ATF4",40,0,NA,NA,3.67070823077119e-10,"up"
"ATF5",40,0,NA,NA,0.000181246004815164,"up"
"ATF6",40,0,NA,NA,2.30487862805277e-08,"up"
"ATG12",40,0,NA,NA,0.000414040777285439,"up"
"ATG13",40,0,NA,NA,0.0122622637552206,"down"
"ATG14",40,0,NA,NA,0.787843004346066,"up"
"ATG16L2",40,0,NA,NA,1.02856602329996e-05,"up"
"ATG2A",40,0,NA,NA,0.180113777619383,"down"
"ATG2B",40,0,NA,NA,0.00010947445917287,"down"
"ATG4A",40,0,NA,NA,7.97795118547689e-21,"down"
"ATG4B",40,0,NA,NA,6.59546431558931e-15,"up"
"ATG4C",40,0,NA,NA,0.00967584053581965,"down"
"ATG4D",40,0,NA,NA,9.56013115637219e-11,"down"
"ATG7",40,0,NA,NA,2.86444926757665e-08,"up"
"ATG9A",40,0,NA,NA,0.436534012744792,"down"
"ATIC",40,0,NA,NA,7.62752497371153e-91,"up"
"ATM",40,0,NA,NA,0.0145552842309461,"up"
"ATOH1",40,0,NA,NA,6.7574714957776e-11,"down"
"ATOH8",40,0,NA,NA,7.70633285852904e-05,"down"
"ATOX1",40,0,NA,NA,3.85677372113462e-15,"up"
"ATP10A",40,0,NA,NA,0.00819125369516219,"up"
"ATP10B",40,0,NA,NA,0.000307618867278232,"down"
"ATP10D",40,0,NA,NA,0.0237053287237432,"down"
"ATP11B",40,0,NA,NA,0.000913656166046954,"down"
"ATP11C",40,0,NA,NA,1.29267071519245e-12,"up"
"ATP13A1",40,0,NA,NA,1.60408197925683e-21,"up"
"ATP13A2",40,0,NA,NA,9.52945804828093e-19,"up"
"ATP1A1",40,0,NA,NA,0.00012090001030711,"down"
"ATP1A2",40,0,NA,NA,1.90844701752642e-05,"down"
"ATP1A3",40,0,NA,NA,0.0166183215175037,"down"
"ATP1A4",40,0,NA,NA,0.0135766068888178,"down"
"ATP2A2",40,0,NA,NA,0.490481226256407,"up"
"ATP2B1",40,0,NA,NA,1.01098981782665e-11,"down"
"ATP2B2",40,0,NA,NA,2.65932715948904e-09,"down"
"ATP2B3",40,0,NA,NA,2.61840513553719e-05,"down"
"ATP2B4",40,0,NA,NA,9.07626754837987e-05,"down"
"ATP4A",40,0,NA,NA,0.028891814008908,"up"
"ATP5B",40,0,NA,NA,9.81482910462444e-16,"down"
"ATP5O",40,0,NA,NA,7.61709419558979e-06,"down"
"ATP6AP1",40,0,NA,NA,4.50675721788059e-25,"up"
"ATP6V1B2",40,0,NA,NA,0.400384243716634,"down"
"ATP7A",40,0,NA,NA,0.00371175272256442,"up"
"ATP8A1",40,0,NA,NA,1.13635186890803e-18,"down"
"ATP8B1",40,0,NA,NA,3.52359895050683e-22,"down"
"ATP8B2",40,0,NA,NA,8.87374806939445e-11,"down"
"ATP8B3",40,0,NA,NA,3.71210139230825e-08,"up"
"ATP8B4",40,0,NA,NA,4.10690661812983e-10,"down"
"ATP9B",40,0,NA,NA,8.80301596548191e-08,"down"
"ATRIP",40,0,NA,NA,7.75036770069986e-21,"up"
"ATRX",40,0,NA,NA,8.1878754665176e-10,"up"
"AURKC",40,0,NA,NA,0.365226279543259,"down"
"AVPR1A",40,0,NA,NA,0.254997233017634,"down"
"AVPR1B",40,0,NA,NA,8.48187358067612e-08,"down"
"AVPR2",40,0,NA,NA,0.0004203421745929,"down"
"AXIN1",40,0,NA,NA,3.55813115367383e-27,"up"
"AXL",40,0,NA,NA,2.27104091186312e-07,"down"
"B3GNT7",40,0,NA,NA,1.22015249555637e-08,"down"
"B9D1",40,0,NA,NA,5.53967523587695e-37,"up"
"BACH2",40,0,NA,NA,0.00195287044542964,"down"
"BAD",40,0,NA,NA,2.37751552315816e-13,"down"
"BAI3",40,0,NA,NA,NA,NA
"BANK1",40,0,NA,NA,0.000236020829066213,"down"
"BAP1",40,0,NA,NA,0.00348690392934762,"up"
"BARD1",40,0,NA,NA,3.73916205729954e-38,"up"
"BARHL2",40,0,NA,NA,1.03358294811461e-05,"up"
"BARX1",40,0,NA,NA,0.000302856434808239,"up"
"BARX2",40,0,NA,NA,1.52808500838753e-16,"down"
"BATF",40,0,NA,NA,3.00921426719894e-22,"up"
"BATF3",40,0,NA,NA,4.50398042111976e-07,"up"
"BAX",40,0,NA,NA,1.36722872596676e-24,"up"
"BAZ1A",40,0,NA,NA,9.0788212860096e-11,"up"
"BAZ1B",40,0,NA,NA,5.44719393698886e-28,"up"
"BAZ2A",40,0,NA,NA,0.55628292180862,"up"
"BAZ2B",40,0,NA,NA,5.02975565304103e-05,"up"
"BBC3",40,0,NA,NA,7.89328795552185e-39,"up"
"BBOX1",40,0,NA,NA,0.000905114514157402,"up"
"BCAM",40,0,NA,NA,0.0119340914294526,"down"
"BCAN",40,0,NA,NA,6.75145118499642e-23,"up"
"BCDIN3D",40,0,NA,NA,5.98693802109306e-07,"up"
"BCHE",40,0,NA,NA,8.46920144454928e-07,"down"
"BCKDK",40,0,NA,NA,2.83629297722436e-09,"up"
"BCL10",40,0,NA,NA,2.85871442498771e-12,"down"
"BCL11B",40,0,NA,NA,2.66587190292224e-16,"up"
"BCL2",40,0,NA,NA,4.62485428158962e-25,"down"
"BCL2L10",40,0,NA,NA,4.61489640285704e-06,"down"
"BCL2L2",40,0,NA,NA,1.11291270087548e-10,"down"
"BCL6",40,0,NA,NA,0.375367327467133,"down"
"BCL6B",40,0,NA,NA,0.0888236453774934,"up"
"BCOR",40,0,NA,NA,2.71333567678773e-12,"up"
"BCS1L",40,0,NA,NA,1.65527484970173e-51,"up"
"BDKRB2",40,0,NA,NA,3.93959996090262e-14,"down"
