"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TECPR2","TECPR2",2,0.0432732368346357,38,"0.270677145556859",1,8.58219092964087e-05,0.999914178090704
"IGSF9B","IGSF9B",4,0.0437012714727029,36,"0.848886616331033",1,0.0978858230153477,0.902114176984652
"MTSS1L","MTSS1L",4,0.0440934846187866,36,"0.934178225355647",1,0.199296299794207,0.800703700205793
"ASH1L","ASH1L",3,0.0443167695732201,37,"0.0662794776656613",1,0.010261413661823,0.989738586338177
"SERPINE3","SERPINE3",2,0.0451100510343421,38,"0.994426261261792",1,0.999962600162662,3.73998373378987e-05
"COL1A2","COL1A2",4,0.045204389227108,36,"0.258368426243609",1,1,1.01584202237047e-34
"PORCN","PORCN",4,0.0452923446363339,36,"0.887193755284767",1,1,4.0397278381188e-42
"PHF10","PHF10",3,0.0453355453627049,37,"0.00125191170735039",1,0.999952274729902,4.77252700982653e-05
"SACS","SACS",12,0.0460282497271963,28,"0.0193435410302114",1,0.999999994604033,5.3959668715247e-09
"MTHFSD","MTHFSD",3,0.0466459476360982,37,"2.39850636611916e-05",1,1,1.83752936846786e-20
"KIAA1549","KIAA1549",4,0.047058711056352,36,"0.00368055333069472",1,1,7.34179627828849e-166
"SLC10A2","SLC10A2",2,0.0480034338116943,38,"0.126441436396254",1,0.147341181688783,0.852658818311216
"KLHL30","KLHL30",2,0.048046695546943,38,"0.0105539311877423",1,0.0967583403875729,0.903241659612427
"FRMPD1","FRMPD1",4,0.0486898878631282,36,"0.026712700842307",1,0.990909730560421,0.00909026943957937
"RASGRP3","RASGRP3",2,0.0491897738162476,38,"0.885313788474678",1,0.00628741412485346,0.993712585875147
"PRDM9","PRDM9",3,0.0492120132840276,37,"0.0310179925859521",1,0.999686492109942,0.000313507890058483
"LEO1","LEO1",2,0.0500317401043759,38,"0.0132746934808414",1,0.0020574068615074,0.997942593138493
"RAB14","RAB14",3,0.0500418594399572,37,"0.0144523148457006",1,1.1666589638738e-13,0.999999999999883
"CCNL1","CCNL1",2,0.0511736197898782,38,"0.038304841718491",1,0.999999994828518,5.17148223263373e-09
"SMARCAD1","SMARCAD1",2,0.0512958545781065,38,"0.846571556503198",1,1,1.75595214200398e-21
"NTRK1","NTRK1",2,0.0514182351790153,38,"0.27850546600853",1,0.472095561133071,0.527904438866929
"LRRC8C","LRRC8C",2,0.0520627221866572,38,"0.0171127276992764",1,3.03673479582089e-08,0.999999969632652
"CELSR1","CELSR1",4,0.0521536740381264,36,"0.0419008134890749",1,1,2.14262567549434e-77
"ABCB8","ABCB8",2,0.0528236800696653,38,"0.0427763040686907",1,1,1.37319944383097e-20
"SALL1","SALL1",4,0.0531857564372514,36,"0.318982043148852",1,4.07261730231994e-09,0.999999995927383
"ARHGAP30","ARHGAP30",4,0.0536134712004546,36,"0.108403470550236",1,2.70162592614695e-08,0.999999972983741
"CLCN7","CLCN7",2,0.054603618756539,38,"0.0392080881086602",1,1,1.8063313592357e-49
"NCOR2","NCOR2",8,0.0569082490810021,32,"0.819432747814866",1,0.999999999999963,3.7254628901126e-14
"ANKLE2","ANKLE2",2,0.0569545040069495,38,"3.68850733429849e-05",1,1,2.79044613321374e-42
"DNMT3A","DNMT3A",3,0.0576217271592072,37,"0.221790405155751",1,0.999999999999246,7.53624239263391e-13
"CNKSR1","CNKSR1",2,0.0578789743473078,38,"0.0457813782358611",1,0.999999999991983,8.01723208418198e-12
"GAN","GAN",2,0.0583215421407439,38,"0.00585264748463044",1,0.999999999755422,2.44577664812887e-10
"TBC1D8B","TBC1D8B",3,0.0586657080731349,37,"0.362443812274347",1,0.999997240309777,2.75969022255426e-06
"MATN3","MATN3",2,0.0591066560467618,38,"0.970903012098497",1,1,4.81506740650691e-17
"ARHGEF11","ARHGEF11",4,0.0594346762839529,36,"0.150238926787658",1,4.01612066641199e-08,0.999999959838793
"NCSTN","NCSTN",2,0.0594773322721851,38,"0.202007498715806",1,0.452661824521479,0.547338175478521
"UBE3B","UBE3B",6,0.0599830957424391,34,"0.155349728741956",1,2.96241238523359e-10,0.999999999703759
"GLI1","GLI1",5,0.0602905773154414,35,"0.115308090801435",1,0.491281729048247,0.508718270951753
"ANKRD44","ANKRD44",2,0.0607458590965034,38,"0.804920183353496",1,6.51373778751909e-09,0.999999993486262
"LIG1","LIG1",2,0.0610390271956935,38,"0.138544817897005",1,1,2.98915500605771e-34
"PYGO1","PYGO1",2,0.0615470707224934,38,"0.00869897235543127",1,0.000997668494086063,0.999002331505914
"AADAT","AADAT",2,0.0622457001969526,38,"0.270398027973875",1,1,7.31318186287838e-46
"PDGFRA","PDGFRA",2,0.0628940884469491,38,"0.00318643475897673",1,4.75915974058213e-11,0.999999999952408
"TBC1D10B","TBC1D10B",3,0.0630495138416908,37,"0.0307072840763334",1,1,3.12757295208678e-19
"ATIC","ATIC",2,0.0632738663730381,38,"0.452713217883384",1,1,3.81376248685576e-91
"METTL21B","METTL21B",2,0.0666063549340407,38,"0.272224490499815",1,NA,NA
"WHSC1","WHSC1",5,0.0667127701975677,35,"0.53712046263788",1,NA,NA
"COG2","COG2",4,0.0675430370825025,36,"2.97473746183607e-05",1,0.200995721077286,0.799004278922714
"PIK3C2A","PIK3C2A",3,0.068534194338127,37,"0.0226149232846783",1,0.999999695416107,3.04583893332879e-07
"LYST","LYST",6,0.0687441168202225,34,"0.021172136361743",1,0.000122592034289385,0.999877407965711
"MAP2K4","MAP2K4",3,0.0691483722359333,37,"0.0119277786683228",1,1.50581822371516e-29,1
"FRY","FRY",2,0.070133630655737,38,"0.22860935992474",1,0.0163453412743421,0.983654658725658
"TRIM46","TRIM46",3,0.0715765491349579,37,"0.998340990750725",1,1,2.45553738465494e-17
"SEMA6B","SEMA6B",2,0.0728188969050629,38,"0.967552289471768",1,0.734439280092627,0.265560719907373
"RALGAPA1","RALGAPA1",4,0.0754119692920936,36,"7.30478271123713e-05",1,9.63970903058649e-14,0.999999999999904
"TMEM65","TMEM65",2,0.0755249239603308,38,"0.0596911737850817",1,0.0102017337293291,0.989798266270671
"MYO9A","MYO9A",4,0.0763090730635141,36,"0.134513545441994",1,1.74769255730618e-06,0.999998252307443
"PCDH9","PCDH9",2,0.0764777224565201,38,"0.0330100393393489",1,1.59274956177124e-05,0.999984072504382
"UBTF","UBTF",5,0.0770618463645574,35,"0.654440497547687",1,0.566440665113377,0.433559334886623
"WDR31","WDR31",2,0.0774364934401188,38,"0.852518558603178",1,1,9.3490261379798e-19
"GPR149","GPR149",3,0.0776759590244215,37,"0.0307921934104289",1,0.00490316973860742,0.995096830261393
"FMN2","FMN2",5,0.0790585290455916,35,"0.00229542379642",1,4.78119472234719e-09,0.999999995218805
"SERPINB5","SERPINB5",2,0.0791677999891025,38,"0.908492318974535",1,1,2.21881651959557e-45
"GJB1","GJB1",2,0.0801650572962173,38,"0.399018465185613",1,0.999998130458498,1.86954150182243e-06
"PCGF6","PCGF6",3,0.0818575758697895,37,"0.381605230362041",1,0.999998993317944,1.00668205597259e-06
"ERBB3","ERBB3",3,0.0824329348699341,37,"0.311316436308235",1,0.999755556469825,0.000244443530174836
"CD4","CD4",2,0.0827543408581248,38,"0.00737953087022214",1,2.60221177760953e-11,0.999999999973978
"CACNB1","CACNB1",2,0.082909762612527,38,"0.0824403402668922",1,1.06955590250397e-08,0.999999989304441
"IFT122","IFT122",2,0.0832833697388302,38,"0.645233538254014",1,0.999987712683656,1.22873163442446e-05
"ZFP36L2","ZFP36L2",2,0.0836589169972207,38,"0.441293003275679",1,0.590070454052115,0.409929545947885
"ARID4B","ARID4B",5,0.0843218850940399,35,"0.0207667497534697",1,0.999981050474334,1.89495256661122e-05
"IRS4","IRS4",3,0.0845731259118788,37,"0.57196605147454",1,0.765025737267043,0.234974262732957
"TAF1L","TAF1L",6,0.0846541963790007,34,"0.00394516732902506",1,0.999999999999949,5.12184134059325e-14
"ARHGAP23","ARHGAP23",2,0.0857639149342541,38,"0.112830119058289",1,0.947105898595394,0.0528941014046056
"WDR59","WDR59",2,0.0864294244985468,38,"0.759272052357653",1,1,3.64819601147164e-34
"CSMD3","CSMD3",6,0.0867931802232115,34,"0.000332697756185052",1,0.58806179758653,0.41193820241347
"TBC1D9","TBC1D9",4,0.0873999705456217,36,"0.451131289054392",1,5.55385037374819e-19,1
"SLAMF7","SLAMF7",4,0.0875499151323326,36,"0.000343932289641691",1,5.78368802090839e-13,0.999999999999422
"MBD6","MBD6",5,0.0877043375826627,35,"0.32153359633102",1,0.999879770832452,0.000120229167548173
"CPVL","CPVL",2,0.0885699111492901,38,"0.0096986048700024",1,8.1723819148216e-09,0.999999991827618
"RAG2","RAG2",2,0.0887628738400832,38,"1.66145791624661e-06",1,0.999998867051337,1.13294866343271e-06
"LMTK2","LMTK2",2,0.0900870718478914,38,"0.506238639074476",1,6.37442123663893e-07,0.999999362557876
"ALG10B","ALG10B",3,0.0907420614099124,37,"0.0710102141680272",1,0.999996712748946,3.28725105441409e-06
"IL6ST","IL6ST",2,0.0920425950879508,38,"0.000901839448582464",1,4.18664481014971e-15,0.999999999999996
"CDX2","CDX2",2,0.0923049179619269,38,"0.999999956195737",1,0.258114713643521,0.741885286356479
"RABL2B","RABL2B",2,0.0925019050827132,38,"0.211518594350989",1,0.999999999999995,5.4387568865907e-15
"KIF1C","KIF1C",2,0.0931930135212656,38,"0.0988709275145532",1,3.6771804084172e-24,1
"KCNH5","KCNH5",2,0.0935890874654426,38,"0.239186419368129",1,0.0228882339532379,0.977111766046762
"CORO2A","CORO2A",2,0.0938309647633799,38,"0.0344128286493973",1,1.47875863099273e-10,0.999999999852124
"CHUK","CHUK",4,0.0950041107555523,36,"0.102189326298362",1,0.282442463187088,0.717557536812912
"SETDB2","SETDB2",4,0.0951056258469891,36,"0.00632989530194938",1,0.999999999999757,2.4306609275196e-13
"SLC38A6","SLC38A6",3,0.0954025801035493,37,"0.108399769094839",1,0.999764593702075,0.000235406297925038
"MCF2","MCF2",3,0.0957980033595365,37,"0.00522418932229707",1,0.651038968793193,0.348961031206807
"BCL6","BCL6",2,0.0959505206994706,38,"0.00807435621645125",1,0.187683663733566,0.812316336266434
"NPAS3","NPAS3",5,0.0970226367333062,35,"0.0388413281004512",1,2.42758076080745e-07,0.999999757241924
"DPYD","DPYD",3,0.0970706975336478,37,"0.00913712734288985",1,2.57842707856098e-18,1
"LRRK1","LRRK1",4,0.0972767659826722,36,"0.724889092200495",1,3.53089669297189e-06,0.999996469103307
"ZFAND4","ZFAND4",3,0.0978182818575107,37,"0.0012204258692472",1,1.28392136529592e-11,0.999999999987161
"ROBO2","ROBO2",8,0.0986514870287809,32,"0.00252274777124972",1,1,6.06946412401352e-36
"MYOM2","MYOM2",3,0.0990007961155356,37,"0.523929829267088",1,0.0163039689376504,0.98369603106235
"GPR158","GPR158",2,0.0992563341278614,38,"0.785350128400924",1,0.835737747856265,0.164262252143735
"IFNGR2","IFNGR2",2,0.0992903638948961,38,"0.000192375126079947",1,0.0029936832941158,0.997006316705884
"MTA1","MTA1",3,0.100087923912361,37,"0.0670650983935318",1,1,1.10146566290004e-44
"TOPORS","TOPORS",2,0.100279764279551,38,"0.0756135771351982",1,0.0188619932916209,0.981138006708379
"TCF3","TCF3",2,0.102792038292949,38,"0.0608222479795709",1,1,3.5158785821338e-53
"INPP5F","INPP5F",2,0.103491198492942,38,"0.159187862546133",1,0.210217739080368,0.789782260919632
"AKAP13","AKAP13",2,0.103903107705499,38,"0.0728516947154569",1,1.48932939164424e-10,0.999999999851067
"TEX15","TEX15",3,0.103909733459171,37,"0.0257193043857831",1,0.989833732364306,0.0101662676356943
"ALB","ALB",2,0.105265298658314,38,"0.113847820643863",1,0.999231245765182,0.000768754234817785
"DNAH5","DNAH5",8,0.10642865920786,32,"0.0617783007404803",1,1,3.15338220485367e-39
"SCYL2","SCYL2",2,0.106495330815403,38,"0.00337993013933902",1,1.77168456077984e-09,0.999999998228315
"CR2","CR2",5,0.106722877735037,35,"0.79631547795026",1,0.000277104744815322,0.999722895255185
"DACH1","DACH1",4,0.106772963390774,36,"0.0583242530466084",1,1,2.20224757335322e-88
"ARHGEF1","ARHGEF1",2,0.106919674920906,38,"0.434087427795678",1,1,2.28604368059041e-24
"LOXL2","LOXL2",3,0.107005434769335,37,"0.536712180048297",1,1,6.36027923370099e-58
"HERC5","HERC5",4,0.107852621580612,36,"0.363936013230432",1,3.71449068483179e-05,0.999962855093152
"CCBE1","CCBE1",2,0.109798417058738,38,"0.0499290755004056",1,1.36833865231901e-06,0.999998631661348
"TTC16","TTC16",2,0.110802774904634,38,"0.0470758554009371",1,1,1.56938139664817e-26
"ATAD2B","ATAD2B",6,0.112041544678677,34,"0.0439202640208504",1,0.999897250925092,0.00010274907490818
"WDFY3","WDFY3",4,0.112537683769239,36,"0.0737277942754649",1,0.383226540244763,0.616773459755237
"CHD7","CHD7",6,0.113210257611951,34,"0.000437219756607155",1,1,7.77398647217217e-61
"TFEC","TFEC",4,0.113678109740351,36,"0.128208095239291",1,0.0088838667008571,0.991116133299143
"FKBP2","FKBP2",2,0.114317517017324,38,"0.066430629475264",1,1.99967447672672e-13,0.9999999999998
"ADAMTS3","ADAMTS3",4,0.11474919701297,36,"0.00333301506080286",1,0.996936209376434,0.00306379062356648
"IRS1","IRS1",5,0.11493442277717,35,"0.00104690486593595",1,0.999721417614877,0.000278582385123293
"PRKCA","PRKCA",2,0.114975773848173,38,"0.0869681148738403",1,1.18072512461966e-05,0.999988192748754
"CDKAL1","CDKAL1",2,0.115746128562544,38,"7.31040363288749e-05",1,1,2.049296146607e-38
"CPEB3","CPEB3",2,0.115983284611974,38,"0.0147366083273084",1,3.85825929558291e-24,1
"XYLT2","XYLT2",8,0.116342825218973,32,"0.547223241857478",1,0.999999999994506,5.49419417688766e-12
"ARMC3","ARMC3",5,0.116381749907879,35,"0.48309177670754",1,0.999899132366251,0.000100867633748645
"PRICKLE1","PRICKLE1",2,0.116666571199885,38,"0.23168366295043",1,1.24339903593225e-05,0.999987566009641
"GRK4","GRK4",4,0.117982210650957,36,"0.742740079905294",1,0.999993502186493,6.49781350749241e-06
"LMBR1L","LMBR1L",2,0.118344456259157,38,"0.0448285130372829",1,0.999998750323633,1.24967636672197e-06
"CHD1","CHD1",4,0.118715523969725,36,"0.0877969409916037",1,0.999998295441657,1.70455834292159e-06
"CHRM5","CHRM5",2,0.120010347919258,38,"0.108625002200396",1,0.000106228522504982,0.999893771477495
"JMJD1C","JMJD1C",5,0.120459937593983,35,"0.436344104008789",1,0.957332294459137,0.0426677055408627
"COL4A3","COL4A3",3,0.121172446064721,37,"0.847465546403125",1,0.121490309016606,0.878509690983394
"BTN2A1","BTN2A1",2,0.121562259096748,38,"0.962136120430579",1,0.999999987343175,1.26568254573031e-08
"NFE2L1","NFE2L1",2,0.121699952519674,38,"0.00557766973213336",1,7.60830145866224e-24,1
"VEGFB","VEGFB",4,0.122743501915588,36,"0.31232691886187",1,0.969602668411674,0.0303973315883256
"TRIP11","TRIP11",3,0.123362305358787,37,"0.885434346716148",1,0.000155030746047147,0.999844969253953
"ABCA12","ABCA12",5,0.124753729712274,35,"0.000273416842330398",1,1,1.81168461910499e-21
"REV3L","REV3L",6,0.1249614389723,34,"0.345716630614149",1,0.0157062144905555,0.984293785509444
"EML5","EML5",2,0.125994804197262,38,"0.145855453660861",1,7.1667760923591e-08,0.999999928332239
"MSH6","MSH6",10,0.126027838758186,30,"2.24043955305842e-05",1,1,1.69628154366485e-33
"TNFRSF1A","TNFRSF1A",2,0.126186562471746,38,"0.00949003473246401",1,1.02756497695166e-20,1
"MARK2","MARK2",4,0.126351813009151,36,"0.8951141738849",1,1.54228373584696e-08,0.999999984577163
"CNTRL","CNTRL",7,0.128097815020915,33,"0.12243778406942",1,0.999999999890733,1.0926755741965e-10
"MAP3K6","MAP3K6",2,0.12896404933437,38,"0.000720738565395118",1,0.462627422311562,0.537372577688438
"HDAC9","HDAC9",3,0.129604310943822,37,"0.319215886892889",1,8.47117533594544e-24,1
"SUV420H1","SUV420H1",2,0.130364131159749,38,"0.417119428897344",1,NA,NA
"COBLL1","COBLL1",2,0.132124863185911,38,"0.000877117909914182",1,0.999999999993718,6.28211230549362e-12
"EPB41","EPB41",3,0.132157199451507,37,"0.797036879527505",1,0.0587834676114515,0.941216532388549
"LEF1","LEF1",2,0.132242665261509,38,"0.07493437665877",1,1,1.6357181305321e-58
"VSTM2B","VSTM2B",2,0.132688686042891,38,"0.524558673429945",1,0.999999866098116,1.33901884354646e-07
"NEIL3","NEIL3",2,0.133226390602363,38,"0.245713847580745",1,1,1.38757221819346e-40
"SLITRK2","SLITRK2",2,0.133390598272978,38,"0.853434692589554",1,6.39243815794557e-11,0.999999999936076
"LGALS1","LGALS1",2,0.13346302710734,38,"0.000507278806866962",1,0.39045601703637,0.60954398296363
"TNKS","TNKS",6,0.133669560161366,34,"0.0173768233158528",1,0.999978795301373,2.12046986273122e-05
"LAMA3","LAMA3",2,0.134134637459942,38,"0.994048700499761",1,0.0060023233940366,0.993997676605963
"KAT6B","KAT6B",3,0.134734980521308,37,"0.260313924719941",1,7.36491787377195e-09,0.999999992635082
"HECTD1","HECTD1",6,0.134867658559724,34,"0.180184739545561",1,0.426670491674904,0.573329508325096
