"","#wt","#mut","pvalue","p_adj"
"CYSLTR2",5,1,0.196516090427499,0.993806942844745
"SLC7A9",5,1,0.196743474314805,0.993806942844745
"KIAA1324",6,0,0.19698394004133,0.993806942844745
"CLEC5A",6,0,0.197102930602442,0.993806942844745
"HAT1",6,0,0.197102930602442,0.993806942844745
"RBP1",6,0,0.197519722229729,0.993806942844745
"GABPA",5,1,0.19762193420036,0.993806942844745
"IL6R",6,0,0.19763889828279,0.993806942844745
"WDR18",6,0,0.19763889828279,0.993806942844745
"CACNA1C",4,2,0.197677590299745,0.993806942844745
"TINF2",6,0,0.197698501759925,0.993806942844745
"C1QTNF9",6,0,0.197698501759925,0.993806942844745
"SH3BP1",6,0,0.197728307360744,0.993806942844745
"HIST3H3",5,1,0.197752266447444,0.993806942844745
"HIST1H1E",6,0,0.19781773961083,0.993806942844745
"CASD1",6,0,0.197847555509688,0.993806942844745
"KCNA2",6,0,0.197877373982768,0.993806942844745
"MEF2A",6,0,0.197937018651139,0.993806942844745
"C1QTNF1",6,0,0.197996673615025,0.993806942844745
"LEFTY2",4,2,0.198149921426208,0.993806942844745
"DGUOK",6,0,0.198444413920731,0.993806942844745
"ARL16",6,0,0.198504156359266,0.993806942844745
"ORC5",6,0,0.198534031436119,0.993806942844745
"LCP2",6,0,0.19853403143612,0.993806942844745
"ABCC2",6,0,0.198593789304416,0.993806942844745
"CCNJ",6,0,0.198653557458058,0.993806942844745
"TAL2",6,0,0.19874322897151,0.993806942844745
"SDHA",3,3,0.199047971574203,0.993806942844745
"BTG1",6,0,0.199431478997194,0.993806942844745
"ALKBH4",5,1,0.199549301404625,0.993806942844745
"KCNB2",5,1,0.199614822440764,0.993806942844745
"FOXC1",6,0,0.199881069695122,0.993806942844745
"KIAA1239",6,0,0.20006106767245,0.993806942844745
"CBLN3",6,0,0.200091076315519,0.993806942844745
"KCTD19",6,0,0.20009107631552,0.993806942844745
"ATF3",6,0,0.200151101297882,0.993806942844745
"TOPORS",6,0,0.200271182044164,0.993806942844745
"GLRA3",6,0,0.200361269533972,0.993806942844745
"LOC646214",6,0,0.200812053108376,0.993806942844745
"PREX1",6,0,0.200842125851708,0.993806942844745
"C14orf169",6,0,0.200992528002652,0.993806942844745
"FAM123B",6,0,0.201022616118849,0.993806942844745
"ANKRD46",5,1,0.201059374939244,0.993806942844745
"PNN",6,0,0.201263413260179,0.993806942844745
"ADSL",5,1,0.201948727703916,0.993806942844745
"MBOAT2",6,0,0.20198678776169,0.993806942844745
"FKBP7",6,0,0.202560504190663,0.993806942844745
"CNTNAP2",5,1,0.202641981022471,0.993806942844745
"SOX21",6,0,0.202651175347242,0.993806942844745
"SUZ12",5,1,0.202675026548285,0.993806942844745
"ITGA9",5,1,0.202774181370409,0.993806942844745
"GPR12",6,0,0.203044349378207,0.993806942844745
"SFTA3",5,1,0.203204168414081,0.993806942844745
"CENPW",6,0,0.203347084603066,0.993806942844745
"PARP12",6,0,0.203771342660306,0.993806942844745
"MRAS",6,0,0.203862320149151,0.993806942844745
"GABRB2",6,0,0.203892651079051,0.993806942844745
"MIXL1",5,1,0.203933008373352,0.993806942844745
"CACNA1B",6,0,0.204074690202544,0.993806942844745
"FLRT2",6,0,0.20431755178248,0.993806942844745
"PRKAG3",6,0,0.204621358082881,0.993806942844745
"PAK1IP1",6,0,0.204712549642703,0.993806942844745
"NCOA1",5,1,0.204729781665595,0.993806942844745
"TPH1",6,0,0.204864586503603,0.993806942844745
"CCRL2",6,0,0.205138413229976,0.993806942844745
"LEP",6,0,0.205321078896937,0.993806942844745
"GRB10",5,1,0.205361798757133,0.993806942844745
"DCN",6,0,0.205564775572724,0.993806942844745
"ALG5",6,0,0.205717168642026,0.993806942844745
"WDR25",5,1,0.205928214265664,0.993806942844745
"PEAK1",6,0,0.205930625707773,0.993806942844745
"OPRK1",6,0,0.205991636314361,0.993806942844745
"GNAI2",6,0,0.206083171281571,0.993806942844745
"ATP13A2",6,0,0.206235780371047,0.993806942844745
"IGF2BP3",6,0,0.206632861138917,0.993806942844745
"BTN2A1",6,0,0.206816273883563,0.993806942844745
"SCGB3A1",6,0,0.207060966302287,0.993806942844745
"MTF1",6,0,0.207244592148451,0.993806942844745
"UPF3A",6,0,0.207244592148451,0.993806942844745
"POLD4",6,0,0.207305821049976,0.993806942844745
"PRRX1",6,0,0.207336439303788,0.993806942844745
"MSX2",6,0,0.20739768341684,0.993806942844745
"LMX1A",6,0,0.207581476589773,0.993806942844745
"IDH1",5,1,0.207666202563449,0.993806942844745
"LINGO1",6,0,0.207765360990808,0.993806942844745
"MKX",6,0,0.207765360990808,0.993806942844745
"CDA",6,0,0.207888001259422,0.993806942844745
"MYBBP1A",6,0,0.20791866765883,0.993806942844745
"NRK",5,1,0.208202610072349,0.993806942844745
"GRM6",6,0,0.208686150397133,0.993806942844745
"SIM2",5,1,0.208739788994973,0.993806942844745
"TTC22",6,0,0.208870581553443,0.993806942844745
"PITPNC1",6,0,0.209085866276579,0.993806942844745
"SCYL2",6,0,0.209085866276579,0.993806942844745
"PKD1",6,0,0.209239716905183,0.993806942844745
"C7",3,3,0.209322959289664,0.993806942844745
"PHF1",6,0,0.209547607652617,0.993806942844745
"DNAJC2",6,0,0.209578410619264,0.993806942844745
"RPN1",5,1,0.209850153735975,0.993806942844745
"DECR1",5,1,0.210018676421836,0.993806942844745
"ZBTB44",5,1,0.210254734336676,0.993806942844745
"ERCC6L2",6,0,0.210534554419287,0.993806942844745
"TMEM68",6,0,0.211059920146067,0.993806942844745
"BCL2",6,0,0.211369298855345,0.993806942844745
"MCL1",6,0,0.211493120826288,0.993806942844745
"PAN3",6,0,0.211493120826288,0.993806942844745
"PABPC4",6,0,0.211709906157108,0.993806942844745
"RABEP1",6,0,0.211833838834295,0.993806942844745
"BTN2A2",6,0,0.211926814749991,0.993806942844745
"GLUD2",6,0,0.212609329384032,0.993806942844745
"ZFYVE1",6,0,0.212764615920294,0.993806942844745
"PANK3",6,0,0.212826748110489,0.993806942844745
"BTBD8",6,0,0.212857817971227,0.993806942844745
"RTN4RL2",6,0,0.212982122515067,0.993806942844745
"INO80B",6,0,0.213324167029095,0.993806942844745
"INO80B-WBP1",6,0,0.213324167029095,0.993806942844745
"LAMP5",6,0,0.213386389551115,0.993806942844745
"CNTRL",5,1,0.213540939838585,0.993806942844745
"DENND3",5,1,0.21357496478616,0.993806942844745
"RAB13",6,0,0.213604247365023,0.993806942844745
"ZNF180",6,0,0.213853378125179,0.993806942844745
"ELL3",6,0,0.213884530746788,0.993806942844745
"ADAMTS10",6,0,0.214165017067504,0.993806942844745
"TGFB1",6,0,0.214445706219881,0.993806942844745
"SP100",6,0,0.214632944952559,0.993806942844745
"FBXW11",6,0,0.214695377880045,0.993806942844745
"ALDH8A1",6,0,0.21475782081385,0.993806942844745
"IFT80",6,0,0.214851503973802,0.993806942844745
"TM4SF19",6,0,0.214882736695658,0.993806942844745
"TM4SF19-TCTEX1D2",6,0,0.214882736695658,0.993806942844745
"AKR1C1",5,1,0.215109173434072,0.993806942844745
"ENOX2",6,0,0.215257724368931,0.993806942844745
"NAGK",6,0,0.215820880499903,0.993806942844745
"HDAC11",6,0,0.21600877897954,0.993806942844745
"S100A9",6,0,0.21600877897954,0.993806942844745
"PLD1",6,0,0.21613409454043,0.993806942844745
"NLGN2",6,0,0.216196767289588,0.993806942844745
"PRKAA2",6,0,0.216667130858186,0.993806942844745
"VAV3",6,0,0.216698508371935,0.993806942844745
"ZNF384",6,0,0.216792655864283,0.993806942844745
"CHRAC1",5,1,0.216889540580542,0.993806942844745
"TP53",2,4,0.216891657595774,0.993806942844745
"OR4N5",6,0,0.217106642762719,0.993806942844745
"EGFR",4,2,0.217392054153854,0.993806942844745
"DUSP21",6,0,0.217483755702692,0.993806942844745
"HDGFRP2",6,0,0.217609539649056,0.993806942844745
"STAT6",6,0,0.217987130249249,0.993806942844745
"GPR20",5,1,0.21829894686768,0.993806942844745
"PTPN14",6,0,0.218302062515767,0.993806942844745
"TP53BP2",6,0,0.218428104985876,0.993806942844745
"WIPI1",6,0,0.218554187191626,0.993806942844745
"PTPN21",6,0,0.218585713950588,0.993806942844745
"WSB1",6,0,0.218648774916452,0.993806942844745
"KCNJ2",6,0,0.218711845811859,0.993806942844745
"TIAM1",4,2,0.218885093095466,0.993806942844745
"MMRN1",6,0,0.218901118062837,0.993806942844745
"SEPT5-GP1BB",5,1,0.218953772899326,0.993806942844745
"SH3BP4",6,0,0.218995787685757,0.993806942844745
"SRY",6,0,0.219027349188267,0.993806942844745
"ZFP36L1",6,0,0.219090479634654,0.993806942844745
"GNL3L",6,0,0.219153620001814,0.993806942844745
"STX18",4,2,0.219230402300077,0.993806942844745
"CDY1",6,0,0.219311514314851,0.993806942844745
"CDY2A",6,0,0.219311514314851,0.993806942844745
"CDY2B",6,0,0.219311514314851,0.993806942844745
"CDY1B",6,0,0.219311514314851,0.993806942844745
"NOX4",6,0,0.219659099935948,0.993806942844745
"LRRC69",5,1,0.219713324435993,0.993806942844745
"DKK1",4,2,0.219806551407902,0.993806942844745
"TLN2",6,0,0.219817192506999,0.993806942844745
"RRP36",6,0,0.21997534699219,0.993806942844745
"IKBKB",5,1,0.220093635573208,0.993806942844745
"GPR82",6,0,0.220133563371698,0.993806942844745
"ACAN",6,0,0.22035517024764,0.993806942844745
"MMP14",6,0,0.220862155352496,0.993806942844745
"GPR17",6,0,0.2212745466211,0.993806942844745
"OGFOD1",6,0,0.221338028478715,0.993806942844745
"CCR8",6,0,0.221369773110939,0.993806942844745
"PDK2",6,0,0.221496776325515,0.993806942844745
"LRFN2",5,1,0.221514297794583,0.993806942844745
"EDN1",6,0,0.221528533299772,0.993806942844745
"KRAS",3,3,0.221585746792793,0.993806942844745
"RHOG",6,0,0.221687355186646,0.993806942844745
"PILRA",6,0,0.222100580694035,0.993806942844745
"WDR45L",6,0,0.222100580694035,0.993806942844745
"PRDX1",6,0,0.222355080396784,0.993806942844745
"FSHR",6,0,0.223087645058159,0.993806942844745
"PHF12",6,0,0.223215180500088,0.993806942844745
"RAPGEF5",6,0,0.223278962977303,0.993806942844745
"DEAF1",6,0,0.223342755290258,0.993806942844745
"ARHGAP6",6,0,0.223534191230355,0.993806942844745
"ARHGAP15",6,0,0.22356610582298,0.993806942844745
"PLXNA2",6,0,0.223725715644502,0.993806942844745
"NUDT17",5,1,0.223916310491072,0.993806942844745
"GRK6",6,0,0.224172949808698,0.993806942844745
"CHST7",6,0,0.224268848300982,0.993806942844745
"NR4A2",6,0,0.224268848300982,0.993806942844745
"CAND1",6,0,0.224556676264388,0.993806942844745
"CRTC3",6,0,0.224556676264388,0.993806942844745
"BMPER",6,0,0.224908735736338,0.993806942844745
"TET3",6,0,0.224940755848867,0.993806942844745
"TNFRSF12A",6,0,0.225229047103551,0.993806942844745
"MAX",6,0,0.225517536707212,0.993806942844745
"SPAG16",6,0,0.225581672431917,0.993806942844745
"NINJ2",6,0,0.22577413832604,0.993806942844745
"NAT10",5,1,0.226367355334724,0.993806942844745
"SDK1",5,1,0.226472719033907,0.993806942844745
"TRIM29",6,0,0.226480599654561,0.993806942844745
"JAG1",4,2,0.226547473290556,0.993806942844745
"CYSLTR1",6,0,0.227027311248554,0.993806942844745
"FGD1",6,0,0.227059492715197,0.993806942844745
"TPM3",6,0,0.227220436630484,0.993806942844745
"OR2G6",5,1,0.227246185137564,0.993806942844745
"LRP10",6,0,0.227284831265015,0.993806942844745
"DNM2",6,0,0.227639176022541,0.993806942844745
"RRN3P1",5,1,0.227739122244554,0.993806942844745
"LRP8",6,0,0.227800339272253,0.993806942844745
"SOCS1",6,0,0.227832579228062,0.993806942844745
"RASA2",6,0,0.228155112676073,0.993806942844745
"HCAR1",6,0,0.22834874954692,0.993806942844745
"ARL10",6,0,0.228607068232284,0.993806942844745
"XYLT2",6,0,0.228607068232284,0.993806942844745
"ERBB2",5,1,0.228726700183369,0.993806942844745
"CSH2",5,1,0.229009281990947,0.993806942844745
"RRAGA",5,1,0.229150642267132,0.993806942844745
"PRKDC",6,0,0.229285894697256,0.993806942844745
"CTAG1B",6,0,0.229382957316812,0.993806942844745
"CTAG1A",6,0,0.229382957316812,0.993806942844745
"DHX37",4,2,0.229485513352878,0.993806942844745
"GINS3",6,0,0.229609521680893,0.993806942844745
"FOXF1",6,0,0.229998194177215,0.993806942844745
"NMU",5,1,0.229999774190852,0.993806942844745
"SEPT6",6,0,0.230095416833277,0.993806942844745
"LPHN3",4,2,0.230154168133779,0.993806942844745
"DDX28",6,0,0.230516966895858,0.993806942844745
"FZD3",6,0,0.230516966895858,0.993806942844745
"SMURF1",6,0,0.230614305780036,0.993806942844745
"BAZ2B",3,3,0.230648766291521,0.993806942844745
"ABCB1",5,1,0.230744127238068,0.993806942844745
"CCR10",6,0,0.230906453078278,0.993806942844745
"MGARP",6,0,0.230906453078278,0.993806942844745
"PI4KA",4,2,0.231060401094229,0.993806942844745
"PRDM11",6,0,0.23106884177509,0.993806942844745
"TICAM1",6,0,0.23106884177509,0.993806942844745
"TYMP",5,1,0.231276585338111,0.993806942844745
"CA11",6,0,0.232044442204233,0.993806942844745
"IGF1",6,0,0.232044442204233,0.993806942844745
"ERN2",6,0,0.232239822920199,0.993806942844745
"MMP20",5,1,0.232450269015572,0.993806942844745
"HLTF",6,0,0.232467876773047,0.993806942844745
"SSR1",6,0,0.23282648562252,0.993806942844745
"CBR4",6,0,0.233022213243403,0.993806942844745
"MAGEA10",6,0,0.233152746452831,0.993806942844745
"JARID2",6,0,0.233250671619198,0.993806942844745
"HOXD1",6,0,0.233283318151634,0.993806942844745
"HPD",6,0,0.233381272177315,0.993806942844745
"SERPINA5",6,0,0.233413928328053,0.993806942844745
"TTC24",6,0,0.233577245139787,0.993806942844745
"PIGG",6,0,0.233871366786629,0.993806942844745
"TNIK",6,0,0.233871366786629,0.993806942844745
"HOXB4",6,0,0.233904058979737,0.993806942844745
"ABCB8",5,1,0.234020035768536,0.993806942844745
"PRDM6",5,1,0.234127266919101,0.993806942844745
"SCAF8",5,1,0.234341806310411,0.993806942844745
"CELF4",6,0,0.23446019351754,0.993806942844745
"HNRNPA1L2",5,1,0.234484889653556,0.993806942844745
"KLK2",6,0,0.234558406878383,0.993806942844745
"SLC35B3",5,1,0.234699600251791,0.993806942844745
"KBTBD7",6,0,0.234885940565904,0.993806942844745
"TREX2",6,0,0.234951476058629,0.993806942844745
"KLHL28",6,0,0.235180925728347,0.993806942844745
"HSD17B6",5,1,0.235451895376841,0.993806942844745
"CHRNA2",6,0,0.235672998533827,0.993806942844745
"PVRL1",5,1,0.235990017641079,0.993806942844745
"XRCC3",5,1,0.235990017641079,0.993806942844745
"PRDM9",3,3,0.236153647096099,0.993806942844745
"KCNA1",6,0,0.236165609374869,0.993806942844745
"ARHGEF19",6,0,0.236658757614653,0.993806942844745
"UBA6",6,0,0.236658757614654,0.993806942844745
"SLK",6,0,0.236691653255828,0.993806942844745
"OTX2",6,0,0.236724551282408,0.993806942844745
"CCDC91",6,0,0.236856167238988,0.993806942844745
"STX7",6,0,0.236987821346844,0.993806942844745
"AGXT2",3,3,0.237178190673734,0.993806942844745
"PHF2",6,0,0.237251243967595,0.993806942844745
"KANK3",6,0,0.23731712344826,0.993806942844745
"WDTC1",6,0,0.237679630848367,0.993806942844745
"SAT2",6,0,0.237745572228016,0.993806942844745
"FXYD3",6,0,0.237943453463828,0.993806942844745
"BCL6B",6,0,0.238372489786061,0.993806942844745
"FBXO11",5,1,0.238437513718585,0.993806942844745
"ACVR1B",6,0,0.239165611308074,0.993806942844745
"EIF4G3",6,0,0.239397195789365,0.993806942844745
"SIGLEC6",6,0,0.239529581914515,0.993806942844745
"ORC1",6,0,0.239662005941031,0.993806942844745
"AFP",6,0,0.239827589253924,0.993806942844745
"GLI2",4,2,0.24022200694588,0.993806942844745
"STYK1",6,0,0.240225230599942,0.993806942844745
"ING1",6,0,0.240755948700077,0.993806942844745
"EPHA4",5,1,0.240898072036071,0.993806942844745
"HIST1H1T",6,0,0.241087954567974,0.993806942844745
"MAGED4B",6,0,0.241087954567974,0.993806942844745
"MAGED4",6,0,0.241087954567974,0.993806942844745
"STOML3",6,0,0.241154384062994,0.993806942844745
"GPR152",6,0,0.241420196395047,0.993806942844745
"MACF1",4,2,0.241752881719705,0.993806942844745
"MCPH1",6,0,0.241819197774296,0.993806942844745
"KLHL2",5,1,0.241842308430531,0.993806942844745
"F2RL1",6,0,0.241852463202913,0.993806942844745
"CYP11B1",5,1,0.24206047811227,0.993806942844745
"FNBP1",6,0,0.24211867139583,0.993806942844745
"WDR13",6,0,0.24225183198084,0.993806942844745
"CLDN3",6,0,0.242651539536395,0.993806942844745
"TERF2IP",5,1,0.242934163686419,0.993806942844745
"STK38",6,0,0.243418591349581,0.993806942844745
"TLE1",6,0,0.243418591349581,0.993806942844745
"DAZL",6,0,0.243485350182105,0.993806942844745
"ARHGAP42",6,0,0.243618895987648,0.993806942844745
"KIAA2026",5,1,0.243736454930197,0.993806942844745
"SPTY2D1",6,0,0.243785880991298,0.993806942844745
"PLXNB2",5,1,0.243992012325793,0.993806942844745
"CHAD",6,0,0.244287187403543,0.993806942844745
"PPP2R2D",6,0,0.244354068058644,0.993806942844745
"CD3EAP",6,0,0.244387511896137,0.993806942844745
"KDM8",6,0,0.244387511896137,0.993806942844745
"ULBP2",6,0,0.244521310640978,0.993806942844745
"RAET1L",6,0,0.244521310640978,0.993806942844745
"TLE2",6,0,0.24458822404746,0.993806942844745
"BMI1",6,0,0.244621684258502,0.993806942844745
"COMMD3-BMI1",6,0,0.244621684258502,0.993806942844745
"XPA",5,1,0.244649786085647,0.993806942844745
"GUCY2D",6,0,0.244722078920376,0.993806942844745
"WASH2P",6,0,0.244922931355089,0.993806942844745
"ADAM23",5,1,0.245308460251134,0.993806942844745
"SPRY2",6,0,0.245358400118949,0.993806942844745
"CCDC79",6,0,0.245626576960468,0.993806942844745
"MC3R",5,1,0.245638134481111,0.993806942844745
"TCF19",6,0,0.245861354135777,0.993806942844745
"TCF7L1",6,0,0.245962007889194,0.993806942844745
"FGF10",3,3,0.246303043439646,0.993806942844745
"ITGB2",6,0,0.246364832550387,0.993806942844745
"SH3BP2",5,1,0.246848859114174,0.993806942844745
"KCNF1",6,0,0.247137849683798,0.993806942844745
"HIST1H1B",6,0,0.247306059567788,0.993806942844745
"ESR1",5,1,0.247473740349132,0.993806942844745
"DCAF4",6,0,0.248013174604932,0.993806942844745
"BRD9",2,4,0.248067440346289,0.993806942844745
"HCLS1",6,0,0.248147979108666,0.993806942844745
"PTGR1",5,1,0.248283592934819,0.993806942844745
"RIOK3",5,1,0.248394130616528,0.993806942844745
"TAGAP",6,0,0.248653825984769,0.993806942844745
"ANO1",6,0,0.248788806420131,0.993806942844745
"YIF1B",5,1,0.248836528798167,0.993806942844745
"MAGEF1",6,0,0.248957583993081,0.993806942844745
"ATP13A5",6,0,0.249025111203544,0.993806942844745
"RUFY3",5,1,0.249057876253584,0.993806942844745
"WDR88",6,0,0.249092647657911,0.993806942844745
"LINGO2",5,1,0.249131680703357,0.993806942844745
"MAPK10",6,0,0.249160193354483,0.993806942844745
"AGAP1",6,0,0.249295312467446,0.993806942844745
"OBP2B",6,0,0.250343737334915,0.993806942844745
"RGL4",6,0,0.250377594368672,0.993806942844745
"HNF1A",6,0,0.250445315343297,0.993806942844745
"MRGPRX3",6,0,0.250479179283735,0.993806942844745
"ALDH3B2",6,0,0.250580784914977,0.993806942844745
"FOSL2",6,0,0.250817945251545,0.993806942844745
"ANKRD29",6,0,0.250885726047765,0.993806942844745
"KLHL22",5,1,0.251165597263788,0.993806942844745
"SLC47A2",6,0,0.25125868477475,0.993806942844745
"ETNK2",6,0,0.251292603898948,0.993806942844745
"DACH2",6,0,0.251530102061804,0.993806942844745
"CDCP1",6,0,0.251564039552969,0.993806942844745
"MMS22L",5,1,0.251573372630829,0.993806942844745
"OAT",6,0,0.251767712685207,0.993806942844745
"PRDM10",5,1,0.251833037773243,0.993806942844745
"LUM",6,0,0.25190354064818,0.993806942844745
"RFX3",6,0,0.251971468386902,0.993806942844745
"EEF1E1",6,0,0.25210735137013,0.993806942844745
"EEF1E1-MUTED",6,0,0.25210735137013,0.993806942844745
"TNF",6,0,0.25234523480221,0.993806942844745
"CCNY",6,0,0.252447219197379,0.993806942844745
"TEC",5,1,0.252538515542544,0.993806942844745
"GTF3C4",4,2,0.252603340278048,0.993806942844745
"SLC6A19",3,3,0.252650146678047,0.993806942844745
"CIC",5,1,0.252873031785614,0.993806942844745
"WDR64",5,1,0.253096164807169,0.993806942844745
"ITGA5",6,0,0.25326383557871,0.993806942844745
"KCNK17",5,1,0.253319395508139,0.993806942844745
"HDAC5",6,0,0.253331946369439,0.993806942844745
"KCNA3",6,0,0.253502263304613,0.993806942844745
"OR14A16",4,2,0.254048327779812,0.993806942844745
"ACOT12",6,0,0.25418410138375,0.993806942844745
"ACTR8",5,1,0.254213293818497,0.993806942844745
"SERPINA9",6,0,0.254320578402233,0.993806942844745
"ECM2",6,0,0.254388830575316,0.993806942844745
"USP6NL",6,0,0.254388830575316,0.993806942844745
"RPA4",5,1,0.254735454123188,0.993806942844745
"VOPP1",5,1,0.254996732787793,0.993806942844745
"HMG20A",6,0,0.255140205141995,0.993806942844745
"AFF4",6,0,0.25551630491036,0.993806942844745
"BAP1",6,0,0.255584716197016,0.993806942844745
"LRG1",6,0,0.255653136559388,0.993806942844745
"HLA-C",6,0,0.256269327932458,0.993806942844745
"WDR4",6,0,0.25630358231084,0.993806942844745
"HCAR2",6,0,0.25647488816158,0.993806942844745
"TMED10",6,0,0.256577698830989,0.993806942844745
"FRMD7",6,0,0.256783381249109,0.993806942844745
"FHOD3",6,0,0.257092057483217,0.993806942844745
"SLC46A3",6,0,0.257538246153748,0.993806942844745
"AKAP13",6,0,0.257606924418451,0.993806942844745
"KLHL38",5,1,0.25817992070638,0.993806942844745
"IRX4",3,3,0.258293235184414,0.993806942844745
"OLIG3",6,0,0.258397372501134,0.993806942844745
"ZADH2",6,0,0.258466163416979,0.993806942844745
"FRAS1",6,0,0.258638180076643,0.993806942844745
"SIX4",6,0,0.258844674276213,0.993806942844745
"RGPD5",6,0,0.259120125723116,0.993806942844745
"RGPD4",6,0,0.259120125723116,0.993806942844745
"RGPD1",6,0,0.259120125723116,0.993806942844745
"RGPD8",6,0,0.259120125723116,0.993806942844745
"RGPD6",6,0,0.259120125723116,0.993806942844745
"RGPD2",6,0,0.259120125723116,0.993806942844745
"RASL11B",5,1,0.259571585576736,0.993806942844745
"LCN6",6,0,0.259602511505992,0.993806942844745
"PSPC1",5,1,0.259910649986612,0.993806942844745
"TTC19",6,0,0.259947341901299,0.993806942844745
"PTBP3",6,0,0.260050834711736,0.993806942844745
"CCR9",6,0,0.260085336794275,0.993806942844745
"RHOBTB1",5,1,0.260136812537894,0.993806942844745
"IGSF3",6,0,0.260326914055148,0.993806942844745
"XRCC2",5,1,0.260589424402689,0.993806942844745
"ARMC8",6,0,0.260603136600142,0.993806942844745
"NUDT11",6,0,0.260672214597734,0.993806942844745
"GSTM3",6,0,0.261017738660902,0.993806942844745
"RAVER1",6,0,0.26112143943163,0.993806942844745
"ASAP2",5,1,0.2611935008561,0.993806942844745
"MED13L",6,0,0.261259738375411,0.993806942844745
"KAT2B",6,0,0.261605641889776,0.993806942844745
"FAM69A",6,0,0.26177867724593,0.993806942844745
"BRS3",6,0,0.261917145631708,0.993806942844745
"IL1RL1",5,1,0.262365826173306,0.993806942844745
"GAPDHS",6,0,0.26240206546161,0.993806942844745
"NTSR1",5,1,0.262630895873885,0.993806942844745
"STRN4",6,0,0.262644688845952,0.993806942844745
"NLRP3",3,3,0.262866363207844,0.993806942844745
"FOXF2",6,0,0.26344264608014,0.993806942844745
"PPARG",6,0,0.263512089118294,0.993806942844745
"DSG1",5,1,0.263578626575185,0.993806942844745
"TBC1D23",6,0,0.263720471408546,0.993806942844745
"CCNF",6,0,0.263755209542568,0.993806942844745
"RECQL",6,0,0.263824692453317,0.993806942844745
"VAV2",6,0,0.263963684838988,0.993806942844745
"GPR63",4,2,0.264147249685624,0.993806942844745
"GP5",6,0,0.264380874372468,0.993806942844745
"NKX2-3",6,0,0.264763577690643,0.993806942844745
"SRPX",6,0,0.265146548105071,0.993806942844745
"EPOR",6,0,0.265285876233971,0.993806942844745
"DCAF6",6,0,0.265355553522279,0.993806942844745
"SUV420H1",6,0,0.265460085979163,0.993806942844745
"KCNH2",5,1,0.265859869227498,0.993806942844745
"METTL14",5,1,0.265936072700544,0.993806942844745
"MRE11A",6,0,0.266401769371373,0.993806942844745
"CENPA",6,0,0.266716019839987,0.993806942844745
"GPR37",5,1,0.266813161430238,0.993806942844745
"EAF2",6,0,0.266890680232639,0.993806942844745
"TXK",6,0,0.266925618890305,0.993806942844745
"MLLT11",6,0,0.267135296869881,0.993806942844745
"NCKAP1",6,0,0.267554889407013,0.993806942844745
"ARF1",5,1,0.267653402539936,0.993806942844745
"MGAT4C",5,1,0.26769162515193,0.993806942844745
"EPN2",6,0,0.268114836185558,0.993806942844745
"UPRT",6,0,0.268149851435294,0.993806942844745
"ZC3HAV1",6,0,0.268570204710614,0.993806942844745
"TTC28",5,1,0.268916115312398,0.993806942844745
"CACNA1D",6,0,0.268990872052141,0.993806942844745
"MYB",5,1,0.268992733814831,0.993806942844745
"CLMP",5,1,0.269031046936721,0.993806942844745
"NFKBID",6,0,0.269376759317877,0.993806942844745
"DIRAS2",6,0,0.269411853035487,0.993806942844745
"CABYR",6,0,0.269482046995802,0.993806942844745
"RAB23",5,1,0.269529352179948,0.993806942844745
"AZGP1",6,0,0.269657569948122,0.993806942844745
"SRF",6,0,0.269798027432401,0.993806942844745
"LCN12",6,0,0.270008778825787,0.993806942844745
"MAP3K13",5,1,0.270028092708679,0.993806942844745
"VDR",6,0,0.270114183833143,0.993806942844745
"ARHGAP18",6,0,0.270289902245488,0.993806942844745
"FOXO4",6,0,0.270360204794673,0.993806942844745
"KCNMB3",6,0,0.270360204794673,0.993806942844745
"SERPINF2",6,0,0.270360204794673,0.993806942844745
"AVPR1A",6,0,0.270395359322041,0.993806942844745
"CAPZA2",6,0,0.270676673574804,0.993806942844745
"SFR1",6,0,0.270676673574804,0.993806942844745
"MYLK3",6,0,0.270817382697893,0.993806942844745
"EIF2AK1",6,0,0.270852565392294,0.993806942844745
"LRRC15",6,0,0.271274926520274,0.993806942844745
"NGEF",6,0,0.271591901695242,0.993806942844745
"CYP4F12",5,1,0.271680864696226,0.993806942844745
"FASLG",5,1,0.271680864696226,0.993806942844745
"RABL3",6,0,0.271768074616297,0.993806942844745
"CPS1",6,0,0.272402743708784,0.993806942844745
"CAPNS1",6,0,0.272438023578809,0.993806942844745
"OR2W5",5,1,0.272489752223197,0.993806942844745
"TEAD4",5,1,0.272875332143321,0.993806942844745
"SUCLG1",6,0,0.273214725157716,0.993806942844745
"CHD7",5,1,0.273299764127546,0.993806942844745
"MDH1",6,0,0.273674174056944,0.993806942844745
"PPP2R2C",4,2,0.273702480946723,0.993806942844745
"HMGB1",6,0,0.27416937054069,0.993806942844745
"RIPK1",6,0,0.274523339311464,0.993806942844745
"FST",6,0,0.274629571660005,0.993806942844745
"KLK1",5,1,0.274652273968458,0.993806942844745
"MEGF8",6,0,0.274912951975625,0.993806942844745
"TBX18",5,1,0.275271597461914,0.993806942844745
"GLI3",6,0,0.275551057298037,0.993806942844745
"SSB",6,0,0.275586527855252,0.993806942844745
"RAB30",6,0,0.275657475362675,0.993806942844745
"CHST9",6,0,0.275763912602446,0.993806942844745
"IRF4",6,0,0.275905858738141,0.993806942844745
"NPBWR1",6,0,0.276367418823202,0.993806942844745
