"","#wt","#mut","pvalue","p_adj"
"ABI1",6,0,0.433054978311574,0.98846405083333
"ELL",6,0,0.433054978311574,0.98846405083333
"CORO1A",6,0,0.433137854106539,0.98846405083333
"TOLLIP",6,0,0.433386498329788,0.98846405083333
"PPYR1",6,0,0.433427941484773,0.98846405083333
"LOC100996758",6,0,0.433427941484773,0.98846405083333
"ZBTB1",6,0,0.433469385338937,0.98846405083333
"NOTCH1",6,0,0.433676615082492,0.98846405083333
"TBXA2R",6,0,0.433718063122759,0.98846405083333
"RRM2B",5,1,0.433909625005719,0.98846405083333
"CHRNA10",5,1,0.434451598882612,0.98846405083333
"SLC39A11",4,2,0.434577817779911,0.98846405083333
"TMUB1",5,1,0.434858154325419,0.98846405083333
"C9orf96",6,0,0.435210652913652,0.98846405083333
"MAFB",6,0,0.43525212642824,0.98846405083333
"MTMR9",6,0,0.435376551052505,0.98846405083333
"FLCN",5,1,0.435445513744985,0.98846405083333
"C17orf82",6,0,0.435625418624762,0.98846405083333
"KLHL14",6,0,0.435666898923774,0.98846405083333
"DCAF4L2",4,2,0.435682652481192,0.98846405083333
"ECH1",5,1,0.436394603624591,0.98846405083333
"BTNL3",4,2,0.436687488177785,0.98846405083333
"ELK1",6,0,0.436828620222552,0.98846405083333
"SAFB",6,0,0.437036125512996,0.98846405083333
"KDSR",6,0,0.437285153701007,0.98846405083333
"NOTCH2",6,0,0.437741766963399,0.98846405083333
"SIGLEC10",5,1,0.437886714906941,0.98846405083333
"AQP4",5,1,0.438474742348121,0.98846405083333
"SPOP",6,0,0.438655230554893,0.98846405083333
"GPR31",5,1,0.438927156918263,0.98846405083333
"PCOLCE2",6,0,0.439153615336281,0.98846405083333
"CBX7",5,1,0.439243891170734,0.98846405083333
"DDX31",6,0,0.439527464447078,0.98846405083333
"KCNH8",6,0,0.439610549036201,0.98846405083333
"PABPC1",5,1,0.439651173893448,0.98846405083333
"RHEBL1",6,0,0.439735180683656,0.98846405083333
"RABL2A",6,0,0.439776725834759,0.98846405083333
"NDST2",6,0,0.439859818037311,0.98846405083333
"HRH2",6,0,0.440026010031748,0.98846405083333
"ERCC1",6,0,0.440358424281548,0.98846405083333
"NRP1",6,0,0.440358424281548,0.98846405083333
"LMBR1L",6,0,0.441023373053317,0.98846405083333
"ELF3",6,0,0.441231202212831,0.98846405083333
"SLC9C1",6,0,0.441231202212831,0.98846405083333
"MLL4",6,0,0.441730055182089,0.98846405083333
"KDR",3,3,0.441847494335212,0.98846405083333
"AKNA",6,0,0.441937936695929,0.98846405083333
"VRK1",6,0,0.442187414677065,0.98846405083333
"SLAMF1",6,0,0.442312161889582,0.98846405083333
"SUMO2",6,0,0.442436914567866,0.98846405083333
"SH2D3A",6,0,0.442644847812843,0.98846405083333
"EXT1",5,1,0.442775613075975,0.98846405083333
"SRGAP2",5,1,0.442911534463746,0.98846405083333
"DAK",6,0,0.443102354015032,0.98846405083333
"ADAM12",6,0,0.443143949091228,0.98846405083333
"ZBTB45",6,0,0.443185544766097,0.98846405083333
"RORB",6,0,0.443559932708958,0.98846405083333
"SYNPO",5,1,0.443591234529149,0.98846405083333
"COL6A1",6,0,0.443601534346805,0.98846405083333
"ATP8B1",6,0,0.443643136578574,0.98846405083333
"LCNL1",6,0,0.443851156631118,0.98846405083333
"BRIP1",5,1,0.44386315773982,0.98846405083333
"SESN1",6,0,0.444225629943092,0.98846405083333
"CLNS1A",6,0,0.444267241031821,0.98846405083333
"ERBB4",6,0,0.444516919876179,0.98846405083333
"SERPINB9",6,0,0.444600150837532,0.98846405083333
"TRIM66",6,0,0.444683384133067,0.98846405083333
"ZXDC",3,3,0.444689435729072,0.98846405083333
"GOT1L1",5,1,0.444724408980047,0.98846405083333
"COL9A2",6,0,0.445307707902307,0.98846405083333
"ARHGEF5",5,1,0.445449860992712,0.98846405083333
"CA3",5,1,0.445495207389258,0.98846405083333
"HSPB8",6,0,0.44555747379174,0.98846405083333
"GNAI3",6,0,0.445682364485794,0.98846405083333
"IRX1",3,3,0.44628187174012,0.98846405083333
"MAMDC4",6,0,0.447473024718527,0.98846405083333
"TFAP2D",5,1,0.447672601623223,0.98846405083333
"HS3ST3B1",5,1,0.447944879966154,0.98846405083333
"WNT4",6,0,0.448222909360825,0.98846405083333
"CELF3",6,0,0.448472910333977,0.98846405083333
"SIGLEC12",6,0,0.448514579066701,0.98846405083333
"NPY1R",6,0,0.44863958851996,0.98846405083333
"TBL1XR1",6,0,0.448722930863694,0.98846405083333
"ACAD11",5,1,0.448943427475753,0.98846405083333
"NPHP3-ACAD11",5,1,0.448943427475753,0.98846405083333
"COX6C",5,1,0.449125013948368,0.98846405083333
"NEK10",6,0,0.449306387626003,0.98846405083333
"PARP14",6,0,0.449348067132268,0.98846405083333
"MCM2",5,1,0.449760644142642,0.98846405083333
"DHRS7B",6,0,0.449764891499502,0.98846405083333
"ENOX1",5,1,0.450123915134156,0.98846405083333
"GTPBP6",6,0,0.45014007873752,0.98846405083333
"SEC62",6,0,0.45014007873752,0.98846405083333
"TMEM128",4,2,0.450290702371934,0.98846405083333
"NEK5",5,1,0.450487224857264,0.98846405083333
"NGFR",6,0,0.451224191122315,0.98846405083333
"OR51A4",5,1,0.451259385339884,0.98846405083333
"WWTR1",6,0,0.451307598887283,0.98846405083333
"CD79A",6,0,0.451599542222361,0.98846405083333
"IL6",6,0,0.45184979928655,0.98846405083333
"SOX2",6,0,0.45184979928655,0.98846405083333
"COL21A1",5,1,0.452031716762696,0.98846405083333
"FERMT1",6,0,0.452141788969114,0.98846405083333
"ITSN1",5,1,0.452168028085095,0.98846405083333
"ATG12",6,0,0.45218350380422,0.98846405083333
"FXR2",6,0,0.452392085538845,0.98846405083333
"SIGLEC9",6,0,0.452392085538845,0.98846405083333
"PGAP3",5,1,0.452395225225667,0.98846405083333
"SERTM1",6,0,0.452558959971307,0.98846405083333
"DMRTA1",5,1,0.452713325474136,0.98846405083333
"KCP",6,0,0.453143083377151,0.98846405083333
"ZNF496",5,1,0.453167803139446,0.98846405083333
"HIST1H2BB",6,0,0.453184810200442,0.98846405083333
"TRIL",6,0,0.45322653751779,0.98846405083333
"GPR119",6,0,0.453393451719031,0.98846405083333
"VAX1",6,0,0.453476911772654,0.98846405083333
"F13B",5,1,0.453758709007463,0.98846405083333
"CMTM5",6,0,0.453810771592386,0.98846405083333
"PIDD",6,0,0.453852506268242,0.98846405083333
"ANKRD20A4",5,1,0.453940545338799,0.98846405083333
"DIDO1",5,1,0.454213316598854,0.98846405083333
"KBTBD5",6,0,0.454311619753684,0.98846405083333
"NFATC4",6,0,0.45435336024565,0.98846405083333
"RPL22",6,0,0.454395101219453,0.98846405083333
"RPP40",6,0,0.45472904630366,0.98846405083333
"ARF5",6,0,0.454770791594357,0.98846405083333
"EED",6,0,0.454770791594357,0.98846405083333
"PSTPIP2",6,0,0.454979525201176,0.98846405083333
"SERPINI1",6,0,0.454979525201176,0.98846405083333
"SSH3",6,0,0.455146520644421,0.98846405083333
"VLDLR",6,0,0.455188270690173,0.98846405083333
"HDAC4",6,0,0.455230021209028,0.98846405083333
"PTPRZ1",6,0,0.455397028006737,0.98846405083333
"POLA2",6,0,0.455522288051185,0.98846405083333
"UBE2E1",6,0,0.455605797096246,0.98846405083333
"GUK1",5,1,0.455759394892748,0.98846405083333
"SHB",5,1,0.455759394892748,0.98846405083333
"ARL13A",6,0,0.455814577904069,0.98846405083333
"OTUB1",6,0,0.456315699326578,0.98846405083333
"TBC1D9",5,1,0.456441686945288,0.98846405083333
"FAM22A",6,0,0.456649817225552,0.98846405083333
"FAM22D",6,0,0.456649817225552,0.98846405083333
"RDH11",6,0,0.456733351287052,0.98846405083333
"PDE3A",6,0,0.456775119003408,0.98846405083333
"CLTA",6,0,0.456816887176254,0.98846405083333
"SLC38A1",6,0,0.457067505775075,0.98846405083333
"STRADA",6,0,0.457067505775075,0.98846405083333
"PGAM4",6,0,0.457109277131086,0.98846405083333
"TANC2",6,0,0.457192821201634,0.98846405083333
"SLC6A12",4,2,0.457267599148018,0.98846405083333
"ZFP106",6,0,0.457443464249969,0.98846405083333
"OPA1",6,0,0.457527015533306,0.98846405083333
"FOXR2",6,0,0.457903018463977,0.98846405083333
"TESK1",6,0,0.458195490105696,0.98846405083333
"UBE2F-SCLY",6,0,0.458404411678096,0.98846405083333
"RBMX2",6,0,0.458571556848097,0.98846405083333
"KCNRG",6,0,0.458655132060819,0.98846405083333
"NUDT15",6,0,0.458696920322577,0.98846405083333
"ARL4A",6,0,0.458738709020682,0.98846405083333
"KBTBD2",6,0,0.45882228772418,0.98846405083333
"GPR132",5,1,0.458944428534943,0.98846405083333
"COL4A3",6,0,0.458947659041075,0.98846405083333
"TMPRSS2",6,0,0.458989450348059,0.98846405083333
"LRIG2",6,0,0.459156619904408,0.98846405083333
"LRRC33",6,0,0.459282001604228,0.98846405083333
"ITGB1",6,0,0.459532776607729,0.98846405083333
"CENPE",5,1,0.459900423692069,0.98846405083333
"TCF4",5,1,0.460037012083532,0.98846405083333
"NUAK1",6,0,0.460117977980102,0.98846405083333
"LMNA",6,0,0.460159781253186,0.98846405083333
"SPEG",5,1,0.460173604844066,0.98846405083333
"MAP3K19",6,0,0.460243389061923,0.98846405083333
"KCTD15",6,0,0.460285193596697,0.98846405083333
"GABRD",6,0,0.460494222557078,0.98846405083333
"MARCKS",5,1,0.460628945409292,0.98846405083333
"MFSD3",4,2,0.460710615780252,0.98846405083333
"CDC6",6,0,0.460745071081938,0.98846405083333
"C1QTNF2",6,0,0.460954122931962,0.98846405083333
"GZF1",6,0,0.460954122931962,0.98846405083333
"SNRPF",6,0,0.461037746563694,0.98846405083333
"ANKRD65",6,0,0.461414073239208,0.98846405083333
"SSRP1",6,0,0.461581340162173,0.98846405083333
"RAB5A",6,0,0.461748613582396,0.98846405083333
"USP35",4,2,0.46187586699162,0.98846405083333
"MYO3B",6,0,0.461915893471769,0.98846405083333
"MCM4",6,0,0.461957714451623,0.98846405083333
"GRM7",6,0,0.462041357617268,0.98846405083333
"MTNR1A",6,0,0.462083179802181,0.98846405083333
"LOC647859",5,1,0.462541891656804,0.98846405083333
"NAT6",6,0,0.462836047243007,0.98846405083333
"TK2",6,0,0.462836047243007,0.98846405083333
"CD300A",6,0,0.462877876968133,0.98846405083333
"PPFIA4",6,0,0.463087031471852,0.98846405083333
"TRAF4",6,0,0.463087031471852,0.98846405083333
"TBC1D10C",6,0,0.463128863545136,0.98846405083333
"CTNNBIP1",6,0,0.463338029750079,0.98846405083333
"PACSIN3",6,0,0.463338029750079,0.98846405083333
"PIK3CD",6,0,0.463589041982721,0.98846405083333
"ABCF2",5,1,0.463635366886537,0.98846405083333
"ZCWPW1",6,0,0.463672715811499,0.98846405083333
"ARHGEF3",5,1,0.463908775762573,0.98846405083333
"PPP1CA",6,0,0.464049267003383,0.98846405083333
"SRSF12",6,0,0.464300318257664,0.98846405083333
"ECHS1",6,0,0.464342161457215,0.98846405083333
"RAB4A",5,1,0.464364492250533,0.98846405083333
"RUNX1T1",4,2,0.464460877159249,0.98846405083333
"CNTN1",6,0,0.464467693316508,0.98846405083333
"ITPKC",5,1,0.46504814800958,0.98846405083333
"IRF8",6,0,0.465095403101044,0.98846405083333
"CD14",6,0,0.465179104046858,0.98846405083333
"KCNJ3",5,1,0.465321637178872,0.98846405083333
"HSPA8",5,1,0.465458387460806,0.98846405083333
"BMPR1A",6,0,0.465932478423933,0.98846405083333
"ASAP1",5,1,0.466142195246834,0.98846405083333
"RAB9A",6,0,0.466183629287396,0.98846405083333
"SEPT9",5,1,0.466461337347902,0.98846405083333
"EVC",4,2,0.466793791616274,0.98846405083333
"DHX34",6,0,0.46693715875901,0.98846405083333
"TTC34",6,0,0.46693715875901,0.98846405083333
"WDR7",5,1,0.467054082673154,0.98846405083333
"UNC5C",5,1,0.467190879711479,0.98846405083333
"INPP5E",6,0,0.467439574855929,0.98846405083333
"RASGEF1A",5,1,0.467510086733629,0.98846405083333
"OR2B11",5,1,0.467692499447245,0.98846405083333
"MAPK7",6,0,0.467816419522914,0.98846405083333
"ZFP161",5,1,0.468011736795036,0.98846405083333
"FOXO1",6,0,0.468067664643421,0.98846405083333
"STAT5B",6,0,0.468193291770708,0.98846405083333
"USP33",6,0,0.468360799316513,0.98846405083333
"RORA",6,0,0.468653950393332,0.98846405083333
"DPP9",6,0,0.469114649149425,0.98846405083333
"PTGDR",6,0,0.469198416825593,0.98846405083333
"SGK3",6,0,0.469324070783329,0.98846405083333
"C8orf44-SGK3",6,0,0.469324070783329,0.98846405083333
"PHF20L1",5,1,0.46956258576687,0.98846405083333
"APOA2",6,0,0.469575387451641,0.98846405083333
"NEUROG3",5,1,0.469699446237424,0.98846405083333
"UBE2T",6,0,0.469826715710948,0.98846405083333
"EMD",6,0,0.47003616471247,0.98846405083333
"SETD1B",6,0,0.470078055465887,0.98846405083333
"SMPD2",6,0,0.470203729624415,0.98846405083333
"ADPGK",6,0,0.470455086443967,0.98846405083333
"SDR16C5",6,0,0.470538874556788,0.98846405083333
"RBM24",6,0,0.470664559063533,0.98846405083333
"C1QL4",6,0,0.470706454520685,0.98846405083333
"LGALS14",5,1,0.470748818892219,0.98846405083333
"COL12A1",6,0,0.470790246364692,0.98846405083333
"RICTOR",3,3,0.47086500685189,0.98846405083333
"ATP12A",6,0,0.470915936448338,0.98846405083333
"EEF1G",6,0,0.470999731377372,0.98846405083333
"TAAR9",6,0,0.471209224063957,0.98846405083333
"ATP6V1A",5,1,0.471250759694134,0.98846405083333
"NTN3",6,0,0.471460625339649,0.98846405083333
"SOX17",6,0,0.471502526612177,0.98846405083333
"SAR1A",5,1,0.47211784756015,0.98846405083333
"DHX38",6,0,0.472256800672167,0.98846405083333
"TNFAIP6",6,0,0.472466338242117,0.98846405083333
"LMO1",6,0,0.472592064285459,0.98846405083333
"FOXN4",6,0,0.472759703070089,0.98846405083333
"ITGA4",6,0,0.472843524194518,0.98846405083333
"ESRP1",5,1,0.472848121905712,0.98846405083333
"RNF19A",5,1,0.47303070378834,0.98846405083333
"LDHB",6,0,0.473094994453804,0.98846405083333
"RAB7A",5,1,0.473121996699712,0.98846405083333
"HNRNPA0",6,0,0.473220733434929,0.98846405083333
"KCNH1",6,0,0.473220733434929,0.98846405083333
"MYO9A",6,0,0.47359796564091,0.98846405083333
"TBC1D8",6,0,0.473639881734083,0.98846405083333
"SLAMF6",6,0,0.474142896495541,0.98846405083333
"CHRND",6,0,0.47426865637609,0.98846405083333
"MBOAT1",6,0,0.474436340029251,0.98846405083333
"KLF12",6,0,0.474520183481764,0.98846405083333
"ATG10",6,0,0.474771720300538,0.98846405083333
"GJB7",6,0,0.474771720300538,0.98846405083333
"CYP2W1",6,0,0.475107117669574,0.98846405083333
"MBOAT7",5,1,0.475176424465574,0.98846405083333
"HOXD9",6,0,0.475274822694913,0.98846405083333
"GJA8",4,2,0.475425084082408,0.98846405083333
"NOG",6,0,0.475442531909683,0.98846405083333
"NEUROG2",5,1,0.475450395464458,0.98846405083333
"HELT",6,0,0.475484459864653,0.98846405083333
"IGSF1",6,0,0.475484459864653,0.98846405083333
"SGCG",5,1,0.475541721525428,0.98846405083333
"BPTF",4,2,0.476034856811888,0.98846405083333
"SHKBP1",6,0,0.476323072896341,0.98846405083333
"LCN15",6,0,0.476365006210434,0.98846405083333
"OS9",6,0,0.476406939774851,0.98846405083333
"VSNL1",6,0,0.476406939774851,0.98846405083333
"COA1",6,0,0.476406939774852,0.98846405083333
"CDC42",6,0,0.476532741965615,0.98846405083333
"SOST",6,0,0.476574676526897,0.98846405083333
"BATF",6,0,0.476616611336287,0.98846405083333
"CES2",6,0,0.477329540627168,0.98846405083333
"KCTD13",6,0,0.477623120042122,0.98846405083333
"IMPDH1",6,0,0.477874768790561,0.98846405083333
"SART3",4,2,0.477915353124005,0.98846405083333
"CAMKV",5,1,0.477916603801561,0.98846405083333
"PRR5L",5,1,0.478282036731792,0.98846405083333
"RPS10",6,0,0.478713658350178,0.98846405083333
"RPS10-NUDT3",6,0,0.478713658350178,0.98846405083333
"ITGAE",6,0,0.478755605225414,0.98846405083333
"FSTL3",6,0,0.479007291187537,0.98846405083333
"GNA14",6,0,0.479049239628868,0.98846405083333
"DNA2",5,1,0.479058637496691,0.98846405083333
"DHRS11",6,0,0.479258985155957,0.98846405083333
"ARHGAP10",5,1,0.479332749603265,0.98846405083333
"SMUG1",6,0,0.479762396728457,0.98846405083333
"KIF22",6,0,0.479888254475809,0.98846405083333
"SLC35E3",6,0,0.480098021643776,0.98846405083333
"BCL2L2",6,0,0.480139975711733,0.98846405083333
"MCRS1",6,0,0.48018192999011,0.98846405083333
"DYRK4",6,0,0.480223884478462,0.98846405083333
"STK17B",5,1,0.480246521323299,0.98846405083333
"MATK",6,0,0.480307794083318,0.98846405083333
"IGSF8",6,0,0.480433660054325,0.98846405083333
"LIG4",6,0,0.480853226699052,0.98846405083333
"SLC22A17",6,0,0.480853226699052,0.98846405083333
"PRICKLE1",6,0,0.4809371424767,0.98846405083333
"RAB6C",6,0,0.481188894643131,0.98846405083333
"WTH3DI",6,0,0.481188894643131,0.98846405083333
"ASTN2",4,2,0.481220151281441,0.98846405083333
"SRSF4",6,0,0.481356733413149,0.98846405083333
"IL2RA",5,1,0.481388870635173,0.98846405083333
"SEC31A",6,0,0.481482614566475,0.98846405083333
"RSPO3",6,0,0.481734382158983,0.98846405083333
"C8orf86",5,1,0.481800151485889,0.98846405083333
"CCRL1",5,1,0.481891549680585,0.98846405083333
"ABCA1",6,0,0.481902231097629,0.98846405083333
"EXOC8",5,1,0.482028648623702,0.98846405083333
"RAB25",6,0,0.483203162242863,0.98846405083333
"ACAP2",5,1,0.48326262586944,0.98846405083333
"MCM6",6,0,0.483287099300483,0.98846405083333
"LYPD8",6,0,0.483329068095197,0.98846405083333
"PCGF6",6,0,0.483748765686249,0.98846405083333
"IBTK",4,2,0.483864979823564,0.98846405083333
"LHX6",6,0,0.483916649570102,0.98846405083333
"SRPK3",6,0,0.484000592536547,0.98846405083333
"MXI1",6,0,0.484042564274344,0.98846405083333
"PLK2",6,0,0.484084536181265,0.98846405083333
"KLF11",6,0,0.484168480500701,0.98846405083333
"ACADVL",5,1,0.484176779417327,0.98846405083333
"CEBPB",5,1,0.484176779417327,0.98846405083333
"SERPINC1",6,0,0.484210452912328,0.98846405083333
"EPHB4",6,0,0.484252425491301,0.98846405083333
"ABCG1",6,0,0.484630186159336,0.98846405083333
"CLCNKB",6,0,0.484672160387334,0.98846405083333
"EGLN3",5,1,0.484862445363771,0.98846405083333
"SEMA3G",6,0,0.484882033955315,0.98846405083333
"HTR7",6,0,0.485049935696618,0.98846405083333
"PRKD3",6,0,0.485049935696618,0.98846405083333
"FAM201A",6,0,0.485343769827437,0.98846405083333
"BIRC2",6,0,0.485385746756784,0.98846405083333
"CHST5",6,0,0.485511678472463,0.98846405083333
"NCOR2",6,0,0.485553656018753,0.98846405083333
"SETDB2",6,0,0.485595633718168,0.98846405083333
"IMPDH2",6,0,0.486057398390814,0.98846405083333
"PHKG1",5,1,0.486416772017659,0.98846405083333
"CASP5",6,0,0.486519180946027,0.98846405083333
"GPR3",6,0,0.486645124668684,0.98846405083333
"TSC22D3",6,0,0.486855033698487,0.98846405083333
"DOT1L",5,1,0.487102566406605,0.98846405083333
"C1QL2",6,0,0.487148912180116,0.98846405083333
"NFIL3",6,0,0.487358829477043,0.98846405083333
"CYP4B1",6,0,0.487400813340223,0.98846405083333
"PKHD1L1",5,1,0.487514060111462,0.98846405083333
"TAAR8",6,0,0.487862644552357,0.98846405083333
"LRRN3",5,1,0.487879842638854,0.98846405083333
"DAD1",6,0,0.487904629988911,0.98846405083333
"KLF15",5,1,0.487925566124376,0.98846405083333
"PPM1L",6,0,0.488576414109667,0.98846405083333
"PDE10A",5,1,0.488840065953471,0.98846405083333
"VGLL1",6,0,0.489038283787036,0.98846405083333
"GPR26",6,0,0.489164250709874,0.98846405083333
"PSG3",6,0,0.489416187645232,0.98846405083333
"ENPP7",5,1,0.489434520254085,0.98846405083333
"GATA4",5,1,0.489525976721276,0.98846405083333
"GEM",6,0,0.489836091466674,0.98846405083333
"LRRC20",5,1,0.489846078342668,0.98846405083333
"GNG3",6,0,0.490004056037404,0.98846405083333
"ATP2C2",6,0,0.490214014131993,0.98846405083333
"FZD6",5,1,0.49039483796167,0.98846405083333
"WHSC1L1",5,1,0.490577761623025,0.98846405083333
"TSKU",6,0,0.490717924035937,0.98846405083333
"OSBPL1A",6,0,0.490759917178223,0.98846405083333
"MYOM2",5,1,0.49126374140374,0.98846405083333
"NFATC2",5,1,0.491355207223093,0.98846405083333
"PEX6",6,0,0.491389825819431,0.98846405083333
"ZRANB3",5,1,0.49144667346331,0.98846405083333
"FOXJ1",6,0,0.49164179511141,0.98846405083333
"FBXW9",6,0,0.492145743170278,0.98846405083333
"GPRC5B",6,0,0.492313728559488,0.98846405083333
"SPECC1",6,0,0.49235572511165,0.98846405083333
"CACNA1F",6,0,0.492565709079355,0.98846405083333
"MAMSTR",6,0,0.492901687503558,0.98846405083333
"DGKQ",6,0,0.493069678536284,0.98846405083333
"RASGEF1B",6,0,0.493153674495338,0.98846405083333
"CHD2",5,1,0.493230342890154,0.98846405083333
"ENC1",6,0,0.49323767074477,0.98846405083333
"FTH1",6,0,0.493279668977265,0.98846405083333
"WDR6",6,0,0.493363665655585,0.98846405083333
"DLG5",5,1,0.493413290988765,0.98846405083333
"RAX",6,0,0.493447662615379,0.98846405083333
"AURKC",6,0,0.493489661199715,0.98846405083333
"TRAF3",5,1,0.493504765521319,0.98846405083333
"MED24",6,0,0.493573658575039,0.98846405083333
"RALGAPB",6,0,0.493657656222932,0.98846405083333
"MBTD1",6,0,0.493699655147979,0.98846405083333
"CHM",5,1,0.493779190998537,0.98846405083333
"MAGEA3",5,1,0.493779190998537,0.98846405083333
"TTF2",6,0,0.493783653198045,0.98846405083333
"SUPV3L1",5,1,0.493916404766842,0.98846405083333
"CARD11",6,0,0.494203647332082,0.98846405083333
"RNF111",5,1,0.494373788723168,0.98846405083333
"PRPS2",6,0,0.494581647320494,0.98846405083333
"NPHS1",6,0,0.49462364761242,0.98846405083333
"STK24",6,0,0.494917651227251,0.98846405083333
"GAMT",6,0,0.495085654488309,0.98846405083333
"VANGL1",6,0,0.495085654488309,0.98846405083333
"NIPSNAP1",6,0,0.495337660934336,0.98846405083333
"ABCC9",6,0,0.49537966218431,0.98846405083333
"PAK6",5,1,0.495380056748432,0.98846405083333
"ABCC8",5,1,0.495563017669031,0.98846405083333
"CANT1",6,0,0.495589669160188,0.98846405083333
"KLHL35",5,1,0.495654498455596,0.98846405083333
"ARHGEF39",6,0,0.495799677305254,0.98846405083333
"GJB3",6,0,0.495841679069671,0.98846405083333
"HECTD3",6,0,0.495883680878184,0.98846405083333
"ORC4",6,0,0.495967684625713,0.98846405083333
"LRRC31",5,1,0.496020423673038,0.98846405083333
"GBX2",6,0,0.49605168854428,0.98846405083333
"CDC14A",6,0,0.496093690566589,0.98846405083333
"AKR1A1",6,0,0.496345703554743,0.98846405083333
"FUS",6,0,0.496429708198886,0.98846405083333
"DCAKD",6,0,0.496471710577971,0.98846405083333
"PRPS1",6,0,0.496639720464005,0.98846405083333
"HMGN5",6,0,0.497059747611071,0.98846405083333
"KTN1",6,0,0.497059747611071,0.98846405083333
"FKBP2",6,0,0.497101750504614,0.98846405083333
"HRH3",5,1,0.49785009056079,0.98846405083333
"ZNF219",6,0,0.498193835221574,0.98846405083333
"LYN",6,0,0.498361849600141,0.98846405083333
"SNRNP35",6,0,0.498403853239325,0.98846405083333
"DNMT3B",6,0,0.498697879162612,0.98846405083333
"TMEM170B",6,0,0.498697879162612,0.98846405083333
"SDHC",6,0,0.498823890488626,0.98846405083333
"IGSF6",6,0,0.498907898102404,0.98846405083333
"HSD17B12",6,0,0.498991905762508,0.98846405083333
"TRPC5",5,1,0.498993655889738,0.98846405083333
"BUB1",6,0,0.499033909608818,0.98846405083333
"EGFL7",6,0,0.499075913465373,0.98846405083333
"CAMKK1",6,0,0.499159921207436,0.98846405083333
"TAAR2",5,1,0.499405341736653,0.98846405083333
"PDE1B",5,1,0.499451084652148,0.98846405083333
"DENND5B",5,1,0.499771285216513,0.98846405083333
"EREG",6,0,0.499831984127456,0.98846405083333
"KBTBD11",6,0,0.5,0.98846405083333
"GP1BB",5,1,0.500045742958925,0.98846405083333
"IKZF3",6,0,0.500126011905967,0.98846405083333
"CBX6",4,2,0.500152741702623,0.98846405083333
"ADAM17",6,0,0.500462043563749,0.98846405083333
"MTR",5,1,0.500503172425676,0.98846405083333
"PDE8B",6,0,0.5005040475036,0.98846405083333
"KIRREL2",6,0,0.500546051438106,0.98846405083333
"HIRA",6,0,0.500756071014866,0.98846405083333
"NBR1",6,0,0.500756071014866,0.98846405083333
"AJAP1",6,0,0.500966090391182,0.98846405083333
"ZMYM5",6,0,0.501050098073112,0.98846405083333
"MEN1",6,0,0.501134105710498,0.98846405083333
"SIRT5",6,0,0.501428132039127,0.98846405083333
"PARP6",6,0,0.501806164778426,0.98846405083333
"TFAP2A",6,0,0.501806164778426,0.98846405083333
"DDX6",6,0,0.501890171854571,0.98846405083333
"PAEP",6,0,0.501890171854571,0.98846405083333
"GDPD3",6,0,0.501932175362799,0.98846405083333
"LRRC4C",6,0,0.502100189186362,0.98846405083333
"KCNE3",6,0,0.502436215735958,0.98846405083333
"NAT8",6,0,0.502436215735958,0.98846405083333
"ARHGEF7",6,0,0.502604228404977,0.98846405083333
"NMNAT3",6,0,0.502646231504304,0.98846405083333
"RAB6A",5,1,0.502973266851447,0.98846405083333
"TBC1D7",6,0,0.503066260880699,0.98846405083333
"BRDT",6,0,0.503150266380042,0.98846405083333
"GABARAP",6,0,0.503150266380042,0.98846405083333
"ESRRA",6,0,0.503570291801114,0.98846405083333
"CFHR4",5,1,0.503705130363846,0.98846405083333
"ATOH1",6,0,0.503738300934397,0.98846405083333
"LPAR6",6,0,0.503822305264969,0.98846405083333
"ABCA6",6,0,0.503990313436161,0.98846405083333
"RNF182",6,0,0.503990313436161,0.98846405083333
"H6PD",6,0,0.504158320930329,0.98846405083333
"STAT3",6,0,0.504368329302552,0.98846405083333
"EDA",6,0,0.50462033781569,0.98846405083333
"SERPINA3",6,0,0.504704340266198,0.98846405083333
"ADCK4",6,0,0.504746341416848,0.98846405083333
"CALD1",4,2,0.504785783816465,0.98846405083333
"DDX39A",6,0,0.504788342517168,0.98846405083333
"KCNE4",6,0,0.504788342517168,0.98846405083333
"L3MBTL3",6,0,0.504788342517168,0.98846405083333
"TTC30B",6,0,0.504788342517168,0.98846405083333
"JUND",6,0,0.504872344565034,0.98846405083333
"SLITRK2",5,1,0.505214559845184,0.98846405083333
"WDR11",6,0,0.505460352913978,0.98846405083333
"P4HA2",6,0,0.505502353090548,0.98846405083333
"HFM1",6,0,0.505670353208918,0.98846405083333
"DNASE1L1",6,0,0.505964351084025,0.98846405083333
"RASL10B",5,1,0.506129333230716,0.98846405083333
"GKN1",6,0,0.506174347677825,0.98846405083333
"ASPN",6,0,0.506258345860168,0.98846405083333
"GRID1",6,0,0.506300344852021,0.98846405083333
"ECE2",6,0,0.506426341424961,0.98846405083333
"IDI2",6,0,0.506510338800285,0.98846405083333
"KCNS2",5,1,0.506952603890109,0.98846405083333
"HOXC13",6,0,0.507098312496442,0.98846405083333
"DNAI1",6,0,0.507140310067573,0.98846405083333
"MTG1",6,0,0.507350296778655,0.98846405083333
"PARP3",6,0,0.507602278255135,0.98846405083333
"TNFRSF1A",6,0,0.50764427488835,0.98846405083333
"HDAC7",6,0,0.507854256829722,0.98846405083333
"HDGFRP3",6,0,0.508148228037452,0.98846405083333
