"","#wt","#mut","pvalue","p_adj"
"YIF1B",382,1,0.548920908864892,0.999999999999981
"INO80D",378,5,0.549474510330257,0.999999999999981
"CASD1",376,7,0.549742195030786,0.999999999999981
"USP20",377,6,0.550141201271315,0.999999999999981
"PHLPP1",381,2,0.550215397223963,0.999999999999981
"GABPA",381,2,0.550463371686893,0.999999999999981
"FBXW7",376,7,0.550637838474646,0.999999999999981
"TECPR1",379,4,0.551054753504133,0.999999999999981
"BAG6",373,10,0.55119431144818,0.999999999999981
"ALOX15B",381,2,0.551536608353347,0.999999999999981
"ALG8",380,3,0.551713157276092,0.999999999999981
"ABCC3",378,5,0.551928175938129,0.999999999999981
"CCDC36",382,1,0.552409947874228,0.999999999999981
"ALDOB",382,1,0.552510322183486,0.999999999999981
"FGL2",380,3,0.552733193242289,0.999999999999981
"EHMT1",380,3,0.552793394361132,0.999999999999981
"BAI1",377,6,0.552942384083681,0.999999999999981
"MASP2",379,4,0.553161798823012,0.999999999999981
"KIF5B",374,9,0.553219334516306,0.999999999999981
"ZAP70",382,1,0.553225600797585,0.999999999999981
"PLEKHG4",376,7,0.553362041318629,0.999999999999981
"RIOK2",382,1,0.553551035887518,0.999999999999981
"ABR",371,12,0.553698761444913,0.999999999999981
"DCN",381,2,0.553750918141078,0.999999999999981
"IDO2",381,2,0.554027474463063,0.999999999999981
"GRID1",378,5,0.554107243321664,0.999999999999981
"SPECC1",374,9,0.554254748807052,0.999999999999981
"DHX16",373,10,0.55451765845254,0.999999999999981
"HOXC11",381,2,0.554523828375272,0.999999999999981
"KLHL7",380,3,0.554674063523289,0.999999999999981
"BIRC6",371,12,0.554866690780705,0.999999999999981
"SURF4",382,1,0.554911393942477,0.999999999999981
"PTGS2",381,2,0.555286615166394,0.999999999999981
"MACF1",344,39,0.555457530576898,0.999999999999981
"DMGDH",379,4,0.555855699075899,0.999999999999981
"PFKL",382,1,0.556083206388592,0.999999999999981
"ANKS1A",379,4,0.556419874533805,0.999999999999981
"KIFC3",381,2,0.557055906231452,0.999999999999981
"RIOK1",378,5,0.557237692836127,0.999999999999981
"AHRR",382,1,0.557241322950524,0.999999999999981
"PLAG1",378,5,0.557398658103441,0.999999999999981
"TP53BP2",378,5,0.557519615784728,0.999999999999981
"AFF4",376,7,0.557562988804041,0.999999999999981
"KAT5",382,1,0.557648510791877,0.999999999999981
"SEMA7A",382,1,0.558156606681831,0.999999999999981
"SEMA4B",382,1,0.558266792601767,0.999999999999981
"WDR55",377,6,0.558392479914281,0.999999999999981
"SLC6A14",380,3,0.558486686175735,0.999999999999981
"IKZF4",380,3,0.558548173777894,0.999999999999981
"OR2W3",381,2,0.558550286262042,0.999999999999981
"TYMS",382,1,0.558954630739274,0.999999999999981
"LEP",380,3,0.559081006279042,0.999999999999981
"SLIT3",376,7,0.559700844919899,0.999999999999981
"SRSF5",382,1,0.559966999924881,0.999999999999981
"ZBTB17",381,2,0.560085206713132,0.999999999999981
"NF2",367,16,0.560132587292391,0.999999999999981
"SIGLEC15",382,1,0.560168893780072,0.999999999999981
"PRDM5",380,3,0.560358395795196,0.999999999999981
"FAM122B",381,2,0.560462636374828,0.999999999999981
"HIRA",382,1,0.560593807218494,0.999999999999981
"ANKRD20A1",381,2,0.560867253689685,0.999999999999981
"C5",372,11,0.560949537788231,0.999999999999981
"ANGPTL4",382,1,0.561104181428197,0.999999999999981
"EZH1",379,4,0.561354142399305,0.999999999999981
"MERTK",376,7,0.561393434995428,0.999999999999981
"FBLN1",380,3,0.561436843076,0.999999999999981
"LTB4R2",381,2,0.56250845539325,0.999999999999981
"STRN4",382,1,0.562604456194503,0.999999999999981
"MYH9",367,16,0.562935690970876,0.999999999999981
"SLC7A11",382,1,0.56310907982155,0.999999999999981
"IDH3B",382,1,0.5631873572853,0.999999999999981
"GBAS",382,1,0.563501796434353,0.999999999999981
"CDK18",380,3,0.563821602218705,0.999999999999981
"CSNK1G1",379,4,0.564062047755617,0.999999999999981
"NLRP3",374,9,0.564204038658591,0.999999999999981
"KIF24",380,3,0.564232299835461,0.999999999999981
"CBLC",379,4,0.564385546773354,0.999999999999981
"ORC2",378,5,0.564568541497765,0.999999999999981
"ZNF408",382,1,0.564715829699564,0.999999999999981
"HPD",381,2,0.564848428442649,0.999999999999981
"GJA5",381,2,0.565952066248168,0.999999999999981
"EXOC2",380,3,0.566169973838845,0.999999999999981
"AGAP4",382,1,0.566335413258841,0.999999999999981
"TIAM1",374,9,0.566341113572269,0.999999999999981
"CDK8",380,3,0.566676063698941,0.999999999999981
"PLEKHG5",380,3,0.566789793888223,0.999999999999981
"LILRA4",381,2,0.567220487402775,0.999999999999981
"TMEM30A",381,2,0.567849346656581,0.999999999999981
"CFHR2",379,4,0.568145542510474,0.999999999999981
"LHX9",381,2,0.568160854208509,0.999999999999981
"LCP2",378,5,0.56835686093135,0.999999999999981
"CHRND",380,3,0.568402891813689,0.999999999999981
"MSH4",376,7,0.568457179267623,0.999999999999981
"MARCO",378,5,0.568557288141104,0.999999999999981
"LRFN4",379,4,0.568626892661564,0.999999999999981
"PKP3",381,2,0.568774792082168,0.999999999999981
"CBX6",381,2,0.568823902002275,0.999999999999981
"PNPLA6",376,7,0.569065180331276,0.999999999999981
"RFX5",377,6,0.56940835743644,0.999999999999981
"RNF40",380,3,0.569783629417834,0.999999999999981
"F2R",382,1,0.570595794560832,0.999999999999981
"KRAS",382,1,0.571045087919971,0.999999999999981
"OR5W2",380,3,0.57118621162966,0.999999999999981
"PIK3C2G",371,12,0.571338132993986,0.999999999999981
"STON1",376,7,0.571590067643385,0.999999999999981
"AK4",382,1,0.572211264515949,0.999999999999981
"CELF6",379,4,0.57232422480864,0.999999999999981
"KANK2",380,3,0.572333803603597,0.999999999999981
"IL1RAPL1",381,2,0.572500431951975,0.999999999999981
"RBM15",378,5,0.572786538741325,0.999999999999981
"HDAC1",379,4,0.572870194809679,0.999999999999981
"GNG2",382,1,0.573319200321608,0.999999999999981
"RASGRP1",382,1,0.57348410933619,0.999999999999981
"ARID1B",354,29,0.573592030717409,0.999999999999981
"FNBP1",378,5,0.57377972894051,0.999999999999981
"PCM1",381,2,0.574102298843583,0.999999999999981
"HDAC11",379,4,0.574219250117986,0.999999999999981
"TBC1D10C",380,3,0.574618873037742,0.999999999999981
"MSI1",381,2,0.574697345972384,0.999999999999981
"ATP1A3",380,3,0.575095398190411,0.999999999999981
"EPHA4",378,5,0.575219206839735,0.999999999999981
"ATP6V1A",382,1,0.575595186600926,0.999999999999981
"ARID4B",362,21,0.575607414708118,0.999999999999981
"GSTM4",382,1,0.575650252621183,0.999999999999981
"FGR",382,1,0.575854238274463,0.999999999999981
"EBF1",380,3,0.575879895041211,0.999999999999981
"PROM1",379,4,0.576042968994146,0.999999999999981
"ADTRP",381,2,0.576431443071768,0.999999999999981
"ASCL4",381,2,0.576539386846168,0.999999999999981
"ITGAL",378,5,0.576816797836624,0.999999999999981
"WDR6",381,2,0.576948510148681,0.999999999999981
"RAB21",381,2,0.577047468296977,0.999999999999981
"DPY19L3",382,1,0.57733713350534,0.999999999999981
"DKK4",380,3,0.577350246829584,0.999999999999981
"GRIK4",380,3,0.577535778249301,0.999999999999981
"FOXO3",381,2,0.577661009330015,0.999999999999981
"KPNA3",382,1,0.577663855819076,0.999999999999981
"GPR83",381,2,0.577747846768906,0.999999999999981
"SOCS6",382,1,0.578013032093843,0.999999999999981
"PLXND1",376,7,0.578033541564182,0.999999999999981
"MECOM",371,12,0.578068544113977,0.999999999999981
"PEX14",378,5,0.578233853654189,0.999999999999981
"CAMK4",377,6,0.57832169060322,0.999999999999981
"MED6",382,1,0.57852084726705,0.999999999999981
"TFG",382,1,0.57895788003141,0.999999999999981
"KCNG4",378,5,0.578975953651243,0.999999999999981
"MATK",381,2,0.578989927885784,0.999999999999981
"PAK3",380,3,0.579219104147437,0.999999999999981
"CEACAM4",378,5,0.579243311043004,0.999999999999981
"OMD",381,2,0.579257756653478,0.999999999999981
"ZNF189",369,14,0.579296847293265,0.999999999999981
"HOXC5",382,1,0.57930692328018,0.999999999999981
"NPSR1",379,4,0.579385971648944,0.999999999999981
"ARMC1",382,1,0.579540497581896,0.999999999999981
"RANBP2",373,10,0.580227595280383,0.999999999999981
"CAPRIN2",380,3,0.580448856511592,0.999999999999981
"GTF2H2",382,1,0.580615043645413,0.999999999999981
"CACNG4",381,2,0.581059498560628,0.999999999999981
"COL9A1",377,6,0.581173436907552,0.999999999999981
"GATA5",380,3,0.581340250220836,0.999999999999981
"HTR1B",382,1,0.581392816147774,0.999999999999981
"SSTR3",381,2,0.58161585932314,0.999999999999981
"TMEM14B",382,1,0.581684734837765,0.999999999999981
"ARHGEF19",379,4,0.5819432416686,0.999999999999981
"SERPINB8",382,1,0.581984711499116,0.999999999999981
"REV1",376,7,0.581999540502126,0.999999999999981
"SESN1",381,2,0.582206960764003,0.999999999999981
"CENPE",364,19,0.582643010003283,0.999999999999981
"MNT",382,1,0.582989146039572,0.999999999999981
"BRSK1",374,9,0.58300832638415,0.999999999999981
"GRM7",376,7,0.583189077333454,0.999999999999981
"OR4K14",381,2,0.583416513674449,0.999999999999981
"RAB4A",380,3,0.583641738905432,0.999999999999981
"DDIT4L",382,1,0.583779096434663,0.999999999999981
"USP22",380,3,0.584093489610885,0.999999999999981
"ERCC5",378,5,0.584200321007658,0.999999999999981
"GPR162",379,4,0.584671835859889,0.999999999999981
"ATP5B",381,2,0.584717356109563,0.999999999999981
"ZBTB25",381,2,0.584905526550306,0.999999999999981
"CLK3",380,3,0.585137272247916,0.999999999999981
"PFDN5",382,1,0.585800903887884,0.999999999999981
"KDSR",382,1,0.586011403307702,0.999999999999981
"CLMP",382,1,0.586160415502703,0.999999999999981
"COPS3",380,3,0.5862475321951,0.999999999999981
"PGR",381,2,0.586631995869037,0.999999999999981
"PPP2R4",381,2,0.586713009038394,0.999999999999981
"NRCAM",378,5,0.586916255530913,0.999999999999981
"CYP2W1",381,2,0.586928108639798,0.999999999999981
"GPR39",381,2,0.586951928578349,0.999999999999981
"CYP51A1",378,5,0.587330450980175,0.999999999999981
"TTF2",379,4,0.587529014490188,0.999999999999981
"GTF2A1",381,2,0.587529765884066,0.999999999999981
"TANC2",381,2,0.587685164349705,0.999999999999981
"SDC1",380,3,0.587722044197078,0.999999999999981
"ANXA6",382,1,0.587857040463919,0.999999999999981
"PTPRT",368,15,0.587893186751794,0.999999999999981
"CAPN10",378,5,0.588974862267199,0.999999999999981
"NPPB",381,2,0.5895300526904,0.999999999999981
"RAB27B",381,2,0.589698102385203,0.999999999999981
"TNFRSF4",378,5,0.589741640828079,0.999999999999981
"CRIM1",380,3,0.590306391723577,0.999999999999981
"RXFP2",375,8,0.590482102901309,0.999999999999981
"PSIP1",380,3,0.59069364398306,0.999999999999981
"CACNA2D2",380,3,0.590985124134674,0.999999999999981
"TEK",379,4,0.591583222819129,0.999999999999981
"SULT6B1",381,2,0.592277579705056,0.999999999999981
"GRID2",378,5,0.593130087008388,0.999999999999981
"GZF1",382,1,0.59313906284329,0.999999999999981
"SENP2",379,4,0.593499988476195,0.999999999999981
"ULK2",380,3,0.59373826408707,0.999999999999981
"UBQLN4",381,2,0.594747773076859,0.999999999999981
"PFKFB4",380,3,0.594965273876906,0.999999999999981
"RAB5C",382,1,0.595353522209096,0.999999999999981
"SMARCE1",381,2,0.595483416897776,0.999999999999981
"CR1",367,16,0.595664550930999,0.999999999999981
"KCNJ1",380,3,0.595698064862722,0.999999999999981
"STK39",380,3,0.595809227075049,0.999999999999981
"TFDP2",377,6,0.595969161349438,0.999999999999981
"PRKCI",382,1,0.59606187394193,0.999999999999981
"DAZL",380,3,0.596099793259805,0.999999999999981
"MMP9",381,2,0.596318241002574,0.999999999999981
"KBTBD6",381,2,0.596508864916241,0.999999999999981
"SYT4",377,6,0.596724305327299,0.999999999999981
"OLR1",381,2,0.597112016888609,0.999999999999981
"KIF9",380,3,0.597172302643213,0.999999999999981
"TYRO3",381,2,0.598373473891665,0.999999999999981
"KIAA2018",376,7,0.598612076581104,0.999999999999981
"SH2B3",381,2,0.598835489998291,0.999999999999981
"ABCF2",379,4,0.599178711427738,0.999999999999981
"NLK",378,5,0.59926174857767,0.999999999999981
"RCOR2",381,2,0.599376220805244,0.999999999999981
"ARVCF",380,3,0.599531575049039,0.999999999999981
"MTMR11",376,7,0.599651536841588,0.999999999999981
"TADA2A",381,2,0.600326181961636,0.999999999999981
"TFAP4",381,2,0.60048378453022,0.999999999999981
"CDH1",373,10,0.601037665170913,0.999999999999981
"TBC1D2B",381,2,0.601107287708951,0.999999999999981
"CHRNB1",381,2,0.601475677362191,0.999999999999981
"CPM",381,2,0.601519217762029,0.999999999999981
"MAPKBP1",380,3,0.60177368478993,0.999999999999981
"KIF2A",381,2,0.601797807479747,0.999999999999981
"MASP1",379,4,0.602053134903764,0.999999999999981
"RLIM",382,1,0.602334075675235,0.999999999999981
"GSTA1",381,2,0.602379025491232,0.999999999999981
"MPHOSPH8",376,7,0.60240340865938,0.999999999999981
"MTMR14",382,1,0.602817748251399,0.999999999999981
"WDR48",382,1,0.603188662852409,0.999999999999981
"PCSK7",382,1,0.603546541196066,0.999999999999981
"ECHDC2",382,1,0.603880688350048,0.999999999999981
"IHH",380,3,0.604598422166114,0.999999999999981
"SLC25A13",379,4,0.60473454625521,0.999999999999981
"GPIHBP1",381,2,0.604836026832106,0.999999999999981
"JUP",382,1,0.605311875241791,0.999999999999981
"ABCA7",374,9,0.605612952796238,0.999999999999981
"ITSN1",373,10,0.606297714049554,0.999999999999981
"TBP",381,2,0.606311345329056,0.999999999999981
"GNG3",382,1,0.606318907138506,0.999999999999981
"DHX37",381,2,0.607177481034942,0.999999999999981
"TAAR5",381,2,0.607187918661171,0.999999999999981
"MMP27",380,3,0.607308063053433,0.999999999999981
"UPK1B",382,1,0.607597977958805,0.999999999999981
"BAZ2B",357,26,0.607620005199631,0.999999999999981
"CDC14A",380,3,0.607707687350577,0.999999999999981
"EP300",355,28,0.607747564293607,0.999999999999981
"ECHDC3",381,2,0.607789107648529,0.999999999999981
"PTPN21",373,10,0.608408528880299,0.999999999999981
"ITSN2",375,8,0.608536181792494,0.999999999999981
"HDAC4",376,7,0.608722575051664,0.999999999999981
"NFATC1",377,6,0.609223001929201,0.999999999999981
"OR13G1",381,2,0.610620193021002,0.999999999999981
"HOXA1",377,6,0.610682601602189,0.999999999999981
"CDK14",374,9,0.610806644385058,0.999999999999981
"DYRK1A",378,5,0.611737275512567,0.999999999999981
"PIGR",378,5,0.611879820371435,0.999999999999981
"BTN2A2",379,4,0.61189465314292,0.999999999999981
"RBMY1E",382,1,0.611940611817766,0.999999999999981
"CCR10",382,1,0.612747231776134,0.999999999999981
"TPM1",382,1,0.613124571971145,0.999999999999981
"CCAR1",376,7,0.613409714547616,0.999999999999981
"NBEAL1",366,17,0.613609028436647,0.999999999999981
"MAP4K1",380,3,0.613948496839022,0.999999999999981
"PIK3R3",380,3,0.614198040839341,0.999999999999981
"FES",379,4,0.614424308864378,0.999999999999981
"COL9A2",377,6,0.614529327042233,0.999999999999981
"AVPR1A",379,4,0.615250060509956,0.999999999999981
"CHD8",367,16,0.615794597511918,0.999999999999981
"REM1",382,1,0.6158226550302,0.999999999999981
"HSD17B13",380,3,0.615954893627258,0.999999999999981
"TUBD1",381,2,0.616029933122499,0.999999999999981
"ENPP7",381,2,0.616207215509695,0.999999999999981
"RAB3A",382,1,0.6164594815353,0.999999999999981
"SEZ6L",379,4,0.617132594506151,0.999999999999981
"PRKRA",380,3,0.617535226414951,0.999999999999981
"HSP90AB1",380,3,0.617647655152398,0.999999999999981
"KCNB2",376,7,0.617721469243014,0.999999999999981
"CDKL1",382,1,0.61790247384656,0.999999999999981
"KIF21A",372,11,0.617919372540113,0.999999999999981
"DMXL1",359,24,0.618057904673898,0.999999999999981
"BATF3",382,1,0.618060746980474,0.999999999999981
"PDGFD",379,4,0.618158669617039,0.999999999999981
"ATG4B",382,1,0.618760804675342,0.999999999999981
"NEK5",379,4,0.618780803329639,0.999999999999981
"METTL2A",382,1,0.619302999980669,0.999999999999981
"KCTD3",372,11,0.620213146021047,0.999999999999981
"SQRDL",381,2,0.620378930831208,0.999999999999981
"ACTL6B",380,3,0.620527004797717,0.999999999999981
"ECM2",379,4,0.620539388391092,0.999999999999981
"NRG1",380,3,0.620598433881652,0.999999999999981
"NKX2-8",381,2,0.620753264781293,0.999999999999981
"KLK1",381,2,0.620824502081314,0.999999999999981
"ARHGEF38",378,5,0.620995903543997,0.999999999999981
"CA7",381,2,0.621095394453111,0.999999999999981
"DLX2",381,2,0.621178912592614,0.999999999999981
"ZKSCAN4",379,4,0.621356773483966,0.999999999999981
"MYLIP",381,2,0.621672857625869,0.999999999999981
"SHKBP1",380,3,0.62168096925714,0.999999999999981
"ADM",382,1,0.622304285534953,0.999999999999981
"CDH24",380,3,0.622604904919461,0.999999999999981
"TDRD10",379,4,0.622997537623646,0.999999999999981
"PDZRN4",376,7,0.623231659216908,0.999999999999981
"TLR9",382,1,0.623333760724648,0.999999999999981
"BTBD9",382,1,0.623674478787457,0.999999999999981
"NIM1",376,7,0.623856924710056,0.999999999999981
"ALKBH2",381,2,0.623887179302653,0.999999999999981
"SLC22A3",380,3,0.624240530065275,0.999999999999981
"CNGA4",380,3,0.624265203610367,0.999999999999981
"CYP2C8",379,4,0.624720877829834,0.999999999999981
"NIPSNAP1",381,2,0.624726514976392,0.999999999999981
"C1QTNF6",381,2,0.624730422661943,0.999999999999981
"EVI2B",380,3,0.624751711265539,0.999999999999981
"CBX2",381,2,0.625589262116156,0.999999999999981
"GTF2I",378,5,0.625672208940788,0.999999999999981
"LRRC40",382,1,0.626027846374408,0.999999999999981
"KLF3",377,6,0.626188584424149,0.999999999999981
"ST18",377,6,0.626996223985667,0.999999999999981
"MUTYH",380,3,0.627123251724973,0.999999999999981
"UBTF",376,7,0.627209333163968,0.999999999999981
"OXER1",381,2,0.627380029941401,0.999999999999981
"ANKRD27",381,2,0.62738076827246,0.999999999999981
"GABRG3",375,8,0.627800727733609,0.999999999999981
"SFTPA2",381,2,0.627899790510012,0.999999999999981
"TFPT",382,1,0.627986275086876,0.999999999999981
"PASK",377,6,0.628282903336368,0.999999999999981
"SIRT2",382,1,0.628378188890002,0.999999999999981
"NOS1",376,7,0.628774525158556,0.999999999999981
"MEF2D",381,2,0.628890516877742,0.999999999999981
"TAOK2",378,5,0.629095748861473,0.999999999999981
"CDH12",378,5,0.629214326166728,0.999999999999981
"ACAP3",374,9,0.629226080374032,0.999999999999981
"CHRNB3",378,5,0.629356446530094,0.999999999999981
"ERBB2",381,2,0.629852710097161,0.999999999999981
"LETM1",382,1,0.630004541853674,0.999999999999981
"KIF1B",369,14,0.630346444768963,0.999999999999981
"RBM44",378,5,0.63042682949817,0.999999999999981
"SFT2D2",382,1,0.630840972987795,0.999999999999981
"AGXT",378,5,0.631106813827874,0.999999999999981
"SOX6",379,4,0.631183777922957,0.999999999999981
"MIEN1",381,2,0.632271838511398,0.999999999999981
"IL2RB",380,3,0.632611672201939,0.999999999999981
"IDI2",382,1,0.632854944632832,0.999999999999981
"PKM",381,2,0.633077110356641,0.999999999999981
"COL24A1",372,11,0.633182791614577,0.999999999999981
"NRG2",380,3,0.633333131888231,0.999999999999981
"MKL2",380,3,0.633420982814909,0.999999999999981
"PSMC4",381,2,0.633428111122144,0.999999999999981
"HMGCR",373,10,0.633940790689582,0.999999999999981
"SEMA3C",381,2,0.634821022172334,0.999999999999981
"GSTZ1",382,1,0.635202315255872,0.999999999999981
"NR5A1",382,1,0.63529006547456,0.999999999999981
"HBD",381,2,0.635502804894091,0.999999999999981
"G3BP1",381,2,0.635514350955658,0.999999999999981
"PDE1B",376,7,0.635796417453298,0.999999999999981
"CBLN3",382,1,0.636060006674069,0.999999999999981
"ASPH",381,2,0.636068118746896,0.999999999999981
"BRAF",370,13,0.636193464684838,0.999999999999981
"UGT3A1",381,2,0.636271408873502,0.999999999999981
"CLRN3",382,1,0.636472305240931,0.999999999999981
"ESPNL",382,1,0.636691589456161,0.999999999999981
"RDH14",382,1,0.637254155395352,0.999999999999981
"WNT5B",382,1,0.637280806077427,0.999999999999981
"BMP7",382,1,0.637489662405454,0.999999999999981
"PTTG1",381,2,0.637764235456272,0.999999999999981
"FAM69A",382,1,0.637814875269029,0.999999999999981
"RNF139",381,2,0.638001908702994,0.999999999999981
"IQGAP1",376,7,0.638262626446289,0.999999999999981
"NPAS2",381,2,0.638303729970714,0.999999999999981
"TTC1",381,2,0.638484179635296,0.999999999999981
"DPP10",374,9,0.638546157775594,0.999999999999981
"ALS2CL",381,2,0.638812142792837,0.999999999999981
"FERMT3",379,4,0.6388166569595,0.999999999999981
"WDR38",381,2,0.638890890220827,0.999999999999981
"DCAF8",377,6,0.639191610339106,0.999999999999981
"BRCA1",376,7,0.639217305493111,0.999999999999981
"KIF2B",381,2,0.639236632870596,0.999999999999981
"GRIN2A",375,8,0.639439873067321,0.999999999999981
"GOPC",379,4,0.639916751014386,0.999999999999981
"CABLES1",381,2,0.640631711862776,0.999999999999981
"PDX1",381,2,0.64072421257889,0.999999999999981
"WNT9A",380,3,0.641091580568171,0.999999999999981
"ULK4",373,10,0.641294021215828,0.999999999999981
"PTGER3",382,1,0.641498730006537,0.999999999999981
"ACOX2",380,3,0.641607117388391,0.999999999999981
"MBOAT1",382,1,0.641890156586269,0.999999999999981
"NTRK2",381,2,0.641978481223285,0.999999999999981
"NDST4",375,8,0.642208791920563,0.999999999999981
"MTMR6",378,5,0.642498919852579,0.999999999999981
"ATG4D",381,2,0.642845020697692,0.999999999999981
"HOXD11",381,2,0.642858809948356,0.999999999999981
"RBFOX3",381,2,0.643245380103151,0.999999999999981
"AKR1A1",382,1,0.643427806481974,0.999999999999981
"CAMKK1",381,2,0.643505390261798,0.999999999999981
"SLC26A3",377,6,0.644057617897503,0.999999999999981
"HERC4",381,2,0.644192759343023,0.999999999999981
"TNK2",366,17,0.644301604564376,0.999999999999981
"TIAL1",378,5,0.644351294783826,0.999999999999981
"PTPN14",377,6,0.644374154539982,0.999999999999981
"UBA5",380,3,0.644559987207912,0.999999999999981
"ITGB7",379,4,0.64489847162325,0.999999999999981
"DLL3",382,1,0.644955014662939,0.999999999999981
"RABGGTB",381,2,0.645036252874922,0.999999999999981
"PROX1",375,8,0.645911829172602,0.999999999999981
"PLEKHG4B",376,7,0.645974598653105,0.999999999999981
"KANSL1",377,6,0.646315493890341,0.999999999999981
"PLEKHH2",376,7,0.64641058009574,0.999999999999981
"RAB42",380,3,0.64720270843526,0.999999999999981
"NCAM1",374,9,0.647464990443769,0.999999999999981
"ATN1",356,27,0.647533648913518,0.999999999999981
"RNF5",381,2,0.647864252094521,0.999999999999981
"CASR",377,6,0.647911911089317,0.999999999999981
"LIG4",379,4,0.648161831330746,0.999999999999981
"MYOM2",377,6,0.648226866357003,0.999999999999981
"PTGIS",378,5,0.648308088341036,0.999999999999981
"PHC3",381,2,0.648327805647056,0.999999999999981
"MYF5",381,2,0.648352199308709,0.999999999999981
"C17orf80",376,7,0.648385221062008,0.999999999999981
"SS18",381,2,0.64852770469748,0.999999999999981
"GABRR2",382,1,0.648546733524272,0.999999999999981
"RASGRF1",378,5,0.649256470261557,0.999999999999981
"DCAF5",381,2,0.649382925740098,0.999999999999981
"CBWD1",380,3,0.649840462854479,0.999999999999981
"TRPM7",377,6,0.650000216995984,0.999999999999981
"FCHO2",379,4,0.650375353686167,0.999999999999981
"CYP4Z1",381,2,0.650441816960134,0.999999999999981
"FGFR3",381,2,0.650623120197801,0.999999999999981
"GPR31",382,1,0.651001927822064,0.999999999999981
"COL4A6",376,7,0.651042636799793,0.999999999999981
"AMZ2",382,1,0.651260840647222,0.999999999999981
"XCR1",379,4,0.651608108213133,0.999999999999981
"SMAP1",381,2,0.651796710337118,0.999999999999981
"MYCN",380,3,0.651851554113301,0.999999999999981
"CDX1",381,2,0.651941089442775,0.999999999999981
"DOT1L",376,7,0.652289841380341,0.999999999999981
"SLITRK3",374,9,0.652659969089343,0.999999999999981
"SMYD1",381,2,0.652816833637309,0.999999999999981
"ARHGAP29",379,4,0.652854089741907,0.999999999999981
"HDAC8",382,1,0.652923457204939,0.999999999999981
"CHN1",381,2,0.653225914012576,0.999999999999981
"GTF2H2C",381,2,0.653244464970083,0.999999999999981
"PIP5K1B",380,3,0.653411253676366,0.999999999999981
"TFAP2D",379,4,0.653811324693447,0.999999999999981
"ELF1",380,3,0.654328720315034,0.999999999999981
"CCBL2",382,1,0.654496431705093,0.999999999999981
"ARHGAP36",381,2,0.655612586452057,0.999999999999981
"ADRBK1",376,7,0.655728796872194,0.999999999999981
"NCK2",382,1,0.655974159033094,0.999999999999981
"ROCK2",375,8,0.656001669642081,0.999999999999981
"ATAD3A",381,2,0.656033513644563,0.999999999999981
"FOXQ1",381,2,0.656287145046165,0.999999999999981
"PDPK1",381,2,0.656349194277168,0.999999999999981
"DCAF10",382,1,0.656685429768237,0.999999999999981
"MTMR12",380,3,0.656749016283322,0.999999999999981
"MRPL38",381,2,0.657570525445534,0.999999999999981
"BAZ2A",379,4,0.65800137291296,0.999999999999981
"CADM1",379,4,0.65812064363667,0.999999999999981
"RAB34",379,4,0.658324776360456,0.999999999999981
"INPPL1",370,13,0.658339139300034,0.999999999999981
"LILRB3",381,2,0.658690630485379,0.999999999999981
"HELZ",375,8,0.658840182002118,0.999999999999981
"PKLR",380,3,0.658985317272779,0.999999999999981
"ADAMTS20",368,15,0.6595097438895,0.999999999999981
"FER",378,5,0.660008656418913,0.999999999999981
"INPP5B",376,7,0.660121347228727,0.999999999999981
"SMAD9",382,1,0.660175378359074,0.999999999999981
"CASC1",382,1,0.660387753020934,0.999999999999981
"PFKP",374,9,0.660762329895878,0.999999999999981
"HELQ",378,5,0.660892927394854,0.999999999999981
"HTR3E",379,4,0.660899670816588,0.999999999999981
"HOXB1",382,1,0.660923038530008,0.999999999999981
"TRPT1",382,1,0.661226002667116,0.999999999999981
"PIGG",380,3,0.661581914198838,0.999999999999981
"SMEK2",379,4,0.661792244696416,0.999999999999981
"DHX34",382,1,0.661833817975759,0.999999999999981
"BATF",382,1,0.662045322349184,0.999999999999981
"BCL6B",378,5,0.662111431837216,0.999999999999981
"ARNTL2",381,2,0.662158544888232,0.999999999999981
"DDX3X",380,3,0.662339682097101,0.999999999999981
"GRIN3B",380,3,0.662450876218834,0.999999999999981
"KLRG2",382,1,0.663051061884887,0.999999999999981
"RAD23A",381,2,0.663337878268761,0.999999999999981
"DBF4B",381,2,0.663353332595763,0.999999999999981
"IGSF1",375,8,0.663912968393026,0.999999999999981
"CRLF2",381,2,0.664201070952209,0.999999999999981
"COL7A1",364,19,0.664369937194299,0.999999999999981
"SSH2",372,11,0.664641146640507,0.999999999999981
"USP51",381,2,0.665198754887522,0.999999999999981
"BMPER",380,3,0.665297617984988,0.999999999999981
"BHLHE41",382,1,0.665320600581628,0.999999999999981
"FAM69B",381,2,0.665345790558269,0.999999999999981
"P4HTM",380,3,0.665672005757233,0.999999999999981
"KLHL20",381,2,0.665822813504638,0.999999999999981
"CHRNE",379,4,0.666098831743995,0.999999999999981
"RBBP5",381,2,0.666168166541442,0.999999999999981
"STK36",380,3,0.666214303686716,0.999999999999981
"CHD5",375,8,0.666373196306271,0.999999999999981
"TBX5",382,1,0.667026543955989,0.999999999999981
"SCN4B",382,1,0.667129214012523,0.999999999999981
"MCM8",381,2,0.667549152618814,0.999999999999981
"SPAST",381,2,0.668226078850991,0.999999999999981
"CREB3L2",382,1,0.668427006201652,0.999999999999981
"FRMD4A",371,12,0.668784717715405,0.999999999999981
"GPR37L1",382,1,0.669316244745347,0.999999999999981
