"","#wt","#mut","pvalue","p_adj"
"MAPRE1",365,18,0.608131000948723,0.99999985010613
"WASH2P",378,5,0.608146998504625,0.99999985010613
"ZNF24",377,6,0.608238230110755,0.99999985010613
"TELO2",380,3,0.608248408863071,0.99999985010613
"MCRS1",379,4,0.608271195631618,0.99999985010613
"JMJD7",382,1,0.608287985295737,0.99999985010613
"PBK",381,2,0.608305283327955,0.99999985010613
"PHKG1",346,37,0.608363348317323,0.99999985010613
"ARID5B",379,4,0.608378105771547,0.99999985010613
"RASL11B",375,8,0.608381188464845,0.99999985010613
"KLHL38",333,50,0.608691127859976,0.99999985010613
"PMP22",371,12,0.608854723780453,0.99999985010613
"KLHL22",355,28,0.608876190656883,0.99999985010613
"PSEN2",368,15,0.608943497873223,0.99999985010613
"OR2T4",363,20,0.609273929160045,0.99999985010613
"GPR78",381,2,0.609460530170298,0.99999985010613
"SERGEF",379,4,0.609519687864516,0.99999985010613
"MLXIP",381,2,0.609520309188289,0.99999985010613
"GPR27",375,8,0.609752025891587,0.99999985010613
"MTMR14",378,5,0.60981411396056,0.99999985010613
"SMARCC1",382,1,0.609834488092962,0.99999985010613
"EZH1",379,4,0.609913353324608,0.99999985010613
"CRBN",378,5,0.610053841957214,0.99999985010613
"RIOK2",380,3,0.610485944603774,0.99999985010613
"UBLCP1",373,10,0.61092411156375,0.99999985010613
"KLK1",382,1,0.611213851635102,0.99999985010613
"GABARAP",381,2,0.611478576337975,0.99999985010613
"SGK196",373,10,0.611871873646023,0.99999985010613
"HDAC3",379,4,0.61234577861121,0.99999985010613
"ZBTB7B",359,24,0.612507868573092,0.99999985010613
"UNC5C",381,2,0.612699746887953,0.99999985010613
"RBPJL",364,19,0.612730477667289,0.99999985010613
"SKIL",352,31,0.612919630294308,0.99999985010613
"TTC29",382,1,0.612931936023148,0.99999985010613
"UBE3C",364,19,0.613025935006517,0.99999985010613
"DHX15",381,2,0.613252260103644,0.99999985010613
"CXCL3",379,4,0.61327955078808,0.99999985010613
"B9D1",365,18,0.613776319311344,0.99999985010613
"BIRC3",364,19,0.613889368857889,0.99999985010613
"ACTG1",355,28,0.614095390064098,0.99999985010613
"PSKH1",376,7,0.614343613847085,0.99999985010613
"IDH3B",371,12,0.614574799300216,0.99999985010613
"USP10",376,7,0.614943319439457,0.99999985010613
"ETV4",376,7,0.615099177214373,0.99999985010613
"C2orf44",378,5,0.61534534980686,0.99999985010613
"CALCR",354,29,0.61577781121303,0.99999985010613
"ECI2",373,10,0.616018366645267,0.99999985010613
"OPN3",365,18,0.616143184750677,0.99999985010613
"ACVR2B",381,2,0.616349590293149,0.99999985010613
"ANKRD23",378,5,0.616459759970098,0.99999985010613
"EXOC8",368,15,0.616492064115484,0.99999985010613
"MAP3K12",377,6,0.61649426307249,0.99999985010613
"KCNV2",372,11,0.616618286414984,0.99999985010613
"L3MBTL1",366,17,0.616690770895238,0.99999985010613
"OAT",381,2,0.616817052383514,0.99999985010613
"DPY30",378,5,0.616937421123392,0.99999985010613
"FRZB",376,7,0.61696842178822,0.99999985010613
"SRR",380,3,0.617083348399434,0.99999985010613
"ZNF689",379,4,0.617203719296339,0.99999985010613
"FOXD3",375,8,0.617265688375962,0.99999985010613
"PSKH2",359,24,0.61749869572716,0.99999985010613
"HPGDS",382,1,0.617762890835726,0.99999985010613
"RALBP1",377,6,0.617811194341412,0.99999985010613
"HCN4",377,6,0.618531668566374,0.99999985010613
"ADRA1D",373,10,0.618569964399482,0.99999985010613
"SMYD5",380,3,0.618890618727751,0.99999985010613
"TERT",344,39,0.619047020134557,0.99999985010613
"CTTNBP2",362,21,0.619288428628743,0.99999985010613
"CYC1",330,53,0.619869311300589,0.99999985010613
"TRAF3",373,10,0.619887472024078,0.99999985010613
"ECHS1",377,6,0.61999486024883,0.99999985010613
"GPR89B",340,43,0.620180728279529,0.99999985010613
"NPDC1",375,8,0.62019967014267,0.99999985010613
"P4HA2",379,4,0.620383183377964,0.99999985010613
"THBS1",382,1,0.620445274723853,0.99999985010613
"AGAP9",363,20,0.620454833579837,0.99999985010613
"PILRA",360,23,0.620544933801973,0.99999985010613
"MERTK",380,3,0.620552767900146,0.99999985010613
"TBC1D3G",379,4,0.620732601026044,0.99999985010613
"TBC1D3H",379,4,0.620732601026044,0.99999985010613
"MT1DP",377,6,0.620739594727391,0.99999985010613
"GPR89A",339,44,0.62112793155496,0.99999985010613
"PARP14",377,6,0.62121867942353,0.99999985010613
"RRM2B",355,28,0.621690138113687,0.99999985010613
"ESRRG",368,15,0.621751630900046,0.99999985010613
"RCBTB1",378,5,0.622628643560658,0.99999985010613
"DLD",367,16,0.623313801078708,0.99999985010613
"GTF2H3",378,5,0.623540858185983,0.99999985010613
"SERPINA1",372,11,0.623995396357869,0.99999985010613
"KIF14",370,13,0.624048992361029,0.99999985010613
"HERC1",377,6,0.624293890500908,0.99999985010613
"EPHA1",361,22,0.624569439878742,0.99999985010613
"NOTUM",358,25,0.624649522626677,0.99999985010613
"ADCY1",354,29,0.62516921233277,0.99999985010613
"SEMA6C",351,32,0.625224088850583,0.99999985010613
"C1orf95",369,14,0.62558635178061,0.99999985010613
"BRCA2",377,6,0.625817403145954,0.99999985010613
"WEE2",366,17,0.625847698184877,0.99999985010613
"GLS2",376,7,0.626017486014602,0.99999985010613
"LRRC40",375,8,0.626052923592325,0.99999985010613
"RHOG",378,5,0.626187399517925,0.99999985010613
"ANKRD6",379,4,0.626244719622553,0.99999985010613
"TNFRSF19",378,5,0.626312704945883,0.99999985010613
"EFNB3",381,2,0.626566519577196,0.99999985010613
"CELF2",381,2,0.626858749953487,0.99999985010613
"CDC23",379,4,0.626976292329382,0.99999985010613
"HNRNPR",381,2,0.627063332381056,0.99999985010613
"SETX",377,6,0.627159497013649,0.99999985010613
"PLEKHG1",378,5,0.627302839450232,0.99999985010613
"PRKAB2",338,45,0.627320817782414,0.99999985010613
"COQ5",377,6,0.627452594497215,0.99999985010613
"SCAP",382,1,0.627498331525613,0.99999985010613
"ORC6",376,7,0.627619630290737,0.99999985010613
"GABRB1",380,3,0.627951386544568,0.99999985010613
"RAB3C",355,28,0.6281034181601,0.99999985010613
"UBE2S",375,8,0.628121342784408,0.99999985010613
"RRAD",378,5,0.628266301938708,0.99999985010613
"MALT1",382,1,0.6283205856619,0.99999985010613
"AHR",342,41,0.628570772842117,0.99999985010613
"GABRA2",379,4,0.628930496427878,0.99999985010613
"OGG1",378,5,0.629104304031208,0.99999985010613
"PLK4",381,2,0.629209131891933,0.99999985010613
"TTC31",382,1,0.629292899168164,0.99999985010613
"FGF18",375,8,0.62929922202701,0.99999985010613
"EYA4",377,6,0.629533301823902,0.99999985010613
"IKZF4",378,5,0.629638658016505,0.99999985010613
"ELK4",371,12,0.629939110307147,0.99999985010613
"LIMS1",381,2,0.630340974174653,0.99999985010613
"CIC",378,5,0.630591419704971,0.99999985010613
"NCF1B",374,9,0.630900899137956,0.99999985010613
"MLLT10",376,7,0.631136718842865,0.99999985010613
"GNAI3",367,16,0.631151282123579,0.99999985010613
"SH3RF1",378,5,0.631209976404496,0.99999985010613
"CCDC132",356,27,0.631241284840374,0.99999985010613
"GAPDHS",368,15,0.631302387040001,0.99999985010613
"KIF12",377,6,0.631322327982228,0.99999985010613
"CLMP",379,4,0.631427485376655,0.99999985010613
"ADARB1",373,10,0.631453727631206,0.99999985010613
"ING4",373,10,0.63145658219167,0.99999985010613
"AK4",375,8,0.631489870306641,0.99999985010613
"TRIM29",378,5,0.631640085314004,0.99999985010613
"ATF2",376,7,0.631875170709794,0.99999985010613
"ALOX15B",382,1,0.632040586870073,0.99999985010613
"TDP2",376,7,0.632044969482104,0.99999985010613
"STX7",379,4,0.632177977437595,0.99999985010613
"SRSF10",380,3,0.632391884252291,0.99999985010613
"SNRK",382,1,0.632434290607097,0.99999985010613
"HSPBAP1",376,7,0.632464571699298,0.99999985010613
"WDR5B",376,7,0.632773884621172,0.99999985010613
"KCNJ2",360,23,0.633025716439638,0.99999985010613
"KLC3",378,5,0.633190068439874,0.99999985010613
"GSTA2",377,6,0.63342224659807,0.99999985010613
"ZBTB43",379,4,0.634116455158791,0.99999985010613
"ANKRD36",362,21,0.634328584106556,0.99999985010613
"BCR",371,12,0.634537936220687,0.99999985010613
"SPHK1",361,22,0.634768572128547,0.99999985010613
"WBP2",362,21,0.634774263179215,0.99999985010613
"PPAPDC1B",369,14,0.635096816736599,0.99999985010613
"ITGA3",364,19,0.63609116497578,0.99999985010613
"ABCD2",375,8,0.636397654780697,0.99999985010613
"COL5A1",378,5,0.636526308369228,0.99999985010613
"HOXC9",377,6,0.637420531855884,0.99999985010613
"PHC2",382,1,0.637826980966611,0.99999985010613
"OR14A16",361,22,0.637874967156809,0.99999985010613
"DIRAS1",382,1,0.637949842989372,0.99999985010613
"MAP3K3",367,16,0.638038202826494,0.99999985010613
"HMGN2P46",382,1,0.638289353404942,0.99999985010613
"NRL",380,3,0.639149995421282,0.99999985010613
"SYT4",380,3,0.639406184229605,0.99999985010613
"RHOBTB1",378,5,0.639499996164293,0.99999985010613
"ZNF148",372,11,0.639549422760788,0.99999985010613
"WWP1",359,24,0.639587313773191,0.99999985010613
"RARB",381,2,0.639727710580216,0.99999985010613
"ZDHHC19",339,44,0.639789661545219,0.99999985010613
"CTNNBIP1",379,4,0.639807944144569,0.99999985010613
"SIGLEC9",382,1,0.639830814926061,0.99999985010613
"KDM5B",373,10,0.639984619879265,0.99999985010613
"KIF20A",379,4,0.640184282559564,0.99999985010613
"NCAM1",378,5,0.640258595437155,0.99999985010613
"PLAG1",372,11,0.640458827458676,0.99999985010613
"SBK2",375,8,0.640583741533327,0.99999985010613
"CUL4A",362,21,0.640737678935432,0.99999985010613
"DAPK1",378,5,0.640968804296756,0.99999985010613
"DUSP10",369,14,0.641287535515169,0.99999985010613
"NEK5",376,7,0.641327435112164,0.99999985010613
"JAM3",374,9,0.641601234800119,0.99999985010613
"HOXD1",375,8,0.641671502484723,0.99999985010613
"LGALS16",369,14,0.641727983795439,0.99999985010613
"RDH13",374,9,0.641742266404819,0.99999985010613
"TYRO3",381,2,0.641788707049616,0.99999985010613
"ZMPSTE24",378,5,0.641894774454244,0.99999985010613
"GPR152",356,27,0.642001630818805,0.99999985010613
"TCF20",379,4,0.642184026967479,0.99999985010613
"PNPLA6",382,1,0.642837509634787,0.99999985010613
"TAB2",377,6,0.642905224205885,0.99999985010613
"MYCL1",378,5,0.643267517175419,0.99999985010613
"CREB1",380,3,0.643756284747857,0.99999985010613
"RNF168",338,45,0.64382460470234,0.99999985010613
"DLST",375,8,0.644089826143572,0.99999985010613
"RRAS2",376,7,0.644264622668584,0.99999985010613
"TGFBR1",379,4,0.644372134594982,0.99999985010613
"BTD",379,4,0.644440067946804,0.99999985010613
"CA14",353,30,0.64460376926015,0.99999985010613
"FN3K",359,24,0.645232720132004,0.99999985010613
"HOXD10",375,8,0.645431008152684,0.99999985010613
"CBX8",356,27,0.645473244909843,0.99999985010613
"USF2",367,16,0.645696187433921,0.99999985010613
"COLQ",379,4,0.645839345518571,0.99999985010613
"ESAM",379,4,0.64586523069022,0.99999985010613
"PRLHR",380,3,0.645957321793853,0.99999985010613
"CR2",372,11,0.646176459361288,0.99999985010613
"VEGFA",380,3,0.646295030818195,0.99999985010613
"SS18L1",343,40,0.646724550492764,0.99999985010613
"ANKRD32",382,1,0.646865818867774,0.99999985010613
"ITGA10",341,42,0.646991105080452,0.99999985010613
"CACNB4",381,2,0.647149214574935,0.99999985010613
"HES6",379,4,0.64763154542221,0.99999985010613
"SETD1B",382,1,0.647852282053523,0.99999985010613
"SNRNP40",382,1,0.649190465901661,0.99999985010613
"ATP5O",380,3,0.649709086670638,0.99999985010613
"PDIK1L",381,2,0.650109018909062,0.99999985010613
"TBK1",376,7,0.650128574976663,0.99999985010613
"CHAD",365,18,0.650245561374268,0.99999985010613
"CCBL1",378,5,0.650319516068632,0.99999985010613
"TCF23",380,3,0.650366226672561,0.99999985010613
"ONECUT1",376,7,0.650515709636759,0.99999985010613
"FRMPD2P1",346,37,0.650589317313858,0.99999985010613
"NRBP1",379,4,0.650712861916317,0.99999985010613
"WDR74",379,4,0.650795776336839,0.99999985010613
"ATOH1",382,1,0.650934046862973,0.99999985010613
"SPAG4",367,16,0.651001923153795,0.99999985010613
"CYR61",371,12,0.651047561300679,0.99999985010613
"L3MBTL4",376,7,0.651437411285475,0.99999985010613
"SCRT1",331,52,0.651553504625978,0.99999985010613
"CTSF",362,21,0.651556968421855,0.99999985010613
"DAZAP1",382,1,0.65166979093504,0.99999985010613
"RASL11A",376,7,0.651764060280994,0.99999985010613
"KCNS3",380,3,0.65185109830986,0.99999985010613
"ORC2",378,5,0.65200397306088,0.99999985010613
"CCBL2",369,14,0.65264100151212,0.99999985010613
"HOXC6",377,6,0.653030643255878,0.99999985010613
"BLM",375,8,0.653065701739797,0.99999985010613
"AKR1E2",378,5,0.653217481905878,0.99999985010613
"MYLK3",376,7,0.653467516934103,0.99999985010613
"TGM2",369,14,0.653676898332529,0.99999985010613
"PCGF2",369,14,0.653697338301012,0.99999985010613
"SLC26A3",367,16,0.654001129450342,0.99999985010613
"CHRNE",380,3,0.654314280685906,0.99999985010613
"BAIAP2",355,28,0.654709275946485,0.99999985010613
"WDR27",378,5,0.654804592936209,0.99999985010613
"PLRG1",379,4,0.65515013643566,0.99999985010613
"TFAP2D",378,5,0.655190720163585,0.99999985010613
"PRKACA",379,4,0.65519227692002,0.99999985010613
"MYD88",382,1,0.655289732106336,0.99999985010613
"TBX20",361,22,0.655429987845035,0.99999985010613
"C4A",367,16,0.655579912099973,0.99999985010613
"C4B",367,16,0.655579912099973,0.99999985010613
"LOC100293534",367,16,0.655579912099973,0.99999985010613
"DGKH",378,5,0.656031086088854,0.99999985010613
"LCN6",377,6,0.656321753337446,0.99999985010613
"SEMA4B",374,9,0.657019753003972,0.99999985010613
"IMPDH1",367,16,0.657049064220772,0.99999985010613
"TOPBP1",372,11,0.657102418345876,0.99999985010613
"SQRDL",382,1,0.657419626520821,0.99999985010613
"ACAN",374,9,0.657649467029921,0.99999985010613
"SHB",381,2,0.657650062618721,0.99999985010613
"RREB1",374,9,0.657679621603141,0.99999985010613
"SOX17",371,12,0.657714180710147,0.99999985010613
"SULT1A2",379,4,0.657783835163951,0.99999985010613
"SULT1A1",379,4,0.657783835163951,0.99999985010613
"MLLT3",378,5,0.657815144924733,0.99999985010613
"SGK110",375,8,0.658002394857551,0.99999985010613
"RAB6C",379,4,0.65809328108561,0.99999985010613
"ALPPL2",381,2,0.658130982288169,0.99999985010613
"TG",344,39,0.658669523828965,0.99999985010613
"PPP1R16A",328,55,0.658851663744567,0.99999985010613
"FCGR2B",352,31,0.65888834228454,0.99999985010613
"RAB10",379,4,0.659003543330227,0.99999985010613
"DDX55",379,4,0.659339933494451,0.99999985010613
"ROBO2",375,8,0.659352798473499,0.99999985010613
"ALDOA",380,3,0.659491116724815,0.99999985010613
"PER1",382,1,0.659575905677164,0.99999985010613
"PRRT1",366,17,0.659589097549117,0.99999985010613
"SLC46A3",379,4,0.659654487411011,0.99999985010613
"SOX4",374,9,0.659784320504379,0.99999985010613
"OLIG1",381,2,0.659993810448222,0.99999985010613
"TNFSF12-TNFSF13",381,2,0.660324717958801,0.99999985010613
"ARHGAP8",381,2,0.66036793274718,0.99999985010613
"PRR5-ARHGAP8",381,2,0.66036793274718,0.99999985010613
"NFKB2",380,3,0.661187785421566,0.99999985010613
"CBLB",377,6,0.661603708494851,0.99999985010613
"GPR87",365,18,0.662055661309363,0.99999985010613
"NME4",377,6,0.662339281896226,0.99999985010613
"C1QTNF9",380,3,0.662488387921929,0.99999985010613
"SRGAP2",372,11,0.662583232534284,0.99999985010613
"TASP1",364,19,0.662629625253101,0.99999985010613
"AFF4",379,4,0.663026270750247,0.99999985010613
"NME5",379,4,0.663329731071792,0.99999985010613
"GFRA1",380,3,0.663536692849621,0.99999985010613
"TCEB2",378,5,0.663538956535761,0.99999985010613
"IQGAP3",364,19,0.663626053425586,0.99999985010613
"SIRPA",372,11,0.663786754236701,0.99999985010613
"HSD17B4",378,5,0.664171381862817,0.99999985010613
"ZBTB25",378,5,0.664221386903633,0.99999985010613
"KIF13A",374,9,0.664381601676132,0.99999985010613
"CXCL6",378,5,0.664479306431759,0.99999985010613
"PCGF6",382,1,0.664491111944744,0.99999985010613
"ORC1",379,4,0.664857470532553,0.99999985010613
"ATP13A2",379,4,0.664971100673106,0.99999985010613
"SPRY4",378,5,0.66509925935074,0.99999985010613
"ACOXL",381,2,0.66530047889957,0.99999985010613
"MATN1",380,3,0.665513754083972,0.99999985010613
"DCLK2",379,4,0.66586564934739,0.99999985010613
"RABL5",360,23,0.66608202496776,0.99999985010613
"DMTF1",352,31,0.666084148237731,0.99999985010613
"HECTD1",372,11,0.666340374765805,0.99999985010613
"FGD3",375,8,0.666428785998238,0.99999985010613
"TNK2",340,43,0.666498751719806,0.99999985010613
"HEATR2",350,33,0.666575160538536,0.99999985010613
"KIF18A",374,9,0.666646274484964,0.99999985010613
"ENG",378,5,0.666868246134413,0.99999985010613
"ACVRL1",378,5,0.666982603932565,0.99999985010613
"LATS1",377,6,0.667002792378269,0.99999985010613
"PCSK7",380,3,0.667049884313118,0.99999985010613
"COL6A5",373,10,0.667189553887975,0.99999985010613
"METTL21B",370,13,0.667275878054775,0.99999985010613
"COBLL1",375,8,0.667286930500982,0.99999985010613
"RAB26",380,3,0.667415057143086,0.99999985010613
"CD79B",368,15,0.667548851624755,0.99999985010613
"ARHGEF15",382,1,0.667877485811252,0.99999985010613
"CD1E",363,20,0.668163759890217,0.99999985010613
"ROR1",374,9,0.668543535680901,0.99999985010613
"GP9",373,10,0.668948337431376,0.99999985010613
"CASD1",351,32,0.669022827851592,0.99999985010613
"ITGB2",372,11,0.669290680999375,0.99999985010613
"LRWD1",365,18,0.669460491808171,0.99999985010613
"CMTM5",378,5,0.669500961742994,0.99999985010613
"FNDC4",379,4,0.669507183399654,0.99999985010613
"RRAGA",376,7,0.669526327547973,0.99999985010613
"SULT1C2",380,3,0.670398859793315,0.99999985010613
"LAMA5",341,42,0.670649770688598,0.99999985010613
"PRRX1",367,16,0.670832465251352,0.99999985010613
"SPOP",363,20,0.671064129154477,0.99999985010613
"CARM1",379,4,0.671165957924964,0.99999985010613
"FOXN1",373,10,0.671176649137597,0.99999985010613
"LRP6",375,8,0.671179510547373,0.99999985010613
"APH1A",353,30,0.671319971622095,0.99999985010613
"CREG1",366,17,0.671409595882446,0.99999985010613
"CXCR5",376,7,0.671666089916091,0.99999985010613
"KCNN2",375,8,0.671877671989186,0.99999985010613
"TSC22D2",365,18,0.671974570431982,0.99999985010613
"PKP2",363,20,0.672752548785516,0.99999985010613
"F13A1",374,9,0.673581622854804,0.99999985010613
"MED29",369,14,0.673650661039695,0.99999985010613
"EIF2AK2",374,9,0.673866023737231,0.99999985010613
"ALDH8A1",376,7,0.673917086439639,0.99999985010613
"TNFRSF4",371,12,0.673985169824241,0.99999985010613
"ANKRD50",381,2,0.674667553915952,0.99999985010613
"FBXO10",378,5,0.674773345379929,0.99999985010613
"TMEM81",371,12,0.674866624224371,0.99999985010613
"MAPKAP1",380,3,0.675046462944988,0.99999985010613
"TEC",378,5,0.675090615654,0.99999985010613
"MAFK",352,31,0.675359666561036,0.99999985010613
"SEMA4D",376,7,0.675953382474005,0.99999985010613
"DSG3",378,5,0.676078621278249,0.99999985010613
"FOXB2",378,5,0.67618478313858,0.99999985010613
"IQCG",336,47,0.676307157469389,0.99999985010613
"FZD2",377,6,0.676339174222169,0.99999985010613
"OTX2",380,3,0.676374897259131,0.99999985010613
"SIRT2",369,14,0.677169770091563,0.99999985010613
"NEK10",381,2,0.677544602524452,0.99999985010613
"RBMS2",376,7,0.677570686869955,0.99999985010613
"ULK3",378,5,0.67792191733712,0.99999985010613
"MBD3",382,1,0.677945448021359,0.99999985010613
"PAK2",338,45,0.67814864669638,0.99999985010613
"ITGAX",382,1,0.678199556978941,0.99999985010613
"COX6A1",377,6,0.678613285097368,0.99999985010613
"RSU1",382,1,0.678742454529538,0.99999985010613
"PLCE1",381,2,0.678865615108533,0.99999985010613
"CAPRIN2",363,20,0.679505652752256,0.99999985010613
"SERPINB9",373,10,0.679529933410661,0.99999985010613
"VSTM1",376,7,0.679756644655091,0.99999985010613
"TBC1D19",381,2,0.679831984720063,0.99999985010613
"SRSF5",379,4,0.680119854008059,0.99999985010613
"TFAM",376,7,0.680287836575563,0.99999985010613
"NRBF2",379,4,0.68035421537375,0.99999985010613
"S1PR3",377,6,0.680640833579415,0.99999985010613
"SOX21",363,20,0.680655555725651,0.99999985010613
"LIMS3",367,16,0.68124577737012,0.99999985010613
"LIMS3L",367,16,0.68124577737012,0.99999985010613
"ATN1",372,11,0.681590159848889,0.99999985010613
"USP13",357,26,0.682213532144842,0.99999985010613
"MADD",376,7,0.682429732022499,0.99999985010613
"CD1D",362,21,0.682651609101181,0.99999985010613
"PTPN18",379,4,0.682788414687569,0.99999985010613
"CDH3",376,7,0.683465770173267,0.99999985010613
"TMEM189",352,31,0.683559766240709,0.99999985010613
"KLHL10",379,4,0.683624672538587,0.99999985010613
"KCNJ1",376,7,0.683748626690369,0.99999985010613
"FSHR",380,3,0.683845991991797,0.99999985010613
"OSBPL1A",377,6,0.683972244360873,0.99999985010613
"ITGA5",377,6,0.683987604115194,0.99999985010613
"KCNJ16",360,23,0.684411771309809,0.99999985010613
"ABCA13",351,32,0.684478028014177,0.99999985010613
"ABCC11",375,8,0.68460854046631,0.99999985010613
"IL36RN",378,5,0.684621668158136,0.99999985010613
"NOSTRIN",377,6,0.68464352834576,0.99999985010613
"WNT5B",359,24,0.684763619141724,0.99999985010613
"ESR1",375,8,0.684803727638081,0.99999985010613
"FRMPD2",382,1,0.684887398331006,0.99999985010613
"AGAP1",381,2,0.685220412801042,0.99999985010613
"GNG8",381,2,0.685251367376576,0.99999985010613
"KERA",381,2,0.685333626533764,0.99999985010613
"MYF5",377,6,0.685493848869239,0.99999985010613
"LAX1",373,10,0.685528972796563,0.99999985010613
"NFATC2",348,35,0.685548046123359,0.99999985010613
"PRKAR1A",363,20,0.685575682226136,0.99999985010613
"SNRPB2",376,7,0.685589219039465,0.99999985010613
"DCAF5",378,5,0.685605692602264,0.99999985010613
"PGBD5",369,14,0.685712007492874,0.99999985010613
"PDE2A",369,14,0.686088294570279,0.99999985010613
"NAGK",380,3,0.686489332572647,0.99999985010613
"SNAI1",355,28,0.686761340889932,0.99999985010613
"NR3C1",378,5,0.68678656583705,0.99999985010613
"WDR4",378,5,0.68682851622149,0.99999985010613
"NIPSNAP1",380,3,0.687228813582774,0.99999985010613
"RABGGTA",379,4,0.687376402240039,0.99999985010613
"DDX20",370,13,0.687478507203925,0.99999985010613
"GATA5",340,43,0.68776200170914,0.99999985010613
"TCF7L1",377,6,0.687872620425035,0.99999985010613
"RAB3D",378,5,0.687932044134518,0.99999985010613
"NDN",374,9,0.688008507547902,0.99999985010613
"PHF7",382,1,0.688056220354634,0.99999985010613
"PAPSS1",381,2,0.688239686669909,0.99999985010613
"ARL5C",369,14,0.688643276215488,0.99999985010613
"RNF43",369,14,0.68887064146246,0.99999985010613
"LYZ",373,10,0.689336690372281,0.99999985010613
"TFAP2E",382,1,0.689458086192312,0.99999985010613
"NOG",369,14,0.689703440198044,0.99999985010613
"GPR116",378,5,0.689767702971181,0.99999985010613
"PPP2R4",379,4,0.68991387955544,0.99999985010613
"CTBP1",377,6,0.690165340196979,0.99999985010613
"CHST15",380,3,0.690379714127447,0.99999985010613
"ATG2B",374,9,0.690485177724355,0.99999985010613
"TCF21",377,6,0.690658692653896,0.99999985010613
"BRPF3",380,3,0.691411381662043,0.99999985010613
"FBXO32",330,53,0.691418731702218,0.99999985010613
"IGF2BP2",359,24,0.69176794317946,0.99999985010613
"SLIRP",374,9,0.6919214566625,0.99999985010613
"ATF6",364,19,0.692148500723847,0.99999985010613
"DIRAS2",377,6,0.692464071765416,0.99999985010613
"NNMT",378,5,0.692544782947912,0.99999985010613
"FAM186B",379,4,0.692576974858813,0.99999985010613
"ARF6",377,6,0.692910904954544,0.99999985010613
"FCN2",377,6,0.692925169481711,0.99999985010613
"ETS1",376,7,0.693064027126391,0.99999985010613
"MYT1L",375,8,0.693167798209851,0.99999985010613
"ARHGEF11",366,17,0.693444799043231,0.99999985010613
"KLC4",378,5,0.693679303933182,0.99999985010613
"NFASC",371,12,0.693682114443466,0.99999985010613
"ADAM12",380,3,0.693687375167741,0.99999985010613
"OR2T34",244,139,0.693749088923862,0.99999985010613
"CPB2",379,4,0.693800872490356,0.99999985010613
"SLX4",379,4,0.694270232671811,0.99999985010613
"CA10",366,17,0.694523856957553,0.99999985010613
"KLF5",364,19,0.694543148577648,0.99999985010613
"LGALS12",378,5,0.694722601126332,0.99999985010613
"CPEB3",382,1,0.694748392167132,0.99999985010613
"SOCS2",381,2,0.695154698509466,0.99999985010613
"DUSP18",380,3,0.695198084969835,0.99999985010613
"PEX14",379,4,0.695290458755932,0.99999985010613
"TMEM55A",358,25,0.695300931893086,0.99999985010613
"ANKRD46",358,25,0.695309007023308,0.99999985010613
"MED23",376,7,0.695397395133684,0.99999985010613
"C7",344,39,0.695497003899484,0.99999985010613
"CBS",378,5,0.695531745242871,0.99999985010613
"KLHL14",378,5,0.695678910357552,0.99999985010613
"GTF2H1",378,5,0.695687565181595,0.99999985010613
"GPER",353,30,0.695862922663152,0.99999985010613
"SS18",380,3,0.696413344904699,0.99999985010613
"DHRS7C",382,1,0.696489391930805,0.99999985010613
"ATF6B",366,17,0.696546312932147,0.99999985010613
"SERPINA5",373,10,0.696841513065848,0.99999985010613
"ETV6",375,8,0.696875626074976,0.99999985010613
"OLIG3",377,6,0.696926942531727,0.99999985010613
"ASB4",352,31,0.697434554607887,0.99999985010613
"ABCF3",359,24,0.697576919762756,0.99999985010613
"SUSD3",375,8,0.698115297876103,0.99999985010613
"VAV2",378,5,0.698318706915501,0.99999985010613
"HCAR2",380,3,0.698915741236912,0.99999985010613
"SLAMF6",361,22,0.699080185017013,0.99999985010613
"CYHR1",329,54,0.699113954726457,0.99999985010613
"NCR3",366,17,0.699118610540335,0.99999985010613
"KHK",380,3,0.699213675897455,0.99999985010613
"CES3",378,5,0.699457103058917,0.99999985010613
"SECTM1",359,24,0.69962788079996,0.99999985010613
"TAF5L",368,15,0.699646157635281,0.99999985010613
"DPF2",364,19,0.699930158901067,0.99999985010613
"PDE10A",381,2,0.700036342870307,0.99999985010613
"IFT80",360,23,0.700090457540801,0.99999985010613
"PCOLCE2",367,16,0.700350479174067,0.99999985010613
"RBM47",377,6,0.700609265136248,0.99999985010613
"OLR1",372,11,0.701028146647046,0.99999985010613
"GPAA1",330,53,0.701268716935402,0.99999985010613
"MGP",367,16,0.701303047475448,0.99999985010613
"PRDX5",376,7,0.701359033105717,0.99999985010613
"PTP4A2",382,1,0.701432941964262,0.99999985010613
"POU4F3",376,7,0.701613924429502,0.99999985010613
"SCCPDH",359,24,0.701939047731284,0.99999985010613
"CLNS1A",366,17,0.702117987781512,0.99999985010613
"PFKL",374,9,0.70220131269406,0.99999985010613
"ANPEP",375,8,0.702400789575624,0.99999985010613
"PLOD1",378,5,0.702410863689155,0.99999985010613
"RSF1",364,19,0.702455440869155,0.99999985010613
"SGK3",366,17,0.702505435050971,0.99999985010613
"C8orf44-SGK3",366,17,0.702505435050971,0.99999985010613
"BTBD19",381,2,0.702696030218076,0.99999985010613
"FAM22G",377,6,0.703005917180691,0.99999985010613
"AKR1D1",365,18,0.703025758900154,0.99999985010613
"TMEM14C",374,9,0.703059147415579,0.99999985010613
"SEZ6",375,8,0.70350657020754,0.99999985010613
