"","#wt","#mut","pvalue","p_adj"
"RBFOX3",8,1,0.558166190448232,0.999979938558659
"OPN1MW",9,0,0.558212231167718,0.999979938558659
"OPN1MW2",9,0,0.558212231167718,0.999979938558659
"LOC101060233",9,0,0.558212231167718,0.999979938558659
"CPM",8,1,0.558494228688056,0.999979938558659
"CA3",9,0,0.558622978496366,0.999979938558659
"IFT80",9,0,0.55862670229939,0.999979938558659
"SUSD5",8,1,0.558997369142827,0.999979938558659
"SH3BP2",9,0,0.558998207474497,0.999979938558659
"DHX29",9,0,0.55917335643811,0.999979938558659
"IL18R1",9,0,0.559324316667259,0.999979938558659
"WDR62",8,1,0.559459840369994,0.999979938558659
"ACCSL",9,0,0.559817268180474,0.999979938558659
"CHTF18",9,0,0.559844936084705,0.999979938558659
"PANK3",9,0,0.560058592831329,0.999979938558659
"PRR5",8,1,0.560532712446469,0.999979938558659
"ITGB1",9,0,0.56057046057092,0.999979938558659
"NEUROG2",9,0,0.560589617585134,0.999979938558659
"GCSH",9,0,0.56070797724171,0.999979938558659
"ZMPSTE24",9,0,0.560809781424232,0.999979938558659
"CCNI2",9,0,0.560842095293423,0.999979938558659
"CHIC2",8,1,0.560928988236178,0.999979938558659
"RNF123",8,1,0.561083316983893,0.999979938558659
"B3GNT2",9,0,0.56113740135927,0.999979938558659
"COL4A2",8,1,0.561152545899744,0.999979938558659
"FERMT3",9,0,0.561344677297582,0.999979938558659
"RAB40B",8,1,0.561464677185673,0.999979938558659
"KSR2",9,0,0.561614367679856,0.999979938558659
"PGK1",9,0,0.561671146993184,0.999979938558659
"LRRK1",7,2,0.5621793989122,0.999979938558659
"TMED9",8,1,0.562233017683425,0.999979938558659
"S1PR4",8,1,0.562372850565814,0.999979938558659
"MME",9,0,0.562583534796841,0.999979938558659
"BTG1",9,0,0.562606943758712,0.999979938558659
"GJC2",8,1,0.562706343370461,0.999979938558659
"POLG2",9,0,0.563237874229858,0.999979938558659
"ARHGAP29",8,1,0.563434292522753,0.999979938558659
"FGD3",8,1,0.56343798918997,0.999979938558659
"RUNX1T1",9,0,0.563525033772305,0.999979938558659
"SOHLH1",9,0,0.564012570593417,0.999979938558659
"ERAL1",9,0,0.564260514132158,0.999979938558659
"ASXL3",9,0,0.564479515442458,0.999979938558659
"UBE2D3",9,0,0.564518423816298,0.999979938558659
"HCK",8,1,0.56493712165789,0.999979938558659
"C3AR1",8,1,0.565059028068846,0.999979938558659
"PARP8",7,2,0.565551938645644,0.999979938558659
"ADH6",9,0,0.565762122608857,0.999979938558659
"MOG",8,1,0.565979427040764,0.999979938558659
"PROKR1",9,0,0.566138782480416,0.999979938558659
"ZEB2",7,2,0.566215998561815,0.999979938558659
"ARHGAP35",9,0,0.566233992418414,0.999979938558659
"WASH3P",6,3,0.566312938265693,0.999979938558659
"PIP4K2A",9,0,0.56634295193655,0.999979938558659
"KPNA7",9,0,0.566450217155521,0.999979938558659
"GNB1L",7,2,0.566478661188018,0.999979938558659
"L3MBTL4",7,2,0.566949042281957,0.999979938558659
"GABRR2",9,0,0.566982343323691,0.999979938558659
"CAMKV",8,1,0.567110449743858,0.999979938558659
"PAPPA2",6,3,0.567204812637161,0.999979938558659
"ATP8A2",8,1,0.5674984616524,0.999979938558659
"ARL4D",9,0,0.567533714494271,0.999979938558659
"SAMD4B",9,0,0.567812020670293,0.999979938558659
"UPF2",7,2,0.568259845562628,0.999979938558659
"RAB11B",8,1,0.568342321407256,0.999979938558659
"MFN1",9,0,0.568486285853455,0.999979938558659
"NEIL3",8,1,0.568519076279377,0.999979938558659
"ABHD13",7,2,0.568564062459264,0.999979938558659
"C1QTNF1",8,1,0.568636121618724,0.999979938558659
"HOXC5",9,0,0.568881778509631,0.999979938558659
"SOCS6",8,1,0.5689042841624,0.999979938558659
"MGARP",9,0,0.569004261487893,0.999979938558659
"ORC1",7,2,0.569473731715342,0.999979938558659
"LCN1",9,0,0.569929628064584,0.999979938558659
"ACOX3",9,0,0.570019271226343,0.999979938558659
"FGD1",9,0,0.57031663450301,0.999979938558659
"IER3",8,1,0.570329174014263,0.999979938558659
"GRM4",8,1,0.570383118767793,0.999979938558659
"LASP1",9,0,0.570396234080048,0.999979938558659
"DDX6",9,0,0.57040460980825,0.999979938558659
"WT1",9,0,0.570509223142095,0.999979938558659
"DCAF12",8,1,0.570633340178257,0.999979938558659
"DUSP26",8,1,0.57084943001564,0.999979938558659
"TNFRSF25",9,0,0.57122349190999,0.999979938558659
"PGAM1",8,1,0.571363220149811,0.999979938558659
"NR4A2",8,1,0.571448975467152,0.999979938558659
"TMEM128",9,0,0.571629154120925,0.999979938558659
"LRRN1",8,1,0.571762617483914,0.999979938558659
"ABCC9",7,2,0.571987441906541,0.999979938558659
"CD84",9,0,0.572166739875829,0.999979938558659
"TMEM55B",8,1,0.572176481326369,0.999979938558659
"ASB7",7,2,0.57223133043372,0.999979938558659
"CCNF",9,0,0.572464486626888,0.999979938558659
"MBOAT1",8,1,0.572564408554116,0.999979938558659
"CSTF2",9,0,0.572574555945922,0.999979938558659
"ROS1",8,1,0.572615644167858,0.999979938558659
"RASL10B",9,0,0.572774730855337,0.999979938558659
"EXOC2",7,2,0.573050768395701,0.999979938558659
"DLC1",8,1,0.573496067106863,0.999979938558659
"WDR16",8,1,0.573621387515699,0.999979938558659
"CYP2C18",8,1,0.57367722561254,0.999979938558659
"MED31",8,1,0.573889863903695,0.999979938558659
"PLXNB1",9,0,0.574006539649149,0.999979938558659
"KSR1",7,2,0.574064711016396,0.999979938558659
"AKR1D1",9,0,0.574202010790766,0.999979938558659
"PTGDR2",9,0,0.574370685519244,0.999979938558659
"MRGPRG",9,0,0.574592892348471,0.999979938558659
"NFASC",9,0,0.574652673586852,0.999979938558659
"FAM69A",8,1,0.574683370423344,0.999979938558659
"ADARB1",7,2,0.574704909723679,0.999979938558659
"SMARCB1",5,4,0.574880641248692,0.999979938558659
"HAPLN3",9,0,0.575017058486721,0.999979938558659
"ANKRD33B",9,0,0.575138213747119,0.999979938558659
"FANCL",9,0,0.575531212638295,0.999979938558659
"STX7",9,0,0.575880890233766,0.999979938558659
"EZH1",9,0,0.576066247467498,0.999979938558659
"PARP12",9,0,0.57609777392179,0.999979938558659
"SUCLA2",8,1,0.576703671468433,0.999979938558659
"SBK2",9,0,0.57686879442126,0.999979938558659
"LHX1",9,0,0.577213060362922,0.999979938558659
"SRMS",7,2,0.577325280144308,0.999979938558659
"THRAP3",9,0,0.577443828733183,0.999979938558659
"WRN",9,0,0.577687668837865,0.999979938558659
"CNOT6L",9,0,0.577870666206417,0.999979938558659
"IFT122",8,1,0.57790299064558,0.999979938558659
"SHPK",8,1,0.577919487831519,0.999979938558659
"HLA-C",8,1,0.578058949540906,0.999979938558659
"ARHGAP24",9,0,0.578081242992467,0.999979938558659
"OPRD1",9,0,0.578227493856713,0.999979938558659
"PWWP2A",9,0,0.578365534603951,0.999979938558659
"PDGFD",9,0,0.578618138274476,0.999979938558659
"CDT1",8,1,0.578652338600498,0.999979938558659
"PCTP",9,0,0.578889237004929,0.999979938558659
"TRIM23",9,0,0.578904268468696,0.999979938558659
"RNMT",8,1,0.579232358791275,0.999979938558659
"ALOX15B",8,1,0.579846819708605,0.999979938558659
"ST6GAL1",9,0,0.579852067339824,0.999979938558659
"MAPK3",9,0,0.579993904865601,0.999979938558659
"GPR98",8,1,0.580395764748681,0.999979938558659
"CDH2",8,1,0.580704211693024,0.999979938558659
"PAFAH1B1",8,1,0.580875965043117,0.999979938558659
"ARHGEF7",8,1,0.581450246162534,0.999979938558659
"PRKD2",9,0,0.581633402549342,0.999979938558659
"NONO",9,0,0.58177327974584,0.999979938558659
"RASL11A",8,1,0.581871023753418,0.999979938558659
"PTN",9,0,0.581912758652939,0.999979938558659
"CSNK2A1P",9,0,0.582037434735024,0.999979938558659
"SLC51A",9,0,0.582250997606425,0.999979938558659
"TBC1D20",8,1,0.582357228946871,0.999979938558659
"CUL4A",8,1,0.582410138527393,0.999979938558659
"DDX17",9,0,0.582438417486643,0.999979938558659
"TCEAL1",9,0,0.582576032163251,0.999979938558659
"RFX5",9,0,0.582919386985049,0.999979938558659
"COL6A3",5,4,0.583206646687938,0.999979938558659
"TPM2",9,0,0.583470823906216,0.999979938558659
"SFR1",9,0,0.58383667514583,0.999979938558659
"PABPC5",9,0,0.583873424759271,0.999979938558659
"ATP5J2",9,0,0.584054100686709,0.999979938558659
"GOT1L1",9,0,0.584323483318231,0.999979938558659
"RASAL3",8,1,0.584371202988786,0.999979938558659
"GRM8",7,2,0.584400043487165,0.999979938558659
"PIK3C2B",9,0,0.584678200234615,0.999979938558659
"FOSL2",9,0,0.584709781971046,0.999979938558659
"SLITRK2",9,0,0.584726694447995,0.999979938558659
"ZXDC",8,1,0.584776682966543,0.999979938558659
"LIMK1",8,1,0.58513285365529,0.999979938558659
"NCOA2",9,0,0.585356933057412,0.999979938558659
"TSC2",9,0,0.585609937968011,0.999979938558659
"TDRD5",9,0,0.585617471702427,0.999979938558659
"MDS2",9,0,0.585870381834189,0.999979938558659
"PRDM14",9,0,0.585992001430596,0.999979938558659
"ASCL1",9,0,0.586632969611508,0.999979938558659
"MGAT1",9,0,0.586678048472309,0.999979938558659
"SERPINF1",7,2,0.586886474468812,0.999979938558659
"AKAP8",8,1,0.587298261570523,0.999979938558659
"C1orf27",9,0,0.587365579408033,0.999979938558659
"VSNL1",8,1,0.587477079691423,0.999979938558659
"NKX6-1",9,0,0.587584438457781,0.999979938558659
"GTF2IRD2",8,1,0.587827641053241,0.999979938558659
"GTF2IRD2B",8,1,0.587827641053241,0.999979938558659
"GTF2IRD2P1",8,1,0.587827641053241,0.999979938558659
"HIST1H1T",8,1,0.588079138391906,0.999979938558659
"OR2T29",7,2,0.588219776515283,0.999979938558659
"FOXF2",7,2,0.588322291784476,0.999979938558659
"HPGD",8,1,0.588526349513891,0.999979938558659
"SH2D1A",9,0,0.588940131272229,0.999979938558659
"TTC34",9,0,0.588955444611881,0.999979938558659
"ABCC12",6,3,0.589054279522506,0.999979938558659
"PRSS12",9,0,0.589201211180058,0.999979938558659
"NDUFS7",8,1,0.589321265108633,0.999979938558659
"SULT1C3",9,0,0.589499026920365,0.999979938558659
"PRDM16",9,0,0.589668983515967,0.999979938558659
"ST7",9,0,0.589838135090234,0.999979938558659
"AGTR2",9,0,0.590027144225611,0.999979938558659
"GNA13",9,0,0.590059326757104,0.999979938558659
"GMIP",8,1,0.590487436743285,0.999979938558659
"RAET1G",9,0,0.590595227583069,0.999979938558659
"GPR119",9,0,0.59080167350854,0.999979938558659
"MSH5",7,2,0.591099133071654,0.999979938558659
"MSH5-SAPCD1",7,2,0.591099133071654,0.999979938558659
"CFLAR",8,1,0.591142122043937,0.999979938558659
"GABBR1",8,1,0.591237881562095,0.999979938558659
"CSK",9,0,0.591251355896221,0.999979938558659
"CYP2F1",9,0,0.59140855006363,0.999979938558659
"PRODH2",9,0,0.591494005888651,0.999979938558659
"NLGN2",8,1,0.591527818916141,0.999979938558659
"PTGS2",9,0,0.591543983648128,0.999979938558659
"WDR45L",8,1,0.591963381112537,0.999979938558659
"ASPN",9,0,0.591990580409998,0.999979938558659
"GPR65",9,0,0.592081297649493,0.999979938558659
"ADAM17",8,1,0.592129605972345,0.999979938558659
"CEACAM16",9,0,0.59231804511501,0.999979938558659
"SLC4A8",9,0,0.592713114457186,0.999979938558659
"TAOK1",9,0,0.592873425262465,0.999979938558659
"UTRN",9,0,0.593027263173369,0.999979938558659
"UBE2T",9,0,0.593089658901383,0.999979938558659
"STK40",9,0,0.593311537313272,0.999979938558659
"HHLA2",9,0,0.593400432852922,0.999979938558659
"JMJD4",8,1,0.593496914624391,0.999979938558659
"ARHGEF10L",9,0,0.593514201446806,0.999979938558659
"ZAP70",9,0,0.593566232023595,0.999979938558659
"TPP2",7,2,0.593591449874503,0.999979938558659
"ABCF3",8,1,0.5937027776109,0.999979938558659
"YWHAZ",7,2,0.593929537999456,0.999979938558659
"SCAF8",8,1,0.593985255817635,0.999979938558659
"PRDM2",9,0,0.594356149463809,0.999979938558659
"SMAD1",9,0,0.59438949286436,0.999979938558659
"UHMK1",9,0,0.594554122941296,0.999979938558659
"MYO9A",9,0,0.59478530317785,0.999979938558659
"NFYB",9,0,0.594830239543143,0.999979938558659
"SULT1A3",9,0,0.59511407093529,0.999979938558659
"SULT1A4",9,0,0.59511407093529,0.999979938558659
"SLX1A-SULT1A3",9,0,0.59511407093529,0.999979938558659
"SLX1B-SULT1A4",9,0,0.59511407093529,0.999979938558659
"RAB1B",9,0,0.5951204873895,0.999979938558659
"GABRG2",7,2,0.595421543576201,0.999979938558659
"DGAT1",9,0,0.595546500466834,0.999979938558659
"GOT1",8,1,0.595630061740782,0.999979938558659
"ERBB3",9,0,0.595793961576699,0.999979938558659
"VAX1",8,1,0.595892069989082,0.999979938558659
"LRRC20",9,0,0.596084762500141,0.999979938558659
"GAPDHS",9,0,0.596317948147188,0.999979938558659
"CSMD3",8,1,0.596362373073323,0.999979938558659
"SYK",9,0,0.596372548946292,0.999979938558659
"ANGPTL5",9,0,0.596415347061581,0.999979938558659
"CEBPA",9,0,0.596438163023269,0.999979938558659
"ARHGAP39",9,0,0.596458488116435,0.999979938558659
"HENMT1",8,1,0.596462398936723,0.999979938558659
"FAM13B",9,0,0.596761894114417,0.999979938558659
"TBC1D3P1-DHX40P1",9,0,0.596801896818088,0.999979938558659
"DNMT3A",9,0,0.596850405488714,0.999979938558659
"GNMT",9,0,0.597105064543006,0.999979938558659
"SLC25A15",8,1,0.597181749092251,0.999979938558659
"RAPSN",9,0,0.59743378260425,0.999979938558659
"GJD3",9,0,0.597725949330388,0.999979938558659
"MSC",9,0,0.598367379160408,0.999979938558659
"ADAMTS20",8,1,0.598418789382404,0.999979938558659
"FLRT2",8,1,0.598576957127442,0.999979938558659
"GJB6",9,0,0.598619535272077,0.999979938558659
"CACNG8",9,0,0.59870765015599,0.999979938558659
"GPR132",9,0,0.59895839651408,0.999979938558659
"MTNR1A",6,3,0.599009016741796,0.999979938558659
"CYP2S1",9,0,0.599074629143764,0.999979938558659
"AK4",7,2,0.599077322379099,0.999979938558659
"GNL1",8,1,0.599100487930885,0.999979938558659
"RAB42",9,0,0.5991215263698,0.999979938558659
"KCNB1",8,1,0.599177019549938,0.999979938558659
"TMEM67",9,0,0.599674337672008,0.999979938558659
"NKX2-8",9,0,0.599695495764155,0.999979938558659
"PIK3C2G",8,1,0.599737585940985,0.999979938558659
"ACVR2B",8,1,0.599904483374286,0.999979938558659
"SCXB",9,0,0.600092872927305,0.999979938558659
"SCXA",9,0,0.600092872927305,0.999979938558659
"PDE2A",8,1,0.600195235147061,0.999979938558659
"STK11IP",7,2,0.600215854787679,0.999979938558659
"CACNA1F",6,3,0.600386136412868,0.999979938558659
"RRAGC",9,0,0.600497395326578,0.999979938558659
"ZBTB39",7,2,0.600642943163304,0.999979938558659
"PBK",9,0,0.600911916983619,0.999979938558659
"HNRNPA0",9,0,0.601153345601611,0.999979938558659
"PDE6A",9,0,0.60153514775511,0.999979938558659
"NTRK1",7,2,0.601733169246325,0.999979938558659
"SLAMF8",9,0,0.6020216808247,0.999979938558659
"SLC1A5",7,2,0.603093474747506,0.999979938558659
"RHOB",8,1,0.603113180686778,0.999979938558659
"NFKBIB",9,0,0.603303236953044,0.999979938558659
"GNGT2",9,0,0.603312511818479,0.999979938558659
"HES1",9,0,0.603355628463468,0.999979938558659
"TYRO3",9,0,0.603365153534045,0.999979938558659
"RYK",8,1,0.603493085834018,0.999979938558659
"GPR33",9,0,0.603644746301945,0.999979938558659
"UBE2U",7,2,0.603738550682779,0.999979938558659
"XPR1",9,0,0.603775334448361,0.999979938558659
"GPR17",8,1,0.603995850715773,0.999979938558659
"PRCC",9,0,0.604031435459205,0.999979938558659
"CYHR1",9,0,0.604032920057762,0.999979938558659
"CX3CR1",8,1,0.604074611448822,0.999979938558659
"VSX2",9,0,0.604554294258326,0.999979938558659
"USP7",9,0,0.604851321798318,0.999979938558659
"ASXL2",8,1,0.604935240310954,0.999979938558659
"NAV2",6,3,0.605311816493808,0.999979938558659
"FPR2",9,0,0.605506696686595,0.999979938558659
"ARHGAP11A",9,0,0.605536377038009,0.999979938558659
"NPR3",9,0,0.605557656058415,0.999979938558659
"CHRM1",9,0,0.605843267279025,0.999979938558659
"MDH1B",8,1,0.605969907249122,0.999979938558659
"ALPK2",7,2,0.606316092740111,0.999979938558659
"MFSD10",9,0,0.606454453880266,0.999979938558659
"ANKRD13A",9,0,0.606612600882813,0.999979938558659
"CDC42SE2",9,0,0.607047551899258,0.999979938558659
"TULP4",9,0,0.607084930358399,0.999979938558659
"AKR1C1",8,1,0.607172404479548,0.999979938558659
"POTEI",9,0,0.607309458961837,0.999979938558659
"POTEJ",9,0,0.607309458961837,0.999979938558659
"TUB",9,0,0.607698852841897,0.999979938558659
"ZMYND8",7,2,0.607798302876826,0.999979938558659
"WDR91",9,0,0.608195358644685,0.999979938558659
"IKZF2",8,1,0.60822455094652,0.999979938558659
"IL2RB",9,0,0.60840555834616,0.999979938558659
"HIGD2A",9,0,0.608439047340697,0.999979938558659
"SLC38A1",9,0,0.608455229800427,0.999979938558659
"CPA6",8,1,0.608665790927481,0.999979938558659
"DUSP21",9,0,0.608749791682541,0.999979938558659
"LYN",8,1,0.608819557819404,0.999979938558659
"DDX19B",8,1,0.609203915480624,0.999979938558659
"PAX8",9,0,0.609266486269983,0.999979938558659
"NTN5",9,0,0.609271833205398,0.999979938558659
"PLEKHF1",9,0,0.609394809750522,0.999979938558659
"RECQL",8,1,0.609483540133602,0.999979938558659
"BTBD9",8,1,0.609613106177746,0.999979938558659
"GAB1",9,0,0.609647741374739,0.999979938558659
"CRYZL1",8,1,0.609794102291672,0.999979938558659
"GJB3",9,0,0.609803519088354,0.999979938558659
"SOS2",9,0,0.610093032330822,0.999979938558659
"PABPC3",9,0,0.610490116039955,0.999979938558659
"GNG12",7,2,0.61087047846717,0.999979938558659
"DOCK2",9,0,0.610932238010291,0.999979938558659
"ENPP4",9,0,0.611009428971908,0.999979938558659
"PIP5K1C",8,1,0.611272722456225,0.999979938558659
"UBE2J2",9,0,0.611542048691491,0.999979938558659
"CIC",9,0,0.611645860554485,0.999979938558659
"MFNG",9,0,0.611747473763515,0.999979938558659
"HERC1",7,2,0.611852353929894,0.999979938558659
"MMRN1",9,0,0.612036422332054,0.999979938558659
"RBM23",9,0,0.612166041506111,0.999979938558659
"KCNC2",8,1,0.612257458338695,0.999979938558659
"PLA2G6",9,0,0.612379890530906,0.999979938558659
"TCF7",9,0,0.612492472734761,0.999979938558659
"CDK11B",8,1,0.612729834481601,0.999979938558659
"HBB",9,0,0.612746277536806,0.999979938558659
"NF2",9,0,0.613101323843914,0.999979938558659
"STK36",8,1,0.613109955505729,0.999979938558659
"HIF3A",9,0,0.61324933966723,0.999979938558659
"CDC6",9,0,0.613413782449958,0.999979938558659
"KIF22",9,0,0.613510153547487,0.999979938558659
"MAD1L1",8,1,0.613939814407286,0.999979938558659
"ABCD4",9,0,0.613970040973291,0.999979938558659
"TBK1",8,1,0.614278464363518,0.999979938558659
"LRIG2",8,1,0.614328410175536,0.999979938558659
"CACNG6",9,0,0.614343528791861,0.999979938558659
"MAP1LC3A",9,0,0.614455572165391,0.999979938558659
"CLDN15",9,0,0.615142407105522,0.999979938558659
"ABCA6",9,0,0.615225629761205,0.999979938558659
"HTR1A",9,0,0.615292026730403,0.999979938558659
"GSK3A",9,0,0.615357751185917,0.999979938558659
"SHE",9,0,0.615361928887604,0.999979938558659
"INPP4A",9,0,0.615533865052685,0.999979938558659
"RBBP5",8,1,0.615612594894875,0.999979938558659
"DENND5B",7,2,0.615666071375194,0.999979938558659
"DCLK1",8,1,0.615812519647849,0.999979938558659
"OR2L8",8,1,0.615856338594635,0.999979938558659
"HIC1",8,1,0.615860998046158,0.999979938558659
"TRA2A",9,0,0.616260560319775,0.999979938558659
"CAV1",9,0,0.616294230143004,0.999979938558659
"ARG1",9,0,0.616460702284287,0.999979938558659
"TBC1D19",9,0,0.616728765893705,0.999979938558659
"TRPT1",9,0,0.616769309352907,0.999979938558659
"S100A11",9,0,0.616829863935728,0.999979938558659
"ACSL6",9,0,0.616856358388362,0.999979938558659
"NUDT11",9,0,0.617286736189925,0.999979938558659
"C1QTNF4",9,0,0.617313940402672,0.999979938558659
"IL8",9,0,0.617523844840646,0.999979938558659
"ENTPD8",9,0,0.617618266909081,0.999979938558659
"ERCC3",8,1,0.617644175639404,0.999979938558659
"NFATC4",8,1,0.617686319192141,0.999979938558659
"MMP9",7,2,0.618378687791726,0.999979938558659
"TRNAU1AP",9,0,0.61854502445348,0.999979938558659
"PRKAR2A",8,1,0.618793369329701,0.999979938558659
"GLRA1",9,0,0.618969045414958,0.999979938558659
"P2RY8",9,0,0.619036675751499,0.999979938558659
"ADNP",8,1,0.61905012676823,0.999979938558659
"ISL1",9,0,0.61932787425771,0.999979938558659
"NFKB2",9,0,0.619387446602406,0.999979938558659
"SCGB3A1",9,0,0.619405397886462,0.999979938558659
"GABRR1",9,0,0.619447923468692,0.999979938558659
"UBE2F",6,3,0.619761069808253,0.999979938558659
"SEMA4C",9,0,0.619799052993903,0.999979938558659
"CRYZ",7,2,0.619843636150939,0.999979938558659
"PHLPP1",8,1,0.619871032255985,0.999979938558659
"STAT1",7,2,0.620278270685172,0.999979938558659
"CYSLTR1",8,1,0.620397474826932,0.999979938558659
"ARHGAP33",9,0,0.620626323318922,0.999979938558659
"IGSF6",9,0,0.620657792934071,0.999979938558659
"BCL2L2",9,0,0.620816018035341,0.999979938558659
"TAAR1",9,0,0.621084184969514,0.999979938558659
"TNFRSF17",9,0,0.621094866357172,0.999979938558659
"CPD",9,0,0.62119638807805,0.999979938558659
"CCNL1",9,0,0.621251823475439,0.999979938558659
"ITIH3",7,2,0.62205538189746,0.999979938558659
"TUBB8",8,1,0.622145110189695,0.999979938558659
"CA7",8,1,0.622188354232695,0.999979938558659
"TBC1D21",9,0,0.622718484713566,0.999979938558659
"FTO",8,1,0.622838518597053,0.999979938558659
"KLC3",9,0,0.623136424961046,0.999979938558659
"SP1",9,0,0.623287134548136,0.999979938558659
"ZFHX4",9,0,0.623520137752792,0.999979938558659
"ARID4A",9,0,0.624239337006289,0.999979938558659
"BHMT",9,0,0.624302787545721,0.999979938558659
"MAP4K4",9,0,0.624328382849884,0.999979938558659
"EMID2",9,0,0.624360135195378,0.999979938558659
"ROCK1",9,0,0.624372336962352,0.999979938558659
"PPP2R2C",9,0,0.624501602347817,0.999979938558659
"STAT4",7,2,0.624861400108155,0.999979938558659
"KCNK4",9,0,0.624952100462195,0.999979938558659
"LTC4S",9,0,0.625087192384368,0.999979938558659
"UGT3A1",9,0,0.625312363756729,0.999979938558659
"DPF3",9,0,0.625471141508911,0.999979938558659
"FOXR2",9,0,0.625612393029925,0.999979938558659
"MAP2K3",6,3,0.625725301366531,0.999979938558659
"ATG4C",7,2,0.625775237674434,0.999979938558659
"ANK3",9,0,0.625870860909441,0.999979938558659
"KCNA6",9,0,0.626473954188878,0.999979938558659
"TLR1",8,1,0.627287343807469,0.999979938558659
"CCNA1",9,0,0.627644022822546,0.999979938558659
"FAM132A",9,0,0.627872209787693,0.999979938558659
"UBE2D4",9,0,0.627969592194313,0.999979938558659
"PHLDA2",9,0,0.62810026801602,0.999979938558659
"RAB2A",8,1,0.628178965255315,0.999979938558659
"KIF3B",8,1,0.628303339638873,0.999979938558659
"VCAN",8,1,0.628323484844507,0.999979938558659
"HTR6",9,0,0.628808315729004,0.999979938558659
"DAPK2",9,0,0.628915024184568,0.999979938558659
"KPNA6",8,1,0.629091751132023,0.999979938558659
"TAP2",8,1,0.62931969924193,0.999979938558659
"RBFOX1",9,0,0.629361555163424,0.999979938558659
"BTN3A2",8,1,0.62940608774729,0.999979938558659
"BTN3A1",8,1,0.62940608774729,0.999979938558659
"IL17REL",8,1,0.629636334390025,0.999979938558659
"CSTF1",7,2,0.629677658265336,0.999979938558659
"EIF2AK4",9,0,0.629890652673885,0.999979938558659
"FLRT1",9,0,0.629957563116227,0.999979938558659
"DUSP8",9,0,0.630015903051754,0.999979938558659
"RAPGEF1",9,0,0.630090109835518,0.999979938558659
"SLX1B",9,0,0.630305435072,0.999979938558659
"SLX1A",9,0,0.630305435072,0.999979938558659
"FRMD3",9,0,0.630396623864655,0.999979938558659
"ISL2",9,0,0.630449489276701,0.999979938558659
"TRPM7",6,3,0.630698727738989,0.999979938558659
"MGA",7,2,0.630974850676995,0.999979938558659
"HRH4",9,0,0.631765516246551,0.999979938558659
"CLCN1",9,0,0.631792928955805,0.999979938558659
"DUOX2",9,0,0.631853886571273,0.999979938558659
"ABR",7,2,0.632135456371267,0.999979938558659
"EGLN2",9,0,0.632304051851473,0.999979938558659
"ZNF781",9,0,0.632666740040976,0.999979938558659
"SUSD4",8,1,0.632762777702888,0.999979938558659
"TNFRSF4",9,0,0.632890893584944,0.999979938558659
"BLCAP",9,0,0.633041322095238,0.999979938558659
"OBP2B",9,0,0.633098947511538,0.999979938558659
"IL1RAPL1",9,0,0.633126888259672,0.999979938558659
"SSTR5",9,0,0.633186915704821,0.999979938558659
"BMP2",9,0,0.633275861582167,0.999979938558659
"IL6ST",9,0,0.633314931414984,0.999979938558659
"RCOR1",9,0,0.63346327068058,0.999979938558659
"UTS2D",9,0,0.633882044170113,0.999979938558659
"ZBTB26",9,0,0.6340025058682,0.999979938558659
"TP53BP1",8,1,0.634026926974099,0.999979938558659
"TEX2",9,0,0.634262528727865,0.999979938558659
"SLC22A7",8,1,0.634282730454351,0.999979938558659
"SRR",7,2,0.634319059125244,0.999979938558659
"MRGPRX1",6,3,0.634465056411438,0.999979938558659
"BIRC7",7,2,0.635000405367644,0.999979938558659
"ANKRD65",9,0,0.635110876382935,0.999979938558659
"CHD1",9,0,0.635263355664414,0.999979938558659
"LCK",9,0,0.635263515294241,0.999979938558659
"SLC34A2",9,0,0.635528579250123,0.999979938558659
"SEMA4A",9,0,0.635641163349889,0.999979938558659
"ELOVL2",8,1,0.636078080188505,0.999979938558659
"DNMT3L",8,1,0.63665264629833,0.999979938558659
"EDNRB",9,0,0.636722164522016,0.999979938558659
"PAK3",8,1,0.636959145205402,0.999979938558659
"PPP2R5B",9,0,0.636995429078883,0.999979938558659
"ZNF131",9,0,0.637249051774152,0.999979938558659
"RBMS3",9,0,0.637561942353414,0.999979938558659
"KIRREL",9,0,0.637721226324363,0.999979938558659
"ADRA1A",8,1,0.63781129846235,0.999979938558659
"MED15",7,2,0.637986309802379,0.999979938558659
"ALDH5A1",8,1,0.638370775822346,0.999979938558659
"MC3R",6,3,0.638757128365197,0.999979938558659
"KLHL34",9,0,0.639120048507998,0.999979938558659
"BAG3",7,2,0.639201392215742,0.999979938558659
"RDH8",8,1,0.639216994482553,0.999979938558659
"ELAVL3",8,1,0.639217089200748,0.999979938558659
"PART1",9,0,0.639530145617448,0.999979938558659
"SOX11",8,1,0.639560911998591,0.999979938558659
"MAMSTR",9,0,0.639641889301124,0.999979938558659
"IGLON5",9,0,0.639807206660677,0.999979938558659
"LIPH",9,0,0.639868349970294,0.999979938558659
"PLK3",9,0,0.640617662611956,0.999979938558659
"AKR1C2",8,1,0.640837605194402,0.999979938558659
"RAB7A",8,1,0.640921286528633,0.999979938558659
"C8G",9,0,0.640922303057784,0.999979938558659
"UBE2E2",9,0,0.640957788723489,0.999979938558659
"HOXA1",9,0,0.640961612400664,0.999979938558659
"KIF4B",9,0,0.641136953395524,0.999979938558659
"MIR205",8,1,0.641139774601514,0.999979938558659
"NPAT",9,0,0.641154289679563,0.999979938558659
"CDH16",8,1,0.641523088320683,0.999979938558659
