"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"RAPSN","RAPSN",-1,-1,9,"0.594557278328047",1,NA,NA
"DGAT1","DGAT1",-1,-1,9,"0.594799172592242",1,NA,NA
"RAB42","RAB42",-1,-1,9,"0.594799172592242",1,NA,NA
"GJD3","GJD3",-1,-1,9,"0.595248311848646",1,NA,NA
"PBK","PBK",-1,-1,9,"0.595455566011664",1,NA,NA
"GPR132","GPR132",-1,-1,9,"0.595524644981295",1,NA,NA
"GAPDHS","GAPDHS",-1,-1,9,"0.595593721071894",1,NA,NA
"FAM13B","FAM13B",-1,-1,9,"0.595628258036929",1,NA,NA
"ADAMTS20","ADAMTS20",-1,-1,8,"0.595700512709821",1,NA,NA
"GNL1","GNL1",-1,-1,8,"0.595810175591088",1,NA,NA
"RRAGC","RRAGC",-1,-1,9,"0.596008117043434",1,NA,NA
"CACNG8","CACNG8",-1,-1,9,"0.596353367478544",1,NA,NA
"CYP2S1","CYP2S1",-1,-1,9,"0.596629515582894",1,NA,NA
"VAX1","VAX1",-1,-1,8,"0.596760282690004",1,NA,NA
"FLRT2","FLRT2",-1,-1,8,"0.597015987044587",1,NA,NA
"ACVR2B","ACVR2B",-1,-1,8,"0.597235130413208",1,NA,NA
"PDE2A","PDE2A",-1,-1,8,"0.597454244367574",1,NA,NA
"NKX2-8","NKX2-8",-1,-1,9,"0.597457679916645",1,NA,NA
"ZBTB39","ZBTB39",-1,-1,7,"0.597893817846295",1,NA,NA
"PIK3C2G","PIK3C2G",-1,-1,8,"0.598001900147457",1,NA,NA
"DNMT3A","DNMT3A",-1,-1,9,"0.598388859411434",1,NA,NA
"KCNB1","KCNB1",-1,-1,8,"0.598585862119168",1,NA,NA
"PDE6A","PDE6A",-1,-1,9,"0.598664660994629",1,NA,NA
"TMEM67","TMEM67",-1,-1,9,"0.598768074343569",1,NA,NA
"USP7","USP7",-1,-1,9,"0.598768074343569",1,NA,NA
"STK11IP","STK11IP",-1,-1,7,"0.59894446196263",1,NA,NA
"NFKBIB","NFKBIB",-1,-1,9,"0.599112737156306",1,NA,NA
"AK4","AK4",-1,-1,7,"0.599177845753639",1,NA,NA
"HNRNPA0","HNRNPA0",-1,-1,9,"0.599250581413981",1,NA,NA
"GPR33","GPR33",-1,-1,9,"0.599319499063253",1,NA,NA
"SLAMF8","SLAMF8",-1,-1,9,"0.599319499063253",1,NA,NA
"CX3CR1","CX3CR1",-1,-1,8,"0.600300020080549",1,NA,NA
"NTRK1","NTRK1",-1,-1,7,"0.600305388584705",1,NA,NA
"GNGT2","GNGT2",-1,-1,9,"0.600352904002681",1,NA,NA
"TYRO3","TYRO3",-1,-1,9,"0.600525072302199",1,NA,NA
"VSX2","VSX2",-1,-1,9,"0.600559503695193",1,NA,NA
"ALPK2","ALPK2",-1,-1,7,"0.600616294492254",1,NA,NA
"HES1","HES1",-1,-1,9,"0.600697221702516",1,NA,NA
"PRCC","PRCC",-1,-1,9,"0.600697221702516",1,NA,NA
"GPR17","GPR17",-1,-1,8,"0.600700938574295",1,NA,NA
"XPR1","XPR1",-1,-1,9,"0.600903775992214",1,NA,NA
"UBE2U","UBE2U",-1,-1,7,"0.601276766615228",1,NA,NA
"RHOB","RHOB",-1,-1,8,"0.601393193094697",1,NA,NA
"CYHR1","CYHR1",-1,-1,9,"0.601592092727637",1,NA,NA
"SLC1A5","SLC1A5",-1,-1,7,"0.601859305810202",1,NA,NA
"ANKRD13A","ANKRD13A",-1,-1,9,"0.602108129925652",1,NA,NA
"ASXL2","ASXL2",-1,-1,8,"0.60212155028582",1,NA,NA
"CPA6","CPA6",-1,-1,8,"0.602485600556697",1,NA,NA
"NPR3","NPR3",-1,-1,9,"0.602555222530093",1,NA,NA
"RYK","RYK",-1,-1,8,"0.602995126491104",1,NA,NA
"TULP4","TULP4",-1,-1,9,"0.603036561213558",1,NA,NA
"SLC38A1","SLC38A1",-1,-1,9,"0.603070936750615",1,NA,NA
"CHRM1","CHRM1",-1,-1,9,"0.603345913150911",1,NA,NA
"CDC42SE2","CDC42SE2",-1,-1,9,"0.603449016498963",1,NA,NA
"ARHGAP11A","ARHGAP11A",-1,-1,9,"0.603483382727905",1,NA,NA
"MFSD10","MFSD10",-1,-1,9,"0.603552112853692",1,NA,NA
"MDH1B","MDH1B",-1,-1,8,"0.603613608946626",1,NA,NA
"PLEKHF1","PLEKHF1",-1,-1,9,"0.604445320658727",1,NA,NA
"FPR2","FPR2",-1,-1,9,"0.604960391991916",1,NA,NA
"NAV2","NAV2",-1,-1,6,"0.605157838526067",1,NA,NA
"TUB","TUB",-1,-1,9,"0.605235024269589",1,NA,NA
"LYN","LYN",-1,-1,8,"0.605249553089351",1,NA,NA
"IKZF2","IKZF2",-1,-1,8,"0.605285887225653",1,NA,NA
"GNG12","GNG12",-1,-1,7,"0.605388678492549",1,NA,NA
"ENPP4","ENPP4",-1,-1,9,"0.605440965310411",1,NA,NA
"GAB1","GAB1",-1,-1,9,"0.605715509040481",1,NA,NA
"RECQL","RECQL",-1,-1,8,"0.605721827992595",1,NA,NA
"IL2RB","IL2RB",-1,-1,9,"0.606092923742612",1,NA,NA
"WDR91","WDR91",-1,-1,9,"0.606916039227686",1,NA,NA
"SOS2","SOS2",-1,-1,9,"0.606950325705863",1,NA,NA
"GJB3","GJB3",-1,-1,9,"0.607635886490087",1,NA,NA
"NTN5","NTN5",-1,-1,9,"0.607875756597594",1,NA,NA
"CRYZL1","CRYZL1",-1,-1,8,"0.607972146516687",1,NA,NA
"RBM23","RBM23",-1,-1,9,"0.608321124449699",1,NA,NA
"HIF3A","HIF3A",-1,-1,9,"0.608492383268606",1,NA,NA
"CDC6","CDC6",-1,-1,9,"0.608697867013555",1,NA,NA
"HIGD2A","HIGD2A",-1,-1,9,"0.608697867013555",1,NA,NA
"PIP5K1C","PIP5K1C",-1,-1,8,"0.608769815525119",1,NA,NA
"NF2","NF2",-1,-1,9,"0.608834839887099",1,NA,NA
"CIC","CIC",-1,-1,9,"0.608869081067024",1,NA,NA
"HERC1","HERC1",-1,-1,7,"0.608909792712683",1,NA,NA
"UBE2J2","UBE2J2",-1,-1,9,"0.608971799710582",1,NA,NA
"PAX8","PAX8",-1,-1,9,"0.609040274723662",1,NA,NA
"ZMYND8","ZMYND8",-1,-1,7,"0.609064373351911",1,NA,NA
"OR2L8","OR2L8",-1,-1,8,"0.609567044240705",1,NA,NA
"TBK1","TBK1",-1,-1,8,"0.60971194737185",1,NA,NA
"BTBD9","BTBD9",-1,-1,8,"0.609820615090617",1,NA,NA
"DOCK2","DOCK2",-1,-1,9,"0.609827501967655",1,NA,NA
"MMRN1","MMRN1",-1,-1,9,"0.610169639109698",1,NA,NA
"TCF7","TCF7",-1,-1,9,"0.610169639109698",1,NA,NA
"RBBP5","RBBP5",-1,-1,8,"0.610182781101908",1,NA,NA
"CACNG6","CACNG6",-1,-1,9,"0.610272264172995",1,NA,NA
"KCNC2","KCNC2",-1,-1,8,"0.610436242530652",1,NA,NA
"MFNG","MFNG",-1,-1,9,"0.610648492428926",1,NA,NA
"TRPT1","TRPT1",-1,-1,9,"0.610716886804585",1,NA,NA
"PLA2G6","PLA2G6",-1,-1,9,"0.61081947214961",1,NA,NA
"CAV1","CAV1",-1,-1,9,"0.610922050026637",1,NA,NA
"STK36","STK36",-1,-1,8,"0.610943029614048",1,NA,NA
"ARG1","ARG1",-1,-1,9,"0.611024620429095",1,NA,NA
"CDK11B","CDK11B",-1,-1,8,"0.611123981009949",1,NA,NA
"MAP1LC3A","MAP1LC3A",-1,-1,9,"0.611605711206282",1,NA,NA
"ABCD4","ABCD4",-1,-1,9,"0.611913249837455",1,NA,NA
"HTR1A","HTR1A",-1,-1,9,"0.612015747647211",1,NA,NA
"TBC1D19","TBC1D19",-1,-1,9,"0.612254879851947",1,NA,NA
"HIC1","HIC1",-1,-1,8,"0.612353833113804",1,NA,NA
"SHE","SHE",-1,-1,9,"0.612357352487616",1,NA,NA
"ENTPD8","ENTPD8",-1,-1,9,"0.612391508351734",1,NA,NA
"KIF22","KIF22",-1,-1,9,"0.612596425867874",1,NA,NA
"CLDN15","CLDN15",-1,-1,9,"0.612698873256661",1,NA,NA
"ABCA6","ABCA6",-1,-1,9,"0.612767167300561",1,NA,NA
"ACSL6","ACSL6",-1,-1,9,"0.612767167300561",1,NA,NA
"ERCC3","ERCC3",-1,-1,8,"0.612859928215363",1,NA,NA
"NFKB2","NFKB2",-1,-1,9,"0.613040309711816",1,NA,NA
"DCLK1","DCLK1",-1,-1,8,"0.613040631752298",1,NA,NA
"LRIG2","LRIG2",-1,-1,8,"0.613149042553185",1,NA,NA
"HBB","HBB",-1,-1,9,"0.613210996245944",1,NA,NA
"S100A11","S100A11",-1,-1,9,"0.613279264933875",1,NA,NA
"INPP4A","INPP4A",-1,-1,9,"0.613757050748064",1,NA,NA
"DENND5B","DENND5B",-1,-1,7,"0.613886596536509",1,NA,NA
"GSK3A","GSK3A",-1,-1,9,"0.613893530386469",1,NA,NA
"TRA2A","TRA2A",-1,-1,9,"0.613893530386469",1,NA,NA
"MAD1L1","MAD1L1",-1,-1,8,"0.61477418019508",1,NA,NA
"NFATC4","NFATC4",-1,-1,8,"0.615207223894962",1,NA,NA
"IL8","IL8",-1,-1,9,"0.615530218812029",1,NA,NA
"SEMA4C","SEMA4C",-1,-1,9,"0.615734665573958",1,NA,NA
"ITIH3","ITIH3",-1,-1,7,"0.616003098944499",1,NA,NA
"C1QTNF4","C1QTNF4",-1,-1,9,"0.616007212827489",1,NA,NA
"GABRR1","GABRR1",-1,-1,9,"0.616211586878453",1,NA,NA
"ISL1","ISL1",-1,-1,9,"0.61641592968094",1,NA,NA
"CA7","CA7",-1,-1,8,"0.616721784109744",1,NA,NA
"PHLPP1","PHLPP1",-1,-1,8,"0.617118171953314",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,9,"0.617164918436098",1,NA,NA
"BHMT","BHMT",-1,-1,9,"0.617437173148956",1,NA,NA
"SP1","SP1",-1,-1,9,"0.617471201045609",1,NA,NA
"TNFRSF17","TNFRSF17",-1,-1,9,"0.617505228065361",1,NA,NA
"ARHGAP33","ARHGAP33",-1,-1,9,"0.617573279473203",1,NA,NA
"CPD","CPD",-1,-1,9,"0.617573279473203",1,NA,NA
"GLRA1","GLRA1",-1,-1,9,"0.617743392630257",1,NA,NA
"ADNP","ADNP",-1,-1,8,"0.617766551741808",1,NA,NA
"TRNAU1AP","TRNAU1AP",-1,-1,9,"0.618015527970499",1,NA,NA
"UBE2F","UBE2F",-1,-1,6,"0.618193771684649",1,NA,NA
"PRKAR2A","PRKAR2A",-1,-1,8,"0.618378618631484",1,NA,NA
"KLC3","KLC3",-1,-1,9,"0.618389622001403",1,NA,NA
"BCL2L2","BCL2L2",-1,-1,9,"0.618423625254236",1,NA,NA
"CRYZ","CRYZ",-1,-1,7,"0.618807159556478",1,NA,NA
"TAAR1","TAAR1",-1,-1,9,"0.618831595298273",1,NA,NA
"MMP9","MMP9",-1,-1,7,"0.619075731192928",1,NA,NA
"STAT1","STAT1",-1,-1,7,"0.619190816526266",1,NA,NA
"IGSF6","IGSF6",-1,-1,9,"0.619205455709057",1,NA,NA
"TUBB8","TUBB8",-1,-1,8,"0.619745735979053",1,NA,NA
"CCNL1","CCNL1",-1,-1,9,"0.620292436774931",1,NA,NA
"TBC1D21","TBC1D21",-1,-1,9,"0.620292436774931",1,NA,NA
"PPP2R2C","PPP2R2C",-1,-1,9,"0.620530091748849",1,NA,NA
"EMID2","EMID2",-1,-1,9,"0.620597985087844",1,NA,NA
"ZFHX4","ZFHX4",-1,-1,9,"0.620971334130833",1,NA,NA
"LTC4S","LTC4S",-1,-1,9,"0.621412424158519",1,NA,NA
"HTR6","HTR6",-1,-1,9,"0.622294145062076",1,NA,NA
"ROCK1","ROCK1",-1,-1,9,"0.622429739890171",1,NA,NA
"FTO","FTO",-1,-1,8,"0.622547399194779",1,NA,NA
"MAP2K3","MAP2K3",-1,-1,6,"0.622607706692759",1,NA,NA
"KCNA6","KCNA6",-1,-1,9,"0.622700885768809",1,NA,NA
"STAT4","STAT4",-1,-1,7,"0.62271515608674",1,NA,NA
"KCNK4","KCNK4",-1,-1,9,"0.622836436789018",1,NA,NA
"ARID4A","ARID4A",-1,-1,9,"0.623107494915422",1,NA,NA
"VCAN","VCAN",-1,-1,8,"0.623336497423728",1,NA,NA
"UGT3A1","UGT3A1",-1,-1,9,"0.623513972092758",1,NA,NA
"MAP4K4","MAP4K4",-1,-1,9,"0.623920316892066",1,NA,NA
"EIF2AK4","EIF2AK4",-1,-1,9,"0.624360373899458",1,NA,NA
"CLCN1","CLCN1",-1,-1,9,"0.62439421796872",1,NA,NA
"TLR1","TLR1",-1,-1,8,"0.624877391240237",1,NA,NA
"DPF3","DPF3",-1,-1,9,"0.625003252737943",1,NA,NA
"ANK3","ANK3",-1,-1,9,"0.625138552940421",1,NA,NA
"MGA","MGA",-1,-1,7,"0.625428371669882",1,NA,NA
"CSTF1","CSTF1",-1,-1,7,"0.625466543904494",1,NA,NA
"RAPGEF1","RAPGEF1",-1,-1,9,"0.625476738270404",1,NA,NA
"ATG4C","ATG4C",-1,-1,7,"0.625542884843023",1,NA,NA
"ISL2","ISL2",-1,-1,9,"0.625645795963666",1,NA,NA
"CCNA1","CCNA1",-1,-1,9,"0.625747219371732",1,NA,NA
"KPNA6","KPNA6",-1,-1,8,"0.626273289256153",1,NA,NA
"TRPM7","TRPM7",-1,-1,6,"0.626472837278734",1,NA,NA
"KIF3B","KIF3B",-1,-1,8,"0.626738235390772",1,NA,NA
"DUSP8","DUSP8",-1,-1,9,"0.626794767431678",1,NA,NA
"RAB2A","RAB2A",-1,-1,8,"0.626952766044583",1,NA,NA
"TAP2","TAP2",-1,-1,8,"0.626988517470865",1,NA,NA
"HRH4","HRH4",-1,-1,9,"0.627402606112188",1,NA,NA
"BLCAP","BLCAP",-1,-1,9,"0.627571395833341",1,NA,NA
"UBE2D4","UBE2D4",-1,-1,9,"0.627841410103956",1,NA,NA
"PHLDA2","PHLDA2",-1,-1,9,"0.627875157617975",1,NA,NA
"FAM132A","FAM132A",-1,-1,9,"0.627908904182367",1,NA,NA
"TNFRSF4","TNFRSF4",-1,-1,9,"0.628448719872761",1,NA,NA
"DAPK2","DAPK2",-1,-1,9,"0.628583635688794",1,NA,NA
"IL17REL","IL17REL",-1,-1,8,"0.628596237664841",1,NA,NA
"IL6ST","IL6ST",-1,-1,9,"0.628752258980107",1,NA,NA
"RBFOX1","RBFOX1",-1,-1,9,"0.628988291442046",1,NA,NA
"SSTR5","SSTR5",-1,-1,9,"0.629089433856133",1,NA,NA
"ZNF781","ZNF781",-1,-1,9,"0.629392809339525",1,NA,NA
"SUSD4","SUSD4",-1,-1,8,"0.629452807905811",1,NA,NA
"OBP2B","OBP2B",-1,-1,9,"0.629561317681114",1,NA,NA
"FRMD3","FRMD3",-1,-1,9,"0.629864572114956",1,NA,NA
"FLRT1","FLRT1",-1,-1,9,"0.630066698395542",1,NA,NA
"RCOR1","RCOR1",-1,-1,9,"0.630571862033825",1,NA,NA
"TP53BP1","TP53BP1",-1,-1,8,"0.630629583006311",1,NA,NA
"UTS2D","UTS2D",-1,-1,9,"0.630740201538531",1,NA,NA
"BMP2","BMP2",-1,-1,9,"0.630908516807497",1,NA,NA
"SLC34A2","SLC34A2",-1,-1,9,"0.631009494323655",1,NA,NA
"SEMA4A","SEMA4A",-1,-1,9,"0.631413316909954",1,NA,NA
"LCK","LCK",-1,-1,9,"0.631615175628482",1,NA,NA
"TEX2","TEX2",-1,-1,9,"0.631749728601441",1,NA,NA
"ZNF131","ZNF131",-1,-1,9,"0.6317833644043",1,NA,NA
"ABR","ABR",-1,-1,7,"0.631862509080267",1,NA,NA
"DUOX2","DUOX2",-1,-1,9,"0.631884265952261",1,NA,NA
"MRGPRX1","MRGPRX1",-1,-1,6,"0.632329483639618",1,NA,NA
"EDNRB","EDNRB",-1,-1,9,"0.632590330156312",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,9,"0.632590330156312",1,NA,NA
"BIRC7","BIRC7",-1,-1,7,"0.632621646629879",1,NA,NA
"SLC22A7","SLC22A7",-1,-1,8,"0.632694995458519",1,NA,NA
"ELOVL2","ELOVL2",-1,-1,8,"0.633050729583373",1,NA,NA
"SRR","SRR",-1,-1,7,"0.633531957044545",1,NA,NA
"ANKRD65","ANKRD65",-1,-1,9,"0.633631823166015",1,NA,NA
"ADRA1A","ADRA1A",-1,-1,8,"0.63372632123877",1,NA,NA
"MC3R","MC3R",-1,-1,6,"0.633921739521877",1,NA,NA
"ALDH5A1","ALDH5A1",-1,-1,8,"0.63408173571134",1,NA,NA
"UBE2E2","UBE2E2",-1,-1,9,"0.634336810943067",1,NA,NA
"CHD1","CHD1",-1,-1,9,"0.634370370870851",1,NA,NA
"HOXA1","HOXA1",-1,-1,9,"0.634773012377209",1,NA,NA
"SOX11","SOX11",-1,-1,8,"0.635147313507744",1,NA,NA
"PPP2R5B","PPP2R5B",-1,-1,9,"0.635242579295336",1,NA,NA
"PLK3","PLK3",-1,-1,9,"0.635343175290441",1,NA,NA
"KIRREL","KIRREL",-1,-1,9,"0.635913048905345",1,NA,NA
"MED15","MED15",-1,-1,7,"0.636485480473766",1,NA,NA
"ELAVL3","ELAVL3",-1,-1,8,"0.63674379517137",1,NA,NA
"MAMSTR","MAMSTR",-1,-1,9,"0.636851030639213",1,NA,NA
"DNMT3L","DNMT3L",-1,-1,8,"0.63688559448256",1,NA,NA
"LIPH","LIPH",-1,-1,9,"0.636917999054077",1,NA,NA
"RBMS3","RBMS3",-1,-1,9,"0.637152356622948",1,NA,NA
"IGLON5","IGLON5",-1,-1,9,"0.637553996886627",1,NA,NA
"AKR1C2","AKR1C2",-1,-1,8,"0.63762974411405",1,NA,NA
"C8G","C8G",-1,-1,9,"0.638055841406725",1,NA,NA
"MIR205","MIR205",-1,-1,8,"0.638125566041315",1,NA,NA
"REG4","REG4",-1,-1,8,"0.63830259126614",1,NA,NA
"NPAT","NPAT",-1,-1,9,"0.638423714972011",1,NA,NA
"PART1","PART1",-1,-1,9,"0.638691181726001",1,NA,NA
"RAB7A","RAB7A",-1,-1,8,"0.638833495847062",1,NA,NA
"RDH8","RDH8",-1,-1,8,"0.638975026976633",1,NA,NA
"CDH16","CDH16",-1,-1,8,"0.63911653978893",1,NA,NA
"KIF4B","KIF4B",-1,-1,9,"0.639760392316837",1,NA,NA
"MTA1","MTA1",-1,-1,9,"0.640494862571017",1,NA,NA
"BAG3","BAG3",-1,-1,7,"0.64056215668422",1,NA,NA
"DDX20","DDX20",-1,-1,8,"0.640671966880153",1,NA,NA
"ALDH3A2","ALDH3A2",-1,-1,6,"0.640876957445087",1,NA,NA
"OR2B11","OR2B11",-1,-1,8,"0.641025161283071",1,NA,NA
"ZNF197","ZNF197",-1,-1,8,"0.641095786248086",1,NA,NA
"STK17A","STK17A",-1,-1,9,"0.641195480058008",1,NA,NA
"WDR17","WDR17",-1,-1,8,"0.641342937044071",1,NA,NA
"ASF1A","ASF1A",-1,-1,9,"0.64162896575722",1,NA,NA
"ESR1","ESR1",-1,-1,8,"0.64176649151985",1,NA,NA
"CDH17","CDH17",-1,-1,9,"0.641995623594012",1,NA,NA
"MAP3K2","MAP3K2",-1,-1,8,"0.642260426175704",1,NA,NA
"SEMA4B","SEMA4B",-1,-1,9,"0.642295522223005",1,NA,NA
"GMCL1","GMCL1",-1,-1,9,"0.643327855456014",1,NA,NA
"PIK3R5","PIK3R5",-1,-1,8,"0.64352948941796",1,NA,NA
"FOXA1","FOXA1",-1,-1,9,"0.643660650181762",1,NA,NA
"PGR","PGR",-1,-1,9,"0.643727196444787",1,NA,NA
"NXT1","NXT1",-1,-1,7,"0.643872631379234",1,NA,NA
"MUTYH","MUTYH",-1,-1,9,"0.644059864250828",1,NA,NA
"WNK1","WNK1",-1,-1,9,"0.644857834029238",1,NA,NA
"BIN3","BIN3",-1,-1,9,"0.644990769408574",1,NA,NA
"MAP4K2","MAP4K2",-1,-1,9,"0.645190140481888",1,NA,NA
"MYCL1","MYCL1",-1,-1,9,"0.645256588967011",1,NA,NA
"SETD4","SETD4",-1,-1,9,"0.645422691483176",1,NA,NA
"WDR4","WDR4",-1,-1,9,"0.64568839989542",1,NA,NA
"SQSTM1","SQSTM1",-1,-1,9,"0.645754816292428",1,NA,NA
"NRN1","NRN1",-1,-1,7,"0.645861460898647",1,NA,NA
"CYP3A4","CYP3A4",-1,-1,9,"0.645887636226723",1,NA,NA
"DCP2","DCP2",-1,-1,9,"0.645920838529892",1,NA,NA
"SHH","SHH",-1,-1,9,"0.646120029816386",1,NA,NA
"NET1","NET1",-1,-1,8,"0.646133306440174",1,NA,NA
"SOX17","SOX17",-1,-1,8,"0.646238728857154",1,NA,NA
"GABBR2","GABBR2",-1,-1,8,"0.646554931306443",1,NA,NA
"RAD51D","RAD51D",-1,-1,9,"0.646684195013741",1,NA,NA
"HPCAL4","HPCAL4",-1,-1,9,"0.646783721277659",1,NA,NA
"SACS","SACS",-1,-1,9,"0.647380674838386",1,NA,NA
"GOLT1A","GOLT1A",-1,-1,9,"0.64744698138813",1,NA,NA
"GPR31","GPR31",-1,-1,9,"0.647612728809503",1,NA,NA
"MAP3K13","MAP3K13",-1,-1,8,"0.64771350594024",1,NA,NA
"LRCH4","LRCH4",-1,-1,9,"0.647811589943613",1,NA,NA
"TFPT","TFPT",-1,-1,9,"0.647977277713338",1,NA,NA
"IDO2","IDO2",-1,-1,8,"0.648029252449937",1,NA,NA
"PLS1","PLS1",-1,-1,9,"0.648043545218373",1,NA,NA
"HTR1F","HTR1F",-1,-1,7,"0.648145783036456",1,NA,NA
"ACVR1C","ACVR1C",-1,-1,8,"0.648415031417059",1,NA,NA
"PAX6","PAX6",-1,-1,9,"0.648672869453166",1,NA,NA
"CELF2","CELF2",-1,-1,8,"0.648765611926541",1,NA,NA
"CLDN16","CLDN16",-1,-1,9,"0.649003934639084",1,NA,NA
"GNAI2","GNAI2",-1,-1,8,"0.649641529608848",1,NA,NA
"COL7A1","COL7A1",-1,-1,9,"0.650690661975404",1,NA,NA
"S1PR5","S1PR5",-1,-1,8,"0.651041403923899",1,NA,NA
"PPP1R15A","PPP1R15A",-1,-1,8,"0.651600801204778",1,NA,NA
"FERMT2","FERMT2",-1,-1,9,"0.651615488778265",1,NA,NA
"SPAG4","SPAG4",-1,-1,9,"0.651780544943867",1,NA,NA
"RASA1","RASA1",-1,-1,9,"0.651912569869083",1,NA,NA
"PDE3A","PDE3A",-1,-1,8,"0.651950263457918",1,NA,NA
"FYN","FYN",-1,-1,8,"0.652124948028487",1,NA,NA
"SLC6A15","SLC6A15",-1,-1,9,"0.652407504699193",1,NA,NA
"CHRNB1","CHRNB1",-1,-1,8,"0.652439301911489",1,NA,NA
"C2","C2",-1,-1,7,"0.652475590019719",1,NA,NA
"ASGR2","ASGR2",-1,-1,8,"0.652648815129527",1,NA,NA
"RAD51B","RAD51B",-1,-1,8,"0.652683729635938",1,NA,NA
"STK35","STK35",-1,-1,8,"0.653067706825929",1,NA,NA
"PANK2","PANK2",-1,-1,9,"0.653099991551573",1,NA,NA
"UPK1A","UPK1A",-1,-1,9,"0.653627269081771",1,NA,NA
"DMTF1","DMTF1",-1,-1,7,"0.653703902788862",1,NA,NA
"E2F3","E2F3",-1,-1,8,"0.653765459382797",1,NA,NA
"SEMA6A","SEMA6A",-1,-1,9,"0.654483481096551",1,NA,NA
"MFSD4","MFSD4",-1,-1,8,"0.654532407171097",1,NA,NA
"YEATS4","YEATS4",-1,-1,8,"0.654567253954141",1,NA,NA
"NSMCE1","NSMCE1",-1,-1,9,"0.654615138353182",1,NA,NA
"RGS2","RGS2",-1,-1,9,"0.654845495028812",1,NA,NA
"ACAD8","ACAD8",-1,-1,9,"0.655042899471464",1,NA,NA
"ASXL1","ASXL1",-1,-1,9,"0.655503351127085",1,NA,NA
"MRGPRX4","MRGPRX4",-1,-1,9,"0.655503351127085",1,NA,NA
"EPN2","EPN2",-1,-1,6,"0.655652555801135",1,NA,NA
"CHRNA1","CHRNA1",-1,-1,8,"0.65568168371341",1,NA,NA
"AGAP1","AGAP1",-1,-1,7,"0.65597034309765",1,NA,NA
"CSRP2BP","CSRP2BP",-1,-1,8,"0.656168838495333",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,9,"0.656620662640965",1,NA,NA
"AKAP1","AKAP1",-1,-1,8,"0.656655743786409",1,NA,NA
"SERGEF","SERGEF",-1,-1,9,"0.657080348385496",1,NA,NA
"GSG2","GSG2",-1,-1,8,"0.657177150376191",1,NA,NA
"AIFM3","AIFM3",-1,-1,7,"0.65726834814924",1,NA,NA
"CNTRL","CNTRL",-1,-1,7,"0.657379523326122",1,NA,NA
"SFT2D2","SFT2D2",-1,-1,9,"0.657539809434213",1,NA,NA
"HEYL","HEYL",-1,-1,9,"0.658163003264137",1,NA,NA
"RGL1","RGL1",-1,-1,9,"0.658163003264137",1,NA,NA
"OLR1","OLR1",-1,-1,8,"0.65832322969233",1,NA,NA
"ADAM30","ADAM30",-1,-1,8,"0.65867024981728",1,NA,NA
"KATNAL2","KATNAL2",-1,-1,9,"0.658785780692345",1,NA,NA
"LMTK3","LMTK3",-1,-1,9,"0.658949600097669",1,NA,NA
"PLD1","PLD1",-1,-1,9,"0.65904787783953",1,NA,NA
"TEX14","TEX14",-1,-1,9,"0.659506369260891",1,NA,NA
"CA13","CA13",-1,-1,9,"0.659571849453725",1,NA,NA
"PTF1A","PTF1A",-1,-1,9,"0.659735529586094",1,NA,NA
"MKL1","MKL1",-1,-1,8,"0.659779845324884",1,NA,NA
"PI4K2A","PI4K2A",-1,-1,8,"0.660160961935873",1,NA,NA
"SETMAR","SETMAR",-1,-1,8,"0.660230238949417",1,NA,NA
"ACADS","ACADS",-1,-1,9,"0.661076606910658",1,NA,NA
"SMYD5","SMYD5",-1,-1,8,"0.661164967899835",1,NA,NA
"ENO2","ENO2",-1,-1,9,"0.661403400542343",1,NA,NA
"DGKB","DGKB",-1,-1,9,"0.66146874518155",1,NA,NA
"POU3F1","POU3F1",-1,-1,9,"0.661730076724981",1,NA,NA
"FOXD3","FOXD3",-1,-1,7,"0.661778862161099",1,NA,NA
"EIF4G3","EIF4G3",-1,-1,9,"0.661860714265028",1,NA,NA
"KIAA2018","KIAA2018",-1,-1,7,"0.661926376393669",1,NA,NA
"ITGAD","ITGAD",-1,-1,9,"0.662154579829104",1,NA,NA
"SYDE2","SYDE2",-1,-1,8,"0.662202436022944",1,NA,NA
"PDHA2","PDHA2",-1,-1,9,"0.662807272183522",1,NA,NA
"COL23A1","COL23A1",-1,-1,7,"0.662847800456423",1,NA,NA
"MMP27","MMP27",-1,-1,8,"0.663100616740374",1,NA,NA
"MAPKAPK3","MAPKAPK3",-1,-1,8,"0.663169670571497",1,NA,NA
"SLC47A1","SLC47A1",-1,-1,6,"0.663176105633243",1,NA,NA
"FXYD3","FXYD3",-1,-1,9,"0.663231268448393",1,NA,NA
"PITPNC1","PITPNC1",-1,-1,8,"0.663307762347676",1,NA,NA
"LRRTM4","LRRTM4",-1,-1,8,"0.663480347261053",1,NA,NA
"RALGPS2","RALGPS2",-1,-1,9,"0.663818009131459",1,NA,NA
"CACNA1A","CACNA1A",-1,-1,8,"0.664273810442154",1,NA,NA
"MAP3K5","MAP3K5",-1,-1,9,"0.664274096488136",1,NA,NA
"CACNB1","CACNB1",-1,-1,9,"0.664306665215951",1,NA,NA
"PROX1","PROX1",-1,-1,7,"0.664320133789444",1,NA,NA
"SLC25A13","SLC25A13",-1,-1,8,"0.664342773993793",1,NA,NA
