"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"GPR63","GPR63",0,NA,9,"0.479898938816118",NA,NA,NA
"GPR64","GPR64",0,NA,9,"0.842860753410542",NA,NA,NA
"GPR65","GPR65",0,NA,9,"0.409283084078323",NA,NA,NA
"GPR68","GPR68",0,NA,9,"0.713504851632301",NA,NA,NA
"GPR77","GPR77",0,NA,9,"0.739317861539373",NA,NA,NA
"GPR78","GPR78",0,NA,9,"0.227830416803979",NA,NA,NA
"GPR82","GPR82",0,NA,9,"0.944829974184913",NA,NA,NA
"GPR83","GPR83",0,NA,9,"0.665771019854951",NA,NA,NA
"GPR84","GPR84",0,NA,9,"0.481637891647313",NA,NA,NA
"GPR85","GPR85",0,NA,9,"0.172762369898993",NA,NA,NA
"GPR87","GPR87",0,NA,9,"0.154604014578793",NA,NA,NA
"GPR88","GPR88",0,NA,9,"0.764526851843976",NA,NA,NA
"GPR89B,GPR89A,GPR89C","GPR89B,GPR89A,GPR89C",0,NA,9,"0.783178178782826",NA,NA,NA
"GPRC5A","GPRC5A",0,NA,9,"0.490869873120124",NA,NA,NA
"GPRC5B","GPRC5B",0,NA,9,"0.8805883579467",NA,NA,NA
"GPRC6A","GPRC6A",0,NA,9,"0.286769444779711",NA,NA,NA
"GPSM1","GPSM1",0,NA,9,"0.981976885707124",NA,NA,NA
"GPSM2","GPSM2",0,NA,9,"0.740888223930547",NA,NA,NA
"GPT","GPT",0,NA,9,"0.116957351967599",NA,NA,NA
"GPT2","GPT2",0,NA,9,"0.533642638034893",NA,NA,NA
"GPX4","GPX4",0,NA,9,"0.57537932634009",NA,NA,NA
"GRAP","GRAP",0,NA,9,"0.589122922040048",NA,NA,NA
"GRAP2","GRAP2",0,NA,9,"0.218994128264442",NA,NA,NA
"GRAP,GRAPL","GRAP,GRAPL",0,NA,9,"0.54608783942683",NA,NA,NA
"GRAPL","GRAPL",0,NA,9,"0.000198933123874475",NA,NA,NA
"GRB10","GRB10",0,NA,9,"0.701168413665311",NA,NA,NA
"GRB14","GRB14",0,NA,9,"0.0976903471783541",NA,NA,NA
"GRB2","GRB2",0,NA,9,"0.751945653653274",NA,NA,NA
"GRB7","GRB7",0,NA,9,"0.457832486832515",NA,NA,NA
"GREB1","GREB1",0,NA,9,"0.948282673997808",NA,NA,NA
"GRHL1","GRHL1",0,NA,9,"0.70808841026908",NA,NA,NA
"GRIA1","GRIA1",0,NA,9,"0.505116009390092",NA,NA,NA
"GRIA2","GRIA2",0,NA,9,"0.625070904699475",NA,NA,NA
"GRIA3","GRIA3",0,NA,9,"0.549051709604364",NA,NA,NA
"GRIA4","GRIA4",0,NA,9,"0.714692076620125",NA,NA,NA
"GRID1","GRID1",0,NA,9,"0.772522374353452",NA,NA,NA
"GRID2","GRID2",0,NA,9,"0.914512443471348",NA,NA,NA
"GRIK1","GRIK1",0,NA,9,"0.758797296968691",NA,NA,NA
"GRIK3","GRIK3",0,NA,9,"0.743119237811307",NA,NA,NA
"GRIK4","GRIK4",0,NA,9,"0.714144408176595",NA,NA,NA
"GRIK5","GRIK5",0,NA,9,"0.448727112975622",NA,NA,NA
"GRIN1","GRIN1",0,NA,9,"0.0837616980653297",NA,NA,NA
"GRIN2A","GRIN2A",0,NA,9,"0.688825322913047",NA,NA,NA
"GRIN2B","GRIN2B",0,NA,9,"0.339054143380434",NA,NA,NA
"GRIN2C","GRIN2C",0,NA,9,"0.522371784632521",NA,NA,NA
"GRIN3A","GRIN3A",0,NA,9,"0.793060636334298",NA,NA,NA
"GRIN3B","GRIN3B",0,NA,9,"0.569050864348544",NA,NA,NA
"GRK1","GRK1",0,NA,9,"0.954151141679917",NA,NA,NA
"GRK4","GRK4",0,NA,9,"0.796160587274123",NA,NA,NA
"GRK5","GRK5",0,NA,9,"0.97323471023278",NA,NA,NA
"GRK7","GRK7",0,NA,9,"0.512859266178901",NA,NA,NA
"GRM2","GRM2",0,NA,9,"0.374421824312842",NA,NA,NA
"GRM4","GRM4",0,NA,9,"0.533182331155466",NA,NA,NA
"GRM6","GRM6",0,NA,9,"0.0376574679002122",NA,NA,NA
"GRM7","GRM7",0,NA,9,"0.593243530876132",NA,NA,NA
"GRPR","GRPR",0,NA,9,"0.000134099617058551",NA,NA,NA
"GRTP1","GRTP1",0,NA,9,"0.198397715603154",NA,NA,NA
"GRWD1","GRWD1",0,NA,9,"0.662644143412232",NA,NA,NA
"GSC","GSC",0,NA,9,"0.633497490248978",NA,NA,NA
"GSG2","GSG2",0,NA,9,"0.4464722691047",NA,NA,NA
"GSK3A","GSK3A",0,NA,9,"0.386106469613531",NA,NA,NA
"GSK3B","GSK3B",0,NA,9,"0.440139711215067",NA,NA,NA
"GSR","GSR",0,NA,9,"0.854715773351118",NA,NA,NA
"GSTA1,GSTA2","GSTA1,GSTA2",0,NA,9,"0.370607190660475",NA,NA,NA
"GSTA1,GSTA2,GSTA3,GSTA7P","GSTA1,GSTA2,GSTA3,GSTA7P",0,NA,9,"0.975838458223901",NA,NA,NA
"GSTA2","GSTA2",0,NA,9,"0.556273554089865",NA,NA,NA
"GSTM1,GSTM2,GSTM4","GSTM1,GSTM2,GSTM4",0,NA,9,"0.385628898283918",NA,NA,NA
"GSTM2","GSTM2",0,NA,9,"0.231073602313595",NA,NA,NA
"GSTM3","GSTM3",0,NA,9,"0.522123457168538",NA,NA,NA
"GSTM4","GSTM4",0,NA,9,"0.989896656369147",NA,NA,NA
"GSTP1","GSTP1",0,NA,9,"0.0184452665944347",NA,NA,NA
"GSTT1","GSTT1",0,NA,9,"0.408971384410316",NA,NA,NA
"GSTT2,GSTT2B","GSTT2,GSTT2B",0,NA,9,"0.0757466074035607",NA,NA,NA
"GSTZ1","GSTZ1",0,NA,9,"0.939897696197767",NA,NA,NA
"GSX2","GSX2",0,NA,9,"0.423852714460053",NA,NA,NA
"GTF2A1","GTF2A1",0,NA,9,"0.147135032796666",NA,NA,NA
"GTF2E1","GTF2E1",0,NA,9,"0.910658029902156",NA,NA,NA
"GTF2F1","GTF2F1",0,NA,9,"0.994142074856658",NA,NA,NA
"GTF2H1","GTF2H1",0,NA,9,"0.900975415904617",NA,NA,NA
"GTF2H2,GTF2H2B,GTF2H2C","GTF2H2,GTF2H2B,GTF2H2C",0,NA,9,"0.778393907447026",NA,NA,NA
"GTF2H3","GTF2H3",0,NA,9,"0.459635071298645",NA,NA,NA
"GTF2H4","GTF2H4",0,NA,9,"0.897026955701243",NA,NA,NA
"GTF2H5","GTF2H5",0,NA,9,"0.259721910302112",NA,NA,NA
"GTF2I","GTF2I",0,NA,9,"0.944840349765302",NA,NA,NA
"GTF2I,GTF2IP1,LOC100093631","GTF2I,GTF2IP1,LOC100093631",0,NA,9,"0.840123168520295",NA,NA,NA
"GTF2IRD1","GTF2IRD1",0,NA,9,"0.852112009479314",NA,NA,NA
"GTF2IRD2,GTF2IRD2B,GTF2IRD2P1","GTF2IRD2,GTF2IRD2B,GTF2IRD2P1",0,NA,9,"0.473088945697375",NA,NA,NA
"GTF3A","GTF3A",0,NA,9,"0.930438458404742",NA,NA,NA
"GTF3C1","GTF3C1",0,NA,9,"0.939786894285101",NA,NA,NA
"GTF3C3","GTF3C3",0,NA,9,"0.963561764864081",NA,NA,NA
"GTF3C4","GTF3C4",0,NA,9,"0.83367928860159",NA,NA,NA
"GTPBP6","GTPBP6",0,NA,9,"0.677685178120552",NA,NA,NA
"GTPBP8","GTPBP8",0,NA,9,"0.86757795269728",NA,NA,NA
"GUCA1B","GUCA1B",0,NA,9,"0.741149490579208",NA,NA,NA
"GUCA1C","GUCA1C",0,NA,9,"0.669631639963201",NA,NA,NA
"GUCY2D","GUCY2D",0,NA,9,"0.890711419032969",NA,NA,NA
"GUK1","GUK1",0,NA,9,"0.792416807491201",NA,NA,NA
"GXYLT1","GXYLT1",0,NA,9,"0.85215390570566",NA,NA,NA
"GZF1","GZF1",0,NA,9,"0.850682970598113",NA,NA,NA
"GZMB","GZMB",0,NA,9,"0.520030090539804",NA,NA,NA
"H2AFX","H2AFX",0,NA,9,"0.323598103675091",NA,NA,NA
"H2AFY","H2AFY",0,NA,9,"0.298924751924483",NA,NA,NA
"H2AFZ","H2AFZ",0,NA,9,"0.452923920048346",NA,NA,NA
"H3F3A,H3F3AP4","H3F3A,H3F3AP4",0,NA,9,"0.00603678959963571",NA,NA,NA
"HACE1","HACE1",0,NA,9,"0.681235539876804",NA,NA,NA
"HADHA","HADHA",0,NA,9,"0.593693085753939",NA,NA,NA
"HAL","HAL",0,NA,9,"0.965252404259699",NA,NA,NA
"HAPLN1","HAPLN1",0,NA,9,"0.0108964603249342",NA,NA,NA
"HAPLN2","HAPLN2",0,NA,9,"0.230827452386875",NA,NA,NA
"HAPLN3","HAPLN3",0,NA,9,"0.425109519238181",NA,NA,NA
"HAT1","HAT1",0,NA,9,"0.988584459475547",NA,NA,NA
"HAVCR1","HAVCR1",0,NA,9,"0.803455459365249",NA,NA,NA
"HBA1,HBA2","HBA1,HBA2",0,NA,9,"0.148979986641778",NA,NA,NA
"HBB","HBB",0,NA,9,"0.386789003754056",NA,NA,NA
"HBBP1","HBBP1",0,NA,9,"0.91763147151901",NA,NA,NA
"HBD","HBD",0,NA,9,"0.249476489575052",NA,NA,NA
"HBG1,HBG2","HBG1,HBG2",0,NA,9,"0.942639368527713",NA,NA,NA
"HBP1","HBP1",0,NA,9,"0.252075495591092",NA,NA,NA
"HBZ","HBZ",0,NA,9,"0.305948175008325",NA,NA,NA
"HCAR1","HCAR1",0,NA,9,"0.309438856154966",NA,NA,NA
"HCAR2","HCAR2",0,NA,9,"0.0687865006383949",NA,NA,NA
"HCK","HCK",0,NA,9,"0.319914187660391",NA,NA,NA
"HCLS1","HCLS1",0,NA,9,"0.16788283839991",NA,NA,NA
"HCN1","HCN1",0,NA,9,"0.291757952168789",NA,NA,NA
"HCN2","HCN2",0,NA,9,"0.488383675046483",NA,NA,NA
"HCN4","HCN4",0,NA,9,"0.567825097187135",NA,NA,NA
"HCRTR1","HCRTR1",0,NA,9,"0.0384670205337088",NA,NA,NA
"HDAC1","HDAC1",0,NA,9,"0.62439421796872",NA,NA,NA
"HDAC11","HDAC11",0,NA,9,"0.797281175643245",NA,NA,NA
"HDAC3","HDAC3",0,NA,9,"0.463667226954525",NA,NA,NA
"HDAC4","HDAC4",0,NA,9,"0.0996163465079087",NA,NA,NA
"HDAC5","HDAC5",0,NA,9,"0.241538705037048",NA,NA,NA
"HDAC6","HDAC6",0,NA,9,"0.547428954996662",NA,NA,NA
"HDAC7","HDAC7",0,NA,9,"0.0671232895077727",NA,NA,NA
"HDAC8","HDAC8",0,NA,9,"0.116456373255151",NA,NA,NA
"HDAC9","HDAC9",0,NA,9,"0.491118513334567",NA,NA,NA
"HDGF","HDGF",0,NA,9,"0.284730353658281",NA,NA,NA
"HDGFRP2","HDGFRP2",0,NA,9,"0.968353195370146",NA,NA,NA
"HDGFRP3","HDGFRP3",0,NA,9,"0.269373304200626",NA,NA,NA
"HEATR2","HEATR2",0,NA,9,"0.161910823146763",NA,NA,NA
"HEATR6","HEATR6",0,NA,9,"0.666388572864886",NA,NA,NA
"HECTD1","HECTD1",0,NA,9,"0.825475655170384",NA,NA,NA
"HECTD2","HECTD2",0,NA,9,"0.66025911037887",NA,NA,NA
"HECTD3","HECTD3",0,NA,9,"0.102334637064098",NA,NA,NA
"HECW2","HECW2",0,NA,9,"0.593520194130302",NA,NA,NA
"HELLS","HELLS",0,NA,9,"0.158887850425502",NA,NA,NA
"HELQ","HELQ",0,NA,9,"0.946146009115633",NA,NA,NA
"HELT","HELT",0,NA,9,"0.0379750032542839",NA,NA,NA
"HELZ","HELZ",0,NA,9,"0.694334113434946",NA,NA,NA
"HENMT1","HENMT1",0,NA,9,"0.23732863739121",NA,NA,NA
"HEPACAM2","HEPACAM2",0,NA,9,"0.61222072062643",NA,NA,NA
"HERC3","HERC3",0,NA,9,"0.205424463084588",NA,NA,NA
"HERC4","HERC4",0,NA,9,"0.314944247807736",NA,NA,NA
"HERC6","HERC6",0,NA,9,"0.870133388276005",NA,NA,NA
"HERPUD1","HERPUD1",0,NA,9,"0.0559629276592221",NA,NA,NA
"HES1","HES1",0,NA,9,"0.399302778297484",NA,NA,NA
"HES2","HES2",0,NA,9,"0.00748698684411834",NA,NA,NA
"HES3","HES3",0,NA,9,"0.769172547613123",NA,NA,NA
"HES6","HES6",0,NA,9,"0.0499724811306912",NA,NA,NA
"HES7","HES7",0,NA,9,"0.981831331581346",NA,NA,NA
"HEY1","HEY1",0,NA,9,"0.66554339081638",NA,NA,NA
"HEY2","HEY2",0,NA,9,"0.946704075130702",NA,NA,NA
"HEYL","HEYL",0,NA,9,"0.341836996735863",NA,NA,NA
"HFE","HFE",0,NA,9,"0.393666953393505",NA,NA,NA
"HFM1","HFM1",0,NA,9,"0.661566753327987",NA,NA,NA
"HGF","HGF",0,NA,9,"0.438629061542379",NA,NA,NA
"HHAT","HHAT",0,NA,9,"0.145449969662677",NA,NA,NA
"HHLA2","HHLA2",0,NA,9,"0.410634421186066",NA,NA,NA
"HIC1","HIC1",0,NA,9,"0.490301565661193",NA,NA,NA
"HIC2","HIC2",0,NA,9,"0.627773912227976",NA,NA,NA
"HIF1A","HIF1A",0,NA,9,"0.653001095059413",NA,NA,NA
"HIF1AN","HIF1AN",0,NA,9,"0.0127993478140577",NA,NA,NA
"HIF3A","HIF3A",0,NA,9,"0.391507616731394",NA,NA,NA
"HIGD2A","HIGD2A",0,NA,9,"0.391302132986445",NA,NA,NA
"HIPK2","HIPK2",0,NA,9,"0.446754034567954",NA,NA,NA
"HIRA","HIRA",0,NA,9,"0.651285293187135",NA,NA,NA
"HIST1H1C","HIST1H1C",0,NA,9,"0.763586228564074",NA,NA,NA
"HIST1H1D","HIST1H1D",0,NA,9,"0.565126202054932",NA,NA,NA
"HIST1H1E","HIST1H1E",0,NA,9,"0.988196031269169",NA,NA,NA
"HIST1H1T","HIST1H1T",0,NA,9,"0.246749676400767",NA,NA,NA
"HIST1H2BB","HIST1H2BB",0,NA,9,"0.3061991916555",NA,NA,NA
"HIST1H2BD","HIST1H2BD",0,NA,9,"0.522903886512126",NA,NA,NA
"HIST3H3","HIST3H3",0,NA,9,"0.311806895285082",NA,NA,NA
"HIVEP2","HIVEP2",0,NA,9,"0.534244512060733",NA,NA,NA
"HK1","HK1",0,NA,9,"0.105955720168311",NA,NA,NA
"HK2","HK2",0,NA,9,"0.358004376405988",NA,NA,NA
"HK3","HK3",0,NA,9,"0.178198973011658",NA,NA,NA
"HKDC1","HKDC1",0,NA,9,"0.794959663941532",NA,NA,NA
"HLA-B","HLA-B",0,NA,9,"0.286677999272465",NA,NA,NA
"HLA-B,HLA-C","HLA-B,HLA-C",0,NA,9,"0.367241623079484",NA,NA,NA
"HLA-C","HLA-C",0,NA,9,"0.392843972278967",NA,NA,NA
"HLA-G","HLA-G",0,NA,9,"0.12618996179864",NA,NA,NA
"HLF","HLF",0,NA,9,"0.948568483637324",NA,NA,NA
"HLTF","HLTF",0,NA,9,"0.0168725514236562",NA,NA,NA
"HLX","HLX",0,NA,9,"0.793651949042076",NA,NA,NA
"HMG20A","HMG20A",0,NA,9,"0.313516560377931",NA,NA,NA
"HMG20B","HMG20B",0,NA,9,"0.535554209614253",NA,NA,NA
"HMGA1","HMGA1",0,NA,9,"0.0108179512284317",NA,NA,NA
"HMGA2","HMGA2",0,NA,9,"0.000339291502090703",NA,NA,NA
"HMGB1","HMGB1",0,NA,9,"0.871704142677995",NA,NA,NA
"HMGB2","HMGB2",0,NA,9,"0.163692686502048",NA,NA,NA
"HMGB4","HMGB4",0,NA,9,"0.201652497494332",NA,NA,NA
"HMGCR","HMGCR",0,NA,9,"0.157204597775327",NA,NA,NA
"HMGN1","HMGN1",0,NA,9,"0.256880762188694",NA,NA,NA
"HMGN2P46","HMGN2P46",0,NA,9,"0.2348655748",NA,NA,NA
"HMGN2,TRMT5","HMGN2,TRMT5",0,NA,9,"0.00164089674805311",NA,NA,NA
"HMGN3","HMGN3",0,NA,9,"0.800117481265831",NA,NA,NA
"HMOX1","HMOX1",0,NA,9,"0.0832672251555989",NA,NA,NA
"HMSD","HMSD",0,NA,9,"0.299515096600644",NA,NA,NA
"HMX1","HMX1",0,NA,9,"0.286190515787473",NA,NA,NA
"HMX2","HMX2",0,NA,9,"0.926027114854619",NA,NA,NA
"HNF1A","HNF1A",0,NA,9,"0.510160170183445",NA,NA,NA
"HNF1B","HNF1B",0,NA,9,"0.531198987624164",NA,NA,NA
"HNF4A","HNF4A",0,NA,9,"0.935496209863848",NA,NA,NA
"HNF4G","HNF4G",0,NA,9,"0.323405481600703",NA,NA,NA
"HNRNPA0","HNRNPA0",0,NA,9,"0.400749418586019",NA,NA,NA
"HNRNPA1,HNRNPA1L2,HNRNPA1P10","HNRNPA1,HNRNPA1L2,HNRNPA1P10",0,NA,9,"0.997594809021727",NA,NA,NA
"HNRNPA2B1","HNRNPA2B1",0,NA,9,"0.916492867434488",NA,NA,NA
"HNRNPAB","HNRNPAB",0,NA,9,"0.838177948385036",NA,NA,NA
"HNRNPCL1,LOC440563","HNRNPCL1,LOC440563",0,NA,9,"0.996292649738465",NA,NA,NA
"HNRNPD","HNRNPD",0,NA,9,"0.924778288306428",NA,NA,NA
"HNRNPF","HNRNPF",0,NA,9,"0.790970487818863",NA,NA,NA
"HNRNPR","HNRNPR",0,NA,9,"0.846471408612201",NA,NA,NA
"HNRNPUL1","HNRNPUL1",0,NA,9,"0.850598633144805",NA,NA,NA
"HNRPDL","HNRPDL",0,NA,9,"0.973892907733654",NA,NA,NA
"HOXA1","HOXA1",0,NA,9,"0.365226987622791",NA,NA,NA
"HOXA10","HOXA10",0,NA,9,"0.787643166786191",NA,NA,NA
"HOXA11","HOXA11",0,NA,9,"0.653429573673274",NA,NA,NA
"HOXA13","HOXA13",0,NA,9,"0.948882452689965",NA,NA,NA
"HOXA2","HOXA2",0,NA,9,"0.668206190086718",NA,NA,NA
"HOXA3","HOXA3",0,NA,9,"0.785417196005294",NA,NA,NA
"HOXA5","HOXA5",0,NA,9,"0.718149371965641",NA,NA,NA
"HOXA6","HOXA6",0,NA,9,"0.796874101144519",NA,NA,NA
"HOXA7","HOXA7",0,NA,9,"0.314404583504093",NA,NA,NA
"HOXA9,HOXA10-HOXA9","HOXA9,HOXA10-HOXA9",0,NA,9,"0.18774757949494",NA,NA,NA
"HOXB1","HOXB1",0,NA,9,"0.858555050792497",NA,NA,NA
"HOXB13","HOXB13",0,NA,9,"0.900895593376627",NA,NA,NA
"HOXB2","HOXB2",0,NA,9,"0.507389578573475",NA,NA,NA
"HOXB3","HOXB3",0,NA,9,"0.251445901794368",NA,NA,NA
"HOXB4","HOXB4",0,NA,9,"0.207042299474531",NA,NA,NA
"HOXB5","HOXB5",0,NA,9,"0.490798833684818",NA,NA,NA
"HOXB6","HOXB6",0,NA,9,"0.817243717263229",NA,NA,NA
"HOXB7","HOXB7",0,NA,9,"0.0749341619088258",NA,NA,NA
"HOXB8","HOXB8",0,NA,9,"0.167089318444375",NA,NA,NA
"HOXB-AS3","HOXB-AS3",0,NA,9,"0.019345510122697",NA,NA,NA
"HOXC10","HOXC10",0,NA,9,"0.695806470083061",NA,NA,NA
"HOXC11","HOXC11",0,NA,9,"0.179662978042233",NA,NA,NA
"HOXC13","HOXC13",0,NA,9,"0.819626019082506",NA,NA,NA
"HOXC5","HOXC5",0,NA,9,"0.434488058872725",NA,NA,NA
"HOXC6","HOXC6",0,NA,9,"0.762976526517193",NA,NA,NA
"HOXC9","HOXC9",0,NA,9,"0.5181136581925",NA,NA,NA
"HOXD1","HOXD1",0,NA,9,"0.910137811674705",NA,NA,NA
"HOXD10","HOXD10",0,NA,9,"0.654845495028812",NA,NA,NA
"HOXD11","HOXD11",0,NA,9,"0.143571886464277",NA,NA,NA
"HOXD12","HOXD12",0,NA,9,"0.226637555620983",NA,NA,NA
"HOXD13","HOXD13",0,NA,9,"0.439964010562198",NA,NA,NA
"HOXD3","HOXD3",0,NA,9,"0.908835293245515",NA,NA,NA
"HOXD4","HOXD4",0,NA,9,"0.707258138750618",NA,NA,NA
"HOXD8","HOXD8",0,NA,9,"0.138855633525671",NA,NA,NA
"HOXD9","HOXD9",0,NA,9,"0.989983461774333",NA,NA,NA
"HPCA","HPCA",0,NA,9,"0.171586156420286",NA,NA,NA
"HPCAL4","HPCAL4",0,NA,9,"0.353216278722341",NA,NA,NA
"HPD","HPD",0,NA,9,"0.0951066677912691",NA,NA,NA
"HPGD","HPGD",0,NA,9,"0.359371651188396",NA,NA,NA
"HPN","HPN",0,NA,9,"0.248878679865273",NA,NA,NA
"HPRT1","HPRT1",0,NA,9,"0.0765124799157845",NA,NA,NA
"HPSE","HPSE",0,NA,9,"0.372259838133516",NA,NA,NA
"HRAS","HRAS",0,NA,9,"0.0290331436008966",NA,NA,NA
"HRASLS","HRASLS",0,NA,9,"0.269876688215037",NA,NA,NA
"HRH2","HRH2",0,NA,9,"0.111735585234043",NA,NA,NA
"HRH3","HRH3",0,NA,9,"0.90580529535021",NA,NA,NA
"HRH4","HRH4",0,NA,9,"0.372597393887812",NA,NA,NA
"HS3ST1","HS3ST1",0,NA,9,"0.0861648131364264",NA,NA,NA
"HS3ST2","HS3ST2",0,NA,9,"0.0960717461493283",NA,NA,NA
"HS3ST3B1","HS3ST3B1",0,NA,9,"0.426052606718849",NA,NA,NA
"HS3ST3B1,HS3ST3A1","HS3ST3B1,HS3ST3A1",0,NA,9,"0.247061339274147",NA,NA,NA
"HS3ST4","HS3ST4",0,NA,9,"0.973404887154015",NA,NA,NA
"HS3ST5","HS3ST5",0,NA,9,"0.956315660351539",NA,NA,NA
"HS3ST6","HS3ST6",0,NA,9,"0.111042493446146",NA,NA,NA
"HSD11B1","HSD11B1",0,NA,9,"0.873072796625493",NA,NA,NA
"HSD11B1L","HSD11B1L",0,NA,9,"0.527088304691986",NA,NA,NA
"HSD17B10","HSD17B10",0,NA,9,"0.829791279293915",NA,NA,NA
"HSD17B12","HSD17B12",0,NA,9,"0.626456947289816",NA,NA,NA
"HSD17B13","HSD17B13",0,NA,9,"0.143017707978484",NA,NA,NA
"HSD17B14","HSD17B14",0,NA,9,"0.640361359753154",NA,NA,NA
"HSD17B2","HSD17B2",0,NA,9,"0.489768794686292",NA,NA,NA
"HSD17B3","HSD17B3",0,NA,9,"0.786413951521702",NA,NA,NA
"HSD17B4","HSD17B4",0,NA,9,"0.0839884502961387",NA,NA,NA
"HSD17B6","HSD17B6",0,NA,9,"0.230253653303853",NA,NA,NA
"HSD17B7","HSD17B7",0,NA,9,"0.447916590353349",NA,NA,NA
"HSD17B8","HSD17B8",0,NA,9,"0.752740223887365",NA,NA,NA
"HSDL2","HSDL2",0,NA,9,"0.121827076091456",NA,NA,NA
"HSF1","HSF1",0,NA,9,"0.686958737250702",NA,NA,NA
"HSF2","HSF2",0,NA,9,"0.820951846161906",NA,NA,NA
"HSP90AA1","HSP90AA1",0,NA,9,"0.29870738539366",NA,NA,NA
"HSP90AB1,HSP90AB3P","HSP90AB1,HSP90AB3P",0,NA,9,"0.511048086211139",NA,NA,NA
"HSP90B1","HSP90B1",0,NA,9,"0.288692880569358",NA,NA,NA
"HSPA1A","HSPA1A",0,NA,9,"0.051009960719913",NA,NA,NA
"HSPA1B","HSPA1B",0,NA,9,"0.372091095817633",NA,NA,NA
"HSPA8","HSPA8",0,NA,9,"0.293049638002387",NA,NA,NA
"HSPB1","HSPB1",0,NA,9,"0.164857465520287",NA,NA,NA
"HSPB8","HSPB8",0,NA,9,"0.61675643143628",NA,NA,NA
"HSPBAP1","HSPBAP1",0,NA,9,"0.234700018427261",NA,NA,NA
"HTATSF1","HTATSF1",0,NA,9,"0.767171921685663",NA,NA,NA
"HTR1A","HTR1A",0,NA,9,"0.387984252352789",NA,NA,NA
"HTR1B","HTR1B",0,NA,9,"0.0319100219201945",NA,NA,NA
"HTR1D","HTR1D",0,NA,9,"0.800646709046318",NA,NA,NA
"HTR1E","HTR1E",0,NA,9,"0.504476536022409",NA,NA,NA
"HTR1F","HTR1F",0,NA,9,"0.320042038715398",NA,NA,NA
"HTR2A","HTR2A",0,NA,9,"0.81929363490972",NA,NA,NA
"HTR2C","HTR2C",0,NA,9,"0.0534476845148412",NA,NA,NA
"HTR3A","HTR3A",0,NA,9,"0.693110059186043",NA,NA,NA
"HTR3B","HTR3B",0,NA,9,"0.466923899625046",NA,NA,NA
"HTR3C","HTR3C",0,NA,9,"0.853469708026744",NA,NA,NA
"HTR3E","HTR3E",0,NA,9,"0.310479858632763",NA,NA,NA
"HTR4","HTR4",0,NA,9,"0.376350564911962",NA,NA,NA
"HTR5A","HTR5A",0,NA,9,"0.547605378954572",NA,NA,NA
"HTR6","HTR6",0,NA,9,"0.377705854937924",NA,NA,NA
"HTR7","HTR7",0,NA,9,"0.743639376501923",NA,NA,NA
"HUNK","HUNK",0,NA,9,"0.888073291958192",NA,NA,NA
"HUS1","HUS1",0,NA,9,"0.726914752292799",NA,NA,NA
"IBTK","IBTK",0,NA,9,"0.65855638491497",NA,NA,NA
"ICMT","ICMT",0,NA,9,"0.951322682206799",NA,NA,NA
"ID1","ID1",0,NA,9,"0.516125819857991",NA,NA,NA
"ID2","ID2",0,NA,9,"0.771843665910883",NA,NA,NA
"ID3","ID3",0,NA,9,"0.0427217044230362",NA,NA,NA
"IDH1","IDH1",0,NA,9,"0.732959963008905",NA,NA,NA
"IDH2","IDH2",0,NA,9,"0.733431319166256",NA,NA,NA
"IDH3A","IDH3A",0,NA,9,"0.234258839806364",NA,NA,NA
"IDH3B","IDH3B",0,NA,9,"0.0871515162419012",NA,NA,NA
"IDH3G","IDH3G",0,NA,9,"0.0910443739808534",NA,NA,NA
"IDI2","IDI2",0,NA,9,"0.529710985902252",NA,NA,NA
"IDO2","IDO2",0,NA,9,"0.203737393894043",NA,NA,NA
"IER3","IER3",0,NA,9,"0.423922517424137",NA,NA,NA
"IFNA1,IFNA13","IFNA1,IFNA13",0,NA,9,"0.700049585986655",NA,NA,NA
"IFNGR2","IFNGR2",0,NA,9,"0.766236955342223",NA,NA,NA
"IFT122","IFT122",0,NA,9,"0.474507131450002",NA,NA,NA
"IFT140","IFT140",0,NA,9,"0.316724663768567",NA,NA,NA
"IFT80","IFT80",0,NA,9,"0.444078331325517",NA,NA,NA
"IGF1","IGF1",0,NA,9,"0.536262000067206",NA,NA,NA
"IGF1R","IGF1R",0,NA,9,"0.00749519583559009",NA,NA,NA
"IGF2BP1","IGF2BP1",0,NA,9,"0.912425216713451",NA,NA,NA
"IGF2BP2","IGF2BP2",0,NA,9,"0.101650234437859",NA,NA,NA
"IGF2BP3","IGF2BP3",0,NA,9,"0.794754847557611",NA,NA,NA
"IGLON5","IGLON5",0,NA,9,"0.362446003113373",NA,NA,NA
"IGSF1","IGSF1",0,NA,9,"0.648209194958365",NA,NA,NA
"IGSF21","IGSF21",0,NA,9,"0.973034078828585",NA,NA,NA
"IGSF3","IGSF3",0,NA,9,"0.0828872240241514",NA,NA,NA
"IGSF6","IGSF6",0,NA,9,"0.380794544290943",NA,NA,NA
"IGSF8","IGSF8",0,NA,9,"0.0252985197200389",NA,NA,NA
"IGSF9","IGSF9",0,NA,9,"0.908171428122634",NA,NA,NA
"IHH","IHH",0,NA,9,"0.449608350460996",NA,NA,NA
"IKBKB","IKBKB",0,NA,9,"0.0960092741238715",NA,NA,NA
"IKBKE","IKBKE",0,NA,9,"0.181848781834392",NA,NA,NA
"IKBKG","IKBKG",0,NA,9,"0.978609146883004",NA,NA,NA
"IKZF1","IKZF1",0,NA,9,"0.623513972092758",NA,NA,NA
