"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"LRFN4","LRFN4",-1,-1,5,"0.554019280074956",1,0.999999821349136,1.78650863592227e-07
"PLXNB2","PLXNB2",-1,-1,5,"0.554019280074956",1,1,2.45255365786436e-46
"RFC3","RFC3",-1,-1,5,"0.554065864470798",1,0.131629813477609,0.868370186522391
"WDR86","WDR86",-1,-1,5,"0.554112448174916",1,0.999999999999968,3.21160035923312e-14
"LUM","LUM",-1,-1,5,"0.554904264737996",1,0.794848718891774,0.205151281108226
"DDX43","DDX43",-1,-1,5,"0.554997406338941",1,5.10782217187244e-05,0.999948921778281
"ATAD3C","ATAD3C",-1,-1,5,"0.555230248018828",1,0.834056278387352,0.165943721612648
"BAI1","BAI1",-1,-1,5,"0.555463072036078",1,NA,NA
"FOXF1","FOXF1",-1,-1,5,"0.555463072036078",1,0.070871986280656,0.929128013719344
"ATP6V1A","ATP6V1A",-1,-1,5,"0.555788995846356",1,0.99999999115643,8.84357004609172e-09
"UBE2D3","UBE2D3",-1,-1,5,"0.556068331289752",1,8.92726691737509e-13,0.999999999999107
"MDH1B","MDH1B",-1,-1,5,"0.556114884690441",1,1.55351236948337e-15,0.999999999999998
"UNG","UNG",-1,-1,5,"0.556254540583762",1,8.54262381783942e-08,0.999999914573762
"SLAMF7","SLAMF7",-1,-1,4,"0.556386709507508",1,0.075639251309126,0.924360748690874
"TRA2A","TRA2A",-1,-1,4,"0.55643846367873",1,0.0170072726409376,0.982992727359062
"TXNRD1","TXNRD1",-1,-1,5,"0.556440738365738",1,8.37127770800362e-07,0.999999162872229
"C9orf24","C9orf24",-1,-1,5,"0.556533832927904",1,3.29607398859485e-08,0.99999996703926
"WRN","WRN",-1,-1,5,"0.556673469346842",1,2.91410266880932e-08,0.999999970858973
"GCFC1","GCFC1",-1,-1,5,"0.556766556669705",1,NA,NA
"C1QA","C1QA",-1,-1,5,"0.556999262261593",1,0.9181168205114,0.0818831794885999
"SUZ12","SUZ12",-1,-1,5,"0.557045801195489",1,0.00226658082811249,0.997733419171888
"SOX18","SOX18",-1,-1,4,"0.557111178517914",1,0.999999989058686,1.09413138712647e-08
"CYP27B1","CYP27B1",-1,-1,5,"0.557278484910099",1,0.00060279068266773,0.999397209317332
"AHCTF1","AHCTF1",-1,-1,5,"0.557325019457916",1,2.71603165797586e-06,0.999997283968342
"HPCAL4","HPCAL4",-1,-1,5,"0.557418086353726",1,1,6.23427196420966e-35
"SH2D1B","SH2D1B",-1,-1,5,"0.55779032451944",1,0.0509552723172785,0.949044727682722
"CDK9","CDK9",-1,-1,5,"0.557929901654676",1,1,4.6307614078069e-39
"RAPGEF2","RAPGEF2",-1,-1,5,"0.558115994128452",1,9.9520343095475e-10,0.999999999004797
"ZSCAN16","ZSCAN16",-1,-1,5,"0.558348592996378",1,0.999999999925686,7.43138688645303e-11
"PGLYRP2","PGLYRP2",-1,-1,4,"0.558662955858402",1,0.0171768356767117,0.982823164323288
"CYP4F12","CYP4F12",-1,-1,4,"0.558818083722424",1,6.60830273988672e-05,0.999933916972601
"MAVS","MAVS",-1,-1,4,"0.558921497212172",1,0.342680023300805,0.657319976699195
"UCHL5","UCHL5",-1,-1,5,"0.559464806636798",1,4.05377880402464e-37,1
"UNC119B","UNC119B",-1,-1,5,"0.559464806636798",1,5.21254499339981e-14,0.999999999999948
"FANCM","FANCM",-1,-1,5,"0.559557804787403",1,2.0504693228217e-07,0.999999794953068
"CBX8","CBX8",-1,-1,5,"0.559836780947398",1,0.99999993641294,6.3587060223554e-08
"PRDM9","PRDM9",-1,-1,4,"0.560110457639454",1,0.0601602456060396,0.93983975439396
"VMP1","VMP1",-1,-1,5,"0.560255193516424",1,0.251733532737451,0.748266467262549
"KIF13B","KIF13B",-1,-1,5,"0.560348165630167",1,0.999999837149028,1.6285097217594e-07
"PRKCZ","PRKCZ",-1,-1,5,"0.560441134658379",1,0.810529541103718,0.189470458896282
"DDHD2","DDHD2",-1,-1,5,"0.560534100596352",1,1.01442533765208e-08,0.999999989855747
"E2F6","E2F6",-1,-1,5,"0.560859456975655",1,0.210455735272025,0.789544264727975
"VAV2","VAV2",-1,-1,5,"0.561417121981459",1,8.90971469601676e-07,0.99999910902853
"IGF2BP2","IGF2BP2",-1,-1,5,"0.561974673959745",1,1,1.06716010061746e-121
"COLEC12","COLEC12",-1,-1,5,"0.56229986001301",1,1.87037012337804e-13,0.999999999999813
"ATOH8","ATOH8",-1,-1,5,"0.563228747392901",1,0.000375760470111108,0.999624239529889
"RBL2","RBL2",-1,-1,5,"0.56346091893208",1,9.589826380764e-08,0.999999904101736
"RBP5","RBP5",-1,-1,5,"0.563507350809971",1,0.0168667854009758,0.983133214599024
"T","T",-1,-1,5,"0.563878776575164",1,0.999484266967596,0.000515733032403597
"GJA8","GJA8",-1,-1,5,"0.5643894016642",1,0.0792270616838276,0.920772938316172
"P2RY2","P2RY2",-1,-1,5,"0.564621471124367",1,0.941808272229176,0.0581917277708245
"SMAD5","SMAD5",-1,-1,5,"0.565781507422983",1,1.94191055629963e-05,0.999980580894437
"TLR9","TLR9",-1,-1,4,"0.566098374273466",1,0.117816733706956,0.882183266293044
"RHOG","RHOG",-1,-1,5,"0.566338138911647",1,0.999275029719477,0.00072497028052286
"EMP1","EMP1",-1,-1,5,"0.566709158864418",1,0.0117082186714296,0.98829178132857
"PPP2CA","PPP2CA",-1,-1,5,"0.566709158864418",1,0.00261161292646913,0.997388387073531
"CYP46A1","CYP46A1",-1,-1,5,"0.567126491134217",1,5.92800580846512e-09,0.999999994071994
"FBXO10","FBXO10",-1,-1,5,"0.567219222225984",1,0.565535263955243,0.434464736044757
"COX6C","COX6C",-1,-1,5,"0.567358312425453",1,0.314937326891552,0.685062673108448
"ATP8A1","ATP8A1",-1,-1,5,"0.567543753982242",1,1.08114111376248e-05,0.999989188588862
"S100A9","S100A9",-1,-1,4,"0.567696061794257",1,0.999997394753805,2.6052461946586e-06
"FAM58BP","FAM58BP",-1,-1,5,"0.567960946982098",1,0.449931164763912,0.550068835236088
"CHST2","CHST2",-1,-1,5,"0.56833172622165",1,1,4.13220289565249e-54
"WDR34","WDR34",-1,-1,5,"0.56865611227279",1,0.999767210270623,0.000232789729377245
"FGR","FGR",-1,-1,5,"0.568702449636509",1,0.974558618994394,0.0254413810056055
"RAB36","RAB36",-1,-1,4,"0.568880723955284",1,5.20536266946304e-06,0.999994794637331
"SERPINB8","SERPINB8",-1,-1,5,"0.569629011977828",1,0.999877131155436,0.000122868844564532
"HERC5","HERC5",-1,-1,5,"0.56972164873954",1,0.226050082403906,0.773949917596094
"KDM4A","KDM4A",-1,-1,5,"0.569814281942133",1,0.819391403384883,0.180608596615117
"DUSP3","DUSP3",-1,-1,5,"0.569906911580939",1,0.0330224607710364,0.966977539228964
"CBX3","CBX3",-1,-1,4,"0.569910358512349",1,1,1.03069127847264e-22
"APLNR","APLNR",-1,-1,5,"0.57009216014852",1,1,5.2122620114466e-33
"RBMS3","RBMS3",-1,-1,5,"0.570231087184552",1,9.20591304575868e-11,0.999999999907941
"TSSC1","TSSC1",-1,-1,5,"0.570555218874505",1,NA,NA
"FZD3","FZD3",-1,-1,5,"0.570786714513468",1,3.41212529723372e-05,0.999965878747028
"ISL1","ISL1",-1,-1,5,"0.570786714513468",1,0.781608262930859,0.218391737069141
"CYP2C8","CYP2C8",-1,-1,5,"0.570833010934008",1,0.994102973290193,0.00589702670980672
"UBB","UBB",-1,-1,5,"0.571249637978949",1,6.01698932280391e-06,0.999993983010677
"RASGRP4","RASGRP4",-1,-1,4,"0.571402477920621",1,0.999201706078806,0.00079829392119391
"FCGR2A","FCGR2A",-1,-1,5,"0.571481065659766",1,0.99999999999563,4.37035570460061e-12
"L3MBTL2","L3MBTL2",-1,-1,5,"0.571897577984366",1,7.03778060868493e-06,0.999992962219391
"CBWD1","CBWD1",-1,-1,4,"0.572225278850534",1,0.000841985319161898,0.999158014680838
"MARCO","MARCO",-1,-1,5,"0.572267748806938",1,0.999999995020233,4.97976668089492e-09
"TMEM55B","TMEM55B",-1,-1,5,"0.572360282305876",1,0.00563188712698347,0.994368112873017
"WDR27","WDR27",-1,-1,5,"0.572360282305876",1,0.000129684189394337,0.999870315810606
"CA8","CA8",-1,-1,4,"0.572687966058862",1,0.904416185505056,0.0955838144949442
"ADCY3","ADCY3",-1,-1,5,"0.572730379335111",1,0.953436187350483,0.0465638126495167
"CLK4","CLK4",-1,-1,5,"0.572776637295431",1,0.0073448242630902,0.99265517573691
"NFKBIA","NFKBIA",-1,-1,5,"0.572915405604649",1,7.80874968539787e-07,0.999999219125032
"PSMA8","PSMA8",-1,-1,5,"0.57337790609839",1,0.00498729652262074,0.995012703477379
"STAT5B","STAT5B",-1,-1,5,"0.573840313012495",1,0.85918694047381,0.14081305952619
"RPS6KA5","RPS6KA5",-1,-1,5,"0.574117712000914",1,1.76416271260815e-20,1
"RHOQ","RHOQ",-1,-1,5,"0.574533746650392",1,0.801909372060725,0.198090627939275
"SREBF2","SREBF2",-1,-1,5,"0.574626188356075",1,0.426851212645974,0.573148787354026
"GPER","GPER",-1,-1,4,"0.574743131653345",1,NA,NA
"ACOXL","ACOXL",-1,-1,5,"0.575042128866115",1,0.292578823870227,0.707421176129773
"NT5E","NT5E",-1,-1,5,"0.575134549581669",1,1,4.25259626393418e-36
"FAM13B","FAM13B",-1,-1,4,"0.575564631458136",1,8.35619104801565e-15,0.999999999999992
"ZFP106","ZFP106",-1,-1,5,"0.575642794905068",1,NA,NA
"TTC24","TTC24",-1,-1,4,"0.575872609343147",1,0.00445085510646987,0.99554914489353
"ANKRD11","ANKRD11",-1,-1,4,"0.576642350754397",1,1.18090479602774e-06,0.999998819095204
"FBXO32","FBXO32",-1,-1,4,"0.576847565827325",1,0.999996820678498,3.17932150223508e-06
"TBC1D12","TBC1D12",-1,-1,4,"0.576950165545525",1,0.999940374604083,5.96253959174012e-05
"CCBP2","CCBP2",-1,-1,5,"0.57721299394302",1,NA,NA
"TNKS","TNKS",-1,-1,5,"0.57721299394302",1,0.999476950429464,0.000523049570535548
"GCDH","GCDH",-1,-1,4,"0.577257933350541",1,2.33779592606576e-19,1
"PIM1","PIM1",-1,-1,5,"0.577351486639655",1,0.00412899239224247,0.995871007607757
"PRDM8","PRDM8",-1,-1,5,"0.577351486639656",1,0.00106761809653476,0.998932381903465
"PITX2","PITX2",-1,-1,5,"0.577536129766111",1,0.931854894407199,0.0681451055928008
"HMGN3","HMGN3",-1,-1,5,"0.577674601738898",1,0.396889223043765,0.603110776956235
"FNIP1","FNIP1",-1,-1,5,"0.577905368557614",1,0.0316280831670457,0.968371916832954
"LPAR3","LPAR3",-1,-1,4,"0.578027146169702",1,0.997546685828315,0.00245331417168484
"CBL","CBL",-1,-1,5,"0.578459107535861",1,0.999999920138408,7.98615924872097e-08
"KHSRP","KHSRP",-1,-1,5,"0.578828186950148",1,0.574051526826292,0.425948473173708
"ADCY9","ADCY9",-1,-1,4,"0.579001055096933",1,9.08356053133462e-08,0.999999909164395
"COX4I2","COX4I2",-1,-1,4,"0.579052300139456",1,0.999999999999998,1.79024159053041e-15
"GPR132","GPR132",-1,-1,5,"0.579197202095463",1,4.61856358415931e-09,0.999999995381436
"TTC31","TTC31",-1,-1,5,"0.579381685474794",1,0.866603371428554,0.133396628571446
"LOC375295","LOC375295",-1,-1,5,"0.579473921099951",1,NA,NA
"CCNYL1","CCNYL1",-1,-1,5,"0.579612266944056",1,2.05048040234628e-07,0.99999979495196
"CLCA2","CLCA2",-1,-1,4,"0.579974481380778",1,0.986145411960259,0.0138545880397412
"ENOX1","ENOX1",-1,-1,5,"0.580073353758599",1,0.00201369850332867,0.997986301496671
"BCL10","BCL10",-1,-1,4,"0.580128135790757",1,6.2504340186792e-05,0.999937495659813
"NAA60","NAA60",-1,-1,5,"0.580349956934002",1,0.974662915705806,0.0253370842941942
"ERMAP","ERMAP",-1,-1,5,"0.580396053885193",1,0.472968326312237,0.527031673687763
"TMEM67","TMEM67",-1,-1,5,"0.580534338593438",1,1.54627847644885e-11,0.999999999984537
"CLCN7","CLCN7",-1,-1,5,"0.580764792588141",1,1,6.47937021060879e-25
"IDI2","IDI2",-1,-1,5,"0.581271700771297",1,0.0842382921255225,0.915761707874478
"KBTBD6","KBTBD6",-1,-1,5,"0.581317777136172",1,5.32810228120597e-05,0.999946718977188
"UNC45B","UNC45B",-1,-1,5,"0.581456000016276",1,0.151866144199084,0.848133855800916
"MMP20","MMP20",-1,-1,5,"0.58154814341848",1,0.716783564204421,0.283216435795579
"PACSIN3","PACSIN3",-1,-1,5,"0.581686350733467",1,0.968625444589745,0.0313745554102551
"NME4","NME4",-1,-1,5,"0.581870612591053",1,0.966637197273854,0.033362802726146
"LY6K","LY6K",-1,-1,5,"0.582008798042285",1,0.00894461954424195,0.991055380455758
"KLF6","KLF6",-1,-1,5,"0.582054857772109",1,1.78099626856933e-06,0.999998219003731
"SMYD1","SMYD1",-1,-1,5,"0.582193030691756",1,0.564392368179427,0.435607631820573
"EAF2","EAF2",-1,-1,5,"0.582331194194575",1,0.0128667915741168,0.987133208425883
"DDX42","DDX42",-1,-1,5,"0.582975832239712",1,0.0194875449284658,0.980512455071534
"VRK3","VRK3",-1,-1,5,"0.5833901332048",1,4.38104920128937e-12,0.999999999995619
"PRKCH","PRKCH",-1,-1,5,"0.583436161346669",1,0.999928396732101,7.16032678988862e-05
"KCNG4","KCNG4",-1,-1,5,"0.583528214444288",1,0.00685987762604384,0.993140122373956
"DUSP14","DUSP14",-1,-1,5,"0.58362026328992",1,0.000105771637440668,0.999894228362559
"LHX3","LHX3",-1,-1,5,"0.58362026328992",1,0.894245088053181,0.105754911946819
"RPP38","RPP38",-1,-1,5,"0.583712307878964",1,0.995591968590688,0.00440803140931181
"CHRDL2","CHRDL2",-1,-1,5,"0.584034430353618",1,0.999999999999978,2.19675105917072e-14
"HCLS1","HCLS1",-1,-1,5,"0.584264485767458",1,0.0635938353451223,0.936406164654878
"ANGEL2","ANGEL2",-1,-1,5,"0.584356500431683",1,3.97472591738395e-05,0.999960252740826
"BLCAP","BLCAP",-1,-1,5,"0.584402506154074",1,0.985413918779225,0.014586081220775
"MADD","MADD",-1,-1,5,"0.584632518645852",1,2.32409347079352e-08,0.999999976759065
"PLEKHG4","PLEKHG4",-1,-1,5,"0.584816509260613",1,1,2.69717076776441e-48
"CD84","CD84",-1,-1,4,"0.58483418364689",1,0.111004295839281,0.888995704160719
"COX6A1","COX6A1",-1,-1,5,"0.585276410181612",1,0.892770476927801,0.107229523072199
"GATA4","GATA4",-1,-1,5,"0.585828148040514",1,0.00272251964964738,0.997277480350353
"RAB3IL1","RAB3IL1",-1,-1,5,"0.585920089093314",1,1.74216199781534e-09,0.999999998257838
"SATB2","SATB2",-1,-1,4,"0.586264090466468",1,1,6.28486019526626e-18
"WDR63","WDR63",-1,-1,4,"0.586264090466468",1,0.00372502172664642,0.996274978273354
"TFPI","TFPI",-1,-1,4,"0.586519311970923",1,7.17020238260139e-16,0.999999999999999
"FGD6","FGD6",-1,-1,5,"0.586701411085068",1,0.00646552454321562,0.993534475456784
"TBX1","TBX1",-1,-1,5,"0.586747361306475",1,6.87226023410598e-12,0.999999999993128
"NPR1","NPR1",-1,-1,4,"0.587233738724341",1,0.000118511951367383,0.999881488048633
"RAB34","RAB34",-1,-1,5,"0.587344613589256",1,1,2.06572999903073e-82
"ATOH7","ATOH7",-1,-1,5,"0.587666133310717",1,0.999999999999871,1.28685057570672e-13
"ARNTL2","ARNTL2",-1,-1,5,"0.588171268166475",1,0.999999999999636,3.64242180886191e-13
"NTNG1","NTNG1",-1,-1,5,"0.588309008711403",1,0.000117021559448977,0.999882978440551
"GPN3","GPN3",-1,-1,5,"0.588584459475564",1,0.183717116997284,0.816282883002716
"MYOC","MYOC",-1,-1,5,"0.588630363998484",1,1.77784149979938e-09,0.999999998222159
"CHRM3","CHRM3",-1,-1,5,"0.588722169663946",1,1,3.90683533065838e-25
"CPN2","CPN2",-1,-1,5,"0.588951664082093",1,0.366859448221609,0.633140551778391
"KCNC3","KCNC3",-1,-1,5,"0.589089347170361",1,0.774699446619495,0.225300553380505
"ARL9","ARL9",-1,-1,4,"0.589120480541568",1,0.854175188627265,0.145824811372735
"ACOT12","ACOT12",-1,-1,5,"0.589364682759075",1,0.999999999999999,1.43587951456179e-15
"CDH17","CDH17",-1,-1,5,"0.589410568052114",1,0.999999998319822,1.68017789139067e-09
"SIRT5","SIRT5",-1,-1,5,"0.589639977461299",1,0.00856864737695195,0.991431352623048
"MIR200A","MIR200A",-1,-1,5,"0.590098710771453",1,0.988022379011909,0.0119776209880914
"ASXL3","ASXL3",-1,-1,5,"0.590144577815138",1,3.57292632332025e-20,1
"TP53BP2","TP53BP2",-1,-1,5,"0.590190443713391",1,0.102433922696759,0.897566077303241
"CYP2A7","CYP2A7",-1,-1,5,"0.590236308465642",1,0.611705375937382,0.388294624062618
"UBE2E1","UBE2E1",-1,-1,5,"0.590373895840687",1,0.999999914503222,8.549677800482e-08
"EML4","EML4",-1,-1,5,"0.590740744941308",1,0.999999994351303,5.64869707405746e-09
"MASP2","MASP2",-1,-1,5,"0.59106167739027",1,3.56531399307743e-06,0.999996434686007
"PI4KA","PI4KA",-1,-1,5,"0.591153361972799",1,0.954456266336922,0.0455437336630779
"CD300LD","CD300LD",-1,-1,5,"0.591245041923472",1,0.994080075883569,0.0059199241164315
"MCRS1","MCRS1",-1,-1,5,"0.591290880160439",1,0.0810493766248933,0.918950623375107
"MARK1","MARK1",-1,-1,5,"0.591382553154788",1,1.06037505924709e-07,0.999999893962494
"TPTE2","TPTE2",-1,-1,5,"0.591611715316527",1,0.132064978589072,0.867935021410928
"ZNF148","ZNF148",-1,-1,5,"0.591657544260185",1,9.17649070399638e-10,0.999999999082351
"SDC4","SDC4",-1,-1,5,"0.59211576957059",1,1,6.66412627279549e-88
"WDR67","WDR67",-1,-1,4,"0.592887799008505",1,NA,NA
"DYRK4","DYRK4",-1,-1,5,"0.593031868649743",1,0.992794376478811,0.00720562352118945
"CBLN3","CBLN3",-1,-1,5,"0.593077661238085",1,0.999975802903966,2.41970960341331e-05
"KIT","KIT",-1,-1,4,"0.593091199081446",1,3.15250239116645e-17,1
"PARD6A","PARD6A",-1,-1,5,"0.593215031909785",1,2.58342567088724e-06,0.999997416574329
"CFLAR","CFLAR",-1,-1,5,"0.593627079952093",1,0.00010208123436993,0.99989791876563
"PIKFYVE","PIKFYVE",-1,-1,5,"0.593672857132202",1,2.897511156122e-08,0.999999971024888
"SERPINA4","SERPINA4",-1,-1,5,"0.594725402901779",1,0.999778643157083,0.000221356842917515
"NMNAT2","NMNAT2",-1,-1,5,"0.595045616998639",1,0.996449691322451,0.00355030867754867
"UPK1B","UPK1B",-1,-1,5,"0.595228569958069",1,0.987119989701002,0.0128800102989975
"CBFA2T2","CBFA2T2",-1,-1,3,"0.595315676825699",1,3.60901452625684e-09,0.999999996390985
"U2AF1L4","U2AF1L4",-1,-1,5,"0.595594417833196",1,0.0031115654244785,0.996888434575522
"PNPLA6","PNPLA6",-1,-1,5,"0.59596018807522",1,0.99999999999956,4.40293956259844e-13
"WNT2B","WNT2B",-1,-1,5,"0.596737190751305",1,0.351974781144417,0.648025218855583
"SLAMF1","SLAMF1",-1,-1,4,"0.596900301198163",1,0.00558506028582988,0.99441493971417
"S100B","S100B",-1,-1,5,"0.597194085661611",1,0.999999999999984,1.60879509368888e-14
"WFS1","WFS1",-1,-1,4,"0.597356791839193",1,2.12806327111186e-24,1
"INPP5F","INPP5F",-1,-1,5,"0.597376809138999",1,1,1.51021201747857e-20
"MPL","MPL",-1,-1,5,"0.597376809138999",1,2.73842550437857e-14,0.999999999999973
"NUMB","NUMB",-1,-1,5,"0.598564028456732",1,9.81023239356006e-10,0.999999999018977
"DNAJC3","DNAJC3",-1,-1,5,"0.598883520496877",1,9.78572068588314e-09,0.999999990214279
"GTF2H5","GTF2H5",-1,-1,5,"0.598883520496877",1,0.688974151483016,0.311025848516984
"UBE2F","UBE2F",-1,-1,5,"0.599066059808831",1,0.999967008484398,3.29915156024339e-05
"RTP1","RTP1",-1,-1,5,"0.599248579026189",1,0.219073063763104,0.780926936236896
"ZFHX4","ZFHX4",-1,-1,4,"0.599282748141324",1,2.34920879436983e-09,0.999999997650791
"BUD31","BUD31",-1,-1,5,"0.599294205686526",1,0.998185010326034,0.00181498967396604
"CHD2","CHD2",-1,-1,5,"0.599431078112926",1,5.88789034989882e-07,0.999999411210965
"ESAM","ESAM",-1,-1,5,"0.599750402967082",1,6.01771858891317e-10,0.999999999398228
"ABCC2","ABCC2",-1,-1,4,"0.599839820719022",1,6.4819321584781e-10,0.999999999351807
"CADM1","CADM1",-1,-1,5,"0.599841627268961",1,0.678312740799825,0.321687259200175
"PHKB","PHKB",-1,-1,5,"0.599887237521965",1,1.47998150272591e-18,1
"ACOT11","ACOT11",-1,-1,5,"0.600571239077455",1,2.20188416027701e-12,0.999999999997798
"ABCB1","ABCB1",-1,-1,5,"0.601027080922808",1,0.361876866385883,0.638123133614117
"GNG3","GNG3",-1,-1,5,"0.601163808540298",1,0.845459011571029,0.154540988428971
"PRKACB","PRKACB",-1,-1,4,"0.601256919540424",1,2.74566603161429e-11,0.999999999972543
"SF3B4","SF3B4",-1,-1,4,"0.601256919540425",1,0.999429946104747,0.000570053895253107
"PBRM1","PBRM1",-1,-1,4,"0.601762709336806",1,3.05553519685641e-06,0.999996944464803
"MTMR11","MTMR11",-1,-1,4,"0.601813279089146",1,1,4.06337694421616e-102
"KIF21B","KIF21B",-1,-1,5,"0.601847273285966",1,0.00158767345012006,0.99841232654988
"SORCS2","SORCS2",-1,-1,5,"0.601847273285966",1,0.999999907259367,9.2740632575232e-08
"PPHLN1","PPHLN1",-1,-1,5,"0.60216612427169",1,0.99999999190329,8.09671009259883e-09
"CTTNBP2","CTTNBP2",-1,-1,4,"0.602217776541873",1,6.9543578877411e-06,0.999993045642112
"SLC39A11","SLC39A11",-1,-1,5,"0.60262151563322",1,1.96863683436766e-06,0.999998031363166
"USP49","USP49",-1,-1,5,"0.602712578326952",1,6.33079134823001e-16,0.999999999999999
"PAK4","PAK4",-1,-1,5,"0.602849162609942",1,0.834027617479611,0.165972382520389
"SERPINB11","SERPINB11",-1,-1,5,"0.602940212286999",1,0.91739500462902,0.08260499537098
"RCOR3","RCOR3",-1,-1,5,"0.603258845063073",1,0.0619729548133344,0.938027045186666
"PTAR1","PTAR1",-1,-1,5,"0.60339538236514",1,4.25587392652714e-09,0.999999995744126
"NCKAP1","NCKAP1",-1,-1,5,"0.603531907884212",1,0.999521109310406,0.000478890689593922
"C17orf62","C17orf62",-1,-1,5,"0.603622918343362",1,0.999999792533603,2.07466397364654e-07
"ULK4","ULK4",-1,-1,5,"0.603804923512976",1,0.00165360691628093,0.998346393083719
"RIOK2","RIOK2",-1,-1,5,"0.603895918214496",1,1.82618981554932e-09,0.99999999817381
"ITSN2","ITSN2",-1,-1,5,"0.603941413592478",1,6.83137023638611e-06,0.999993168629764
"HEATR6","HEATR6",-1,-1,5,"0.604305329195907",1,0.998150451059371,0.00184954894062867
"GPR87","GPR87",-1,-1,5,"0.604487255325904",1,0.999999999312851,6.87149118808923e-10
"HIGD2A","HIGD2A",-1,-1,5,"0.604487255325904",1,0.221578729052643,0.778421270947357
"ATG4B","ATG4B",-1,-1,5,"0.604532733553216",1,0.0259967848524959,0.974003215147504
"DGKG","DGKG",-1,-1,5,"0.604714633224963",1,0.00258320252117073,0.997416797478829
"VDR","VDR",-1,-1,5,"0.60535111483823",1,0.999999999999998,2.22830600055989e-15
"LDLR","LDLR",-1,-1,5,"0.60644161737344",1,0.993021971157133,0.00697802884286704
"GAB2","GAB2",-1,-1,5,"0.606850356266841",1,1,4.60347305748185e-28
"ZFP161","ZFP161",-1,-1,5,"0.607304382172071",1,NA,NA
"GRK4","GRK4",-1,-1,5,"0.607349777307317",1,0.99999999966086,3.39139748583434e-10
"ATAD1","ATAD1",-1,-1,5,"0.607576732606503",1,0.0396761974158255,0.960323802584174
"KDM2A","KDM2A",-1,-1,5,"0.608348125793513",1,0.106608258064351,0.893391741935649
"RIOK3","RIOK3",-1,-1,5,"0.60852957263611",1,0.99996734624397,3.26537560302304e-05
"PPP2R4","PPP2R4",-1,-1,5,"0.608665643362269",1,NA,NA
"POLD3","POLD3",-1,-1,5,"0.608801701723968",1,0.00323608531363456,0.996763914686365
"KLF15","KLF15",-1,-1,5,"0.608892400421897",1,1.33589265930289e-05,0.999986641073407
"PROKR2","PROKR2",-1,-1,4,"0.608976768173298",1,0.00199977311899614,0.998000226881004
"MPP7","MPP7",-1,-1,5,"0.609073781294106",1,0.999999999999999,5.52617965803455e-16
"CASP8AP2","CASP8AP2",-1,-1,5,"0.609391144714635",1,5.07980450081517e-05,0.999949201954992
"MCOLN2","MCOLN2",-1,-1,4,"0.609479907157738",1,0.0516376134036963,0.948362386596304
"ITGA5","ITGA5",-1,-1,5,"0.609708440383033",1,0.999999867043308,1.3295669226169e-07
"DMRT1","DMRT1",-1,-1,4,"0.609932579040855",1,0.999999996069072,3.93092788610414e-09
"SPRR2G","SPRR2G",-1,-1,4,"0.61018400050299",1,0.336641991868311,0.663358008131689
"RAB3A","RAB3A",-1,-1,5,"0.610297523368823",1,0.924997654038546,0.0750023459614545
"C3AR1","C3AR1",-1,-1,5,"0.61061462441344",1,0.983090332440328,0.0169096675596722
"GTF2H3","GTF2H3",-1,-1,5,"0.610705212141463",1,0.0332377458828122,0.966762254117188
"CHD1L","CHD1L",-1,-1,5,"0.611248620860527",1,0.999999999955931,4.40687656337959e-11
"NR4A1","NR4A1",-1,-1,5,"0.611474981486623",1,9.92999293462477e-08,0.999999900700071
"MYL3","MYL3",-1,-1,5,"0.611520249389654",1,0.232167773594878,0.767832226405122
"NFATC2","NFATC2",-1,-1,5,"0.61179182720617",1,6.33495211675903e-05,0.999936650478832
"CD22","CD22",-1,-1,5,"0.612289587762362",1,0.61230050319626,0.38769949680374
"EPB41L3","EPB41L3",-1,-1,5,"0.61332980451139",1,1.41733715934006e-06,0.999998582662841
"SYNPO","SYNPO",-1,-1,5,"0.613510634701142",1,1,2.32773749396763e-30
"S100A11","S100A11",-1,-1,4,"0.613648976349167",1,1,2.89540512510179e-61
"CAPNS1","CAPNS1",-1,-1,5,"0.613736640193365",1,0.999999999904599,9.54014096051977e-11
"SLC12A7","SLC12A7",-1,-1,5,"0.613781836986981",1,0.994105223125484,0.0058947768745158
"VANGL2","VANGL2",-1,-1,4,"0.614250687477183",1,0.896033850697013,0.103966149302987
"WDR91","WDR91",-1,-1,5,"0.614911288625403",1,0.997378459487089,0.00262154051291135
"C3orf43","C3orf43",-1,-1,5,"0.615137070480876",1,NA,NA
"CDCP1","CDCP1",-1,-1,5,"0.615272522166165",1,1,2.42758421317473e-27
"LGALS12","LGALS12",-1,-1,5,"0.6155885251709",1,0.969562926616377,0.0304370733836235
"RNF182","RNF182",-1,-1,5,"0.6155885251709",1,0.000110560110926835,0.999889439889073
"ATG16L2","ATG16L2",-1,-1,5,"0.615949583960241",1,0.816081716449307,0.183918283550692
"CSMD3","CSMD3",-1,-1,5,"0.615994709733126",1,0.754638217908916,0.245361782091084
"RDH13","RDH13",-1,-1,5,"0.615994709733126",1,5.19523677517915e-15,0.999999999999995
"TTC22","TTC22",-1,-1,5,"0.616130078270926",1,0.99999999786204,2.13795975552909e-09
"CBLB","CBLB",-1,-1,5,"0.616175198188083",1,1.00195243955001e-08,0.999999989980476
"TNFRSF11B","TNFRSF11B",-1,-1,5,"0.616265433625946",1,3.77936941379961e-22,1
