"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DDX3X","DDX3X",1,0.377941643915416,4,"0.533219499294647",1,NA,NA
"USP22","USP22",1,0.382256045962107,4,"0.551984116607255",1,NA,NA
"DHX29","DHX29",1,0.383040482697869,4,"0.0230989049864436",1,NA,NA
"CYP4F12","CYP4F12",1,0.383903363107208,4,"0.0918558547634432",1,NA,NA
"PRKCA","PRKCA",1,0.38759021576529,4,"0.191537816134089",1,NA,NA
"GP2","GP2",1,0.388766870868933,4,"0.0383946207100263",1,NA,NA
"SI","SI",1,0.390021969646152,4,"0.681036576552575",1,NA,NA
"ARHGAP23","ARHGAP23",1,0.393002829242048,4,"0.0932768404970865",1,NA,NA
"TXK","TXK",1,0.393159716589201,4,"0.030473933068793",1,NA,NA
"MYO9B","MYO9B",1,0.401553189661855,4,"0.486876284166902",1,NA,NA
"SERPINI1","SERPINI1",1,0.401788520682584,4,"0.796042790506564",1,NA,NA
"ABCC8","ABCC8",1,0.406338253750004,4,"0.0428291498004341",1,NA,NA
"TFAM","TFAM",1,0.407122690485766,4,"0.868746706650735",1,NA,NA
"MCM10","MCM10",1,0.407985570895104,4,"0.510719257585449",1,NA,NA
"GNAS","GNAS",1,0.408456232936562,4,"0.977762342757606",1,NA,NA
"NNT","NNT",1,0.409083782325171,4,"0.838086297730882",1,NA,NA
"MYO15A","MYO15A",1,0.411280205185305,4,"0.271183244810783",1,NA,NA
"FHOD3","FHOD3",1,0.41284907865683,4,"0.27219131108814",1,NA,NA
"JUNB","JUNB",1,0.413005966003982,4,"0.113672892524392",1,NA,NA
"MLLT10","MLLT10",1,0.415359276211268,4,"0.462978438729747",1,NA,NA
"PXK","PXK",1,0.415986825599878,4,"0.541964164740181",1,NA,NA
"NR1I2","NR1I2",1,0.417241924377097,4,"0.613498506852797",1,NA,NA
"DSC2","DSC2",1,0.421556326423789,4,"0.33450784189037",1,NA,NA
"FAM83H","FAM83H",1,0.423046756221737,4,"0.853374180351835",1,NA,NA
"USP28","USP28",1,0.424066523978228,4,"0.697942160708183",1,NA,NA
"TAL1","TAL1",1,0.42485096071399,4,"0.0704686448774718",1,NA,NA
"EGR1","EGR1",1,0.433558208480949,4,"0.437410014939045",1,NA,NA
"SREBF2","SREBF2",1,0.435833075014659,4,"0.228806267626721",1,NA,NA
"NAGK","NAGK",1,0.437323504812607,4,"0.0557675276545096",1,NA,NA
"ATP10B","ATP10B",1,0.438264828895522,4,"0.378250923755819",1,NA,NA
"TCF7L2","TCF7L2",1,0.439284596652013,4,"0.0818927220625034",1,NA,NA
"ATP11C","ATP11C",1,0.44038280808208,4,"0.782454154562756",1,NA,NA
"FMN2","FMN2",1,0.442500787268637,4,"0.0182869179400284",1,NA,NA
"CLCNKA","CLCNKA",1,0.448148731766124,4,"0.572173862993202",1,NA,NA
"BCLAF1","BCLAF1",1,0.450345154626258,4,"0.741762922885678",1,NA,NA
"NUAK1","NUAK1",1,0.45238469013924,4,"0.00518910631746573",1,NA,NA
"HDAC4","HDAC4",1,0.454894887693679,4,"0.432613081817522",1,NA,NA
"KBTBD7","KBTBD7",1,0.459287733413946,4,"0.996818885869517",1,NA,NA
"FLT3","FLT3",1,0.461248825253352,4,"0.311904931093211",1,NA,NA
"TRPV4","TRPV4",1,0.470897397103226,4,"0.516206942916888",1,NA,NA
"RCOR3","RCOR3",1,0.472623157921902,4,"0.605147131364738",1,NA,NA
"LPAR2","LPAR2",1,0.473329150984088,4,"0.131957232435531",1,NA,NA
"SH3BP4","SH3BP4",1,0.474662693434884,4,"0.0993538617860525",1,NA,NA
"BRSK1","BRSK1",1,0.475917792212103,4,"0.431891811704967",1,NA,NA
"ASCL2","ASCL2",1,0.482742391813234,4,"0.376308493376377",1,NA,NA
"GRK1","GRK1",1,0.484232821611182,4,"0.85217962603354",1,NA,NA
"LRRC8C","LRRC8C",1,0.485174145694096,4,"0.2117754609921",1,NA,NA
"PHF17","PHF17",1,0.485174145694096,4,"0.536917440184213",1,NA,NA
"MEIS2","MEIS2",1,0.486193913450587,4,"0.443406279684393",1,NA,NA
"KCNH4","KCNH4",1,0.48737056855423,4,"0.717902005600943",1,NA,NA
"LRRC4B","LRRC4B",1,0.491292752233041,4,"0.176351390336651",1,NA,NA
"PPP4C","PPP4C",1,0.493959837134632,4,"0.466467878950306",1,NA,NA
"MYD88","MYD88",1,0.49772513346629,4,"0.286212824492842",1,NA,NA
"HOXA2","HOXA2",1,0.498195795507747,4,"0.0503522062248702",1,NA,NA
"TSC22D1","TSC22D1",1,0.499843112652848,4,"0.043136946399934",1,NA,NA
"ZBTB26","ZBTB26",1,0.504235958373115,4,"0.631776586904061",1,NA,NA
"TLN2","TLN2",1,0.507295261642588,4,"0.0676408920711011",1,NA,NA
"AKAP13","AKAP13",1,0.510276121238484,4,"0.981005109762198",1,NA,NA
"CEACAM16","CEACAM16",1,0.511217445321398,4,"0.588814660107009",1,NA,NA
"PKNOX2","PKNOX2",1,0.511295888994974,4,"0.262102603886634",1,NA,NA
"ABCA7","ABCA7",1,0.51427674859087,4,"0.196186621154374",1,NA,NA
"PLXND1","PLXND1",1,0.51427674859087,4,"0.227397689934057",1,NA,NA
"PRKD2","PRKD2",1,0.516865389818885,4,"0.0867869456514592",1,NA,NA
"NMBR","NMBR",1,0.518512706963986,4,"0.265431301991856",1,NA,NA
"ANKIB1","ANKIB1",1,0.520787573497696,4,"0.0261913051451708",1,NA,NA
"FUK","FUK",1,0.523376214725711,4,"0.615102652693924",1,NA,NA
"PBRM1","PBRM1",1,0.523925320440744,4,"0.842280325192544",1,NA,NA
"SLC12A7","SLC12A7",1,0.523925320440744,4,"0.453151824487926",1,NA,NA
"TLR4","TLR4",1,0.528867271876046,4,"0.412103121733912",1,NA,NA
"KDM2B","KDM2B",1,0.531612800451213,4,"0.0533223182650561",1,NA,NA
"IDI2","IDI2",1,0.532005018819094,4,"0.975527551266427",1,NA,NA
"F13A1","F13A1",1,0.534750547394261,4,"0.360636063694847",1,NA,NA
"RELB","RELB",1,0.535456540456447,4,"0.527275864131511",1,NA,NA
