"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"KIF24","KIF24",0,NA,15,"0.582379441951501",NA,0.204013740090195,0.795986259909805
"KIF25","KIF25",0,NA,15,"0.256859431273508",NA,0.999865963175076,0.000134036824923635
"KIF26A","KIF26A",0,NA,15,"0.474469058889306",NA,2.51641712179621e-12,0.999999999997484
"KIF27","KIF27",0,NA,15,"0.951062605106387",NA,5.80288297900204e-06,0.999994197117021
"KIF2A","KIF2A",0,NA,15,"0.59664655704562",NA,0.999996461960996,3.53803900410362e-06
"KIF2B","KIF2B",0,NA,15,"0.746233736198857",NA,0.997827697281466,0.00217230271853384
"KIF2C","KIF2C",0,NA,15,"0.425993661242378",NA,1,7.94495764298207e-21
"KIF3B","KIF3B",0,NA,15,"0.966477591574393",NA,1.56313562155374e-37,1
"KIF3C","KIF3C",0,NA,15,"0.037818879872839",NA,0.999999999978895,2.11051933829117e-11
"KIF4A","KIF4A",0,NA,15,"0.669659063867529",NA,1,5.27973406099009e-33
"KIF4A,KIF4B","KIF4A,KIF4B",0,NA,15,"0.137409311642423",NA,NA,NA
"KIF5B","KIF5B",0,NA,15,"0.47889511216077",NA,8.2073592397917e-22,1
"KIF5C","KIF5C",0,NA,15,"0.982129088440163",NA,8.80641848047511e-08,0.999999911935815
"KIF9","KIF9",0,NA,15,"0.403299627299486",NA,1.0353162970016e-05,0.99998964683703
"KIFC3","KIFC3",0,NA,15,"0.218688935600473",NA,1.20435627038001e-08,0.999999987956437
"KIRREL2","KIRREL2",0,NA,15,"0.977270864351042",NA,1.26913535927818e-17,1
"KIRREL3","KIRREL3",0,NA,15,"0.19815638408309",NA,0.868158356732008,0.131841643267992
"KIT","KIT",0,NA,15,"0.358613193061787",NA,6.65389109653351e-10,0.999999999334611
"KLB","KLB",0,NA,15,"0.167209754960358",NA,0.984551050869395,0.0154489491306046
"KLC2","KLC2",0,NA,15,"1.26273059955593e-05",NA,0.0112527730886956,0.988747226911304
"KLC3","KLC3",0,NA,15,"0.26831730977094",NA,2.52361103574326e-16,1
"KLC4","KLC4",0,NA,15,"0.526913474899779",NA,0.999125877915653,0.000874122084347037
"KLF1","KLF1",0,NA,15,"0.639306013586609",NA,0.998453478424133,0.00154652157586732
"KLF11","KLF11",0,NA,15,"0.0570062022256334",NA,6.33681234097269e-10,0.999999999366319
"KLF12","KLF12",0,NA,15,"0.556863555165681",NA,4.25805665523335e-11,0.999999999957419
"KLF13","KLF13",0,NA,15,"0.917763401536393",NA,8.782956557138e-08,0.999999912170434
"KLF15","KLF15",0,NA,15,"0.316095331046397",NA,2.07364977155753e-08,0.999999979263502
"KLF16","KLF16",0,NA,15,"0.4179461238042",NA,1,1.34333846029631e-24
"KLF2","KLF2",0,NA,15,"0.73468488382161",NA,0.0592259467285981,0.940774053271402
"KLF3","KLF3",0,NA,15,"0.944972345717551",NA,4.04123993729076e-09,0.99999999595876
"KLF5","KLF5",0,NA,15,"0.968531946592236",NA,5.90645916109852e-06,0.999994093540839
"KLF6","KLF6",0,NA,15,"0.415397350671977",NA,0.999999999999253,7.46460776859907e-13
"KLF7","KLF7",0,NA,15,"0.860603770041811",NA,0.999999808685756,1.91314244223956e-07
"KLF9","KLF9",0,NA,15,"0.661120178044462",NA,8.35205464348091e-11,0.999999999916479
"KLHL10","KLHL10",0,NA,15,"0.000614340245731917",NA,0.954196788770805,0.0458032112291952
"KLHL13","KLHL13",0,NA,15,"0.116830500768295",NA,1.92747233715673e-40,1
"KLHL14","KLHL14",0,NA,15,"0.602662536021755",NA,2.31432567052592e-23,1
"KLHL15","KLHL15",0,NA,15,"0.418597420460784",NA,1.35250792941053e-31,1
"KLHL2","KLHL2",0,NA,15,"0.844138733504671",NA,1.24206883234573e-45,1
"KLHL21","KLHL21",0,NA,15,"0.0107819745995985",NA,7.23268049881281e-12,0.999999999992767
"KLHL24","KLHL24",0,NA,15,"0.0540350429867784",NA,0.568034118448969,0.431965881551031
"KLHL25","KLHL25",0,NA,15,"0.999636016294237",NA,5.70787070981072e-13,0.999999999999429
"KLHL26","KLHL26",0,NA,15,"0.670591413131719",NA,9.25745329497115e-28,1
"KLHL28","KLHL28",0,NA,15,"0.571280562463133",NA,0.279812733598693,0.720187266401306
"KLHL29","KLHL29",0,NA,15,"0.99999447738114",NA,1,1.28099718943276e-26
"KLHL30","KLHL30",0,NA,15,"0.0303781188561543",NA,0.0806333713410674,0.919366628658933
"KLHL32","KLHL32",0,NA,15,"0.987565261801228",NA,1.60072737039307e-23,1
"KLHL34","KLHL34",0,NA,15,"0.977942073896643",NA,0.892150228419122,0.107849771580878
"KLHL35","KLHL35",0,NA,15,"0.960129991967631",NA,0.999999988024814,1.19751861275747e-08
"KLHL36","KLHL36",0,NA,15,"0.393723191407527",NA,1,1.21268774081812e-19
"KLHL4","KLHL4",0,NA,15,"0.236542414737533",NA,0.999995647776428,4.35222357247439e-06
"KLHL5","KLHL5",0,NA,15,"0.980236808963452",NA,8.00397808410883e-13,0.9999999999992
"KLK1","KLK1",0,NA,15,"0.681672389157044",NA,0.726927463467125,0.273072536532875
"KLK10","KLK10",0,NA,15,"0.740480521097271",NA,0.773622956549878,0.226377043450122
"KLK2","KLK2",0,NA,15,"0.0803391977423606",NA,0.989503568826254,0.0104964311737459
"KPNA1","KPNA1",0,NA,15,"0.901712134224353",NA,4.05989915661766e-06,0.999995940100843
"KPNA3","KPNA3",0,NA,15,"0.760671185483073",NA,3.08725324944634e-07,0.999999691274675
"KPNA4","KPNA4",0,NA,15,"0.747461156832923",NA,1.71283480125487e-06,0.999998287165199
"KPNA5","KPNA5",0,NA,15,"0.141260535501129",NA,8.4012443627191e-06,0.999991598755637
"KPNA6","KPNA6",0,NA,15,"8.5723033993087e-06",NA,8.00863491304783e-35,1
"KRAS","KRAS",0,NA,15,"0.989916578465808",NA,0.00299215720899326,0.997007842791007
"KRTAP5-5","KRTAP5-5",0,NA,15,"0.000250348350590492",NA,0.984466798653623,0.0155332013463771
"KSR1","KSR1",0,NA,15,"0.239242151419262",NA,1,7.1714306916417e-67
"KSR2","KSR2",0,NA,15,"0.08703466577546",NA,2.19812137678826e-27,1
"KTN1","KTN1",0,NA,15,"0.389931176550361",NA,2.68778057445159e-32,1
"L1CAM","L1CAM",0,NA,15,"0.968199379584203",NA,7.68510033055356e-22,1
"L3MBTL1","L3MBTL1",0,NA,15,"1.03547002803039e-05",NA,1,8.30077595690235e-33
"L3MBTL2","L3MBTL2",0,NA,15,"0.0851995367321039",NA,0.947713646042617,0.0522863539573828
"L3MBTL3","L3MBTL3",0,NA,15,"0.180959731421731",NA,0.517382454702704,0.482617545297296
"L3MBTL4","L3MBTL4",0,NA,15,"0.0266481568347098",NA,3.60243512970161e-05,0.999963975648703
"LAIR1","LAIR1",0,NA,15,"0.996004923537622",NA,1,1.57848289754743e-104
"LAMA3","LAMA3",0,NA,15,"0.985510637941259",NA,1,5.29905291010503e-22
"LAMA5","LAMA5",0,NA,15,"0.121271944839635",NA,1,1.50128512493433e-21
"LAMP1","LAMP1",0,NA,15,"0.991869252137354",NA,6.22071119990863e-46,1
"LAMP2","LAMP2",0,NA,15,"0.831981537376381",NA,0.466296589224438,0.533703410775562
"LAMP3","LAMP3",0,NA,15,"0.79288478054251",NA,0.999999999999758,2.42304342499959e-13
"LAMP5","LAMP5",0,NA,15,"0.315872462265361",NA,0.917398177230623,0.0826018227693767
"LARP4B","LARP4B",0,NA,15,"0.0081159902972891",NA,8.22117356750979e-05,0.999917788264325
"LARP7","LARP7",0,NA,15,"0.96458070706432",NA,5.22556276423979e-13,0.999999999999477
"LASP1","LASP1",0,NA,15,"0.279318163661466",NA,1,2.22888477759413e-25
"LATS1","LATS1",0,NA,15,"0.296837472997561",NA,3.91737073757407e-10,0.999999999608263
"LATS2","LATS2",0,NA,15,"0.999843614442173",NA,9.16122759217757e-13,0.999999999999084
"LCK","LCK",0,NA,15,"0.210287266886782",NA,0.999999999996812,3.18812923477457e-12
"LCN1","LCN1",0,NA,15,"0.260537562785409",NA,0.958370724790164,0.0416292752098354
"LCN12","LCN12",0,NA,15,"0.922856850467488",NA,1.72889065402224e-07,0.999999827110935
"LCN15","LCN15",0,NA,15,"0.961389041412276",NA,0.955691820799391,0.0443081792006086
"LCN6","LCN6",0,NA,15,"0.104827655222691",NA,0.00133491639316867,0.998665083606831
"LCN8","LCN8",0,NA,15,"0.0883760160666088",NA,0.627134118050323,0.372865881949677
"LCN9","LCN9",0,NA,15,"0.137162285658386",NA,0.996591215461575,0.00340878453842472
"LCNL1","LCNL1",0,NA,15,"0.327823464909675",NA,0.731648925080303,0.268351074919697
"LCP1","LCP1",0,NA,15,"0.844608203398858",NA,1,2.84293955538561e-41
"LDHAL6A","LDHAL6A",0,NA,15,"0.999996767994367",NA,0.00176610001643764,0.998233899983562
"LDHAL6B","LDHAL6B",0,NA,15,"0.0349954204692599",NA,0.998646765493358,0.00135323450664183
"LDHB","LDHB",0,NA,15,"0.89177607063972",NA,3.01636576159299e-44,1
"LDHC","LDHC",0,NA,15,"0.106983603983926",NA,3.06652529729421e-06,0.999996933474703
"LDLR","LDLR",0,NA,15,"0.00347306729554938",NA,7.12086865324912e-10,0.999999999287913
"LDLRAD3","LDLRAD3",0,NA,15,"0.649152773290332",NA,1,2.81708559339781e-64
"LDLRAD4","LDLRAD4",0,NA,15,"0.181476491474017",NA,0.999681256172167,0.000318743827832793
"LEF1","LEF1",0,NA,15,"0.0668338335175196",NA,0.999998188026225,1.81197377480638e-06
"LEFTY2,LEFTY1","LEFTY2,LEFTY1",0,NA,15,"0.767678810934668",NA,NA,NA
"LEO1","LEO1",0,NA,15,"0.0681882997450069",NA,0.960209073782879,0.0397909262171205
"LEPRE1","LEPRE1",0,NA,15,"0.766696835153768",NA,NA,NA
"LEPREL1","LEPREL1",0,NA,15,"0.296644685789766",NA,NA,NA
"LEPREL2","LEPREL2",0,NA,15,"0.0537072745695689",NA,NA,NA
"LETM1","LETM1",0,NA,15,"0.518309593805294",NA,4.40024091700321e-31,1
"LETM2","LETM2",0,NA,15,"0.287529046052128",NA,1.76173525037759e-07,0.999999823826475
"LGALS1","LGALS1",0,NA,15,"0.969952149978781",NA,1,8.41560788028246e-83
"LGALS12","LGALS12",0,NA,15,"0.654604349423089",NA,1,6.62745814168831e-28
"LGALS13","LGALS13",0,NA,15,"0.111509510170171",NA,0.995028186946948,0.00497181305305195
"LGALS14","LGALS14",0,NA,15,"0.968281504740608",NA,0.928866523973617,0.0711334760263832
"LGALS16","LGALS16",0,NA,15,"0.999871074330247",NA,0.990451887812543,0.00954811218745679
"LGALS2","LGALS2",0,NA,15,"0.0131519974700072",NA,0.999301254461681,0.000698745538318907
"LGALS3","LGALS3",0,NA,15,"0.179194851605754",NA,1,1.18487272709061e-36
"LGALS7,LGALS7B","LGALS7,LGALS7B",0,NA,15,"0.996577540106037",NA,NA,NA
"LGALS9B,LGALS9C","LGALS9B,LGALS9C",0,NA,15,"0.866855622193392",NA,NA,NA
"LGALSL","LGALSL",0,NA,15,"0.678760742385376",NA,0.999999999999982,1.8437218577712e-14
"LGR4","LGR4",0,NA,15,"0.977654794776526",NA,5.78570706945408e-48,1
"LGSN","LGSN",0,NA,15,"0.212207889188689",NA,4.43015972709163e-11,0.999999999955698
"LHCGR","LHCGR",0,NA,15,"0.372551231821063",NA,0.999970550241746,2.94497582542103e-05
"LHFP","LHFP",0,NA,15,"0.673131174840747",NA,NA,NA
"LHX1","LHX1",0,NA,15,"0.18046228367084",NA,3.02795337337366e-23,1
"LHX2","LHX2",0,NA,15,"0.46689690477299",NA,0.99978078709601,0.0002192129039901
"LHX3","LHX3",0,NA,15,"0.150796708662319",NA,0.946367769501955,0.053632230498045
"LHX6","LHX6",0,NA,15,"0.0623319564504114",NA,0.879063853518728,0.120936146481272
"LHX8","LHX8",0,NA,15,"0.370579572288376",NA,0.999999806020048,1.93979951678154e-07
"LIF","LIF",0,NA,15,"0.921981579356151",NA,0.734644860950238,0.265355139049762
"LIG1","LIG1",0,NA,15,"0.760346049261309",NA,1,2.14103486196546e-87
"LIG4","LIG4",0,NA,15,"0.877303148033459",NA,3.93458898429472e-31,1
"LILRA4","LILRA4",0,NA,15,"0.307795411330669",NA,1,9.62073663122128e-33
"LILRB3","LILRB3",0,NA,15,"0.946082194664708",NA,1,3.82292901676892e-95
"LILRB3,LILRA6","LILRB3,LILRA6",0,NA,15,"0.0728859512876181",NA,NA,NA
"LIMK2","LIMK2",0,NA,15,"0.619529818280029",NA,0.000220652009290542,0.999779347990709
"LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L","LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L",0,NA,15,"0.0941175963965041",NA,NA,NA
"LIN7C","LIN7C",0,NA,15,"0.0639365551722052",NA,8.17757364861315e-11,0.999999999918224
"LINGO1","LINGO1",0,NA,15,"0.346293547342383",NA,1,8.50505473023666e-38
"LINGO2","LINGO2",0,NA,15,"0.00751200846470074",NA,6.00119476126928e-25,1
"LINGO3","LINGO3",0,NA,15,"0.00442414204195078",NA,1,1.93996402855307e-47
"LIPH","LIPH",0,NA,15,"0.00685453058963806",NA,1.61969537429173e-19,1
"LLGL1","LLGL1",0,NA,15,"0.960080685151588",NA,0.644101450548723,0.355898549451277
"LMBR1L","LMBR1L",0,NA,15,"0.450800189788833",NA,1,1.3877635533198e-85
"LMLN","LMLN",0,NA,15,"0.00017527924236941",NA,1,2.32165823120283e-27
"LMO1","LMO1",0,NA,15,"0.59395350725398",NA,1.16012074280677e-06,0.999998839879257
"LMO2","LMO2",0,NA,15,"0.665514116229683",NA,3.46986327369786e-20,1
"LMO7","LMO7",0,NA,15,"0.463142650985441",NA,1.01470704995635e-23,1
"LMTK3","LMTK3",0,NA,15,"0.00183779535585154",NA,0.0149122688308523,0.985087731169148
"LMX1B","LMX1B",0,NA,15,"0.17727670622863",NA,6.31652107779976e-18,1
"LOC100507203","LOC100507203",0,NA,15,"0.315501160056222",NA,NA,NA
"LOC100996481","LOC100996481",0,NA,15,"0.957267234036432",NA,NA,NA
"LOC375295","LOC375295",0,NA,15,"0.00229467407019849",NA,NA,NA
"LOC554223","LOC554223",0,NA,15,"0.260084832412681",NA,NA,NA
"LOC647859,OCLN","LOC647859,OCLN",0,NA,15,"0.0457283321485112",NA,NA,NA
"LOC81691","LOC81691",0,NA,15,"0.262170677773359",NA,NA,NA
"LONP1","LONP1",0,NA,15,"0.999999651993082",NA,0.999996376954088,3.62304591196603e-06
"LOXL2","LOXL2",0,NA,15,"0.0995174688430601",NA,1,1.47931703854994e-31
"LPAR1","LPAR1",0,NA,15,"0.0431706191019559",NA,1.27921762349807e-06,0.999998720782377
"LPAR2","LPAR2",0,NA,15,"0.0234010942207959",NA,1,2.61805727009189e-16
"LPAR3","LPAR3",0,NA,15,"0.161188699243634",NA,0.875327148990748,0.124672851009252
"LPAR5","LPAR5",0,NA,15,"0.996277264753626",NA,1,4.89782008702505e-90
"LPAR6","LPAR6",0,NA,15,"0.324487090242777",NA,1,6.9820187759833e-59
"LPHN3","LPHN3",0,NA,15,"0.268639142402084",NA,NA,NA
"LPL","LPL",0,NA,15,"0.334764614387181",NA,2.30198529812401e-12,0.999999999997698
"LPP","LPP",0,NA,15,"0.00450123579421451",NA,0.828833024281975,0.171166975718025
"LRCH3","LRCH3",0,NA,15,"0.00332921919729492",NA,0.999999999689075,3.10925263089441e-10
"LRFN1","LRFN1",0,NA,15,"0.415153500358129",NA,1,1.19565398598311e-33
"LRFN4","LRFN4",0,NA,15,"0.186374414906717",NA,0.997286556435483,0.00271344356451714
"LRG1","LRG1",0,NA,15,"0.181605822763693",NA,0.999999993943887,6.05611271465118e-09
"LRIG2","LRIG2",0,NA,15,"0.305277496608882",NA,0.995064719164914,0.00493528083508628
"LRIT2","LRIT2",0,NA,15,"0.458564641836466",NA,1,2.03413532088829e-18
"LRIT3","LRIT3",0,NA,15,"0.994376277423813",NA,1.15720414850768e-08,0.999999988427958
"LRP10","LRP10",0,NA,15,"0.00580646642337346",NA,1.50056643359905e-36,1
"LRP1B","LRP1B",0,NA,15,"0.969323625107796",NA,1.4151402965344e-27,1
"LRP2","LRP2",0,NA,15,"0.768467023068121",NA,0.818920896511423,0.181079103488577
"LRP4","LRP4",0,NA,15,"0.661705598966209",NA,1,6.78534595159904e-24
"LRP5","LRP5",0,NA,15,"0.896575489037874",NA,0.869783273572148,0.130216726427852
"LRP6","LRP6",0,NA,15,"0.16773689372811",NA,5.50011715475464e-27,1
"LRP8","LRP8",0,NA,15,"0.147291855223926",NA,0.150752206366895,0.849247793633105
"LRPPRC","LRPPRC",0,NA,15,"0.986978502885731",NA,6.99612675031191e-29,1
"LRR1","LRR1",0,NA,15,"0.904246730772098",NA,0.996493950656621,0.00350604934337931
"LRRC15","LRRC15",0,NA,15,"0.975667962376608",NA,0.802695539646328,0.197304460353672
"LRRC18","LRRC18",0,NA,15,"0.704799423366582",NA,0.972472782930268,0.027527217069732
"LRRC2","LRRC2",0,NA,15,"0.914069849275028",NA,9.68491409918779e-46,1
"LRRC20","LRRC20",0,NA,15,"0.534014331707684",NA,1,2.84356128354797e-61
"LRRC3","LRRC3",0,NA,15,"0.18927928315162",NA,0.999999999997794,2.20595204759063e-12
"LRRC30","LRRC30",0,NA,15,"0.00106907370040351",NA,0.893618085658404,0.106381914341596
"LRRC33","LRRC33",0,NA,15,"0.598502153995585",NA,NA,NA
"LRRC38","LRRC38",0,NA,15,"0.0647235976447448",NA,0.796575902432927,0.203424097567073
"LRRC39","LRRC39",0,NA,15,"0.470018459170922",NA,0.999956684958078,4.33150419224264e-05
"LRRC3B","LRRC3B",0,NA,15,"0.0116411958157426",NA,0.999756137361064,0.000243862638935815
"LRRC40","LRRC40",0,NA,15,"0.0385869451976999",NA,0.0419661650174575,0.958033834982543
"LRRC4B","LRRC4B",0,NA,15,"0.999824182408681",NA,0.999999999999982,1.84718279588027e-14
"LRRC4C","LRRC4C",0,NA,15,"0.451047722333338",NA,0.998095775447374,0.00190422455262545
"LRRC55","LRRC55",0,NA,15,"0.804075984792297",NA,1.6182735969008e-11,0.999999999983817
"LRRC59","LRRC59",0,NA,15,"0.0153978858768892",NA,1,1.33490207423225e-26
"LRRC7","LRRC7",0,NA,15,"0.915745621761276",NA,0.999999999999997,2.53350612180468e-15
"LRRC8A","LRRC8A",0,NA,15,"0.462783951676699",NA,1,2.10271455473975e-17
"LRRC8B","LRRC8B",0,NA,15,"6.38850619584794e-05",NA,3.31923146274186e-21,1
"LRRC8C","LRRC8C",0,NA,15,"0.891867807534689",NA,1,1.34941241457343e-17
"LRRK1","LRRK1",0,NA,15,"0.00625519550633184",NA,1,6.87041933793107e-70
"LRRK2","LRRK2",0,NA,15,"0.445990898413695",NA,1,9.74824218797003e-72
"LRRN1","LRRN1",0,NA,15,"0.888450321583267",NA,0.00106678157762791,0.998933218422372
"LRRN4CL","LRRN4CL",0,NA,15,"0.372393377777444",NA,0.999999976505025,2.34949749608878e-08
"LRRTM3","LRRTM3",0,NA,15,"0.614860844519442",NA,0.00022477931724951,0.99977522068275
"LRRTM4","LRRTM4",0,NA,15,"0.380443701448985",NA,0.993549619459031,0.00645038054096931
"LSG1","LSG1",0,NA,15,"0.0772868069490738",NA,0.000283457271878664,0.999716542728121
"LSR","LSR",0,NA,15,"0.685883420180156",NA,0.999999999999447,5.53319716288281e-13
"LTB4R","LTB4R",0,NA,15,"0.524480012982379",NA,1,4.35502774767273e-121
"LTB4R2","LTB4R2",0,NA,15,"0.0291318734798619",NA,1,1.86816893230461e-102
"LTBP4","LTBP4",0,NA,15,"0.380629074869518",NA,6.58800389068877e-13,0.999999999999341
"LTK","LTK",0,NA,15,"0.507397988075479",NA,6.52025292192962e-05,0.999934797470781
"LTV1","LTV1",0,NA,15,"0.0831217191311288",NA,0.999969602474745,3.03975252553542e-05
"LUM","LUM",0,NA,15,"0.0559699790502745",NA,2.17159511091619e-11,0.999999999978284
"LY6G6F","LY6G6F",0,NA,15,"0.276023429279925",NA,0.843349152697571,0.156650847302429
"LYL1","LYL1",0,NA,15,"0.984400513563424",NA,1,2.95663513361547e-24
"LYPD1","LYPD1",0,NA,15,"0.582786321310609",NA,0.0021253329431748,0.997874667056825
"LYPD6B","LYPD6B",0,NA,15,"3.85851716237396e-06",NA,4.71046218057972e-19,1
"LYPD8","LYPD8",0,NA,15,"0.599818578706666",NA,7.6586802728649e-15,0.999999999999992
"MACF1","MACF1",0,NA,15,"0.999990435249577",NA,6.66668217812076e-16,0.999999999999999
"MADD","MADD",0,NA,15,"0.0630158343739016",NA,3.17919132187062e-18,1
"MAEA","MAEA",0,NA,15,"0.565135558398277",NA,0.017508023323045,0.982491976676955
"MAF","MAF",0,NA,15,"0.0239014764293331",NA,0.999665764641564,0.000334235358436483
"MAFB","MAFB",0,NA,15,"0.0100814485559251",NA,1,6.2973929218233e-21
"MAFF","MAFF",0,NA,15,"0.721407813807984",NA,0.0336016597643475,0.966398340235653
"MAG","MAG",0,NA,15,"0.68724078481358",NA,0.467258657909939,0.532741342090061
"MAGEA1","MAGEA1",0,NA,15,"1.73539010411258e-06",NA,0.874680057753884,0.125319942246116
"MAGEA10","MAGEA10",0,NA,15,"0.635968343663768",NA,0.971838584109845,0.0281614158901548
"MAGEA11","MAGEA11",0,NA,15,"0.112274441627525",NA,0.953742986864266,0.0462570131357336
"MAGEA12,LOC101060230","MAGEA12,LOC101060230",0,NA,15,"0.0819145170293511",NA,NA,NA
"MAGEA2,MAGEA2B","MAGEA2,MAGEA2B",0,NA,15,"2.06317222939924e-05",NA,NA,NA
"MAGEA3,MAGEA6","MAGEA3,MAGEA6",0,NA,15,"0.243902138325472",NA,NA,NA
"MAGEA4","MAGEA4",0,NA,15,"0.156213969473533",NA,0.927741200340868,0.0722587996591321
"MAGEA8","MAGEA8",0,NA,15,"0.94181871991383",NA,0.999280230061161,0.000719769938838985
"MAGEA9,MAGEA9B","MAGEA9,MAGEA9B",0,NA,15,"0.00624865430817769",NA,NA,NA
"MAGEB16","MAGEB16",0,NA,15,"0.322262143316936",NA,0.997807603253666,0.00219239674633448
"MAGEB18","MAGEB18",0,NA,15,"0.635654913722328",NA,0.974732932896377,0.0252670671036225
"MAGEB2","MAGEB2",0,NA,15,"0.00121168802352914",NA,0.983872252946175,0.016127747053825
"MAGEB3","MAGEB3",0,NA,15,"0.618125581230424",NA,0.967605433259545,0.032394566740455
"MAGEB4","MAGEB4",0,NA,15,"0.682417206169788",NA,0.999897404671705,0.000102595328295006
"MAGEB6","MAGEB6",0,NA,15,"0.280350127239769",NA,0.999155142099006,0.000844857900994271
"MAGEC1","MAGEC1",0,NA,15,"0.992960615337117",NA,0.885179424219253,0.114820575780747
"MAGEC3","MAGEC3",0,NA,15,"0.000150669064864701",NA,0.999644351482115,0.000355648517885505
"MAGED2","MAGED2",0,NA,15,"0.053071791520508",NA,2.37337110899147e-22,1
"MAGED4B,MAGED4","MAGED4B,MAGED4",0,NA,15,"0.946136838044353",NA,NA,NA
"MAGEE1","MAGEE1",0,NA,15,"0.033393929059779",NA,2.83803211075733e-38,1
"MAGEF1","MAGEF1",0,NA,15,"0.975222664347464",NA,1.59032929097709e-18,1
"MAK","MAK",0,NA,15,"0.0323698958268567",NA,0.999985399508405,1.46004915948605e-05
"MALT1","MALT1",0,NA,15,"0.976881510111476",NA,0.999999999999765,2.34891068512269e-13
"MAMDC2","MAMDC2",0,NA,15,"0.0152712473878042",NA,7.84638941678401e-11,0.999999999921536
"MAMDC4","MAMDC4",0,NA,15,"0.273048753793295",NA,1,7.96291095205843e-42
"MAMSTR","MAMSTR",0,NA,15,"0.736692198360234",NA,0.00020154455818454,0.999798455441815
"MAN1B1","MAN1B1",0,NA,15,"0.998139296781842",NA,1,1.39292064212378e-51
"MAP1B","MAP1B",0,NA,15,"0.0172095749475587",NA,0.999999999999993,7.23403519717279e-15
"MAP1LC3A","MAP1LC3A",0,NA,15,"0.970488058510152",NA,1.18320175349965e-06,0.999998816798247
"MAP1LC3B,MAP1LC3B2","MAP1LC3B,MAP1LC3B2",0,NA,15,"0.161755268304215",NA,NA,NA
"MAP2K1","MAP2K1",0,NA,15,"0.940372317178471",NA,1.1673371173374e-11,0.999999999988327
"MAP2K2,LOC407835","MAP2K2,LOC407835",0,NA,15,"0.163549125620055",NA,NA,NA
"MAP2K3","MAP2K3",0,NA,15,"0.999507265286911",NA,0.000476529623763816,0.999523470376236
"MAP2K4","MAP2K4",0,NA,15,"0.380523143908639",NA,2.45378082628999e-05,0.999975462191737
"MAP2K5","MAP2K5",0,NA,15,"0.26383170613612",NA,0.000206052576708568,0.999793947423291
"MAP2K7","MAP2K7",0,NA,15,"0.154539042254923",NA,0.999999999834524,1.65476412548232e-10
"MAP3K1","MAP3K1",0,NA,15,"0.721641807830582",NA,0.080910799325294,0.919089200674706
"MAP3K10","MAP3K10",0,NA,15,"0.0376008507117478",NA,0.989369333210411,0.0106306667895886
"MAP3K11","MAP3K11",0,NA,15,"0.0623319564504116",NA,1,1.95314009721222e-33
"MAP3K13","MAP3K13",0,NA,15,"0.935500739367429",NA,0.994406083970788,0.00559391602921182
"MAP3K14","MAP3K14",0,NA,15,"0.0087980439710335",NA,1,2.00486270963169e-29
"MAP3K15","MAP3K15",0,NA,15,"0.937825053653716",NA,1.83944747196749e-36,1
"MAP3K19","MAP3K19",0,NA,15,"0.997959497706001",NA,0.983587276030779,0.0164127239692206
"MAP3K2","MAP3K2",0,NA,15,"0.582867686771153",NA,0.999980154313505,1.98456864951126e-05
"MAP3K5","MAP3K5",0,NA,15,"0.734273361086813",NA,0.946567618819988,0.0534323811800119
"MAP3K6","MAP3K6",0,NA,15,"0.00367635419085838",NA,1,2.53765087451862e-24
"MAP3K7","MAP3K7",0,NA,15,"0.00177879499209958",NA,0.999799818486358,0.000200181513641565
"MAP3K8","MAP3K8",0,NA,15,"0.913524461104729",NA,1,5.85304993964341e-20
"MAP3K9","MAP3K9",0,NA,15,"0.323211363194229",NA,8.02602097491819e-42,1
"MAP4K1","MAP4K1",0,NA,15,"0.527024064094793",NA,1,6.17213398182075e-54
"MAP4K2","MAP4K2",0,NA,15,"0.0733983749529538",NA,4.75304523040976e-16,1
"MAP4K3","MAP4K3",0,NA,15,"3.20935273974211e-05",NA,5.20943865000959e-42,1
"MAP4K4","MAP4K4",0,NA,15,"0.750505170619148",NA,1,1.44373617089438e-60
"MAP4K5","MAP4K5",0,NA,15,"0.285513225250058",NA,0.691203379356522,0.308796620643478
"MAPK10","MAPK10",0,NA,15,"0.0480958555654739",NA,2.55920310386088e-51,1
"MAPK11","MAPK11",0,NA,15,"0.999133697978325",NA,1,2.48383217476381e-30
"MAPK12","MAPK12",0,NA,15,"0.875708077917598",NA,1,9.71194234706979e-22
"MAPK14","MAPK14",0,NA,15,"0.769551078964246",NA,1.45175087795788e-09,0.999999998548249
"MAPK3","MAPK3",0,NA,15,"0.720400571178954",NA,0.999999981843355,1.8156645432219e-08
"MAPK6","MAPK6",0,NA,15,"0.0116255960191908",NA,0.353085760330243,0.646914239669757
"MAPK7","MAPK7",0,NA,15,"0.727993317986799",NA,1,4.54343456033305e-31
"MAPK8","MAPK8",0,NA,15,"0.936781420752882",NA,1.67378838022754e-23,1
"MAPKAP1","MAPKAP1",0,NA,15,"0.953351255503405",NA,1.09247462240012e-26,1
"MAPKAPK3","MAPKAPK3",0,NA,15,"0.431530473726834",NA,0.935665396235002,0.0643346037649982
"MAPKBP1","MAPKBP1",0,NA,15,"0.860025877115592",NA,0.308836912648526,0.691163087351474
