"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PLCE1","PLCE1",-1,-1,15,"0.942515855965179",1,1.83213730045975e-10,0.999999999816786
"KHK","KHK",-1,-1,15,"0.942541137823083",1,4.35372867448892e-05,0.999956462713255
"CHRNA3","CHRNA3",-1,-1,15,"0.943401892371097",1,0.37205727997624,0.62794272002376
"TANC2","TANC2",-1,-1,14,"0.943563959871722",1,0.0149611610114512,0.985038838988549
"PDE5A","PDE5A",-1,-1,13,"0.943826600895839",1,0.0213516182969363,0.978648381703064
"ESR2","ESR2",-1,-1,15,"0.943895988970279",1,0.00013733852109264,0.999862661478907
"CA5A","CA5A",-1,-1,15,"0.944105144481265",1,2.81398430196685e-05,0.99997186015698
"CHD2","CHD2",-1,-1,14,"0.944141259980169",1,0.76837142268976,0.23162857731024
"CACNG6","CACNG6",-1,-1,15,"0.944520958061961",1,0.999055310400052,0.000944689599948106
"DCAF10","DCAF10",-1,-1,15,"0.944558150149099",1,7.8256264200044e-27,1
"HSD17B7","HSD17B7",-1,-1,12,"0.944593889035504",1,1,6.09948241082467e-67
"SERPINE3","SERPINE3",-1,-1,15,"0.944601962025217",1,1,9.31599484518437e-20
"BCL2","BCL2",-1,-1,15,"0.944674344379678",1,1,2.62148587935263e-45
"CTTNBP2","CTTNBP2",-1,-1,11,"0.944812299115992",1,0.999999999999822,1.77551917647737e-13
