"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MDM4",15,0,NA,NA,4.31634321754607e-26,"up"
"MDS2",15,0,NA,NA,9.17842275203275e-28,"up"
"MECOM",15,0,NA,NA,2.61695902693009e-44,"down"
"MECR",15,0,NA,NA,0.0400583484891848,"down"
"MED1",15,0,NA,NA,1.64548273794435e-06,"down"
"MED10",15,0,NA,NA,9.86844778068312e-60,"up"
"MED12",15,0,NA,NA,0.150249345597366,"down"
"MED13",15,0,NA,NA,7.35437034408919e-13,"down"
"MED13L",15,0,NA,NA,3.51207279960696e-07,"up"
"MED15",15,0,NA,NA,9.56583674787523e-53,"up"
"MED16",15,0,NA,NA,0.122533614720934,"down"
"MED17",15,0,NA,NA,1.59449602634244e-21,"up"
"MED19",15,0,NA,NA,0.17441177732271,"up"
"MED20",15,0,NA,NA,1.16444593816627e-47,"down"
"MED21",15,0,NA,NA,1.13318962099059e-38,"down"
"MED22",15,0,NA,NA,3.31857735364609e-05,"down"
"MED23",15,0,NA,NA,0.000525225894499384,"down"
"MED24",15,0,NA,NA,1.96922085994692e-09,"up"
"MED25",15,0,NA,NA,0.00320835625347885,"up"
"MED26",15,0,NA,NA,1.18303245975985e-19,"up"
"MED29",15,0,NA,NA,0.156141098282571,"down"
"MED30",15,0,NA,NA,0.0379302752018953,"up"
"MED31",15,0,NA,NA,0.000509560777472715,"up"
"MED4",15,0,NA,NA,0.0319792336310474,"up"
"MED6",15,0,NA,NA,5.16622342882936e-21,"up"
"MED7",15,0,NA,NA,1.35081485326179e-07,"down"
"MED8",15,0,NA,NA,3.68780412065497e-09,"up"
"MED9",15,0,NA,NA,3.96780716630082e-14,"down"
"MEF2A",15,0,NA,NA,0.000245478365103272,"down"
"MEF2C",15,0,NA,NA,6.01672200482539e-35,"up"
"MEF2D",15,0,NA,NA,0.000330369525009128,"up"
"MEIS1",15,0,NA,NA,0.281205416005266,"down"
"MEIS2",15,0,NA,NA,6.16933286521815e-33,"down"
"MELK",15,0,NA,NA,6.94752519642709e-37,"up"
"MEN1",15,0,NA,NA,3.71027074538767e-15,"up"
"MEOX2",15,0,NA,NA,0.0023957651397086,"up"
"MEP1A",15,0,NA,NA,8.539164345543e-19,"up"
"MEPCE",15,0,NA,NA,0.00102472072114079,"down"
"MERTK",15,0,NA,NA,6.04433994155136e-15,"down"
"MESP2",15,0,NA,NA,7.87585933960419e-32,"up"
"MET",15,0,NA,NA,7.73260733719223e-79,"up"
"METRNL",15,0,NA,NA,2.51106311220164e-15,"down"
"METTL1",15,0,NA,NA,0.00225642684605137,"up"
"METTL13",15,0,NA,NA,7.58159720420826e-20,"down"
"METTL14",15,0,NA,NA,3.00132666289775e-18,"down"
"METTL21B",15,0,NA,NA,NA,NA
"METTL2A",15,0,NA,NA,1.5925838931342e-05,"up"
"METTL3",15,0,NA,NA,8.88563821327557e-15,"up"
"MFAP4",15,0,NA,NA,4.6882409433389e-06,"down"
"MFGE8",15,0,NA,NA,0.10278681886183,"up"
"MFHAS1",15,0,NA,NA,1.37871495844404e-24,"down"
"MFI2",15,0,NA,NA,NA,NA
"MFN1",15,0,NA,NA,5.10364163288351e-10,"down"
"MFNG",15,0,NA,NA,2.33980050245836e-28,"up"
"MFSD10",15,0,NA,NA,4.63373080083869e-37,"up"
"MFSD2A",15,0,NA,NA,0.00525940721050842,"up"
"MFSD3",15,0,NA,NA,3.33243607700128e-12,"down"
"MGARP",15,0,NA,NA,4.97385494346056e-20,"up"
"MGAT1",15,0,NA,NA,1.7489511266333e-40,"up"
"MGAT4C",15,0,NA,NA,1.49815452823138e-15,"down"
"MGP",15,0,NA,NA,0.0126856678308566,"down"
"MIB1",15,0,NA,NA,1.56348318722183e-29,"down"
"MICB",15,0,NA,NA,4.16431352193859e-63,"up"
"MIDN",15,0,NA,NA,0.0837963153025812,"up"
"MIEN1",15,0,NA,NA,0.00035651822364631,"up"
"MINA",15,0,NA,NA,NA,NA
"MINK1",15,0,NA,NA,0.00060840749849469,"up"
"MIOS",15,0,NA,NA,0.000691925837871628,"up"
"MIR200A",15,0,NA,NA,0.872305352028576,"up"
"MIR205",15,0,NA,NA,NA,NA
"MIR205HG",15,0,NA,NA,0.0650859255738719,"up"
"MITF",15,0,NA,NA,0.000334183947366272,"down"
"MIXL1",15,0,NA,NA,1.75680020444172e-07,"up"
"MKI67IP",15,0,NA,NA,NA,NA
"MKL1",15,0,NA,NA,1.76308828591331e-21,"up"
"MKNK1",15,0,NA,NA,7.57157151906432e-55,"up"
"MKNK2",15,0,NA,NA,0.0138217505360081,"up"
"MKX",15,0,NA,NA,0.603665571379806,"up"
"MLF1",15,0,NA,NA,1.61877106774169e-22,"down"
"MLF2",15,0,NA,NA,0.675664327573865,"down"
"MLH3",15,0,NA,NA,0.00834674934268646,"up"
"MLL",15,0,NA,NA,NA,NA
"MLL2",15,0,NA,NA,NA,NA
"MLL3",15,0,NA,NA,NA,NA
"MLL4",15,0,NA,NA,NA,NA
"MLL5",15,0,NA,NA,NA,NA
"MLLT1",15,0,NA,NA,5.23823139759345e-09,"down"
"MLLT10",15,0,NA,NA,0.196841921401294,"down"
"MLLT11",15,0,NA,NA,0.154325451766101,"up"
"MLLT3",15,0,NA,NA,0.0162905536188448,"down"
"MLLT4",15,0,NA,NA,NA,NA
"MLNR",15,0,NA,NA,0.000502285294401968,"down"
"MLST8",15,0,NA,NA,8.84701566550395e-12,"up"
"MLX",15,0,NA,NA,0.0391327406298519,"down"
"MLXIP",15,0,NA,NA,3.84621500603339e-12,"up"
"MME",15,0,NA,NA,1.5111643686284e-14,"down"
"MMEL1",15,0,NA,NA,0.000525828578750905,"down"
"MMP2",15,0,NA,NA,0.642630355076111,"up"
"MMP20",15,0,NA,NA,0.0168981080994152,"down"
"MMP7",15,0,NA,NA,0.677948626595508,"up"
"MMP8",15,0,NA,NA,0.000374443906253334,"up"
"MMP9",15,0,NA,NA,3.76765774098296e-11,"up"
"MMRN1",15,0,NA,NA,0.0797390860791585,"up"
"MMRN2",15,0,NA,NA,0.0844082454766799,"down"
"MMS22L",15,0,NA,NA,1.81930946804897e-06,"up"
"MN1",15,0,NA,NA,2.70317522315074e-05,"up"
"MNAT1",15,0,NA,NA,8.8552377641462e-19,"down"
"MNT",15,0,NA,NA,1.87814650624357e-30,"up"
"MNX1",15,0,NA,NA,1.82305497616757e-45,"up"
"MOG",15,0,NA,NA,0.00146956161415721,"up"
"MOK",15,0,NA,NA,2.8516618026924e-17,"up"
"MORF4L1",15,0,NA,NA,1.25276720927278e-31,"down"
"MOS",15,0,NA,NA,0.405436718092039,"up"
"MPHOSPH8",15,0,NA,NA,5.9347222017039e-09,"down"
"MPP3",15,0,NA,NA,9.18263475013472e-07,"up"
"MPP4",15,0,NA,NA,0.0553387687450712,"up"
"MPP5",15,0,NA,NA,1.06915752265943e-38,"down"
"MPP6",15,0,NA,NA,5.12686526973923e-30,"up"
"MPP7",15,0,NA,NA,1.29907288069284e-30,"down"
"MPPED2",15,0,NA,NA,9.29258407031406e-32,"down"
"MPZ",15,0,NA,NA,0.0172349894490011,"up"
"MPZL1",15,0,NA,NA,2.33617531233218e-33,"up"
"MPZL2",15,0,NA,NA,4.14463482070056e-14,"up"
"MRAS",15,0,NA,NA,0.691357619921581,"up"
"MRE11A",15,0,NA,NA,NA,NA
"MRGPRD",15,0,NA,NA,0.0173414586650492,"up"
"MRGPRE",15,0,NA,NA,3.04279525499363e-07,"up"
"MRGPRF",15,0,NA,NA,1.42919256333118e-28,"down"
"MRGPRG",15,0,NA,NA,0.14921068378797,"down"
"MRGPRX1",15,0,NA,NA,0.100452962246161,"up"
"MRGPRX3",15,0,NA,NA,0.523497404579654,"up"
"MRGPRX4",15,0,NA,NA,1.23105522449577e-05,"up"
"MRPL38",15,0,NA,NA,8.06182886614447e-20,"up"
"MRPL45",15,0,NA,NA,0.0749681208370775,"up"
"MS4A8B",15,0,NA,NA,NA,NA
"MSC",15,0,NA,NA,6.31686037843637e-34,"up"
"MSGN1",15,0,NA,NA,0.0118965368769699,"up"
"MSH2",15,0,NA,NA,0.224069056201118,"down"
"MSH3",15,0,NA,NA,9.19420949307894e-17,"down"
"MSH4",15,0,NA,NA,1.27336915418915e-21,"up"
"MSH6",15,0,NA,NA,0.608337408159807,"down"
"MSI1",15,0,NA,NA,0.0243884781717954,"down"
"MSI2",15,0,NA,NA,1.63948013330572e-26,"down"
"MSL3",15,0,NA,NA,8.13760912006272e-31,"up"
"MSR1",15,0,NA,NA,7.94351040374201e-55,"up"
"MST1R",15,0,NA,NA,0.00021726738942927,"up"
"MST4",15,0,NA,NA,NA,NA
"MSX1",15,0,NA,NA,3.24313823620078e-35,"up"
"MSX2",15,0,NA,NA,4.2643613483995e-06,"up"
"MT1DP",15,0,NA,NA,1.73211937484878e-10,"up"
"MTA1",15,0,NA,NA,8.64017452344215e-21,"up"
"MTA2",15,0,NA,NA,3.93294304652029e-17,"up"
"MTAP",15,0,NA,NA,0.696246837749233,"down"
"MTCP1",15,0,NA,NA,3.80500507251208e-92,"up"
"MTF1",15,0,NA,NA,1.02249246029937e-24,"down"
"MTF2",15,0,NA,NA,8.02986180349614e-21,"up"
"MTG1",15,0,NA,NA,3.07109034492417e-15,"up"
"MTHFD1",15,0,NA,NA,5.8383979750669e-06,"down"
"MTHFD2",15,0,NA,NA,6.21128848583793e-20,"up"
"MTHFSD",15,0,NA,NA,1.91807988948405e-09,"up"
"MTMR1",15,0,NA,NA,0.148825542147336,"up"
"MTMR10",15,0,NA,NA,1.66777373081594e-35,"down"
"MTMR11",15,0,NA,NA,1.48368253759039e-76,"up"
"MTMR12",15,0,NA,NA,8.64647822945196e-32,"down"
"MTMR14",15,0,NA,NA,0.0016353091394792,"down"
"MTMR2",15,0,NA,NA,4.32404160366965e-06,"up"
"MTMR3",15,0,NA,NA,6.82064334855229e-23,"down"
"MTMR4",15,0,NA,NA,7.14024733481704e-09,"down"
"MTMR6",15,0,NA,NA,5.91970735096065e-10,"down"
"MTMR7",15,0,NA,NA,1.4196973817156e-07,"down"
"MTMR8",15,0,NA,NA,1.65924872626522e-23,"down"
"MTMR9",15,0,NA,NA,2.39981232809175e-14,"down"
"MTMR9LP",15,0,NA,NA,9.4831686680176e-13,"up"
"MTNR1A",15,0,NA,NA,4.15398700653905e-15,"down"
"MTNR1B",15,0,NA,NA,0.0282898437750478,"up"
"MTOR",15,0,NA,NA,1.10236899649579e-28,"down"
"MTRR",15,0,NA,NA,5.05017109698677e-15,"up"
"MTSS1L",15,0,NA,NA,0.00115725880915326,"down"
"MUC1",15,0,NA,NA,9.59661889025205e-19,"down"
"MUC12",15,0,NA,NA,3.44735035038315e-43,"up"
"MUC15",15,0,NA,NA,4.27333372096836e-23,"down"
"MUC20",15,0,NA,NA,0.000109023511938391,"down"
"MUS81",15,0,NA,NA,2.95856687352402e-25,"up"
"MUSK",15,0,NA,NA,0.0767493102652065,"down"
"MUTYH",15,0,NA,NA,6.43989833310862e-08,"up"
"MXD1",15,0,NA,NA,5.29486510848573e-10,"up"
"MXD3",15,0,NA,NA,1.35821005210231e-81,"up"
"MXI1",15,0,NA,NA,7.53253970576925e-44,"up"
"MXRA8",15,0,NA,NA,9.26091658947517e-23,"up"
"MYB",15,0,NA,NA,0.00421428454068723,"up"
"MYC",15,0,NA,NA,3.7202512278455e-32,"up"
"MYCL1",15,0,NA,NA,NA,NA
"MYCN",15,0,NA,NA,7.75213110686261e-17,"down"
"MYD88",15,0,NA,NA,5.00576306649159e-27,"up"
"MYEF2",15,0,NA,NA,0.414526037722118,"up"
"MYF5",15,0,NA,NA,2.21514785851053e-05,"down"
"MYF6",15,0,NA,NA,7.94272253604726e-11,"down"
"MYH9",15,0,NA,NA,0.000664314393655778,"down"
"MYL3",15,0,NA,NA,0.17429829220963,"down"
"MYLIP",15,0,NA,NA,0.534521915485152,"down"
"MYLK",15,0,NA,NA,8.5599562061804e-13,"down"
"MYLK2",15,0,NA,NA,0.00577009989308186,"up"
"MYLK3",15,0,NA,NA,6.20606556306877e-17,"down"
"MYNN",15,0,NA,NA,0.390776066030619,"down"
"MYO10",15,0,NA,NA,8.21278703083428e-30,"down"
"MYO3A",15,0,NA,NA,3.69554627628844e-129,"up"
"MYO3B",15,0,NA,NA,5.07045021811751e-32,"down"
"MYO7A",15,0,NA,NA,0.000620036141906105,"up"
"MYO7B",15,0,NA,NA,0.59017888133372,"down"
"MYOC",15,0,NA,NA,0.0897777983982614,"up"
"MYOCD",15,0,NA,NA,0.00746040693736639,"down"
"MYOD1",15,0,NA,NA,7.31722276517196e-16,"up"
"MYOG",15,0,NA,NA,0.410521415621187,"up"
"MYOM2",15,0,NA,NA,6.09332527295568e-16,"down"
"MYOZ3",15,0,NA,NA,0.158304073345587,"up"
"MYSM1",15,0,NA,NA,6.40707173706486e-07,"up"
"MYT1L",15,0,NA,NA,0.000392999560851068,"up"
"NAA11",15,0,NA,NA,0.0372248419437887,"up"
"NAA15",15,0,NA,NA,3.12831230641643e-08,"up"
"NAA20",15,0,NA,NA,0.280686911243051,"down"
"NAA30",15,0,NA,NA,4.23723559450229e-25,"down"
"NAA40",15,0,NA,NA,0.150749095993675,"down"
"NAA50",15,0,NA,NA,1.08674038414676e-27,"down"
"NAA60",15,0,NA,NA,0.0103376342985494,"up"
"NACC1",15,0,NA,NA,0.0723091983831731,"up"
"NACC2",15,0,NA,NA,7.18027522241055e-14,"down"
"NADK",15,0,NA,NA,0.314599445682235,"up"
"NADSYN1",15,0,NA,NA,7.39066019173757e-79,"up"
"NAE1",15,0,NA,NA,8.03870964530865e-07,"up"
"NAGK",15,0,NA,NA,2.98964313833704e-52,"up"
"NAMPT",15,0,NA,NA,8.09105285141806e-06,"up"
"NANOG",15,0,NA,NA,0.248109872921001,"up"
"NAPG",15,0,NA,NA,3.21787028888595e-22,"down"
"NAPRT1",15,0,NA,NA,NA,NA
"NARS2",15,0,NA,NA,1.91717102036458e-42,"down"
"NASP",15,0,NA,NA,9.09363549247891e-39,"up"
"NAT10",15,0,NA,NA,1.53660363846402e-21,"up"
"NAT14",15,0,NA,NA,5.64398739275547e-08,"up"
"NAT6",15,0,NA,NA,0.00801684942982512,"up"
"NAT8",15,0,NA,NA,0.000487595282146893,"down"
"NAT8B",15,0,NA,NA,8.27096810467238e-07,"down"
"NAT8L",15,0,NA,NA,8.71907792441311e-24,"down"
"NAV2",15,0,NA,NA,1.88567232889451e-28,"down"
"NBEAL1",15,0,NA,NA,3.67801277054231e-26,"down"
"NBEAL2",15,0,NA,NA,0.00207864597246395,"down"
"NBN",15,0,NA,NA,2.1627245580474e-09,"up"
"NBR1",15,0,NA,NA,5.43213251505659e-19,"down"
"NCAM1",15,0,NA,NA,6.08084839766298e-06,"up"
"NCAN",15,0,NA,NA,1.37226464717402e-10,"up"
"NCBP2",15,0,NA,NA,0.183519549580229,"down"
"NCK2",15,0,NA,NA,5.64862671413156e-59,"up"
"NCKAP1",15,0,NA,NA,6.73016147894299e-26,"down"
"NCKAP1L",15,0,NA,NA,1.17436811930353e-67,"up"
"NCKIPSD",15,0,NA,NA,5.50460296350034e-33,"up"
"NCOA1",15,0,NA,NA,8.72085633321542e-38,"down"
"NCOA2",15,0,NA,NA,3.54025655232571e-25,"down"
"NCOA4",15,0,NA,NA,1.51330314545793e-25,"down"
"NCOA5",15,0,NA,NA,0.115225303149302,"up"
"NCOA6",15,0,NA,NA,0.00129393196256216,"down"
"NCOA7",15,0,NA,NA,6.88287497977862e-14,"down"
"NCOR1",15,0,NA,NA,1.11102301283777e-15,"down"
"NCOR2",15,0,NA,NA,4.84423973903423e-30,"up"
"NCR2",15,0,NA,NA,8.34943046702258e-11,"up"
"NCR3",15,0,NA,NA,1.37059730565531e-26,"up"
"NCSTN",15,0,NA,NA,2.92546729932082e-05,"down"
"NDFIP2",15,0,NA,NA,0.00511120374388777,"down"
"NDN",15,0,NA,NA,0.940269959603228,"up"
"NDNL2",15,0,NA,NA,NA,NA
"NDOR1",15,0,NA,NA,0.150347027618915,"up"
"NDRG1",15,0,NA,NA,1.00584606047662e-40,"up"
"NDST1",15,0,NA,NA,0.207910941844457,"down"
"NDST2",15,0,NA,NA,7.32251567908237e-40,"up"
"NDST3",15,0,NA,NA,1.65163603130747e-29,"down"
"NDST4",15,0,NA,NA,0.276948809589115,"down"
"NDUFB5",15,0,NA,NA,4.30205491391429e-09,"down"
"NDUFC2",15,0,NA,NA,1.16086693713532e-29,"down"
"NEDD4",15,0,NA,NA,5.40625917684044e-07,"up"
"NEDD4L",15,0,NA,NA,1.23398085324002e-42,"down"
"NEGR1",15,0,NA,NA,4.01938654216101e-08,"down"
"NEIL2",15,0,NA,NA,6.14445938682896e-08,"down"
"NEIL3",15,0,NA,NA,1.00610481595998e-31,"up"
"NEK11",15,0,NA,NA,1.04377866896637e-08,"up"
"NEK2",15,0,NA,NA,2.10054261973787e-18,"up"
"NEK3",15,0,NA,NA,3.39397846735002e-15,"up"
"NEK4",15,0,NA,NA,4.65804979453271e-50,"down"
"NEK5",15,0,NA,NA,7.26147197070324e-24,"up"
"NEK6",15,0,NA,NA,5.84152413700321e-70,"up"
"NEK7",15,0,NA,NA,5.49272363866546e-07,"down"
"NEK8",15,0,NA,NA,1.25037865935598e-07,"up"
"NEK9",15,0,NA,NA,1.49906000112948e-12,"down"
"NEURL2",15,0,NA,NA,0.0315822402334679,"up"
"NEUROD1",15,0,NA,NA,0.845648108609415,"down"
"NEUROD2",15,0,NA,NA,0.0416946374831768,"up"
"NEUROD4",15,0,NA,NA,0.000242491803400634,"up"
"NEUROG1",15,0,NA,NA,0.103589262836728,"up"
"NEUROG2",15,0,NA,NA,0.0610300553701024,"up"
"NEUROG3",15,0,NA,NA,5.62605480512492e-06,"up"
"NFASC",15,0,NA,NA,8.72335083322933e-19,"down"
"NFATC1",15,0,NA,NA,7.21003236455771e-18,"up"
"NFATC2",15,0,NA,NA,5.52913912573465e-26,"up"
"NFATC4",15,0,NA,NA,2.67458985374071e-06,"up"
"NFE2",15,0,NA,NA,3.56554935861571e-05,"up"
"NFE2L1",15,0,NA,NA,9.42889213328902e-16,"down"
"NFE2L2",15,0,NA,NA,4.05158424663251e-18,"down"
"NFIA",15,0,NA,NA,9.14608713831658e-49,"up"
"NFIB",15,0,NA,NA,1.0364272374208e-27,"up"
"NFIC",15,0,NA,NA,1.04512959875172e-05,"down"
"NFIL3",15,0,NA,NA,0.00308277253451119,"up"
"NFIX",15,0,NA,NA,4.20898133898499e-13,"up"
"NFKB1",15,0,NA,NA,7.73195060001966e-07,"up"
"NFKB2",15,0,NA,NA,4.53497696460523e-55,"up"
"NFKBIA",15,0,NA,NA,3.53537419372412e-14,"up"
"NFKBIB",15,0,NA,NA,0.351425285197306,"up"
"NFKBID",15,0,NA,NA,8.30164198682174e-64,"up"
"NFKBIE",15,0,NA,NA,1.060919366841e-53,"up"
"NFKBIZ",15,0,NA,NA,1.5016493583766e-23,"up"
"NFRKB",15,0,NA,NA,2.65797822406487e-08,"down"
"NFX1",15,0,NA,NA,8.46675813437621e-05,"up"
"NFYA",15,0,NA,NA,0.667693405299384,"down"
"NFYB",15,0,NA,NA,5.7210644516479e-07,"down"
"NGB",15,0,NA,NA,0.000157240402860505,"up"
"NGEF",15,0,NA,NA,0.00154096176572314,"up"
"NGFR",15,0,NA,NA,2.30872541457962e-24,"up"
"NHLH2",15,0,NA,NA,0.0474420662461979,"up"
"NID2",15,0,NA,NA,1.87558904745074e-10,"up"
"NIN",15,0,NA,NA,1.89751725363984e-11,"up"
"NINJ2",15,0,NA,NA,1.04036213423655e-24,"up"
"NIPSNAP1",15,0,NA,NA,2.71933826972441e-08,"down"
"NKAIN4",15,0,NA,NA,0.00184352617987628,"up"
"NKIRAS1",15,0,NA,NA,1.62720710295227e-54,"down"
"NKX1-2",15,0,NA,NA,0.339397061110596,"down"
"NKX2-1",15,0,NA,NA,0.653711086737255,"up"
"NKX2-3",15,0,NA,NA,6.56628951424609e-10,"up"
"NKX2-5",15,0,NA,NA,0.00665901968533987,"up"
"NKX2-8",15,0,NA,NA,2.60251693040069e-11,"up"
"NKX3-2",15,0,NA,NA,0.000951314945772433,"up"
"NKX6-1",15,0,NA,NA,0.00724453595522676,"up"
"NLE1",15,0,NA,NA,3.47228750428847e-77,"up"
"NLGN2",15,0,NA,NA,1.14596560412612e-30,"up"
"NLGN3",15,0,NA,NA,8.39121893808463e-15,"down"
"NLK",15,0,NA,NA,7.80233769828733e-22,"down"
"NLRP12",15,0,NA,NA,8.11195441762333e-23,"up"
"NLRP3",15,0,NA,NA,2.33151561318331e-25,"up"
"NMBR",15,0,NA,NA,0.00011968643548669,"down"
"NME1",15,0,NA,NA,1.06361909673164e-67,"up"
"NME3",15,0,NA,NA,8.97513207173615e-49,"up"
"NME4",15,0,NA,NA,1.90326278764129e-38,"up"
"NME5",15,0,NA,NA,4.46343204486181e-08,"down"
"NME6",15,0,NA,NA,6.36598471294788e-42,"down"
"NME7",15,0,NA,NA,1.01754031242835e-05,"up"
"NMNAT1",15,0,NA,NA,5.06148379482162e-26,"down"
"NMNAT2",15,0,NA,NA,1.52511567759874e-05,"up"
"NMNAT3",15,0,NA,NA,3.27418039397438e-11,"down"
"NMRK1",15,0,NA,NA,0.730954939750276,"down"
"NMRK2",15,0,NA,NA,0.00393671529546982,"up"
"NMU",15,0,NA,NA,6.16826258382885e-05,"up"
"NMUR1",15,0,NA,NA,3.18850908117597e-11,"up"
"NMUR2",15,0,NA,NA,6.97377336520785e-09,"down"
"NNMT",15,0,NA,NA,6.09497298406366e-112,"up"
"NNT",15,0,NA,NA,1.88792095647316e-31,"down"
"NOC2L",15,0,NA,NA,3.81137380342634e-13,"up"
"NOG",15,0,NA,NA,5.95932292619219e-09,"up"
"NOL11",15,0,NA,NA,1.32021904655621e-05,"up"
"NONO",15,0,NA,NA,0.0224317588070653,"up"
"NOS1",15,0,NA,NA,4.15445299973314e-09,"down"
"NOSTRIN",15,0,NA,NA,1.03797486164932e-13,"up"
"NOTCH1",15,0,NA,NA,8.80729225641859e-05,"up"
"NOTCH2",15,0,NA,NA,0.00094503836765007,"up"
"NOTCH3",15,0,NA,NA,2.0538289449974e-19,"up"
"NOTCH4",15,0,NA,NA,6.71477181689988e-25,"up"
"NOTUM",15,0,NA,NA,6.81185708199265e-05,"down"
"NOV",15,0,NA,NA,0.666169574779506,"down"
"NOX4",15,0,NA,NA,5.20125274074739e-09,"down"
"NPAS2",15,0,NA,NA,3.00601064294238e-11,"up"
"NPAS3",15,0,NA,NA,5.80509509161356e-05,"down"
"NPAS4",15,0,NA,NA,0.240236661360832,"down"
"NPBWR1",15,0,NA,NA,6.77244458691904e-06,"up"
"NPBWR2",15,0,NA,NA,0.920072508036155,"down"
"NPC1",15,0,NA,NA,2.29620474973719e-39,"up"
"NPDC1",15,0,NA,NA,2.25519826507327e-34,"up"
"NPEPPS",15,0,NA,NA,1.15176167438008e-05,"up"
"NPFFR1",15,0,NA,NA,8.20387119915928e-20,"up"
"NPFFR2",15,0,NA,NA,0.0745772936086519,"up"
"NPHS1",15,0,NA,NA,3.68240163003211e-18,"down"
"NPM1",15,0,NA,NA,2.055681575259e-60,"up"
"NPPB",15,0,NA,NA,0.000237023300111969,"up"
"NPR1",15,0,NA,NA,3.6363220229378e-15,"down"
"NPR2",15,0,NA,NA,5.32739590604616e-08,"up"
"NPR3",15,0,NA,NA,0.00397774321377861,"down"
"NPSR1",15,0,NA,NA,0.650373364915655,"up"
"NPTX1",15,0,NA,NA,0.333264851942195,"down"
"NPTXR",15,0,NA,NA,0.0691898312794554,"up"
"NPY1R",15,0,NA,NA,1.34645468267719e-20,"down"
"NPY5R",15,0,NA,NA,2.82305629646135e-31,"down"
"NR0B1",15,0,NA,NA,0.0067135901379826,"up"
"NR0B2",15,0,NA,NA,6.63200380282439e-18,"down"
"NR1D1",15,0,NA,NA,9.72209733889832e-16,"up"
"NR1D2",15,0,NA,NA,1.86770373551939e-17,"down"
"NR1H2",15,0,NA,NA,1.76466930075602e-15,"up"
"NR1H3",15,0,NA,NA,1.02734128406367e-43,"up"
"NR1H4",15,0,NA,NA,9.90974607144447e-46,"up"
"NR1I2",15,0,NA,NA,6.47584126039733e-16,"up"
"NR1I3",15,0,NA,NA,4.23904010850624e-16,"down"
"NR2C2",15,0,NA,NA,6.54965991108324e-05,"down"
"NR2E1",15,0,NA,NA,2.18272774312282e-06,"up"
"NR2E3",15,0,NA,NA,1.10356985816341e-10,"up"
"NR2F2",15,0,NA,NA,1.01386497033276e-24,"down"
"NR2F6",15,0,NA,NA,0.0317690729583159,"down"
"NR3C1",15,0,NA,NA,2.48576495560267e-20,"up"
"NR3C2",15,0,NA,NA,2.67784417688874e-48,"down"
"NR4A1",15,0,NA,NA,1.21527384892875e-11,"down"
"NR4A3",15,0,NA,NA,5.72711370275692e-12,"down"
"NR5A1",15,0,NA,NA,0.110685745552588,"up"
"NR5A2",15,0,NA,NA,2.73393792936667e-15,"up"
"NR6A1",15,0,NA,NA,0.00137542138681021,"down"
"NRAS",15,0,NA,NA,2.42490392915699e-07,"up"
"NRBF2",15,0,NA,NA,0.000132260319425474,"up"
"NRBP1",15,0,NA,NA,3.22160722932011e-36,"up"
"NRBP2",15,0,NA,NA,7.32146375281609e-65,"up"
"NRCAM",15,0,NA,NA,0.462267152095541,"up"
"NRF1",15,0,NA,NA,1.50806351147671e-08,"up"
"NRG1",15,0,NA,NA,1.06259323875421e-07,"up"
"NRG2",15,0,NA,NA,0.000351602364344757,"up"
"NRIP1",15,0,NA,NA,2.7438223225883e-10,"down"
"NRL",15,0,NA,NA,3.00431543358393e-37,"down"
"NRN1",15,0,NA,NA,7.58203390982908e-05,"up"
"NRP1",15,0,NA,NA,1.14286365229956e-21,"up"
"NRP2",15,0,NA,NA,9.82765698986083e-35,"up"
"NRXN3",15,0,NA,NA,4.72526378095941e-25,"up"
"NSD1",15,0,NA,NA,1.95400705880621e-11,"down"
"NSDHL",15,0,NA,NA,0.00273799530611002,"up"
"NSF",15,0,NA,NA,0.368437352413189,"down"
"NSMAF",15,0,NA,NA,3.7894802023328e-28,"up"
"NSMCE1",15,0,NA,NA,9.14721548404196e-39,"up"
"NSUN2",15,0,NA,NA,2.97665822533433e-23,"up"
"NT5E",15,0,NA,NA,0.000542648395724848,"up"
"NTHL1",15,0,NA,NA,3.50432859682645e-10,"up"
"NTM",15,0,NA,NA,9.78763242075351e-21,"up"
"NTN1",15,0,NA,NA,0.00203071945390571,"down"
"NTN3",15,0,NA,NA,0.000494638515595583,"down"
"NTN4",15,0,NA,NA,5.04288673819953e-25,"down"
"NTN5",15,0,NA,NA,3.25762287845181e-46,"up"
"NTNG1",15,0,NA,NA,1.61873391997268e-18,"down"
"NTRK1",15,0,NA,NA,9.5771425177108e-11,"down"
"NTRK2",15,0,NA,NA,2.75741593919476e-22,"down"
"NTRK3",15,0,NA,NA,4.32797046535329e-07,"down"
"NTSR1",15,0,NA,NA,0.0678457225271682,"up"
"NTSR2",15,0,NA,NA,0.0529974933435978,"up"
"NUAK1",15,0,NA,NA,0.0394102666832157,"down"
"NUDT1",15,0,NA,NA,2.45476457473892e-100,"up"
"NUDT11",15,0,NA,NA,0.470504796634669,"down"
"NUDT12",15,0,NA,NA,2.76050777888027e-27,"down"
"NUDT15",15,0,NA,NA,9.13902406104523e-22,"down"
"NUDT17",15,0,NA,NA,4.76037705515505e-11,"up"
"NUDT19",15,0,NA,NA,0.781602019822638,"down"
"NUDT2",15,0,NA,NA,0.0785659448484331,"up"
"NUDT5",15,0,NA,NA,0.0811309775948842,"up"
"NUDT7",15,0,NA,NA,1.51949144575656e-19,"down"
