"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"NMNAT3","NMNAT3",-1,-1,5,"0.464820252044966",1,1.75158566540731e-22,1
"FKBP7","FKBP7",-1,-1,5,"0.465002567964883",1,1.17485275511211e-05,0.999988251472449
"GXYLT1","GXYLT1",-1,-1,5,"0.465002567964883",1,0.996632852070614,0.00336714792938618
"AATK","AATK",-1,-1,5,"0.465184890690159",1,0.999926567113374,7.34328866256245e-05
"CFH","CFH",-1,-1,5,"0.465230472430674",1,0.787419937760798,0.212580062239202
"SOCS1","SOCS1",-1,-1,5,"0.465321637178872",1,0.99523378841464,0.0047662115853599
"DUSP8","DUSP8",-1,-1,5,"0.46536722018545",1,0.924363619059362,0.0756363809406376
"ZFAND4","ZFAND4",-1,-1,5,"0.465549556415411",1,2.77085828482039e-17,1
"NLGN2","NLGN2",-1,-1,5,"0.46573189934469",1,1,9.99533736969458e-19
"ARL13B","ARL13B",-1,-1,5,"0.466142195246834",1,0.999999999789019,2.10981410878276e-10
"MYLK3","MYLK3",-1,-1,5,"0.466142195246834",1,0.650308206501091,0.349691793498909
"CDC45","CDC45",-1,-1,5,"0.466506930711678",1,0.997963543511517,0.00203645648848334
"TLX1","TLX1",-1,-1,5,"0.466643713243429",1,0.944944809934168,0.0550551900658318
"TAAR2","TAAR2",-1,-1,5,"0.46668930823231",1,0.950174957171577,0.0498250428284229
"FNDC3B","FNDC3B",-1,-1,4,"0.466692335334476",1,0.325800308934814,0.674199691065186
"RNF139","RNF139",-1,-1,4,"0.466996710893007",1,0.999999999958067,4.19332785771781e-11
"OLFM2","OLFM2",-1,-1,5,"0.467008484460589",1,7.50495407594176e-07,0.999999249504592
"EPHB3","EPHB3",-1,-1,4,"0.467554784671318",1,1,1.71916777769736e-78
"SRCAP","SRCAP",-1,-1,5,"0.467601292302758",1,0.341267502569578,0.658732497430422
"VAX2","VAX2",-1,-1,5,"0.46846782315539",1,1,2.34166149752805e-29
"VPS4B","VPS4B",-1,-1,5,"0.468604656563654",1,0.00180144662862641,0.998198553371374
"KIF25","KIF25",-1,-1,5,"0.468695880745119",1,0.0256294390977167,0.974370560902283
"DDX47","DDX47",-1,-1,5,"0.46874149340698",1,0.999990002621207,9.99737879331787e-06
"VAT1","VAT1",-1,-1,5,"0.468832719870191",1,1,8.58335293221092e-39
"CARM1","CARM1",-1,-1,5,"0.469060792649427",1,0.999797693408099,0.000202306591901139
"HECTD2","HECTD2",-1,-1,5,"0.469106408335913",1,0.496765755736001,0.503234244263999
"ALDH6A1","ALDH6A1",-1,-1,5,"0.46956258576687",1,3.28420968603538e-12,0.999999999996716
"C1QTNF6","C1QTNF6",-1,-1,5,"0.46997317711028",1,1,2.55189794977125e-18
"ZMYND11","ZMYND11",-1,-1,5,"0.47015567166774",1,4.5977698353007e-15,0.999999999999995
"ARFGAP2","ARFGAP2",-1,-1,5,"0.470201296215643",1,0.0195558787386321,0.980444121261368
"OLIG1","OLIG1",-1,-1,5,"0.470338172030987",1,0.999982833428832,1.71665711680428e-05
"DDX1","DDX1",-1,-1,5,"0.470748818892219",1,2.56667633020426e-06,0.99999743332367
"PPM1D","PPM1D",-1,-1,4,"0.471056896505582",1,0.000785487213338683,0.999214512786661
"PFKL","PFKL",-1,-1,5,"0.471068230833349",1,0.999999999996472,3.52805083384311e-12
"ELF4","ELF4",-1,-1,5,"0.47120512695319",1,0.999999992056029,7.94397109078485e-09
"CTSD","CTSD",-1,-1,5,"0.471433294148128",1,1,1.5960845400998e-23
"FOXI1","FOXI1",-1,-1,5,"0.471889654520833",1,0.00938513963189098,0.990614860368109
"ESX1","ESX1",-1,-1,5,"0.472163487187389",1,0.919151755525048,0.0808482444749524
"FERMT3","FERMT3",-1,-1,5,"0.472528616344756",1,0.0732255149535401,0.92677448504646
"MAP2K5","MAP2K5",-1,-1,5,"0.472665545306123",1,0.000142798511501745,0.999857201488498
"ITIH1","ITIH1",-1,-1,5,"0.472756832943322",1,0.264271092054403,0.735728907945597
"NEUROG1","NEUROG1",-1,-1,4,"0.472783450420448",1,0.715444781199569,0.284555218800431
"PHKA2","PHKA2",-1,-1,5,"0.472985057824337",1,0.00350580424326026,0.99649419575674
"TTC7B","TTC7B",-1,-1,5,"0.473076350080316",1,0.996472654192038,0.00352734580796242
"PARP6","PARP6",-1,-1,4,"0.473646929709722",1,0.718366507743862,0.281633492256138
"CCIN","CCIN",-1,-1,5,"0.473715432294915",1,0.434123394938957,0.565876605061043
"WIF1","WIF1",-1,-1,5,"0.473852386686941",1,0.973698115139735,0.0263018848602647
"MYOM2","MYOM2",-1,-1,4,"0.473900919018574",1,0.0503394332744736,0.949660566725526
"EVI2A","EVI2A",-1,-1,5,"0.474354577163132",1,0.0549213120651471,0.945078687934853
"BCL2","BCL2",-1,-1,5,"0.474537201277596",1,3.44378455493288e-26,1
"ADH5","ADH5",-1,-1,5,"0.474537201277597",1,8.81817663477036e-19,1
"FAIM3","FAIM3",-1,-1,5,"0.474628515195151",1,NA,NA
"BRD7","BRD7",-1,-1,5,"0.474719830347007",1,0.999811861792853,0.000188138207147297
"WNT10A","WNT10A",-1,-1,5,"0.474765488384412",1,1,1.02784478801025e-45
"PDK4","PDK4",-1,-1,5,"0.475130763685919",1,0.977894929094912,0.0221050709050883
"PEX6","PEX6",-1,-1,5,"0.475130763685919",1,0.997299813276249,0.00270018672375095
"KIF26A","KIF26A",-1,-1,4,"0.475272650256866",1,0.0793889865110416,0.920611013488958
"COL23A1","COL23A1",-1,-1,5,"0.475633048776341",1,3.13641772901295e-25,1
"GCSH","GCSH",-1,-1,5,"0.475861372080511",1,3.48965518897108e-19,1
"HPCA","HPCA",-1,-1,5,"0.475861372080511",1,0.999999981237695,1.8762304640241e-08
"NAPG","NAPG",-1,-1,5,"0.476089702724774",1,0.0372361699226632,0.962763830077337
"GINS3","GINS3",-1,-1,5,"0.476455046849937",1,0.999817256643702,0.000182743356297875
"BRD2","BRD2",-1,-1,5,"0.476546385756252",1,6.93945302206287e-17,1
"FAM132A","FAM132A",-1,-1,5,"0.476546385756252",1,NA,NA
"NPTX1","NPTX1",-1,-1,5,"0.476729066987846",1,0.302559737755139,0.697440262244861
"ELK1","ELK1",-1,-1,5,"0.477185789803675",1,1,8.14047641153994e-26
"COL7A1","COL7A1",-1,-1,4,"0.477254577189207",1,0.999999999993237,6.76260861851855e-12
"CLCN4","CLCN4",-1,-1,5,"0.477368486731535",1,1.30616746494885e-06,0.999998693832535
"OR51E1","OR51E1",-1,-1,5,"0.477505512319989",1,0.999999999998683,1.31685043307892e-12
"TSC22D3","TSC22D3",-1,-1,5,"0.477596864081378",1,7.83337699662836e-06,0.999992166623003
"C8orf46","C8orf46",-1,-1,4,"0.477610371585566",1,0.000175032644877576,0.999824967355122
"SCRT1","SCRT1",-1,-1,5,"0.477688216932857",1,0.00503117451595044,0.99496882548405
"NEK9","NEK9",-1,-1,5,"0.477779570869986",1,6.93941052057901e-13,0.999999999999306
"MAFA","MAFA",-1,-1,5,"0.478053639150877",1,0.408058860684772,0.591941139315228
"SRMS","SRMS",-1,-1,4,"0.478118681701414",1,0.999309410600005,0.000690589399995021
"ARNT","ARNT",-1,-1,4,"0.478169514781978",1,2.02440365318936e-05,0.999979755963468
"AGAP6","AGAP6",-1,-1,5,"0.478327717042789",1,0.976941433529821,0.0230585664701791
"SRY","SRY",-1,-1,5,"0.478327717042789",1,0.566846937567522,0.433153062432478
"MLL3","MLL3",-1,-1,5,"0.478601804425837",1,NA,NA
"PGBD5","PGBD5",-1,-1,5,"0.478967268826667",1,0.997922364464341,0.00207763553565858
"ATP7B","ATP7B",-1,-1,4,"0.478982894194271",1,6.72168458153597e-16,0.999999999999999
"AURKC","AURKC",-1,-1,5,"0.479241377889431",1,0.99999992821774,7.17822601509251e-08
"SIRPA","SIRPA",-1,-1,4,"0.479287935369304",1,0.997626000107064,0.00237399989293578
"ATG10","ATG10",-1,-1,5,"0.47965255849258",1,0.99046968104699,0.00953031895301056
"CD300LG","CD300LG",-1,-1,5,"0.47992669005912",1,1.0452849681514e-06,0.999998954715032
"COPS7B","COPS7B",-1,-1,5,"0.480063759146746",1,0.999999999616598,3.83401898702688e-10
"TRMT61A","TRMT61A",-1,-1,5,"0.480383595481067",1,0.0137017787507595,0.98629822124924
"UBE2U","UBE2U",-1,-1,5,"0.480520671786763",1,0.0095160449042186,0.990483955095781
"ZBTB7A","ZBTB7A",-1,-1,5,"0.480840524768872",1,0.999993779500253,6.22049974662974e-06
"HIST1H1D","HIST1H1D",-1,-1,5,"0.481206085009312",1,0.288194440234508,0.711805559765492
"OR14A16","OR14A16",-1,-1,5,"0.481388870635173",1,4.81508560368225e-07,0.99999951849144
"TNFRSF6B","TNFRSF6B",-1,-1,4,"0.48172870828956",1,NA,NA
"RTEL1-TNFRSF6B","RTEL1-TNFRSF6B",-1,-1,4,"0.48172870828956",1,0.521960052755364,0.478039947244636
"FBXL20","FBXL20",-1,-1,5,"0.482348553784868",1,0.999999756364127,2.43635873023975e-07
"RALGAPA2","RALGAPA2",-1,-1,4,"0.482695052197287",1,5.39434772539697e-05,0.999946056522746
"GTF2H2C","GTF2H2C",-1,-1,4,"0.482695052197287",1,2.32502733910452e-10,0.999999999767497
"IQSEC3","IQSEC3",-1,-1,5,"0.482714172558565",1,1,8.16335912515101e-26
"RLBP1","RLBP1",-1,-1,5,"0.482759875857584",1,0.976780661984156,0.0232193380158443
"GALK1","GALK1",-1,-1,5,"0.482896987011044",1,0.999999277053922,7.22946077808451e-07
"LINGO2","LINGO2",-1,-1,4,"0.483000235984086",1,4.52522409832788e-19,1
"COL20A1","COL20A1",-1,-1,4,"0.483152831829122",1,0.00588177608190733,0.994118223918093
"RAB3C","RAB3C",-1,-1,5,"0.483811108507126",1,0.987295494888983,0.012704505111017
"KPNA5","KPNA5",-1,-1,5,"0.483902525063858",1,2.30810974291447e-16,1
"ATP2A2","ATP2A2",-1,-1,5,"0.484222489153379",1,0.00124969008199953,0.998750309918
"STEAP1","STEAP1",-1,-1,5,"0.484313909200887",1,0.986927406481946,0.0130725935180542
"BAI3","BAI3",-1,-1,5,"0.484496751581955",1,NA,NA
"RCOR2","RCOR2",-1,-1,5,"0.484496751581955",1,1,1.07992340428271e-20
"ALG8","ALG8",-1,-1,4,"0.484678929654483",1,0.999693383416943,0.000306616583056506
"GLI3","GLI3",-1,-1,4,"0.484831552864501",1,5.61374942027214e-16,0.999999999999999
"ELAVL4","ELAVL4",-1,-1,5,"0.485045296693363",1,0.99287553570448,0.00712446429552013
"MCM6","MCM6",-1,-1,5,"0.485182437103294",1,0.999999972526568,2.74734315967437e-08
"ULK1","ULK1",-1,-1,5,"0.485228150934637",1,0.552864681663809,0.447135318336191
"PGC","PGC",-1,-1,5,"0.485593868009901",1,0.279529080171754,0.720470919828246
"UBL4A","UBL4A",-1,-1,5,"0.486005313116473",1,1,3.76464494531835e-22
"LRRC2","LRRC2",-1,-1,5,"0.48618818206028",1,4.30227056702552e-26,1
"ENO1","ENO1",-1,-1,5,"0.48691968437234",1,0.999999999652137,3.47862787259338e-10
"MNT","MNT",-1,-1,4,"0.487121169809985",1,0.99999999961248,3.87520316128164e-10
"BRD3","BRD3",-1,-1,5,"0.487285450952183",1,4.06772346417628e-06,0.999995932276536
"NR3C2","NR3C2",-1,-1,5,"0.487285450952183",1,5.35331066351585e-08,0.999999946466893
"GSK3A","GSK3A",-1,-1,5,"0.487468337973479",1,0.999999464057942,5.35942057913447e-07
"SIX6","SIX6",-1,-1,5,"0.488108461530351",1,0.993927191292132,0.00607280870786827
"CYP24A1","CYP24A1",-1,-1,4,"0.488189816436098",1,0.999999999836414,1.63585710729902e-10
"ORC4","ORC4",-1,-1,5,"0.488245634606342",1,2.08595737950366e-07,0.999999791404262
"TBR1","TBR1",-1,-1,4,"0.488647835846372",1,0.168577911550289,0.831422088449711
"RAB9B","RAB9B",-1,-1,5,"0.489297336519092",1,0.578888430648411,0.421111569351589
"GPR148","GPR148",-1,-1,5,"0.489388792213092",1,0.675036137025408,0.324963862974592
"LPL","LPL",-1,-1,5,"0.489663162376727",1,0.999999999999855,1.44857868663835e-13
"ARHGEF37","ARHGEF37",-1,-1,5,"0.489937537069341",1,1.18531558193179e-05,0.999988146844181
"DUSP4","DUSP4",-1,-1,5,"0.489983266616655",1,1,1.01419689982337e-37
"XRCC5","XRCC5",-1,-1,5,"0.49016618601945",1,0.949418830374493,0.0505811696255073
"HFE","HFE",-1,-1,5,"0.490532030534281",1,0.384026786248898,0.615973213751102
"GNB4","GNB4",-1,-1,5,"0.490577761623025",1,0.998916360828284,0.00108363917171549
"COL4A1","COL4A1",-1,-1,5,"0.491766808554101",1,1,6.3759278554275e-38
"CAMK4","CAMK4",-1,-1,5,"0.492132683230604",1,0.00535222163616217,0.994647778363838
"MECR","MECR",-1,-1,5,"0.492498564035425",1,0.999999999979921,2.00789836752253e-11
"PPP5C","PPP5C",-1,-1,5,"0.493276079792603",1,1,3.35813735883912e-46
"OPRK1","OPRK1",-1,-1,4,"0.493839679958576",1,3.11320031546166e-08,0.999999968867997
"UBE2D2","UBE2D2",-1,-1,5,"0.494007880983543",1,0.999985142172507,1.48578274926008e-05
"CDC42BPG","CDC42BPG",-1,-1,5,"0.494282311366245",1,1,4.74191217463544e-73
"TMEM203","TMEM203",-1,-1,5,"0.494328050010188",1,0.999867035406045,0.000132964593954715
"HERC3","HERC3",-1,-1,5,"0.494693961600313",1,0.00113799024150956,0.99886200975849
"TDP2","TDP2",-1,-1,5,"0.495334316657474",1,0.999999879240282,1.20759717716268e-07
"CHRM4","CHRM4",-1,-1,5,"0.495380056748432",1,0.877719494711605,0.122280505288395
"CASC1","CASC1",-1,-1,4,"0.495519677533958",1,7.45497281873776e-18,1
"DPF3","DPF3",-1,-1,5,"0.495791720030749",1,0.981271020540503,0.0187289794594973
"VIT","VIT",-1,-1,5,"0.495928942066908",1,2.78382390075646e-15,0.999999999999997
"ACTL6B","ACTL6B",-1,-1,5,"0.496294869636154",1,0.0695320806169274,0.930467919383073
"LRRC20","LRRC20",-1,-1,5,"0.496569317222824",1,0.99999999999989,1.10002344185693e-13
"HERC4","HERC4",-1,-1,5,"0.496615058636671",1,0.868868017539843,0.131131982460157
"CEBPB","CEBPB",-1,-1,5,"0.496798024698507",1,0.283235716298325,0.716764283701675
"PABPC3","PABPC3",-1,-1,5,"0.497392668521595",1,0.000649956229422745,0.999350043770577
"CENPW","CENPW",-1,-1,5,"0.497484152693357",1,0.733992162350171,0.266007837649829
"GABRA2","GABRA2",-1,-1,5,"0.497484152693357",1,3.71196437356665e-09,0.999999996288036
"GRAP2","GRAP2",-1,-1,5,"0.497575636987612",1,0.000447650967154262,0.999552349032846
"BARHL1","BARHL1",-1,-1,5,"0.497804348229924",1,0.0397239839241844,0.960276016075816
"PRKAR2A","PRKAR2A",-1,-1,5,"0.497895832917826",1,2.64141984598007e-05,0.99997358580154
"FLT1","FLT1",-1,-1,5,"0.498078802596521",1,0.999999996436464,3.56353631100607e-09
"CES1","CES1",-1,-1,5,"0.498444743040763",1,0.00175059093096212,0.998249409069038
"LOC100653057","LOC100653057",-1,-1,5,"0.498444743040763",1,NA,NA
"PTGER4","PTGER4",-1,-1,5,"0.498581971035024",1,0.0651979932534898,0.93480200674651
"SLC16A6","SLC16A6",-1,-1,5,"0.498673456451761",1,0.329937098260508,0.670062901739492
"LRIG2","LRIG2",-1,-1,5,"0.498764941933086",1,0.000526738131300243,0.9994732618687
"FGD4","FGD4",-1,-1,4,"0.498778068398092",1,0.0173212815506733,0.982678718449327
"PCOLCE2","PCOLCE2",-1,-1,5,"0.498856427474544",1,1.37836711010492e-06,0.99999862163289
"COL8A1","COL8A1",-1,-1,5,"0.498902170266431",1,1,6.72867603917351e-75
"SERPINI2","SERPINI2",-1,-1,5,"0.498947913071682",1,0.000153027624225431,0.999846972375775
"ARAP1","ARAP1",-1,-1,5,"0.498993655889738",1,1,1.72124044677279e-38
"DAPK1","DAPK1",-1,-1,5,"0.498993655889738",1,6.86366435356084e-11,0.999999999931363
"TBC1D2","TBC1D2",-1,-1,5,"0.499634056375374",1,1,1.80017280055969e-94
"SMAP2","SMAP2",-1,-1,5,"0.499679799318709",1,0.333587840625036,0.666412159374964
"HTR1E","HTR1E",-1,-1,5,"0.500228714783487",1,9.32160807306606e-09,0.999999990678392
"CHRNB3","CHRNB3",-1,-1,5,"0.500274457734059",1,0.686059173992017,0.313940826007983
"DAXX","DAXX",-1,-1,5,"0.500365943624626",1,0.0381569586535319,0.961843041346468
"TBC1D5","TBC1D5",-1,-1,5,"0.500411686563506",1,4.66997102945276e-10,0.999999999533003
"ADAP1","ADAP1",-1,-1,4,"0.500509138873671",1,0.999999974376658,2.5623342191064e-08
"SLC51A","SLC51A",-1,-1,5,"0.500686144072065",1,6.14128953339716e-06,0.999993858710467
"FAM123B","FAM123B",-1,-1,5,"0.500731886964174",1,NA,NA
"ATG4D","ATG4D",-1,-1,5,"0.501052086928319",1,0.763561284058172,0.236438715941828
"ENC1","ENC1",-1,-1,5,"0.501280800815372",1,0.999999999999863,1.3704411285944e-13
"GPR162","GPR162",-1,-1,5,"0.501418028964977",1,1,1.17315947312647e-28
"ALDH1B1","ALDH1B1",-1,-1,5,"0.501738227350621",1,9.12422118847916e-14,0.999999999999909
"ALKBH3","ALKBH3",-1,-1,5,"0.502104167082174",1,0.217565409619534,0.782434590380466
"TFE3","TFE3",-1,-1,4,"0.502189286004565",1,1,1.97222447989094e-17
"PAPSS1","PAPSS1",-1,-1,5,"0.502424363012388",1,1,5.92454792715437e-63
"GUK1","GUK1",-1,-1,5,"0.502470105174548",1,0.99999818304017,1.81695983006004e-06
"RARG","RARG",-1,-1,5,"0.502836041342676",1,1,2.4638143959881e-52
"FANCF","FANCF",-1,-1,5,"0.503064750343935",1,0.160955494566101,0.839044505433899
"ATP10B","ATP10B",-1,-1,4,"0.503411186877154",1,0.999951448957891,4.85510421090455e-05
"PHF13","PHF13",-1,-1,5,"0.503705130363847",1,0.999999999999815,1.85141875034565e-13
"CELF3","CELF3",-1,-1,3,"0.503952142882788",1,0.00577653586541017,0.99422346413459
"SQSTM1","SQSTM1",-1,-1,5,"0.504116798662107",1,0.999761985614823,0.00023801438517652
"UBE2L3","UBE2L3",-1,-1,5,"0.504436982330969",1,0.36876754509511,0.63123245490489
"PDE7B","PDE7B",-1,-1,5,"0.504665683342526",1,0.998414765560807,0.00158523443919294
"PCSK7","PCSK7",-1,-1,5,"0.504894382934332",1,5.46460576998594e-05,0.9999453539423
"E2F8","E2F8",-1,-1,5,"0.505306038399687",1,0.799496958069144,0.200503041930856
"CHRM5","CHRM5",-1,-1,5,"0.505443255745671",1,0.484128886902656,0.515871113097344
"SERPING1","SERPING1",-1,-1,5,"0.505671949989812",1,0.357541535715928,0.642458464284072
"ARPC1A","ARPC1A",-1,-1,5,"0.506083595233158",1,0.999997722370229,2.27762977085508e-06
"ITLN1","ITLN1",-1,-1,5,"0.506129333230716",1,0.0148866024033401,0.98511339759666
"HSPA1A","HSPA1A",-1,-1,5,"0.506358022088314",1,0.0468475901918422,0.953152409808158
"EML5","EML5",-1,-1,5,"0.506495234478681",1,9.22906784917471e-11,0.999999999907709
"GBX2","GBX2",-1,-1,5,"0.506723920207397",1,1,8.44308493747135e-17
"CYP3A7","CYP3A7",-1,-1,5,"0.506769657109846",1,0.445825384434586,0.554174615565414
"CYP3A7-CYP3AP1","CYP3A7-CYP3AP1",-1,-1,5,"0.506769657109846",1,NA,NA
"PRLHR","PRLHR",-1,-1,5,"0.506998340375008",1,0.999450124645735,0.000549875354265153
"CHUK","CHUK",-1,-1,5,"0.5071355493164",1,1.27336240475323e-10,0.999999999872664
"NKAIN4","NKAIN4",-1,-1,4,"0.507229350707972",1,1,1.83890595305485e-32
"MRGPRF","MRGPRF",-1,-1,5,"0.50754717139058",1,3.74629406550753e-08,0.999999962537059
"WNK1","WNK1",-1,-1,5,"0.50754717139058",1,0.521095835896547,0.478904164103453
"ARHGEF2","ARHGEF2",-1,-1,4,"0.508043813556323",1,1,3.51969250789053e-44
"ENPP7","ENPP7",-1,-1,5,"0.509193581224235",1,0.650070513977086,0.349929486022914
"SEMA6B","SEMA6B",-1,-1,5,"0.509239312880797",1,1,1.73681716967617e-29
"TBX3","TBX3",-1,-1,5,"0.509467969465719",1,0.947769745035594,0.0522302549644062
"MXD1","MXD1",-1,-1,5,"0.510474023278724",1,6.41454083861572e-12,0.999999999993585
"FMOD","FMOD",-1,-1,5,"0.510931300426691",1,8.99550220365155e-24,1
"CHRNA1","CHRNA1",-1,-1,5,"0.511022754277634",1,0.877956673222313,0.122043326777687
"MKL1","MKL1",-1,-1,5,"0.511022754277634",1,1.6778980032016e-14,0.999999999999983
"MAPK14","MAPK14",-1,-1,5,"0.511068481002158",1,0.999867535442011,0.000132464557988546
"SLN","SLN",-1,-1,5,"0.511068481002158",1,0.540317473683699,0.459682526316301
"CCDC91","CCDC91",-1,-1,4,"0.512268186455522",1,0.290316421132919,0.709683578867081
"JMJD8","JMJD8",-1,-1,4,"0.512268186455522",1,0.000862063716735432,0.999137936283265
"KIAA1549L","KIAA1549L",-1,-1,5,"0.512348772565105",1,0.999999999998909,1.09093804535972e-12
"ZDHHC19","ZDHHC19",-1,-1,4,"0.512777058415114",1,0.160660119061495,0.839339880938505
"KCNJ8","KCNJ8",-1,-1,5,"0.512805991632295",1,0.0858328898075095,0.914167110192491
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,4,"0.512929715744713",1,NA,NA
"MEF2B","MEF2B",-1,-1,4,"0.512929715744713",1,0.0233364076502293,0.976663592349771
"FOSB","FOSB",-1,-1,5,"0.512988874926666",1,3.64694945459932e-08,0.999999963530505
"APPBP2","APPBP2",-1,-1,4,"0.513285908335504",1,7.62317590609848e-11,0.999999999923768
"VHL","VHL",-1,-1,5,"0.513308914584732",1,1.26035434570966e-05,0.999987396456543
"YAP1","YAP1",-1,-1,5,"0.513583227982341",1,0.99997839458748,2.16054125201986e-05
"ATP7A","ATP7A",-1,-1,5,"0.513948969901641",1,0.235177838697321,0.764822161302679
"KALRN","KALRN",-1,-1,5,"0.514086120335831",1,0.978361535983981,0.021638464016019
"EIF4B","EIF4B",-1,-1,5,"0.514726135054264",1,0.159713873620293,0.840286126379707
"DDX6","DDX6",-1,-1,5,"0.514817562896706",1,5.74113701066049e-08,0.99999994258863
"PFKFB1","PFKFB1",-1,-1,5,"0.515000416413395",1,1.00497069166765e-15,0.999999999999999
"BHMT","BHMT",-1,-1,5,"0.515274691201227",1,0.967419472358976,0.0325805276410235
"MST4","MST4",-1,-1,5,"0.51541182609338",1,NA,NA
"KSR1","KSR1",-1,-1,5,"0.515503248418045",1,8.46723031769441e-16,0.999999999999999
"MAPK7","MAPK7",-1,-1,5,"0.516371722238023",1,0.999999984489929,1.55100710957199e-08
"ULK3","ULK3",-1,-1,5,"0.516463136417547",1,0.999999999966174,3.3825750602844e-11
"MAT2A","MAT2A",-1,-1,5,"0.516920195206809",1,2.83623286657393e-09,0.999999997163767
"MED19","MED19",-1,-1,5,"0.516920195206809",1,2.78415361671904e-08,0.999999972158464
"MPP6","MPP6",-1,-1,4,"0.516999764015914",1,1.92686799612243e-19,1
"DHRS11","DHRS11",-1,-1,5,"0.517331530530126",1,1,2.16961704008067e-22
"CD14","CD14",-1,-1,5,"0.517377233407935",1,0.999978518261239,2.14817387606877e-05
"C1R","C1R",-1,-1,5,"0.518017051243406",1,1.59994971833473e-07,0.999999840005028
"GRWD1","GRWD1",-1,-1,5,"0.518565432390875",1,0.873459476737648,0.126540523262352
"KPNA3","KPNA3",-1,-1,5,"0.518565432390875",1,3.25016889238326e-05,0.999967498311076
"BCL11B","BCL11B",-1,-1,5,"0.519479328213237",1,6.36050651461727e-07,0.999999363949349
"GRTP1","GRTP1",-1,-1,5,"0.519525020552869",1,0.241743279573142,0.758256720426858
"ARHGEF40","ARHGEF40",-1,-1,5,"0.519890550671546",1,0.449435278882104,0.550564721117896
"CYP7A1","CYP7A1",-1,-1,4,"0.520356167159795",1,3.36557672094631e-06,0.999996634423279
"DBF4","DBF4",-1,-1,5,"0.520530190941648",1,0.187819707874505,0.812180292125495
"NCF1","NCF1",-1,-1,5,"0.520621564162396",1,0.0190222064450834,0.980977793554917
"NCF1C","NCF1C",-1,-1,5,"0.520621564162396",1,0.0401615179279189,0.959838482072081
"DSP","DSP",-1,-1,5,"0.520758622110568",1,1,4.52622919970391e-17
"CTSB","CTSB",-1,-1,5,"0.52084999281424",1,0.999999999999998,1.5948066621591e-15
"DNAI2","DNAI2",-1,-1,5,"0.520895677785878",1,0.00011745889229631,0.999882541107704
"HDAC7","HDAC7",-1,-1,5,"0.520941362503309",1,1,4.05422044425986e-22
"KCNK16","KCNK16",-1,-1,5,"0.521078415124816",1,0.999907379719515,9.26202804849444e-05
"DTL","DTL",-1,-1,5,"0.521489559082349",1,0.999999999999992,8.32223176468266e-15
"COQ5","COQ5",-1,-1,5,"0.522311783067143",1,0.0419407359579589,0.958059264042041
"LYPD8","LYPD8",-1,-1,5,"0.522677187914763",1,0.253689293048002,0.746310706951998
"CSNK1G1","CSNK1G1",-1,-1,5,"0.522905556997377",1,4.53824009995342e-14,0.999999999999955
"AMD1","AMD1",-1,-1,5,"0.523042575107871",1,3.70404269703466e-15,0.999999999999996
"FRY","FRY",-1,-1,5,"0.523636290910806",1,2.55915769778185e-07,0.99999974408423
"NOV","NOV",-1,-1,5,"0.523910297275226",1,1.22525618054419e-09,0.999999998774744
"HR","HR",-1,-1,5,"0.523955963987959",1,0.000145174453278172,0.999854825546722
"PMEL","PMEL",-1,-1,5,"0.524732253069905",1,0.681463960450158,0.318536039549842
"NAMPT","NAMPT",-1,-1,5,"0.525280169652993",1,0.999999319239644,6.80760356344576e-07
"LRRC4B","LRRC4B",-1,-1,5,"0.525554111401221",1,0.999999537161542,4.62838458301338e-07
"STAP1","STAP1",-1,-1,5,"0.525828041960907",1,0.010152250630824,0.989847749369176
"LPAR1","LPAR1",-1,-1,5,"0.525965003007628",1,1.95610536526315e-18,1
"NDN","NDN",-1,-1,5,"0.526056308794124",1,0.988948112344286,0.0110518876557137
"WHSC2","WHSC2",-1,-1,5,"0.526056308794124",1,NA,NA
"TXNRD3","TXNRD3",-1,-1,5,"0.526649765311409",1,6.37928620870116e-09,0.999999993620714
"ITIH4","ITIH4",-1,-1,5,"0.526832356354027",1,0.000464117216826405,0.999535882783174
"STK36","STK36",-1,-1,5,"0.526832356354027",1,0.00143061407484232,0.998569385925158
"LMO1","LMO1",-1,-1,5,"0.527014942175663",1,0.951061688394625,0.048938311605375
"WDR59","WDR59",-1,-1,5,"0.527106233117531",1,2.40219912683572e-06,0.999997597800873
"C8G","C8G",-1,-1,5,"0.527745232543188",1,0.112907484135722,0.887092515864278
"RNF5","RNF5",-1,-1,5,"0.527790872846872",1,0.00256906262321967,0.99743093737678
"RNF5P1","RNF5P1",-1,-1,5,"0.527790872846872",1,NA,NA
"RAB1B","RAB1B",-1,-1,5,"0.52788215243985",1,0.987012563627422,0.0129874363725776
"APOD","APOD",-1,-1,5,"0.528384165840107",1,5.49584938818691e-14,0.999999999999945
"RCBTB2","RCBTB2",-1,-1,5,"0.528703607215347",1,1.03257480090452e-13,0.999999999999897
"HDAC3","HDAC3",-1,-1,5,"0.529068662120379",1,9.97270871941025e-10,0.999999999002729
"PTPN18","PTPN18",-1,-1,5,"0.529068662120379",1,1.71096995681833e-10,0.999999999828903
"UHRF2","UHRF2",-1,-1,5,"0.529068662120379",1,0.000294113989207469,0.999705886010793
