"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"KLHL3","KLHL3",0,NA,10,"0.136474321020429",NA,2.30143687774988e-06,0.999997698563122
"KLHL30","KLHL30",0,NA,10,"0.816661049498019",NA,2.24781235187773e-10,0.999999999775219
"KLHL32","KLHL32",0,NA,10,"0.799296117325939",NA,6.99228829457247e-08,0.999999930077117
"KLHL34","KLHL34",0,NA,10,"0.639468003111814",NA,0.99996511309869,3.48869013101584e-05
"KLHL35","KLHL35",0,NA,10,"0.693059212561216",NA,0.99901980924927,0.000980190750729885
"KLHL36","KLHL36",0,NA,10,"0.293054985374105",NA,0.405712748976233,0.594287251023767
"KLHL38","KLHL38",0,NA,10,"0.244122266926069",NA,0.319472464078787,0.680527535921213
"KLHL5","KLHL5",0,NA,10,"0.213133149324636",NA,1,2.61680214392477e-28
"KLHL7","KLHL7",0,NA,10,"0.147640006600473",NA,1,7.28474023441258e-24
"KLK1","KLK1",0,NA,10,"0.437750832488756",NA,0.99995129890988,4.87010901197982e-05
"KLK10","KLK10",0,NA,10,"0.531503320559777",NA,0.99999999999998,1.99338423643284e-14
"KLRAP1","KLRAP1",0,NA,10,"0.196151057536699",NA,NA,NA
"KLRG2","KLRG2",0,NA,10,"0.682721385274294",NA,0.99999999997928,2.07196841803518e-11
"KPNA1","KPNA1",0,NA,10,"0.464492590900466",NA,1,3.87489423321008e-52
"KPNA2","KPNA2",0,NA,10,"0.728383804986705",NA,1,1.02676594297634e-148
"KPNA3","KPNA3",0,NA,10,"0.89201291383516",NA,0.0132708312175509,0.986729168782449
"KPNA4","KPNA4",0,NA,10,"0.00443138618297045",NA,1,1.34614425122635e-46
"KPNA5","KPNA5",0,NA,10,"0.57070912298303",NA,6.39815827264475e-11,0.999999999936018
"KPNA6","KPNA6",0,NA,10,"0.0987921119832526",NA,0.999999828778206,1.71221793835957e-07
"KPNA7","KPNA7",0,NA,10,"0.306254759493563",NA,0.581909606375032,0.418090393624968
"KRAS","KRAS",0,NA,10,"0.76087877678503",NA,1,2.1524667490532e-21
"KRT1","KRT1",0,NA,10,"0.540247206008886",NA,0.99997135716117,2.86428388295087e-05
"KRT18","KRT18",0,NA,10,"0.25859285823664",NA,0.600018672535442,0.399981327464558
"KRT85","KRT85",0,NA,10,"0.498109248013549",NA,0.938568943601759,0.0614310563982412
"KRTAP5-5","KRTAP5-5",0,NA,10,"0.371632211562471",NA,0.996310493623818,0.00368950637618196
"KSR1","KSR1",0,NA,10,"0.441256362467779",NA,0.70140668774037,0.29859331225963
"KSR2","KSR2",0,NA,10,"0.219141400107637",NA,0.711465567342522,0.288534432657478
"L1CAM","L1CAM",0,NA,10,"0.785597954259226",NA,0.999999999988955,1.10452677084162e-11
"L3MBTL1","L3MBTL1",0,NA,10,"0.193016949986125",NA,1,2.10748393309546e-17
"L3MBTL2","L3MBTL2",0,NA,10,"0.383419198053006",NA,0.999999680065827,3.19934173501073e-07
"L3MBTL3","L3MBTL3",0,NA,10,"0.108550699543695",NA,0.999999999945733,5.42673774940084e-11
"L3MBTL4","L3MBTL4",0,NA,10,"0.0252657093213446",NA,0.470525306023468,0.529474693976532
"LAIR1","LAIR1",0,NA,10,"0.29217833812554",NA,2.04452225834247e-19,1
"LAMA3","LAMA3",0,NA,10,"0.794073991742676",NA,0.99937456144252,0.000625438557480176
"LAMA5","LAMA5",0,NA,10,"0.267987321383112",NA,1,8.03193423709759e-21
"LAMP1","LAMP1",0,NA,10,"0.304825171706585",NA,0.831093645686862,0.168906354313138
"LAMP2","LAMP2",0,NA,10,"0.448782929159484",NA,1,4.96508070577825e-32
"LAMP3","LAMP3",0,NA,10,"0.0447280953192774",NA,1.77768491025992e-21,1
"LAMP5","LAMP5",0,NA,10,"0.359263187403026",NA,0.999999999991996,8.00360133438098e-12
"LANCL2","LANCL2",0,NA,10,"0.980134349752548",NA,0.999999999999972,2.7692450715063e-14
"LARP4B","LARP4B",0,NA,10,"0.652557090085033",NA,0.0131216884600993,0.986878311539901
"LARP7","LARP7",0,NA,10,"0.548737621386062",NA,0.0380010909958061,0.961998909004194
"LASP1","LASP1",0,NA,10,"0.873293424544294",NA,0.29676101254591,0.70323898745409
"LATS1","LATS1",0,NA,10,"0.462138847992382",NA,0.993462022557849,0.0065379774421513
"LATS2","LATS2",0,NA,10,"0.709804333734783",NA,1.035861202604e-21,1
"LAX1","LAX1",0,NA,10,"0.360849432790501",NA,0.820510574281568,0.179489425718432
"LCK","LCK",0,NA,10,"0.523351424342479",NA,0.0618002963920173,0.938199703607983
"LCN1","LCN1",0,NA,10,"0.950565948747811",NA,0.465436211815581,0.534563788184419
"LCN12","LCN12",0,NA,10,"0.671752736360216",NA,0.999999912820811,8.71791885628328e-08
"LCN15","LCN15",0,NA,10,"0.538970332579044",NA,0.909009005855415,0.0909909941445845
"LCN6","LCN6",0,NA,10,"0.15927814144771",NA,1.49747369428716e-06,0.999998502526306
"LCN8","LCN8",0,NA,10,"0.748383512405913",NA,0.945906599163871,0.0540934008361292
"LCN9","LCN9",0,NA,10,"0.869726205020629",NA,0.851271923809046,0.148728076190954
"LCNL1","LCNL1",0,NA,10,"0.361484583468784",NA,0.000803635929889011,0.999196364070111
"LCP1","LCP1",0,NA,10,"0.335393591289329",NA,2.44914515067433e-18,1
"LCP2","LCP2",0,NA,10,"0.252513846654683",NA,2.51577776208917e-17,1
"LDHAL6A","LDHAL6A",0,NA,10,"0.213157988745379",NA,0.563989648605379,0.436010351394621
"LDHB","LDHB",0,NA,10,"0.947196779827822",NA,1,1.29392183035815e-33
"LDHC","LDHC",0,NA,10,"0.786469223517845",NA,0.99999987610167,1.23898330190717e-07
"LDLR","LDLR",0,NA,10,"0.00460652440752296",NA,1.33544788325765e-09,0.999999998664552
"LDLRAD3","LDLRAD3",0,NA,10,"0.53759221639814",NA,1,2.0001798086367e-27
"LDLRAD4","LDLRAD4",0,NA,10,"0.400312183017798",NA,3.64084251216404e-15,0.999999999999996
"LEF1","LEF1",0,NA,10,"0.409997637558725",NA,1,3.20410547273445e-30
"LEFTY1","LEFTY1",0,NA,10,"0.716810217588286",NA,0.780548139507843,0.219451860492157
"LEFTY2,LEFTY1","LEFTY2,LEFTY1",0,NA,10,"0.985083191719768",NA,NA,NA
"LEO1","LEO1",0,NA,10,"0.161265930862481",NA,1,2.82629182077343e-48
"LEP","LEP",0,NA,10,"0.119064964181767",NA,0.884228193529402,0.115771806470598
"LEPRE1","LEPRE1",0,NA,10,"0.967286355212594",NA,NA,NA
"LEPREL1","LEPREL1",0,NA,10,"0.792756356845442",NA,NA,NA
"LEPREL2","LEPREL2",0,NA,10,"0.679325002089627",NA,NA,NA
"LETM1","LETM1",0,NA,10,"0.134747204044798",NA,1,2.77066115489062e-29
"LETM2","LETM2",0,NA,10,"0.0815821992091216",NA,0.999998350860799,1.64913920115689e-06
"LGALS1","LGALS1",0,NA,10,"0.272067936276316",NA,0.597805759889763,0.402194240110236
"LGALS12","LGALS12",0,NA,10,"0.368527316699549",NA,3.24318822035892e-10,0.999999999675681
"LGALS13","LGALS13",0,NA,10,"0.79089374180397",NA,0.950305583728679,0.0496944162713211
"LGALS14","LGALS14",0,NA,10,"0.0513569072085054",NA,0.978010462797962,0.0219895372020382
"LGALS16","LGALS16",0,NA,10,"0.501181722607213",NA,0.886687561849172,0.113312438150828
"LGALS2","LGALS2",0,NA,10,"0.529954670882265",NA,4.77818086050415e-09,0.999999995221819
"LGALS3","LGALS3",0,NA,10,"0.390133025825009",NA,1.36695252988383e-12,0.999999999998633
"LGALS7,LGALS7B","LGALS7,LGALS7B",0,NA,10,"0.514717667552777",NA,NA,NA
"LGALS8","LGALS8",0,NA,10,"0.79224264058196",NA,0.950701935314666,0.0492980646853341
"LGALS9B,LGALS9C","LGALS9B,LGALS9C",0,NA,10,"0.635716372730259",NA,NA,NA
"LGR4","LGR4",0,NA,10,"0.751119788503548",NA,1,1.41438515753412e-67
"LGR5","LGR5",0,NA,10,"0.49598220333573",NA,0.999999999990237,9.76249996701199e-12
"LGR6","LGR6",0,NA,10,"0.719452799595993",NA,0.999991391015128,8.60898487190658e-06
"LGSN","LGSN",0,NA,10,"0.846835503323026",NA,0.99999986414194,1.35858059553899e-07
"LHCGR","LHCGR",0,NA,10,"0.470213687506475",NA,0.0389594803919803,0.96104051960802
"LHFP","LHFP",0,NA,10,"0.498750750595023",NA,NA,NA
"LHX1","LHX1",0,NA,10,"0.128255645511357",NA,0.999762379959329,0.000237620040670988
"LHX2","LHX2",0,NA,10,"0.805525743870353",NA,1,9.93405195116033e-24
"LHX3","LHX3",0,NA,10,"0.270601103544429",NA,0.985180701100597,0.014819298899403
"LHX4","LHX4",0,NA,10,"0.562249167511244",NA,0.999999999418261,5.81739436313304e-10
"LHX6","LHX6",0,NA,10,"0.397140121435199",NA,0.000245933489224899,0.999754066510775
"LHX8","LHX8",0,NA,10,"0.00941775070887008",NA,0.999798804155029,0.000201195844971147
"LHX9","LHX9",0,NA,10,"0.554966032129872",NA,0.0755865022981248,0.924413497701875
"LIF","LIF",0,NA,10,"0.990895965161888",NA,0.0110014018659102,0.98899859813409
"LIFR","LIFR",0,NA,10,"0.701011694600419",NA,3.16762302204285e-12,0.999999999996832
"LIG1","LIG1",0,NA,10,"0.809203432923976",NA,1,2.93517215731861e-83
"LIG4","LIG4",0,NA,10,"0.410755098191945",NA,1.14351336434411e-13,0.999999999999886
"LILRA4","LILRA4",0,NA,10,"0.480660840233009",NA,0.070923368084326,0.929076631915674
"LILRB3","LILRB3",0,NA,10,"0.286682881437183",NA,1.66615955364787e-18,1
"LILRB3,LILRA6","LILRB3,LILRA6",0,NA,10,"0.24955607372448",NA,NA,NA
"LIME1","LIME1",0,NA,10,"0.125472883041929",NA,1,7.50126053806762e-24
"LIMK1","LIMK1",0,NA,10,"0.658149767146335",NA,1,5.77587581163585e-47
"LIMK2","LIMK2",0,NA,10,"0.0238419522720548",NA,1,9.11977378224983e-23
"LIMS1","LIMS1",0,NA,10,"0.357964218580178",NA,0.317927380229575,0.682072619770425
"LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L","LIMS1,LIMS3,LIMS3-LOC440895,LIMS3L",0,NA,10,"0.275552746183083",NA,NA,NA
"LIN7A","LIN7A",0,NA,10,"0.990565858313134",NA,3.6579305305069e-18,1
"LIN7C","LIN7C",0,NA,10,"0.189193437283609",NA,1,6.33022502690941e-21
"LINGO1","LINGO1",0,NA,10,"0.659923700019685",NA,1,6.09708783313211e-22
"LINGO2","LINGO2",0,NA,10,"0.279916998052593",NA,1,7.23202678425879e-21
"LINGO3","LINGO3",0,NA,10,"0.438952208433677",NA,0.0145608720845653,0.985439127915435
"LIPH","LIPH",0,NA,10,"0.685952266357147",NA,7.03850888545872e-18,1
"LLGL1","LLGL1",0,NA,10,"0.661290709218625",NA,1,2.67311579937715e-40
"LLGL2","LLGL2",0,NA,10,"0.263936827397742",NA,5.46294520630048e-10,0.999999999453705
"LMAN2","LMAN2",0,NA,10,"0.0735131623058261",NA,0.999940808361977,5.9191638022759e-05
"LMBR1","LMBR1",0,NA,10,"0.117030635981986",NA,1,6.6574900106811e-17
"LMBR1L","LMBR1L",0,NA,10,"0.185163745843858",NA,0.975897588420535,0.024102411579465
"LMLN","LMLN",0,NA,10,"0.944170941496953",NA,1,2.87498111880321e-25
"LMNA","LMNA",0,NA,10,"0.947509307013641",NA,0.000904153097786044,0.999095846902214
"LMO1","LMO1",0,NA,10,"0.031931912944127",NA,1,8.03444315026889e-19
"LMO2","LMO2",0,NA,10,"0.0397812402468289",NA,3.97719637982148e-19,1
"LMO7","LMO7",0,NA,10,"0.428626024181168",NA,1.15909245386273e-22,1
"LMTK2","LMTK2",0,NA,10,"0.781488829638573",NA,0.508954838403975,0.491045161596025
"LMTK3","LMTK3",0,NA,10,"0.308613857029514",NA,0.997966810360645,0.0020331896393551
"LMX1A","LMX1A",0,NA,10,"0.270432100497074",NA,0.997148462118706,0.00285153788129368
"LMX1B","LMX1B",0,NA,10,"0.814355439348947",NA,1,1.02927982187131e-20
"LOC100507203","LOC100507203",0,NA,10,"0.426566236869123",NA,NA,NA
"LOC100996481","LOC100996481",0,NA,10,"0.559177903387441",NA,NA,NA
"LOC375295","LOC375295",0,NA,10,"0.276064498280248",NA,NA,NA
"LOC554223","LOC554223",0,NA,10,"0.587003573738664",NA,NA,NA
"LOC647859,OCLN","LOC647859,OCLN",0,NA,10,"0.632527103428788",NA,NA,NA
"LOC81691","LOC81691",0,NA,10,"0.996904504450436",NA,NA,NA
"LONP1","LONP1",0,NA,10,"0.721312834861054",NA,1,8.62812661816536e-35
"LOX","LOX",0,NA,10,"0.851265580556131",NA,0.89549486813635,0.10450513186365
"LOXL2","LOXL2",0,NA,10,"0.0878542326504997",NA,1,6.73825281054512e-18
"LPAR1","LPAR1",0,NA,10,"0.268351946120157",NA,0.994920174341205,0.00507982565879455
"LPAR2","LPAR2",0,NA,10,"0.233077566678179",NA,1,1.70873810114347e-72
"LPAR3","LPAR3",0,NA,10,"0.256284081303953",NA,1,6.78625413604612e-53
"LPAR5","LPAR5",0,NA,10,"0.5257105328399",NA,1,8.0742418796647e-34
"LPAR6","LPAR6",0,NA,10,"0.602533163163615",NA,0.99991718295468,8.28170453199421e-05
"LPHN3","LPHN3",0,NA,10,"0.148097032445097",NA,NA,NA
"LPL","LPL",0,NA,10,"0.796477099684325",NA,2.59827283837373e-20,1
"LPP","LPP",0,NA,10,"0.311821333261982",NA,0.109581036973299,0.890418963026701
"LRCH3","LRCH3",0,NA,10,"0.678899420951874",NA,1,1.91075696499419e-22
"LRCH4","LRCH4",0,NA,10,"0.628720301681697",NA,6.7282291480367e-05,0.99993271770852
"LRFN2","LRFN2",0,NA,10,"0.502937403182267",NA,0.999999999984186,1.58140764328357e-11
"LRFN4","LRFN4",0,NA,10,"0.111843620739848",NA,1,6.39400789601161e-85
"LRG1","LRG1",0,NA,10,"0.471426018638591",NA,0.000250723324701586,0.999749276675298
"LRIG2","LRIG2",0,NA,10,"0.141878745395306",NA,0.987952505316298,0.0120474946837024
"LRIG3","LRIG3",0,NA,10,"0.586904627661236",NA,1,1.24243076986504e-41
"LRIT2","LRIT2",0,NA,10,"0.787809534788933",NA,1,2.83197173037167e-23
"LRIT3","LRIT3",0,NA,10,"0.696304540424508",NA,0.575684514213621,0.424315485786379
"LRP1","LRP1",0,NA,10,"0.587201449801264",NA,2.81121953507088e-11,0.999999999971888
"LRP10","LRP10",0,NA,10,"0.0518979988770083",NA,5.97219834365891e-21,1
"LRP1B","LRP1B",0,NA,10,"0.495509539724736",NA,1,1.02776777270981e-25
"LRP2","LRP2",0,NA,10,"0.192454572024363",NA,2.25089176635523e-12,0.999999999997749
"LRP4","LRP4",0,NA,10,"0.166507236129819",NA,1,4.63527293509823e-18
"LRP5","LRP5",0,NA,10,"0.421856060493143",NA,0.303668263815529,0.696331736184471
"LRP5L","LRP5L",0,NA,10,"0.915472550538498",NA,0.999999999962118,3.78816445920137e-11
"LRP6","LRP6",0,NA,10,"0.47981775651481",NA,0.0384222155012448,0.961577784498755
"LRP8","LRP8",0,NA,10,"0.944978725594671",NA,1,1.69124393129204e-66
"LRPPRC","LRPPRC",0,NA,10,"0.796791449864188",NA,1,6.0323181513494e-86
"LRR1","LRR1",0,NA,10,"0.755583434849218",NA,1,9.48440276126055e-55
"LRRC10","LRRC10",0,NA,10,"0.550580636765886",NA,0.956659834167335,0.0433401658326653
"LRRC15","LRRC15",0,NA,10,"0.00504856202802895",NA,1,9.58822673451218e-35
"LRRC18","LRRC18",0,NA,10,"0.262908122517453",NA,9.69191746632612e-09,0.999999990308083
"LRRC2","LRRC2",0,NA,10,"0.636639569154675",NA,9.7557038912049e-14,0.999999999999903
"LRRC20","LRRC20",0,NA,10,"0.268183627711599",NA,0.999981365715777,1.86342842233462e-05
"LRRC24","LRRC24",0,NA,10,"0.0233456445134226",NA,0.999999905815929,9.41840714811131e-08
"LRRC3","LRRC3",0,NA,10,"0.061110941176985",NA,3.34914386667242e-07,0.999999665085613
"LRRC30","LRRC30",0,NA,10,"0.0382660000246415",NA,0.885614919030173,0.114385080969827
"LRRC31","LRRC31",0,NA,10,"0.907146052200874",NA,2.8583764400752e-09,0.999999997141624
"LRRC33","LRRC33",0,NA,10,"0.0102698425010644",NA,NA,NA
"LRRC34","LRRC34",0,NA,10,"0.513840361035858",NA,0.0379173468154701,0.96208265318453
"LRRC38","LRRC38",0,NA,10,"0.909847706900401",NA,0.997541735281366,0.00245826471863432
"LRRC39","LRRC39",0,NA,10,"0.674447714273497",NA,0.998435850237526,0.00156414976247373
"LRRC3B","LRRC3B",0,NA,10,"0.928202081987846",NA,0.71325727558392,0.28674272441608
"LRRC4","LRRC4",0,NA,10,"0.803161614011157",NA,0.999999988572281,1.14277189032218e-08
"LRRC40","LRRC40",0,NA,10,"0.0376494630934913",NA,0.999999999342692,6.57307762733771e-10
"LRRC4B","LRRC4B",0,NA,10,"0.691984112739028",NA,8.46491834957648e-08,0.999999915350817
"LRRC4C","LRRC4C",0,NA,10,"0.614087236921092",NA,4.51110056756884e-07,0.999999548889943
"LRRC55","LRRC55",0,NA,10,"0.381059485558168",NA,0.993953515807111,0.00604648419288906
"LRRC59","LRRC59",0,NA,10,"0.173454170477121",NA,1,3.99932173862805e-19
"LRRC69","LRRC69",0,NA,10,"0.618197501760441",NA,1,5.03331020361618e-32
"LRRC7","LRRC7",0,NA,10,"0.320796569222056",NA,0.999999957682829,4.23171708351666e-08
"LRRC8A","LRRC8A",0,NA,10,"0.43601649686906",NA,0.99999999999999,1.02228856038538e-14
"LRRC8B","LRRC8B",0,NA,10,"0.619360290209758",NA,1,1.75620463848126e-17
"LRRC8C","LRRC8C",0,NA,10,"0.524261464680535",NA,1.00426568623703e-14,0.99999999999999
"LRRCC1","LRRCC1",0,NA,10,"0.550446634501873",NA,0.999990983069958,9.01693004209936e-06
"LRRD1","LRRD1",0,NA,10,"0.787363295166238",NA,0.999998738889642,1.26111035802063e-06
"LRRIQ4","LRRIQ4",0,NA,10,"0.565083522485649",NA,0.999999998423838,1.57616155403946e-09
"LRRK1","LRRK1",0,NA,10,"0.810551531574485",NA,0.775503324469705,0.224496675530295
"LRRN1","LRRN1",0,NA,10,"0.0866387195042688",NA,0.999999999999935,6.52062864355385e-14
"LRRN2","LRRN2",0,NA,10,"0.368687161360536",NA,0.999926521497673,7.34785023272209e-05
"LRRN3","LRRN3",0,NA,10,"0.673101320143239",NA,6.32303050141101e-14,0.999999999999937
"LRRN4CL","LRRN4CL",0,NA,10,"0.487408224684401",NA,1.5054431572181e-06,0.999998494556843
"LRRTM3","LRRTM3",0,NA,10,"0.525373569009183",NA,0.966556069821088,0.0334439301789122
"LRRTM4","LRRTM4",0,NA,10,"0.152049113153737",NA,0.527318140852365,0.472681859147635
"LRWD1","LRWD1",0,NA,10,"0.130676302782429",NA,0.999999999999936,6.39898918342326e-14
"LSG1","LSG1",0,NA,10,"0.537087917279874",NA,1,2.24647591704956e-93
"LSR","LSR",0,NA,10,"0.954023004469802",NA,1,3.60028352911308e-80
"LTB4R","LTB4R",0,NA,10,"0.878528331183006",NA,1,6.17635386250764e-37
"LTB4R2","LTB4R2",0,NA,10,"0.0196920173246533",NA,1,1.15855153243532e-43
"LTBP4","LTBP4",0,NA,10,"0.83603109196276",NA,2.60252765655258e-15,0.999999999999997
"LTC4S","LTC4S",0,NA,10,"0.948298417706714",NA,2.10393922801097e-09,0.999999997896061
"LTK","LTK",0,NA,10,"0.702131897673482",NA,4.96967382605321e-05,0.999950303261739
"LTV1","LTV1",0,NA,10,"0.142033533601037",NA,1,2.35622636863752e-30
"LUM","LUM",0,NA,10,"0.825444445730772",NA,0.635687701994017,0.364312298005983
"LY6D","LY6D",0,NA,10,"0.682176534161172",NA,1,3.15614951796592e-22
"LY6E","LY6E",0,NA,10,"0.334929758887863",NA,0.828667774138629,0.171332225861371
"LY6G6F","LY6G6F",0,NA,10,"0.113615653753793",NA,0.00108410958214292,0.998915890417857
"LY6K","LY6K",0,NA,10,"0.715513446323083",NA,1,7.49811636506883e-52
"LYL1","LYL1",0,NA,10,"0.322013306008419",NA,3.41443139756092e-13,0.999999999999658
"LYN","LYN",0,NA,10,"0.591450507811519",NA,9.28888015386462e-06,0.999990711119846
"LYNX1","LYNX1",0,NA,10,"0.277830656172991",NA,0.977068830118901,0.0229311698810992
"LYPD1","LYPD1",0,NA,10,"0.789564516836066",NA,1,4.36268442117548e-20
"LYPD6B","LYPD6B",0,NA,10,"0.121280011596467",NA,1,1.35240398238371e-54
"LYPD8","LYPD8",0,NA,10,"0.479210790264413",NA,1,3.32810727998695e-31
"LYST","LYST",0,NA,10,"0.861270014459854",NA,4.97195830647108e-11,0.99999999995028
"LYZ","LYZ",0,NA,10,"0.184432519271533",NA,6.28487239563866e-10,0.999999999371513
"LZTS2","LZTS2",0,NA,10,"0.566982400581623",NA,0.999999999999917,8.26400482253886e-14
"MAD1L1","MAD1L1",0,NA,10,"0.16530968132436",NA,0.99999934578375,6.54216249666971e-07
"MADD","MADD",0,NA,10,"0.560713978693855",NA,0.000107118801018074,0.999892881198982
"MAEA","MAEA",0,NA,10,"0.319642396068976",NA,1,8.48920130377466e-18
"MAF","MAF",0,NA,10,"0.272435242641136",NA,0.999999847513613,1.5248638742465e-07
"MAFA","MAFA",0,NA,10,"0.379800567570913",NA,0.999933879643848,6.61203561519305e-05
"MAFB","MAFB",0,NA,10,"0.391108738796202",NA,0.764756446869518,0.235243553130482
"MAFF","MAFF",0,NA,10,"0.471796504905124",NA,2.47172322368923e-05,0.999975282767763
"MAFG","MAFG",0,NA,10,"0.336817526558358",NA,1,1.27596148582183e-19
"MAFK","MAFK",0,NA,10,"0.057979835488296",NA,0.000127910696045207,0.999872089303955
"MAG","MAG",0,NA,10,"0.883274986543483",NA,2.93901649471232e-06,0.999997060983505
"MAGEA1","MAGEA1",0,NA,10,"0.622971127471544",NA,1,5.5459065977522e-24
"MAGEA10","MAGEA10",0,NA,10,"0.641655759762114",NA,1,1.68985995618164e-19
"MAGEA11","MAGEA11",0,NA,10,"0.0974847121182334",NA,1,4.43008968479865e-41
"MAGEA12,LOC101060230","MAGEA12,LOC101060230",0,NA,10,"0.0738304801234376",NA,NA,NA
"MAGEA2,MAGEA2B","MAGEA2,MAGEA2B",0,NA,10,"0.682721385274294",NA,NA,NA
"MAGEA3,MAGEA6","MAGEA3,MAGEA6",0,NA,10,"0.19593803600774",NA,NA,NA
"MAGEA4","MAGEA4",0,NA,10,"0.594835718662432",NA,1,2.56723363186331e-33
"MAGEA8","MAGEA8",0,NA,10,"0.864409835289211",NA,0.999497393463283,0.000502606536717285
"MAGEA9,MAGEA9B","MAGEA9,MAGEA9B",0,NA,10,"0.251127708559046",NA,NA,NA
"MAGEB16","MAGEB16",0,NA,10,"0.25401307107692",NA,0.994925388193547,0.00507461180645306
"MAGEB18","MAGEB18",0,NA,10,"0.230035051599057",NA,0.999999980287307,1.97126930726991e-08
"MAGEB2","MAGEB2",0,NA,10,"0.336229102885469",NA,0.999999999999982,1.80912832285309e-14
"MAGEB3","MAGEB3",0,NA,10,"0.0491909175902191",NA,0.999999975340074,2.46599260165335e-08
"MAGEB4","MAGEB4",0,NA,10,"0.725043725397902",NA,0.993640361733007,0.00635963826699299
"MAGEB6","MAGEB6",0,NA,10,"0.562449343018891",NA,1,5.45396191570426e-18
"MAGEC1","MAGEC1",0,NA,10,"0.488218182904179",NA,0.999999999355952,6.44047681045638e-10
"MAGEC3","MAGEC3",0,NA,10,"0.554932579860782",NA,0.999884823096924,0.000115176903075606
"MAGED2","MAGED2",0,NA,10,"0.0264976728687197",NA,4.17446042022544e-05,0.999958255395798
"MAGED4B,MAGED4","MAGED4B,MAGED4",0,NA,10,"0.251589320423268",NA,NA,NA
"MAGEE1","MAGEE1",0,NA,10,"0.265637133403906",NA,0.90297342193772,0.0970265780622796
"MAGEF1","MAGEF1",0,NA,10,"0.886417645197144",NA,1,2.00632283712161e-65
"MAGOHB","MAGOHB",0,NA,10,"0.578607747413815",NA,1,4.39935993479877e-68
"MAK","MAK",0,NA,10,"0.688358895079299",NA,2.79040653637147e-08,0.999999972095935
"MAL2","MAL2",0,NA,10,"0.180396944040958",NA,0.999999998560444,1.43955585992312e-09
"MALT1","MALT1",0,NA,10,"0.105104981715055",NA,0.999999999959667,4.03328523969071e-11
"MAMDC2","MAMDC2",0,NA,10,"0.175705549833095",NA,4.25103228387041e-18,1
"MAMDC4","MAMDC4",0,NA,10,"0.681176646700068",NA,0.999995257546791,4.7424532093015e-06
"MAMSTR","MAMSTR",0,NA,10,"0.113682271885879",NA,0.999999999999986,1.40395078063187e-14
"MAN1B1","MAN1B1",0,NA,10,"0.988301480201498",NA,1,7.14090531634738e-36
"MAP1LC3A","MAP1LC3A",0,NA,10,"0.852498906275462",NA,0.00044794574270184,0.999552054257298
"MAP1LC3B,MAP1LC3B2","MAP1LC3B,MAP1LC3B2",0,NA,10,"0.217630551431461",NA,NA,NA
"MAP1LC3C","MAP1LC3C",0,NA,10,"0.571108058159354",NA,2.80032311513543e-17,1
"MAP2K1","MAP2K1",0,NA,10,"0.116436873858585",NA,0.999999999999999,1.06911815477924e-15
"MAP2K2,LOC407835","MAP2K2,LOC407835",0,NA,10,"0.0800925643065715",NA,NA,NA
"MAP2K3","MAP2K3",0,NA,10,"0.172948977232306",NA,4.10908913307129e-05,0.999958909108669
"MAP2K4","MAP2K4",0,NA,10,"0.0500140762355179",NA,0.0669204443372689,0.933079555662731
"MAP2K5","MAP2K5",0,NA,10,"0.495712109132331",NA,0.999938656733741,6.13432662591638e-05
"MAP2K6","MAP2K6",0,NA,10,"0.157844173841439",NA,1,1.37713172596284e-24
"MAP2K7","MAP2K7",0,NA,10,"0.0759802068525759",NA,0.999999999982744,1.72562682023171e-11
"MAP3K1","MAP3K1",0,NA,10,"0.325429995348",NA,0.250633940454012,0.749366059545988
"MAP3K10","MAP3K10",0,NA,10,"0.546222782404632",NA,1,5.02034727504922e-20
"MAP3K11","MAP3K11",0,NA,10,"0.0109926072859116",NA,1.395019558039e-08,0.999999986049804
"MAP3K12","MAP3K12",0,NA,10,"0.992082242369802",NA,1.879649660342e-05,0.999981203503397
"MAP3K13","MAP3K13",0,NA,10,"0.47304285797589",NA,1,4.19003094866136e-64
"MAP3K14","MAP3K14",0,NA,10,"0.0337238824857578",NA,8.69051152974177e-07,0.999999130948847
"MAP3K15","MAP3K15",0,NA,10,"0.355465832040244",NA,3.40085376969927e-11,0.999999999965991
"MAP3K19","MAP3K19",0,NA,10,"0.802282627895317",NA,8.81151633897588e-06,0.999991188483661
"MAP3K2","MAP3K2",0,NA,10,"0.545887332458284",NA,0.999983107573965,1.68924260348526e-05
"MAP3K3","MAP3K3",0,NA,10,"0.869103796675906",NA,1.52734078390247e-28,1
"MAP3K5","MAP3K5",0,NA,10,"0.756465773069715",NA,0.997274828954133,0.00272517104586701
"MAP3K6","MAP3K6",0,NA,10,"0.810690664889224",NA,0.0190063983080031,0.980993601691997
"MAP3K7","MAP3K7",0,NA,10,"0.624354682915387",NA,1,2.05598787192501e-36
"MAP3K8","MAP3K8",0,NA,10,"0.891964684274431",NA,3.53835187244236e-12,0.999999999996462
"MAP3K9","MAP3K9",0,NA,10,"0.36964669136214",NA,0.999999995604998,4.39500214512851e-09
"MAP4K2","MAP4K2",0,NA,10,"0.831513599407859",NA,0.30232138173433,0.69767861826567
"MAP4K4","MAP4K4",0,NA,10,"0.872808454613677",NA,0.999999991200668,8.79933218540136e-09
