"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TCF19","TCF19",-1,-1,8,"0.228686726520299",1,1,1.09831485417038e-95
"SBK2","SBK2",-1,-1,9,"0.228836790960429",1,0.619979607963377,0.380020392036623
"PHF1","PHF1",-1,-1,10,"0.228879751359948",1,3.13648828488601e-06,0.999996863511715
"GJB4","GJB4",-1,-1,10,"0.228945519062677",1,1,2.63831909283685e-46
"UPF3A","UPF3A",-1,-1,10,"0.228963453473796",1,0.999197114100033,0.000802885899967283
"SULT1C2","SULT1C2",-1,-1,9,"0.229677814868066",1,1.42173823107129e-06,0.999998578261769
"NARS2","NARS2",-1,-1,10,"0.22975380739724",1,0.999963864538788,3.61354612122003e-05
"EME1","EME1",-1,-1,10,"0.229820318317797",1,1,1.45883016000867e-127
"OR2T4","OR2T4",-1,-1,10,"0.23051641078781",1,0.812060842223959,0.187939157776041
"ESPNL","ESPNL",-1,-1,8,"0.230880337826858",1,0.9999997979188,2.02081200415947e-07
"BTBD18","BTBD18",-1,-1,10,"0.230905129749083",1,0.00212558736399411,0.997874412636006
"FANCL","FANCL",-1,-1,10,"0.231030588724893",1,1,2.6518760632247e-43
"LY6D","LY6D",-1,-1,8,"0.231052550176259",1,1,3.15614951796592e-22
"CHRM3","CHRM3",-1,-1,10,"0.231155943521864",1,1,6.29643175251337e-22
"GPR33","GPR33",-1,-1,10,"0.231225283359333",1,0.998891241074527,0.00110875892547259
"ABCG5","ABCG5",-1,-1,9,"0.23126219448955",1,0.993744977665053,0.00625502233494703
"FOXF2","FOXF2",-1,-1,8,"0.231471714634795",1,5.99325351145358e-07,0.999999400674649
"DDX4","DDX4",-1,-1,9,"0.231566278512655",1,0.999999877861329,1.22138670777903e-07
"CYP27B1","CYP27B1",-1,-1,10,"0.231866035586848",1,0.994502819697049,0.00549718030295085
"ST6GAL1","ST6GAL1",-1,-1,9,"0.232506718008502",1,5.43252839766498e-07,0.99999945674716
"VHL","VHL",-1,-1,10,"0.232532745851987",1,0.999999920175129,7.98248708953864e-08
"GPER","GPER",-1,-1,9,"0.232715881019638",1,NA,NA
"MME","MME",-1,-1,9,"0.23272614357539",1,3.98812462275031e-09,0.999999996011875
"ZRANB3","ZRANB3",-1,-1,8,"0.232854432137672",1,1,8.95008299950203e-65
"MAK","MAK",-1,-1,9,"0.232873326855935",1,2.79040653637147e-08,0.999999972095935
"HELZ","HELZ",-1,-1,10,"0.232999298557178",1,0.940503585469033,0.0594964145309674
"SLC7A7","SLC7A7",-1,-1,10,"0.233239346569056",1,2.49418813055129e-26,1
"CA8","CA8",-1,-1,10,"0.233341304424094",1,0.182872650134397,0.817127349865603
"ATP8B4","ATP8B4",-1,-1,10,"0.233735594005404",1,0.000581291808416095,0.999418708191584
"ALX1","ALX1",-1,-1,10,"0.233738086281119",1,0.99999999995732,4.26796294348334e-11
"MYL12A","MYL12A",-1,-1,10,"0.233946142498142",1,1.91346114661812e-18,1
"MYL12B","MYL12B",-1,-1,10,"0.233946142498142",1,0.131482307512198,0.868517692487802
"B3GALT6","B3GALT6",-1,-1,10,"0.234050133979716",1,1,4.69010277425e-16
"RAB8B","RAB8B",-1,-1,10,"0.234063771815642",1,5.04749768276664e-20,1
"PAX7","PAX7",-1,-1,10,"0.234123036184619",1,0.999999999999998,1.96230493609082e-15
"NT5C1B-RDH14","NT5C1B-RDH14",-1,-1,10,"0.234230631523114",1,0.982067602980782,0.017932397019218
"MYO10","MYO10",-1,-1,7,"0.234689582386436",1,0.999945883671932,5.41163280679015e-05
"CHRNB1","CHRNB1",-1,-1,10,"0.235035725981185",1,0.999998440624017,1.55937598279594e-06
"BAI3","BAI3",-1,-1,10,"0.235112519468861",1,NA,NA
"ATG14","ATG14",-1,-1,10,"0.235392481572697",1,0.999999951252651,4.87473490715726e-08
"NEK6","NEK6",-1,-1,10,"0.235504806411823",1,1.70237560115313e-09,0.999999998297624
"CD55","CD55",-1,-1,10,"0.235516684039763",1,1.68172173643177e-21,1
"MTMR6","MTMR6",-1,-1,10,"0.235598932474064",1,3.01923723171314e-17,1
"WDR31","WDR31",-1,-1,10,"0.235815566943332",1,0.00243290359318066,0.997567096406819
"FGF3","FGF3",-1,-1,10,"0.235916747917953",1,0.999071873799767,0.000928126200233006
"RNF130","RNF130",-1,-1,9,"0.236010640262577",1,3.96576424825463e-25,1
"GPR19","GPR19",-1,-1,8,"0.236126237886992",1,1,4.35941028162054e-81
"CREB1","CREB1",-1,-1,10,"0.236664034354861",1,0.090883363534962,0.909116636465038
"CYP4F11","CYP4F11",-1,-1,10,"0.236962552064182",1,1,1.80687934638187e-34
"NDST2","NDST2",-1,-1,10,"0.237057617558346",1,0.212034642110845,0.787965357889155
"DHX36","DHX36",-1,-1,9,"0.2371152974781",1,1,8.85736938111923e-70
"KAT6B","KAT6B",-1,-1,9,"0.237413191030638",1,0.0003760828654573,0.999623917134543
"ASB4","ASB4",-1,-1,6,"0.237725381738967",1,0.504578315015169,0.495421684984831
"SOST","SOST",-1,-1,10,"0.23781401057314",1,1,5.69214413549953e-18
"MIR205","MIR205",-1,-1,10,"0.237885967052289",1,NA,NA
"RSU1","RSU1",-1,-1,10,"0.237980006714668",1,5.02736848171986e-26,1
"BTRC","BTRC",-1,-1,10,"0.238369254095745",1,0.996949271697762,0.00305072830223783
"NME3","NME3",-1,-1,10,"0.238648135379763",1,0.987753633252144,0.0122463667478562
"AGAP1","AGAP1",-1,-1,10,"0.238715444333282",1,0.724091330955361,0.275908669044639
"COL6A3","COL6A3",-1,-1,10,"0.238794111336261",1,0.999012768757506,0.000987231242493844
"MTF2","MTF2",-1,-1,10,"0.238800828624259",1,0.999999999999884,1.15959005517588e-13
"RFWD3","RFWD3",-1,-1,10,"0.23883181478922",1,1,8.19218635133354e-117
"ZEB2","ZEB2",-1,-1,10,"0.238838369412167",1,1.77786471230787e-25,1
"ARHGAP1","ARHGAP1",-1,-1,10,"0.239225863304816",1,0.978144703472388,0.0218552965276123
"SLC10A2","SLC10A2",-1,-1,10,"0.239259372697039",1,1.57326598850267e-05,0.999984267340115
"RARA","RARA",-1,-1,8,"0.239866684324865",1,2.5294681498285e-19,1
"SOCS1","SOCS1",-1,-1,10,"0.239916787903871",1,0.999993950050204,6.04994979591643e-06
"COL8A1","COL8A1",-1,-1,8,"0.240172693293223",1,3.5788247466207e-13,0.999999999999642
"ATP5O","ATP5O",-1,-1,10,"0.240625674773876",1,0.991670481873831,0.0083295181261687
"MED22","MED22",-1,-1,10,"0.241053931452413",1,0.555074534020018,0.444925465979982
"NKX2-3","NKX2-3",-1,-1,9,"0.241146993199774",1,1,2.55945374825479e-16
"PDE8A","PDE8A",-1,-1,9,"0.241150567445355",1,2.53904543692262e-06,0.999997460954563
"RET","RET",-1,-1,10,"0.2411511404607",1,0.999975845698634,2.41543013659804e-05
"ZNF92","ZNF92",-1,-1,8,"0.241195424166858",1,1,3.85630939291731e-19
"MFSD2A","MFSD2A",-1,-1,10,"0.241380991135902",1,4.51807082177845e-19,1
"EPOR","EPOR",-1,-1,10,"0.241426965624524",1,2.27749232410096e-14,0.999999999999977
"CDKN2D","CDKN2D",-1,-1,10,"0.241681530472183",1,0.999999999999736,2.63803655076933e-13
"TXNDC11","TXNDC11",-1,-1,10,"0.242056770965956",1,3.2061657785718e-26,1
"RASGRP1","RASGRP1",-1,-1,10,"0.24235289513776",1,0.000132115024491008,0.999867884975509
"GABBR2","GABBR2",-1,-1,10,"0.24236158155584",1,0.65642329080587,0.34357670919413
"WRNIP1","WRNIP1",-1,-1,8,"0.242396120367771",1,1,6.59072609651379e-61
"PRICKLE1","PRICKLE1",-1,-1,10,"0.242546433129781",1,5.98536460273067e-09,0.999999994014635
"CABLES2","CABLES2",-1,-1,9,"0.242566844749387",1,1,1.68261667400232e-97
"FIGNL2","FIGNL2",-1,-1,10,"0.242946019726654",1,0.980651466770857,0.0193485332291433
"PASK","PASK",-1,-1,9,"0.243059429925256",1,0.999999999999971,2.94187741221695e-14
"SLC39A2","SLC39A2",-1,-1,10,"0.243242065162921",1,1,8.33771258875612e-28
"SP1","SP1",-1,-1,10,"0.243261308375237",1,0.999951081682647,4.8918317353039e-05
"ERCC3","ERCC3",-1,-1,10,"0.243406306441633",1,1,6.17908358130095e-32
"NUAK1","NUAK1",-1,-1,9,"0.24388847661497",1,0.999936769275758,6.32307242421424e-05
"RHOC","RHOC",-1,-1,9,"0.243949374889307",1,0.999966345336618,3.36546633817518e-05
"MFSD10","MFSD10",-1,-1,9,"0.244141300266883",1,0.952820416644835,0.0471795833551649
"LRR1","LRR1",-1,-1,10,"0.244202235898696",1,1,9.48440276126055e-55
"MAP3K5","MAP3K5",-1,-1,10,"0.244354561204804",1,0.997274828954133,0.00272517104586701
"WDR3","WDR3",-1,-1,10,"0.244482293770529",1,1,2.78863489079063e-62
"KCNK12","KCNK12",-1,-1,10,"0.244608549688864",1,0.999999999996437,3.56278062313434e-12
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,10,"0.244798153795089",1,0.998858507914022,0.00114149208597816
"AHCYL1","AHCYL1",-1,-1,10,"0.244807752663929",1,2.5990561618852e-05,0.999974009438381
"ASPH","ASPH",-1,-1,10,"0.24498777281202",1,1,3.52779789899055e-26
"PHF11","PHF11",-1,-1,10,"0.245018186175974",1,4.88583023421053e-11,0.999999999951142
"QPCT","QPCT",-1,-1,9,"0.245056193717659",1,0.999999043487416,9.56512584066743e-07
"KDM4D","KDM4D",-1,-1,10,"0.245212444440879",1,1,1.42345997800266e-23
"C12orf5","C12orf5",-1,-1,9,"0.245233793625784",1,NA,NA
"MFSD3","MFSD3",-1,-1,7,"0.245370564519064",1,1,2.41181363777588e-63
"RALGAPB","RALGAPB",-1,-1,9,"0.245405762996857",1,0.999999902890251,9.71097493821856e-08
"TEF","TEF",-1,-1,10,"0.245655235867326",1,4.36126070849652e-05,0.999956387392915
"F2RL3","F2RL3",-1,-1,10,"0.245878864362767",1,1.76673198780228e-06,0.999998233268012
"AANAT","AANAT",-1,-1,10,"0.246220097877045",1,0.999997138799412,2.86120058748416e-06
"SAT2","SAT2",-1,-1,10,"0.246291064618532",1,2.03482666931468e-11,0.999999999979652
"RPS6KA4","RPS6KA4",-1,-1,10,"0.24633450404402",1,1,7.78411206197193e-22
"STK24","STK24",-1,-1,10,"0.246627835315519",1,1,4.06778131161822e-58
"UBE2QL1","UBE2QL1",-1,-1,8,"0.246818569997939",1,0.999999999999916,8.42952621991628e-14
"FAM83H","FAM83H",-1,-1,7,"0.246857473159875",1,1,3.75773990968068e-110
"ITGA8","ITGA8",-1,-1,10,"0.246889357034109",1,7.15778599366676e-19,1
"P2RY12","P2RY12",-1,-1,9,"0.247016513013841",1,3.1611098632077e-11,0.999999999968389
"SPHK1","SPHK1",-1,-1,10,"0.24702914139576",1,1,1.50618715172179e-23
"LGSN","LGSN",-1,-1,9,"0.247378170676887",1,0.99999986414194,1.35858059553899e-07
"RAI1","RAI1",-1,-1,10,"0.247391729553293",1,0.999999999998102,1.89842037588243e-12
"AMIGO1","AMIGO1",-1,-1,10,"0.247397881498387",1,2.49636406318882e-17,1
"RAP2B","RAP2B",-1,-1,9,"0.247496704881547",1,1,1.03617320779948e-65
"NPEPPS","NPEPPS",-1,-1,10,"0.24779551804615",1,1,3.48603010279598e-30
"SOX13","SOX13",-1,-1,10,"0.248007370536597",1,0.73375362567847,0.26624637432153
"BTG2","BTG2",-1,-1,10,"0.248040014132065",1,1.19262740820885e-09,0.999999998807373
"RTN4RL2","RTN4RL2",-1,-1,10,"0.24808133632093",1,0.999998580785783,1.41921421727249e-06
"CYP2E1","CYP2E1",-1,-1,10,"0.248609471772991",1,1,1.40178111354526e-16
"SIGLEC14","SIGLEC14",-1,-1,7,"0.248620737580928",1,4.50773369047207e-12,0.999999999995492
"INO80C","INO80C",-1,-1,9,"0.248978740377052",1,0.999999668452462,3.31547538301066e-07
"RRAD","RRAD",-1,-1,10,"0.248987863759165",1,2.4858139680241e-07,0.999999751418603
"DUSP26","DUSP26",-1,-1,7,"0.249099672568547",1,0.000690953235613926,0.999309046764386
"NME5","NME5",-1,-1,10,"0.250045601938047",1,3.06504586483587e-08,0.999999969349541
"DBP","DBP",-1,-1,10,"0.250156034131821",1,0.999999987047853,1.29521470912401e-08
"BMPR2","BMPR2",-1,-1,10,"0.250233382624723",1,7.60316354289709e-13,0.99999999999924
"PSEN2","PSEN2",-1,-1,10,"0.250635928906263",1,1.84263222512432e-14,0.999999999999982
"MRGPRX1","MRGPRX1",-1,-1,7,"0.250737524454676",1,0.998365056833241,0.00163494316675866
"CD36","CD36",-1,-1,8,"0.250795761006492",1,3.10094888611976e-20,1
"GABRG3","GABRG3",-1,-1,9,"0.251021746887588",1,1,1.15659411289545e-20
"LCN8","LCN8",-1,-1,10,"0.251275510447713",1,0.945906599163871,0.0540934008361292
"CYSLTR2","CYSLTR2",-1,-1,10,"0.25169064219672",1,0.556134266027012,0.443865733972988
"SALL2","SALL2",-1,-1,10,"0.252410572738131",1,0.000240836665314163,0.999759163334686
"SIK3","SIK3",-1,-1,7,"0.252464831274207",1,1.94496845155954e-05,0.999980550315484
"RHOQ","RHOQ",-1,-1,10,"0.252531455346411",1,0.00435456377654846,0.995645436223451
"VPS72","VPS72",-1,-1,7,"0.252551443322773",1,1,1.55124179182388e-75
"PCOLCE2","PCOLCE2",-1,-1,10,"0.252921428033365",1,4.52014298645361e-15,0.999999999999996
"NOTCH2","NOTCH2",-1,-1,10,"0.253013832480469",1,2.57944048914898e-05,0.999974205595109
"SURF4","SURF4",-1,-1,10,"0.253188948059811",1,0.999999999923479,7.65208352874221e-11
"UTP15","UTP15",-1,-1,10,"0.253392669565901",1,1,1.17527135777717e-21
"TTC19","TTC19",-1,-1,10,"0.253507669828094",1,8.92975944714841e-14,0.999999999999911
"FAM118A","FAM118A",-1,-1,10,"0.253567918769904",1,0.999999881381688,1.1861831168998e-07
"STYK1","STYK1",-1,-1,8,"0.254033396392589",1,1,5.87301298366053e-96
"SOX15","SOX15",-1,-1,10,"0.254391859846687",1,1,5.71626354328002e-87
"RPTOR","RPTOR",-1,-1,10,"0.254573729649591",1,0.999523801962585,0.000476198037414732
"SPHK2","SPHK2",-1,-1,10,"0.255031467317702",1,0.999999997560421,2.43957916168549e-09
"KCNG3","KCNG3",-1,-1,9,"0.255036377180983",1,1,3.75884541274292e-22
"PPP2R3A","PPP2R3A",-1,-1,10,"0.255124456532999",1,1,2.74271497140098e-39
"CYP3A5","CYP3A5",-1,-1,8,"0.255267250842306",1,2.65763160430214e-05,0.999973423683957
"MAPKAPK2","MAPKAPK2",-1,-1,9,"0.255358856131599",1,0.95720142751496,0.0427985724850403
"RPS27L","RPS27L",-1,-1,10,"0.255468843488141",1,7.17764998868773e-13,0.999999999999282
"SMYD5","SMYD5",-1,-1,10,"0.255505029123874",1,1,6.95436808546325e-77
"GINS4","GINS4",-1,-1,7,"0.255531397736573",1,1,1.11933519330298e-62
"MOS","MOS",-1,-1,9,"0.255659141357054",1,0.992914346383972,0.0070856536160285
"PNPLA6","PNPLA6",-1,-1,10,"0.255796280715705",1,1.40368517773823e-18,1
"SOCS7","SOCS7",-1,-1,10,"0.256029270429265",1,0.999999999677935,3.2206526701295e-10
"PIK3R4","PIK3R4",-1,-1,10,"0.256321609597303",1,1,9.09371917465731e-21
"ACADS","ACADS",-1,-1,10,"0.256356679192414",1,2.39800826631799e-12,0.999999999997602
"GABRA5","GABRA5",-1,-1,8,"0.25641291983692",1,0.999999999972102,2.78984396580961e-11
"PPDPF","PPDPF",-1,-1,8,"0.256614082819298",1,0.736121480621387,0.263878519378613
"PAIP1","PAIP1",-1,-1,9,"0.256842756253401",1,1,1.11142930392275e-79
"RHOG","RHOG",-1,-1,9,"0.25726603952547",1,4.17401118899669e-13,0.999999999999583
"PINK1","PINK1",-1,-1,10,"0.257741338163525",1,4.5895184594896e-21,1
"KALRN","KALRN",-1,-1,9,"0.257795938155572",1,0.000268409619304888,0.999731590380695
"RBFOX3","RBFOX3",-1,-1,10,"0.25801635955402",1,0.998374142677608,0.00162585732239203
"MYT1","MYT1",-1,-1,8,"0.258139772236216",1,0.999528051688523,0.00047194831147715
"MMP9","MMP9",-1,-1,9,"0.258181817598116",1,1,1.26815500410506e-17
"GNGT2","GNGT2",-1,-1,10,"0.258194110898222",1,4.44315830203962e-21,1
"TMEM199","TMEM199",-1,-1,10,"0.258343895827736",1,1,1.66699767300161e-27
"CALML3","CALML3",-1,-1,9,"0.25856887947055",1,1,1.0206545580091e-70
"DGKQ","DGKQ",-1,-1,9,"0.258615887909611",1,0.999992124183441,7.87581655872619e-06
"CTNNBIP1","CTNNBIP1",-1,-1,9,"0.258830040006798",1,0.345137633818552,0.654862366181448
"CKMT2","CKMT2",-1,-1,10,"0.259484531917249",1,1.73787388452141e-08,0.999999982621261
"RFC5","RFC5",-1,-1,10,"0.259717660201331",1,1,1.94533025694488e-124
"AATF","AATF",-1,-1,9,"0.260025545888885",1,1,2.57957089368754e-46
"RHOJ","RHOJ",-1,-1,10,"0.260301545695029",1,8.39720757472145e-20,1
"F13B","F13B",-1,-1,9,"0.260483001649552",1,0.992494397794024,0.00750560220597578
"KIF2C","KIF2C",-1,-1,10,"0.260626683298025",1,1,6.58456277987633e-163
"COX6C","COX6C",-1,-1,10,"0.260769189686991",1,1,7.31786360094365e-46
"GRIK5","GRIK5",-1,-1,9,"0.261163957465161",1,0.999999841739929,1.58260070817865e-07
"TRA2B","TRA2B",-1,-1,8,"0.261294851427639",1,1,5.9436362670644e-68
"ADRA2B","ADRA2B",-1,-1,8,"0.261470123657826",1,0.999999999999731,2.68681320810734e-13
"STK32B","STK32B",-1,-1,9,"0.261703472832159",1,0.761506060815714,0.238493939184286
"MARK2","MARK2",-1,-1,9,"0.261761945844058",1,1,6.48319523284873e-40
"CD8A","CD8A",-1,-1,9,"0.262011450323949",1,0.00246189197855037,0.99753810802145
"GPI","GPI",-1,-1,10,"0.262244099146113",1,1,2.1955979214546e-95
"STARD5","STARD5",-1,-1,10,"0.262504120605065",1,1,1.36354035032259e-82
"ATG12","ATG12",-1,-1,10,"0.2626888390363",1,0.948875529756788,0.0511244702432117
"STARD3","STARD3",-1,-1,8,"0.262729422006729",1,0.970862227432043,0.0291377725679572
"PTK2B","PTK2B",-1,-1,7,"0.262881652347846",1,7.16187390623995e-08,0.999999928381261
"ACVR1C","ACVR1C",-1,-1,10,"0.262924967589847",1,1,1.67786092595172e-59
"PRDM1","PRDM1",-1,-1,9,"0.263079131419686",1,0.9773675445962,0.0226324554038001
"ZNF192","ZNF192",-1,-1,8,"0.263091368200884",1,NA,NA
"GOLT1A","GOLT1A",-1,-1,10,"0.26316690421025",1,1.20316627581416e-15,0.999999999999999
"CHKB","CHKB",-1,-1,9,"0.263557942904508",1,0.999999999997889,2.1106077097977e-12
"UBE2N","UBE2N",-1,-1,10,"0.26366726442046",1,1,1.34927454020274e-16
"CLDN15","CLDN15",-1,-1,8,"0.263675055923728",1,0.598887433935925,0.401112566064075
"PALB2","PALB2",-1,-1,9,"0.263937101509183",1,1,4.36300497855134e-76
"NEK10","NEK10",-1,-1,10,"0.264065998746117",1,6.51877287933345e-05,0.999934812271207
"CLCN3","CLCN3",-1,-1,10,"0.264263130835078",1,0.981823861178698,0.0181761388213022
"NR4A3","NR4A3",-1,-1,10,"0.264401362522382",1,1.1951440785783e-07,0.999999880485592
"DGKI","DGKI",-1,-1,10,"0.264654491311578",1,1,5.65696637795585e-18
"C15orf55","C15orf55",-1,-1,10,"0.264759500554957",1,NA,NA
"MEF2D","MEF2D",-1,-1,9,"0.264790902661895",1,8.39850362118301e-15,0.999999999999992
"RPH3A","RPH3A",-1,-1,10,"0.265515020489419",1,0.0448432531384814,0.955156746861519
"GNA13","GNA13",-1,-1,9,"0.265624882106153",1,0.999999953042711,4.69572884335992e-08
"CENPE","CENPE",-1,-1,9,"0.265789122450816",1,1,2.19901855348908e-132
"PREB","PREB",-1,-1,9,"0.265839228455713",1,1,1.02682519442139e-57
"UTRN","UTRN",-1,-1,9,"0.266097743301605",1,7.29702458885748e-21,1
"NRF1","NRF1",-1,-1,10,"0.266311125146705",1,0.984282039794293,0.0157179602057074
"NUP37","NUP37",-1,-1,10,"0.266333738551545",1,1,2.72054394907843e-72
"RDH14","RDH14",-1,-1,9,"0.266791233388405",1,0.993760287468504,0.00623971253149639
"ANKRD46","ANKRD46",-1,-1,10,"0.266849948542829",1,0.659677408543358,0.340322591456642
"CHD2","CHD2",-1,-1,10,"0.267266483017204",1,1.71220157724842e-05,0.999982877984227
"NID2","NID2",-1,-1,10,"0.267591556605241",1,0.192315800269903,0.807684199730097
"COL1A1","COL1A1",-1,-1,8,"0.267689557976261",1,0.999999999984503,1.54968326488949e-11
"NUDT5","NUDT5",-1,-1,10,"0.267862750372336",1,1,2.09327826509962e-23
"SIRT7","SIRT7",-1,-1,10,"0.268005298877662",1,1,4.44657289569126e-43
"JUNB","JUNB",-1,-1,10,"0.268102057434102",1,2.83863582960277e-06,0.99999716136417
"SREK1","SREK1",-1,-1,9,"0.268280336867413",1,0.871793852495995,0.128206147504005
"TFPT","TFPT",-1,-1,10,"0.268324550576524",1,0.999999976462705,2.35372950415329e-08
"EMID1","EMID1",-1,-1,10,"0.268558087930416",1,0.964087624227476,0.0359123757725243
"TUBD1","TUBD1",-1,-1,10,"0.26860214689442",1,1,4.29383697185069e-34
"NCOA4","NCOA4",-1,-1,10,"0.269149029326686",1,5.79803146239297e-15,0.999999999999994
"DUSP3","DUSP3",-1,-1,10,"0.269154998280424",1,4.01601495399387e-24,1
"ZAP70","ZAP70",-1,-1,10,"0.269582286285008",1,0.0782377263981995,0.921762273601801
"GUCY2C","GUCY2C",-1,-1,8,"0.269684943521376",1,0.999109067780186,0.000890932219814267
"DCAF13","DCAF13",-1,-1,10,"0.269705258441985",1,1,9.11406708277109e-102
"SPTLC1","SPTLC1",-1,-1,9,"0.269943388644541",1,0.999999987784697,1.22153029389903e-08
"TLR4","TLR4",-1,-1,8,"0.26996291786579",1,4.8507135275635e-21,1
"FAM69A","FAM69A",-1,-1,10,"0.271152006824566",1,1,6.98673648763629e-55
"TEP1","TEP1",-1,-1,8,"0.271343008325488",1,0.0672009569802021,0.932799043019798
"GPR26","GPR26",-1,-1,10,"0.2720103551093",1,0.999999999998732,1.26772733162745e-12
"MUC1","MUC1",-1,-1,9,"0.272033548407236",1,3.41249426039597e-19,1
"SCD","SCD",-1,-1,10,"0.272070398236092",1,0.191857985447424,0.808142014552576
"MGAT1","MGAT1",-1,-1,9,"0.272522945699727",1,2.89488354929525e-18,1
"RAB28","RAB28",-1,-1,9,"0.272550571045043",1,2.75750213787511e-05,0.999972424978621
"NAT6","NAT6",-1,-1,10,"0.272607025699999",1,0.0127027394610493,0.987297260538951
"ARFRP1","ARFRP1",-1,-1,10,"0.272692317868776",1,0.999999436396181,5.63603819414196e-07
"KPNA2","KPNA2",-1,-1,10,"0.272696579028514",1,1,1.02676594297634e-148
"ELF1","ELF1",-1,-1,10,"0.272917290322486",1,7.517574952447e-14,0.999999999999925
"GLDC","GLDC",-1,-1,7,"0.272919334218118",1,0.999999999996504,3.49627270706473e-12
"PLCE1","PLCE1",-1,-1,9,"0.272926518101056",1,2.88416647896167e-16,1
"RIOK2","RIOK2",-1,-1,10,"0.27297753920142",1,2.4626233871e-05,0.999975373766129
"OCLN","OCLN",-1,-1,9,"0.273002716683717",1,5.38741358272961e-21,1
"BAIAP2","BAIAP2",-1,-1,10,"0.2730385584138",1,0.0956672942927002,0.9043327057073
"RFC3","RFC3",-1,-1,10,"0.273040458793224",1,1,1.12669435761325e-102
"SIX4","SIX4",-1,-1,9,"0.273043981876771",1,1,2.02762895761022e-65
"GRWD1","GRWD1",-1,-1,10,"0.273069781843458",1,1,9.78862093141548e-17
"SMURF1","SMURF1",-1,-1,7,"0.273187425044276",1,0.998136120737137,0.00186387926286332
"PRDM16","PRDM16",-1,-1,9,"0.273404937504162",1,8.22969117348391e-23,1
"DHRS1","DHRS1",-1,-1,10,"0.273424537371091",1,0.00738379465573817,0.992616205344262
"GMIP","GMIP",-1,-1,10,"0.273564513443583",1,5.65542652385949e-07,0.999999434457348
"COL6A6","COL6A6",-1,-1,7,"0.273743630252946",1,4.37944534953052e-18,1
"ARPC1B","ARPC1B",-1,-1,8,"0.273763357582469",1,0.00124639536086222,0.998753604639138
"COPS7B","COPS7B",-1,-1,10,"0.273770406587346",1,1,1.30122365322588e-39
"IDH3A","IDH3A",-1,-1,10,"0.274164744764317",1,1,4.99751269016322e-26
"ARHGEF4","ARHGEF4",-1,-1,10,"0.27422752559479",1,1,2.37899448939975e-47
"SKIV2L2","SKIV2L2",-1,-1,10,"0.27428540114852",1,0.666965253778556,0.333034746221444
"SOX11","SOX11",-1,-1,10,"0.274345828522472",1,0.999999999993787,6.21327382296833e-12
"STK11IP","STK11IP",-1,-1,9,"0.274531198234836",1,0.999999993347229,6.6527708574716e-09
"LSG1","LSG1",-1,-1,5,"0.274536222886078",1,1,2.24647591704956e-93
"CYP2U1","CYP2U1",-1,-1,10,"0.274715124583532",1,8.77947082855451e-17,1
"CATSPERG","CATSPERG",-1,-1,10,"0.274735028839506",1,0.465242035522561,0.534757964477439
"KCNH2","KCNH2",-1,-1,9,"0.274846838237787",1,0.999999996163301,3.83669844409046e-09
"RABL3","RABL3",-1,-1,9,"0.275238197312692",1,0.999993430622845,6.56937715495728e-06
"GUCA1C","GUCA1C",-1,-1,9,"0.275287727571714",1,0.999316686715222,0.000683313284777672
"ANKRD65","ANKRD65",-1,-1,9,"0.275347765282189",1,0.999999995745938,4.25406199930863e-09
"ZGPAT","ZGPAT",-1,-1,9,"0.275506368908253",1,0.999999999999641,3.59386452133958e-13
"POU3F1","POU3F1",-1,-1,10,"0.275954255997994",1,1,1.4889566851038e-19
"GPR39","GPR39",-1,-1,9,"0.276038627320437",1,3.84215301290078e-20,1
"RAD23A","RAD23A",-1,-1,9,"0.276841496570948",1,1,1.4759362769836e-55
"MYOZ3","MYOZ3",-1,-1,10,"0.276888697995087",1,2.29556634611521e-14,0.999999999999977
"ZBTB40","ZBTB40",-1,-1,10,"0.276893708610496",1,0.000117746059776023,0.999882253940224
"FAM201A","FAM201A",-1,-1,9,"0.276974975254216",1,0.999998345831801,1.6541681990596e-06
"LONP1","LONP1",-1,-1,10,"0.277432548817463",1,1,8.62812661816536e-35
"LATS2","LATS2",-1,-1,9,"0.277855274231236",1,1.035861202604e-21,1
"KCNJ16","KCNJ16",-1,-1,10,"0.278036965188383",1,0.998949845029979,0.00105015497002115
"HIST1H1C","HIST1H1C",-1,-1,8,"0.278076976012487",1,1,4.2272275842468e-24
"EXT1","EXT1",-1,-1,9,"0.278265137545575",1,1,5.71554833029046e-30
"RABEP1","RABEP1",-1,-1,10,"0.2783988046457",1,1.60120897761846e-15,0.999999999999998
"CYP4F22","CYP4F22",-1,-1,9,"0.278622404916167",1,0.998568786856441,0.00143121314355896
"KDM4B","KDM4B",-1,-1,10,"0.278710585583772",1,0.99999999996542,3.45801598479358e-11
"RXFP1","RXFP1",-1,-1,10,"0.278840207267065",1,1.67951886470201e-15,0.999999999999998
"MTHFD1","MTHFD1",-1,-1,10,"0.279005078417975",1,1,4.98567409333231e-50
"SMEK2","SMEK2",-1,-1,10,"0.279209327247421",1,NA,NA
"CHD1L","CHD1L",-1,-1,7,"0.279260635026769",1,1,1.09313846417709e-32
"TBR1","TBR1",-1,-1,10,"0.279714437213785",1,0.999999938401644,6.15983554721774e-08
