"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ABCD3","ABCD3",0,NA,9,"0.00741141336114837",NA,NA,NA
"ABCD4","ABCD4",0,NA,9,"0.647380674838386",NA,NA,NA
"ABCF1","ABCF1",0,NA,9,"9.43421552929147e-05",NA,NA,NA
"ABCF2","ABCF2",0,NA,9,"0.177399224784254",NA,NA,NA
"ABCF3","ABCF3",0,NA,9,"0.566283238042398",NA,NA,NA
"ABCG1","ABCG1",0,NA,9,"0.0735471505666435",NA,NA,NA
"ABCG2","ABCG2",0,NA,9,"0.0681151442954122",NA,NA,NA
"ABCG4","ABCG4",0,NA,9,"0.184916496366487",NA,NA,NA
"ABCG5","ABCG5",0,NA,9,"0.00538989891841624",NA,NA,NA
"ABCG8","ABCG8",0,NA,9,"0.10106616931478",NA,NA,NA
"ABHD13","ABHD13",0,NA,9,"0.162889331921823",NA,NA,NA
"ABI1","ABI1",0,NA,9,"0.0544062394443163",NA,NA,NA
"ABL1","ABL1",0,NA,9,"0.127249469226322",NA,NA,NA
"ABR","ABR",0,NA,9,"0.716938510440148",NA,NA,NA
"ABTB2","ABTB2",0,NA,9,"0.999999503736711",NA,NA,NA
"ACACA","ACACA",0,NA,9,"0.0780881499278193",NA,NA,NA
"ACACB","ACACB",0,NA,9,"0.896039346423517",NA,NA,NA
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,9,"0.176882909101873",NA,NA,NA
"ACAD8","ACAD8",0,NA,9,"0.348945909684223",NA,NA,NA
"ACAD9","ACAD9",0,NA,9,"0.286982869593025",NA,NA,NA
"ACADL","ACADL",0,NA,9,"0.199227404604165",NA,NA,NA
"ACADM","ACADM",0,NA,9,"0.979544160867415",NA,NA,NA
"ACADS","ACADS",0,NA,9,"0.289947786298067",NA,NA,NA
"ACADSB","ACADSB",0,NA,9,"0.784154409924557",NA,NA,NA
"ACADVL","ACADVL",0,NA,9,"0.0315259039568462",NA,NA,NA
"ACAN","ACAN",0,NA,9,"0.94409998320052",NA,NA,NA
"ACAP1","ACAP1",0,NA,9,"0.107706253127151",NA,NA,NA
"ACAP2","ACAP2",0,NA,9,"0.736924218960885",NA,NA,NA
"ACCSL","ACCSL",0,NA,9,"0.000938026572103845",NA,NA,NA
"ACHE","ACHE",0,NA,9,"0.438874922934312",NA,NA,NA
"ACIN1","ACIN1",0,NA,9,"0.915784353056557",NA,NA,NA
"ACLY","ACLY",0,NA,9,"0.0019048447194594",NA,NA,NA
"ACO1","ACO1",0,NA,9,"0.0491884419440892",NA,NA,NA
"ACO2","ACO2",0,NA,9,"0.468517630626945",NA,NA,NA
"ACOT11","ACOT11",0,NA,9,"0.000167429876860248",NA,NA,NA
"ACOT12","ACOT12",0,NA,9,"0.682192360196687",NA,NA,NA
"ACOX2","ACOX2",0,NA,9,"0.901850469115216",NA,NA,NA
"ACOX3","ACOX3",0,NA,9,"0.965970930961522",NA,NA,NA
"ACOXL","ACOXL",0,NA,9,"0.686420043960401",NA,NA,NA
"ACP5","ACP5",0,NA,9,"0.972736839085623",NA,NA,NA
"ACSL3","ACSL3",0,NA,9,"0.639392969893723",NA,NA,NA
"ACSL6","ACSL6",0,NA,9,"0.245928995987541",NA,NA,NA
"ACTA2","ACTA2",0,NA,9,"0.990895341777424",NA,NA,NA
"ACTB","ACTB",0,NA,9,"0.00801923320728648",NA,NA,NA
"ACTG1","ACTG1",0,NA,9,"2.47048275345829e-05",NA,NA,NA
"ACTL6A","ACTL6A",0,NA,9,"0.017326133619271",NA,NA,NA
"ACTL6B","ACTL6B",0,NA,9,"0.972527210054532",NA,NA,NA
"ACTR5","ACTR5",0,NA,9,"0.9404603926984",NA,NA,NA
"ACTR6","ACTR6",0,NA,9,"0.330530223660634",NA,NA,NA
"ACTR8","ACTR8",0,NA,9,"0.112798291859192",NA,NA,NA
"ACTRT3","ACTRT3",0,NA,9,"0.68002188939591",NA,NA,NA
"ACVR1B","ACVR1B",0,NA,9,"0.858453268616156",NA,NA,NA
"ACVR1C","ACVR1C",0,NA,9,"0.956211528576146",NA,NA,NA
