"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ELL","ELL",-1,-1,9,"0.619986815825817",1,NA,NA
"MCMBP","MCMBP",-1,-1,9,"0.620530091748849",1,NA,NA
"RAB38","RAB38",-1,-1,9,"0.62114100220012",1,NA,NA
"RAB3C","RAB3C",-1,-1,5,"0.621174276202332",1,NA,NA
"C1QL4","C1QL4",-1,-1,9,"0.621615952640947",1,NA,NA
"ZNF444","ZNF444",-1,-1,8,"0.621686002712847",1,NA,NA
"DPP6","DPP6",-1,-1,9,"0.621717704654079",1,NA,NA
"HOXC11","HOXC11",-1,-1,9,"0.621853361309538",1,NA,NA
"CCDC47","CCDC47",-1,-1,8,"0.621901406614779",1,NA,NA
"CEACAM16","CEACAM16",-1,-1,9,"0.622565320130805",1,NA,NA
"HLA-G","HLA-G",-1,-1,9,"0.623141373059667",1,NA,NA
"HOXC6","HOXC6",-1,-1,9,"0.623480104045118",1,NA,NA
"NUAK1","NUAK1",-1,-1,9,"0.623513972092759",1,NA,NA
"KDM3A","KDM3A",-1,-1,8,"0.623874234811885",1,NA,NA
"CASD1","CASD1",-1,-1,9,"0.623920316892066",1,NA,NA
"SRMS","SRMS",-1,-1,8,"0.624375914225412",1,NA,NA
"SLC7A1","SLC7A1",-1,-1,9,"0.624800274548664",1,NA,NA
"ARHGAP22","ARHGAP22",-1,-1,9,"0.625037079183665",1,NA,NA
"APOA2","APOA2",-1,-1,7,"0.625275670970293",1,NA,NA
"CHRNA1","CHRNA1",-1,-1,9,"0.625409108660651",1,NA,NA
"PDK4","PDK4",-1,-1,9,"0.625679604700816",1,NA,NA
"MEIS2","MEIS2",-1,-1,9,"0.625848634366117",1,NA,NA
"RBFOX2","RBFOX2",-1,-1,9,"0.625882437493442",1,NA,NA
"CASP5","CASP5",-1,-1,8,"0.626666716761915",1,NA,NA
"SUSD1","SUSD1",-1,-1,8,"0.626738235390772",1,NA,NA
"CABLES1","CABLES1",-1,-1,9,"0.627132493360317",1,NA,NA
"RAF1","RAF1",-1,-1,9,"0.627200027219828",1,NA,NA
"WDR24","WDR24",-1,-1,9,"0.627841410103956",1,NA,NA
"BMPR1A","BMPR1A",-1,-1,9,"0.628617362257055",1,NA,NA
"TXNRD3","TXNRD3",-1,-1,9,"0.628752258980107",1,NA,NA
"NAPG","NAPG",-1,-1,9,"0.628819701608371",1,NA,NA
"MLL3","MLL3",-1,-1,9,"0.628920858378939",1,NA,NA
"PARP1","PARP1",-1,-1,6,"0.629261376964747",1,NA,NA
"CXCL5","CXCL5",-1,-1,9,"0.629291692811166",1,NA,NA
"BCLAF1","BCLAF1",-1,-1,9,"0.630033013092713",1,NA,NA
"CIC","CIC",-1,-1,8,"0.630130488293468",1,NA,NA
"RARA","RARA",-1,-1,9,"0.630268789943934",1,NA,NA
"JARID2","JARID2",-1,-1,9,"0.630874855693955",1,NA,NA
"CUX1","CUX1",-1,-1,8,"0.630914684900181",1,NA,NA
"BAZ1A","BAZ1A",-1,-1,9,"0.631076807811717",1,NA,NA
"SLITRK3","SLITRK3",-1,-1,9,"0.631076807811717",1,NA,NA
"CHRM5","CHRM5",-1,-1,9,"0.63111046309824",1,NA,NA
"CDKL3","CDKL3",-1,-1,9,"0.631245074522197",1,NA,NA
"CASP9","CASP9",-1,-1,8,"0.631555910466177",1,NA,NA
"FER1L6","FER1L6",-1,-1,8,"0.631627136016784",1,NA,NA
"PIAS4","PIAS4",-1,-1,9,"0.631648815335487",1,NA,NA
"AGAP1","AGAP1",-1,-1,8,"0.631947597070606",1,NA,NA
"PBK","PBK",-1,-1,9,"0.632018787666132",1,NA,NA
"INA","INA",-1,-1,8,"0.632161188681659",1,NA,NA
"ESPN","ESPN",-1,-1,7,"0.632280095925734",1,NA,NA
"RASGRP2","RASGRP2",-1,-1,9,"0.632388641630388",1,NA,NA
"CD79B","CD79B",-1,-1,8,"0.632517087244052",1,NA,NA
"WDR45L","WDR45L",-1,-1,8,"0.632517087244052",1,NA,NA
"ATG7","ATG7",-1,-1,9,"0.632791983324324",1,NA,NA
"KCNG3","KCNG3",-1,-1,8,"0.634117271071517",1,NA,NA
"FKBP5","FKBP5",-1,-1,9,"0.634773012377209",1,NA,NA
"CYSLTR2","CYSLTR2",-1,-1,9,"0.635175510296492",1,NA,NA
"SMAD4","SMAD4",-1,-1,8,"0.635360308805508",1,NA,NA
"NR2F6","NR2F6",-1,-1,9,"0.635510815258572",1,NA,NA
"FLOT2","FLOT2",-1,-1,8,"0.635715211553197",1,NA,NA
"TMC4","TMC4",-1,-1,8,"0.636531062373673",1,NA,NA
"PMEPA1","PMEPA1",-1,-1,9,"0.637085402381036",1,NA,NA
"TAPBPL","TAPBPL",-1,-1,8,"0.637169138897759",1,NA,NA
"DCN","DCN",-1,-1,9,"0.637319724489581",1,NA,NA
"FAM46C","FAM46C",-1,-1,9,"0.637553996886627",1,NA,NA
"NOX4","NOX4",-1,-1,8,"0.63762974411405",1,NA,NA
"RNF31","RNF31",-1,-1,9,"0.637721303834175",1,NA,NA
"CIAO1","CIAO1",-1,-1,8,"0.638337992892995",1,NA,NA
"MYLK2","MYLK2",-1,-1,9,"0.638457151895757",1,NA,NA
"MACF1","MACF1",-1,-1,8,"0.639399510393052",1,NA,NA
"G3BP1","G3BP1",-1,-1,9,"0.639693597511017",1,NA,NA
"GTF2H1","GTF2H1",-1,-1,8,"0.639859180855474",1,NA,NA
"NRIP1","NRIP1",-1,-1,9,"0.639860576791716",1,NA,NA
"PWP1","PWP1",-1,-1,9,"0.640561607764373",1,NA,NA
"SP140L","SP140L",-1,-1,8,"0.640601314098942",1,NA,NA
"ZBTB24","ZBTB24",-1,-1,9,"0.641295530849676",1,NA,NA
"RCOR2","RCOR2",-1,-1,9,"0.64202894985179",1,NA,NA
"GJC2","GJC2",-1,-1,6,"0.642133172957694",1,NA,NA
"TDRD1","TDRD1",-1,-1,8,"0.642542571667325",1,NA,NA
"KCNE4","KCNE4",-1,-1,8,"0.643318084672261",1,NA,NA
"TFAP4","TFAP4",-1,-1,8,"0.64338855763412",1,NA,NA
"LAMA5","LAMA5",-1,-1,8,"0.643670402334505",1,NA,NA
"PDGFB","PDGFB",-1,-1,8,"0.643811296366819",1,NA,NA
"ANXA6","ANXA6",-1,-1,9,"0.644026602237095",1,NA,NA
"TBK1","TBK1",-1,-1,9,"0.644093125204436",1,NA,NA
"JMJD7","JMJD7",-1,-1,9,"0.644192901702278",1,NA,NA
"MAPK7","MAPK7",-1,-1,9,"0.644625156102902",1,NA,NA
"KAT2B","KAT2B",-1,-1,9,"0.644658399000213",1,NA,NA
"RFC5","RFC5",-1,-1,7,"0.644736172159452",1,NA,NA
"OR11L1","OR11L1",-1,-1,5,"0.645300569034143",1,NA,NA
"ZBTB43","ZBTB43",-1,-1,9,"0.645821228403455",1,NA,NA
"BHMT","BHMT",-1,-1,8,"0.64599272643671",1,NA,NA
"TNFSF4","TNFSF4",-1,-1,7,"0.646386179374901",1,NA,NA
"PRKAG2","PRKAG2",-1,-1,9,"0.646518296355917",1,NA,NA
"ABCD4","ABCD4",-1,-1,9,"0.647380674838386",1,NA,NA
"ZGPAT","ZGPAT",-1,-1,7,"0.647734231458813",1,NA,NA
"NDST2","NDST2",-1,-1,9,"0.648043545218373",1,NA,NA
"DHRS7B","DHRS7B",-1,-1,9,"0.648441058896863",1,NA,NA
"MYO9A","MYO9A",-1,-1,9,"0.648672869453166",1,NA,NA
"MAFA","MAFA",-1,-1,8,"0.64880066328094",1,NA,NA
"SERPINE3","SERPINE3",-1,-1,9,"0.648838415697091",1,NA,NA
"MTNR1A","MTNR1A",-1,-1,8,"0.649256219901065",1,NA,NA
"ARID4A","ARID4A",-1,-1,7,"0.650014372615361",1,NA,NA
"COL7A1","COL7A1",-1,-1,8,"0.650796568116805",1,NA,NA
"FBXW11","FBXW11",-1,-1,8,"0.651775547839266",1,NA,NA
"WNT8B","WNT8B",-1,-1,9,"0.651912569869083",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,8,"0.652020141013721",1,NA,NA
"MFAP4","MFAP4",-1,-1,9,"0.652143570650108",1,NA,NA
"RASA2","RASA2",-1,-1,7,"0.652363848970027",1,NA,NA
"TNFRSF10A","TNFRSF10A",-1,-1,9,"0.652704345145632",1,NA,NA
"SOX21","SOX21",-1,-1,8,"0.653311977208303",1,NA,NA
"HSD17B12","HSD17B12",-1,-1,9,"0.653330710812791",1,NA,NA
"CD80","CD80",-1,-1,9,"0.654285961333964",1,NA,NA
"WDR18","WDR18",-1,-1,9,"0.654285961333964",1,NA,NA
"OVOL1","OVOL1",-1,-1,9,"0.654549311984529",1,NA,NA
"FZD4","FZD4",-1,-1,8,"0.655925292247101",1,NA,NA
"SH2D2A","SH2D2A",-1,-1,7,"0.656081669889896",1,NA,NA
"FPR1","FPR1",-1,-1,7,"0.656415572525604",1,NA,NA
"WDR60","WDR60",-1,-1,8,"0.656760048108247",1,NA,NA
"SLC47A1","SLC47A1",-1,-1,9,"0.657014692736588",1,NA,NA
"CCNK","CCNK",-1,-1,6,"0.657170053758218",1,NA,NA
"TMEM30A","TMEM30A",-1,-1,9,"0.657375742033657",1,NA,NA
"AHCYL2","AHCYL2",-1,-1,9,"0.657802257494857",1,NA,NA
"MAF","MAF",-1,-1,8,"0.658045520799346",1,NA,NA
"CCNYL1","CCNYL1",-1,-1,9,"0.658294148954788",1,NA,NA
"ZCRB1","ZCRB1",-1,-1,9,"0.658884075809807",1,NA,NA
"STRN4","STRN4",-1,-1,8,"0.658913087096506",1,NA,NA
"TEAD2","TEAD2",-1,-1,8,"0.658947772966765",1,NA,NA
"ANKRD27","ANKRD27",-1,-1,9,"0.659015119751184",1,NA,NA
"MED1","MED1",-1,-1,9,"0.659015119751184",1,NA,NA
"VPS72","VPS72",-1,-1,6,"0.659282536812593",1,NA,NA
"IGF1","IGF1",-1,-1,9,"0.659768262122346",1,NA,NA
"DDX25","DDX25",-1,-1,7,"0.659785100796602",1,NA,NA
"HTR1B","HTR1B",-1,-1,9,"0.660324536988238",1,NA,NA
"MBD5","MBD5",-1,-1,6,"0.660595464567951",1,NA,NA
"PFDN5","PFDN5",-1,-1,9,"0.660847781599417",1,NA,NA
"CHRNB3","CHRNB3",-1,-1,9,"0.661207338443703",1,NA,NA
"HERPUD1","HERPUD1",-1,-1,9,"0.661566753327987",1,NA,NA
"ST7","ST7",-1,-1,9,"0.661730076724981",1,NA,NA
"COG2","COG2",-1,-1,6,"0.66178742864068",1,NA,NA
"TTC23","TTC23",-1,-1,9,"0.661828056645655",1,NA,NA
"TMEM97","TMEM97",-1,-1,9,"0.661991332965968",1,NA,NA
"PREX2","PREX2",-1,-1,8,"0.662306117769111",1,NA,NA
"OR2T10","OR2T10",-1,-1,2,"0.662471038523886",1,NA,NA
"MET","MET",-1,-1,9,"0.66283989438798",1,NA,NA
"ABCC1","ABCC1",-1,-1,9,"0.662905135245416",1,NA,NA
"GNB2","GNB2",-1,-1,8,"0.663238719107926",1,NA,NA
"RARG","RARG",-1,-1,9,"0.663980924279003",1,NA,NA
"PXDN","PXDN",-1,-1,7,"0.664025859378195",1,NA,NA
"GZMB","GZMB",-1,-1,9,"0.664404364239459",1,NA,NA
"SH2D6","SH2D6",-1,-1,8,"0.66468751178675",1,NA,NA
"XDH","XDH",-1,-1,7,"0.664871638268073",1,NA,NA
"MAFK","MAFK",-1,-1,8,"0.665514337517713",1,NA,NA
"PER2","PER2",-1,-1,9,"0.66554339081638",1,NA,NA
"UBE2H","UBE2H",-1,-1,9,"0.665771019854952",1,NA,NA
"ARF6","ARF6",-1,-1,9,"0.665933575952704",1,NA,NA
"WRN","WRN",-1,-1,8,"0.665996296178069",1,NA,NA
"LEPREL1","LEPREL1",-1,-1,9,"0.666161103932576",1,NA,NA
"HDAC7","HDAC7",-1,-1,8,"0.666581177505849",1,NA,NA
"NHLH2","NHLH2",-1,-1,9,"0.666583499184471",1,NA,NA
"PAF1","PAF1",-1,-1,9,"0.666583499184471",1,NA,NA
"WNT16","WNT16",-1,-1,9,"0.666680946042466",1,NA,NA
"HPD","HPD",-1,-1,8,"0.666718740066435",1,NA,NA
"NTHL1","NTHL1",-1,-1,9,"0.667525029325133",1,NA,NA
"CREBL2","CREBL2",-1,-1,9,"0.667589924869829",1,NA,NA
"SH2D7","SH2D7",-1,-1,9,"0.667622370821043",1,NA,NA
"RBM47","RBM47",-1,-1,9,"0.667849458465783",1,NA,NA
"ASB15","ASB15",-1,-1,9,"0.667881894696305",1,NA,NA
"BANK1","BANK1",-1,-1,9,"0.668173766025616",1,NA,NA
"MC1R","MC1R",-1,-1,8,"0.668539400180626",1,NA,NA
"CHRNB2","CHRNB2",-1,-1,7,"0.668978721645035",1,NA,NA
"NAMPT","NAMPT",-1,-1,8,"0.669808161463869",1,NA,NA
"TBP","TBP",-1,-1,9,"0.670181746661533",1,NA,NA
"NCOR2","NCOR2",-1,-1,7,"0.670696482719682",1,NA,NA
"S100A11","S100A11",-1,-1,6,"0.670795293704687",1,NA,NA
"RASAL1","RASAL1",-1,-1,6,"0.671266844348163",1,NA,NA
"ADAP2","ADAP2",-1,-1,9,"0.67131319832674",1,NA,NA
"CAMK1D","CAMK1D",-1,-1,9,"0.671474710710141",1,NA,NA
"GPR152","GPR152",-1,-1,9,"0.671829928908606",1,NA,NA
"GNGT2","GNGT2",-1,-1,8,"0.671861617200267",1,NA,NA
"MAP3K7","MAP3K7",-1,-1,8,"0.672032514089306",1,NA,NA
"SCARA3","SCARA3",-1,-1,9,"0.672217268406513",1,NA,NA
"DACH1","DACH1",-1,-1,9,"0.672765692777879",1,NA,NA
"HHLA2","HHLA2",-1,-1,9,"0.672926925531149",1,NA,NA
"CDYL","CDYL",-1,-1,8,"0.67312543198941",1,NA,NA
"CCNE2","CCNE2",-1,-1,9,"0.6731848330369",1,NA,NA
"FZD1","FZD1",-1,-1,9,"0.673217065854574",1,NA,NA
"FOLR1","FOLR1",-1,-1,9,"0.67328152774067",1,NA,NA
"FAIM3","FAIM3",-1,-1,6,"0.673894888666996",1,NA,NA
"CHST3","CHST3",-1,-1,9,"0.673958075340095",1,NA,NA
"BRD1","BRD1",-1,-1,8,"0.674114655753995",1,NA,NA
"BTBD6","BTBD6",-1,-1,7,"0.674230732034218",1,NA,NA
"WDR59","WDR59",-1,-1,9,"0.674762767760862",1,NA,NA
"IPP","IPP",-1,-1,9,"0.675116583261171",1,NA,NA
"HERC6","HERC6",-1,-1,8,"0.675272934165531",1,NA,NA
"CLDN11","CLDN11",-1,-1,9,"0.675309509211979",1,NA,NA
"FOXJ1","FOXJ1",-1,-1,8,"0.675511201316322",1,NA,NA
"MED10","MED10",-1,-1,9,"0.676112877532432",1,NA,NA
"C1orf159","C1orf159",-1,-1,5,"0.676215547616563",1,NA,NA
"GINS3","GINS3",-1,-1,9,"0.676690812284169",1,NA,NA
"SLC25A13","SLC25A13",-1,-1,8,"0.67710920048388",1,NA,NA
"ZNF197","ZNF197",-1,-1,8,"0.677346932177947",1,NA,NA
"ATAD3C","ATAD3C",-1,-1,5,"0.677663660115326",1,NA,NA
"SPRR1A","SPRR1A",-1,-1,7,"0.678003441438889",1,NA,NA
"PIKFYVE","PIKFYVE",-1,-1,9,"0.678165882508515",1,NA,NA
"COL4A3BP","COL4A3BP",-1,-1,9,"0.678710332491395",1,NA,NA
"MCL1","MCL1",-1,-1,6,"0.679087395186067",1,NA,NA
"CHAD","CHAD",-1,-1,8,"0.679178511434406",1,NA,NA
"GAB2","GAB2",-1,-1,9,"0.679510319944416",1,NA,NA
"PHB","PHB",-1,-1,8,"0.679889663127699",1,NA,NA
"DDX59","DDX59",-1,-1,6,"0.679943138919984",1,NA,NA
"GJC1","GJC1",-1,-1,8,"0.680261917629164",1,NA,NA
"GRIK4","GRIK4",-1,-1,6,"0.680603773010035",1,NA,NA
"TAS1R3","TAS1R3",-1,-1,4,"0.680942664202774",1,NA,NA
"CCNY","CCNY",-1,-1,9,"0.681873550349546",1,NA,NA
"SSTR1","SSTR1",-1,-1,8,"0.6819517771016",1,NA,NA
"LOXL2","LOXL2",-1,-1,8,"0.682019295991625",1,NA,NA
"LEF1","LEF1",-1,-1,8,"0.682086809058187",1,NA,NA
"ACOT12","ACOT12",-1,-1,9,"0.682192360196687",1,NA,NA
"FAM186B","FAM186B",-1,-1,9,"0.682287977708452",1,NA,NA
"ANKRD11","ANKRD11",-1,-1,5,"0.682754381246789",1,NA,NA
"TMEM63B","TMEM63B",-1,-1,8,"0.682862790166317",1,NA,NA
"UBE2T","UBE2T",-1,-1,6,"0.683356986443743",1,NA,NA
"FOXF2","FOXF2",-1,-1,9,"0.683498113894237",1,NA,NA
"ORC4","ORC4",-1,-1,6,"0.68370530079105",1,NA,NA
"MSH3","MSH3",-1,-1,8,"0.683873777027051",1,NA,NA
"GCFC1","GCFC1",-1,-1,9,"0.683911673080513",1,NA,NA
"VRK3","VRK3",-1,-1,8,"0.684244141391156",1,NA,NA
"PKP2","PKP2",-1,-1,9,"0.684833426327862",1,NA,NA
"COCH","COCH",-1,-1,9,"0.685373248133684",1,NA,NA
"FBXW2","FBXW2",-1,-1,9,"0.68569061162438",1,NA,NA
"HSPBAP1","HSPBAP1",-1,-1,9,"0.68613469762926",1,NA,NA
"DLL4","DLL4",-1,-1,9,"0.686198117233693",1,NA,NA
"GABARAP","GABARAP",-1,-1,9,"0.686229825041778",1,NA,NA
"ATP13A2","ATP13A2",-1,-1,8,"0.686294741472009",1,NA,NA
"WDR48","WDR48",-1,-1,8,"0.686328311976414",1,NA,NA
"ZNF703","ZNF703",-1,-1,9,"0.686546829958921",1,NA,NA
"ARID5A","ARID5A",-1,-1,8,"0.686697489458836",1,NA,NA
"OR2B11","OR2B11",-1,-1,5,"0.68730853229346",1,NA,NA
"DICER1","DICER1",-1,-1,8,"0.687368259885028",1,NA,NA
"PVRL1","PVRL1",-1,-1,7,"0.687822814033212",1,NA,NA
"ESRRG","ESRRG",-1,-1,6,"0.688257671793377",1,NA,NA
"FANCL","FANCL",-1,-1,8,"0.688774932932491",1,NA,NA
"SCN2B","SCN2B",-1,-1,6,"0.688834427743693",1,NA,NA
"CABP1","CABP1",-1,-1,8,"0.689076018838758",1,NA,NA
"MAP1LC3A","MAP1LC3A",-1,-1,9,"0.689109645637355",1,NA,NA
"VSNL1","VSNL1",-1,-1,8,"0.689410415892288",1,NA,NA
"BBC3","BBC3",-1,-1,8,"0.689510705656152",1,NA,NA
"KIF9","KIF9",-1,-1,8,"0.689610981862141",1,NA,NA
"HIPK2","HIPK2",-1,-1,9,"0.689646401885325",1,NA,NA
"TTF2","TTF2",-1,-1,8,"0.689811493576426",1,NA,NA
"RAD54B","RAD54B",-1,-1,9,"0.689993506886422",1,NA,NA
"HMGA1","HMGA1",-1,-1,9,"0.690939324544729",1,NA,NA
"CCDC101","CCDC101",-1,-1,9,"0.691002335660323",1,NA,NA
"BCL11B","BCL11B",-1,-1,7,"0.691352817651254",1,NA,NA
"NEURL2","NEURL2",-1,-1,9,"0.691411775419109",1,NA,NA
"VAT1L","VAT1L",-1,-1,9,"0.691411775419109",1,NA,NA
"PAPSS1","PAPSS1",-1,-1,7,"0.691566218372097",1,NA,NA
"PRMT2","PRMT2",-1,-1,8,"0.691646981135875",1,NA,NA
"KIF23","KIF23",-1,-1,9,"0.691726572627545",1,NA,NA
"KIF3C","KIF3C",-1,-1,7,"0.691744004988501",1,NA,NA
"DUSP2","DUSP2",-1,-1,8,"0.692379890249004",1,NA,NA
"MAPK3","MAPK3",-1,-1,9,"0.692670146006135",1,NA,NA
"CELF5","CELF5",-1,-1,9,"0.693486913820341",1,NA,NA
"SPAST","SPAST",-1,-1,8,"0.693743794374622",1,NA,NA
"WDFY1","WDFY1",-1,-1,8,"0.694308559968599",1,NA,NA
"LILRB3","LILRB3",-1,-1,8,"0.694408178370365",1,NA,NA
"ACVR2B","ACVR2B",-1,-1,7,"0.695538265608845",1,NA,NA
"H2AFX","H2AFX",-1,-1,7,"0.696315920664078",1,NA,NA
"AMIGO1","AMIGO1",-1,-1,9,"0.696400809837444",1,NA,NA
"AK5","AK5",-1,-1,9,"0.696900917339317",1,NA,NA
"DDX19A","DDX19A",-1,-1,9,"0.697244534453011",1,NA,NA
"SLC35E3","SLC35E3",-1,-1,9,"0.697931262108759",1,NA,NA
"DMXL2","DMXL2",-1,-1,9,"0.697993658352613",1,NA,NA
"ADRB3","ADRB3",-1,-1,9,"0.699178121954331",1,NA,NA
"SMAD6","SMAD6",-1,-1,9,"0.699364957179464",1,NA,NA
"SPSB1","SPSB1",-1,-1,8,"0.699437256591186",1,NA,NA
"TCF3","TCF3",-1,-1,9,"0.699645115024979",1,NA,NA
"TMPRSS2","TMPRSS2",-1,-1,8,"0.699832752504991",1,NA,NA
"TNKS2","TNKS2",-1,-1,9,"0.699925158763747",1,NA,NA
"FOXK2","FOXK2",-1,-1,8,"0.699931591080724",1,NA,NA
"LRRTM3","LRRTM3",-1,-1,9,"0.700391644403537",1,NA,NA
"H6PD","H6PD",-1,-1,8,"0.701346717137647",1,NA,NA
"EPB41L3","EPB41L3",-1,-1,8,"0.701773970206544",1,NA,NA
"RSPO3","RSPO3",-1,-1,9,"0.701851237877921",1,NA,NA
"SORBS1","SORBS1",-1,-1,9,"0.701944297011304",1,NA,NA
"NIN","NIN",-1,-1,8,"0.702332281118648",1,NA,NA
"PAEP","PAEP",-1,-1,9,"0.702409400626221",1,NA,NA
"IVD","IVD",-1,-1,9,"0.702998071665941",1,NA,NA
"DDX58","DDX58",-1,-1,9,"0.703121936768247",1,NA,NA
"STAR","STAR",-1,-1,9,"0.703369598388623",1,NA,NA
"DCLK2","DCLK2",-1,-1,8,"0.703480296623013",1,NA,NA
"NACC2","NACC2",-1,-1,9,"0.703771853285468",1,NA,NA
"PRKD2","PRKD2",-1,-1,8,"0.703873451918938",1,NA,NA
"MDC1","MDC1",-1,-1,9,"0.704822759175321",1,NA,NA
"ARHGAP21","ARHGAP21",-1,-1,8,"0.705084228864868",1,NA,NA
"GPRC5A","GPRC5A",-1,-1,9,"0.705193270537523",1,NA,NA
"TMEM128","TMEM128",-1,-1,8,"0.705280363971496",1,NA,NA
"LRRC8C","LRRC8C",-1,-1,9,"0.705316728249472",1,NA,NA
"C1orf27","C1orf27",-1,-1,6,"0.705364328391175",1,NA,NA
"CYP2B6","CYP2B6",-1,-1,9,"0.705563574493417",1,NA,NA
"ARPC1A","ARPC1A",-1,-1,9,"0.705779489233552",1,NA,NA
"OR2L2","OR2L2",-1,-1,5,"0.705786122338425",1,NA,NA
"PROCR","PROCR",-1,-1,9,"0.706087816139798",1,NA,NA
"F2RL2","F2RL2",-1,-1,9,"0.706241925402993",1,NA,NA
"OMA1","OMA1",-1,-1,9,"0.706888789239246",1,NA,NA
"SPAG16","SPAG16",-1,-1,9,"0.707750279486897",1,NA,NA
"FRS2","FRS2",-1,-1,9,"0.707996210251937",1,NA,NA
"CYLD","CYLD",-1,-1,9,"0.708149869664755",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,9,"0.708457079202741",1,NA,NA
"SIK1","SIK1",-1,-1,8,"0.708540721658913",1,NA,NA
"HNRNPA2B1","HNRNPA2B1",-1,-1,8,"0.708638281688219",1,NA,NA
"FCN3","FCN3",-1,-1,9,"0.709040375341465",1,NA,NA
"IGSF9B","IGSF9B",-1,-1,7,"0.709126472076024",1,NA,NA
"PARP14","PARP14",-1,-1,9,"0.710297267422151",1,NA,NA
"OPN3","OPN3",-1,-1,5,"0.710442259852017",1,NA,NA
"NTN4","NTN4",-1,-1,9,"0.710603452371271",1,NA,NA
"STK10","STK10",-1,-1,7,"0.71071927140587",1,NA,NA
"KIF17","KIF17",-1,-1,8,"0.710813290256038",1,NA,NA
"CBFB","CBFB",-1,-1,9,"0.711215380957529",1,NA,NA
"RUNX1T1","RUNX1T1",-1,-1,8,"0.711493493768683",1,NA,NA
"TMEM41A","TMEM41A",-1,-1,9,"0.711796167075185",1,NA,NA
"AVPR1B","AVPR1B",-1,-1,6,"0.711866647804841",1,NA,NA
"HOXD9","HOXD9",-1,-1,8,"0.712075947142665",1,NA,NA
"C15orf55","C15orf55",-1,-1,9,"0.712284836598448",1,NA,NA
"HOXC10","HOXC10",-1,-1,8,"0.712366973293847",1,NA,NA
"HACE1","HACE1",-1,-1,9,"0.71252902935031",1,NA,NA
"CTDP1","CTDP1",-1,-1,7,"0.71299771037614",1,NA,NA
"PIP5K1C","PIP5K1C",-1,-1,9,"0.713931295588967",1,NA,NA
"ERI1","ERI1",-1,-1,9,"0.714144408176594",1,NA,NA
"DNAJC1","DNAJC1",-1,-1,8,"0.714303719214981",1,NA,NA
"C1orf204","C1orf204",-1,-1,7,"0.714340223409743",1,NA,NA
"CA14","CA14",-1,-1,6,"0.714353143792638",1,NA,NA
"CYHR1","CYHR1",-1,-1,8,"0.714400399549097",1,NA,NA
"ATAD5","ATAD5",-1,-1,9,"0.714904928223439",1,NA,NA
"GTF2E1","GTF2E1",-1,-1,9,"0.714996127932792",1,NA,NA
"GPR20","GPR20",-1,-1,8,"0.715269847478002",1,NA,NA
"SMARCC2","SMARCC2",-1,-1,8,"0.715784501450779",1,NA,NA
"PXK","PXK",-1,-1,7,"0.715920012863022",1,NA,NA
"PALB2","PALB2",-1,-1,9,"0.715937736536008",1,NA,NA
"GRIA1","GRIA1",-1,-1,9,"0.715998436045117",1,NA,NA
"C1QA","C1QA",-1,-1,8,"0.716138077563384",1,NA,NA
"RRAS2","RRAS2",-1,-1,8,"0.716202342351253",1,NA,NA
"TGFB1","TGFB1",-1,-1,9,"0.716271509573133",1,NA,NA
"GFI1","GFI1",-1,-1,9,"0.716756673276714",1,NA,NA
"WWP2","WWP2",-1,-1,9,"0.716756673276714",1,NA,NA
"ABR","ABR",-1,-1,9,"0.716938510440148",1,NA,NA
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",-1,-1,8,"0.717101344670984",1,NA,NA
"INPP4B","INPP4B",-1,-1,8,"0.71716550872409",1,NA,NA
"XCR1","XCR1",-1,-1,7,"0.717358925140944",1,NA,NA
"CCBL2","CCBL2",-1,-1,9,"0.71790739279015",1,NA,NA
"NR4A3","NR4A3",-1,-1,8,"0.719311106938958",1,NA,NA
"CYP2U1","CYP2U1",-1,-1,8,"0.719407000971442",1,NA,NA
"KCNMB2","KCNMB2",-1,-1,9,"0.719599212797359",1,NA,NA
"ARAP1","ARAP1",-1,-1,9,"0.719659546998844",1,NA,NA
"SHE","SHE",-1,-1,7,"0.719681455208082",1,NA,NA
"RAPSN","RAPSN",-1,-1,8,"0.719950112120843",1,NA,NA
"GCDH","GCDH",-1,-1,9,"0.72005157110598",1,NA,NA
"PER1","PER1",-1,-1,9,"0.720111859693122",1,NA,NA
"RING1","RING1",-1,-1,8,"0.720205524032933",1,NA,NA
"ADH6","ADH6",-1,-1,8,"0.72023744287332",1,NA,NA
"RAB1B","RAB1B",-1,-1,9,"0.720262554526095",1,NA,NA
"RNF43","RNF43",-1,-1,8,"0.720301275452931",1,NA,NA
"ZBTB32","ZBTB32",-1,-1,9,"0.720413211293307",1,NA,NA
"TMEM141","TMEM141",-1,-1,9,"0.720503587073793",1,NA,NA
"IGLON5","IGLON5",-1,-1,8,"0.720588437854573",1,NA,NA
"DYRK1A","DYRK1A",-1,-1,9,"0.720624066779054",1,NA,NA
"CADM1","CADM1",-1,-1,7,"0.720839391727194",1,NA,NA
"XBP1","XBP1",-1,-1,9,"0.720925159302262",1,NA,NA
"SBK1","SBK1",-1,-1,9,"0.720955260163508",1,NA,NA
"ANKRD17","ANKRD17",-1,-1,6,"0.72116799468411",1,NA,NA
