"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GPN3",13,0,NA,NA,1.65932505409022e-19,"up"
"GPNMB",13,0,NA,NA,0.0600114165082723,"up"
"GPR1",13,0,NA,NA,0.00100086303688813,"up"
"GPR101",13,0,NA,NA,0.61849762181262,"up"
"GPR110",13,0,NA,NA,NA,NA
"GPR116",13,0,NA,NA,NA,NA
"GPR119",13,0,NA,NA,3.05703612823e-05,"up"
"GPR12",13,0,NA,NA,0.484592466558146,"down"
"GPR132",13,0,NA,NA,0.0972628635268394,"up"
"GPR139",13,0,NA,NA,0.373961991221802,"down"
"GPR142",13,0,NA,NA,0.234724285926975,"down"
"GPR143",13,0,NA,NA,4.33220191524057e-07,"up"
"GPR146",13,0,NA,NA,1.23800353398977e-06,"down"
"GPR148",13,0,NA,NA,0.459786542497313,"down"
"GPR149",13,0,NA,NA,0.232891081460514,"up"
"GPR15",13,0,NA,NA,0.0832917258240793,"down"
"GPR151",13,0,NA,NA,0.026988850212148,"up"
"GPR152",13,0,NA,NA,0.50350819555433,"up"
"GPR153",13,0,NA,NA,2.87220354980514e-08,"up"
"GPR158",13,0,NA,NA,1.1391557212098e-39,"up"
"GPR160",13,0,NA,NA,3.03773873277065e-14,"up"
"GPR162",13,0,NA,NA,0.368107146996019,"down"
"GPR17",13,0,NA,NA,1.47741769178199e-06,"up"
"GPR171",13,0,NA,NA,0.994407632723169,"up"
"GPR173",13,0,NA,NA,3.17838053357438e-06,"up"
"GPR174",13,0,NA,NA,0.824259443811403,"up"
"GPR18",13,0,NA,NA,0.518936316731979,"up"
"GPR19",13,0,NA,NA,1.42039822456332e-35,"up"
"GPR20",13,0,NA,NA,1.53338973967158e-10,"up"
"GPR26",13,0,NA,NA,0.149322143217086,"up"
"GPR27",13,0,NA,NA,2.09204112231275e-07,"up"
"GPR3",13,0,NA,NA,0.000206828037563226,"up"
"GPR31",13,0,NA,NA,0.417230492438727,"up"
"GPR33",13,0,NA,NA,0.828351150589568,"up"
"GPR34",13,0,NA,NA,0.00326885629599382,"up"
"GPR37",13,0,NA,NA,0.00472919322033538,"up"
"GPR37L1",13,0,NA,NA,4.52690436390419e-16,"up"
"GPR39",13,0,NA,NA,1.03709563922234e-08,"up"
"GPR50",13,0,NA,NA,0.305982767738146,"up"
"GPR52",13,0,NA,NA,0.174463722929543,"up"
"GPR55",13,0,NA,NA,0.182135563839515,"up"
"GPR6",13,0,NA,NA,0.00520402880887377,"up"
"GPR61",13,0,NA,NA,3.57851115343534e-18,"up"
"GPR62",13,0,NA,NA,1.41426109718678e-05,"up"
"GPR63",13,0,NA,NA,4.97771683912203e-09,"up"
"GPR64",13,0,NA,NA,NA,NA
"GPR65",13,0,NA,NA,0.00294026126124905,"down"
"GPR68",13,0,NA,NA,1.14549855948594e-06,"up"
"GPR77",13,0,NA,NA,NA,NA
"GPR78",13,0,NA,NA,0.0299870211281646,"up"
"GPR82",13,0,NA,NA,0.00512299606959055,"down"
"GPR83",13,0,NA,NA,0.000474299495240943,"down"
"GPR84",13,0,NA,NA,0.00192946189565135,"up"
"GPR85",13,0,NA,NA,0.142954016978048,"up"
"GPR87",13,0,NA,NA,0.318504732164144,"up"
"GPR98",13,0,NA,NA,NA,NA
"GPRC5A",13,0,NA,NA,0.417253992207828,"up"
"GPRC5B",13,0,NA,NA,1.90238549640937e-06,"up"
"GPSM2",13,0,NA,NA,3.02411152242586e-39,"up"
"GPT2",13,0,NA,NA,0.00396304866787503,"down"
"GPX4",13,0,NA,NA,2.73689620307375e-16,"up"
"GRAP",13,0,NA,NA,0.0344532267596169,"down"
"GRAP2",13,0,NA,NA,8.86093005168893e-05,"up"
"GRAPL",13,0,NA,NA,0.000264055824421611,"down"
"GRB14",13,0,NA,NA,0.00998036562685025,"up"
"GRB2",13,0,NA,NA,6.5339838588212e-46,"up"
"GRB7",13,0,NA,NA,5.65947520112033e-15,"up"
"GREB1",13,0,NA,NA,1.38682898010753e-19,"up"
"GRHL1",13,0,NA,NA,0.0524117731596123,"up"
"GRIA1",13,0,NA,NA,0.00242202372120948,"up"
"GRIA2",13,0,NA,NA,0.000200380002574447,"up"
"GRID2",13,0,NA,NA,0.0153167544545927,"up"
"GRIK3",13,0,NA,NA,0.723880225836605,"down"
"GRIK4",13,0,NA,NA,4.51417344907145e-17,"up"
"GRIN1",13,0,NA,NA,1.07037983602284e-05,"up"
"GRIN2A",13,0,NA,NA,1.69041737680885e-05,"up"
"GRIN2B",13,0,NA,NA,1.76266320257705e-11,"down"
"GRIN3B",13,0,NA,NA,0.000159058814567348,"up"
"GRK4",13,0,NA,NA,3.74530127009284e-23,"up"
"GRK6",13,0,NA,NA,1.19862573407315e-52,"up"
"GRM2",13,0,NA,NA,6.21349765215834e-13,"up"
"GRM4",13,0,NA,NA,0.00063316578487573,"up"
"GRM6",13,0,NA,NA,0.199946555229998,"up"
"GRM8",13,0,NA,NA,0.0600338575601394,"down"
"GRPR",13,0,NA,NA,1.18251417580778e-09,"up"
"GRTP1",13,0,NA,NA,3.92020850634222e-05,"up"
"GRWD1",13,0,NA,NA,2.49920970420298e-26,"up"
"GSC",13,0,NA,NA,7.52171241498985e-05,"up"
"GSG2",13,0,NA,NA,NA,NA
"GSK3A",13,0,NA,NA,2.40263133719891e-59,"up"
"GSK3B",13,0,NA,NA,1.64201517502548e-39,"up"
"GSR",13,0,NA,NA,3.0475940454306e-16,"up"
"GSTA2",13,0,NA,NA,0.0222171636764056,"down"
"GSTM2",13,0,NA,NA,3.07707064667328e-08,"up"
"GSTM3",13,0,NA,NA,1.62389721657741e-07,"up"
"GSTM4",13,0,NA,NA,2.63064673923479e-07,"up"
"GSTP1",13,0,NA,NA,0.00333332393632288,"up"
"GSTT1",13,0,NA,NA,NA,NA
"GSTZ1",13,0,NA,NA,2.39396275481668e-17,"down"
"GTF2A1",13,0,NA,NA,7.21956998619313e-10,"up"
"GTF2E1",13,0,NA,NA,1.31164360355249e-49,"up"
"GTF2F1",13,0,NA,NA,8.26910783627507e-42,"up"
"GTF2H1",13,0,NA,NA,1.99969508435859e-30,"up"
"GTF2H3",13,0,NA,NA,2.93618802941236e-26,"up"
"GTF2H4",13,0,NA,NA,3.13950927177374e-40,"up"
"GTF2H5",13,0,NA,NA,1.42144341391055e-27,"up"
"GTF2I",13,0,NA,NA,4.04042883519425e-14,"up"
"GTF2IRD1",13,0,NA,NA,2.38765042344952e-53,"up"
"GTF3C2",13,0,NA,NA,7.58932945015162e-56,"up"
"GTF3C3",13,0,NA,NA,1.13872097618595e-48,"up"
"GTF3C4",13,0,NA,NA,2.18481158917734e-16,"up"
"GTPBP6",13,0,NA,NA,2.28871440601816e-23,"up"
"GTPBP8",13,0,NA,NA,1.29589591344099e-09,"up"
"GUCA1B",13,0,NA,NA,4.34728644702906e-10,"up"
"GUCA1C",13,0,NA,NA,0.0670936419993184,"up"
"GUCY2C",13,0,NA,NA,1.78859370399849e-08,"up"
"GUCY2D",13,0,NA,NA,1.17024853414923e-12,"up"
"GUK1",13,0,NA,NA,7.61574613312681e-47,"up"
"GZF1",13,0,NA,NA,1.39087420183853e-23,"up"
"GZMB",13,0,NA,NA,0.0110008415694462,"up"
"H2AFX",13,0,NA,NA,5.7347158580406e-49,"up"
"H2AFY",13,0,NA,NA,2.84715236523378e-48,"up"
"H2AFZ",13,0,NA,NA,1.25050202404157e-62,"up"
"H6PD",13,0,NA,NA,9.74897002488578e-08,"up"
"HACE1",13,0,NA,NA,1.60510730784591e-18,"up"
"HADHA",13,0,NA,NA,0.0037089376747775,"up"
"HAND1",13,0,NA,NA,0.0295449080399212,"up"
"HAND2",13,0,NA,NA,0.0019617577162234,"down"
"HAPLN1",13,0,NA,NA,0.150434044482857,"up"
"HAPLN2",13,0,NA,NA,4.08419422937462e-15,"up"
"HAPLN3",13,0,NA,NA,2.78840717349792e-15,"up"
"HAS2",13,0,NA,NA,0.333202723671468,"down"
"HAT1",13,0,NA,NA,6.4684392881714e-45,"up"
"HAVCR1",13,0,NA,NA,0.00032027289928572,"up"
"HBB",13,0,NA,NA,1.67452653449647e-05,"down"
"HBBP1",13,0,NA,NA,0.138024688414399,"up"
"HBP1",13,0,NA,NA,0.00173632823274059,"up"
"HBZ",13,0,NA,NA,0.107644864908405,"up"
"HCAR1",13,0,NA,NA,0.000559154763321903,"up"
"HCLS1",13,0,NA,NA,0.214422405178354,"down"
"HCN2",13,0,NA,NA,2.14853658814245e-16,"up"
"HCN4",13,0,NA,NA,0.00917208333337825,"up"
"HCRTR1",13,0,NA,NA,0.000277529078365449,"up"
"HDAC1",13,0,NA,NA,7.59908145098127e-38,"up"
"HDAC11",13,0,NA,NA,2.45297603338182e-59,"up"
"HDAC2",13,0,NA,NA,8.0774386964215e-29,"up"
"HDAC3",13,0,NA,NA,1.43272976589463e-31,"up"
"HDAC4",13,0,NA,NA,4.338406925853e-43,"up"
"HDAC5",13,0,NA,NA,8.44249310135535e-40,"up"
"HDAC6",13,0,NA,NA,0.032181608167253,"down"
"HDAC7",13,0,NA,NA,7.27450710660928e-26,"up"
"HDAC8",13,0,NA,NA,2.03606130018715e-48,"up"
"HDGF",13,0,NA,NA,1.15502793769284e-48,"up"
"HDGFRP2",13,0,NA,NA,NA,NA
"HDGFRP3",13,0,NA,NA,NA,NA
"HEATR2",13,0,NA,NA,NA,NA
"HECTD2",13,0,NA,NA,1.91234926863406e-28,"up"
"HECTD3",13,0,NA,NA,5.40205503385442e-09,"up"
"HECW1",13,0,NA,NA,4.09948370902798e-07,"up"
"HECW2",13,0,NA,NA,0.00162855141214567,"up"
"HELLS",13,0,NA,NA,3.30416545529317e-40,"up"
"HELQ",13,0,NA,NA,3.15552406479108e-05,"up"
"HENMT1",13,0,NA,NA,5.25290744757471e-08,"up"
"HERC3",13,0,NA,NA,0.00192250312927528,"down"
"HERC6",13,0,NA,NA,0.242143157976268,"down"
"HERPUD1",13,0,NA,NA,0.922016264887304,"down"
"HES1",13,0,NA,NA,0.0232853766033462,"down"
"HES2",13,0,NA,NA,5.02972739778457e-07,"up"
"HES3",13,0,NA,NA,0.00742233746888759,"up"
"HES6",13,0,NA,NA,8.91602789457414e-31,"up"
"HES7",13,0,NA,NA,2.98544359585251e-08,"up"
"HEY1",13,0,NA,NA,1.46781871634429e-24,"up"
"HEY2",13,0,NA,NA,0.000159922780561817,"down"
"HEYL",13,0,NA,NA,9.33070232350902e-19,"up"
"HFE",13,0,NA,NA,2.00388669002698e-21,"up"
"HFM1",13,0,NA,NA,8.40508916470854e-07,"up"
"HGF",13,0,NA,NA,1.4808772912957e-10,"down"
"HHAT",13,0,NA,NA,2.70155612681916e-22,"up"
"HHLA2",13,0,NA,NA,0.0378202150352242,"up"
"HIC1",13,0,NA,NA,0.270599077922572,"up"
"HIC2",13,0,NA,NA,4.48952131001274e-27,"up"
"HIF1A",13,0,NA,NA,0.000375355631544972,"up"
"HIF1AN",13,0,NA,NA,1.31099482545859e-48,"up"
"HIF3A",13,0,NA,NA,0.0048994096578801,"up"
"HIGD2A",13,0,NA,NA,6.43727876921613e-33,"up"
"HIPK2",13,0,NA,NA,4.96148337489287e-07,"up"
"HIST1H1B",13,0,NA,NA,1.51587817094451e-14,"up"
"HIST1H1C",13,0,NA,NA,1.51609296574688e-26,"up"
"HIST1H1D",13,0,NA,NA,0.000254282776140103,"up"
"HIST1H1E",13,0,NA,NA,7.83946112928829e-11,"up"
"HIST1H1T",13,0,NA,NA,7.42329368226953e-07,"up"
"HIST1H2BB",13,0,NA,NA,2.13027718211594e-09,"up"
"HIST1H2BD",13,0,NA,NA,3.03071931522267e-16,"up"
"HIST3H3",13,0,NA,NA,3.39960405039693e-06,"up"
"HIVEP2",13,0,NA,NA,0.618136206831634,"down"
"HK1",13,0,NA,NA,6.20736790523461e-09,"up"
"HK2",13,0,NA,NA,4.64161494581875e-10,"up"
"HK3",13,0,NA,NA,3.66420051360593e-05,"down"
"HKDC1",13,0,NA,NA,3.03174598672512e-20,"up"
"HLA-B",13,0,NA,NA,4.13544264298886e-05,"up"
"HLA-C",13,0,NA,NA,2.20260994457997e-09,"up"
"HLF",13,0,NA,NA,0.266083977508744,"down"
"HLTF",13,0,NA,NA,9.83308139406479e-41,"up"
"HMG20A",13,0,NA,NA,1.69269613655541e-08,"up"
"HMG20B",13,0,NA,NA,3.90647314824105e-37,"up"
"HMGA1",13,0,NA,NA,3.33365652313075e-40,"up"
"HMGA2",13,0,NA,NA,1.93212119579826e-05,"up"
"HMGB1",13,0,NA,NA,1.7522506645578e-18,"up"
"HMGB2",13,0,NA,NA,1.17429777770484e-45,"up"
"HMGB4",13,0,NA,NA,0.630156429209854,"down"
"HMGCR",13,0,NA,NA,0.0110551558817709,"up"
"HMGN1",13,0,NA,NA,3.6680561228675e-40,"up"
"HMGN2P46",13,0,NA,NA,7.54410666980756e-11,"up"
"HMGN3",13,0,NA,NA,1.06209824220451e-05,"up"
"HMGN5",13,0,NA,NA,0.000905397254761441,"down"
"HMHA1",13,0,NA,NA,NA,NA
"HMOX1",13,0,NA,NA,0.00165986809060574,"down"
"HMSD",13,0,NA,NA,1.70430490501298e-05,"up"
"HMX1",13,0,NA,NA,0.0233325405883696,"up"
"HMX2",13,0,NA,NA,0.000480535678831121,"up"
"HNF1B",13,0,NA,NA,7.12546382219061e-07,"up"
"HNF4G",13,0,NA,NA,7.45475923568916e-07,"up"
"HNRNPA0",13,0,NA,NA,3.4059084609747e-33,"up"
"HNRNPA2B1",13,0,NA,NA,1.36174592216771e-51,"up"
"HNRNPAB",13,0,NA,NA,8.11870273522707e-26,"up"
"HNRNPD",13,0,NA,NA,6.81088350117748e-23,"up"
"HNRNPF",13,0,NA,NA,1.96384584242489e-09,"up"
"HNRNPR",13,0,NA,NA,2.8138794129411e-41,"up"
"HNRNPUL1",13,0,NA,NA,3.38728973222443e-50,"up"
"HNRPDL",13,0,NA,NA,NA,NA
"HOXA1",13,0,NA,NA,0.0117487557108821,"up"
"HOXA10",13,0,NA,NA,3.56143596794269e-23,"up"
"HOXA11",13,0,NA,NA,9.20650792767723e-07,"up"
"HOXA2",13,0,NA,NA,3.60999258719614e-07,"up"
"HOXA3",13,0,NA,NA,5.34480000363781e-21,"up"
"HOXA5",13,0,NA,NA,2.4326972278967e-12,"up"
"HOXA6",13,0,NA,NA,1.91416874053078e-12,"up"
"HOXA7",13,0,NA,NA,2.13528916135744e-06,"up"
"HOXB1",13,0,NA,NA,0.000872432060549444,"up"
"HOXB13",13,0,NA,NA,2.16703520602141e-05,"up"
"HOXB2",13,0,NA,NA,1.27239621490758e-06,"up"
"HOXB3",13,0,NA,NA,1.41217340731766e-09,"up"
"HOXB4",13,0,NA,NA,0.00245906143735189,"up"
"HOXB6",13,0,NA,NA,4.15418218192494e-05,"up"
"HOXB7",13,0,NA,NA,1.70046747588165e-11,"up"
"HOXB8",13,0,NA,NA,0.00521955926830938,"up"
"HOXB-AS3",13,0,NA,NA,0.00086248588963127,"up"
"HOXC10",13,0,NA,NA,5.41439801983973e-06,"up"
"HOXC11",13,0,NA,NA,0.00817319199317052,"up"
"HOXC12",13,0,NA,NA,0.127484498614147,"up"
"HOXC13",13,0,NA,NA,0.00156307476613845,"up"
"HOXC6",13,0,NA,NA,6.32924241126662e-09,"up"
"HOXC9",13,0,NA,NA,1.8933570780589e-11,"up"
"HOXD1",13,0,NA,NA,2.58682677948658e-06,"up"
"HOXD10",13,0,NA,NA,2.55230780872456e-07,"up"
"HOXD11",13,0,NA,NA,0.0060143932095443,"up"
"HOXD12",13,0,NA,NA,0.00279351501382795,"up"
"HOXD13",13,0,NA,NA,0.0991523286401427,"up"
"HOXD3",13,0,NA,NA,4.5632754812696e-29,"up"
"HOXD4",13,0,NA,NA,4.40385195877813e-15,"up"
"HOXD8",13,0,NA,NA,2.89744721954851e-34,"up"
"HOXD9",13,0,NA,NA,8.32134692540549e-30,"up"
"HPCA",13,0,NA,NA,0.000120988021724194,"up"
"HPCAL4",13,0,NA,NA,0.256558670068737,"up"
"HPD",13,0,NA,NA,0.0806723736800914,"down"
"HPGD",13,0,NA,NA,0.000139457990768641,"down"
"HPGDS",13,0,NA,NA,0.0078231380603685,"up"
"HPN",13,0,NA,NA,0.00389032088301386,"down"
"HPRT1",13,0,NA,NA,0.0166096629223487,"up"
"HR",13,0,NA,NA,0.000325170303723681,"up"
"HRAS",13,0,NA,NA,1.07550314599012e-46,"up"
"HRASLS",13,0,NA,NA,0.0705907464828074,"up"
"HRH2",13,0,NA,NA,0.00152512017110493,"up"
"HRH3",13,0,NA,NA,0.00131367445200231,"up"
"HRH4",13,0,NA,NA,0.00485182517712889,"up"
"HS3ST2",13,0,NA,NA,0.0196729255832493,"up"
"HS3ST4",13,0,NA,NA,0.00472708944615228,"up"
"HS3ST5",13,0,NA,NA,0.000400068739528209,"up"
"HS3ST6",13,0,NA,NA,0.00487775934109122,"up"
"HSD11B1",13,0,NA,NA,0.000243429338549362,"down"
"HSD11B1L",13,0,NA,NA,4.80668780168566e-17,"up"
"HSD17B10",13,0,NA,NA,0.618554518561737,"down"
"HSD17B12",13,0,NA,NA,0.481127056904602,"down"
"HSD17B13",13,0,NA,NA,1.63971108043227e-24,"down"
"HSD17B14",13,0,NA,NA,4.25632621276219e-09,"up"
"HSD17B2",13,0,NA,NA,5.68106686201965e-06,"down"
"HSD17B3",13,0,NA,NA,3.44022731581519e-21,"up"
"HSD17B6",13,0,NA,NA,6.16083203275285e-19,"down"
"HSD17B7",13,0,NA,NA,1.00324769497752e-22,"up"
"HSD17B8",13,0,NA,NA,0.206944896364681,"up"
"HSDL2",13,0,NA,NA,0.64601610997179,"down"
"HSF1",13,0,NA,NA,2.40365246765212e-61,"up"
"HSF2",13,0,NA,NA,5.77334413870042e-43,"up"
"HSH2D",13,0,NA,NA,0.0635650472848136,"up"
"HSP90AA1",13,0,NA,NA,2.34021871522438e-40,"up"
"HSP90B1",13,0,NA,NA,1.1328878196491e-32,"up"
"HSPA8",13,0,NA,NA,5.66868084335539e-11,"up"
"HSPB1",13,0,NA,NA,1.25913000764397e-46,"up"
"HSPB8",13,0,NA,NA,1.73921039472216e-12,"up"
"HSPBAP1",13,0,NA,NA,8.15685767913021e-27,"up"
"HTATSF1",13,0,NA,NA,2.46007013864713e-51,"up"
"HTR1A",13,0,NA,NA,0.320411509535262,"up"
"HTR1B",13,0,NA,NA,9.71689846883085e-05,"up"
"HTR1D",13,0,NA,NA,2.60982808636603e-07,"up"
"HTR1E",13,0,NA,NA,0.0218885662255717,"up"
"HTR1F",13,0,NA,NA,0.0246790787407717,"up"
"HTR2A",13,0,NA,NA,0.2868654029841,"down"
"HTR2C",13,0,NA,NA,0.000142829278627559,"up"
"HTR3A",13,0,NA,NA,0.0398216565282246,"up"
"HTR3C",13,0,NA,NA,0.0342064494839396,"up"
"HTR3E",13,0,NA,NA,0.278664896461141,"up"
"HTR4",13,0,NA,NA,4.44118235352117e-11,"up"
"HTR5A",13,0,NA,NA,0.0127454760695764,"up"
"HTR6",13,0,NA,NA,0.121574947990724,"up"
"HTR7",13,0,NA,NA,0.550988377413748,"down"
"HUNK",13,0,NA,NA,2.35109200102835e-06,"up"
"HUS1",13,0,NA,NA,1.97010879676656e-13,"up"
"IBTK",13,0,NA,NA,8.99372936502627e-05,"up"
"ICK",13,0,NA,NA,1.3676152753996e-21,"up"
"ICMT",13,0,NA,NA,3.87242715868959e-21,"up"
"ID1",13,0,NA,NA,6.46521195731292e-07,"down"
"ID2",13,0,NA,NA,1.17883563555096e-12,"down"
"ID3",13,0,NA,NA,0.138147530866371,"up"
"IDH1",13,0,NA,NA,0.00964944885459189,"up"
"IDH2",13,0,NA,NA,0.470019975883166,"down"
"IDH3A",13,0,NA,NA,6.13521363242325e-05,"up"
"IDH3B",13,0,NA,NA,5.82491551304365e-50,"up"
"IDH3G",13,0,NA,NA,2.09170621115178e-46,"up"
"IDI2",13,0,NA,NA,9.28314995735382e-07,"up"
"IDO2",13,0,NA,NA,6.5485382370901e-05,"down"
"IER3",13,0,NA,NA,0.427012945891871,"up"
"IFNGR2",13,0,NA,NA,8.54905250080006e-17,"up"
"IFT122",13,0,NA,NA,1.88639984166558e-11,"up"
"IFT140",13,0,NA,NA,2.87221912728794e-21,"up"
"IFT172",13,0,NA,NA,2.77548878018462e-41,"up"
"IFT80",13,0,NA,NA,1.08878762484045e-23,"up"
"IGF2BP1",13,0,NA,NA,3.80304936411206e-23,"up"
"IGF2BP2",13,0,NA,NA,5.470213946816e-25,"up"
"IGF2BP3",13,0,NA,NA,6.50560039234764e-19,"up"
"IGLON5",13,0,NA,NA,0.024325022228517,"down"
"IGSF1",13,0,NA,NA,1.39700853248181e-07,"up"
"IGSF11",13,0,NA,NA,0.00288791009644863,"up"
"IGSF21",13,0,NA,NA,1.03170820822981e-15,"up"
"IGSF3",13,0,NA,NA,5.95011919534053e-26,"up"
"IGSF6",13,0,NA,NA,0.964380284452869,"down"
"IGSF8",13,0,NA,NA,1.94328117859654e-36,"up"
"IGSF9B",13,0,NA,NA,1.76740499606267e-07,"up"
"IHH",13,0,NA,NA,5.79555726269831e-15,"up"
"IKBKB",13,0,NA,NA,1.79206241446106e-21,"up"
"IKBKE",13,0,NA,NA,6.80174171034309e-24,"up"
"IKZF1",13,0,NA,NA,0.641530441526399,"down"
"IKZF3",13,0,NA,NA,0.247454228330333,"up"
"IKZF4",13,0,NA,NA,1.43770120579717e-26,"up"
"IL10",13,0,NA,NA,0.00123810535500421,"down"
"IL17RA",13,0,NA,NA,1.40084711037382e-09,"up"
"IL17REL",13,0,NA,NA,0.0138205627604143,"up"
"IL18R1",13,0,NA,NA,4.40766524386948e-13,"down"
"IL18RAP",13,0,NA,NA,0.113353529042879,"down"
"IL1B",13,0,NA,NA,0.00122956884410673,"down"
"IL1R2",13,0,NA,NA,1.18265360627531e-27,"up"
"IL1RAP",13,0,NA,NA,7.88234932524953e-11,"down"
"IL1RAPL1",13,0,NA,NA,8.13446868972683e-07,"up"
"IL1RAPL2",13,0,NA,NA,3.06605800780254e-06,"down"
"IL1RL1",13,0,NA,NA,0.000186627185767492,"down"
"IL20RA",13,0,NA,NA,0.000369276980981879,"up"
"IL2RB",13,0,NA,NA,0.0095730606816886,"down"
"IL36RN",13,0,NA,NA,0.575620528562045,"down"
"IL6",13,0,NA,NA,0.0813997508783482,"down"
"IL6R",13,0,NA,NA,1.90689701846646e-15,"up"
"IL6ST",13,0,NA,NA,8.97549886260887e-06,"down"
"IL7R",13,0,NA,NA,0.483606016863788,"down"
"IL8",13,0,NA,NA,NA,NA
"ILDR1",13,0,NA,NA,4.77807995372323e-09,"up"
"ILF2",13,0,NA,NA,1.11112968418694e-82,"up"
"ILF3",13,0,NA,NA,2.54545501598869e-70,"up"
"ILK",13,0,NA,NA,1.60812667148632e-17,"up"
"IMPACT",13,0,NA,NA,2.69217208148356e-06,"up"
"IMPDH1",13,0,NA,NA,2.25143800533806e-15,"up"
"IMPDH2",13,0,NA,NA,3.61563955386354e-42,"up"
"INA",13,0,NA,NA,0.352013772352177,"up"
"ING1",13,0,NA,NA,7.83740217939655e-11,"up"
"ING3",13,0,NA,NA,4.69613714095635e-08,"up"
"ING4",13,0,NA,NA,2.70497482916299e-27,"up"
"ING5",13,0,NA,NA,2.5960101795754e-46,"up"
"INO80C",13,0,NA,NA,1.72639385976932e-27,"up"
"INO80D",13,0,NA,NA,4.34121612921249e-14,"up"
"INO80E",13,0,NA,NA,2.35559612144691e-64,"up"
"INPP4A",13,0,NA,NA,1.9312931504432e-14,"up"
"INPP4B",13,0,NA,NA,0.000185912803189784,"up"
"INPP5A",13,0,NA,NA,1.21871018120684e-15,"up"
"INPP5B",13,0,NA,NA,0.165892481774671,"down"
"INPP5E",13,0,NA,NA,2.77211325233703e-40,"up"
"INPP5F",13,0,NA,NA,2.78916551929752e-16,"up"
"INPPL1",13,0,NA,NA,4.35229814023116e-51,"up"
"INSR",13,0,NA,NA,1.19359827125751e-06,"up"
"INTS12",13,0,NA,NA,1.93611815023843e-11,"up"
"INTS4",13,0,NA,NA,7.38987412467815e-53,"up"
"IP6K2",13,0,NA,NA,2.05312474926624e-41,"up"
"IPP",13,0,NA,NA,4.44466209256341e-22,"up"
"IQCA1",13,0,NA,NA,0.116201737657478,"up"
"IQCG",13,0,NA,NA,3.04343041268572e-21,"up"
"IQGAP3",13,0,NA,NA,7.72200654113458e-54,"up"
"IQUB",13,0,NA,NA,0.00511491581006611,"up"
"IRAK2",13,0,NA,NA,2.80351104211508e-07,"up"
"IRAK3",13,0,NA,NA,0.439978563168593,"down"
"IRF1",13,0,NA,NA,0.579566214161255,"up"
"IRF2",13,0,NA,NA,0.010967166794786,"up"
"IRF3",13,0,NA,NA,4.91015445555662e-52,"up"
"IRF4",13,0,NA,NA,0.568285533536497,"down"
"IRF6",13,0,NA,NA,2.29845949839534e-23,"up"
"IRF7",13,0,NA,NA,0.146845380404171,"up"
"IRF9",13,0,NA,NA,6.13559015208591e-09,"up"
"IRS1",13,0,NA,NA,1.42319106695826e-10,"up"
"IRS2",13,0,NA,NA,0.667509406973958,"up"
"IRS4",13,0,NA,NA,0.418450311295807,"up"
"IRX1",13,0,NA,NA,0.0047838833767578,"up"
"IRX2",13,0,NA,NA,0.00543031013514043,"up"
"IRX3",13,0,NA,NA,4.26179180688288e-23,"up"
"IRX4",13,0,NA,NA,0.0305648153370222,"up"
"IRX6",13,0,NA,NA,0.0202838603341747,"up"
"ISL1",13,0,NA,NA,0.094910946905665,"up"
"ISL2",13,0,NA,NA,8.99392821010752e-14,"up"
"ITGA1",13,0,NA,NA,0.0173026841679131,"up"
"ITGA4",13,0,NA,NA,0.989754119900714,"down"
"ITGA5",13,0,NA,NA,4.68894380555335e-25,"up"
"ITGA6",13,0,NA,NA,9.77886058484548e-41,"up"
"ITGA8",13,0,NA,NA,0.000159095248324282,"up"
"ITGAE",13,0,NA,NA,1.24391973532193e-11,"up"
"ITGAL",13,0,NA,NA,0.000261989796967365,"up"
"ITGAX",13,0,NA,NA,2.41558204908072e-05,"up"
"ITGB1",13,0,NA,NA,3.08148606939712e-12,"up"
"ITGB2",13,0,NA,NA,0.27264432928597,"up"
"ITGB4",13,0,NA,NA,5.74603447499197e-10,"up"
"ITGB5",13,0,NA,NA,6.8467413751666e-30,"up"
"ITGB7",13,0,NA,NA,0.00449382341703186,"up"
"ITGB8",13,0,NA,NA,0.0649842273872673,"up"
"ITIH2",13,0,NA,NA,0.00339615206796156,"up"
"ITIH3",13,0,NA,NA,0.740579305217911,"down"
"ITIH4",13,0,NA,NA,2.5582490551229e-06,"up"
"ITK",13,0,NA,NA,0.746471278045321,"down"
"ITLN1",13,0,NA,NA,3.14012963388135e-07,"down"
"ITPK1",13,0,NA,NA,1.25787099459381e-35,"up"
"ITPKB",13,0,NA,NA,1.92460435665216e-05,"up"
"ITSN1",13,0,NA,NA,0.580549909853337,"down"
"IVL",13,0,NA,NA,0.988562473080046,"up"
"IVNS1ABP",13,0,NA,NA,9.40984524037432e-16,"up"
"JAG1",13,0,NA,NA,2.31217102695004e-12,"up"
"JAK1",13,0,NA,NA,0.0016279404471396,"up"
"JAK2",13,0,NA,NA,0.0780381903346597,"up"
"JAM2",13,0,NA,NA,6.96083680713735e-06,"up"
"JAM3",13,0,NA,NA,9.87836548538667e-18,"up"
"JARID2",13,0,NA,NA,1.556178633141e-34,"up"
"JAZF1",13,0,NA,NA,7.28152307253704e-15,"up"
"JHDM1D",13,0,NA,NA,NA,NA
"JMJD4",13,0,NA,NA,1.41578132311225e-77,"up"
"JMJD6",13,0,NA,NA,2.92219495301849e-25,"up"
"JMJD7",13,0,NA,NA,7.41933120065477e-07,"up"
