"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"NAPRT1","NAPRT1",0,NA,13,"0.971040370837473",NA,NA,NA
"NARS2","NARS2",0,NA,13,"0.352209825061554",NA,1,3.82999698124869e-17
"NASP","NASP",0,NA,13,"0.287600110452808",NA,1,5.23386670398463e-44
"NAT10","NAT10",0,NA,13,"0.062552131165734",NA,1,6.01783227118197e-43
"NAT14","NAT14",0,NA,13,"0.304903739527438",NA,1,1.13711054690373e-23
"NAT6","NAT6",0,NA,13,"0.871986414678521",NA,1,2.9754412268497e-32
"NAT8","NAT8",0,NA,13,"0.7659833448591",NA,0.161262227817747,0.838737772182253
"NAT8B","NAT8B",0,NA,13,"0.351508891443702",NA,1,7.61206286119745e-17
"NAT8L","NAT8L",0,NA,13,"0.651424248544334",NA,0.99996479840036,3.52015996402769e-05
"NAV2","NAV2",0,NA,13,"0.184337750690117",NA,0.840519934811718,0.159480065188282
"NBEAL1","NBEAL1",0,NA,13,"0.246424747372889",NA,0.91789630760537,0.08210369239463
"NBEAL2","NBEAL2",0,NA,13,"0.191916773200706",NA,0.999999999999996,4.10529881872673e-15
"NBR1","NBR1",0,NA,13,"0.999288846668368",NA,0.999999786204169,2.13795831356718e-07
"NCAM1","NCAM1",0,NA,13,"0.853767760225224",NA,0.540047102143102,0.459952897856898
"NCAN","NCAN",0,NA,13,"0.869754523198968",NA,0.898699787030176,0.101300212969824
"NCBP2","NCBP2",0,NA,13,"0.98741744592841",NA,1,8.7766784194845e-44
"NCK1","NCK1",0,NA,13,"0.91882542567803",NA,1,2.5042367091637e-17
"NCK2","NCK2",0,NA,13,"0.9873495738085",NA,0.999999999999999,1.1845255060108e-15
"NCKAP1","NCKAP1",0,NA,13,"0.67156952915198",NA,1,4.58840979151078e-27
"NCKAP1L","NCKAP1L",0,NA,13,"0.702142558667884",NA,0.307296669712416,0.692703330287584
"NCKIPSD","NCKIPSD",0,NA,13,"0.169309300335007",NA,1,3.52854240769329e-45
"NCOA1","NCOA1",0,NA,13,"0.54866192999118",NA,0.999934769709739,6.52302902605168e-05
"NCOA2","NCOA2",0,NA,13,"0.545644768586219",NA,1,7.93461990093195e-28
"NCOA3","NCOA3",0,NA,13,"0.360930632038843",NA,1,7.11266011924537e-25
"NCOA4","NCOA4",0,NA,13,"0.335130373576151",NA,0.200659521585985,0.799340478414015
"NCOA5","NCOA5",0,NA,13,"0.977652406327006",NA,1,2.2212827301496e-33
"NCOA6","NCOA6",0,NA,13,"0.832074613045623",NA,1,2.0345512132336e-49
"NCOA7","NCOA7",0,NA,13,"0.28817117913587",NA,0.014189648388269,0.985810351611731
"NCOR1","NCOR1",0,NA,13,"0.715420263315579",NA,9.14571507116977e-10,0.999999999085428
"NCOR2","NCOR2",0,NA,13,"0.206411451712767",NA,1,3.39685192514963e-45
"NCR2","NCR2",0,NA,13,"0.125655567051624",NA,0.999918984690454,8.10153095458539e-05
"NCR3","NCR3",0,NA,13,"0.962341574591954",NA,0.229617137749714,0.770382862250286
"NCSTN","NCSTN",0,NA,13,"0.539574095094407",NA,1,5.51660070898557e-47
"NDFIP2","NDFIP2",0,NA,13,"0.962087606916981",NA,2.43766880132433e-05,0.999975623311987
"NDN","NDN",0,NA,13,"0.19261670784854",NA,0.999999364951942,6.35048058073087e-07
"NDNL2","NDNL2",0,NA,13,"0.892581820477768",NA,NA,NA
"NDOR1","NDOR1",0,NA,13,"0.773873478010144",NA,1,1.72275129434992e-56
"NDRG1","NDRG1",0,NA,13,"0.834201016835055",NA,1,3.22062882211042e-18
"NDST2","NDST2",0,NA,13,"0.149028050841206",NA,1,4.15069230173659e-29
"NDST3","NDST3",0,NA,13,"0.751685952093829",NA,2.03883035888651e-11,0.999999999979612
"NDST4","NDST4",0,NA,13,"0.836979548870584",NA,0.997337685613496,0.00266231438650387
"NDUFB5","NDUFB5",0,NA,13,"0.44410839918844",NA,1,1.32428635902738e-21
"NDUFC2","NDUFC2",0,NA,13,"0.464141893193517",NA,0.999999998993386,1.00661417809135e-09
"NEDD4","NEDD4",0,NA,13,"0.878852579606971",NA,0.999999999930661,6.9338750429335e-11
"NEDD4L","NEDD4L",0,NA,13,"0.346911284335942",NA,1,1.35777776804372e-43
"NEGR1","NEGR1",0,NA,13,"0.297731375940747",NA,0.0186377403727634,0.981362259627237
"NEIL2","NEIL2",0,NA,13,"0.427256715665001",NA,0.924432676675821,0.0755673233241792
"NEIL3","NEIL3",0,NA,13,"0.541502793207531",NA,1,1.41002795152353e-31
"NEK10","NEK10",0,NA,13,"0.166566916396563",NA,0.929574067590884,0.0704259324091164
"NEK11","NEK11",0,NA,13,"0.946456681043666",NA,0.999999999405897,5.9410260375238e-10
"NEK2","NEK2",0,NA,13,"0.813745524767036",NA,1,2.22912877278674e-49
"NEK3","NEK3",0,NA,13,"0.932176468080575",NA,1,3.80920564140918e-19
"NEK4","NEK4",0,NA,13,"0.303326001947848",NA,1,3.29601864971954e-25
"NEK5","NEK5",0,NA,13,"0.824819391762374",NA,0.999999918341311,8.16586890756973e-08
"NEK6","NEK6",0,NA,13,"0.500115730582456",NA,0.99963213920103,0.000367860798970465
"NEK7","NEK7",0,NA,13,"0.3043689456138",NA,1,5.7748262040052e-26
"NEK8","NEK8",0,NA,13,"0.832791429462586",NA,1,3.4010744071756e-22
"NEK9","NEK9",0,NA,13,"0.658918135742671",NA,1,1.72231910955601e-25
"NET1","NET1",0,NA,13,"0.355478285885527",NA,0.999999573149911,4.2685008882461e-07
"NEURL2","NEURL2",0,NA,13,"0.993473454523687",NA,1,7.37548140202405e-30
"NEUROD1","NEUROD1",0,NA,13,"0.577320662377425",NA,0.981654912983022,0.0183450870169778
"NEUROD2","NEUROD2",0,NA,13,"0.0135906410141262",NA,0.998698788373975,0.00130121162602461
"NEUROD4","NEUROD4",0,NA,13,"0.529715860535475",NA,0.999510270421832,0.000489729578167487
"NEUROG1","NEUROG1",0,NA,13,"0.0153729484428268",NA,0.998082139641164,0.00191786035883571
"NEUROG2","NEUROG2",0,NA,13,"0.619290332226144",NA,0.959659762789613,0.0403402372103873
"NEUROG3","NEUROG3",0,NA,13,"0.331932133321154",NA,0.949699605902744,0.0503003940972557
"NF2","NF2",0,NA,13,"0.113357918639747",NA,1,2.52218802693523e-53
"NFASC","NFASC",0,NA,13,"0.0489028112490628",NA,0.998129764936378,0.00187023506362212
"NFAT5","NFAT5",0,NA,13,"0.0919565032611571",NA,0.995768325184555,0.00423167481544445
"NFATC1","NFATC1",0,NA,13,"0.43675396788314",NA,0.794552634626054,0.205447365373946
"NFATC2","NFATC2",0,NA,13,"0.0397156578151622",NA,0.59503749394926,0.40496250605074
"NFATC4","NFATC4",0,NA,13,"0.32667201254624",NA,0.999999999999932,6.80769076863361e-14
"NFE2","NFE2",0,NA,13,"0.313489445453868",NA,0.99254829998333,0.00745170001667008
"NFE2L1","NFE2L1",0,NA,13,"0.305158546560913",NA,1,3.76626760388508e-22
"NFE2L2","NFE2L2",0,NA,13,"0.968530605367993",NA,0.000148699077448469,0.999851300922552
"NFIA","NFIA",0,NA,13,"0.246631741316983",NA,0.000142033112145267,0.999857966887855
"NFIB","NFIB",0,NA,13,"0.565759508889552",NA,0.99994117914237,5.88208576296306e-05
"NFIC","NFIC",0,NA,13,"0.0433529354889087",NA,0.999996101892194,3.89810780599219e-06
"NFIX","NFIX",0,NA,13,"0.0537063889516597",NA,1,2.43780368116333e-18
"NFKB1","NFKB1",0,NA,13,"0.179215101574234",NA,0.891152800610229,0.108847199389771
"NFKB2","NFKB2",0,NA,13,"0.371642982590617",NA,1,2.34452992886022e-28
"NFKBIA","NFKBIA",0,NA,13,"0.17429384783534",NA,0.293157016405981,0.706842983594019
"NFKBIB","NFKBIB",0,NA,13,"0.0179832737466802",NA,1,6.55955718761683e-20
"NFKBID","NFKBID",0,NA,13,"0.00208082965800582",NA,0.999908689338917,9.13106610827367e-05
"NFKBIE","NFKBIE",0,NA,13,"0.106479312430513",NA,1,1.33597922278729e-17
"NFRKB","NFRKB",0,NA,13,"0.193318164023707",NA,1,1.50489168095452e-48
"NFX1","NFX1",0,NA,13,"0.015495029820823",NA,1,3.43203274735969e-16
"NFYA","NFYA",0,NA,13,"0.372137288082264",NA,1,1.20542956171667e-43
"NFYB","NFYB",0,NA,13,"0.36777813169218",NA,1,3.69687322640508e-25
"NGB","NGB",0,NA,13,"0.999978523179559",NA,0.983587712655241,0.0164122873447594
"NGEF","NGEF",0,NA,13,"0.732649650820861",NA,1,4.70977406713249e-36
"NGFR","NGFR",0,NA,13,"0.349812523821768",NA,2.25713207245102e-18,1
"NHLH2","NHLH2",0,NA,13,"0.0750935617047783",NA,0.996912693919212,0.00308730608078814
"NID1","NID1",0,NA,13,"0.721953859405539",NA,0.99999497097992,5.02902008027654e-06
"NID2","NID2",0,NA,13,"0.510385673480237",NA,0.999992639898847,7.36010115314723e-06
"NIM1","NIM1",0,NA,13,"0.223565856497835",NA,NA,NA
"NIN","NIN",0,NA,13,"0.648760567267641",NA,1,1.33631345344402e-29
"NINJ2","NINJ2",0,NA,13,"0.989734190271308",NA,1,4.89225199806126e-16
"NIPSNAP1","NIPSNAP1",0,NA,13,"0.12498731768632",NA,0.609190170256222,0.390809829743778
"NKAIN4","NKAIN4",0,NA,13,"0.352641412926418",NA,0.945258958133725,0.0547410418662747
"NKIRAS1","NKIRAS1",0,NA,13,"0.578995569341832",NA,7.09694565738705e-07,0.999999290305434
"NKX1-2","NKX1-2",0,NA,13,"0.557925358814182",NA,0.989238802439346,0.0107611975606537
"NKX2-1","NKX2-1",0,NA,13,"0.0897645407206917",NA,0.846078715865935,0.153921284134065
"NKX2-3","NKX2-3",0,NA,13,"0.981744432471491",NA,0.999959047843903,4.09521560973597e-05
"NKX2-5","NKX2-5",0,NA,13,"0.697715378327228",NA,0.999559654206303,0.000440345793696935
"NKX2-8","NKX2-8",0,NA,13,"0.343377211947738",NA,0.783726065997053,0.216273934002947
"NKX3-2","NKX3-2",0,NA,13,"0.248152472225537",NA,0.999999954683584,4.53164157473976e-08
"NKX6-1","NKX6-1",0,NA,13,"0.359272960941855",NA,0.944460635780067,0.0555393642199334
"NLE1","NLE1",0,NA,13,"0.269271108494699",NA,1,1.15909485125826e-46
"NLGN2","NLGN2",0,NA,13,"0.202822530595837",NA,0.999999999627407,3.72593223302712e-10
"NLGN3","NLGN3",0,NA,13,"0.928858819518881",NA,0.999998968715651,1.03128434852611e-06
"NLK","NLK",0,NA,13,"0.688158645272806",NA,1,1.2646276325589e-33
"NLRP12","NLRP12",0,NA,13,"0.626571056327844",NA,7.34300106612204e-05,0.999926569989339
"NLRP3","NLRP3",0,NA,13,"0.304547164922675",NA,0.0402740568656844,0.959725943134316
"NMBR","NMBR",0,NA,13,"0.988328805537318",NA,0.865037757902202,0.134962242097798
"NME1","NME1",0,NA,13,"0.00775325199479959",NA,1,5.27641990279546e-49
"NME3","NME3",0,NA,13,"0.289389543146217",NA,1,5.13553423891075e-43
"NME4","NME4",0,NA,13,"0.873627937193487",NA,0.999999999970673,2.93271210794914e-11
"NME5","NME5",0,NA,13,"0.91139443307095",NA,0.870011436696278,0.129988563303722
"NME6","NME6",0,NA,13,"0.626461063783546",NA,1,1.36802172425515e-67
"NME7","NME7",0,NA,13,"0.322879289836655",NA,1,8.16261660671194e-35
"NMNAT1","NMNAT1",0,NA,13,"0.359028604595402",NA,1,5.02768662769178e-16
"NMNAT2","NMNAT2",0,NA,13,"0.898849513902581",NA,0.994861666869987,0.00513833313001259
"NMNAT3","NMNAT3",0,NA,13,"0.010295402718858",NA,1,2.14995092085356e-28
"NMRK1","NMRK1",0,NA,13,"0.534791702400496",NA,1.11721489075978e-06,0.999998882785109
"NMRK2","NMRK2",0,NA,13,"0.464891232608648",NA,0.933326036351196,0.0666739636488036
"NMU","NMU",0,NA,13,"0.29529042839766",NA,0.997370380183857,0.00262961981614323
"NMUR1","NMUR1",0,NA,13,"0.892486248657837",NA,0.0083400389905635,0.991659961009437
"NMUR2","NMUR2",0,NA,13,"0.869723340771951",NA,0.818778254669156,0.181221745330844
"NNMT","NNMT",0,NA,13,"0.79485818021142",NA,3.64849580556993e-10,0.99999999963515
"NNT","NNT",0,NA,13,"0.493027579161057",NA,0.0215469012663448,0.978453098733655
"NOC2L","NOC2L",0,NA,13,"0.0923357699238709",NA,1,1.82517382910186e-30
"NOG","NOG",0,NA,13,"0.136630772520232",NA,0.760163106462686,0.239836893537314
"NOL11","NOL11",0,NA,13,"0.0399158362814953",NA,1,2.67448439404373e-53
"NONO","NONO",0,NA,13,"0.652632615017568",NA,1,1.39463383225067e-55
"NOS1","NOS1",0,NA,13,"0.944733589215476",NA,0.9584716796017,0.0415283203983001
"NOSTRIN","NOSTRIN",0,NA,13,"0.353451139462303",NA,0.925862221181187,0.0741377788188126
"NOTCH1","NOTCH1",0,NA,13,"0.668437145432739",NA,0.999999999999661,3.38586752204897e-13
"NOTCH2","NOTCH2",0,NA,13,"0.974662756679789",NA,0.999996937378817,3.06262118293626e-06
"NOTCH3","NOTCH3",0,NA,13,"0.96683097656486",NA,1,4.87573300019619e-35
"NOTCH4","NOTCH4",0,NA,13,"0.637218460663814",NA,1,2.32082560330657e-25
"NOTUM","NOTUM",0,NA,13,"0.0101774639618376",NA,0.999999999977086,2.29136310959742e-11
"NOV","NOV",0,NA,13,"0.344259490953689",NA,1,9.67864888482671e-17
"NOX4","NOX4",0,NA,13,"0.167925386954379",NA,1,5.08516266109122e-40
"NPAS2","NPAS2",0,NA,13,"0.0197711371485698",NA,1,2.98599476856166e-20
"NPAS3","NPAS3",0,NA,13,"0.0400324355066543",NA,0.903138120882932,0.0968618791170682
"NPAS4","NPAS4",0,NA,13,"0.726964073240997",NA,0.00965188198994615,0.990348118010054
"NPBWR1","NPBWR1",0,NA,13,"0.901377357062299",NA,0.0388721341682012,0.961127865831799
"NPBWR2","NPBWR2",0,NA,13,"0.531533365624589",NA,0.471065192537281,0.528934807462719
"NPC1","NPC1",0,NA,13,"0.37081959976138",NA,1,9.38923203894371e-42
"NPDC1","NPDC1",0,NA,13,"0.290560394472151",NA,0.999999216638918,7.83361082396592e-07
"NPEPPS","NPEPPS",0,NA,13,"0.687360808302458",NA,1,2.84683986261328e-30
"NPFFR1","NPFFR1",0,NA,13,"0.973141630267602",NA,0.748173169977961,0.251826830022039
"NPFFR2","NPFFR2",0,NA,13,"0.0798773345748678",NA,0.999999999999722,2.77912542523852e-13
"NPHS1","NPHS1",0,NA,13,"0.525155093268492",NA,0.950449880651698,0.0495501193483017
"NPM1","NPM1",0,NA,13,"0.111750217420419",NA,1,1.99028815623676e-52
"NPPB","NPPB",0,NA,13,"0.647925008049645",NA,0.992616688063337,0.00738331193666321
"NPR1","NPR1",0,NA,13,"0.462585972857841",NA,0.786810613905907,0.213189386094093
"NPR2","NPR2",0,NA,13,"0.913936076460056",NA,1,7.72704658674115e-17
"NPR3","NPR3",0,NA,13,"0.264911214687337",NA,0.899916681689328,0.100083318310672
"NPSR1","NPSR1",0,NA,13,"0.928494093493394",NA,0.583369938251908,0.416630061748092
"NPTX1","NPTX1",0,NA,13,"0.351832338141631",NA,0.999823290643714,0.000176709356286295
"NPTXR","NPTXR",0,NA,13,"0.282582616349868",NA,0.64574399699977,0.35425600300023
"NPY1R","NPY1R",0,NA,13,"0.798063829634234",NA,2.15718265133039e-13,0.999999999999784
"NPY5R","NPY5R",0,NA,13,"0.67902339171206",NA,0.0104711315168496,0.98952886848315
"NR0B1","NR0B1",0,NA,13,"0.471929071195148",NA,0.999987632604809,1.23673951910977e-05
"NR0B2","NR0B2",0,NA,13,"0.862950218604027",NA,0.000129248597575746,0.999870751402424
"NR1D1","NR1D1",0,NA,13,"0.435296983338083",NA,0.48504457065416,0.51495542934584
"NR1D2","NR1D2",0,NA,13,"0.600015197914186",NA,0.936941884125719,0.0630581158742812
"NR1H3","NR1H3",0,NA,13,"0.323296923957131",NA,0.999995438785407,4.56121459290708e-06
"NR1H4","NR1H4",0,NA,13,"0.487098237986605",NA,0.0251369500257743,0.974863049974226
"NR1I2","NR1I2",0,NA,13,"0.733080889184659",NA,1.10719417209094e-12,0.999999999998893
"NR1I3","NR1I3",0,NA,13,"0.488168242995608",NA,0.0212509500636602,0.97874904993634
"NR2C2","NR2C2",0,NA,13,"0.4816630155803",NA,1,2.18501428095465e-32
"NR2E1","NR2E1",0,NA,13,"0.618017407235049",NA,0.999999256379769,7.43620230940744e-07
"NR2E3","NR2E3",0,NA,13,"0.735780241920144",NA,0.999911372570126,8.8627429873567e-05
"NR2F2","NR2F2",0,NA,13,"0.705086232983865",NA,0.999999946696701,5.33032993415979e-08
"NR2F6","NR2F6",0,NA,13,"0.596618799909494",NA,1,2.69191437086933e-28
"NR3C1","NR3C1",0,NA,13,"0.62500271543058",NA,0.914990340875503,0.0850096591244973
"NR3C2","NR3C2",0,NA,13,"0.48651989420044",NA,5.00143575040877e-12,0.999999999994999
"NR4A1","NR4A1",0,NA,13,"0.747535688550241",NA,6.60098069085153e-06,0.999993399019309
"NR4A2","NR4A2",0,NA,13,"0.764010272895853",NA,0.000327242623921955,0.999672757376078
"NR4A3","NR4A3",0,NA,13,"0.767345786811698",NA,1.10406250470424e-05,0.999988959374953
"NR5A1","NR5A1",0,NA,13,"0.327695138292904",NA,0.572728854678006,0.427271145321994
"NR5A2","NR5A2",0,NA,13,"0.516515928637636",NA,0.981229444968532,0.0187705550314677
"NR6A1","NR6A1",0,NA,13,"0.0498434060044166",NA,1,9.28140641230391e-30
"NRAS","NRAS",0,NA,13,"0.370737293186603",NA,1,9.32782689454667e-38
"NRBF2","NRBF2",0,NA,13,"0.22470193610833",NA,3.52248451070509e-07,0.999999647751549
"NRBP1","NRBP1",0,NA,13,"0.84179255132176",NA,1,1.01642769933558e-49
"NRBP2","NRBP2",0,NA,13,"0.610242721800383",NA,1,6.13341595989224e-33
"NRCAM","NRCAM",0,NA,13,"0.484322450538684",NA,0.999999999924141,7.58591742401525e-11
"NRF1","NRF1",0,NA,13,"0.0501677893871927",NA,1,8.11015657259289e-40
"NRG1","NRG1",0,NA,13,"0.930014577830005",NA,3.61898009685913e-06,0.999996381019903
"NRG2","NRG2",0,NA,13,"0.84893407724405",NA,1,6.6959651667064e-23
"NRK","NRK",0,NA,13,"0.014583260018079",NA,0.148048026413459,0.851951973586541
"NRL","NRL",0,NA,13,"0.631126765889651",NA,0.99999994943068,5.05693195521131e-08
"NRN1","NRN1",0,NA,13,"0.541761800331244",NA,0.999455491622529,0.000544508377471045
"NRP1","NRP1",0,NA,13,"0.812290241207255",NA,0.999999999965602,3.43984877908089e-11
"NRP2","NRP2",0,NA,13,"0.965000136141159",NA,0.967954098649664,0.0320459013503357
"NRXN3","NRXN3",0,NA,13,"0.230319147323963",NA,0.999999917591632,8.24083675975462e-08
"NSD1","NSD1",0,NA,13,"0.822294940733059",NA,1,8.54613269597364e-41
"NSDHL","NSDHL",0,NA,13,"0.281697125081534",NA,1,3.35843789430806e-18
"NSF","NSF",0,NA,13,"0.99702486298426",NA,1,1.3741917651881e-55
"NSMAF","NSMAF",0,NA,13,"0.0672788880764351",NA,1,1.90965655871972e-30
"NSMCE1","NSMCE1",0,NA,13,"0.110144616118501",NA,1,2.98191825296179e-25
"NSUN2","NSUN2",0,NA,13,"0.864781059428059",NA,1,1.29719251830939e-19
"NT5E","NT5E",0,NA,13,"0.81066964237446",NA,0.0112232427727973,0.988776757227203
"NTHL1","NTHL1",0,NA,13,"0.517007359356651",NA,0.993454317311815,0.00654568268818526
"NTM","NTM",0,NA,13,"0.715543732789032",NA,0.999999999999241,7.58929573072296e-13
"NTN1","NTN1",0,NA,13,"0.373648938826734",NA,0.999998208265982,1.7917340177369e-06
"NTN3","NTN3",0,NA,13,"0.398751564380914",NA,0.991328159692074,0.00867184030792592
"NTN4","NTN4",0,NA,13,"0.834839250914375",NA,1.75452646294064e-06,0.999998245473537
"NTN5","NTN5",0,NA,13,"0.258885697718058",NA,1,5.57659868358106e-20
"NTNG1","NTNG1",0,NA,13,"0.992993191080204",NA,0.919263767898609,0.0807362321013913
"NTRK1","NTRK1",0,NA,13,"0.882334549091114",NA,0.890729130965138,0.109270869034862
"NTRK2","NTRK2",0,NA,13,"0.41992641417901",NA,0.951521442196462,0.0484785578035377
"NTRK3","NTRK3",0,NA,13,"0.162046892438222",NA,0.216575051589217,0.783424948410783
"NTSR1","NTSR1",0,NA,13,"0.148432105936437",NA,0.999912558771984,8.74412280158246e-05
"NTSR2","NTSR2",0,NA,13,"0.780169122226848",NA,0.965916325722743,0.0340836742772568
"NUAK1","NUAK1",0,NA,13,"0.50786918106971",NA,1,1.50791780462528e-30
"NUDT1","NUDT1",0,NA,13,"0.881137729828675",NA,1,4.43310224364195e-40
"NUDT11","NUDT11",0,NA,13,"0.992258370996486",NA,0.999002544395523,0.000997455604477058
"NUDT12","NUDT12",0,NA,13,"0.145895706617255",NA,0.511233104014506,0.488766895985494
"NUDT15","NUDT15",0,NA,13,"0.273229679196261",NA,0.999999999957938,4.20616567736457e-11
"NUDT17","NUDT17",0,NA,13,"0.886712930503163",NA,1,7.11900652820856e-53
"NUDT19","NUDT19",0,NA,13,"0.967943093398062",NA,1,1.58792805005216e-17
"NUDT2","NUDT2",0,NA,13,"0.468582012827962",NA,1,1.24177701564722e-35
"NUDT5","NUDT5",0,NA,13,"0.0222183620144188",NA,1,6.27200776273328e-52
"NUDT7","NUDT7",0,NA,13,"0.6389333795568",NA,0.0258168433131355,0.974183156686864
"NUDT8","NUDT8",0,NA,13,"0.560987485521096",NA,0.87861001631778,0.12138998368222
"NUDT9","NUDT9",0,NA,13,"0.00887176143375923",NA,0.999999997217514,2.78248630998715e-09
"NUMA1","NUMA1",0,NA,13,"0.0507120743257059",NA,1,9.69609881680875e-30
"NUMB","NUMB",0,NA,13,"0.176449535028749",NA,0.999999838510186,1.61489813973857e-07
"NUP37","NUP37",0,NA,13,"0.985917636943487",NA,1,5.44918846541849e-61
"NUP43","NUP43",0,NA,13,"0.00719945088687701",NA,1,6.20870504742159e-48
"NUP54","NUP54",0,NA,13,"0.264768081028353",NA,0.999999999999871,1.28615661623105e-13
"NVL","NVL",0,NA,13,"0.159397621579822",NA,1,4.1574858260623e-73
"NWD1","NWD1",0,NA,13,"0.020529331455019",NA,0.999933472104842,6.6527895158374e-05
"NXPH3","NXPH3",0,NA,13,"0.166365574660178",NA,0.999999744209276,2.55790724002587e-07
"NXT1","NXT1",0,NA,13,"0.109037248799826",NA,0.99999999999982,1.80375672606572e-13
"NYX","NYX",0,NA,13,"0.0315497259601827",NA,0.999058136165581,0.000941863834419156
"OASL","OASL",0,NA,13,"0.876732765578687",NA,0.125181088132318,0.874818911867682
"OAT","OAT",0,NA,13,"0.900345810395135",NA,0.716804624162091,0.283195375837909
"OBP2A","OBP2A",0,NA,13,"0.194423523345019",NA,0.999999999429819,5.70180630163377e-10
"OBP2B","OBP2B",0,NA,13,"0.188696930633327",NA,0.988696773636273,0.0113032263637269
"OCRL","OCRL",0,NA,13,"0.23794914647096",NA,1,6.76332216119652e-57
"OGDH","OGDH",0,NA,13,"0.000863902563149499",NA,1,1.70997624980139e-25
"OGFOD1","OGFOD1",0,NA,13,"0.966914610792095",NA,0.999999999916999,8.30008180978378e-11
"OGFOD3","OGFOD3",0,NA,13,"0.6469538050718",NA,1,5.60428991334783e-31
"OGG1","OGG1",0,NA,13,"0.278632691804132",NA,1,5.067026199488e-53
"OGT","OGT",0,NA,13,"0.263814839318573",NA,1,3.56241858191573e-43
"OLFM2","OLFM2",0,NA,13,"0.236169540202262",NA,0.999999960916865,3.90831349339118e-08
"OLFML2B","OLFML2B",0,NA,13,"0.862562681037685",NA,0.999999820696323,1.79303677475468e-07
"OLIG1","OLIG1",0,NA,13,"0.180117209055642",NA,0.996450311810294,0.00354968818970556
"OLIG2","OLIG2",0,NA,13,"0.575530694106898",NA,0.99085984347507,0.00914015652493031
"OLIG3","OLIG3",0,NA,13,"0.0515529061866284",NA,0.994919492170248,0.00508050782975227
"OLR1","OLR1",0,NA,13,"0.414630131913929",NA,0.994865156728593,0.00513484327140704
"OMA1","OMA1",0,NA,13,"0.687489549840518",NA,0.999999999999994,6.45377451565539e-15
"OMD","OMD",0,NA,13,"0.0321384437448546",NA,0.741351123408432,0.258648876591568
"OMG","OMG",0,NA,13,"0.472044522890853",NA,0.857830159940246,0.142169840059754
"ONECUT1","ONECUT1",0,NA,13,"0.622135987700369",NA,0.999999999998461,1.53947834039022e-12
"ONECUT2","ONECUT2",0,NA,13,"0.0956869304063834",NA,1,3.34435466440111e-25
"ONECUT3","ONECUT3",0,NA,13,"0.748419725135083",NA,0.997682098892571,0.00231790110742878
"OPA1","OPA1",0,NA,13,"0.502632852113245",NA,0.999999999933657,6.63434498585779e-11
"OPN1LW","OPN1LW",0,NA,13,"0.0361629415547984",NA,0.968835268236003,0.0311647317639972
"OPN1SW","OPN1SW",0,NA,13,"0.418622232541674",NA,0.999999999998942,1.05842285005311e-12
"OPN3","OPN3",0,NA,13,"0.140728033562082",NA,0.999999999999997,3.05873857179159e-15
"OPN4","OPN4",0,NA,13,"0.0871986426896123",NA,0.999999989927604,1.00723955501933e-08
"OPN5","OPN5",0,NA,13,"0.405208672774606",NA,0.952477974770036,0.0475220252299638
"OPRD1","OPRD1",0,NA,13,"0.681570465286581",NA,0.974913913416812,0.025086086583188
"OPRK1","OPRK1",0,NA,13,"0.0558025127242874",NA,0.924386224867969,0.0756137751320308
"OPRM1","OPRM1",0,NA,13,"0.306000064056594",NA,0.986952507888123,0.0130474921118767
"OR10G2","OR10G2",0,NA,13,"0.0535351755150743",NA,0.999430711618003,0.000569288381996986
"OR10J1","OR10J1",0,NA,13,"0.401696128920436",NA,0.223007001802681,0.776992998197319
"OR11G2","OR11G2",0,NA,13,"0.089644552846941",NA,0.990634641468837,0.00936535853116312
"OR11L1","OR11L1",0,NA,13,"0.908421635977194",NA,0.986883045324591,0.013116954675409
"OR13G1","OR13G1",0,NA,13,"0.716629184666298",NA,0.999833148247497,0.000166851752502545
"OR14A16","OR14A16",0,NA,13,"0.367613956621046",NA,0.956930048255739,0.0430699517442608
"OR1C1","OR1C1",0,NA,13,"0.144621518980005",NA,0.952069934417844,0.0479300655821559
"OR2AT4","OR2AT4",0,NA,13,"0.561673834854392",NA,0.999999835728067,1.64271932669251e-07
"OR2B11","OR2B11",0,NA,13,"0.118131507621444",NA,0.0790686520978562,0.920931347902144
"OR2G2","OR2G2",0,NA,13,"0.920485771571461",NA,0.332151307194373,0.667848692805627
"OR2G3","OR2G3",0,NA,13,"0.377091547002766",NA,0.480025682258309,0.519974317741691
"OR2G6","OR2G6",0,NA,13,"0.360495584626884",NA,0.999468300803589,0.000531699196410861
"OR2L13","OR2L13",0,NA,13,"0.800484502657846",NA,0.999809956736597,0.000190043263402892
"OR2L2","OR2L2",0,NA,13,"0.5924830210947",NA,0.906264319309824,0.0937356806901764
"OR2L8","OR2L8",0,NA,13,"0.724537397634939",NA,NA,NA
"OR2M4","OR2M4",0,NA,13,"0.516631561627593",NA,0.975307189035985,0.0246928109640151
"OR2T1","OR2T1",0,NA,13,"0.107705074424516",NA,0.986640749043522,0.0133592509564779
"OR2T10","OR2T10",0,NA,13,"0.883580775082279",NA,0.851772794573121,0.148227205426878
"OR2T11","OR2T11",0,NA,13,"0.626818502706486",NA,0.0796963622733616,0.920303637726638
"OR2T27","OR2T27",0,NA,13,"0.162172885442599",NA,0.841017979639912,0.158982020360088
"OR2T4","OR2T4",0,NA,13,"0.0846061101344173",NA,0.947621398185011,0.052378601814989
