"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"MAL2","MAL2",4,0.198987098954086,19,"0.35321944606255",1,NA,NA
"HSPA1B","HSPA1B",2,0.200852334443905,21,"0.551569052079281",1,NA,NA
"TOPBP1","TOPBP1",2,0.203195077980521,21,"0.109726676959446",1,NA,NA
"C1QTNF3","C1QTNF3",3,0.20363224087557,20,"0.490253076630686",1,NA,NA
"C1QTNF3-AMACR","C1QTNF3-AMACR",3,0.20363224087557,20,"0.490253076630686",1,NA,NA
"CDK12","CDK12",2,0.20391335986497,21,"0.0864824065163174",1,NA,NA
"FIGNL1","FIGNL1",3,0.20516041440057,20,"0.851597116469074",1,NA,NA
"IQSEC3","IQSEC3",2,0.205721895091918,21,"0.0515765104703858",1,NA,NA
"PLD1","PLD1",2,0.206457359726612,21,"0.63024928684854",1,NA,NA
"ACAD11","ACAD11",2,0.207468208789436,21,"0.447360525787591",1,NA,NA
"NPHP3-ACAD11","NPHP3-ACAD11",2,0.207468208789436,21,"0.447360525787591",1,NA,NA
"NPR3","NPR3",3,0.208099478699904,20,"0.698994161420683",1,NA,NA
"TBC1D3F","TBC1D3F",2,0.213384979020596,21,"0.217824978785745",1,NA,NA
"TBC1D3","TBC1D3",2,0.213384979020596,21,"0.217824978785745",1,NA,NA
"APOH","APOH",2,0.216238256345024,21,"0.0892352523165537",1,NA,NA
"COL6A6","COL6A6",2,0.216559378253036,21,"0.888312807483442",1,NA,NA
"MED24","MED24",3,0.217056096339206,20,"0.189518637313447",1,NA,NA
"SOX18","SOX18",2,0.22103582925465,21,"0.395732496808904",1,NA,NA
"CCR7","CCR7",4,0.224055766179119,19,"0.938240779615451",1,NA,NA
"TIGIT","TIGIT",2,0.226064578399065,21,"0.879726524257592",1,NA,NA
"C20orf151","C20orf151",2,0.228201881444449,21,"0.425957814842291",1,NA,NA
"NFE2L1","NFE2L1",2,0.230996480819132,21,"0.945590442622097",1,NA,NA
"ABCC9","ABCC9",4,0.234337765594714,19,"0.156668309275303",1,NA,NA
"RASA2","RASA2",3,0.236960457599621,20,"0.359377078714664",1,NA,NA
"SLC39A11","SLC39A11",2,0.238795712942834,21,"0.878914875619327",1,NA,NA
"TWIST1","TWIST1",2,0.242210463542521,21,"0.0261013409243563",1,NA,NA
