"","#wt","#mut","pvalue","p_adj"
"CDC73",23,0,0.0634863444963849,0.414917057877547
"LIME1",21,2,0.0635115936439508,0.414917057877547
"GRK6",23,0,0.0638848290871383,0.416373331148815
"ZBTB48",21,2,0.0638879853560621,0.416373331148815
"DGKI",21,2,0.0639253281094652,0.416373331148815
"CCDC6",22,1,0.0643712493884955,0.418861032303272
"UBR5",21,2,0.0645590258917254,0.41962103139267
"CCNE1",22,1,0.0646162541466256,0.41962103139267
"MAPKAPK2",23,0,0.0650532776190534,0.422040391768408
"SUCNR1",20,3,0.0652699760049645,0.422515350363055
"BRD1",23,0,0.0653185224069432,0.422515350363055
"SALL2",21,2,0.0653201244374293,0.422515350363055
"CASP14",23,0,0.0656527741309254,0.423765510685215
"MXD1",23,0,0.0657384111462529,0.423765510685215
"STK17B",23,0,0.0658668601018662,0.423765510685215
"HMGN2",23,0,0.065871570717757,0.423765510685215
"TRMT5",23,0,0.065871570717757,0.423765510685215
"IFT122",22,1,0.0659018163577068,0.423765510685215
"HSDL2",23,0,0.0663772118197423,0.426403560914655
"GRIK1",23,0,0.0665379955719139,0.426508552203209
"POTEE",23,0,0.0666541779565969,0.426508552203209
"POTEI",23,0,0.0666541779565969,0.426508552203209
"POTEF",23,0,0.0666541779565969,0.426508552203209
"AGAP6",23,0,0.0667348994531054,0.426608058417996
"RBM34",23,0,0.0668647877649065,0.427021366545442
"ONECUT1",23,0,0.0670854726644192,0.427910551912738
"RNF144B",22,1,0.0671347596722245,0.427910551912738
"SPHK1",22,1,0.0674949658724175,0.429787983074752
"PHF14",19,4,0.0676548066770166,0.43038713751968
"ANKS6",21,2,0.0677496266128613,0.430516486642016
"PNPT1",23,0,0.0678442844922548,0.430516486642016
"PPM1G",23,0,0.0678724433569448,0.430516486642016
"NFATC4",22,1,0.0680748477921334,0.431382336541438
"KLHL5",22,1,0.0681560184855594,0.431479010644557
"NDST2",21,2,0.068318196515559,0.432014749478899
"GPR82",23,0,0.0684850240455931,0.432014749478899
"UBLCP1",22,1,0.0684919028671287,0.432014749478899
"CNTRL",21,2,0.0685046303023368,0.432014749478899
"WDR47",22,1,0.0686824840970005,0.432078622442952
"AQP4",22,1,0.0688329746090646,0.432078622442952
"DDX47",21,2,0.0689005556760199,0.432078622442952
"ONECUT2",19,4,0.068983247138957,0.432078622442952
"SLC20A2",21,2,0.0690291477334493,0.432078622442952
"RASGEF1A",23,0,0.0691156736535002,0.432078622442952
"NRL",22,1,0.0691296856408241,0.432078622442952
"ZMYND12",23,0,0.0691425436951991,0.432078622442952
"PAK3",22,1,0.0691680518310721,0.432078622442952
"DUSP19",21,2,0.0691748237580528,0.432078622442952
"NINJ2",21,2,0.0693344148095848,0.432662611385645
"WNT10A",23,0,0.0695013536812039,0.43283881449054
"PPP1R12B",21,2,0.0695639943690308,0.43283881449054
"EML6",23,0,0.0696223211290123,0.43283881449054
"PAEP",23,0,0.0696728362924135,0.43283881449054
"OR2B11",23,0,0.0696932646613243,0.43283881449054
"MRAS",21,2,0.06989176301346,0.433660171266454
"TNFRSF4",23,0,0.0704827295882485,0.436912829436245
"PPHLN1",22,1,0.0705914391615985,0.437073792929144
"HBBP1",22,1,0.0706422353985692,0.437073792929144
"LGALS12",23,0,0.0710772510680535,0.439271721559314
"NPY5R",22,1,0.0711316872674721,0.439271721559314
"PLXNB2",22,1,0.071600522319911,0.441257342559061
"PDHA2",23,0,0.0716910211802615,0.441257342559061
"RIPK1",22,1,0.0717334326029483,0.441257342559061
"FAM46C",23,0,0.0717548965204989,0.441257342559061
"CHD7",17,6,0.0718524154689544,0.441257342559061
"MAGEB4",23,0,0.0718576729556919,0.441257342559061
"PLOD2",20,3,0.0719949852064047,0.441425864094794
"BAZ2A",22,1,0.0720553971037274,0.441425864094794
"BAI3",21,2,0.0721654190638392,0.441425864094794
"SEMA4C",22,1,0.0721752670503134,0.441425864094794
"SRR",23,0,0.0722222884884699,0.441425864094794
"ERCC5",22,1,0.0726691192062378,0.443160936965381
"BIVM-ERCC5",22,1,0.0726691192062378,0.443160936965381
"RNF168",18,5,0.0727092646350167,0.443160936965381
"CSTF2T",23,0,0.0728621891992522,0.443186427812538
"GPRC5A",21,2,0.0729579498425034,0.443186427812538
"WDFY4",19,4,0.0729726891041339,0.443186427812538
"PDGFRB",22,1,0.0729842604921962,0.443186427812538
"PAPPA",22,1,0.073098892662542,0.443299569623093
"SIRPA",22,1,0.0731383341266331,0.443299569623093
"PTGES",23,0,0.073268357888811,0.443378887467604
"CLK3",23,0,0.0732868860739303,0.443378887467604
"GBX2",22,1,0.0738120874589995,0.446143974613676
"TFE3",23,0,0.0739379590457723,0.446171134545676
"ASCC3",22,1,0.073952899630623,0.446171134545676
"SLN",23,0,0.0741880467852317,0.447177674268993
"ETV1",20,3,0.074408293594504,0.448092630974814
"PHYHD1",23,0,0.0744819378077038,0.448123864787894
"RFWD2",23,0,0.0745734982652529,0.448262736128876
"FNBP1L",23,0,0.0748855807246882,0.449725698553953
"RAB3GAP2",22,1,0.0750382597469813,0.449955299421396
"TREX1",23,0,0.0750704658548286,0.449955299421396
"CDK11B",22,1,0.0751300247888154,0.449955299421396
"SMYD5",23,0,0.0755080942187556,0.451577735608898
"PHC2",23,0,0.0755388971114793,0.451577735608898
"PARP9",20,3,0.075713215242123,0.452206849429687
"KIAA1377",23,0,0.0764681958963219,0.456299735950158
"P4HA1",22,1,0.0767199253261532,0.457384910004553
"DPF2",23,0,0.076881326427772,0.457589904199168
"HELZ",21,2,0.0768941177236609,0.457589904199168
"TPM1",22,1,0.0773028221353201,0.458926641437119
"NFIB",22,1,0.077320843547638,0.458926641437119
"GZMB",22,1,0.0773290689742044,0.458926641437119
"OR2L13",23,0,0.0774135795220356,0.459012039448592
"HOXA4",21,2,0.0775275340193247,0.459271708317194
"BMP4",21,2,0.0777076787025938,0.45992266255622
"FUS",23,0,0.0780989018904459,0.461820606842691
"IER3",21,2,0.0783827351197789,0.462555733251544
"SET",23,0,0.0783935852036394,0.462555733251544
"WT1",23,0,0.0784887456600174,0.462555733251544
"KTN1",23,0,0.0785058691785007,0.462555733251544
"SLC39A10",22,1,0.0787761485553196,0.463329896877742
"KLHL20",23,0,0.078836445448166,0.463329896877742
"ARID3A",22,1,0.0788496035933096,0.463329896877742
"OCRL",22,1,0.0789601201657317,0.463563180811551
"LMAN2",23,0,0.0790466057041805,0.463568970525516
"CCKBR",21,2,0.0791027406167127,0.463568970525516
"EVX1",21,2,0.0792456927930852,0.463615981515001
"GPR153",22,1,0.0792524111389071,0.463615981515001
"SLAMF9",23,0,0.0794376763572873,0.463629151933751
"RDH10",21,2,0.0794805412298174,0.463629151933751
"GNA12",21,2,0.0795161588542831,0.463629151933751
"KEAP1",23,0,0.0795835844596819,0.463629151933751
"RAB10",23,0,0.0796087941908855,0.463629151933751
"CPEB3",23,0,0.0796985089289126,0.463739057287699
"MAGEA10",22,1,0.0800574694590528,0.465414027601207
"MAFB",22,1,0.080130640504734,0.465426062771951
"WDR69",23,0,0.0805212771455073,0.467090328521346
"FLI1",23,0,0.0806177680828124,0.467090328521346
"MLLT11",23,0,0.0806312360569998,0.467090328521346
"SERPINA12",23,0,0.0807425329132624,0.467321503492675
"SYT4",18,5,0.0811974954329365,0.468886494277479
"TFAP2C",21,2,0.0812085738260584,0.468886494277479
"HIST1H1C",22,1,0.0812278161488941,0.468886494277479
"PKP1",23,0,0.0814040069549575,0.469489541433614
"PIK3C3",20,3,0.0815910242276113,0.470153912494669
"TMEM199",21,2,0.0817982166107049,0.47081281414216
"GABBR1",20,3,0.0818970278010779,0.47081281414216
"PDPN",23,0,0.0819211419657685,0.47081281414216
"PHF13",23,0,0.0822759301977384,0.472437051819645
"GATA3",23,0,0.0824912476431714,0.473258288406836
"FGF18",22,1,0.0825821313940802,0.473364826712477
"DSEL",20,3,0.0826709948941695,0.47345960855401
"VTCN1",23,0,0.0827627239470268,0.473570621466117
"PIK3R3",23,0,0.0829478791349565,0.474175562140295
"NSF",17,6,0.0830133202280443,0.474175562140295
"FNDC3B",21,2,0.0830928275961572,0.474215910588008
"TGFB1",22,1,0.0831721778753641,0.474255293007085
"DCAF4",23,0,0.0832594559021246,0.474339772267457
"WASL",21,2,0.0833403992301468,0.47438804640047
"NOSTRIN",23,0,0.0835726221836817,0.475296598448636
"MBP",19,4,0.084142226750069,0.478055350416833
"NONO",23,0,0.0842037609273768,0.478055350416833
"KLC4",22,1,0.0842932270339802,0.478148582464848
"MYT1L",22,1,0.0844412998507955,0.478573808505028
"CCNJ",23,0,0.0845735813060967,0.478908878226392
"PCNXL4",21,2,0.0846472855277989,0.478911954248031
"MAP3K11",22,1,0.084787242930998,0.478976681614733
"L1CAM",23,0,0.0848050678263788,0.478976681614733
"PMEPA1",21,2,0.0848938101529034,0.479064552811126
"NR0B2",23,0,0.0854628244041968,0.481677884716798
"KDM4D",21,2,0.0855040791385455,0.481677884716798
"AKR1B1",23,0,0.0856853108877786,0.482283787679621
"ZCRB1",23,0,0.0858230064842755,0.482548731135946
"RBM11",21,2,0.0858798154252027,0.482548731135946
"CSTF1",21,2,0.0862209983954899,0.484050304885829
"INPP4A",21,2,0.0864896030023329,0.484748457237171
"SFR1",23,0,0.0865540433407586,0.484748457237171
"SERPINB10",19,4,0.0865675139795681,0.484748457237171
"SPAG4",21,2,0.0868907301252932,0.48614249521382
"UBE2K",23,0,0.0872839596462092,0.487925533598707
"MSL3",23,0,0.0874752582272349,0.487991407772597
"INO80B",23,0,0.0875493008294811,0.487991407772597
"INO80B-WBP1",23,0,0.0875493008294811,0.487991407772597
"FKBP10",23,0,0.0875939358589675,0.487991407772597
"MAST1",23,0,0.088108028481477,0.490438056496385
"RHOBTB1",22,1,0.0882963167082367,0.491068554946574
"OMD",22,1,0.0884465305791677,0.491486408464543
"LEP",22,1,0.0887383446831211,0.49268974070883
"MAMDC2",21,2,0.0891465874294761,0.494247708135333
"TBX5",23,0,0.0891737589977954,0.494247708135333
"CYP8B1",23,0,0.0892454615056467,0.494247708135333
"TRADD",23,0,0.0894343213493851,0.494634510858665
"FOXN2",22,1,0.0894664315393614,0.494634510858665
"STC2",22,1,0.0895873646405583,0.49488513834354
"PDE6A",22,1,0.0898965350543643,0.495906499319345
"MINK1",23,0,0.0899237724858025,0.495906499319345
"ARID1A",18,5,0.090209096536359,0.496374547793489
"CD28",23,0,0.0902736496715633,0.496374547793489
"LYN",23,0,0.0902830970774937,0.496374547793489
"TET3",21,2,0.0903119594289711,0.496374547793489
"CA3",23,0,0.0904529800752749,0.496590417618638
"NPTX1",21,2,0.0905029587868982,0.496590417618638
"ITGB2",23,0,0.0907048861692241,0.497019042670964
"MAPK3",22,1,0.0907329294212957,0.497019042670964
"WDR13",23,0,0.090872478722405,0.49736726230507
"FNBP1",22,1,0.0910220628511058,0.497769777296022
"HOXA7",22,1,0.0911168307353878,0.497872098492361
"CDC42BPG",21,2,0.0912560259137734,0.498216802027991
"C3orf38",23,0,0.091577249764857,0.499426128446267
"LRP4",22,1,0.0916301222523627,0.499426128446267
"CLEC5A",23,0,0.0917458849754176,0.499641067428522
"ABR",23,0,0.0919487454460973,0.499982892687828
"ADRB3",22,1,0.0919966727441238,0.499982892687828
"LPAR6",23,0,0.0920976433801071,0.499982892687828
"FABP1",23,0,0.0921336899269185,0.499982892687828
"HMSD",20,3,0.0921905517070284,0.499982892687828
"NUDT12",23,0,0.0923466775257987,0.500035601710637
"SLC38A11",23,0,0.0923530465120928,0.500035601710637
"PPYR1",21,2,0.0925396465144226,0.500497678356783
"HADHA",22,1,0.0927213302454521,0.500497678356783
"DGKB",21,2,0.0927741902037152,0.500497678356783
"ERCC2",21,2,0.0927904909956727,0.500497678356783
"BTNL2",22,1,0.0928988149711838,0.500497678356783
"TMEM81",23,0,0.0929272734341544,0.500497678356783
"CDH2",21,2,0.0929980017060444,0.500497678356783
"SDC2",23,0,0.0930500572197074,0.500497678356783
"KDM4E",22,1,0.0934282446248401,0.501734382246437
"C10orf57",23,0,0.093433274054141,0.501734382246437
"SMARCD2",21,2,0.0936979446726037,0.502052918385757
"GPRC5B",23,0,0.093760488588123,0.502052918385757
"HMGB2",23,0,0.0937791035898644,0.502052918385757
"LGALS2",23,0,0.0937993765942225,0.502052918385757
"ATP8A2",23,0,0.0940619001364136,0.503046730631506
"TBL1Y",23,0,0.0943328820293202,0.504084118990963
"KAT6B",21,2,0.0944929353792465,0.504527532620349
"SHC2",23,0,0.0948118131858623,0.505817546140713
"CCNE2",22,1,0.0948895472228417,0.505820013127624
"ADAM30",22,1,0.0951314019612483,0.506696629160563
"FANCG",23,0,0.0952815278439189,0.507040438543578
"ENOX1",23,0,0.0953508676821181,0.507040438543578
"CHST7",23,0,0.0957369755352193,0.508635000519656
"TRIP13",21,2,0.0958061343783586,0.508635000519656
"PLEKHG1",23,0,0.0959376286252136,0.508920354117219
"TGFBR1",23,0,0.0960582449892584,0.509147588420798
"ALAS1",23,0,0.0962368819595901,0.509547725398799
"YME1L1",20,3,0.0963079674790551,0.509547725398799
"GTF3A",23,0,0.0965164083904537,0.509547725398799
"NLGN3",23,0,0.0965452554237818,0.509547725398799
"TAAR1",23,0,0.0965653225420275,0.509547725398799
"CLCN4",23,0,0.0966415255248221,0.509547725398799
"PDE6C",23,0,0.0966941934829041,0.509547725398799
"BCL2L2",22,1,0.0967564654247949,0.509547725398799
"LRRC34",21,2,0.0969660717282936,0.509651306423798
"RBMS1",23,0,0.0969914133115004,0.509651306423798
"SCML1",23,0,0.0970097048279945,0.509651306423798
"MTA2",23,0,0.0973142375099972,0.51084121791535
"CKS1B",23,0,0.0974429117185538,0.511077902990053
"GMFG",20,3,0.0975154752267913,0.511077902990053
"HDAC2",22,1,0.0980127965928519,0.513273413197447
"UBE2Q1",23,0,0.0984738449883923,0.515010806568294
"ARHGAP31",19,4,0.098501914119081,0.515010806568294
"WDR65",23,0,0.0986477680233621,0.515361763352696
"MLH3",23,0,0.0991714308322924,0.517393673583526
"FRAS1",22,1,0.0991947846543423,0.517393673583526
"UBE2V2",23,0,0.0992863301722354,0.517458851359437
"PTPRT",21,2,0.0994559721063307,0.517930623236309
"REPS1",23,0,0.100141846627537,0.521087860114354
"PSPC1",21,2,0.100518280012999,0.522631184245505
"NOMO3",23,0,0.100691190502926,0.523114708755678
"BRIP1",21,2,0.10078597313774,0.523191895447776
"TSPAN5",23,0,0.101067381414608,0.523946101482389
"AK5",22,1,0.101091342220021,0.523946101482389
"PLAA",22,1,0.101236512684722,0.524283395596669
"DUSP10",23,0,0.101614929489528,0.525082395228317
"FOXP4",23,0,0.101619252247313,0.525082395228317
"AKR7A3",23,0,0.101631438245383,0.525082395228317
"CCNB2",22,1,0.101938740443676,0.525754598554371
"CNTD2",21,2,0.102064439328966,0.525754598554371
"SLC39A6",20,3,0.102126010633361,0.525754598554371
"RBM23",20,3,0.102183621893789,0.525754598554371
"GCFC1",22,1,0.102550892939039,0.525754598554371
"ZXDC",21,2,0.102667802446215,0.525754598554371
"COL9A1",22,1,0.102687057705297,0.525754598554371
"BRD2",22,1,0.102772809469669,0.525754598554371
"CLCN1",22,1,0.102801147945229,0.525754598554371
"PHKA1",23,0,0.102883426332848,0.525754598554371
"ANKRD62P1-PARP4P3",23,0,0.102891890680566,0.525754598554371
"FOXO4",23,0,0.102906141272366,0.525754598554371
"SLC7A11",22,1,0.102920380683026,0.525754598554371
"PCDH9",23,0,0.102957341050635,0.525754598554371
"BRI3",22,1,0.102966299319692,0.525754598554371
"OR2T5",23,0,0.103272182871791,0.526905463038772
"PITPNC1",21,2,0.10347019091036,0.527504571416835
"ARHGAP10",22,1,0.103699112718199,0.528260227123214
"KCNMB2",20,3,0.103910941410165,0.528802245477635
"SOCS3",22,1,0.104047362394522,0.528802245477635
"RERGL",20,3,0.10406129459941,0.528802245477635
"SLC6A19",22,1,0.104276185518378,0.528802245477635
"ZADH2",19,4,0.104311537054349,0.528802245477635
"OR2W3",23,0,0.104336876787963,0.528802245477635
"MAT1A",23,0,0.104425728992888,0.528802245477635
"C9orf96",23,0,0.104456723631664,0.528802245477635
"FCN2",22,1,0.104532555094418,0.528802245477635
"CAMKV",23,0,0.104690813851449,0.529193874495433
"GNG10",23,0,0.10497378016272,0.529434206736885
"DNAJC25-GNG10",23,0,0.10497378016272,0.529434206736885
"ITGA11",23,0,0.105004301395697,0.529434206736885
"SLC25A11",23,0,0.105115791309379,0.529434206736885
"KIFC2",21,2,0.105348862704273,0.529434206736885
"HMGN5",23,0,0.105427504466957,0.529434206736885
"CPS1",21,2,0.105493689251476,0.529434206736885
"BTBD2",23,0,0.105535471432269,0.529434206736885
"NPPB",23,0,0.105648847049209,0.529434206736885
"AANAT",22,1,0.105649976062287,0.529434206736885
"PARK2",22,1,0.105752728364974,0.529434206736885
"NOMO1",22,1,0.105837153417153,0.529434206736885
"MYOC",23,0,0.105846973036472,0.529434206736885
"SEMA4B",23,0,0.105870665539044,0.529434206736885
"BRAF",20,3,0.106067768741474,0.530014972657778
"SIRT5",22,1,0.10615971731896,0.530057712389657
"ORM1",23,0,0.10623827049423,0.530057712389657
"AFF4",23,0,0.106475689202261,0.530837670615385
"LYZ",23,0,0.106771404100778,0.531551368018196
"XRCC2",23,0,0.106793877093472,0.531551368018196
"WRAP73",23,0,0.106862450399014,0.531551368018196
"FER1L6-AS1",19,4,0.107009161965472,0.531825385849821
"GABRA1",22,1,0.107080027276209,0.531825385849821
"SEZ6L",22,1,0.107398422830345,0.532475436822014
"CDC14C",20,3,0.107484552101487,0.532475436822014
"MAPK8",22,1,0.10753109119131,0.532475436822014
"TRA2B",19,4,0.107634830959358,0.532475436822014
"NRXN3",22,1,0.107669605354429,0.532475436822014
"LRCH4",21,2,0.107698973167178,0.532475436822014
"COL15A1",21,2,0.107877658655982,0.53288995890649
"FCGR2C",21,2,0.107945628706081,0.53288995890649
"ATP5B",22,1,0.108054348669304,0.533024692079325
"NOMO2",21,2,0.108182153315446,0.533253294881709
"CACNA1D",22,1,0.108303886631072,0.533451649275393
"CD3EAP",23,0,0.108388140174799,0.533465237281379
"AIFM3",22,1,0.108714608620084,0.534293412241514
"RABGGTA",22,1,0.108719649420363,0.534293412241514
"ENC1",23,0,0.108874741058228,0.534455010298795
"LRRK1",21,2,0.108916327499382,0.534455010298795
"BTN2A2",22,1,0.10899747001969,0.534455010298795
"TAX1BP1",22,1,0.109203339007024,0.535063665523936
"TPTE2",23,0,0.109544026084521,0.535633549520063
"ADCK2",22,1,0.109697407910041,0.535633549520063
"KDM8",23,0,0.109788142805309,0.535633549520063
"MBD3",23,0,0.109950738571495,0.535633549520063
"TNS1",21,2,0.109961939763334,0.535633549520063
"GSTA2",22,1,0.109962513197127,0.535633549520063
"ANKS1A",23,0,0.109963103894671,0.535633549520063
"GJC2",23,0,0.109974257646649,0.535633549520063
"LRRC24",20,3,0.110200068343362,0.536144121762095
"RAVER2",23,0,0.110242894575585,0.536144121762095
"NCOA2",20,3,0.110657410811736,0.537229147237343
"TXNRD3",22,1,0.110684837581441,0.537229147237343
"C1QBP",23,0,0.110858932147281,0.537229147237343
"ENPP7",22,1,0.110874811509161,0.537229147237343
"KIF13B",23,0,0.110876348597258,0.537229147237343
"PDE10A",21,2,0.111002657257801,0.537443339060329
"SCML2",23,0,0.111379923135789,0.538264970834018
"SOX2",21,2,0.11139119558694,0.538264970834018
"RAB8B",22,1,0.111419039945019,0.538264970834018
"PABPC5",23,0,0.111680701969386,0.53832881358786
"COL6A6",21,2,0.111687192516558,0.53832881358786
"CYP4Z2P",23,0,0.111800932471665,0.53832881358786
"PHF10",23,0,0.111806872117295,0.53832881358786
"FAM186B",23,0,0.111963838940599,0.53832881358786
"CNOT8",21,2,0.112004131108245,0.53832881358786
"PIK3R4",21,2,0.11200791996741,0.53832881358786
"CBX8",20,3,0.112118811577554,0.538466427429691
"SREK1",23,0,0.112250927612461,0.538705698058042
"PIK3CB",21,2,0.112409456616823,0.539071284259138
"GABRG1",22,1,0.112617306284626,0.539672684435697
"SOX14",21,2,0.112818430376286,0.540240998714827
"NHLH2",22,1,0.112968983933468,0.540566497681639
"SOX13",23,0,0.113600427710059,0.542581124511093
"ERG",23,0,0.113631277105864,0.542581124511093
"BAZ1B",23,0,0.113647605377113,0.542581124511093
"RNPC3",23,0,0.113735339931983,0.542581124511093
"SECTM1",22,1,0.113804443011569,0.542581124511093
"TFAP2A",20,3,0.114059118832943,0.543399557409349
"GSG2",23,0,0.114184891578311,0.543603127470272
"RNF182",22,1,0.114408872631602,0.543988610857826
"SRPK3",23,0,0.114630189192833,0.543988610857826
"GPR98",18,5,0.114666774992985,0.543988610857826
"LRRC3",23,0,0.114726482830584,0.543988610857826
"SGK2",22,1,0.114755420070878,0.543988610857826
"PAX6",23,0,0.114764477787146,0.543988610857826
"PRDM15",20,3,0.114978823622295,0.544290354401287
"TDRD5",23,0,0.1149944332626,0.544290354401287
"TSPAN31",22,1,0.115134747020005,0.544560732653868
"MAP2K6",20,3,0.115339795425951,0.545117648840044
"BAG3",23,0,0.115419043888222,0.545117648840044
"ATP13A5",20,3,0.115519872033012,0.545157396020315
"NTSR1",21,2,0.115594021643171,0.545157396020315
"VSIG8",23,0,0.11579450305575,0.545709731463599
"NFAT5",23,0,0.115891507951288,0.545773964783548
"ESPN",22,1,0.116210971177506,0.546884987295438
"STK31",20,3,0.116405379951481,0.547406334168387
"NSD1",22,1,0.116656029290889,0.548191218763934
"EREG",23,0,0.116966804685565,0.549257319563636
"KLHL14",21,2,0.117442581990469,0.550764036674155
"STK19",20,3,0.11745594182663,0.550764036674155
"ABCC5",21,2,0.117594454272686,0.55101882438726
"OR2T8",22,1,0.11780650478393,0.551059706386049
"NDUFB5",21,2,0.117828324863451,0.551059706386049
"TCF4",19,4,0.117855726999766,0.551059706386049
"PHF16",23,0,0.118049143298044,0.551331460653533
"NME7",23,0,0.118082295728117,0.551331460653533
"RHOG",22,1,0.118270833619155,0.551776599453647
"TMEM71",20,3,0.1183525685155,0.551776599453647
"STK36",23,0,0.118430510576287,0.551776599453647
"WDR86",23,0,0.118681533933834,0.552552859979287
"IVNS1ABP",23,0,0.118835585841676,0.552663852978471
"SOX10",23,0,0.119038559851328,0.552663852978471
"CLNK",23,0,0.119042793142797,0.552663852978471
"SSH2",23,0,0.119096854182384,0.552663852978471
"CYP26C1",23,0,0.119152866791614,0.552663852978471
"ABCC1",23,0,0.119211940178063,0.552663852978471
"CITED2",23,0,0.119754739752489,0.554426795584186
"HES2",22,1,0.119761608456468,0.554426795584186
"ESRRG",23,0,0.119885434636903,0.554607812814959
"BRCA2",22,1,0.120207413555412,0.555124910228861
"TIGIT",21,2,0.120273475742408,0.555124910228861
"UBE2S",23,0,0.120296092340927,0.555124910228861
"ANKRD6",22,1,0.12033642646116,0.555124910228861
"SARNP",22,1,0.120527102356627,0.555612966215831
"NOTCH1",23,0,0.12072289600976,0.556123910823286
"CANX",23,0,0.120952645261293,0.556469303467275
"ARPC1B",22,1,0.121078995041377,0.556469303467275
"SLC39A11",21,2,0.121085124380673,0.556469303467275
"SIM2",23,0,0.121137909783206,0.556469303467275
"PRKAG2",23,0,0.121270235272787,0.55668650778097
"ADORA2B",23,0,0.121402472558791,0.556903003062261
"PKD1",22,1,0.121742674211924,0.558072510778189
"OR2T35",19,4,0.122332310666591,0.560382999036742
"POLDIP2",22,1,0.122492482473433,0.560724328860904
"ETV5",20,3,0.122637960170792,0.560746369055883
"UBL7",22,1,0.122668622133826,0.560746369055883
"CHRM2",22,1,0.12283607734258,0.561120001594228
"SMARCB1",23,0,0.123007579065529,0.561211795580034
"HIST1H1B",21,2,0.123027639269378,0.561211795580034
"TEX14",22,1,0.123172381879366,0.561480788149255
"ARHGEF39",23,0,0.123481696487703,0.562353057613818
"COL7A1",22,1,0.123535547945107,0.562353057613818
"SEMA6D",22,1,0.12415004101696,0.564757587558735
"OR2T1",22,1,0.124330379696166,0.564882434189487
"RAET1L",23,0,0.12435007449848,0.564882434189487
"COL5A3",22,1,0.125112941790966,0.567799070850456
"PA2G4",22,1,0.12516560636071,0.567799070850456
"KCNJ4",23,0,0.125324630184798,0.568125988700808
"COQ5",23,0,0.125411251706793,0.568125988700808
"NOX4",22,1,0.125731704091934,0.568524422194205
"STK39",23,0,0.125740720919297,0.568524422194205
"CAMK2A",22,1,0.125759756085733,0.568524422194205
"CETN2",23,0,0.126015867230526,0.56877062209221
"ITPK1",23,0,0.126049334699747,0.56877062209221
"WNT3",22,1,0.126074881248976,0.56877062209221
"MYOD1",22,1,0.126229826187781,0.569039071439201
"FBXW8",23,0,0.126308244851995,0.569039071439201
"PRDM8",23,0,0.126506913734599,0.56954213019717
"HMGCR",23,0,0.126730848734531,0.569546196847231
"HOXD11",23,0,0.126859707699957,0.569546196847231
"COL25A1",22,1,0.127024123146318,0.569546196847231
"APPBP2",22,1,0.127130237138,0.569546196847231
"WWP2",23,0,0.127143081078194,0.569546196847231
"KBTBD5",23,0,0.127155133501514,0.569546196847231
"WDR1",23,0,0.127157264278997,0.569546196847231
"IFNGR2",22,1,0.127203871034319,0.569546196847231
"CCR2",23,0,0.127391602738963,0.569654044694973
"MAPKAP1",23,0,0.127402004496401,0.569654044694973
"MFSD3",20,3,0.127726094928751,0.570713322459798
"STL",22,1,0.12818497693173,0.57216216080684
"TACR1",23,0,0.128225158860928,0.57216216080684
"CCDC47",21,2,0.128344816218134,0.572305972046257
"COLQ",23,0,0.128992291969795,0.574379148251114
"GRB14",21,2,0.12905328482026,0.574379148251114
"ETS1",23,0,0.129072979999601,0.574379148251114
"SULT1C3",23,0,0.129534130920445,0.575350777600539
"DUSP5",22,1,0.129699161778014,0.575350777600539
"RASD2",22,1,0.129746806418691,0.575350777600539
"DLG5",20,3,0.129774141702742,0.575350777600539
"CHST2",19,4,0.129784742505422,0.575350777600539
"NFIC",23,0,0.129855473924297,0.575350777600539
"PSKH1",23,0,0.129906576427375,0.575350777600539
"PTPRG",22,1,0.129997712641262,0.575365129783436
"SLC27A6",22,1,0.130349089018338,0.576530497779757
"LGALS3",23,0,0.130640298885193,0.577306674764884
"UBA7",22,1,0.130700961197916,0.577306674764884
"RBBP5",23,0,0.130803606037445,0.577370468726308
"UBD",22,1,0.130966817285986,0.57760993092379
"EGLN3",23,0,0.131034333550539,0.57760993092379
"BAG6",21,2,0.131795667835982,0.580574994383808
"SFRP2",23,0,0.132223689038275,0.581523198450781
"CALM1",23,0,0.132254915449791,0.581523198450781
"RGL3",22,1,0.132284167122422,0.581523198450781
"PRKAG3",21,2,0.132366264236429,0.581523198450781
"KBTBD13",22,1,0.132520207877365,0.581809041425373
"VSX2",23,0,0.132821919902946,0.582088657345354
"CCDC79",22,1,0.132838668673822,0.582088657345354
"ASB11",23,0,0.132882901196753,0.582088657345354
"HOXB-AS3",23,0,0.13293958795162,0.582088657345354
"PART1",23,0,0.133264739681834,0.583122316816367
"BCAS3",22,1,0.13383389884806,0.584864153830724
"RAPSN",21,2,0.133841506635873,0.584864153830724
"RRAGB",23,0,0.134380737220838,0.586709888932027
"GTF2A1",23,0,0.134443145951427,0.586709888932027
"OBP2B",23,0,0.134585454147286,0.586939628812881
"STX12",22,1,0.134699031237915,0.587043847192671
"BMX",23,0,0.134988254613205,0.587467965704509
"FEM1C",23,0,0.135008756575701,0.587467965704509
"PRDX5",23,0,0.135065580260508,0.587467965704509
"KCNMB1",22,1,0.13519752867245,0.587492415498386
"GPR68",23,0,0.135250698160108,0.587492415498386
"UNC5CL",23,0,0.135397590470862,0.58774046898028
"KIF3A",23,0,0.135709480736218,0.588288384512857
"EIF4EBP3",22,1,0.13583967166247,0.588288384512857
"ANKHD1-EIF4EBP3",22,1,0.13583967166247,0.588288384512857
