"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"KDSR","KDSR",-1,-1,20,"0.580197050421772",1,NA,NA
"SFT2D2","SFT2D2",-1,-1,22,"0.580984434413426",1,NA,NA
"MCPH1","MCPH1",-1,-1,20,"0.581125183240412",1,NA,NA
"CDC27","CDC27",-1,-1,20,"0.581216950462258",1,NA,NA
"CXCR3","CXCR3",-1,-1,23,"0.58124264346219",1,NA,NA
"CHRM5","CHRM5",-1,-1,23,"0.581846429574695",1,NA,NA
"SMARCA2","SMARCA2",-1,-1,21,"0.581910037095239",1,NA,NA
"P4HTM","P4HTM",-1,-1,23,"0.581953221706784",1,NA,NA
"LYPD1","LYPD1",-1,-1,23,"0.582028048211725",1,NA,NA
"PABPC1L2A","PABPC1L2A",-1,-1,23,"0.582794010396782",1,NA,NA
"PABPC1L2B","PABPC1L2B",-1,-1,23,"0.582794010396782",1,NA,NA
"GNB2","GNB2",-1,-1,22,"0.582903557260158",1,NA,NA
"CDKN2B","CDKN2B",-1,-1,10,"0.583259457419738",1,NA,NA
"PGR","PGR",-1,-1,22,"0.583373860493788",1,NA,NA
"HOXA1","HOXA1",-1,-1,21,"0.583497049505527",1,NA,NA
"ING1","ING1",-1,-1,22,"0.583565612795969",1,NA,NA
"KCNF1","KCNF1",-1,-1,22,"0.584161464395288",1,NA,NA
"COL28A1","COL28A1",-1,-1,21,"0.585347342098182",1,NA,NA
"SMIM3","SMIM3",-1,-1,23,"0.585457549202441",1,NA,NA
"IL8","IL8",-1,-1,22,"0.585520737828325",1,NA,NA
"P2RY6","P2RY6",-1,-1,22,"0.585604233587874",1,NA,NA
"NRG2","NRG2",-1,-1,23,"0.585606433089466",1,NA,NA
"UBTD1","UBTD1",-1,-1,23,"0.585659561180757",1,NA,NA
"FKBP6","FKBP6",-1,-1,21,"0.585812185081494",1,NA,NA
"ID1","ID1",-1,-1,21,"0.585907661520132",1,NA,NA
"DMAP1","DMAP1",-1,-1,22,"0.585990298972301",1,NA,NA
"ALS2CL","ALS2CL",-1,-1,23,"0.586089483087773",1,NA,NA
"ANKK1","ANKK1",-1,-1,23,"0.586357354126398",1,NA,NA
"RARA","RARA",-1,-1,20,"0.587693025067039",1,NA,NA
"DGUOK","DGUOK",-1,-1,23,"0.588299677883116",1,NA,NA
"FXYD5","FXYD5",-1,-1,22,"0.588456254963957",1,NA,NA
"PRKAG1","PRKAG1",-1,-1,23,"0.588561870102454",1,NA,NA
"PNCK","PNCK",-1,-1,23,"0.58860513133555",1,NA,NA
"LRRC2","LRRC2",-1,-1,22,"0.588838402278268",1,NA,NA
"PIAS1","PIAS1",-1,-1,22,"0.589031763026845",1,NA,NA
"LIG1","LIG1",-1,-1,22,"0.589066775325075",1,NA,NA
"DNAJC1","DNAJC1",-1,-1,23,"0.589282257702734",1,NA,NA
"EIF2AK4","EIF2AK4",-1,-1,23,"0.589377699242533",1,NA,NA
"WRN","WRN",-1,-1,23,"0.590170754646904",1,NA,NA
"WSB1","WSB1",-1,-1,22,"0.590358004059758",1,NA,NA
"OR2AT4","OR2AT4",-1,-1,23,"0.590556101296374",1,NA,NA
"NSFP1","NSFP1",-1,-1,12,"0.590655103316338",1,NA,NA
"TCEA1","TCEA1",-1,-1,22,"0.590684586844495",1,NA,NA
"OSCAR","OSCAR",-1,-1,23,"0.590747695475759",1,NA,NA
"TCF23","TCF23",-1,-1,23,"0.590783916036704",1,NA,NA
"CACNB1","CACNB1",-1,-1,21,"0.590885705166845",1,NA,NA
"SMAD1","SMAD1",-1,-1,23,"0.590973244086693",1,NA,NA
"TCF19","TCF19",-1,-1,21,"0.591116189543865",1,NA,NA
"SULT2B1","SULT2B1",-1,-1,23,"0.592170469390121",1,NA,NA
"IGSF6","IGSF6",-1,-1,23,"0.592494111714846",1,NA,NA
"TET2","TET2",-1,-1,23,"0.592541584220019",1,NA,NA
"FAM132A","FAM132A",-1,-1,23,"0.592670713716663",1,NA,NA
"KIAA0247","KIAA0247",-1,-1,23,"0.592762734247942",1,NA,NA
"POLR3G","POLR3G",-1,-1,23,"0.592822695462069",1,NA,NA
"PHC3","PHC3",-1,-1,21,"0.593128636487912",1,NA,NA
"ABCD3","ABCD3",-1,-1,22,"0.593545189909187",1,NA,NA
"BRD9","BRD9",-1,-1,22,"0.593725900849624",1,NA,NA
"COL1A2","COL1A2",-1,-1,22,"0.593763644063392",1,NA,NA
"EDARADD","EDARADD",-1,-1,23,"0.594223597677989",1,NA,NA
"AKAP10","AKAP10",-1,-1,22,"0.594416609950658",1,NA,NA
"RDH11","RDH11",-1,-1,23,"0.595243670973409",1,NA,NA
"TENC1","TENC1",-1,-1,22,"0.595333782440274",1,NA,NA
"EVI2B","EVI2B",-1,-1,23,"0.59546149132072",1,NA,NA
"CYP3A4","CYP3A4",-1,-1,22,"0.595523154809207",1,NA,NA
"SLAMF6","SLAMF6",-1,-1,23,"0.595742604956986",1,NA,NA
"NAA40","NAA40",-1,-1,23,"0.595786058776086",1,NA,NA
"DUSP21","DUSP21",-1,-1,23,"0.595891190977294",1,NA,NA
"XPC","XPC",-1,-1,22,"0.596224552429601",1,NA,NA
"WHSC1","WHSC1",-1,-1,22,"0.596432984867817",1,NA,NA
"P2RY11","P2RY11",-1,-1,23,"0.596465455595905",1,NA,NA
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,23,"0.596465455595905",1,NA,NA
"WDR89","WDR89",-1,-1,23,"0.596749957312345",1,NA,NA
"PPP1R16B","PPP1R16B",-1,-1,23,"0.596838519254826",1,NA,NA
"PROKR1","PROKR1",-1,-1,23,"0.596936190698092",1,NA,NA
"LRRC55","LRRC55",-1,-1,23,"0.596999248081005",1,NA,NA
"PFKL","PFKL",-1,-1,21,"0.597275712490151",1,NA,NA
"FOXB1","FOXB1",-1,-1,22,"0.598012882892906",1,NA,NA
"ANPEP","ANPEP",-1,-1,23,"0.598292647945988",1,NA,NA
"TASP1","TASP1",-1,-1,22,"0.598313510368003",1,NA,NA
"PRMT8","PRMT8",-1,-1,21,"0.598443473327039",1,NA,NA
"BPTF","BPTF",-1,-1,19,"0.598469984515444",1,NA,NA
"BRD7","BRD7",-1,-1,23,"0.599048321675737",1,NA,NA
"ARFGAP2","ARFGAP2",-1,-1,23,"0.599385245036577",1,NA,NA
"NPAT","NPAT",-1,-1,22,"0.599434224758374",1,NA,NA
"ATAD1","ATAD1",-1,-1,23,"0.59951517143253",1,NA,NA
"GREB1","GREB1",-1,-1,20,"0.599560849778405",1,NA,NA
"UHMK1","UHMK1",-1,-1,23,"0.599566195020353",1,NA,NA
"IGSF9","IGSF9",-1,-1,22,"0.600120810059184",1,NA,NA
"TMEM100","TMEM100",-1,-1,21,"0.600281932230439",1,NA,NA
"DUSP8","DUSP8",-1,-1,20,"0.600432907462342",1,NA,NA
"MTRR","MTRR",-1,-1,20,"0.600653271603847",1,NA,NA
"COL4A5","COL4A5",-1,-1,21,"0.600688793801056",1,NA,NA
"KCNH7","KCNH7",-1,-1,23,"0.60079931504796",1,NA,NA
"UBE2F-SCLY","UBE2F-SCLY",-1,-1,23,"0.600838776592419",1,NA,NA
"BRWD3","BRWD3",-1,-1,23,"0.600946161124134",1,NA,NA
"CACNB4","CACNB4",-1,-1,23,"0.600996332943868",1,NA,NA
"ANKRD11","ANKRD11",-1,-1,22,"0.601565685826107",1,NA,NA
"ITGAX","ITGAX",-1,-1,23,"0.602272582863082",1,NA,NA
"PA2G4P4","PA2G4P4",-1,-1,20,"0.602314783141998",1,NA,NA
"FMR1","FMR1",-1,-1,23,"0.60264717232747",1,NA,NA
"MARCH5","MARCH5",-1,-1,23,"0.60266321447245",1,NA,NA
"CCRL1","CCRL1",-1,-1,21,"0.602668543438001",1,NA,NA
"ELK4","ELK4",-1,-1,23,"0.602785352722407",1,NA,NA
"PASK","PASK",-1,-1,22,"0.603218603689034",1,NA,NA
"C1QL2","C1QL2",-1,-1,23,"0.603257191409254",1,NA,NA
"LRRC59","LRRC59",-1,-1,19,"0.60364939241161",1,NA,NA
"PARP3","PARP3",-1,-1,23,"0.603965897097029",1,NA,NA
"SOX18","SOX18",-1,-1,21,"0.604267503191096",1,NA,NA
"GP2","GP2",-1,-1,22,"0.604284086987228",1,NA,NA
"PPIL2","PPIL2",-1,-1,23,"0.60481319748314",1,NA,NA
"H2AFX","H2AFX",-1,-1,23,"0.605241976720629",1,NA,NA
"CFH","CFH",-1,-1,22,"0.605300931791866",1,NA,NA
"HDGF","HDGF",-1,-1,23,"0.605955650836908",1,NA,NA
"LGR5","LGR5",-1,-1,23,"0.606049009027967",1,NA,NA
"INPP5B","INPP5B",-1,-1,23,"0.606173408143837",1,NA,NA
"PRF1","PRF1",-1,-1,22,"0.606370044095906",1,NA,NA
"GABARAPL1","GABARAPL1",-1,-1,22,"0.606559874068542",1,NA,NA
"HMGN1","HMGN1",-1,-1,23,"0.606908279509034",1,NA,NA
"ALB","ALB",-1,-1,23,"0.607089821272583",1,NA,NA
"FLJ27352","FLJ27352",-1,-1,23,"0.607131047969298",1,NA,NA
"ARG2","ARG2",-1,-1,23,"0.607928004189143",1,NA,NA
"ILDR1","ILDR1",-1,-1,22,"0.608068168452331",1,NA,NA
"CD74","CD74",-1,-1,22,"0.608190451965225",1,NA,NA
"GNB5","GNB5",-1,-1,23,"0.608400618634984",1,NA,NA
"CYP4F12","CYP4F12",-1,-1,22,"0.608609536501157",1,NA,NA
"ZBTB25","ZBTB25",-1,-1,23,"0.609218131706815",1,NA,NA
"CS","CS",-1,-1,22,"0.609301330306274",1,NA,NA
"TFEC","TFEC",-1,-1,22,"0.609351677136644",1,NA,NA
"HTR3E","HTR3E",-1,-1,21,"0.609542893557611",1,NA,NA
"PPP2CA","PPP2CA",-1,-1,23,"0.610194324717432",1,NA,NA
"MLX","MLX",-1,-1,23,"0.610341034498213",1,NA,NA
"TP63","TP63",-1,-1,20,"0.610470074771172",1,NA,NA
"GPR101","GPR101",-1,-1,21,"0.610504820313664",1,NA,NA
"CDH17","CDH17",-1,-1,22,"0.610637951872824",1,NA,NA
"STAT1","STAT1",-1,-1,23,"0.610780120006828",1,NA,NA
"UNC45B","UNC45B",-1,-1,21,"0.61090720309587",1,NA,NA
"ZBTB45","ZBTB45",-1,-1,22,"0.611160346411347",1,NA,NA
"CLPTM1L","CLPTM1L",-1,-1,22,"0.611719225928727",1,NA,NA
"EEF2K","EEF2K",-1,-1,23,"0.611762525601763",1,NA,NA
"KCTD9","KCTD9",-1,-1,23,"0.611904481754617",1,NA,NA
"SH2B1","SH2B1",-1,-1,23,"0.612221138131897",1,NA,NA
"FAM8A1","FAM8A1",-1,-1,21,"0.61234429909494",1,NA,NA
"TNKS2","TNKS2",-1,-1,23,"0.61302475644088",1,NA,NA
"ADPRM","ADPRM",-1,-1,23,"0.613035163938791",1,NA,NA
"EPOR","EPOR",-1,-1,23,"0.613680879008714",1,NA,NA
"OR51V1","OR51V1",-1,-1,22,"0.613782198618811",1,NA,NA
"IRF9","IRF9",-1,-1,22,"0.613962058021284",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,21,"0.613982344438831",1,NA,NA
"CNOT6L","CNOT6L",-1,-1,23,"0.614353232125158",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,21,"0.614617118721801",1,NA,NA
"ST6GAL1","ST6GAL1",-1,-1,20,"0.615117021772606",1,NA,NA
"SOX3","SOX3",-1,-1,23,"0.615200954064421",1,NA,NA
"C1orf56","C1orf56",-1,-1,23,"0.615272472578986",1,NA,NA
"RABGAP1","RABGAP1",-1,-1,21,"0.615371412754484",1,NA,NA
"GAMT","GAMT",-1,-1,23,"0.616072002417108",1,NA,NA
"RNF40","RNF40",-1,-1,20,"0.616265194764869",1,NA,NA
"NUDT2","NUDT2",-1,-1,23,"0.616677083410117",1,NA,NA
"LPAR2","LPAR2",-1,-1,23,"0.616843186720116",1,NA,NA
"RET","RET",-1,-1,23,"0.616905679084879",1,NA,NA
"TP53I3","TP53I3",-1,-1,22,"0.6172529379645",1,NA,NA
"GUCA1B","GUCA1B",-1,-1,21,"0.61730808124395",1,NA,NA
"HNF1B","HNF1B",-1,-1,20,"0.617664628876527",1,NA,NA
"CALML3","CALML3",-1,-1,23,"0.617850164180378",1,NA,NA
"DDX24","DDX24",-1,-1,23,"0.618003094222259",1,NA,NA
"MGARP","MGARP",-1,-1,23,"0.618009240487103",1,NA,NA
"CCBL1","CCBL1",-1,-1,23,"0.618324496680662",1,NA,NA
"TFAP2E","TFAP2E",-1,-1,23,"0.61848586084945",1,NA,NA
"TRIM28","TRIM28",-1,-1,22,"0.618538720735264",1,NA,NA
"OPRM1","OPRM1",-1,-1,22,"0.618823579649197",1,NA,NA
"PPRC1","PPRC1",-1,-1,22,"0.61903574094843",1,NA,NA
"DHRS7C","DHRS7C",-1,-1,23,"0.619165166632412",1,NA,NA
"CD48","CD48",-1,-1,23,"0.619200225255765",1,NA,NA
"FAM118A","FAM118A",-1,-1,23,"0.619514256296395",1,NA,NA
"ZNF238","ZNF238",-1,-1,23,"0.619706672018786",1,NA,NA
"HEATR2","HEATR2",-1,-1,20,"0.620124020319071",1,NA,NA
"TRNAU1AP","TRNAU1AP",-1,-1,23,"0.620279283245748",1,NA,NA
"DUSP15","DUSP15",-1,-1,22,"0.620279425075703",1,NA,NA
"CHRNA3","CHRNA3",-1,-1,23,"0.620641556925481",1,NA,NA
"BPGM","BPGM",-1,-1,23,"0.620954652360316",1,NA,NA
"MIR200A","MIR200A",-1,-1,23,"0.621026841349134",1,NA,NA
"MBOAT2","MBOAT2",-1,-1,22,"0.62106092315358",1,NA,NA
"ADH6","ADH6",-1,-1,23,"0.621100957171949",1,NA,NA
"PAPPA2","PAPPA2",-1,-1,20,"0.621177359116774",1,NA,NA
"GPR174","GPR174",-1,-1,23,"0.621545213745571",1,NA,NA
"PIK3R2","PIK3R2",-1,-1,23,"0.621951010683379",1,NA,NA
"TRIM33","TRIM33",-1,-1,22,"0.622103091202717",1,NA,NA
"MPPED2","MPPED2",-1,-1,23,"0.622161831760065",1,NA,NA
"LRRD1","LRRD1",-1,-1,22,"0.622544539953756",1,NA,NA
"RDM1","RDM1",-1,-1,22,"0.622562243294518",1,NA,NA
"CHEK2","CHEK2",-1,-1,23,"0.623173130634825",1,NA,NA
"KCNS2","KCNS2",-1,-1,23,"0.624280259754863",1,NA,NA
"SFTPA2","SFTPA2",-1,-1,23,"0.624316851528191",1,NA,NA
"HNRNPCL1","HNRNPCL1",-1,-1,22,"0.624373418230868",1,NA,NA
"FBLN1","FBLN1",-1,-1,23,"0.624425629265325",1,NA,NA
"DENND3","DENND3",-1,-1,20,"0.624645151301183",1,NA,NA
"MTMR4","MTMR4",-1,-1,22,"0.624670864792923",1,NA,NA
"FOXA2","FOXA2",-1,-1,22,"0.62494901781279",1,NA,NA
"MCM10","MCM10",-1,-1,22,"0.625001408562359",1,NA,NA
"USP49","USP49",-1,-1,22,"0.625044463349742",1,NA,NA
"PTK2B","PTK2B",-1,-1,23,"0.625549984806952",1,NA,NA
"NME4","NME4",-1,-1,22,"0.625632158595434",1,NA,NA
"ZBTB33","ZBTB33",-1,-1,23,"0.625988824929138",1,NA,NA
"SERPINA4","SERPINA4",-1,-1,23,"0.626110330429726",1,NA,NA
"PTBP1","PTBP1",-1,-1,23,"0.626418631265969",1,NA,NA
"CYP4X1","CYP4X1",-1,-1,23,"0.627184441953717",1,NA,NA
"ELL3","ELL3",-1,-1,23,"0.627492583168143",1,NA,NA
"USP10","USP10",-1,-1,23,"0.627547854813071",1,NA,NA
"RHOA","RHOA",-1,-1,23,"0.628467430775183",1,NA,NA
"GABRD","GABRD",-1,-1,23,"0.628829580295089",1,NA,NA
"ATOH7","ATOH7",-1,-1,23,"0.629389126704613",1,NA,NA
"ELAVL1","ELAVL1",-1,-1,23,"0.629564443422219",1,NA,NA
"MOK","MOK",-1,-1,22,"0.629716440164415",1,NA,NA
"HOXD8","HOXD8",-1,-1,22,"0.629753785696087",1,NA,NA
"DNMBP","DNMBP",-1,-1,22,"0.629804716422632",1,NA,NA
"CCBL2","CCBL2",-1,-1,22,"0.629980573738954",1,NA,NA
"EDNRA","EDNRA",-1,-1,23,"0.630175780753951",1,NA,NA
"WAS","WAS",-1,-1,23,"0.630471435568548",1,NA,NA
"ATG7","ATG7",-1,-1,22,"0.630913039615051",1,NA,NA
"NLE1","NLE1",-1,-1,23,"0.631319247780946",1,NA,NA
"SDSL","SDSL",-1,-1,23,"0.631549008587899",1,NA,NA
"SP140","SP140",-1,-1,23,"0.631746404630079",1,NA,NA
"TLE2","TLE2",-1,-1,23,"0.631817286016156",1,NA,NA
"PLEKHG6","PLEKHG6",-1,-1,22,"0.632593530713996",1,NA,NA
"SEMA6C","SEMA6C",-1,-1,23,"0.632811847143618",1,NA,NA
"XPOT","XPOT",-1,-1,22,"0.632873519787132",1,NA,NA
"NRBF2","NRBF2",-1,-1,23,"0.633008254937755",1,NA,NA
"KLHL36","KLHL36",-1,-1,23,"0.633044208877216",1,NA,NA
"MCHR1","MCHR1",-1,-1,23,"0.633128719144633",1,NA,NA
"BARX1","BARX1",-1,-1,22,"0.633147035392448",1,NA,NA
"ARHGEF6","ARHGEF6",-1,-1,23,"0.633321501072577",1,NA,NA
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,22,"0.633753468698792",1,NA,NA
"VLDLR","VLDLR",-1,-1,22,"0.633976821162274",1,NA,NA
"PLS1","PLS1",-1,-1,20,"0.634076036968677",1,NA,NA
"XRCC5","XRCC5",-1,-1,23,"0.634121908585899",1,NA,NA
"LATS1","LATS1",-1,-1,23,"0.63448214198988",1,NA,NA
"RAB3C","RAB3C",-1,-1,23,"0.634976886594335",1,NA,NA
"MSH4","MSH4",-1,-1,23,"0.635431288643742",1,NA,NA
"AR","AR",-1,-1,22,"0.635516319059421",1,NA,NA
"GBX1","GBX1",-1,-1,22,"0.63556285339728",1,NA,NA
"WDR55","WDR55",-1,-1,22,"0.635647898986099",1,NA,NA
"CD84","CD84",-1,-1,23,"0.635683417328612",1,NA,NA
"SATB1","SATB1",-1,-1,22,"0.635853791890132",1,NA,NA
"DGKD","DGKD",-1,-1,21,"0.636172753566978",1,NA,NA
"HIVEP3","HIVEP3",-1,-1,23,"0.636175827459706",1,NA,NA
"GNGT2","GNGT2",-1,-1,19,"0.636724380983798",1,NA,NA
"ADAMTSL3","ADAMTSL3",-1,-1,23,"0.636872403252729",1,NA,NA
"WDR63","WDR63",-1,-1,22,"0.637187821814434",1,NA,NA
"SFTA3","SFTA3",-1,-1,23,"0.637190367469867",1,NA,NA
"LAIR1","LAIR1",-1,-1,23,"0.637235780803633",1,NA,NA
"ACOT12","ACOT12",-1,-1,23,"0.637377062237652",1,NA,NA
"CHD8","CHD8",-1,-1,21,"0.637494900985883",1,NA,NA
"LRIG3","LRIG3",-1,-1,22,"0.63775784498164",1,NA,NA
"TMC4","TMC4",-1,-1,22,"0.63779692326388",1,NA,NA
"CLRN3","CLRN3",-1,-1,23,"0.638337361551265",1,NA,NA
"SBK1","SBK1",-1,-1,22,"0.638447551367363",1,NA,NA
"HIST1H2BB","HIST1H2BB",-1,-1,22,"0.638682739591875",1,NA,NA
"EIF2AK2","EIF2AK2",-1,-1,21,"0.638881413157473",1,NA,NA
"ALOX15B","ALOX15B",-1,-1,23,"0.639015614996669",1,NA,NA
"HEY1","HEY1",-1,-1,23,"0.639030907642658",1,NA,NA
"PKHD1L1","PKHD1L1",-1,-1,18,"0.639221228546537",1,NA,NA
"KAT8","KAT8",-1,-1,23,"0.639647030493854",1,NA,NA
"POU4F2","POU4F2",-1,-1,23,"0.639748936226644",1,NA,NA
"C1orf95","C1orf95",-1,-1,23,"0.639972430702088",1,NA,NA
"SERPINI2","SERPINI2",-1,-1,21,"0.640197117559891",1,NA,NA
"FLJ45256","FLJ45256",-1,-1,23,"0.640231187345669",1,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,23,"0.64030088272377",1,NA,NA
"DGKQ","DGKQ",-1,-1,21,"0.640478603057431",1,NA,NA
"RASA2","RASA2",-1,-1,20,"0.640622921285336",1,NA,NA
"NOV","NOV",-1,-1,19,"0.640752527870305",1,NA,NA
"CASD1","CASD1",-1,-1,22,"0.640995685448129",1,NA,NA
"UBE3C","UBE3C",-1,-1,21,"0.641189494118753",1,NA,NA
"NTRK1","NTRK1",-1,-1,22,"0.641521390895488",1,NA,NA
"ATRX","ATRX",-1,-1,23,"0.641553598449767",1,NA,NA
"GNG8","GNG8",-1,-1,23,"0.64161447514729",1,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,22,"0.641647692883453",1,NA,NA
"MAPK12","MAPK12",-1,-1,23,"0.641818713241994",1,NA,NA
"CBWD1","CBWD1",-1,-1,22,"0.642098423128912",1,NA,NA
"CD300LD","CD300LD",-1,-1,22,"0.642646757092003",1,NA,NA
"MERTK","MERTK",-1,-1,21,"0.64264826131341",1,NA,NA
"KAT5","KAT5",-1,-1,23,"0.642717423287456",1,NA,NA
"MC3R","MC3R",-1,-1,21,"0.643027272807969",1,NA,NA
"OXER1","OXER1",-1,-1,23,"0.643166832308557",1,NA,NA
"CYP3A7","CYP3A7",-1,-1,21,"0.643190173848657",1,NA,NA
"NDUFS7","NDUFS7",-1,-1,22,"0.643279060104985",1,NA,NA
"ARF4","ARF4",-1,-1,22,"0.643296618297526",1,NA,NA
"PARP14","PARP14",-1,-1,22,"0.643906007265846",1,NA,NA
"GRB7","GRB7",-1,-1,21,"0.644128957174545",1,NA,NA
"TFRC","TFRC",-1,-1,18,"0.644413950493859",1,NA,NA
"CYP26B1","CYP26B1",-1,-1,23,"0.644750937022136",1,NA,NA
"HPGD","HPGD",-1,-1,23,"0.644816274653492",1,NA,NA
"MRGPRX3","MRGPRX3",-1,-1,22,"0.645357405918645",1,NA,NA
"DNASE1","DNASE1",-1,-1,22,"0.645424155881873",1,NA,NA
"CADM3","CADM3",-1,-1,23,"0.64570389847084",1,NA,NA
"SERPINB9","SERPINB9",-1,-1,22,"0.646023407555893",1,NA,NA
"FAP","FAP",-1,-1,23,"0.646284743816841",1,NA,NA
"MAL2","MAL2",-1,-1,19,"0.64678055393745",1,NA,NA
"NCKIPSD","NCKIPSD",-1,-1,23,"0.647177056761258",1,NA,NA
"VAV1","VAV1",-1,-1,23,"0.647659990002267",1,NA,NA
"L3MBTL2","L3MBTL2",-1,-1,23,"0.648103413421339",1,NA,NA
"PDE11A","PDE11A",-1,-1,23,"0.648114436712417",1,NA,NA
"GTF2IRD2B","GTF2IRD2B",-1,-1,23,"0.648168090050584",1,NA,NA
"GTF2IRD2P1","GTF2IRD2P1",-1,-1,23,"0.648168090050584",1,NA,NA
"POLN","POLN",-1,-1,22,"0.648318609359425",1,NA,NA
"PI4K2A","PI4K2A",-1,-1,23,"0.648478962089529",1,NA,NA
"MUC1","MUC1",-1,-1,22,"0.648528267609822",1,NA,NA
"GATA4","GATA4",-1,-1,22,"0.649422326907709",1,NA,NA
"CA6","CA6",-1,-1,23,"0.649484909146034",1,NA,NA
"PRDM13","PRDM13",-1,-1,23,"0.649616973610353",1,NA,NA
"CCDC36","CCDC36",-1,-1,23,"0.649943698120156",1,NA,NA
"ALKBH1","ALKBH1",-1,-1,23,"0.650049182088171",1,NA,NA
"SBK2","SBK2",-1,-1,23,"0.650203091544316",1,NA,NA
"DHRS9","DHRS9",-1,-1,22,"0.650295956532021",1,NA,NA
"CASC1","CASC1",-1,-1,16,"0.650447461524664",1,NA,NA
"ST18","ST18",-1,-1,20,"0.650524487599808",1,NA,NA
"EMX2","EMX2",-1,-1,23,"0.650642780417178",1,NA,NA
"GRK4","GRK4",-1,-1,22,"0.650820871085985",1,NA,NA
"ECE2","ECE2",-1,-1,21,"0.650893742213427",1,NA,NA
"WFIKKN1","WFIKKN1",-1,-1,22,"0.65152207147466",1,NA,NA
"SDR16C5","SDR16C5",-1,-1,22,"0.651562924982342",1,NA,NA
"ILK","ILK",-1,-1,22,"0.651715463955008",1,NA,NA
"PGRMC1","PGRMC1",-1,-1,23,"0.652149917391076",1,NA,NA
"RAC1","RAC1",-1,-1,21,"0.652679333078031",1,NA,NA
"NFYB","NFYB",-1,-1,23,"0.653255131682493",1,NA,NA
"HSF1","HSF1",-1,-1,22,"0.653534448952295",1,NA,NA
"NR4A1","NR4A1",-1,-1,23,"0.654045146241531",1,NA,NA
"TGS1","TGS1",-1,-1,22,"0.654243631866878",1,NA,NA
"FANCF","FANCF",-1,-1,23,"0.654434943031618",1,NA,NA
"RRM2","RRM2",-1,-1,22,"0.655052437235029",1,NA,NA
"G3BP1","G3BP1",-1,-1,22,"0.655092554875509",1,NA,NA
"CTCF","CTCF",-1,-1,23,"0.655282469536129",1,NA,NA
"MKL1","MKL1",-1,-1,22,"0.655497044000424",1,NA,NA
"KCTD13","KCTD13",-1,-1,23,"0.655605180003662",1,NA,NA
"ATP11B","ATP11B",-1,-1,21,"0.655807785497547",1,NA,NA
"VN1R5","VN1R5",-1,-1,23,"0.655925116289353",1,NA,NA
"CLCN2","CLCN2",-1,-1,21,"0.656235554946594",1,NA,NA
"TERT","TERT",-1,-1,22,"0.656237690532616",1,NA,NA
"CRTC1","CRTC1",-1,-1,23,"0.657061597806148",1,NA,NA
"SERPINI1","SERPINI1",-1,-1,20,"0.657195826449416",1,NA,NA
"FOXF1","FOXF1",-1,-1,23,"0.657280677349266",1,NA,NA
"MRGPRX4","MRGPRX4",-1,-1,22,"0.657396629805605",1,NA,NA
"PDE8A","PDE8A",-1,-1,23,"0.657742108093802",1,NA,NA
"ARL2","ARL2",-1,-1,23,"0.657824011029797",1,NA,NA
"IRS4","IRS4",-1,-1,23,"0.65819921228713",1,NA,NA
"ATM","ATM",-1,-1,23,"0.658595219020786",1,NA,NA
"C7","C7",-1,-1,21,"0.65863348745275",1,NA,NA
"TMEM52","TMEM52",-1,-1,23,"0.658634473778991",1,NA,NA
"STAT6","STAT6",-1,-1,22,"0.65868020836618",1,NA,NA
"HMX1","HMX1",-1,-1,23,"0.658751847386331",1,NA,NA
"ACSL6","ACSL6",-1,-1,23,"0.659241138272875",1,NA,NA
"PMP2","PMP2",-1,-1,23,"0.659252356872257",1,NA,NA
"COL19A1","COL19A1",-1,-1,21,"0.659383754368668",1,NA,NA
"CXCL3","CXCL3",-1,-1,23,"0.659494365967437",1,NA,NA
"BCL6B","BCL6B",-1,-1,23,"0.659546442018485",1,NA,NA
"TNFRSF17","TNFRSF17",-1,-1,22,"0.659569590875656",1,NA,NA
"NR1H3","NR1H3",-1,-1,23,"0.659616582365076",1,NA,NA
"MTNR1B","MTNR1B",-1,-1,22,"0.660061889964739",1,NA,NA
"CBX6","CBX6",-1,-1,23,"0.660354662602751",1,NA,NA
"PANK3","PANK3",-1,-1,22,"0.660392682799738",1,NA,NA
"NR0B1","NR0B1",-1,-1,23,"0.660578840303959",1,NA,NA
"ROBO2","ROBO2",-1,-1,23,"0.660718155168117",1,NA,NA
"HSPB8","HSPB8",-1,-1,23,"0.66089658317348",1,NA,NA
"ATG3","ATG3",-1,-1,21,"0.660989513047883",1,NA,NA
"RAPGEF6","RAPGEF6",-1,-1,23,"0.661069434544434",1,NA,NA
"ATP8B4","ATP8B4",-1,-1,21,"0.66110585351211",1,NA,NA
"SIPA1L1","SIPA1L1",-1,-1,22,"0.661144312341297",1,NA,NA
"CBX5","CBX5",-1,-1,23,"0.661237523994907",1,NA,NA
"DBF4B","DBF4B",-1,-1,23,"0.661254277082946",1,NA,NA
"CCL4L1","CCL4L1",-1,-1,22,"0.661408321779181",1,NA,NA
"CCL4L2","CCL4L2",-1,-1,22,"0.661408321779181",1,NA,NA
