"","#wt","#mut","pvalue","p_adj"
"RAI1",4,1,0.436150744793668,0.922020520118339
"ARNTL2",5,0,0.436247191551712,0.922020520118339
"KBTBD3",5,0,0.436476853494543,0.922020520118339
"PFKL",5,0,0.436728191377328,0.922020520118339
"KATNAL1",4,1,0.436888505100742,0.922020520118339
"NAPRT1",5,0,0.437033560837765,0.922020520118339
"LAMP5",5,0,0.437153580736628,0.922020520118339
"LGALS8",4,1,0.437412203104804,0.922020520118339
"EPHA1",4,1,0.437466764256658,0.922020520118339
"MBOAT7",5,0,0.437598109300672,0.922020520118339
"WASL",5,0,0.437669557291656,0.922020520118339
"RNF5P1",5,0,0.437758155555392,0.922020520118339
"ITGA9",5,0,0.437758352505073,0.922020520118339
"ZMPSTE24",5,0,0.437831684429451,0.922020520118339
"CDK4",5,0,0.43790369489866,0.922020520118339
"HELQ",4,1,0.438009457077591,0.922020520118339
"KIF1A",5,0,0.438064170381042,0.922020520118339
"MDH2",4,1,0.438094951018263,0.922020520118339
"HS3ST4",4,1,0.43811823033889,0.922020520118339
"PKHD1",5,0,0.438498707498671,0.922374806649332
"KDSR",5,0,0.43856843365817,0.922374806649332
"KCNMB3",5,0,0.439034701396602,0.923041524820745
"PDHB",5,0,0.439271271748673,0.923041524820745
"AMIGO1",5,0,0.439422149784283,0.923041524820745
"ALDOC",5,0,0.439449563230167,0.923041524820745
"MTMR11",5,0,0.440114631508903,0.923961462538444
"ADRBK1",5,0,0.44022889277761,0.923961462538444
"BMX",5,0,0.440311046853691,0.923961462538444
"KIF24",5,0,0.440653307896528,0.92431998372723
"MAGEA10",5,0,0.440764349765116,0.92431998372723
"E2F4",5,0,0.441073870219033,0.924594427164086
"DOT1L",5,0,0.441177753404651,0.924594427164086
"BLNK",4,1,0.441343838196848,0.924610967529324
"GPR85",5,0,0.441468185413161,0.924610967529324
"CFH",5,0,0.441715574519266,0.924833152664298
"GPR143",5,0,0.44213350925754,0.925147716233975
"ABCF2",4,1,0.442148518927406,0.925147716233975
"MEIS2",4,1,0.442422758971469,0.925160965590616
"RAB27B",5,0,0.442437558792762,0.925160965590616
"UBE2J1",5,0,0.44298301969927,0.926005705503584
"PGAM2",5,0,0.443583645103087,0.92644177967641
"NAT8B",5,0,0.443612607591628,0.92644177967641
"EPB41L4B",5,0,0.443616277693792,0.92644177967641
"SLC7A11",4,1,0.443867043651072,0.926669792885571
"MEGF8",4,1,0.444075552218836,0.926809467242437
"UBE2V2",5,0,0.444687195998538,0.927337812863859
"CHKB",5,0,0.444872278237436,0.927337812863859
"CHKB-CPT1B",5,0,0.444872278237436,0.927337812863859
"ESAM",5,0,0.444910626136293,0.927337812863859
"CYP2F1",4,1,0.445037138304871,0.927337812863859
"CS",5,0,0.445219875680059,0.927423324737742
"L3MBTL1",5,0,0.446195826857411,0.929160574858974
"NOSTRIN",5,0,0.446612864527772,0.929459079636216
"GTPBP8",3,2,0.446623194110909,0.929459079636216
"TMEM123",5,0,0.447289514687719,0.930057833519441
"MATN1",5,0,0.447402980728553,0.930057833519441
"WDR52",3,2,0.447533533021336,0.930057833519441
"MLL4",5,0,0.44758248166648,0.930057833519441
"PGAM5",5,0,0.44762141720187,0.930057833519441
"GABARAP",4,1,0.448250576728204,0.931069509579846
"GCDH",5,0,0.448880185295469,0.932081476129075
"AK4",5,0,0.449165362059462,0.93225008804765
"TMTC4",5,0,0.44924626091708,0.93225008804765
"GNG5",5,0,0.449647350222609,0.932786658385729
"ZBTB25",5,0,0.450051620028589,0.933160709863651
"SMAP2",5,0,0.450112812993055,0.933160709863651
"SLC12A7",4,1,0.450342490600821,0.933341228936787
"LRRC30",4,1,0.450871638830286,0.93400320984268
"PHKG1",4,1,0.450947309870568,0.93400320984268
"RNMT",4,1,0.451363753137761,0.934200876287334
"TBC1D23",3,2,0.451461721664393,0.934200876287334
"SLC35E1",5,0,0.451470950603031,0.934200876287334
"CAPN2",4,1,0.451635807615502,0.934246637434722
"CD48",5,0,0.452127752399603,0.934968764440885
"PRSS42",5,0,0.452783311101204,0.935365384716344
"HMGB1",4,1,0.452867405449921,0.935365384716344
"PDGFRB",5,0,0.452881891167009,0.935365384716344
"ARHGAP22",5,0,0.452891200025377,0.935365384716344
"MAP1LC3C",4,1,0.453175884883556,0.935658096707531
"SEMA3B",5,0,0.453737482155878,0.936169284167517
"HKDC1",5,0,0.453910144886794,0.936169284167517
"CYP24A1",5,0,0.453979535248263,0.936169284167517
"SHD",5,0,0.453995616187578,0.936169284167517
"ESRRG",5,0,0.454752071935199,0.936870607852541
"HELLS",5,0,0.454859316743527,0.936870607852541
"C20orf152",5,0,0.455004960705213,0.936870607852541
"CSNK1D",5,0,0.455022619847977,0.936870607852541
"KANK1",5,0,0.455090366683644,0.936870607852541
"ARID1B",5,0,0.455194581049821,0.936870607852541
"PIP5KL1",5,0,0.455365087274787,0.936926908586445
"ANKRD6",5,0,0.455831435866612,0.937591686909798
"FBXW4",4,1,0.456016266955015,0.937648341263411
"FGD4",5,0,0.456145503221192,0.937648341263411
"MUC20",3,2,0.456305713818996,0.937683170155519
"BCL2L2",5,0,0.45656139706776,0.937872444698761
"AMBRA1",5,0,0.45668441272039,0.937872444698761
"SOX8",5,0,0.456959555715985,0.938143128030465
"EGFR",4,1,0.457166382629523,0.938273431894082
"SYNJ2",4,1,0.457545392772844,0.938590138023239
"EPYC",5,0,0.457607506559535,0.938590138023239
"TFEB",5,0,0.458147069658704,0.938975742224072
"ATP2B4",5,0,0.458309355209681,0.938975742224072
"MTMR6",5,0,0.458336695503989,0.938975742224072
"PPARGC1B",5,0,0.458567678370977,0.938975742224072
"ACO1",5,0,0.458594686563917,0.938975742224072
"C10orf57",5,0,0.45865629455926,0.938975742224072
"PMS1",5,0,0.458888241236836,0.939156828922793
"JAK2",5,0,0.459540230137253,0.939599344549983
"WNT4",5,0,0.459781937239153,0.939599344549983
"LIMS3",5,0,0.459822261358838,0.939599344549983
"LIMS3-LOC440895",5,0,0.459822261358838,0.939599344549983
"LIMS3L",5,0,0.459822261358838,0.939599344549983
"MLLT10",4,1,0.460102796212069,0.939877950870621
"ART3",4,1,0.460388192656766,0.939877950870621
"CDKN2A",5,0,0.460389413367641,0.939877950870621
"HES1",3,2,0.460640993085897,0.94009831610452
"GSTP1",4,1,0.460987116353228,0.940500901275742
"EN1",5,0,0.461182299475886,0.940500901275742
"CHD5",2,3,0.461269349594367,0.940500901275742
"LRRC8B",5,0,0.461620666490129,0.940846403235152
"NBEA",3,2,0.461956810615055,0.940846403235152
"FOXE1",5,0,0.462059417753032,0.940846403235152
"DLX5",5,0,0.462209604560532,0.940846403235152
"IKZF2",5,0,0.462334894559301,0.940846403235152
"FGR",5,0,0.46241599035725,0.940846403235152
"MAGEC3",5,0,0.462551476920685,0.940846403235152
"WDR62",5,0,0.462641932313935,0.940846403235152
"VDR",5,0,0.46285239620482,0.940846403235152
"GPR26",5,0,0.462876305334941,0.940846403235152
"PEX14",5,0,0.463391758334486,0.941389169162203
"GNG2",5,0,0.463431001228513,0.941389169162203
"PCGF5",5,0,0.463702967386362,0.941455023579368
"GPR87",4,1,0.463751107107698,0.941455023579368
"PARP1",5,0,0.463924453021408,0.941514897682206
"SH3RF1",5,0,0.465251496101831,0.943915388092524
"FBXL20",5,0,0.466582924039113,0.946323284114036
"EFNA2",5,0,0.467535955675274,0.947602639563649
"SETD3",5,0,0.467542080623085,0.947602639563649
"HMGA2",5,0,0.467648055888554,0.947602639563649
"RERGL",5,0,0.468345088261815,0.948503479186142
"BCL2",1,4,0.468382466727213,0.948503479186142
"CREB3L2",5,0,0.469049135251481,0.949559724782228
"PTGER4",5,0,0.469767917799828,0.950720786023461
"SGCG",5,0,0.470191191091227,0.951283259873904
"CAMK1",5,0,0.470393150543996,0.951397765856135
"SORD",5,0,0.4714452596999,0.953231147585989
"FTH1",5,0,0.471873057728044,0.95378186823884
"FABP7",5,0,0.472009086512697,0.95378186823884
"SCMH1",4,1,0.472292767753188,0.954060544735992
"GJA5",5,0,0.472447186412209,0.954078011437182
"WDR47",5,0,0.472714976047348,0.954324342452157
"GTF3C3",5,0,0.473247293797223,0.955104390349314
"PLXNA3",5,0,0.474041435671083,0.956090329118408
"IGSF11",4,1,0.474154919417073,0.956090329118408
"PART1",5,0,0.474174057802651,0.956090329118408
"VSX2",5,0,0.474390975318943,0.956233117789492
"HK3",5,0,0.475228096268941,0.957210215540684
"FOXP1",5,0,0.475242751567806,0.957210215540684
"PHYH",5,0,0.475314469137849,0.957210215540684
"C1QTNF2",5,0,0.475811094617944,0.957630823309216
"SAR1A",5,0,0.475835990831333,0.957630823309216
"OLR1",4,1,0.475962271692113,0.957630823309216
"CBWD1",5,0,0.476266926092345,0.95781682765725
"HLA-G",4,1,0.476347406268044,0.95781682765725
"SH2B3",5,0,0.476623416555355,0.958077475846068
"GBP2",4,1,0.47703326907999,0.958271125119451
"PI4KAP2",4,1,0.477194656725423,0.958271125119451
"PI4KAP1",4,1,0.477194656725423,0.958271125119451
"ADCY8",4,1,0.477305403802813,0.958271125119451
"TTC21B",4,1,0.477944607742163,0.959082056896325
"CHST6",5,0,0.478002394132286,0.959082056896325
"BTRC",5,0,0.478284357560235,0.959353699120974
"GMIP",5,0,0.478578022869812,0.9594906291971
"COL5A1",5,0,0.478702121207344,0.9594906291971
"GRIK3",5,0,0.478805210452988,0.9594906291971
"BRAF",5,0,0.479051681323607,0.9594906291971
"HSD17B8",5,0,0.479130852206086,0.9594906291971
"FOSB",5,0,0.479273618607112,0.9594906291971
"PRKCQ",5,0,0.479733930668511,0.9594906291971
"SIM2",5,0,0.479750207292005,0.9594906291971
"CCNB3",5,0,0.479778372940588,0.9594906291971
"GADD45A",5,0,0.47983639747314,0.9594906291971
"SDR16C5",5,0,0.479965213138473,0.9594906291971
"PKN2",4,1,0.480649598689044,0.960194830560676
"H2AFY",5,0,0.480671588398972,0.960194830560676
"EME1",5,0,0.4808182240912,0.960194830560676
"NAT8L",5,0,0.481217424343085,0.960194830560676
"UBE2S",5,0,0.481239432745339,0.960194830560676
"BTNL2",4,1,0.481304943538911,0.960194830560676
"P2RY6",5,0,0.481625831213981,0.960194830560676
"PACSIN2",5,0,0.481735731966976,0.960194830560676
"MEN1",5,0,0.481968776919322,0.960194830560676
"FZR1",5,0,0.482074722299582,0.960194830560676
"TAF5L",5,0,0.48209519296499,0.960194830560676
"SLIT3",4,1,0.482276235650705,0.960194830560676
"RASGEF1C",4,1,0.482329214154182,0.960194830560676
"PIGS",5,0,0.482371367896639,0.960194830560676
"MYO9B",4,1,0.482721091925227,0.960598828413077
"DBF4B",5,0,0.483614159460625,0.962083487437626
"PMVK",5,0,0.48382235656346,0.962205203192904
"FMOD",5,0,0.484547812907532,0.963355235564945
"PDAP1",5,0,0.484764832261078,0.963494025857502
"FERMT1",5,0,0.485194559685534,0.963843235934123
"GPR61",5,0,0.48523505919067,0.963843235934123
"H2AFX",5,0,0.486247906001407,0.965562058488838
"CHN1",5,0,0.486754797211989,0.966275446694713
"XBP1",5,0,0.487113663902077,0.96639707422013
"LRP6",4,1,0.487207340254192,0.96639707422013
"RRAD",5,0,0.487259029018553,0.96639707422013
"SEMA6A",5,0,0.487500656791894,0.966583398577082
"HIRA",4,1,0.487649492162021,0.966585683282988
"IL1RAP",3,2,0.48820200112875,0.966740287632379
"KRT1",5,0,0.488386770476234,0.966740287632379
"GNAQ",5,0,0.488622653184959,0.966740287632379
"TULP4",4,1,0.488635786488157,0.966740287632379
"MCM5",5,0,0.488729395850219,0.966740287632379
"SREBF1",5,0,0.488733465745765,0.966740287632379
"KAT7",5,0,0.488761438010014,0.966740287632379
"PHF20L1",4,1,0.489360341827686,0.967494432068743
"SPRR1A",5,0,0.489438359752423,0.967494432068743
"SRY",5,0,0.48988219990411,0.96798213620749
"ZFP36L2",4,1,0.489980873530239,0.96798213620749
"SIX3",5,0,0.49077045954796,0.969249444098189
"ASF1B",5,0,0.491102291891311,0.96961221732387
"ZNF43",5,0,0.491531665673047,0.970167295485553
"MYL12A",4,1,0.492129923509647,0.970762612830211
"MYL12B",4,1,0.492129923509647,0.970762612830211
"PAK1",5,0,0.492698918346637,0.971592172515438
"AK1",5,0,0.492996376295977,0.971885928571437
"ITGA6",5,0,0.493174025358302,0.971943389331553
"DUSP8",5,0,0.493392922591194,0.971974695180966
"KRT85",5,0,0.493490767220578,0.971974695180966
"TLR1",5,0,0.493709716020206,0.971974695180966
"SERPINH1",5,0,0.493841722821715,0.971974695180966
"PHRF1",5,0,0.494006832664019,0.971974695180966
"PAX8",5,0,0.494080948948369,0.971974695180966
"NR0B2",5,0,0.49486204638867,0.972712813362441
"CACNA1B",5,0,0.494937234029736,0.972712813362441
"CP",5,0,0.495487999950708,0.972712813362441
"PHF2",5,0,0.495614943420467,0.972712813362441
"LRRN1",4,1,0.495794534477996,0.972712813362441
"MCF2L2",5,0,0.495852557279044,0.972712813362441
"DAZ1",5,0,0.495992865246684,0.972712813362441
"DAZ3",5,0,0.495992865246684,0.972712813362441
"DAZ2",5,0,0.495992865246684,0.972712813362441
"DAZ4",5,0,0.495992865246684,0.972712813362441
"DHRS7B",5,0,0.496090965775986,0.972712813362441
"RDH10",5,0,0.496472260574689,0.973168896514328
"CBFA2T2",5,0,0.496837835871357,0.973547767726695
"TCF19",5,0,0.496963039262779,0.973547767726695
"KBTBD4",5,0,0.498057603591444,0.975137923533645
"DAZL",5,0,0.498072739247208,0.975137923533645
"KDM2A",5,0,0.498313599549563,0.975317735960493
"ALKBH5",5,0,0.498501805151735,0.975394413966549
"CTGF",5,0,0.499159964280207,0.976390306698731
"CA1",5,0,0.499395566893456,0.976559302455234
"GTF2E1",4,1,0.499796344400659,0.976688903997756
"SMIM3",5,0,0.499818880394328,0.976688903997756
"BRMS1",5,0,0.50001147330846,0.976688903997756
"QPRT",4,1,0.500081336212644,0.976688903997756
"FOXS1",5,0,0.500251210572152,0.976688903997756
"RTN4RL2",5,0,0.500357203224519,0.976688903997756
"BAZ2B",5,0,0.501798766587371,0.978195082234095
"CDC45",4,1,0.501856905165491,0.978195082234095
"LGALS9",4,1,0.501904379897628,0.978195082234095
"HERC6",4,1,0.502035986469944,0.978195082234095
"TWF1",4,1,0.502107986064617,0.978195082234095
"CTAG1B",5,0,0.502175015478466,0.978195082234095
"CTAG1A",5,0,0.502175015478466,0.978195082234095
"FCGR2A",5,0,0.502714852650985,0.97895528432035
"ATP1A4",5,0,0.50332042314975,0.979843001045542
"ADH1C",4,1,0.503675563124116,0.979915936298521
"ITGB1",5,0,0.503758248616876,0.979915936298521
"PPP1R14B",5,0,0.503807047462876,0.979915936298521
"FABP1",5,0,0.504334839605279,0.980482458372277
"ATP13A5",2,3,0.504495728866794,0.980482458372277
"IMPDH1",5,0,0.504729161646374,0.980482458372277
"ATP6V1A",3,2,0.50475400072121,0.980482458372277
"CYP3A7-CYP3AP1",5,0,0.50495691731309,0.980482458372277
"LRRK2",5,0,0.504997153120389,0.980482458372277
"SOHLH1",4,1,0.505558513233515,0.981281277910248
"HEPACAM2",5,0,0.505865967461602,0.981586942495163
"MELK",5,0,0.50614978234419,0.981846569485099
"LOC554223",4,1,0.506480965728017,0.981853009758949
"KAT5",5,0,0.506806210930723,0.981853009758949
"WIF1",5,0,0.506867465804773,0.981853009758949
"CELF2",5,0,0.506909757088761,0.981853009758949
"COL1A1",5,0,0.506917968640991,0.981853009758949
"ABCB8",5,0,0.50705319678919,0.981853009758949
"BHMT",5,0,0.508085007228232,0.983560003640573
"ARID5B",5,0,0.508470493640136,0.983889697144767
"ZFP161",4,1,0.508687552621623,0.983889697144767
"MCM10",4,1,0.508868390463023,0.983889697144767
"TAOK2",4,1,0.509098986808594,0.983889697144767
"USP13",5,0,0.509253770615459,0.983889697144767
"RAPGEF2",5,0,0.509273304960672,0.983889697144767
"DACH1",5,0,0.509307607933762,0.983889697144767
"IMPDH2",5,0,0.50950009890192,0.983971126383319
"ITGA4",5,0,0.509739135770021,0.984021430779677
"SAP130",5,0,0.509874761038699,0.984021430779677
"GCLC",5,0,0.509977187655411,0.984021430779677
"ARMC1",5,0,0.510243524736809,0.984235220923905
"TAS1R2",4,1,0.510734273050543,0.984235220923905
"BRD9",4,1,0.51077553198262,0.984235220923905
"CSMD3",4,1,0.510818672729207,0.984235220923905
"FAS",4,1,0.510945022432748,0.984235220923905
"ZBTB39",5,0,0.510990264430776,0.984235220923905
"ACTR5",5,0,0.511452466229936,0.984717465027683
"MED27",5,0,0.511673315750609,0.984717465027683
"FIG4",4,1,0.511721334490019,0.984717465027683
"PILRB",5,0,0.511867570740931,0.984717465027683
"MBD4",5,0,0.511992900456716,0.984717465027683
"VMP1",5,0,0.512527138374613,0.98519510197688
"RAB8A",5,0,0.512542295222502,0.98519510197688
"PREX1",5,0,0.512970704077036,0.985563445509774
"NLRP3",4,1,0.513065564968877,0.985563445509774
"TRPV4",4,1,0.513185671855968,0.985563445509774
"WDR20",5,0,0.513825282769024,0.986268886667285
"ADM",5,0,0.513854377927493,0.986268886667285
"MPZL2",5,0,0.514154605910809,0.986555818143138
"P4HTM",5,0,0.514370740879763,0.986681271705173
"ERCC1",5,0,0.514799209630562,0.987175951281883
"CNBD1",4,1,0.514930282303491,0.987175951281883
"NCOA2",4,1,0.515245876492185,0.987491731080923
"PTAR1",5,0,0.515534096035981,0.987754876626316
"ERCC5",5,0,0.516227545464465,0.988218029994326
"BIVM-ERCC5",5,0,0.516227545464465,0.988218029994326
"ABCC5",5,0,0.516228792139129,0.988218029994326
"LTB4R",5,0,0.516576678430936,0.988594842201894
"GHRH",5,0,0.517409342966306,0.98987438714381
"STX18",5,0,0.517547769718276,0.98987438714381
"LRRIQ4",5,0,0.51805081362956,0.990383334151453
"CDK10",5,0,0.518193860768852,0.990383334151453
"TMEM68",5,0,0.518267825740065,0.990383334151453
"NPR3",5,0,0.518469031249974,0.990478636757466
"VAV1",5,0,0.518901623993558,0.991015794875354
"MED31",4,1,0.519162129257565,0.991224077010141
"STAT6",5,0,0.519579956470945,0.991643239337971
"CEACAM19",5,0,0.519684692273375,0.991643239337971
"ERC1",4,1,0.52049509363589,0.992892945181101
"NCK2",5,0,0.520643023355468,0.992892945181101
"PIK3R4",5,0,0.520955480771157,0.993199423724795
"CRTC1",5,0,0.521528595391431,0.994002520919312
"CDC73",5,0,0.52189516086308,0.994411594715825
"HELZ",5,0,0.522285847564933,0.994814535689949
"MOS",5,0,0.522518932413524,0.994814535689949
"MST1R",4,1,0.52256564653944,0.994814535689949
"ZNF148",5,0,0.522714620051602,0.994814535689949
"PPP3CC",4,1,0.52326438021393,0.995101273782711
"PDE5A",4,1,0.523310376102453,0.995101273782711
"ASGR1",4,1,0.523321403263574,0.995101273782711
"CNOT7",4,1,0.523600162879209,0.995342162661755
"PDE4C",5,0,0.524266820614405,0.995868380965904
"KIF6",5,0,0.524317491394869,0.995868380965904
"MC2R",5,0,0.524432270319317,0.995868380965904
"UNC119",5,0,0.524485608737887,0.995868380965904
"HES3",3,2,0.524988565521556,0.996395696599867
"C1orf27",5,0,0.525154465418417,0.996395696599867
"TRIO",5,0,0.525220038696645,0.996395696599867
"ACACA",4,1,0.525940580903938,0.997390956003199
"RELB",4,1,0.526525448320434,0.997390956003199
"SLAMF9",5,0,0.526794339651352,0.997390956003199
"NMUR2",5,0,0.526885686072247,0.997390956003199
"POLDIP3",5,0,0.526943970912353,0.997390956003199
"GATA3",5,0,0.527117964350936,0.997390956003199
"CDK17",5,0,0.527131059087824,0.997390956003199
"MAP3K8",5,0,0.52724000763957,0.997390956003199
"EXT2",5,0,0.527412601546257,0.997390956003199
"SIRPA",4,1,0.527422095971069,0.997390956003199
"PPP1CA",5,0,0.52767103363996,0.997390956003199
"OR14A16",4,1,0.527711550616221,0.997390956003199
"STEAP1",5,0,0.527725726606429,0.997390956003199
"ITGAX",5,0,0.528027531689549,0.997530152492276
"ACSL6",5,0,0.528104198378264,0.997530152492276
"RIF1",4,1,0.528772985223271,0.99850524763021
"MBTD1",5,0,0.529260464477722,0.999137507933859
"BIRC2",5,0,0.529491048469972,0.99928457676931
"TIE1",5,0,0.530422911718719,0.999999999736682
"OPA1",3,2,0.530678218831237,0.999999999736682
"BRAP",5,0,0.530688014966647,0.999999999736682
"SLITRK2",5,0,0.530821150854336,0.999999999736682
"CPD",5,0,0.531586554509122,0.999999999736682
"TREM1",5,0,0.532005071699087,0.999999999736682
"PPM1D",5,0,0.532193149702151,0.999999999736682
"JAZF1",5,0,0.532230709455033,0.999999999736682
"EVC",5,0,0.532374524613088,0.999999999736682
"ING4",5,0,0.532684311241101,0.999999999736682
"S1PR3",5,0,0.533421472011978,0.999999999736682
"PTGFR",5,0,0.533463958849883,0.999999999736682
"PABPN1L",5,0,0.53350472108059,0.999999999736682
"RNF130",4,1,0.533737733970702,0.999999999736682
"LATS1",5,0,0.534318764909155,0.999999999736682
"RNF31",5,0,0.534337310676559,0.999999999736682
"DIRAS2",5,0,0.535335718817606,0.999999999736682
"CANT1",5,0,0.535472506056073,0.999999999736682
"CYP4B1",5,0,0.535490145630911,0.999999999736682
"DCAF12L2",5,0,0.535744369768843,0.999999999736682
"STRN3",5,0,0.535888446402481,0.999999999736682
"NDST3",4,1,0.535931155996455,0.999999999736682
"WNT2B",5,0,0.536038023006925,0.999999999736682
"OSBPL1A",5,0,0.536193353187449,0.999999999736682
"SLC6A20",5,0,0.536305513191058,0.999999999736682
"GJD4",5,0,0.537248543576004,0.999999999736682
"MSR1",4,1,0.537661699747733,0.999999999736682
"INPP4B",3,2,0.537683743671225,0.999999999736682
"ENOX2",5,0,0.538038292336899,0.999999999736682
"SLC23A2",5,0,0.538136010740139,0.999999999736682
"ITK",5,0,0.538337043634161,0.999999999736682
"RPS6KA4",5,0,0.538349428244807,0.999999999736682
"PXK",4,1,0.538516919635208,0.999999999736682
"MMP9",5,0,0.538618140391717,0.999999999736682
"WDR76",5,0,0.53929908071641,0.999999999736682
"HOXB7",5,0,0.540261534327389,0.999999999736682
"DNMT3A",5,0,0.540384850903867,0.999999999736682
"PNPT1",5,0,0.540494408127504,0.999999999736682
"HDAC6",4,1,0.54060620496404,0.999999999736682
"CDC14B",5,0,0.541232880367176,0.999999999736682
"CDC14C",5,0,0.541232880367176,0.999999999736682
"UBP1",5,0,0.54149667183769,0.999999999736682
"TFAP2A",5,0,0.541721329819694,0.999999999736682
"DDIT3",5,0,0.542179794002099,0.999999999736682
"ASGR2",4,1,0.542828022659281,0.999999999736682
"CRTC3",5,0,0.542997474923582,0.999999999736682
"OR2G6",3,2,0.543193093651808,0.999999999736682
"FAM123B",5,0,0.54336746466709,0.999999999736682
"MLL5",5,0,0.543409456835821,0.999999999736682
"ABCB9",5,0,0.544306862710226,0.999999999736682
"RBPMS2",5,0,0.544310059502992,0.999999999736682
"CHRAC1",5,0,0.544406504100234,0.999999999736682
"SGMS2",4,1,0.544653983927597,0.999999999736682
"MAP2K5",5,0,0.545496176369535,0.999999999736682
"ECHDC3",5,0,0.545621060275721,0.999999999736682
"ST18",4,1,0.54597959860837,0.999999999736682
"BTN2A1",5,0,0.546957354919831,0.999999999736682
"EIF5A2",5,0,0.547898949690845,0.999999999736682
"NIN",5,0,0.548307454078328,0.999999999736682
"RGR",4,1,0.549052690129432,0.999999999736682
"RCOR1",4,1,0.549077381441662,0.999999999736682
"MTMR12",5,0,0.549115183268274,0.999999999736682
"RALGAPA1",5,0,0.549196995583028,0.999999999736682
"GPT",4,1,0.54950823624121,0.999999999736682
"ARL5C",5,0,0.549834871320121,0.999999999736682
"FPR2",5,0,0.549844117436317,0.999999999736682
"REL",4,1,0.549890229375766,0.999999999736682
"KLF5",5,0,0.55017279447282,0.999999999736682
"USP22",4,1,0.550535700274919,0.999999999736682
"FCGBP",5,0,0.550626150494963,0.999999999736682
"SPRR1B",5,0,0.550706622331888,0.999999999736682
"ZBTB43",5,0,0.551087366604795,0.999999999736682
"SEMA3D",5,0,0.551331198193392,0.999999999736682
"KCTD3",5,0,0.551347365603531,0.999999999736682
"SNRNP40",5,0,0.55139332195419,0.999999999736682
"MRGPRF",5,0,0.552480190007018,0.999999999736682
"FSTL3",5,0,0.552628696707372,0.999999999736682
"NOTUM",5,0,0.552869321345036,0.999999999736682
"CHD3",4,1,0.553556815754735,0.999999999736682
"CACNB1",4,1,0.553746831121768,0.999999999736682
"FOXI1",5,0,0.553815279301966,0.999999999736682
"TGFB2",4,1,0.554087742124622,0.999999999736682
"ATAT1",5,0,0.55557279387876,0.999999999736682
"KBTBD2",5,0,0.555827840675277,0.999999999736682
"GJB7",5,0,0.555901227683986,0.999999999736682
"NUP37",5,0,0.556286861150857,0.999999999736682
"RASD1",5,0,0.55632668280275,0.999999999736682
"PITPNC1",5,0,0.556330145229099,0.999999999736682
"HMHA1",5,0,0.556557860246316,0.999999999736682
"DDX25",4,1,0.556914615470298,0.999999999736682
"ENG",5,0,0.557066235408247,0.999999999736682
"KLHL28",5,0,0.557114693549982,0.999999999736682
"OR51A7",4,1,0.557234214921006,0.999999999736682
"ATG12",5,0,0.558203540236528,0.999999999736682
"AFF3",5,0,0.558334804610706,0.999999999736682
"MINA",4,1,0.558403584774861,0.999999999736682
"TASP1",5,0,0.558707482604278,0.999999999736682
"RGS5",5,0,0.558793826734369,0.999999999736682
"TADA2A",5,0,0.559056378880272,0.999999999736682
"DCAF6",5,0,0.559388862183812,0.999999999736682
"PLIN1",5,0,0.559479083720236,0.999999999736682
"ADRA1D",5,0,0.560064777707517,0.999999999736682
"C3AR1",5,0,0.560096680858147,0.999999999736682
"OR2AT4",5,0,0.560453645688578,0.999999999736682
"ZC3HAV1",5,0,0.560785459679816,0.999999999736682
"NMUR1",5,0,0.560819733060625,0.999999999736682
"IFNGR2",5,0,0.561054546538709,0.999999999736682
"PTAFR",5,0,0.561194399847714,0.999999999736682
"TFAP2D",5,0,0.561396301665147,0.999999999736682
"BAZ1A",5,0,0.56168089815781,0.999999999736682
"GNA14",5,0,0.561934851670916,0.999999999736682
"ATP12A",4,1,0.562206715505015,0.999999999736682
"CCR4",5,0,0.562382839468129,0.999999999736682
"UNC5B",5,0,0.562548957955218,0.999999999736682
"ARMC3",5,0,0.562846312174375,0.999999999736682
"GPHN",5,0,0.562940137770635,0.999999999736682
"MAPK11",5,0,0.563026267476313,0.999999999736682
"NTN1",4,1,0.563075606060822,0.999999999736682
"GNA13",3,2,0.563432401299651,0.999999999736682
"MARCKS",5,0,0.563511825552147,0.999999999736682
"PABPC3",5,0,0.564121803328846,0.999999999736682
"SKIL",5,0,0.564262298543278,0.999999999736682
"PGAM4",5,0,0.564299617885718,0.999999999736682
"CCBL2",5,0,0.564334461222158,0.999999999736682
"NFE2",5,0,0.564395045817739,0.999999999736682
"CHKA",5,0,0.564944486151303,0.999999999736682
"LCNL1",4,1,0.565416244238302,0.999999999736682
"TAS1R3",5,0,0.565749468767427,0.999999999736682
"ATP2B3",5,0,0.565993036018903,0.999999999736682
"CYC1",4,1,0.566356602586395,0.999999999736682
"COL13A1",5,0,0.566695213246607,0.999999999736682
"GATA6",5,0,0.566749850839529,0.999999999736682
"PLEKHG4",5,0,0.566919199160095,0.999999999736682
"FEM1B",5,0,0.566985548118623,0.999999999736682
"WWP1",5,0,0.567183301560564,0.999999999736682
"NEUROG3",5,0,0.567478276579217,0.999999999736682
"WRAP53",4,1,0.568214094783002,0.999999999736682
"CCDC6",5,0,0.568422239378191,0.999999999736682
"ARHGAP6",5,0,0.56869571525333,0.999999999736682
"ARAP3",4,1,0.569303219467123,0.999999999736682
"DDIT4L",3,2,0.569779558149492,0.999999999736682
"LEPREL2",5,0,0.569935977439738,0.999999999736682
"MMP27",5,0,0.569944530973231,0.999999999736682
