"","#wt","#mut","pvalue","p_adj"
"FTH1",5,0,0.528126942271956,0.999999999999438
"SORD",5,0,0.5285547403001,0.999999999999438
"CAMK1",5,0,0.529606849456004,0.999999999999438
"SGCG",5,0,0.529808808908773,0.999999999999438
"PTGER4",5,0,0.530232082200172,0.999999999999438
"CREB3L2",5,0,0.530950864748519,0.999999999999438
"BCL2",1,4,0.531617533272787,0.999999999999438
"RERGL",5,0,0.531654911738185,0.999999999999438
"HMGA2",5,0,0.532351944111446,0.999999999999438
"SETD3",5,0,0.532457919376915,0.999999999999438
"EFNA2",5,0,0.532464044324726,0.999999999999438
"FBXL20",5,0,0.533417075960887,0.999999999999438
"SH3RF1",5,0,0.534748503898169,0.999999999999438
"PARP1",5,0,0.536075546978592,0.999999999999438
"GPR87",4,1,0.536248892892302,0.999999999999438
"PCGF5",5,0,0.536297032613638,0.999999999999438
"GNG2",5,0,0.536568998771487,0.999999999999438
"PEX14",5,0,0.536608241665514,0.999999999999438
"GPR26",5,0,0.537123694665059,0.999999999999438
"VDR",5,0,0.53714760379518,0.999999999999438
"WDR62",5,0,0.537358067686065,0.999999999999438
"MAGEC3",5,0,0.537448523079315,0.999999999999438
"FGR",5,0,0.53758400964275,0.999999999999438
"IKZF2",5,0,0.537665105440699,0.999999999999438
"DLX5",5,0,0.537790395439468,0.999999999999438
"FOXE1",5,0,0.537940582246969,0.999999999999438
"NBEA",3,2,0.538043189384946,0.999999999999438
"LRRC8B",5,0,0.538379333509871,0.999999999999438
"CHD5",2,3,0.538730650405633,0.999999999999438
"EN1",5,0,0.538817700524114,0.999999999999438
"GSTP1",4,1,0.539012883646772,0.999999999999438
"HES1",3,2,0.539359006914103,0.999999999999438
"CDKN2A",5,0,0.539610586632359,0.999999999999438
"ART3",4,1,0.539611807343234,0.999999999999438
"MLLT10",4,1,0.539897203787931,0.999999999999438
"LIMS3",5,0,0.540177738641162,0.999999999999438
"LIMS3-LOC440895",5,0,0.540177738641162,0.999999999999438
"LIMS3L",5,0,0.540177738641162,0.999999999999438
"WNT4",5,0,0.540218062760847,0.999999999999438
"JAK2",5,0,0.540459769862747,0.999999999999438
"PMS1",5,0,0.541111758763164,0.999999999999438
"C10orf57",5,0,0.54134370544074,0.999999999999438
"ACO1",5,0,0.541405313436083,0.999999999999438
"PPARGC1B",5,0,0.541432321629023,0.999999999999438
"MTMR6",5,0,0.541663304496011,0.999999999999438
"ATP2B4",5,0,0.541690644790319,0.999999999999438
"TFEB",5,0,0.541852930341296,0.999999999999438
"EPYC",5,0,0.542392493440465,0.999999999999438
"SYNJ2",4,1,0.542454607227156,0.999999999999438
"EGFR",4,1,0.542833617370477,0.999999999999438
"SOX8",5,0,0.543040444284015,0.999999999999438
"AMBRA1",5,0,0.54331558727961,0.999999999999438
"BCL2L2",5,0,0.54343860293224,0.999999999999438
"MUC20",3,2,0.543694286181004,0.999999999999438
"FGD4",5,0,0.543854496778808,0.999999999999438
"FBXW4",4,1,0.543983733044985,0.999999999999438
"ANKRD6",5,0,0.544168564133388,0.999999999999438
"PIP5KL1",5,0,0.544634912725213,0.999999999999438
"ARID1B",5,0,0.544805418950179,0.999999999999438
"KANK1",5,0,0.544909633316356,0.999999999999438
"CSNK1D",5,0,0.544977380152023,0.999999999999438
"C20orf152",5,0,0.544995039294787,0.999999999999438
"HELLS",5,0,0.545140683256473,0.999999999999438
"ESRRG",5,0,0.545247928064801,0.999999999999438
"SHD",5,0,0.546004383812422,0.999999999999438
"CYP24A1",5,0,0.546020464751737,0.999999999999438
"HKDC1",5,0,0.546089855113206,0.999999999999438
"SEMA3B",5,0,0.546262517844122,0.999999999999438
"MAP1LC3C",4,1,0.546824115116443,0.999999999999438
"ARHGAP22",5,0,0.547108799974622,0.999999999999438
"PDGFRB",5,0,0.547118108832991,0.999999999999438
"HMGB1",4,1,0.547132594550079,0.999999999999438
"PRSS42",5,0,0.547216688898796,0.999999999999438
"CD48",5,0,0.547872247600397,0.999999999999438
"CAPN2",4,1,0.548364192384498,0.999999999999438
"SLC35E1",5,0,0.548529049396969,0.999999999999438
"TBC1D23",3,2,0.548538278335607,0.999999999999438
"RNMT",4,1,0.548636246862239,0.999999999999438
"PHKG1",4,1,0.549052690129432,0.999999999999438
"LRRC30",4,1,0.549128361169714,0.999999999999438
"SLC12A7",4,1,0.549657509399179,0.999999999999438
"SMAP2",5,0,0.549887187006945,0.999999999999438
"ZBTB25",5,0,0.549948379971411,0.999999999999438
"GNG5",5,0,0.550352649777391,0.999999999999438
"TMTC4",5,0,0.55075373908292,0.999999999999438
"AK4",5,0,0.550834637940538,0.999999999999438
"GCDH",5,0,0.551119814704531,0.999999999999438
"GABARAP",4,1,0.551749423271796,0.999999999999438
"PGAM5",5,0,0.55237858279813,0.999999999999438
"MLL4",5,0,0.55241751833352,0.999999999999438
"WDR52",3,2,0.552466466978664,0.999999999999438
"MATN1",5,0,0.552597019271447,0.999999999999438
"TMEM123",5,0,0.552710485312281,0.999999999999438
"GTPBP8",3,2,0.553376805889091,0.999999999999438
"NOSTRIN",5,0,0.553387135472228,0.999999999999438
"L3MBTL1",5,0,0.553804173142589,0.999999999999438
"CS",5,0,0.554780124319941,0.999999999999438
"CYP2F1",4,1,0.554962861695129,0.999999999999438
"ESAM",5,0,0.555089373863707,0.999999999999438
"CHKB",5,0,0.555127721762564,0.999999999999438
"CHKB-CPT1B",5,0,0.555127721762564,0.999999999999438
"UBE2V2",5,0,0.555312804001462,0.999999999999438
"MEGF8",4,1,0.555924447781164,0.999999999999438
"SLC7A11",4,1,0.556132956348928,0.999999999999438
"EPB41L4B",5,0,0.556383722306208,0.999999999999438
"NAT8B",5,0,0.556387392408372,0.999999999999438
"PGAM2",5,0,0.556416354896913,0.999999999999438
"UBE2J1",5,0,0.55701698030073,0.999999999999438
"RAB27B",5,0,0.557562441207238,0.999999999999438
"MEIS2",4,1,0.557577241028531,0.999999999999438
"ABCF2",4,1,0.557851481072594,0.999999999999438
"GPR143",5,0,0.55786649074246,0.999999999999438
"CFH",5,0,0.558284425480734,0.999999999999438
"GPR85",5,0,0.558531814586839,0.999999999999438
"BLNK",4,1,0.558656161803152,0.999999999999438
"DOT1L",5,0,0.558822246595349,0.999999999999438
"E2F4",5,0,0.558926129780967,0.999999999999438
"MAGEA10",5,0,0.559235650234884,0.999999999999438
"KIF24",5,0,0.559346692103472,0.999999999999438
"BMX",5,0,0.559688953146309,0.999999999999438
"ADRBK1",5,0,0.55977110722239,0.999999999999438
"MTMR11",5,0,0.559885368491097,0.999999999999438
"ALDOC",5,0,0.560550436769833,0.999999999999438
"AMIGO1",5,0,0.560577850215717,0.999999999999438
"PDHB",5,0,0.560728728251327,0.999999999999438
"KCNMB3",5,0,0.560965298603398,0.999999999999438
"KDSR",5,0,0.56143156634183,0.999999999999438
"PKHD1",5,0,0.561501292501329,0.999999999999438
"HS3ST4",4,1,0.56188176966111,0.999999999999438
"MDH2",4,1,0.561905048981737,0.999999999999438
"KIF1A",5,0,0.561935829618958,0.999999999999438
"HELQ",4,1,0.561990542922409,0.999999999999438
"CDK4",5,0,0.56209630510134,0.999999999999438
"ZMPSTE24",5,0,0.562168315570549,0.999999999999438
"ITGA9",5,0,0.562241647494927,0.999999999999438
"RNF5P1",5,0,0.562241844444608,0.999999999999438
"WASL",5,0,0.562330442708344,0.999999999999438
"MBOAT7",5,0,0.562401890699328,0.999999999999438
"EPHA1",4,1,0.562533235743342,0.999999999999438
"LGALS8",4,1,0.562587796895196,0.999999999999438
"LAMP5",5,0,0.562846419263372,0.999999999999438
"NAPRT1",5,0,0.562966439162235,0.999999999999438
"KATNAL1",4,1,0.563111494899258,0.999999999999438
"PFKL",5,0,0.563271808622672,0.999999999999438
"KBTBD3",5,0,0.563523146505457,0.999999999999438
"ARNTL2",5,0,0.563752808448288,0.999999999999438
"RAI1",4,1,0.563849255206332,0.999999999999438
"EGR1",4,1,0.563970607673109,0.999999999999438
"KCNRG",4,1,0.564015940562698,0.999999999999438
"EDN1",5,0,0.564172469618972,0.999999999999438
"FANCC",5,0,0.564951738246604,0.999999999999438
"KCNK3",5,0,0.565263714457713,0.999999999999438
"SREK1",5,0,0.566433619409609,0.999999999999438
"BAI1",5,0,0.56682101935895,0.999999999999438
"KCNJ14",5,0,0.566930953576295,0.999999999999438
"C1QL1",5,0,0.56706162807982,0.999999999999438
"SH2D1A",5,0,0.56730541744506,0.999999999999438
"PKD1L2",5,0,0.568070738487194,0.999999999999438
"RBM4",5,0,0.568269670857826,0.999999999999438
"RBM4B",5,0,0.568269670857826,0.999999999999438
"SACM1L",5,0,0.568418344276062,0.999999999999438
"ZNF239",5,0,0.568909343806744,0.999999999999438
"VPS72",5,0,0.569235704264518,0.999999999999438
"BRSK1",4,1,0.56936425978992,0.999999999999438
"KCNK17",5,0,0.569402618607929,0.999999999999438
"DIRAS1",5,0,0.569725364212342,0.999999999999438
"RNF5",4,1,0.569728169439724,0.999999999999438
"NOTCH3",5,0,0.570139410998183,0.999999999999438
"ALOX15B",4,1,0.570420149167713,0.999999999999438
"HDAC4",4,1,0.570622530675623,0.999999999999438
"AFF1",4,1,0.570721112090411,0.999999999999438
"TK2",5,0,0.571433611511959,0.999999999999438
"ZNF408",5,0,0.571439605200469,0.999999999999438
"BTK",5,0,0.571793973324961,0.999999999999438
"KCNH7",5,0,0.571825850815102,0.999999999999438
"PHYHD1",5,0,0.571853473491075,0.999999999999438
"FXYD3",5,0,0.572336347599707,0.999999999999438
"ARHGEF10",3,2,0.572709542585123,0.999999999999438
"DNAJC1",5,0,0.573022071314433,0.999999999999438
"RNF168",3,2,0.573061186331324,0.999999999999438
"EIF4EBP1",5,0,0.573091908782662,0.999999999999438
"HOXB13",5,0,0.573092311288021,0.999999999999438
"ALX3",5,0,0.573507834534502,0.999999999999438
"MAGEA3",5,0,0.574171231553085,0.999999999999438
"MAGEA6",5,0,0.574171231553085,0.999999999999438
"RAD54B",4,1,0.574966961774577,0.999999999999438
"ANKS1A",5,0,0.575383632049919,0.999999999999438
"TP63",3,2,0.575491649124704,0.999999999999438
"ARL8A",5,0,0.575542420319138,0.999999999999438
"ALDH6A1",5,0,0.575843177849495,0.999999999999438
"RUNX3",5,0,0.575897043573604,0.999999999999438
"CTLA4",5,0,0.575935278265452,0.999999999999438
"SLC39A1",5,0,0.576157000967907,0.999999999999438
"CA13",4,1,0.576585429160628,0.999999999999438
"POP7",5,0,0.576609038394037,0.999999999999438
"KLHL36",5,0,0.576655528120783,0.999999999999438
"AHCY",5,0,0.576723122794557,0.999999999999438
"C3orf43",3,2,0.576903710849874,0.999999999999438
"TMEM240",5,0,0.576931591759495,0.999999999999438
"BACH2",4,1,0.577040231986229,0.999999999999438
"LIG1",5,0,0.577363797424404,0.999999999999438
"ZBTB11",4,1,0.577569952738491,0.999999999999438
"KLHL20",5,0,0.57795496204895,0.999999999999438
"GTF2IRD2B",4,1,0.577959734583208,0.999999999999438
"LRRC10",5,0,0.578271678814837,0.999999999999438
"BRD3",5,0,0.578468038025781,0.999999999999438
"MYOM2",3,2,0.578557113731677,0.999999999999438
"WNT3",5,0,0.578738814758195,0.999999999999438
"HSPA1B",5,0,0.57901893721479,0.999999999999438
"TRIM46",5,0,0.579481672065191,0.999999999999438
"PDE6D",5,0,0.580051825885927,0.999999999999438
"CDH15",5,0,0.580105297908187,0.999999999999438
"HCAR2",5,0,0.580516848961619,0.999999999999438
"OPN3",3,2,0.58059938544017,0.999999999999438
"KLHL4",4,1,0.580853720616455,0.999999999999438
"VPS4B",5,0,0.580973907882389,0.999999999999438
"GPRC5B",4,1,0.580998407070386,0.999999999999438
"ANKRD31",5,0,0.58142650284126,0.999999999999438
"HMX2",5,0,0.581720185548996,0.999999999999438
"ATG5",5,0,0.582327839934034,0.999999999999438
"LGALS2",5,0,0.58264499037063,0.999999999999438
"RAB31",4,1,0.582835542246034,0.999999999999438
"SULT1A3",4,1,0.583069803388111,0.999999999999438
"SULT1A4",4,1,0.583069803388111,0.999999999999438
"SLX1A-SULT1A3",4,1,0.583069803388111,0.999999999999438
"SLX1B-SULT1A4",4,1,0.583069803388111,0.999999999999438
"USP6NL",5,0,0.583382518676825,0.999999999999438
"TEX2",5,0,0.583662456888567,0.999999999999438
"IRX2",5,0,0.583799814916209,0.999999999999438
"LRP5",4,1,0.584069231270632,0.999999999999438
"ERCC2",5,0,0.5841381597438,0.999999999999438
"TLX3",5,0,0.584243514895412,0.999999999999438
"CYSLTR1",5,0,0.584387050317457,0.999999999999438
"NRP1",5,0,0.584649215698432,0.999999999999438
"SEMA7A",4,1,0.584964673713973,0.999999999999438
"TMEM81",4,1,0.585654881539139,0.999999999999438
"CCNG1",5,0,0.58568035963033,0.999999999999438
"GUCY2D",4,1,0.585742870539283,0.999999999999438
"CYP26B1",5,0,0.585993201393184,0.999999999999438
"EDARADD",4,1,0.585994386240504,0.999999999999438
"OLIG1",5,0,0.586210676764324,0.999999999999438
"KIF25",5,0,0.586211456238593,0.999999999999438
"PTPRA",5,0,0.5865300945968,0.999999999999438
"LRIG3",5,0,0.586674585861447,0.999999999999438
"CREB3L4",5,0,0.586789263965767,0.999999999999438
"GNG12",5,0,0.586867179497514,0.999999999999438
"SRGAP1",5,0,0.587564600044514,0.999999999999438
"FKBP1A",5,0,0.587861472545787,0.999999999999438
"LPAR6",4,1,0.587896636997917,0.999999999999438
"ZBTB20",3,2,0.588115785288125,0.999999999999438
"FGL2",5,0,0.588177536386082,0.999999999999438
"CDC7",5,0,0.588488988566214,0.999999999999438
"HDAC9",5,0,0.588511651461433,0.999999999999438
"TFDP2",4,1,0.588574417977686,0.999999999999438
"TLR4",4,1,0.588955839535976,0.999999999999438
"PGC",5,0,0.58920243222693,0.999999999999438
"BCOR",5,0,0.589558962741262,0.999999999999438
"CCNA1",5,0,0.589576053403234,0.999999999999438
"ING1",5,0,0.589661180155768,0.999999999999438
"TIGIT",3,2,0.590306946789053,0.999999999999438
"CREB1",5,0,0.590441371523705,0.999999999999438
"CDC42SE2",5,0,0.591461229324182,0.999999999999438
"HSD17B7",5,0,0.591935576036675,0.999999999999438
"SSTR1",5,0,0.59198974242516,0.999999999999438
"KCTD15",5,0,0.59259994104497,0.999999999999438
"C20orf151",5,0,0.593186785006241,0.999999999999438
"GATA5",4,1,0.593329581483658,0.999999999999438
"LIFR",5,0,0.593411972607385,0.999999999999438
"EMID1",5,0,0.593455820268281,0.999999999999438
"COL4A1",5,0,0.593482371479853,0.999999999999438
"GSTT1",1,4,0.593554295311992,0.999999999999438
"MED22",5,0,0.593592004651145,0.999999999999438
"ATG13",5,0,0.593934821388046,0.999999999999438
"TECPR2",5,0,0.594046230607981,0.999999999999438
"CR2",4,1,0.594191130409411,0.999999999999438
"TBC1D3P1-DHX40P1",5,0,0.594441246298944,0.999999999999438
"PHF14",5,0,0.59450368104864,0.999999999999438
"FCGR2B",5,0,0.594567580336351,0.999999999999438
"MC4R",5,0,0.594829694001311,0.999999999999438
"VDAC2",5,0,0.594859661042892,0.999999999999438
"CAMKV",5,0,0.595135723441751,0.999999999999438
"H2AFZ",4,1,0.595224857985352,0.999999999999438
"TMEM170B",5,0,0.595518730139008,0.999999999999438
"EREG",4,1,0.595547233102832,0.999999999999438
"SMYD4",4,1,0.595643676005884,0.999999999999438
"MEP1A",5,0,0.59586531647374,0.999999999999438
"PIK3CD",4,1,0.596287886043184,0.999999999999438
"HAVCR1",5,0,0.596551171375537,0.999999999999438
"BAG6",5,0,0.597352648789844,0.999999999999438
"RB1CC1",5,0,0.597443995898211,0.999999999999438
"PAPSS1",4,1,0.598173933630855,0.999999999999438
"CD97",5,0,0.598315522666832,0.999999999999438
"CYP3A7",4,1,0.598668588050971,0.999999999999438
"SSTR4",5,0,0.599089882194977,0.999999999999438
"CTNND1",5,0,0.599172866799149,0.999999999999438
"TMX2-CTNND1",5,0,0.599172866799149,0.999999999999438
"ADH5",4,1,0.599213895363733,0.999999999999438
"TXNDC12",5,0,0.599231163966819,0.999999999999438
"NEK8",5,0,0.599245777815303,0.999999999999438
"SGK223",3,2,0.599496909711642,0.999999999999438
"PSEN2",5,0,0.599760970787454,0.999999999999438
"APOH",5,0,0.599801958202676,0.999999999999438
"MED19",5,0,0.59998828012761,0.999999999999438
"NPAS3",5,0,0.60024342494532,0.999999999999438
"RAB9B",5,0,0.601107461186057,0.999999999999438
"SMYD1",5,0,0.601377069667387,0.999999999999438
"AGAP6",5,0,0.601435396783599,0.999999999999438
"NARS2",5,0,0.601664678629575,0.999999999999438
"CYP1A2",3,2,0.601787998426254,0.999999999999438
"LILRA6",4,1,0.602046426975325,0.999999999999438
"GRIK4",5,0,0.602920667420088,0.999999999999438
"COX6A1",5,0,0.602990874041801,0.999999999999438
"EIF2AK1",5,0,0.603050740563953,0.999999999999438
"TGIF2",5,0,0.603094241499553,0.999999999999438
"STK17A",5,0,0.603119407709081,0.999999999999438
"MAP2K1",5,0,0.603620566398175,0.999999999999438
"PHF12",5,0,0.603667727289717,0.999999999999438
"SIRT5",5,0,0.60369979548451,0.999999999999438
"TSPAN11",5,0,0.603982705139145,0.999999999999438
"FNBP1L",5,0,0.604194997779055,0.999999999999438
"HADHA",5,0,0.604197031204839,0.999999999999438
"GPR32",5,0,0.604903904363318,0.999999999999438
"BGN",5,0,0.604983731398238,0.999999999999438
"HPCA",5,0,0.605211745968838,0.999999999999438
"ITSN2",5,0,0.605216854956699,0.999999999999438
"BANK1",4,1,0.605724086471012,0.999999999999438
"CBX6",5,0,0.605804894693852,0.999999999999438
"ARL4A",5,0,0.605946810411528,0.999999999999438
"EPB41L3",4,1,0.606045422389299,0.999999999999438
"BPTF",4,1,0.606347990542591,0.999999999999438
"NRBF2",5,0,0.607041570621753,0.999999999999438
"ANK2",2,3,0.607047428452971,0.999999999999438
"SNAPC4",4,1,0.607472098172896,0.999999999999438
"TELO2",4,1,0.607679237077845,0.999999999999438
"ONECUT3",5,0,0.607975849831918,0.999999999999438
"NFATC4",5,0,0.608159774679416,0.999999999999438
"ITCH",5,0,0.608679106400314,0.999999999999438
"TGM2",5,0,0.60877960350962,0.999999999999438
"GPR148",5,0,0.608879871244046,0.999999999999438
"ACADM",5,0,0.608918650874394,0.999999999999438
"E2F6",5,0,0.609356719488199,0.999999999999438
"MYO10",5,0,0.609584860689252,0.999999999999438
"ADCK5",4,1,0.609686375194808,0.999999999999438
"KCNV1",5,0,0.60977203280192,0.999999999999438
"TBC1D8",5,0,0.60980894188803,0.999999999999438
"FCGRT",5,0,0.609850909727715,0.999999999999438
"ADARB1",5,0,0.610030447844198,0.999999999999438
"TFEC",5,0,0.610031758950052,0.999999999999438
"TTC22",5,0,0.610216003239753,0.999999999999438
"TPM3",5,0,0.610297741041999,0.999999999999438
"PARP9",4,1,0.610529204619692,0.999999999999438
"PRDM4",5,0,0.610743325110125,0.999999999999438
"C4A",5,0,0.611141041248578,0.999999999999438
"C4B",5,0,0.611141041248578,0.999999999999438
"LOC100293534",5,0,0.611141041248578,0.999999999999438
"SCAF4",5,0,0.611506473809939,0.999999999999438
"NMRK1",5,0,0.611732786666604,0.999999999999438
"KLK10",5,0,0.611793743265888,0.999999999999438
"FYCO1",5,0,0.611807471360772,0.999999999999438
"EHMT1",5,0,0.611903981787371,0.999999999999438
"MTG1",4,1,0.612030569976397,0.999999999999438
"TPSG1",5,0,0.6124518484655,0.999999999999438
"MAT1A",5,0,0.612499736405138,0.999999999999438
"PLXNB2",5,0,0.612509076925097,0.999999999999438
"RAG2",5,0,0.61256351049355,0.999999999999438
"U2AF1L4",5,0,0.612868075705993,0.999999999999438
"ORAOV1",5,0,0.613288365726311,0.999999999999438
"GRB14",5,0,0.61354790441718,0.999999999999438
"TMPRSS3",5,0,0.613672249970622,0.999999999999438
"DSEL",3,2,0.613741326959989,0.999999999999438
"KCNN2",4,1,0.613982905897546,0.999999999999438
"RARB",5,0,0.614040626781151,0.999999999999438
"HHAT",5,0,0.614371507855553,0.999999999999438
"KDM4E",5,0,0.614713095648775,0.999999999999438
"PIM1",5,0,0.614867054416664,0.999999999999438
"HES6",5,0,0.61511105613736,0.999999999999438
"ETV1",5,0,0.615122757374001,0.999999999999438
"MSH3",4,1,0.615251249275405,0.999999999999438
"BRI3",5,0,0.615271744812251,0.999999999999438
"KDM5C",5,0,0.615314671938119,0.999999999999438
"MNT",4,1,0.615377795344731,0.999999999999438
"STRAP",5,0,0.615676630614124,0.999999999999438
"MAPKBP1",4,1,0.615853249386999,0.999999999999438
"ERCC6L2",5,0,0.615952583690841,0.999999999999438
"UBE2Q1",5,0,0.616148985466502,0.999999999999438
"ANGPTL4",5,0,0.616210464189939,0.999999999999438
"PHOX2B",5,0,0.616500648341871,0.999999999999438
"RASGRP2",5,0,0.617133052164552,0.999999999999438
"GJD2",5,0,0.617310199741796,0.999999999999438
"CYP2D7P1",5,0,0.617436548267441,0.999999999999438
"CYP2D6",5,0,0.617436548267441,0.999999999999438
"TENC1",5,0,0.617591322015594,0.999999999999438
"SLC52A2",5,0,0.617983483812449,0.999999999999438
"ALS2CL",5,0,0.618099471607923,0.999999999999438
"MINK1",4,1,0.618298238514304,0.999999999999438
"ZNF24",5,0,0.618359634058011,0.999999999999438
"STARD3",5,0,0.618696735414621,0.999999999999438
"ASB4",5,0,0.618743130173239,0.999999999999438
"DIDO1",5,0,0.619258859069939,0.999999999999438
"RAB6A",5,0,0.619603415809777,0.999999999999438
"TGFB1",4,1,0.619778190656624,0.999999999999438
"NCKIPSD",5,0,0.619876482761753,0.999999999999438
"OR2T34",3,2,0.620537878876926,0.999999999999438
"KCP",5,0,0.620856753508508,0.999999999999438
"CA9",5,0,0.621048384618151,0.999999999999438
"NRL",5,0,0.621970455635972,0.999999999999438
"ELAVL3",5,0,0.622219712734921,0.999999999999438
"SLAMF1",5,0,0.622561421134227,0.999999999999438
"MAGEB6",5,0,0.622772381242061,0.999999999999438
"ATP10B",4,1,0.623084943287679,0.999999999999438
"RBM47",5,0,0.62340808092751,0.999999999999438
"ARHGAP39",4,1,0.623792871807661,0.999999999999438
"PARP16",5,0,0.6242292831473,0.999999999999438
"BRD8",5,0,0.624269653051678,0.999999999999438
"CLEC12A",4,1,0.624661606777155,0.999999999999438
"TMEM130",5,0,0.624698902645008,0.999999999999438
"SACS",3,2,0.624811052157999,0.999999999999438
"SDHB",5,0,0.624993977367607,0.999999999999438
"TRDMT1",5,0,0.625005882556616,0.999999999999438
"TERT",5,0,0.625094126186716,0.999999999999438
"ASCL2",4,1,0.625227680899849,0.999999999999438
"UVSSA",5,0,0.625472844405334,0.999999999999438
"HOXC10",5,0,0.625937169731371,0.999999999999438
"SMARCB1",5,0,0.625961888467578,0.999999999999438
"ADIPOR2",4,1,0.626256233057915,0.999999999999438
"BNIP1",5,0,0.626346552381984,0.999999999999438
"CNTN1",5,0,0.626803745773017,0.999999999999438
"HACE1",5,0,0.627272846514922,0.999999999999438
"LDHAL6B",5,0,0.627315489080392,0.999999999999438
"NCOR2",5,0,0.627365590740509,0.999999999999438
"BRWD1",4,1,0.627435535514617,0.999999999999438
"PI4K2A",5,0,0.627521772843072,0.999999999999438
"PRLR",5,0,0.627966883405245,0.999999999999438
"FADD",5,0,0.62893602862844,0.999999999999438
"CCNO",5,0,0.629105770344502,0.999999999999438
"RIPK4",5,0,0.629144548647459,0.999999999999438
"NR4A3",5,0,0.629148698883604,0.999999999999438
"HELT",5,0,0.629461102665804,0.999999999999438
"ATOH1",4,1,0.629474505546405,0.999999999999438
"RBFOX1",5,0,0.629585299205398,0.999999999999438
"ASAP2",5,0,0.630082879166231,0.999999999999438
"MIR205HG",5,0,0.630402214623485,0.999999999999438
"MTMR9",3,2,0.630482307316978,0.999999999999438
"PARP14",3,2,0.631250722903006,0.999999999999438
"COX11",5,0,0.632026180407513,0.999999999999438
"NIM1",5,0,0.632224081709921,0.999999999999438
"STYX",5,0,0.632563597273968,0.999999999999438
"LRIG2",4,1,0.632778137174498,0.999999999999438
"DAPK1",5,0,0.633006475984904,0.999999999999438
"LSG1",3,2,0.633115180768053,0.999999999999438
"ADCK4",5,0,0.633123568597232,0.999999999999438
"PRMT6",5,0,0.633393569897449,0.999999999999438
"NUDT2",5,0,0.6338600466254,0.999999999999438
"TCF7L1",5,0,0.634310633199346,0.999999999999438
"BFSP1",4,1,0.6344745395522,0.999999999999438
"MED17",5,0,0.634735577041264,0.999999999999438
"FAP",5,0,0.634899857907484,0.999999999999438
"MED20",5,0,0.635688004471848,0.999999999999438
"SIX5",5,0,0.635813104241477,0.999999999999438
"TRPC5",5,0,0.635891844387539,0.999999999999438
"GRHL1",5,0,0.635898274211216,0.999999999999438
"UBTD1",5,0,0.635973797188927,0.999999999999438
"LAMA3",4,1,0.636249166035493,0.999999999999438
"SEC31A",4,1,0.636366623749068,0.999999999999438
"CXCL5",4,1,0.636870945122444,0.999999999999438
"RBM34",5,0,0.637589922777049,0.999999999999438
"FABP9",5,0,0.637798746938583,0.999999999999438
"PAMR1",5,0,0.638356842071952,0.999999999999438
"ALDH1A3",5,0,0.638442176165553,0.999999999999438
"MAP4K1",5,0,0.638554568147966,0.999999999999438
"LRR1",5,0,0.638810849256238,0.999999999999438
"SHC1",4,1,0.638915391135719,0.999999999999438
"TBL1XR1",4,1,0.638998586432879,0.999999999999438
"GSTA2",5,0,0.639356412787573,0.999999999999438
"CCBP2",5,0,0.639927446085397,0.999999999999438
"GABRA2",5,0,0.640355600095264,0.999999999999438
"RALGPS1",5,0,0.640831069098983,0.999999999999438
"CENPA",5,0,0.640879602247557,0.999999999999438
"DLG5",5,0,0.641082501986107,0.999999999999438
"DSP",5,0,0.641153342372274,0.999999999999438
"GNAI2",3,2,0.641470210978988,0.999999999999438
"CD7",5,0,0.641751415720193,0.999999999999438
"F13A1",4,1,0.642436559801424,0.999999999999438
"ERCC3",5,0,0.642481953901415,0.999999999999438
"GABRR3",4,1,0.64249794459312,0.999999999999438
"OR2T4",4,1,0.643121653809082,0.999999999999438
"RBM41",5,0,0.643125431354586,0.999999999999438
"ATP2C2",5,0,0.643195050343246,0.999999999999438
"PI4K2B",5,0,0.643378522841434,0.999999999999438
"RUFY3",4,1,0.643441373707235,0.999999999999438
"MARK2",5,0,0.643615643792446,0.999999999999438
"GTF2IRD1",4,1,0.643698041129175,0.999999999999438
"TMEM199",5,0,0.64420838836727,0.999999999999438
"UBE2E2",5,0,0.644289494616643,0.999999999999438
"FGFR1",4,1,0.645043341798317,0.999999999999438
"OR51B5",5,0,0.645169048202795,0.999999999999438
"PTTG1",5,0,0.645186119851416,0.999999999999438
"HSD17B2",5,0,0.645239541541015,0.999999999999438
"SLC51A",5,0,0.645379154720399,0.999999999999438
"NRG2",5,0,0.645536497079681,0.999999999999438
"ABCD4",5,0,0.645598820275387,0.999999999999438
"RAVER1",5,0,0.646062449884112,0.999999999999438
"SLC2A3",4,1,0.64618392359109,0.999999999999438
"SLC2A14",4,1,0.64618392359109,0.999999999999438
"BCHE",5,0,0.646701190658977,0.999999999999438
"PPP2R2A",4,1,0.647627240907416,0.999999999999438
"OR2T1",4,1,0.648241026895928,0.999999999999438
"TTF1",4,1,0.648252011170922,0.999999999999438
"LIPH",5,0,0.648377370056976,0.999999999999438
"METTL3",5,0,0.648393253157111,0.999999999999438
"AIFM2",5,0,0.648546874224258,0.999999999999438
"FER",5,0,0.648593486223737,0.999999999999438
"SURF4",5,0,0.648628959069602,0.999999999999438
"EGLN1",5,0,0.648680306168122,0.999999999999438
"SYDE1",5,0,0.648852895759325,0.999999999999438
"GABARAPL1",4,1,0.648915266365808,0.999999999999438
"RDH13",5,0,0.648955186578472,0.999999999999438
"DDX10",5,0,0.649091621783133,0.999999999999438
"RASL11B",4,1,0.649098540964214,0.999999999999438
