"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"FCGBP","FCGBP",1,0.530279258000417,15,"0.836900520782724",1,NA,NA
"STRADA","STRADA",1,0.533260117596314,15,"0.0912430006312576",1,NA,NA
"SDK1","SDK1",1,0.539221836788106,15,"0.00972015747412946",1,NA,NA
"CSNK1A1L","CSNK1A1L",1,0.540633822912477,15,"0.136284671962257",1,NA,NA
"PXK","PXK",1,0.54079071025963,15,"0.740435315713404",1,NA,NA
"UBE4A","UBE4A",1,0.542045809036849,15,"0.837228610229464",1,NA,NA
"PLAG1","PLAG1",1,0.543300907814068,15,"0.971423691223238",1,NA,NA
"SPEG","SPEG",1,0.545811105368507,15,"0.437354225927126",1,NA,NA
"RXFP1","RXFP1",1,0.548948852311556,15,"0.90653334817631",1,NA,NA
"AHRR","AHRR",1,0.549105739658708,15,"0.0747312822206742",1,NA,NA
"TOP2B","TOP2B",1,0.557420769057786,15,"6.77930737900123e-05",1,NA,NA
