"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"COL19A1","COL19A1",1,0.429557581128562,9,"0.705008040763422",1,0.991312930325718,0.00868706967428194
"CPEB3","CPEB3",1,0.435519300320355,9,"0.0785465328075773",1,9.9530381849374e-12,0.999999999990047
"ITGAD","ITGAD",1,0.436460624403269,9,"0.237634009689634",1,0.99998390170046,1.60982995404342e-05
"ADAMTS20","ADAMTS20",1,0.448776281154734,9,"0.168792582676691",1,1,1.63980889172306e-39
"ACADSB","ACADSB",1,0.450188267279106,9,"0.552541438354755",1,1.30856937286185e-08,0.999999986914306
"PCGF5","PCGF5",1,0.466818326077263,9,"0.013984256757685",1,0.0180188231531284,0.981981176846872
"KLC2","KLC2",1,0.467053657097991,9,"0.420609462374248",1,1,9.98663747292668e-22
"SHC1","SHC1",1,0.471289615471107,9,"0.991836208172081",1,1,1.95005744577907e-30
"BHLHE22","BHLHE22",1,0.47411358771985,9,"0.55567532350299",1,0.227018187778116,0.772981812221883
"HLA-B","HLA-B",1,0.479369313849457,9,"0.837266587853425",1,1,1.77884460633006e-24
"ATP8A2","ATP8A2",1,0.48509570202052,9,"0.757227188839624",1,0.999998869948162,1.13005183775779e-06
"MRPL38","MRPL38",1,0.485880138756282,9,"0.59649144734493",1,0.999999999873115,1.26885395112974e-10
"MLLT10","MLLT10",1,0.49027298447655,9,"0.141811589276137",1,0.689631085248503,0.310368914751497
"TAF5","TAF5",1,0.494352055502513,9,"0.223401678343235",1,1,2.87541091521985e-22
"CASP5","CASP5",1,0.496156259994766,9,"0.0676299581965117",1,0.999644783835024,0.00035521616497633
"NF2","NF2",1,0.50125509877722,9,"0.397444777469907",1,0.998894750036512,0.00110524996348814
"DOT1L","DOT1L",1,0.509334797155569,9,"0.863125525398836",1,0.999882693718147,0.000117306281853055
"IREB2","IREB2",1,0.512550987772194,9,"0.601832931520263",1,0.588949823817446,0.411050176182554
"OBSCN","OBSCN",1,0.520238467782662,9,"0.868414053138239",1,0.00149648446019836,0.998503515539802
"ABCA13","ABCA13",1,0.523376214725711,9,"0.95019084782851",1,0.550454695323466,0.449545304676534
"SOCS7","SOCS7",1,0.524866644523659,9,"0.392055716361296",1,0.987114018441386,0.0128859815586137
"ATP10D","ATP10D",1,0.527298398404521,9,"0.970828438014317",1,0.998499674733756,0.00150032526624357
"ACHE","ACHE",1,0.52878882820247,9,"0.545946639543384",1,0.00208326490633209,0.997916735093668
"HTR5A","HTR5A",1,0.533024786575585,9,"0.940074658955308",1,0.999911440395356,8.85596046435706e-05
"HERC6","HERC6",1,0.534279885352804,9,"0.473797998438862",1,0.99984867476509,0.000151325234909767
"BRCA2","BRCA2",1,0.534750547394262,9,"0.914742118828355",1,1,7.7950021962309e-36
"HECTD1","HECTD1",1,0.545889549042083,9,"0.723208463743132",1,8.29873278555192e-07,0.999999170126721
"SCAF8","SCAF8",1,0.549105739658708,9,"0.927604754307696",1,0.384833580793277,0.615166419206723
"TRIO","TRIO",1,0.549654845373742,9,"0.00880881125572264",1,1,9.87000497476554e-21
"TTC29","TTC29",1,0.556401001301296,9,"0.797459122511989",1,0.0633178134446832,0.936682186555317
"KCNT1","KCNT1",1,0.577110131125415,9,"0.583150352257799",1,0.00374790640616121,0.996252093593839
"CLEC1A","CLEC1A",1,0.577267018472568,9,"0.0103810471148016",1,0.974170291679741,0.0258297083202595
"GABRG1","GABRG1",1,0.578600560923364,9,"0.00367815821717854",1,0.999388896548192,0.000611103451808232
"PTTG1","PTTG1",1,0.584170061747274,9,"0.189380379021317",1,1,3.89054275303672e-29
"PHF1","PHF1",1,0.585111385830189,9,"0.0124150665477489",1,0.959998882171772,0.0400011178282276
"THOC6","THOC6",1,0.586837146648866,9,"0.0692409011785659",1,0.999999999999999,9.36834940851248e-16
"NOTCH1","NOTCH1",1,0.596015056457282,9,"0.739550806177154",1,0.921031345507014,0.0789686544929861
"GLTSCR2","GLTSCR2",1,0.596799493193044,9,"0.999992167015477",1,NA,NA
"COL6A6","COL6A6",1,0.600800120545431,9,"0.241594729244136",1,0.0991061687855727,0.900893831214427
"CSMD1","CSMD1",1,0.606918727084376,9,"0.832230664837248",1,0.993583027854195,0.00641697214580531
"TTN","TTN",1,0.614057101379811,9,"0.0384748704952709",1,0.00218127208685897,0.997818727913141
"SMAD9","SMAD9",1,0.620411038939484,9,"0.918855643527849",1,0.00258843093581055,0.997411569064189
"RBBP4","RBBP4",1,0.621587694043127,9,"0.978741322703057",1,0.99999993298312,6.7016879844985e-08
"FLCN","FLCN",1,0.624411666291871,9,"0.207119520537463",1,0.999999999999999,7.54413777269244e-16
"IRAK2","IRAK2",1,0.629432061400748,9,"0.977017125016608",1,0.618609038106924,0.381390961893076
"ELAVL2","ELAVL2",1,0.633903350794592,9,"0.11970267131673",1,1,2.66768056806656e-25
"LRRC24","LRRC24",1,0.635001562224659,9,"0.271122290868302",1,0.975323272279317,0.0246767277206831
"DGKI","DGKI",1,0.644493246727381,9,"0.838665644098139",1,0.999999999999977,2.32306280335699e-14
"POLD3","POLD3",1,0.644885465095262,9,"0.168792582676691",1,0.999999999999994,6.36578154281947e-15
"PRKCA","PRKCA",1,0.666300587981567,9,"0.000551941746582574",1,0.99999999999984,1.59632927153228e-13
"CDK13","CDK13",1,0.667869461453092,9,"0.981593837182548",1,0.998583794885094,0.00141620511490609
"TP53BP1","TP53BP1",1,0.67037965900753,9,"0.979676316544387",1,0.901210675086629,0.0987893249133707
"PHF2","PHF2",1,0.689990577401583,9,"0.672539914561111",1,0.991051734236221,0.00894826576377884
"TNIK","TNIK",1,0.695403190878342,9,"0.0305326369035696",1,0.558524901932897,0.441475098067103
"PWWP2A","PWWP2A",1,0.696579845981985,9,"0.565476876425102",1,0.999547754667421,0.000452245332578803
"RASAL2","RASAL2",1,0.698462494147814,9,"0.291665787118905",1,0.00246866878805057,0.997531331211949
"CPEB2","CPEB2",1,0.706855967220468,9,"6.04996077679942e-08",1,0.0333135281930445,0.966686471806956
"EP300","EP300",1,0.710072157837093,9,"0.014207253279773",1,0.999251625807015,0.000748374192984732
"PXK","PXK",1,0.712660799065108,9,"0.598940415056402",1,0.265729445153677,0.734270554846323
"LCP2","LCP2",1,0.718700961930476,9,"0.825149882583181",1,0.999999983552072,1.64479283445821e-08
"MAP3K9","MAP3K9",1,0.722780032956439,9,"0.600525072302199",1,0.00337269138473068,0.996627308615269
"MUC20","MUC20",1,0.741528070941154,9,"0.0160450120960287",1,0.00135611107011036,0.99864388892989
"BAZ2B","BAZ2B",1,0.743096944412678,9,"0.757255273285618",1,0.000105978046924043,0.999894021953076
"CHD8","CHD8",1,0.745136479925659,9,"0.999002665238669",1,0.999999505472898,4.94527101910334e-07
"LRP5","LRP5",1,0.750470649728842,9,"0.550920421139953",1,0.310479039228243,0.689520960771757
"CFH","CFH",1,0.765924053423355,9,"0.743466055905079",1,0.00766225170566329,0.992337748294337
"SRR","SRR",1,0.770238455470047,9,"0.00859688160415417",1,0.00109274582182094,0.998907254178179
"HMGB1","HMGB1",1,0.7720426599623,9,"0.697057127843787",1,0.999999999953066,4.69344728221103e-11
"POLE","POLE",1,0.773454646086672,9,"0.701944297011304",1,1,9.06879543790959e-26
"DCAF8","DCAF8",1,0.778475041195549,9,"0.669793472909282",1,0.917586082709846,0.0824139172901542
"DNAH5","DNAH5",1,0.793614670195758,9,"0.901357932196443",1,0.1790416950754,0.820958304924601
"TRIP12","TRIP12",1,0.79439910693152,9,"0.888177568719206",1,0.813909520921326,0.186090479078674
"FOSL2","FOSL2",1,0.810872278382524,9,"0.0665716210215531",1,0.267368796786522,0.732631203213478
"FRMD4A","FRMD4A",1,0.815971117164978,9,"0.153228332493266",1,0.979984715303851,0.0200152846961492
"BCS1L","BCS1L",1,0.822246611051075,9,"0.422247888035182",1,0.999670674968299,0.000329325031701137
"ARNTL2","ARNTL2",1,0.828522104937172,9,"0.156247843549092",1,0.999999991819749,8.18025100046502e-09
"GPSM2","GPSM2",1,0.833856274740354,9,"0.907640891290268",1,0.998811858629922,0.0011881413700778
"PILRB","PILRB",1,0.858252257222556,9,"0.970960576075565",1,1,1.43189995007853e-18
"MMRN1","MMRN1",1,0.86209599722779,9,"0.340166276297073",1,0.000193910604082251,0.999806089395918
"NFIB","NFIB",1,0.863037321310705,9,"0.356971750023267",1,0.00187650961027699,0.998123490389723
"BBOX1","BBOX1",1,0.870567913974021,9,"0.938659135769439",1,0.00255653127374399,0.997443468726256
"PELP1","PELP1",1,0.87762784459588,9,"0.855460097705569",1,0.999999999994582,5.41791715715731e-12
"CDKN1A","CDKN1A",1,0.882020690316148,9,"0.998174174457216",1,0.99121427004946,0.00878572995053981
"FYN","FYN",1,0.882962014399062,9,"0.00410042768976471",1,0.999986033391436,1.39666085638426e-05
"ATAD2","ATAD2",1,0.885785986647806,9,"0.0236247019262538",1,1,1.26973858714577e-57
"COL14A1","COL14A1",1,0.889394395632311,9,"0.831480661325051",1,0.00679409564519335,0.993205904354807
"FANCM","FANCM",1,0.894650121761918,9,"0.99618775094135",1,1,1.89495688474336e-19
"SRCAP","SRCAP",1,0.908848426679212,9,"0.727540067338118",1,0.999999999959834,4.01656225888564e-11
"LMLN","LMLN",1,0.912221504642989,9,"0.0478717661299589",1,0.999999991487036,8.51296387520347e-09
"RIF1","RIF1",1,0.92069342138922,9,"0.985637734797311",1,0.999999999999946,5.41126197236137e-14
"LDHAL6A","LDHAL6A",1,0.925478485477369,9,"0.999967435429952",1,0.980690455541723,0.0193095444582774
"APC","APC",1,0.933793514876447,9,"0.915471231346187",1,0.00563661872099279,0.994363381279007
"RASA2","RASA2",1,0.936303712430886,9,"0.599181660777667",1,0.999999527422383,4.72577617488439e-07
"RPS6KA3","RPS6KA3",1,0.944854072850693,9,"0.978153741395779",1,0.318308884366025,0.681691115633975
"PAMR1","PAMR1",1,0.954737975721295,9,"0.203533444491001",1,0.105016594488881,0.894983405511119
"MDC1","MDC1",1,0.958267941032225,9,"0.925768211406742",1,1,4.46156172553281e-31
"TNS3","TNS3",1,0.965092540633355,9,"0.999996442263513",1,0.999998818131507,1.1818684928715e-06
"GPR158","GPR158",1,0.966896745125608,9,"0.066547712457719",1,1,6.23290038504793e-44
"STXBP5","STXBP5",1,0.970191379415809,9,"0.999975404307726",1,0.000172188709043985,0.999827811290956
"MYH9","MYH9",1,0.977251310037668,9,"0.982361758253803",1,1,5.682295673653e-18
"UBA3","UBA3",1,0.99356759414152,9,"0.9999996643455",1,0.0104011677599455,0.989598832240055
"MCRS1","MCRS1",1,0.99748977782033,9,"0.997739080766086",1,0.999999725985628,2.74014371890825e-07
"A1CF","A1CF",0,NA,10,"0.206023445269322",NA,0.397530902349932,0.602469097650068
"AAAS","AAAS",0,NA,10,"0.485383556673088",NA,1,1.0907631665233e-18
"AADAT","AADAT",0,NA,10,"0.9720961811082",NA,0.999576803089053,0.000423196910947084
"AAMDC","AAMDC",0,NA,10,"0.294372170381876",NA,0.0901538997825663,0.909846100217434
"AAMP","AAMP",0,NA,10,"0.908482595074475",NA,0.999831554018226,0.000168445981774199
"AANAT","AANAT",0,NA,10,"0.486564571835682",NA,0.999999999999696,3.04309625641578e-13
"AATF","AATF",0,NA,10,"0.975909247634966",NA,1,1.51437514151258e-34
"AATK","AATK",0,NA,10,"0.0388231841844732",NA,0.999442662259982,0.00055733774001779
"ABCA1","ABCA1",0,NA,10,"0.999686272128647",NA,0.999999999976796,2.32041474282802e-11
"ABCA10","ABCA10",0,NA,10,"0.998417988789776",NA,0.306583441323995,0.693416558676005
"ABCA3","ABCA3",0,NA,10,"0.684414018417544",NA,0.968391598951801,0.0316084010481988
"ABCA4","ABCA4",0,NA,10,"0.0997161768087959",NA,0.993032750206948,0.00696724979305186
"ABCA6","ABCA6",0,NA,10,"0.825841438895403",NA,0.00489533802401609,0.995104661975984
"ABCA7","ABCA7",0,NA,10,"0.0407655579912947",NA,0.00644374322028366,0.993556256779716
"ABCA8","ABCA8",0,NA,10,"0.438985587829192",NA,2.3633275205282e-05,0.999976366724795
"ABCA9","ABCA9",0,NA,10,"0.736563872071152",NA,0.00887973613195953,0.991120263868041
"ABCB1","ABCB1",0,NA,10,"0.505672091135621",NA,0.00163259489184475,0.998367405108155
"ABCB10","ABCB10",0,NA,10,"0.000296709669209583",NA,0.981331428406841,0.0186685715931587
"ABCB11","ABCB11",0,NA,10,"0.285265934652686",NA,0.0475449658459368,0.952455034154063
"ABCB8","ABCB8",0,NA,10,"0.093491139257708",NA,0.999992187754727,7.81224527324706e-06
"ABCB9","ABCB9",0,NA,10,"0.20729253710581",NA,0.99999999999997,2.94658965048466e-14
"ABCC1","ABCC1",0,NA,10,"0.128309911872537",NA,1,1.28333013257087e-19
"ABCC10","ABCC10",0,NA,10,"0.188360224063085",NA,0.999999999999995,4.76078390704965e-15
"ABCC11","ABCC11",0,NA,10,"0.00693719459263853",NA,0.992097921722392,0.00790207827760815
"ABCC12","ABCC12",0,NA,10,"0.87449147250094",NA,0.11011996421766,0.88988003578234
"ABCC2","ABCC2",0,NA,10,"0.451664627923232",NA,0.999904290474579,9.57095254210102e-05
"ABCC3","ABCC3",0,NA,10,"0.817569355608914",NA,0.999999472642331,5.27357669210213e-07
"ABCC5","ABCC5",0,NA,10,"0.210657487268197",NA,1,9.28251095693938e-24
"ABCC6","ABCC6",0,NA,10,"0.0970665668483813",NA,0.0148987603218826,0.985101239678117
"ABCC8","ABCC8",0,NA,10,"0.101413333596753",NA,0.0201672912738616,0.979832708726138
"ABCD1","ABCD1",0,NA,10,"0.0977392096117916",NA,1,4.97356472649692e-22
"ABCD3","ABCD3",0,NA,10,"0.503207503812781",NA,4.48694267992852e-10,0.999999999551306
"ABCD4","ABCD4",0,NA,10,"0.00249225565863209",NA,0.999950575035745,4.94249642550778e-05
"ABCF1","ABCF1",0,NA,10,"0.999661116454368",NA,1,3.25238664298332e-16
"ABCF2","ABCF2",0,NA,10,"0.925936993511253",NA,0.999999997754838,2.24516174779249e-09
"ABCF3","ABCF3",0,NA,10,"0.851982516159085",NA,1,2.55945238648501e-36
"ABCG1","ABCG1",0,NA,10,"0.14294515130237",NA,0.999999999999998,2.10448174181545e-15
"ABCG2","ABCG2",0,NA,10,"0.0169028872899104",NA,0.387423285856429,0.612576714143571
"ABCG4","ABCG4",0,NA,10,"0.362438003741657",NA,0.139084548678995,0.860915451321005
"ABCG5","ABCG5",0,NA,10,"0.0357347213864541",NA,0.999999826044491,1.73955508920223e-07
"ABCG8","ABCG8",0,NA,10,"0.087355496774615",NA,0.999998445903847,1.55409615309417e-06
"ABHD13","ABHD13",0,NA,10,"0.000254742503178917",NA,0.879687237566192,0.120312762433808
"ABI1","ABI1",0,NA,10,"0.147580462114074",NA,0.398275679924985,0.601724320075015
"ABL1","ABL1",0,NA,10,"0.191472751059579",NA,0.999268093801217,0.000731906198783455
"ABR","ABR",0,NA,10,"0.382061036641228",NA,4.05074831687277e-06,0.999995949251683
"ABTB2","ABTB2",0,NA,10,"0.554966032129872",NA,0.703550982976433,0.296449017023567
"ACACA","ACACA",0,NA,10,"0.0576339747690153",NA,0.999770953138467,0.000229046861532895
"ACACB","ACACB",0,NA,10,"0.125579836956703",NA,7.10470811457438e-05,0.999928952918854
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,10,"0.938089332824219",NA,NA,NA
"ACAD8","ACAD8",0,NA,10,"0.715253762311036",NA,0.0003189914532707,0.999681008546729
"ACAD9","ACAD9",0,NA,10,"0.609639367627272",NA,0.999998437984398,1.56201560203007e-06
"ACADL","ACADL",0,NA,10,"0.0571786358060415",NA,8.70314119306819e-05,0.999912968588069
"ACADM","ACADM",0,NA,10,"0.135571394295155",NA,6.8878850679225e-06,0.999993112114932
"ACADS","ACADS",0,NA,10,"0.99764274987009",NA,0.00115633957933189,0.998843660420668
"ACADVL","ACADVL",0,NA,10,"0.0667965280993794",NA,2.65481337163441e-09,0.999999997345187
"ACAN","ACAN",0,NA,10,"0.249339694971772",NA,0.9999998441997,1.5580030036459e-07
"ACAP1","ACAP1",0,NA,10,"0.993717381820447",NA,0.999999656272198,3.43727802068047e-07
"ACAP2","ACAP2",0,NA,10,"0.761830188169268",NA,0.999988616962173,1.13830378265807e-05
"ACAP3","ACAP3",0,NA,10,"0.406116714316945",NA,0.999401823603647,0.000598176396352832
"ACCSL","ACCSL",0,NA,10,"0.931276942366589",NA,0.132889393199999,0.867110606800001
"ACIN1","ACIN1",0,NA,10,"0.236325618410882",NA,0.99999999911191,8.88090144754219e-10
"ACLY","ACLY",0,NA,10,"0.713838005654364",NA,0.999999999999998,2.12182767884717e-15
"ACO1","ACO1",0,NA,10,"0.892606510233593",NA,0.136225077974868,0.863774922025132
"ACO2","ACO2",0,NA,10,"0.0165737329927409",NA,0.000908371691748316,0.999091628308252
"ACOT11","ACOT11",0,NA,10,"0.99061962415412",NA,0.193128775967243,0.806871224032757
"ACOT12","ACOT12",0,NA,10,"0.986973226761976",NA,0.883535492889849,0.116464507110151
"ACOX2","ACOX2",0,NA,10,"0.188938611218283",NA,0.000683704404767293,0.999316295595233
"ACOX3","ACOX3",0,NA,10,"0.965643237357381",NA,2.08381440182979e-10,0.999999999791619
"ACOXL","ACOXL",0,NA,10,"0.418247810334518",NA,0.999999999930504,6.94961213202991e-11
"ACP5","ACP5",0,NA,10,"0.999160451618641",NA,1,8.16204695762916e-21
"ACSL3","ACSL3",0,NA,10,"0.803635784816017",NA,0.0576829259322715,0.942317074067728
"ACSL6","ACSL6",0,NA,10,"0.196696064212447",NA,0.421720236256882,0.578279763743118
"ACTA2","ACTA2",0,NA,10,"0.522474977452037",NA,0.0842564317112134,0.915743568288787
"ACTB","ACTB",0,NA,10,"0.996646587856745",NA,0.999999196778012,8.03221988504527e-07
"ACTG1","ACTG1",0,NA,10,"0.999702028734782",NA,0.464532258231988,0.535467741768012
"ACTL6A","ACTL6A",0,NA,10,"0.398741691890144",NA,1,4.72414248075749e-55
"ACTL6B","ACTL6B",0,NA,10,"0.72891977680548",NA,0.947003572261857,0.052996427738143
"ACTR5","ACTR5",0,NA,10,"0.99590636005079",NA,1,9.78177716995691e-20
"ACTR6","ACTR6",0,NA,10,"0.982117097992609",NA,0.999999186225763,8.13774236534383e-07
"ACTR8","ACTR8",0,NA,10,"0.998968049564974",NA,0.00328713346505752,0.996712866534943
"ACTRT3","ACTRT3",0,NA,10,"0.959805805434092",NA,1,2.5765594249864e-23
"ACVR1B","ACVR1B",0,NA,10,"0.414283141358613",NA,0.622202345737491,0.377797654262509
"ACVR1C","ACVR1C",0,NA,10,"0.796549666984659",NA,0.999999999999985,1.51205427932068e-14
"ACVR2A","ACVR2A",0,NA,10,"0.299962616061973",NA,5.8153185417948e-07,0.999999418468146
"ACVR2B","ACVR2B",0,NA,10,"0.808200306423426",NA,0.985222782458341,0.0147772175416584
"ACVRL1","ACVRL1",0,NA,10,"0.049814103212041",NA,0.329622104156373,0.670377895843627
"ADAM12","ADAM12",0,NA,10,"0.0299301923914995",NA,1,4.2856426911258e-41
"ADAM17","ADAM17",0,NA,10,"0.0728210397708084",NA,1,1.41594723176649e-19
"ADAM23","ADAM23",0,NA,10,"0.984630513429531",NA,1,7.35994465306651e-22
"ADAM30","ADAM30",0,NA,10,"0.0579594471288689",NA,0.999705899125322,0.000294100874678048
"ADAMTS10","ADAMTS10",0,NA,10,"0.00549388274531082",NA,0.99985503336497,0.000144966635029592
"ADAMTS3","ADAMTS3",0,NA,10,"0.488859433426457",NA,0.95978351102053,0.0402164889794696
