"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"FOXO3","FOXO3",0,NA,29,"0.92862254754149",NA,2.27550139935166e-10,0.99999999977245
"FOXO4","FOXO4",0,NA,29,"0.886569010634846",NA,6.18193600812221e-20,1
"FOXP1","FOXP1",0,NA,29,"0.625045618751175",NA,8.23211071467479e-13,0.999999999999177
"FOXP2","FOXP2",0,NA,29,"0.532572940608726",NA,0.953334044955871,0.0466659550441288
"FOXP3","FOXP3",0,NA,29,"0.000520916745467725",NA,1,5.66694058758436e-47
"FOXP4","FOXP4",0,NA,29,"0.201899272456926",NA,0.999999999999978,2.14738797804957e-14
"FOXQ1","FOXQ1",0,NA,29,"0.375345934659706",NA,1,5.13526409657442e-24
"FOXR1","FOXR1",0,NA,29,"0.519775883797307",NA,0.997991063697366,0.00200893630263427
"FOXS1","FOXS1",0,NA,29,"0.915562981244778",NA,0.530770061357101,0.469229938642899
"FPR1","FPR1",0,NA,29,"0.430436079321743",NA,9.25741467484115e-09,0.999999990742585
"FPR2","FPR2",0,NA,29,"0.206489579956235",NA,1.47728077551423e-09,0.999999998522719
"FPR3","FPR3",0,NA,29,"0.897088724353624",NA,0.00952865623627986,0.99047134376372
"FRAS1","FRAS1",0,NA,29,"0.305215033751544",NA,2.67882464367764e-13,0.999999999999732
"FREM2","FREM2",0,NA,29,"0.303161211995498",NA,6.5674670123335e-10,0.999999999343253
"FRMD1","FRMD1",0,NA,29,"0.878809827876526",NA,0.980703978488284,0.0192960215117161
"FRMD3","FRMD3",0,NA,29,"0.382103446645292",NA,1.06132437040465e-22,1
"FRMD4B","FRMD4B",0,NA,29,"0.572056806917014",NA,3.32886982746683e-25,1
"FRMD5","FRMD5",0,NA,29,"0.562326065198069",NA,1,8.718772581944e-80
"FRMD6","FRMD6",0,NA,29,"0.970482963647789",NA,0.999999999999819,1.80816591928269e-13
"FRMD7","FRMD7",0,NA,29,"0.182691254124115",NA,0.983956608471654,0.0160433915283458
"FRMD8","FRMD8",0,NA,29,"0.0812358967334174",NA,1,3.03860700526302e-21
"FRMPD1","FRMPD1",0,NA,29,"0.634637499656921",NA,3.00100406308572e-06,0.999996998995937
"FRMPD4","FRMPD4",0,NA,29,"0.814653845046683",NA,0.000136879509155887,0.999863120490844
"FRS2","FRS2",0,NA,29,"0.309640107988664",NA,0.997769361515585,0.00223063848441497
"FRY","FRY",0,NA,29,"0.0291943891116474",NA,1.43213396578221e-26,1
"FSHR","FSHR",0,NA,29,"0.640428627961154",NA,0.00111830901861472,0.998881690981385
"FST","FST",0,NA,29,"0.737160235709249",NA,0.999968076195647,3.19238043531151e-05
"FSTL3","FSTL3",0,NA,29,"0.927216590645417",NA,4.96312978385644e-09,0.99999999503687
"FTH1","FTH1",0,NA,29,"0.00568399070231773",NA,2.61922136244332e-05,0.999973807786376
"FTO","FTO",0,NA,29,"0.0244513446818356",NA,4.41462083677747e-06,0.999995585379163
"FTSJ2","FTSJ2",0,NA,29,"0.464070416734988",NA,NA,NA
"FTSJ3","FTSJ3",0,NA,29,"0.0575808774441648",NA,1,2.22013037647903e-41
"FTSJD2","FTSJD2",0,NA,29,"0.3414471695056",NA,NA,NA
"FUBP1","FUBP1",0,NA,29,"0.999991430306129",NA,1,1.53527198807612e-45
"FUK","FUK",0,NA,29,"0.00949449390527746",NA,1,6.78733925753264e-22
"FUS","FUS",0,NA,29,"0.649912425811136",NA,1,2.14514233994722e-20
"FUT11","FUT11",0,NA,29,"0.322552477054467",NA,6.61687161284234e-09,0.999999993383128
"FXR2","FXR2",0,NA,29,"0.0368782259501514",NA,1.66044553373464e-09,0.999999998339554
"FXYD3","FXYD3",0,NA,29,"0.553514103895168",NA,0.089508824290008,0.910491175709992
"FYCO1","FYCO1",0,NA,29,"0.0461012002223408",NA,3.78053589975058e-09,0.999999996219464
"FYN","FYN",0,NA,29,"0.740194520151875",NA,7.2425442997545e-09,0.999999992757456
"FZD1","FZD1",0,NA,29,"0.652563375421548",NA,0.356235686801455,0.643764313198545
"FZD10","FZD10",0,NA,29,"0.00116044217687183",NA,0.999998023779797,1.9762202029741e-06
"FZD2","FZD2",0,NA,29,"0.482586219103771",NA,0.679964244097502,0.320035755902498
"FZD3","FZD3",0,NA,29,"0.193329238529225",NA,1,4.88530634467723e-26
"FZD4","FZD4",0,NA,29,"0.931493373657703",NA,3.95613200829487e-14,0.99999999999996
"FZD5","FZD5",0,NA,29,"0.382591692855354",NA,4.13181238970165e-10,0.999999999586819
"FZD6","FZD6",0,NA,29,"0.0153810055775703",NA,0.00115606581646856,0.998843934183531
"FZD7","FZD7",0,NA,29,"0.0427888614143054",NA,2.30522125911453e-05,0.999976947787409
"FZR1","FZR1",0,NA,29,"0.357880901299934",NA,0.999999999999948,5.16692048435505e-14
"G2E3","G2E3",0,NA,29,"0.642550490748591",NA,1,1.64645626427847e-25
"G3BP1","G3BP1",0,NA,29,"0.166948943236053",NA,1,6.90382459434469e-19
"G3BP2","G3BP2",0,NA,29,"0.000739471331648756",NA,0.999999904730486,9.52695142270529e-08
"G6PD","G6PD",0,NA,29,"0.956045555105417",NA,1,1.63874251189759e-24
"GAB2","GAB2",0,NA,29,"0.123067099099756",NA,1.33655422358944e-23,1
"GABARAP","GABARAP",0,NA,29,"0.436886456292499",NA,1.19120766961484e-08,0.999999988087923
"GABARAPL1","GABARAPL1",0,NA,29,"0.0678264381144131",NA,7.34494400434841e-29,1
"GABARAPL2","GABARAPL2",0,NA,29,"0.642653703870603",NA,2.66362988204258e-06,0.999997336370118
"GABBR1","GABBR1",0,NA,29,"0.10233107776267",NA,0.999930021524845,6.99784751546169e-05
"GABBR2","GABBR2",0,NA,29,"0.222698832733889",NA,0.999999999819641,1.80358939049362e-10
"GABPA","GABPA",0,NA,29,"0.7892851852032",NA,6.39079407180832e-07,0.999999360920593
"GABPB1","GABPB1",0,NA,29,"0.805326271383541",NA,0.89482269108454,0.10517730891546
"GABRA1","GABRA1",0,NA,29,"0.0225570545839868",NA,0.904846480856313,0.0951535191436873
"GABRA2","GABRA2",0,NA,29,"0.0914721415660552",NA,0.981970064806175,0.0180299351938254
"GABRB1","GABRB1",0,NA,29,"0.797492586215047",NA,0.999562078631984,0.000437921368016404
"GABRB2","GABRB2",0,NA,29,"0.582681200350045",NA,0.922392740737009,0.0776072592629913
"GABRD","GABRD",0,NA,29,"0.926865320138454",NA,0.999999999999846,1.54360029408603e-13
"GABRE","GABRE",0,NA,29,"0.0294860155183216",NA,0.999999999999965,3.53036282701284e-14
"GABRG1","GABRG1",0,NA,29,"0.18808618917362",NA,0.164484429534132,0.835515570465868
"GABRG2","GABRG2",0,NA,29,"0.87767603656354",NA,0.999999917642247,8.23577528085265e-08
"GABRP","GABRP",0,NA,29,"0.258244660198704",NA,0.999986208495671,1.3791504329167e-05
"GABRQ","GABRQ",0,NA,29,"0.834650716652202",NA,0.99999999739486,2.60514038286516e-09
"GABRR1","GABRR1",0,NA,29,"0.462406852380023",NA,0.999904605776667,9.53942233332495e-05
"GABRR2","GABRR2",0,NA,29,"0.247713103523868",NA,1,1.89440494531083e-18
"GABRR3","GABRR3",0,NA,29,"0.409860885225003",NA,0.9983094928681,0.00169050713189964
"GADD45A","GADD45A",0,NA,29,"0.0245096801738806",NA,0.999996331719105,3.66828089495375e-06
"GAK","GAK",0,NA,29,"0.995601439389765",NA,0.999999999999998,1.71158709600177e-15
"GALK1","GALK1",0,NA,29,"0.0299658225290417",NA,0.99999999999995,5.02784589534145e-14
"GALK2","GALK2",0,NA,29,"0.465096080998306",NA,0.999803095687378,0.000196904312621929
"GALR2","GALR2",0,NA,29,"0.684269118668404",NA,0.999987683049597,1.23169504032949e-05
"GALR3","GALR3",0,NA,29,"0.127462712534952",NA,0.999934953810503,6.50461894966044e-05
"GAMT","GAMT",0,NA,29,"0.67967753026471",NA,1,3.36195749904766e-38
"GAN","GAN",0,NA,29,"0.100132302555377",NA,1,3.26921432919338e-23
"GAPDH","GAPDH",0,NA,29,"0.91277045556054",NA,1,3.93403350112526e-90
"GAPDHS","GAPDHS",0,NA,29,"0.964934973519213",NA,0.999999843047004,1.5695299573181e-07
"GAS6","GAS6",0,NA,29,"0.0860883078519658",NA,2.20397420471242e-29,1
"GATA1","GATA1",0,NA,29,"0.00628683181588485",NA,9.61152974744396e-17,1
"GATA2","GATA2",0,NA,29,"0.0214036867752723",NA,1.95258745479125e-12,0.999999999998047
"GATA3","GATA3",0,NA,29,"0.0875236671159803",NA,0.0416711105059318,0.958328889494068
"GATA5","GATA5",0,NA,29,"0.486862593510105",NA,4.377131397505e-09,0.999999995622869
"GATA6","GATA6",0,NA,29,"0.351235312280885",NA,5.02237689211722e-32,1
"GATM","GATM",0,NA,29,"0.877665915603936",NA,0.999999999999963,3.71708597609195e-14
"GBAS","GBAS",0,NA,29,"0.12655700721537",NA,NA,NA
"GBP2","GBP2",0,NA,29,"0.93257991085149",NA,0.999863433539648,0.000136566460352206
"GBX1","GBX1",0,NA,29,"0.0120991526880698",NA,0.999999947477934,5.25220657509916e-08
"GBX2","GBX2",0,NA,29,"0.677174982791358",NA,0.9999999965129,3.48710035726866e-09
"GCAT","GCAT",0,NA,29,"0.00461453930221378",NA,1,4.57234047526803e-40
"GCDH","GCDH",0,NA,29,"0.933164264463434",NA,0.999999999999988,1.17041311103304e-14
"GCFC1","GCFC1",0,NA,29,"0.514558042038623",NA,NA,NA
"GCLC","GCLC",0,NA,29,"2.08549962140703e-05",NA,1,2.5503570273632e-25
"GCLM","GCLM",0,NA,29,"0.570451217661088",NA,1,6.57281111448161e-21
"GCM1","GCM1",0,NA,29,"0.0138730347589572",NA,0.999999999999545,4.55325588367189e-13
"GCSH","GCSH",0,NA,29,"0.994428520643899",NA,1,1.51742396918693e-48
"GDEP","GDEP",0,NA,29,"0.0198659190976258",NA,NA,NA
"GDPD3","GDPD3",0,NA,29,"0.893874974589551",NA,0.999999999999601,3.99509091353818e-13
"GEM","GEM",0,NA,29,"0.418077114217053",NA,0.999057170080224,0.000942829919776507
"GEMIN4","GEMIN4",0,NA,29,"0.168630739617866",NA,0.998699784290439,0.00130021570956135
"GEMIN5","GEMIN5",0,NA,29,"0.988623884246635",NA,1,4.51040284481908e-16
"GFI1","GFI1",0,NA,29,"0.754158156770233",NA,0.999997838726619,2.16127338128249e-06
"GFRA1","GFRA1",0,NA,29,"0.925833884434025",NA,4.50433827557e-09,0.999999995495662
"GGA1","GGA1",0,NA,29,"0.991461490303802",NA,0.999999826119492,1.73880508494723e-07
"GGA2","GGA2",0,NA,29,"0.0182840300170111",NA,4.76472443072201e-26,1
"GHRH","GHRH",0,NA,29,"0.961177375352362",NA,0.570432606860063,0.429567393139937
"GHSR","GHSR",0,NA,29,"0.606733700195903",NA,0.0870711924291071,0.912928807570893
"GINS1","GINS1",0,NA,29,"0.874296298540204",NA,1,4.89698542299306e-82
"GINS2","GINS2",0,NA,29,"0.817722832062131",NA,1,4.36395198251509e-60
"GINS3","GINS3",0,NA,29,"0.803987890325084",NA,1,3.23585351715417e-45
"GINS4","GINS4",0,NA,29,"0.955615755681713",NA,1,2.28962266654098e-51
"GIT1","GIT1",0,NA,29,"0.420529154510109",NA,0.999999999999756,2.43879853387581e-13
"GIT2","GIT2",0,NA,29,"0.457407319704347",NA,0.250981634070897,0.749018365929103
"GJA1","GJA1",0,NA,29,"0.250825097219301",NA,6.34323207900166e-13,0.999999999999366
"GJA10","GJA10",0,NA,29,"0.00128754463997527",NA,0.999816335125619,0.000183664874381377
"GJA3","GJA3",0,NA,29,"0.508959170050617",NA,0.999999870433525,1.29566474967686e-07
"GJA4","GJA4",0,NA,29,"0.191471143129891",NA,2.16629588420108e-13,0.999999999999783
"GJA8","GJA8",0,NA,29,"0.881397090419785",NA,0.743268755198399,0.256731244801601
"GJB1","GJB1",0,NA,29,"0.618809224327924",NA,1,6.08874253698889e-24
"GJB2","GJB2",0,NA,29,"0.625865741515136",NA,1,3.05191318508645e-35
"GJB3","GJB3",0,NA,29,"0.608905007538927",NA,1,3.65519666900918e-29
"GJB4","GJB4",0,NA,29,"0.821255663800217",NA,0.999999999715462,2.84538460069673e-10
"GJB6","GJB6",0,NA,29,"0.212831190588421",NA,0.999999999999997,3.13175108917694e-15
"GJB7","GJB7",0,NA,29,"0.987056939801027",NA,0.978948256067305,0.0210517439326948
"GJC1","GJC1",0,NA,29,"0.0670083946724297",NA,0.255379484078772,0.744620515921228
"GJC2","GJC2",0,NA,29,"0.0149169532587496",NA,3.35069822462763e-13,0.999999999999665
"GJC3","GJC3",0,NA,29,"0.722609767412903",NA,0.99993269683075,6.73031692498919e-05
"GJD2","GJD2",0,NA,29,"0.970762454532892",NA,0.80591771046907,0.19408228953093
"GJD3","GJD3",0,NA,29,"0.356814325321013",NA,0.204075090710239,0.795924909289761
"GJD4","GJD4",0,NA,29,"0.0670799130013257",NA,0.605904882844655,0.394095117155345
"GKN1","GKN1",0,NA,29,"0.781272157484719",NA,0.962398314152101,0.0376016858478989
"GLDC","GLDC",0,NA,29,"0.449053341350487",NA,0.999999999989635,1.03646256867889e-11
"GLDN","GLDN",0,NA,29,"0.107101656276128",NA,7.22142437115492e-16,0.999999999999999
"GLI2","GLI2",0,NA,29,"0.852351347444028",NA,0.999691112593895,0.000308887406105275
"GLIS3","GLIS3",0,NA,29,"0.818778222063249",NA,0.999997826534306,2.17346569431856e-06
"GLRA1","GLRA1",0,NA,29,"0.198935912193133",NA,0.999525371077059,0.000474628922940607
"GLRA2","GLRA2",0,NA,29,"0.749576816215802",NA,0.814643697311123,0.185356302688877
"GLRA3","GLRA3",0,NA,29,"0.0396743195907258",NA,0.999999999692136,3.07863975236538e-10
"GLRA4","GLRA4",0,NA,29,"0.424083180740299",NA,0.846116254957387,0.153883745042613
"GLRB","GLRB",0,NA,29,"0.139371803679765",NA,1,3.76843866437743e-20
"GLS","GLS",0,NA,29,"0.936830030282199",NA,0.999987962433109,1.20375668915511e-05
"GLS2","GLS2",0,NA,29,"0.579427143120044",NA,0.999999999999999,1.02454923224335e-15
"GLTSCR2","GLTSCR2",0,NA,29,"0.337643960336717",NA,NA,NA
"GLYCTK","GLYCTK",0,NA,29,"0.0884725983958732",NA,0.999874814750849,0.000125185249150921
"GLYR1","GLYR1",0,NA,29,"0.940377278574057",NA,0.999999583382753,4.16617247107568e-07
"GMCL1","GMCL1",0,NA,29,"0.387702776479082",NA,1,6.8738127798363e-35
"GMFG","GMFG",0,NA,29,"0.775501932418669",NA,3.68717343683981e-18,1
"GMIP","GMIP",0,NA,29,"0.794279814064363",NA,0.281845750306369,0.718154249693631
"GMNN","GMNN",0,NA,29,"0.991071759427677",NA,1,3.47223666223828e-61
"GMPR2","GMPR2",0,NA,29,"0.736942308695709",NA,0.999976220971548,2.37790284523344e-05
"GMPS","GMPS",0,NA,29,"0.960082188319635",NA,1,2.35327509266733e-58
"GNA11","GNA11",0,NA,29,"0.0110179846885043",NA,3.18954593095027e-14,0.999999999999968
"GNA12","GNA12",0,NA,29,"0.0227105790445473",NA,0.999999999999999,6.08879981324e-16
"GNA13","GNA13",0,NA,29,"0.0398876057064198",NA,0.270005115420771,0.729994884579229
"GNA14","GNA14",0,NA,29,"0.611355945571199",NA,0.570663414533568,0.429336585466432
"GNAI2","GNAI2",0,NA,29,"0.643521724209826",NA,8.67545382110576e-29,1
"GNAI3","GNAI3",0,NA,29,"0.949449209452307",NA,0.999999977653917,2.23460827726879e-08
"GNAQ","GNAQ",0,NA,29,"0.324371121679947",NA,4.65409951286232e-27,1
"GNAS","GNAS",0,NA,29,"0.145346814261211",NA,1,7.05329544294376e-24
"GNB1","GNB1",0,NA,29,"0.0651292785838871",NA,0.892458868564656,0.107541131435344
"GNB1L","GNB1L",0,NA,29,"0.983123541391146",NA,1,4.89920792053043e-30
"GNB2","GNB2",0,NA,29,"0.0189841871320408",NA,0.999626315470265,0.000373684529735403
"GNB4","GNB4",0,NA,29,"0.742048782748232",NA,6.82182230156482e-11,0.999999999931782
"GNB5","GNB5",0,NA,29,"0.0122790478943872",NA,1,1.4872889526561e-30
"GNE","GNE",0,NA,29,"0.345329246037037",NA,0.745300004417108,0.254699995582892
"GNG11","GNG11",0,NA,29,"0.787448571758426",NA,5.79326883877588e-11,0.999999999942067
"GNG12","GNG12",0,NA,29,"0.00714664572002632",NA,0.169074119567423,0.830925880432577
"GNG13","GNG13",0,NA,29,"0.464631701336836",NA,0.999999868845751,1.31154249422539e-07
"GNG2","GNG2",0,NA,29,"0.559519137421933",NA,1.19093773811751e-12,0.999999999998809
"GNG3","GNG3",0,NA,29,"0.667377731079601",NA,0.999999999999976,2.40990804444472e-14
"GNG5","GNG5",0,NA,29,"0.105019650806653",NA,0.751033532218577,0.248966467781423
"GNG8","GNG8",0,NA,29,"0.648790905607048",NA,0.999924920291629,7.50797083712159e-05
"GNGT1","GNGT1",0,NA,29,"0.57055073138013",NA,1,6.69015060135364e-46
"GNGT2","GNGT2",0,NA,29,"0.123184852096817",NA,1.87950037997702e-15,0.999999999999998
"GNL1","GNL1",0,NA,29,"0.0908211512852841",NA,0.0300339475361154,0.969966052463885
"GNL3","GNL3",0,NA,29,"0.203850548510242",NA,1,6.62967294770092e-85
"GNMT","GNMT",0,NA,29,"0.579307775879418",NA,2.65828481656164e-07,0.999999734171518
"GNPNAT1","GNPNAT1",0,NA,29,"0.995278199389432",NA,1,1.13325288388443e-63
"GNRHR","GNRHR",0,NA,29,"0.156107864775814",NA,0.999959427471163,4.05725288367396e-05
"GOLGA4","GOLGA4",0,NA,29,"0.872015846501877",NA,0.956948224115981,0.0430517758840194
"GOLGA5","GOLGA5",0,NA,29,"0.948617501420636",NA,1,1.20611710244424e-62
"GOLT1A","GOLT1A",0,NA,29,"0.0219629787661078",NA,1,1.01263900586057e-22
"GOT1","GOT1",0,NA,29,"0.00629176894611372",NA,1,1.45777047333752e-42
"GOT1L1","GOT1L1",0,NA,29,"0.814716751416862",NA,0.951569403885639,0.0484305961143609
"GP2","GP2",0,NA,29,"0.681314574574549",NA,0.994460060187612,0.00553993981238828
"GP5","GP5",0,NA,29,"0.918904757051528",NA,0.000562020855367281,0.999437979144633
"GP9","GP9",0,NA,29,"0.993156145939893",NA,1.25814601869811e-09,0.999999998741854
"GPAA1","GPAA1",0,NA,29,"0.531821522756398",NA,1,5.34722116476839e-35
"GPBAR1","GPBAR1",0,NA,29,"0.411000545097634",NA,1.18109304765774e-19,1
"GPC3","GPC3",0,NA,29,"0.971940728693469",NA,6.41467475603722e-20,1
"GPER","GPER",0,NA,29,"0.101384168129919",NA,NA,NA
"GPHN","GPHN",0,NA,29,"0.182616871155737",NA,0.827611810257289,0.172388189742711
"GPI","GPI",0,NA,29,"0.692587921959916",NA,1,2.32394431828232e-71
"GPN3","GPN3",0,NA,29,"0.354554694031452",NA,0.996571193143962,0.00342880685603824
"GPNMB","GPNMB",0,NA,29,"0.572412085299924",NA,0.0058517701497085,0.994148229850291
"GPR1","GPR1",0,NA,29,"0.062886616543635",NA,0.999999560241727,4.39758273391917e-07
"GPR101","GPR101",0,NA,29,"0.748972518783466",NA,0.262541184838725,0.737458815161275
"GPR12","GPR12",0,NA,29,"0.900019216825905",NA,0.999999546742439,4.53257560849205e-07
"GPR132","GPR132",0,NA,29,"0.791994051115587",NA,0.999999999999999,1.04552590391514e-15
"GPR139","GPR139",0,NA,29,"0.99758187336955",NA,0.998501381672304,0.00149861832769566
"GPR142","GPR142",0,NA,29,"0.0439568864698533",NA,0.989299399598009,0.0107006004019904
"GPR143","GPR143",0,NA,29,"0.797198548674907",NA,0.999999999743411,2.56589107601959e-10
"GPR146","GPR146",0,NA,29,"0.189693000276021",NA,8.18945244345167e-18,1
"GPR148","GPR148",0,NA,29,"0.00085146895867616",NA,0.992840503442444,0.00715949655755561
"GPR149","GPR149",0,NA,29,"0.748955755538512",NA,0.791687922306735,0.208312077693265
"GPR15","GPR15",0,NA,29,"0.736351247204239",NA,0.976722619600379,0.023277380399621
"GPR151","GPR151",0,NA,29,"0.383423404623803",NA,0.99984899842421,0.000151001575789621
"GPR152","GPR152",0,NA,29,"0.821362556805295",NA,0.968885549404739,0.0311144505952613
"GPR153","GPR153",0,NA,29,"0.70771469998803",NA,0.160095014511335,0.839904985488665
"GPR160","GPR160",0,NA,29,"0.899992881300743",NA,1,1.71870735710149e-17
"GPR17","GPR17",0,NA,29,"0.638252654480185",NA,9.37206332878349e-09,0.999999990627937
"GPR171","GPR171",0,NA,29,"0.577433443864054",NA,0.999966154776612,3.38452233875841e-05
"GPR173","GPR173",0,NA,29,"0.00132782688381616",NA,0.999999077994073,9.2200592667828e-07
"GPR174","GPR174",0,NA,29,"0.12984226281084",NA,0.999999992579653,7.42034688209964e-09
"GPR18","GPR18",0,NA,29,"0.311512524698683",NA,0.999864902334598,0.000135097665402439
"GPR19","GPR19",0,NA,29,"0.174368827417785",NA,1,1.35747281468231e-61
"GPR20","GPR20",0,NA,29,"0.679002821318596",NA,4.45693842744208e-07,0.999999554306157
"GPR26","GPR26",0,NA,29,"0.970551368701296",NA,0.86915640618862,0.13084359381138
"GPR27","GPR27",0,NA,29,"0.744390005568571",NA,0.983454384606571,0.0165456153934295
"GPR3","GPR3",0,NA,29,"0.965965322290487",NA,0.469718946539733,0.530281053460267
"GPR31","GPR31",0,NA,29,"0.973246952279952",NA,0.998839193224463,0.0011608067755367
"GPR32","GPR32",0,NA,29,"0.319759119557116",NA,0.927282192201222,0.0727178077987775
"GPR33","GPR33",0,NA,29,"0.976913924983793",NA,0.999825078940455,0.000174921059544774
"GPR34","GPR34",0,NA,29,"0.0411729032704974",NA,0.0102750438687176,0.989724956131282
"GPR37","GPR37",0,NA,29,"0.96093869183439",NA,1,2.34796760388903e-31
"GPR37L1","GPR37L1",0,NA,29,"0.75124635880078",NA,0.999999974694096,2.53059040853997e-08
"GPR39","GPR39",0,NA,29,"0.447372173455807",NA,1,7.83721737501918e-35
"GPR50","GPR50",0,NA,29,"0.989099015922183",NA,0.999544314423765,0.000455685576234976
"GPR52","GPR52",0,NA,29,"0.0506001380263739",NA,0.999868191353286,0.000131808646714391
"GPR55","GPR55",0,NA,29,"0.826522850828618",NA,0.857892175811439,0.142107824188561
"GPR6","GPR6",0,NA,29,"0.0216896853017067",NA,0.946893284309004,0.0531067156909962
"GPR61","GPR61",0,NA,29,"0.0250195434144623",NA,0.999999991291051,8.70894868042563e-09
"GPR62","GPR62",0,NA,29,"0.775378174068146",NA,0.997797296174879,0.00220270382512063
"GPR64","GPR64",0,NA,29,"0.953531768693835",NA,NA,NA
"GPR65","GPR65",0,NA,29,"0.152890761188872",NA,1.24657666119231e-14,0.999999999999988
"GPR68","GPR68",0,NA,29,"0.8145842848951",NA,0.99993780742023,6.21925797704143e-05
"GPR77","GPR77",0,NA,29,"0.136745285660171",NA,NA,NA
"GPR78","GPR78",0,NA,29,"0.668813081383346",NA,0.999998672894765,1.32710523514861e-06
"GPR82","GPR82",0,NA,29,"0.933000777810028",NA,0.999999915748377,8.42516233477266e-08
"GPR83","GPR83",0,NA,29,"0.98716542221065",NA,0.999985339811481,1.46601885191449e-05
"GPR84","GPR84",0,NA,29,"0.922843559947033",NA,1,1.54442000429525e-40
"GPR85","GPR85",0,NA,29,"0.236296881330477",NA,2.61184349464936e-08,0.999999973881565
"GPR88","GPR88",0,NA,29,"0.184424497689708",NA,0.999999999999999,9.02221648803418e-16
"GPRC5A","GPRC5A",0,NA,29,"0.63699307793456",NA,2.23176198234934e-21,1
"GPRC5B","GPRC5B",0,NA,29,"0.40380165073515",NA,0.599603921790881,0.400396078209119
"GPRC6A","GPRC6A",0,NA,29,"0.297693730578783",NA,0.995874826183405,0.0041251738165954
"GPSM1","GPSM1",0,NA,29,"0.824214582726875",NA,0.000686984133554533,0.999313015866445
"GPSM2","GPSM2",0,NA,29,"0.0919678475693207",NA,1,8.08556518678059e-48
"GPT","GPT",0,NA,29,"0.536287770617151",NA,1,4.27279260402138e-19
"GPT2","GPT2",0,NA,29,"0.739059528091974",NA,1,6.34045787522369e-50
"GPX4","GPX4",0,NA,29,"0.474688149727263",NA,0.999999999943778,5.6221795840982e-11
"GRAP","GRAP",0,NA,29,"0.119231352220865",NA,7.6916801915009e-08,0.999999923083198
"GRAP2","GRAP2",0,NA,29,"0.868234867749522",NA,6.93507782750425e-05,0.999930649221725
"GRAPL","GRAPL",0,NA,29,"4.93775555813203e-05",NA,9.89330969825117e-08,0.999999901066903
"GRB2","GRB2",0,NA,29,"0.997733321596347",NA,0.000856532004865921,0.999143467995134
"GRHL1","GRHL1",0,NA,29,"0.576419492927131",NA,1,8.031097734925e-44
"GRIA1","GRIA1",0,NA,29,"0.0883206933611086",NA,3.24993182287738e-20,1
"GRIA4","GRIA4",0,NA,29,"0.748239837489653",NA,0.979992488370886,0.0200075116291138
"GRID2","GRID2",0,NA,29,"0.035786556607685",NA,0.0338832008766556,0.966116799123344
"GRIK4","GRIK4",0,NA,29,"0.309759996519015",NA,1.2612644718113e-20,1
"GRIK5","GRIK5",0,NA,29,"0.614060232307213",NA,0.999999986413044,1.3586955762469e-08
"GRIN1","GRIN1",0,NA,29,"0.0773712933936801",NA,1,3.37876486952114e-32
"GRIN2C","GRIN2C",0,NA,29,"0.716139366847385",NA,0.999999751964151,2.4803584846754e-07
"GRIN3A","GRIN3A",0,NA,29,"0.666262586398139",NA,0.53621013207425,0.46378986792575
"GRIN3B","GRIN3B",0,NA,29,"0.671052081175685",NA,0.00368425981771675,0.996315740182283
"GRK1","GRK1",0,NA,29,"0.989947513317601",NA,0.999999995644622,4.35537784907925e-09
"GRK4","GRK4",0,NA,29,"0.883087567955005",NA,0.0959688084768883,0.904031191523112
"GRK5","GRK5",0,NA,29,"0.186475066695337",NA,3.8021070868651e-25,1
"GRK6","GRK6",0,NA,29,"0.689293057624482",NA,0.516932785735205,0.483067214264795
"GRM4","GRM4",0,NA,29,"0.293419554589892",NA,0.994174735595812,0.00582526440418815
"GRM6","GRM6",0,NA,29,"0.257843131491771",NA,0.999816734998031,0.000183265001969019
"GRM8","GRM8",0,NA,29,"0.997326309373044",NA,0.247334704905878,0.752665295094122
"GRPR","GRPR",0,NA,29,"0.0459496472584093",NA,0.925558953103392,0.0744410468966078
"GRTP1","GRTP1",0,NA,29,"0.952945785826404",NA,1,1.52583002504035e-25
"GRWD1","GRWD1",0,NA,29,"0.182279128431033",NA,0.999999997455031,2.54496895298908e-09
"GSC","GSC",0,NA,29,"0.156925832444558",NA,0.999999993057268,6.94273180771026e-09
"GSG2","GSG2",0,NA,29,"0.0747694404486412",NA,NA,NA
"GSK3A","GSK3A",0,NA,29,"0.209356338320574",NA,1,1.4608708090987e-21
"GSK3B","GSK3B",0,NA,29,"0.683380011665073",NA,0.000837768481599344,0.999162231518401
"GSR","GSR",0,NA,29,"0.612272179808202",NA,1,2.15229290786514e-29
"GSTA2","GSTA2",0,NA,29,"0.896522592684882",NA,0.683044828822825,0.316955171177175
"GSTM2","GSTM2",0,NA,29,"0.889196269877586",NA,0.627984363707075,0.372015636292925
"GSTM3","GSTM3",0,NA,29,"0.12265101074961",NA,0.0194360525173111,0.980563947482689
"GSTM4","GSTM4",0,NA,29,"0.125000606292529",NA,0.479120422396644,0.520879577603356
"GSTP1","GSTP1",0,NA,29,"0.00344046817268961",NA,1,4.52157564793772e-18
"GSTT1","GSTT1",0,NA,29,"0.768275149154969",NA,NA,NA
"GSTZ1","GSTZ1",0,NA,29,"0.566218963340406",NA,1,1.07051786861018e-29
"GTF2A1","GTF2A1",0,NA,29,"0.112954608574124",NA,0.999999949740344,5.02596563396723e-08
