"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ATP5B","ATP5B",-1,-1,27,"0.0681730407608543",1,1,1.63656622368043e-19
"BRWD3","BRWD3",-1,-1,28,"0.0682210101630802",1,1,1.49248516590547e-17
"AAAS","AAAS",-1,-1,27,"0.068324678638269",1,1,1.52419757898304e-31
"EEF2K","EEF2K",-1,-1,28,"0.0684163532920395",1,0.291413375913098,0.708586624086902
"SNAI1","SNAI1",-1,-1,27,"0.0684749257717721",1,0.0133454039200085,0.986654596079992
"LRRN2","LRRN2",-1,-1,29,"0.0685661647016641",1,0.983185941367755,0.0168140586322451
"MINA","MINA",-1,-1,27,"0.0686017409305895",1,NA,NA
"ARHGAP21","ARHGAP21",-1,-1,27,"0.0686706668503525",1,8.82269570270923e-05,0.999911773042973
"TMEM141","TMEM141",-1,-1,28,"0.0692363844271759",1,0.999999998928328,1.07167189194488e-09
"BANK1","BANK1",-1,-1,29,"0.0697357522386753",1,1.83769958362801e-10,0.99999999981623
"BARHL2","BARHL2",-1,-1,24,"0.0697557963729859",1,0.95555663079521,0.0444433692047899
"FOXF1","FOXF1",-1,-1,27,"0.0698717850749503",1,1.54462388262849e-17,1
"NAMPT","NAMPT",-1,-1,25,"0.0700087861789712",1,0.966710593358394,0.0332894066416059
"MED7","MED7",-1,-1,28,"0.0703154575871171",1,0.000181688075133593,0.999818311924866
"AGT","AGT",-1,-1,28,"0.0703398760813025",1,0.999978835788426,2.11642115738268e-05
"PLA2G6","PLA2G6",-1,-1,29,"0.0703693188063163",1,0.999999999735073,2.64926905291398e-10
"COL25A1","COL25A1",-1,-1,26,"0.0704034415993772",1,1,4.98224710068177e-16
"ATP13A1","ATP13A1",-1,-1,25,"0.0705681807167554",1,1,1.75099568292597e-27
"SSTR1","SSTR1",-1,-1,26,"0.0706267315840935",1,8.32877372288765e-13,0.999999999999167
"KIAA0226","KIAA0226",-1,-1,27,"0.0707145425574567",1,NA,NA
"GJD4","GJD4",-1,-1,27,"0.0709250014105934",1,0.605904882844655,0.394095117155345
"ESR1","ESR1",-1,-1,28,"0.070993795879413",1,0.999999993769374,6.23062592808347e-09
"UBE2V1","UBE2V1",-1,-1,27,"0.0710589529825277",1,1,5.85527188234409e-17
"TMEM189-UBE2V1","TMEM189-UBE2V1",-1,-1,27,"0.0710589529825277",1,0.100087935838016,0.899912064161984
"CDKL5","CDKL5",-1,-1,26,"0.0710835888195592",1,9.63184212989556e-17,1
"INTS12","INTS12",-1,-1,29,"0.0711100120131641",1,0.999993510907197,6.48909280331983e-06
"CDC25C","CDC25C",-1,-1,29,"0.0712829230148478",1,1,8.17484432983177e-86
"PHOX2B","PHOX2B",-1,-1,27,"0.0713938493717376",1,0.999843381531132,0.000156618468868248
"GNB1","GNB1",-1,-1,27,"0.0714783632430437",1,0.892458868564656,0.107541131435344
"ESPNL","ESPNL",-1,-1,28,"0.0716689303374139",1,0.999999999999517,4.82844340715443e-13
"NF2","NF2",-1,-1,29,"0.0717811882520402",1,0.995743578731625,0.00425642126837501
"HUS1","HUS1",-1,-1,24,"0.071933852313374",1,1,5.25242554150239e-36
"CCNB2","CCNB2",-1,-1,28,"0.0719877804206851",1,1,5.96528497374614e-71
"TFDP2","TFDP2",-1,-1,29,"0.0721117123526773",1,0.70713503194148,0.29286496805852
"WDR83","WDR83",-1,-1,28,"0.072357860727525",1,0.999999734583838,2.65416162114564e-07
"PLOD3","PLOD3",-1,-1,27,"0.0724408696893676",1,1,2.94670651027723e-23
"CPN2","CPN2",-1,-1,26,"0.072568342131392",1,0.984559359248365,0.0154406407516349
"UBE4A","UBE4A",-1,-1,28,"0.0728769261483245",1,0.999999999721319,2.78680838185899e-10
"HS3ST1","HS3ST1",-1,-1,28,"0.0729909706843145",1,1,1.28796758022386e-31
"SIGLEC15","SIGLEC15",-1,-1,27,"0.0730940372869177",1,0.999920372701229,7.96272987706384e-05
"DPF3","DPF3",-1,-1,27,"0.0733123509330528",1,0.975632769619062,0.0243672303809379
"LRFN4","LRFN4",-1,-1,23,"0.0733551532071769",1,1,9.26213468662726e-38
"TMEM14C","TMEM14C",-1,-1,28,"0.0733753711106098",1,0.999941819534668,5.81804653316472e-05
"MED13","MED13",-1,-1,29,"0.0734398470751082",1,0.999999999593344,4.06656063143249e-10
"ARL13A","ARL13A",-1,-1,29,"0.0734499990236575",1,0.999999683382139,3.16617860680939e-07
"LZTS2","LZTS2",-1,-1,28,"0.0736230221897357",1,0.999999999999987,1.29004452785512e-14
"FKBP10","FKBP10",-1,-1,28,"0.0737299122612992",1,1,2.09182150585442e-32
"TACR1","TACR1",-1,-1,29,"0.0738344914737203",1,0.00804812032140326,0.991951879678597
"KDM3A","KDM3A",-1,-1,27,"0.0742279721285706",1,0.999999999999208,7.91741577270944e-13
"GABBR1","GABBR1",-1,-1,26,"0.0742964026196358",1,0.999930021524845,6.99784751546169e-05
"DRAM2","DRAM2",-1,-1,23,"0.0743274172407694",1,0.490151525309059,0.509848474690941
"DMRT2","DMRT2",-1,-1,26,"0.0744422796535699",1,0.0516884776771405,0.94831152232286
"SMARCAD1","SMARCAD1",-1,-1,28,"0.0744952288290006",1,1,3.10361914059553e-16
"ATAD3A","ATAD3A",-1,-1,26,"0.0745493629116908",1,1,3.16966598618008e-77
"PTGFR","PTGFR",-1,-1,25,"0.0746479271594988",1,4.82178937225605e-09,0.999999995178211
"DDX31","DDX31",-1,-1,25,"0.0747573104647221",1,1,3.96803378306662e-20
"IRAK2","IRAK2",-1,-1,28,"0.0748197282250428",1,0.999999999476252,5.23747934874285e-10
"E2F4","E2F4",-1,-1,26,"0.0748481564715282",1,1,1.07146257968124e-27
"MAP3K3","MAP3K3",-1,-1,28,"0.0748580325841713",1,9.35146714173662e-26,1
"NCOA6","NCOA6",-1,-1,27,"0.0752800765894902",1,0.999999999999815,1.84650003860382e-13
"ALPK1","ALPK1",-1,-1,29,"0.0753417464677311",1,0.728314276409227,0.271685723590773
"COX4I2","COX4I2",-1,-1,27,"0.0754592437916825",1,2.430410479556e-16,1
"NPHP3-ACAD11","NPHP3-ACAD11",-1,-1,28,"0.0756538110631233",1,0.972179453905854,0.0278205460941458
"ABCC3","ABCC3",-1,-1,27,"0.0756564411721958",1,1,5.05421664209129e-91
"ATP5J2","ATP5J2",-1,-1,26,"0.0760433699565825",1,1,3.38582048010819e-20
"DNMT3L","DNMT3L",-1,-1,28,"0.0761374217796649",1,0.99942097218447,0.000579027815529539
"ABCC6","ABCC6",-1,-1,26,"0.0763610447820302",1,6.79017097751876e-10,0.999999999320983
"HPN","HPN",-1,-1,27,"0.0764551729530542",1,1,2.65406469835759e-19
"EZH2","EZH2",-1,-1,24,"0.0765474175468115",1,1,1.13375236162314e-87
"PHC3","PHC3",-1,-1,26,"0.0768283784086045",1,0.997131054389974,0.0028689456100263
"LMBR1L","LMBR1L",-1,-1,25,"0.076892583014413",1,1,9.55899771144868e-18
"MTF2","MTF2",-1,-1,26,"0.0770353563076148",1,1,2.04584471439452e-20
"PDCD1LG2","PDCD1LG2",-1,-1,25,"0.077053327358315",1,8.36733835779049e-13,0.999999999999163
"CENPE","CENPE",-1,-1,26,"0.0774413516241478",1,1,1.56715809934363e-68
"BTNL3","BTNL3",-1,-1,28,"0.0777645450839441",1,0.00856876622983843,0.991431233770162
"NEDD4L","NEDD4L",-1,-1,27,"0.0777732679245692",1,1.61685693420941e-16,1
"MAFK","MAFK",-1,-1,24,"0.0778074753338593",1,0.94669183401958,0.0533081659804204
"PHLDA2","PHLDA2",-1,-1,29,"0.0778378105387995",1,1,5.41287293371582e-61
"ATIC","ATIC",-1,-1,29,"0.0778445029714472",1,1,7.22129612916829e-108
"VRK2","VRK2",-1,-1,27,"0.0778908302845406",1,1,1.36968044222721e-17
"CAMK4","CAMK4",-1,-1,26,"0.0779161519312874",1,0.436666657806384,0.563333342193616
"SH2D4B","SH2D4B",-1,-1,25,"0.0779744640525941",1,5.47523890817601e-25,1
"NR1H3","NR1H3",-1,-1,29,"0.0779803697758368",1,0.107575119140906,0.892424880859094
"SOX6","SOX6",-1,-1,28,"0.0780669255745688",1,0.494342695175338,0.505657304824662
"BMPR1A","BMPR1A",-1,-1,28,"0.0780898986466155",1,3.02913773643456e-11,0.999999999969709
"MAGED2","MAGED2",-1,-1,29,"0.0781773463001388",1,0.999999999932965,6.70346618248754e-11
"PPP1R13B","PPP1R13B",-1,-1,24,"0.0781993410021874",1,0.0350021772630507,0.964997822736949
"METTL14","METTL14",-1,-1,28,"0.0783167151567383",1,1.10600617333935e-05,0.999988939938267
"CYP2B6","CYP2B6",-1,-1,27,"0.0783449275086477",1,0.942203435446999,0.0577965645530005
"RLBP1","RLBP1",-1,-1,24,"0.078412119610048",1,0.787651976780012,0.212348023219988
"MAP2K1","MAP2K1",-1,-1,27,"0.078444904088847",1,0.962736020602258,0.0372639793977415
"HCN1","HCN1",-1,-1,19,"0.0784488633659067",1,0.999277514781826,0.000722485218174457
"BLCAP","BLCAP",-1,-1,27,"0.0786554295833261",1,0.996977656256428,0.00302234374357185
"MAGEA8","MAGEA8",-1,-1,29,"0.0790428960876928",1,0.999860091486066,0.0001399085139342
"CHD7","CHD7",-1,-1,26,"0.0793721845979835",1,1,4.23665005049904e-21
"SERPINB8","SERPINB8",-1,-1,26,"0.0795795514017508",1,8.83642275660869e-05,0.999911635772434
"PSTPIP1","PSTPIP1",-1,-1,27,"0.079624769387422",1,0.978982009558239,0.0210179904417605
"FGFR4","FGFR4",-1,-1,28,"0.0796718710392101",1,2.1881640378793e-20,1
"KAT7","KAT7",-1,-1,27,"0.0797081354356315",1,0.999999999899187,1.008132590724e-10
"SULT1A3","SULT1A3",-1,-1,29,"0.0797302559115681",1,0.999999999988287,1.17130143939751e-11
"SULT1A4","SULT1A4",-1,-1,29,"0.0797302559115681",1,0.943982661234837,0.0560173387651629
"SLX1A-SULT1A3","SLX1A-SULT1A3",-1,-1,29,"0.0797302559115681",1,1,1.20789870120886e-20
"SLX1B-SULT1A4","SLX1B-SULT1A4",-1,-1,29,"0.0797302559115681",1,0.958832611397766,0.0411673886022336
"BTBD19","BTBD19",-1,-1,29,"0.0800055510198964",1,0.0519959733516138,0.948004026648386
"SCML2","SCML2",-1,-1,28,"0.0800852433192935",1,0.99999999840805,1.59195048391996e-09
"SEMA3C","SEMA3C",-1,-1,24,"0.080336861869481",1,0.999999748382375,2.51617624843163e-07
"TAL1","TAL1",-1,-1,29,"0.080461043247772",1,1.00219571326751e-18,1
"MKNK1","MKNK1",-1,-1,27,"0.0804779692898128",1,0.0251865423552227,0.974813457644777
"IMPDH1","IMPDH1",-1,-1,27,"0.0805060964409928",1,0.999999984122054,1.58779460146731e-08
"NEK3","NEK3",-1,-1,28,"0.0807925013410459",1,0.131442399132718,0.868557600867282
"PTPN6","PTPN6",-1,-1,29,"0.0808205635246481",1,5.51827526702441e-06,0.999994481724733
"USP20","USP20",-1,-1,28,"0.0809447095688535",1,0.999941906031745,5.80939682553497e-05
"TTC8","TTC8",-1,-1,23,"0.0809708630099343",1,1,6.78288863339541e-23
"RAB27A","RAB27A",-1,-1,28,"0.0812970034702434",1,1.97310635427474e-08,0.999999980268936
"FAM123B","FAM123B",-1,-1,29,"0.0813878242139994",1,NA,NA
"ACHE","ACHE",-1,-1,27,"0.0817032189782816",1,1,1.03811995679643e-23
"GPSM2","GPSM2",-1,-1,25,"0.0819787468292507",1,1,8.08556518678059e-48
"LCP2","LCP2",-1,-1,25,"0.0819842625125697",1,5.3803338402151e-09,0.999999994619666
"PRKAR1A","PRKAR1A",-1,-1,28,"0.0819906394721165",1,6.07372276180724e-14,0.999999999999939
"RAB36","RAB36",-1,-1,29,"0.0820369930963439",1,0.0171261124684837,0.982873887531516
"ZBTB48","ZBTB48",-1,-1,27,"0.0821617062380605",1,0.999999999999737,2.63444282420697e-13
"CDKN1A","CDKN1A",-1,-1,28,"0.0822836907826416",1,3.20596783480228e-05,0.999967940321652
"ZBTB20","ZBTB20",-1,-1,27,"0.082459431927152",1,0.999785613295212,0.00021438670478819
"CYP2R1","CYP2R1",-1,-1,28,"0.0824861258138756",1,1,1.52280598202882e-22
"CNKSR1","CNKSR1",-1,-1,29,"0.0826418147946487",1,1,1.74155470090868e-24
"ARHGEF18","ARHGEF18",-1,-1,27,"0.0826581633875844",1,2.40765240057713e-07,0.99999975923476
"HIVEP2","HIVEP2",-1,-1,27,"0.0828213363098382",1,0.0605175225927975,0.939482477407203
"GTF2H2","GTF2H2",-1,-1,28,"0.0832136679538794",1,0.965813650049552,0.0341863499504485
"GTF2H2B","GTF2H2B",-1,-1,28,"0.0832136679538794",1,0.996171610645805,0.00382838935419536
"GAS6","GAS6",-1,-1,27,"0.0841264631219425",1,2.20397420471242e-29,1
"FAM91A1","FAM91A1",-1,-1,26,"0.0841367898610318",1,1,2.510483894563e-35
"SERPINA12","SERPINA12",-1,-1,25,"0.0841402657169799",1,0.0900290515816949,0.909970948418305
"LRRC4B","LRRC4B",-1,-1,26,"0.084151245920983",1,5.86977870364168e-10,0.999999999413022
"SAR1A","SAR1A",-1,-1,27,"0.0843132698341286",1,1.65207004195467e-18,1
"FOXN3","FOXN3",-1,-1,25,"0.0843546639729922",1,1.20938397195661e-18,1
"OR2T3","OR2T3",-1,-1,24,"0.0845612759942397",1,0.99978804565364,0.000211954346360052
"SP110","SP110",-1,-1,27,"0.0850296632026095",1,0.596414395824459,0.403585604175541
"DCAF12L1","DCAF12L1",-1,-1,25,"0.0851216334640887",1,0.999961866487484,3.8133512515876e-05
"SORD","SORD",-1,-1,28,"0.0854184080280807",1,1,5.73285250377632e-64
"WDTC1","WDTC1",-1,-1,28,"0.0854522853736083",1,4.13813460415345e-07,0.99999958618654
"H3F3A","H3F3A",-1,-1,28,"0.0854826139455132",1,1,3.12099218516964e-25
"TNFRSF12A","TNFRSF12A",-1,-1,29,"0.085666003767951",1,0.999963826625423,3.61733745765404e-05
"WSB1","WSB1",-1,-1,27,"0.0859387716288725",1,0.999997873072614,2.12692738610718e-06
"GLDN","GLDN",-1,-1,27,"0.0859479294042472",1,7.22142437115492e-16,0.999999999999999
"SRM","SRM",-1,-1,28,"0.0861247227679305",1,1,1.75088339740056e-57
"PAK1IP1","PAK1IP1",-1,-1,29,"0.0862975068290561",1,1,6.15830783592582e-42
"SEC31B","SEC31B",-1,-1,26,"0.0863186616217924",1,0.999599982744987,0.000400017255012764
"SFRP4","SFRP4",-1,-1,27,"0.0863203888003002",1,0.99999999999931,6.89772562630608e-13
"F2R","F2R",-1,-1,28,"0.0863425065139417",1,0.00512670266614022,0.99487329733386
"BARX2","BARX2",-1,-1,27,"0.0864416335899268",1,1,7.33230243349412e-17
"PRDM13","PRDM13",-1,-1,27,"0.0865496065744763",1,0.999999999987906,1.20940238581758e-11
"KIAA0247","KIAA0247",-1,-1,28,"0.0870906953315019",1,NA,NA
"WNT2","WNT2",-1,-1,26,"0.087193703248018",1,3.96698742374698e-10,0.999999999603301
"NRBP2","NRBP2",-1,-1,25,"0.0873333515721539",1,0.999946049864571,5.3950135429046e-05
"PRDM7","PRDM7",-1,-1,27,"0.0873476868640846",1,0.999999999814684,1.85316081900387e-10
"CEACAM19","CEACAM19",-1,-1,29,"0.0875440786031189",1,0.999999991798189,8.20181072124231e-09
"PPIG","PPIG",-1,-1,28,"0.0875562422885605",1,0.99106546563731,0.0089345343626898
"GUCA1C","GUCA1C",-1,-1,28,"0.0875832541286039",1,0.856562624267981,0.143437375732019
"GABRA2","GABRA2",-1,-1,27,"0.0876950208349347",1,0.981970064806175,0.0180299351938254
"SDS","SDS",-1,-1,28,"0.0877233870242511",1,0.999991957084791,8.04291520935756e-06
"SYDE1","SYDE1",-1,-1,29,"0.0881417425107027",1,3.98826490393013e-12,0.999999999996012
"GTF2H2C","GTF2H2C",-1,-1,24,"0.0883820519884738",1,0.999999999953539,4.64613744236113e-11
"RPS10","RPS10",-1,-1,28,"0.0884586008755133",1,0.999992725390616,7.27460938380965e-06
"PHF13","PHF13",-1,-1,27,"0.0885069342136736",1,0.999999999966952,3.30476253514171e-11
"MLST8","MLST8",-1,-1,29,"0.0885232910886695",1,1,5.35039952590847e-33
"TDRD10","TDRD10",-1,-1,24,"0.0885750000270468",1,0.102799963116018,0.897200036883982
"DAZAP2","DAZAP2",-1,-1,27,"0.0887098815240326",1,1.41312322339025e-20,1
"FANCE","FANCE",-1,-1,28,"0.0887766033165533",1,0.999999998084561,1.91543903460999e-09
"ARHGAP6","ARHGAP6",-1,-1,26,"0.0890230551818917",1,1.90288106449564e-26,1
"BTBD3","BTBD3",-1,-1,27,"0.0891729300613292",1,2.87816913426398e-05,0.999971218308657
"CBLN1","CBLN1",-1,-1,26,"0.0891813648182921",1,0.94629395820212,0.05370604179788
"SOX18","SOX18",-1,-1,24,"0.0892282786161335",1,4.53676973025557e-09,0.99999999546323
"UTRN","UTRN",-1,-1,28,"0.0892644274784173",1,2.53259300803129e-19,1
"WDR70","WDR70",-1,-1,22,"0.0894583181289442",1,1,3.06597111669909e-41
"WDR11","WDR11",-1,-1,27,"0.0896733670518211",1,0.997387563695113,0.0026124363048874
"SLC16A3","SLC16A3",-1,-1,26,"0.0896788417771709",1,1,1.77022735695898e-46
"ATRIP","ATRIP",-1,-1,28,"0.0897307162420961",1,0.99907196713043,0.000928032869570034
"NPM1","NPM1",-1,-1,29,"0.0899445981539552",1,1,8.32486983847793e-37
"ACAD11","ACAD11",-1,-1,27,"0.0902249226646537",1,0.714434568985175,0.285565431014825
"UBE2V2","UBE2V2",-1,-1,29,"0.0903240979015834",1,1,1.14384898351355e-25
"HCK","HCK",-1,-1,26,"0.0904218497348389",1,4.2080503113223e-15,0.999999999999996
"RPP40","RPP40",-1,-1,29,"0.0905309068509024",1,1,2.89893011557083e-76
"DUSP21","DUSP21",-1,-1,29,"0.0905345860389334",1,0.851464861383926,0.148535138616074
"RAVER2","RAVER2",-1,-1,27,"0.0907029188396451",1,7.10603791245202e-11,0.99999999992894
"CHST5","CHST5",-1,-1,26,"0.0908328148835531",1,0.742657319387447,0.257342680612553
"TRPC4","TRPC4",-1,-1,24,"0.0909348808570392",1,4.0269238328063e-05,0.999959730761672
"MED31","MED31",-1,-1,29,"0.0909929300770979",1,0.999998412275857,1.58772414299453e-06
"SIRT3","SIRT3",-1,-1,29,"0.0909948853851631",1,0.999999982172148,1.78278519272381e-08
"PFKFB3","PFKFB3",-1,-1,23,"0.0911246722653098",1,0.00036076315045059,0.999639236849549
"CFB","CFB",-1,-1,27,"0.0911304339373074",1,1,1.97840448390961e-31
"MCF2","MCF2",-1,-1,25,"0.0911876312206269",1,0.99999999664503,3.35496967064489e-09
"TMEM241","TMEM241",-1,-1,26,"0.0912838530099674",1,1,1.85695862484789e-41
"MAGEA11","MAGEA11",-1,-1,28,"0.0913963100497572",1,0.999997748444015,2.25155598470397e-06
"SNRPF","SNRPF",-1,-1,28,"0.0914209480250978",1,1,2.64356315026381e-45
"MKL1","MKL1",-1,-1,26,"0.0915722495641331",1,0.0411057731855445,0.958894226814455
"TFAP2D","TFAP2D",-1,-1,26,"0.091603103549918",1,0.99999999997312,2.68796301694854e-11
"COL19A1","COL19A1",-1,-1,23,"0.0918909425273458",1,0.999996015081059,3.98491894145222e-06
"C17orf58","C17orf58",-1,-1,29,"0.091952877343798",1,1,3.46155913440457e-54
"IRF3","IRF3",-1,-1,26,"0.0920155121280218",1,1,4.09501243657129e-41
"VAV1","VAV1",-1,-1,29,"0.0921729487147693",1,0.789967363481831,0.210032636518169
"RBM24","RBM24",-1,-1,26,"0.092221088807881",1,0.000245488737929588,0.99975451126207
"SULT1A1","SULT1A1",-1,-1,28,"0.0923100131773423",1,1.45977031582811e-15,0.999999999999999
"ZFPM2","ZFPM2",-1,-1,22,"0.0923777523540834",1,5.00846712539852e-06,0.999994991532875
"SBK2","SBK2",-1,-1,28,"0.0923901463750938",1,0.988696461098271,0.0113035389017293
"KCNK3","KCNK3",-1,-1,29,"0.0925064512658357",1,1.09562559544778e-17,1
"ITGA5","ITGA5",-1,-1,26,"0.0928147315993413",1,0.000157107036387926,0.999842892963612
"MYL3","MYL3",-1,-1,28,"0.0929383457298272",1,2.90226754802074e-13,0.99999999999971
"MYT1L","MYT1L",-1,-1,28,"0.0931266186614245",1,0.947266628784911,0.0527333712150886
"NCKAP1","NCKAP1",-1,-1,27,"0.0933524054642356",1,1,1.0229566727265e-20
"RAPGEF6","RAPGEF6",-1,-1,23,"0.0938059600620264",1,0.516073854306227,0.483926145693773
"HIST1H1D","HIST1H1D",-1,-1,29,"0.0938858827961491",1,0.999477489043785,0.00052251095621489
"SEMA3F","SEMA3F",-1,-1,27,"0.0940349331389386",1,0.0823608755112858,0.917639124488714
"HMGN2","HMGN2",-1,-1,29,"0.0940396448670633",1,0.985492651594832,0.0145073484051675
"RANBP6","RANBP6",-1,-1,25,"0.0940428138005645",1,0.998996374920255,0.00100362507974533
"SS18","SS18",-1,-1,25,"0.0940499414834814",1,0.999999828928268,1.71071731869462e-07
"MAS1","MAS1",-1,-1,29,"0.0942450432343017",1,0.0272186573501761,0.972781342649824
"RIF1","RIF1",-1,-1,29,"0.0943830655843708",1,1,7.86378477467509e-17
"GRIN2A","GRIN2A",-1,-1,24,"0.0948324582662169",1,0.999999714739011,2.85260988753335e-07
"LRIG3","LRIG3",-1,-1,27,"0.0948800436767865",1,1,7.95158996967272e-27
"VPREB1","VPREB1",-1,-1,27,"0.0949280558282763",1,0.999874535717641,0.000125464282359331
"APC","APC",-1,-1,27,"0.0954306476346813",1,1.42560441927773e-11,0.999999999985744
"NFYA","NFYA",-1,-1,28,"0.095683910635648",1,1,6.04717574084186e-59
"RNF182","RNF182",-1,-1,28,"0.0957724039245573",1,2.87867818015018e-16,1
"RIOK2","RIOK2",-1,-1,27,"0.0959385925666101",1,0.972447152676321,0.0275528473236787
"PIM3","PIM3",-1,-1,28,"0.0959864692835779",1,0.999996957214699,3.04278530070621e-06
"PLXND1","PLXND1",-1,-1,29,"0.0960393669066127",1,0.000560851534197462,0.999439148465803
"ARHGAP30","ARHGAP30",-1,-1,26,"0.0960993822858452",1,2.04877206471222e-16,1
"ZNF131","ZNF131",-1,-1,23,"0.0961558631341187",1,1,6.70504175902007e-44
"MPHOSPH8","MPHOSPH8",-1,-1,26,"0.0961583832210456",1,8.24225051428687e-10,0.999999999175775
"MAL2","MAL2",-1,-1,26,"0.0961923102331573",1,1,9.7740597124516e-30
"PLAGL2","PLAGL2",-1,-1,28,"0.0962027355407604",1,0.899879366554888,0.100120633445112
"GPR85","GPR85",-1,-1,24,"0.0965916356754238",1,2.61184349464936e-08,0.999999973881565
"MAP3K11","MAP3K11",-1,-1,26,"0.0967916037659436",1,0.000178583729170562,0.999821416270829
"ABCC12","ABCC12",-1,-1,25,"0.0972312547562215",1,0.999967215927125,3.27840728750594e-05
"PIK3R3","PIK3R3",-1,-1,29,"0.0979542272173554",1,3.62542080878812e-07,0.999999637457919
"SEC31A","SEC31A",-1,-1,28,"0.0980181597606795",1,1,8.24160479276297e-46
"SEPT5-GP1BB","SEPT5-GP1BB",-1,-1,26,"0.0980627874744",1,NA,NA
"PEA15","PEA15",-1,-1,27,"0.0991276354342265",1,5.9892739213894e-09,0.999999994010726
"AKAP1","AKAP1",-1,-1,29,"0.0992057642371158",1,1,1.44644846962569e-21
"MKI67IP","MKI67IP",-1,-1,28,"0.0992863959824742",1,NA,NA
"TMEM187","TMEM187",-1,-1,28,"0.0996838137009965",1,0.999999999998873,1.12689910889372e-12
"DDX58","DDX58",-1,-1,27,"0.0996988893452717",1,0.99991600425093,8.39957490699597e-05
"ARID1A","ARID1A",-1,-1,27,"0.0999996021461033",1,0.999999994935045,5.06495518016821e-09
"FLCN","FLCN",-1,-1,28,"0.100068863885483",1,7.74642773248202e-14,0.999999999999923
"INPP5F","INPP5F",-1,-1,29,"0.100657168251527",1,1,3.42334494945628e-17
"CAMK1","CAMK1",-1,-1,29,"0.100691232100736",1,0.000142527390968128,0.999857472609032
"DGKI","DGKI",-1,-1,25,"0.100734713539889",1,0.999999999999999,8.21555779844409e-16
"HOXA9","HOXA9",-1,-1,27,"0.100860965180549",1,0.99820623514297,0.00179376485702954
"HOXA10-HOXA9","HOXA10-HOXA9",-1,-1,27,"0.100860965180549",1,NA,NA
"WDR75","WDR75",-1,-1,28,"0.100869446359231",1,1,1.97014095130994e-87
"SEMA6D","SEMA6D",-1,-1,27,"0.101296793522324",1,3.13835607727679e-17,1
"FGD4","FGD4",-1,-1,27,"0.101373532584821",1,2.69566934174309e-13,0.99999999999973
"CDC42BPG","CDC42BPG",-1,-1,26,"0.101514611272728",1,0.0210635137893319,0.978936486210668
"KLHL29","KLHL29",-1,-1,29,"0.101591325678436",1,1.25621792963855e-15,0.999999999999999
"CYP4X1","CYP4X1",-1,-1,29,"0.101847997744053",1,0.0941494560544257,0.905850543945574
"PABPC1","PABPC1",-1,-1,28,"0.102010624757483",1,1,1.39085300413755e-69
"SOCS1","SOCS1",-1,-1,27,"0.102182376483465",1,0.935264313182777,0.0647356868172232
"SEPT6","SEPT6",-1,-1,29,"0.102481617015577",1,0.999999981524815,1.84751845834593e-08
"CD244","CD244",-1,-1,27,"0.102612388435814",1,9.49919132583105e-07,0.999999050080867
"PTPN4","PTPN4",-1,-1,28,"0.102763977523413",1,0.176456744441625,0.823543255558375
"FBXW11","FBXW11",-1,-1,29,"0.10287497076603",1,0.288593687325938,0.711406312674062
"KPNA4","KPNA4",-1,-1,27,"0.102910302292069",1,0.97318182922682,0.02681817077318
"SND1","SND1",-1,-1,26,"0.102952174620461",1,1,6.22419586169017e-48
"CTCF","CTCF",-1,-1,26,"0.102995346352419",1,0.999986061995096,1.39380049042855e-05
"WBP2","WBP2",-1,-1,29,"0.103010395924612",1,5.46182969074779e-16,0.999999999999999
"DSEL","DSEL",-1,-1,25,"0.103030018027289",1,0.000920513736224072,0.999079486263776
"PANK2","PANK2",-1,-1,26,"0.103124593273522",1,0.884010481829915,0.115989518170085
"CXorf61","CXorf61",-1,-1,28,"0.103140491175779",1,NA,NA
"CYP4F11","CYP4F11",-1,-1,29,"0.10316392057158",1,1,6.86923560982058e-19
"PRKDC","PRKDC",-1,-1,24,"0.103312754692161",1,1,1.47824010310028e-57
"CYP1A2","CYP1A2",-1,-1,26,"0.103655681030705",1,0.00028870305973036,0.99971129694027
"RACGAP1","RACGAP1",-1,-1,26,"0.103817510944814",1,1,1.97627120006632e-66
"AGAP3","AGAP3",-1,-1,24,"0.104544968729562",1,0.0816949898242219,0.918305010175778
"PRMT10","PRMT10",-1,-1,28,"0.104550254755792",1,NA,NA
"CPVL","CPVL",-1,-1,26,"0.104727690696568",1,4.61086608781466e-12,0.999999999995389
"MCF2L","MCF2L",-1,-1,27,"0.105105596446354",1,0.999986704877253,1.32951227465043e-05
"ERMAP","ERMAP",-1,-1,28,"0.105133809800429",1,8.73797240220482e-17,1
"JMJD6","JMJD6",-1,-1,29,"0.105235054593623",1,0.999988432886242,1.15671137585133e-05
"TYW5","TYW5",-1,-1,29,"0.105443541129761",1,1,6.66440153792897e-26
"WDR67","WDR67",-1,-1,28,"0.105545200122585",1,NA,NA
"ZBTB39","ZBTB39",-1,-1,28,"0.106125180265274",1,0.999999999262285,7.37715238448935e-10
"WNT5A","WNT5A",-1,-1,29,"0.106171154755131",1,0.984314208903922,0.0156857910960781
"GATA3","GATA3",-1,-1,23,"0.106300798295851",1,0.0416711105059318,0.958328889494068
"ARMC6","ARMC6",-1,-1,27,"0.106328862201205",1,0.99999999999686,3.14026437231621e-12
"ATG4D","ATG4D",-1,-1,28,"0.106471840741952",1,1,1.36291819895942e-18
