"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"TLE4",28,1,0.269243661283777,0.969146937191072,4.56369856483573e-26,"down"
"COL4A1",28,1,0.270352409231914,0.969146937191072,0.142962835999324,"up"
"LCN15",28,1,0.271116337302263,0.969146937191072,0.00705968251569378,"up"
"ZAK",28,1,0.27116398612769,0.969146937191072,NA,NA
"DEPDC1B",28,1,0.271362101318929,0.969146937191072,9.7341504857099e-72,"up"
"CEACAM8",28,1,0.271658868683455,0.969146937191072,0.0102649492712129,"down"
"RDH13",27,2,0.271736956128083,0.969146937191072,1.02617953376425e-12,"up"
"TNIP1",28,1,0.271790316094384,0.969146937191072,0.588666354592315,"up"
"COX6C",28,1,0.27180598778085,0.969146937191072,5.01581461954709e-27,"up"
"PLK1",28,1,0.271822079487706,0.969146937191072,2.83859349415492e-86,"up"
"PSPH",23,6,0.272169729283923,0.969146937191072,1.53732554328463e-34,"up"
"RBFOX1",28,1,0.272429900638943,0.969146937191072,9.10165546384043e-07,"up"
"PRDX5",28,1,0.273036904135386,0.969146937191072,0.363910685231856,"down"
"TUBD1",26,3,0.273046219918931,0.969146937191072,1.11625497378841e-14,"up"
"RCBTB2",28,1,0.273082315885556,0.969146937191072,4.78213621812536e-13,"down"
"FOXD3",27,2,0.273375701502543,0.969146937191072,3.30679515557801e-21,"up"
"ECM2",28,1,0.273516307610968,0.969146937191072,4.60579946063585e-13,"down"
"NTNG1",26,3,0.273745606736441,0.969146937191072,8.28836808472157e-17,"down"
"PDE11A",28,1,0.274901449889025,0.969146937191072,2.07609971066928e-10,"up"
"CYP11B2",28,1,0.274996709499751,0.969146937191072,0.0850012841670788,"up"
"EZH2",27,2,0.275010814122077,0.969146937191072,2.26750472324627e-87,"up"
"FIGNL1",25,4,0.275292364104077,0.969146937191072,9.57093644855197e-78,"up"
"TNFRSF11B",27,2,0.275558014530833,0.969146937191072,0.130724670335987,"up"
"AKR1C4",26,3,0.275624866999866,0.969146937191072,0.000144796928145803,"up"
"SIRPG",28,1,0.27573837448693,0.969146937191072,6.83801878205082e-21,"up"
"HOXB4",28,1,0.276179943258963,0.969146937191072,0.00981508445520454,"up"
"PTCH1",28,1,0.276751163843726,0.969146937191072,1.84870488094191e-06,"down"
"BDKRB2",26,3,0.277096397477137,0.969146937191072,6.40680327286582e-06,"up"
"GPR37",27,2,0.278200261211457,0.969146937191072,4.69593520777806e-31,"up"
"INPPL1",27,2,0.278296766888383,0.969146937191072,2.99088385614367e-32,"up"
"ARHGEF10",28,1,0.278376060512612,0.969146937191072,2.28423744381783e-14,"down"
"ARHGEF40",28,1,0.278438586465024,0.969146937191072,7.01330500238581e-07,"down"
"ITGA6",28,1,0.278575135141344,0.969146937191072,0.0437132671012726,"down"
"FOXA1",27,2,0.278807205730893,0.969146937191072,7.23121925924168e-38,"up"
"VTCN1",26,3,0.278869362379648,0.969146937191072,1.74918919063649e-17,"up"
"SMURF1",26,3,0.279050684165013,0.969146937191072,1.67585667315455e-10,"up"
"ARID5B",28,1,0.279378270587774,0.969146937191072,0.0355366093928899,"down"
"SOS2",28,1,0.279463588937303,0.969146937191072,0.0263853683815686,"down"
"MAGOHB",28,1,0.279668013470418,0.969146937191072,3.53400503965294e-57,"up"
"PDE6H",28,1,0.279753141823783,0.969146937191072,0.917236105262694,"up"
"AQP4",27,2,0.279875911388609,0.969146937191072,1.19335654644546e-30,"down"
"CRKL",27,2,0.280084371178717,0.969146937191072,0.32596460073314,"up"
"GXYLT1",27,2,0.280444749497673,0.969146937191072,0.796644768684706,"up"
"CACNA1B",28,1,0.280487149407494,0.969146937191072,1.22585874095477e-09,"up"
"SBDS",28,1,0.280510852627975,0.969146937191072,1.16241767606845e-18,"down"
"EVX1",27,2,0.280962898013376,0.969668308256239,4.93160076558804e-07,"up"
"WDR67",28,1,0.282521824598918,0.972000710777707,NA,NA
"SDC2",27,2,0.282729051623479,0.972000710777707,4.36010504036881e-20,"down"
"HOXD1",28,1,0.28288690585463,0.972000710777707,7.95518202616478e-16,"up"
"CORO2A",28,1,0.282942030611163,0.972000710777707,1.86972459743531e-09,"up"
"SLC24A6",28,1,0.283148033139593,0.972000710777707,NA,NA
"MC3R",25,4,0.284370317782182,0.974090559146845,0.0138006085867852,"up"
"CUX1",27,2,0.284743206727366,0.974090559146845,0.000999660003053109,"down"
"CNTRL",28,1,0.285145267312814,0.974090559146845,0.273602701120566,"down"
"FNBP1L",26,3,0.285192897623077,0.974090559146845,2.21517427096686e-10,"up"
"RCOR1",26,3,0.285532375086223,0.974090559146845,5.42074691445149e-06,"down"
"SFRP1",28,1,0.28557189063187,0.974090559146845,0.562024383152606,"up"
"DROSHA",24,5,0.287168547437356,0.978500235712472,3.4047186808032e-50,"up"
"ZZZ3",26,3,0.287893865559743,0.978598691651202,2.34686227643953e-18,"up"
"FGFR3",28,1,0.288069408825503,0.978598691651202,0.825883484859684,"down"
"AHCYL2",27,2,0.288109180026503,0.978598691651202,0.0997205375264018,"down"
"PDK2",28,1,0.288432586649249,0.978664835627589,0.00305293084888841,"down"
"LRRC8A",28,1,0.288848450936161,0.979044223173093,0.153695849049126,"down"
"PHOX2A",27,2,0.289218757197555,0.979268557493299,0.000175535896937063,"up"
"SIX1",27,2,0.28961884300471,0.979593145457107,4.01167457396881e-38,"up"
"DLX3",28,1,0.29022836591968,0.980017584365356,3.37488090691071e-35,"up"
"CARKD",28,1,0.290353035864767,0.980017584365356,NA,NA
"DGKI",27,2,0.291496960477596,0.980143108534074,1.64311155968882e-15,"up"
"GSK3A",28,1,0.291546453547926,0.980143108534074,2.9217416181974e-21,"up"
"KCNA1",28,1,0.291711689992373,0.980143108534074,0.986158340969212,"up"
"HOXD4",28,1,0.292133077243626,0.980143108534074,1.45200028172808e-32,"up"
"POLDIP3",28,1,0.292567466436114,0.980143108534074,1.94377103022054e-08,"down"
"SULT1A2",28,1,0.293308887573119,0.980143108534074,7.90666104300305e-16,"down"
"SULT1A1",28,1,0.293308887573119,0.980143108534074,2.91954063165622e-15,"down"
"KBTBD3",28,1,0.293344138218512,0.980143108534074,0.0427000928751636,"up"
"RABEPK",28,1,0.293377386417687,0.980143108534074,4.8968091515101e-14,"up"
"ESPNP",28,1,0.294090557091421,0.980143108534074,1.78871773100892e-29,"up"
"VAV2",28,1,0.294309873550435,0.980143108534074,2.94901273339062e-16,"up"
"WDR60",26,3,0.294450026352977,0.980143108534074,2.92237187984953e-06,"up"
"RAB11A",27,2,0.294682028150654,0.980143108534074,8.74502718853241e-06,"down"
"ING3",27,2,0.29490848807886,0.980143108534074,2.04454961604154e-11,"down"
"TCF3",28,1,0.296352941948354,0.980143108534074,9.33928303592721e-56,"up"
"PRR7",28,1,0.296359196599276,0.980143108534074,1.79522441807408e-32,"up"
"WDR62",28,1,0.296498759990525,0.980143108534074,1.73246651685713e-43,"up"
"WDR73",27,2,0.296735380397735,0.980143108534074,2.24536634578548e-07,"up"
"ISL1",28,1,0.296969705647566,0.980143108534074,1.73517111072189e-09,"up"
"HOXD9",28,1,0.297004242729908,0.980143108534074,0.764214250604823,"up"
"XPOT",28,1,0.297066270281576,0.980143108534074,1.04814895713865e-60,"up"
"KRAS",26,3,0.297086855257533,0.980143108534074,5.04948568694155e-17,"up"
"KLHL21",28,1,0.298074703834189,0.981684032391385,0.00773859493093285,"up"
"LDHAL6B",28,1,0.298249793006212,0.981684032391385,0.00268937560717445,"up"
"GABARAPL3",24,5,0.299222435983768,0.981684032391385,0.0663761143739361,"up"
"C12orf5",28,1,0.299461156083846,0.981684032391385,NA,NA
"DYRK4",28,1,0.299652463213267,0.981684032391385,0.0795665587470811,"down"
"SERPINA1",26,3,0.299685275767391,0.981684032391385,0.0933752735414717,"down"
"BAZ1B",28,1,0.299688013615134,0.981684032391385,2.62227421821704e-17,"up"
"GNA14",28,1,0.30030447627138,0.982703672351467,0.858673170932865,"up"
"RFX5",24,5,0.300903659250445,0.982949285545523,6.59186859032872e-26,"up"
"PLEKHG3",28,1,0.301141802680978,0.982949285545523,5.53787017098652e-18,"up"
"BLM",24,5,0.301295324482432,0.982949285545523,1.81344433272015e-67,"up"
"ZNF219",28,1,0.301811336397553,0.983430360436079,1.08147725096267e-13,"down"
"NFAT5",25,4,0.302275381705322,0.983430360436079,0.352704170993135,"down"
"FRMPD2P1",27,2,0.302582266644069,0.983430360436079,NA,NA
"KLHL17",28,1,0.302664437016197,0.983430360436079,1.43933686627202e-50,"up"
"JMJD7-PLA2G4B",28,1,0.304562366200649,0.98760404749858,0.11775904843344,"up"
"PLA2G4B",28,1,0.304562366200649,0.98760404749858,0.00170205391431011,"up"
"ASB4",25,4,0.304928901576946,0.987797850178839,0.0109614515312153,"up"
"CDH1",26,3,0.305862656913543,0.987992314357514,1.16950973907561e-49,"up"
"SNAI1",27,2,0.30589770695559,0.987992314357514,0.0266908078400171,"down"
"UBE2Q2",27,2,0.305954087520483,0.987992314357514,0.924211653773123,"down"
"ALG8",26,3,0.307701320366795,0.987992314357514,1.59781715254223e-94,"up"
"ALDH9A1",28,1,0.308213316574692,0.987992314357514,0.0196034768338212,"down"
"ARAP2",28,1,0.30852522857191,0.987992314357514,1.91010352115914e-13,"down"
"CPN2",27,2,0.30874598298215,0.987992314357514,0.0308812815032697,"up"
"IGF2BP1",28,1,0.308851223368422,0.987992314357514,8.26291333196362e-12,"up"
"REST",28,1,0.310206718258911,0.987992314357514,1.23919379625963e-07,"up"
"GTF3C3",28,1,0.310298324819102,0.987992314357514,4.5936993296413e-38,"up"
"PRRG4",28,1,0.310740830410339,0.987992314357514,0.889437896130586,"down"
"FGL2",26,3,0.310978953773418,0.987992314357514,0.0163168409592422,"down"
"FASN",27,2,0.311751014585234,0.987992314357514,0.0124108336483203,"down"
"AKTIP",26,3,0.311873950653942,0.987992314357514,1.74497360713916e-05,"down"
"LOC100271836",28,1,0.312153233925222,0.987992314357514,NA,NA
"PYGO2",25,4,0.312814586369368,0.987992314357514,3.15680602589354e-70,"up"
"NPY5R",27,2,0.313209745756423,0.987992314357514,0.057527610978185,"down"
"RELA",26,3,0.313229195141378,0.987992314357514,0.229431872695853,"up"
"CHRNA1",28,1,0.313268840749679,0.987992314357514,0.00602444832918108,"up"
"PREX1",27,2,0.313294520865006,0.987992314357514,1.26501752694056e-14,"down"
"CAPZA2",26,3,0.31334278152119,0.987992314357514,0.797472072238043,"down"
"CA2",27,2,0.313805203456139,0.987992314357514,3.72952572576572e-06,"down"
"IKZF4",28,1,0.314597296371413,0.987992314357514,0.0666980438355239,"down"
"CALM1",24,5,0.314719610518314,0.987992314357514,1.42111416319001e-27,"down"
"C1orf56",25,4,0.314925326397234,0.987992314357514,3.90848541003856e-62,"up"
"FNBP1",28,1,0.315021025117392,0.987992314357514,7.31037846692511e-10,"down"
"KCP",27,2,0.315051739143013,0.987992314357514,1.7505727270921e-20,"up"
"L3MBTL4",27,2,0.315209816676611,0.987992314357514,5.93886002182508e-05,"down"
"APOD",25,4,0.315956184376268,0.987992314357514,5.35861489314978e-09,"up"
"SHKBP1",28,1,0.316469942649246,0.987992314357514,8.1929496303513e-11,"up"
"ISG20",24,5,0.316773841890732,0.987992314357514,6.7887141488059e-11,"up"
"BLCAP",27,2,0.317075695036437,0.987992314357514,0.00604468748714369,"up"
"VDR",27,2,0.317444825846202,0.987992314357514,1.08085070429772e-24,"up"
"FLI1",28,1,0.317568284119572,0.987992314357514,1.34901431019209e-22,"down"
"DLX5",25,4,0.317998614569011,0.987992314357514,2.36501740926737e-06,"up"
"FAM186B",27,2,0.31833634747135,0.987992314357514,1.74679470487086e-20,"up"
"FGD3",28,1,0.31848542607657,0.987992314357514,4.55060411921544e-17,"down"
"RAB31",28,1,0.318661148941058,0.987992314357514,5.49529839262325e-11,"down"
"KDR",28,1,0.318753331761581,0.987992314357514,1.02036042726406e-05,"down"
"GCLM",26,3,0.318765104479954,0.987992314357514,1.31456222289632e-20,"up"
"BTG1",28,1,0.319615252756727,0.987992314357514,5.34973095052547e-10,"down"
"MFAP4",26,3,0.319713580318484,0.987992314357514,1.25452106204932e-20,"down"
"ARHGAP11A",28,1,0.319761906375534,0.987992314357514,1.12314148349014e-62,"up"
"DDRGK1",28,1,0.319871824038259,0.987992314357514,0.441283737403563,"up"
"PIK3CG",27,2,0.320646053268069,0.987992314357514,3.49746155620971e-05,"down"
"CD244",27,2,0.320711291628668,0.987992314357514,1.89983826516621e-06,"down"
"MDH1",28,1,0.320789846886776,0.987992314357514,3.08165816136219e-06,"up"
"NME1",28,1,0.321033564120197,0.987992314357514,1.67893300954974e-100,"up"
"FUBP1",26,3,0.321406672561793,0.987992314357514,3.07054397615225e-45,"up"
"DHRS7",27,2,0.321539077525877,0.987992314357514,8.65899147610905e-07,"up"
"ACAN",24,5,0.321996238487313,0.987992314357514,8.26754526417062e-08,"up"
"RBM45",28,1,0.322332350649327,0.987992314357514,5.11464633944863e-29,"up"
"TERF2",25,4,0.322958513454872,0.987992314357514,4.19508127529312e-15,"up"
"ICMT",28,1,0.323125701949683,0.987992314357514,7.58220157655116e-31,"up"
"NEIL3",28,1,0.323251249056366,0.987992314357514,1.58169669101828e-38,"up"
"CEBPG",28,1,0.323288899920156,0.987992314357514,4.50009394604625e-05,"up"
"WDR49",28,1,0.323347888816921,0.987992314357514,0.00408680047718857,"down"
"EPN2",26,3,0.323493933338306,0.987992314357514,0.000959999078868059,"down"
"MYOM2",28,1,0.323686795642384,0.987992314357514,4.01748892595203e-14,"down"
"SCN2B",28,1,0.323728888026706,0.987992314357514,6.8087825092608e-13,"down"
"MUC12",27,2,0.324238630181393,0.987992314357514,0.425637388721164,"up"
"STK17A",26,3,0.324261027432165,0.987992314357514,0.105275302671441,"up"
"AKR7A3",28,1,0.324978564006307,0.987992314357514,1.85856504429848e-24,"up"
"GRM8",27,2,0.32532140736517,0.987992314357514,0.494669409811755,"down"
"PA2G4",28,1,0.325759707926083,0.987992314357514,2.03587633168418e-62,"up"
"SLC39A10",28,1,0.326046354116619,0.987992314357514,1.52124741496943e-36,"up"
"RPTOR",27,2,0.326594292893587,0.987992314357514,8.1230327920356e-07,"up"
"KBTBD13",27,2,0.32661933545341,0.987992314357514,0.0274302946512607,"down"
"CEACAM4",28,1,0.326665535829826,0.987992314357514,0.00324217409859797,"down"
"TGIF2",27,2,0.326670804342399,0.987992314357514,1.28042283879949e-17,"up"
"E2F1",27,2,0.327200869042196,0.987992314357514,1.73588987537781e-49,"up"
"GRIN2A",28,1,0.327616819853007,0.987992314357514,5.70521977506671e-07,"up"
"ZBTB45",26,3,0.328338033512021,0.987992314357514,1.22030227289855e-05,"up"
"TNS3",26,3,0.328615303051491,0.987992314357514,1.66681089053325e-20,"down"
"MTMR7",28,1,0.328793133723061,0.987992314357514,4.69269368550874e-07,"up"
"LHX2",28,1,0.328906308780686,0.987992314357514,1.01790943549601e-12,"up"
"LMO2",28,1,0.328943252519789,0.987992314357514,4.51437709835046e-21,"down"
"ERBB3",28,1,0.329174576164859,0.987992314357514,2.06509493352126e-38,"up"
"FOXN3",25,4,0.329414327041956,0.987992314357514,2.41876794391323e-18,"down"
"STK17B",28,1,0.329648125625288,0.987992314357514,0.000194984901115533,"down"
"POMT1",28,1,0.330707554096999,0.987992314357514,0.00109057481554028,"up"
"ARNT2",27,2,0.331157113560193,0.987992314357514,7.65168632128917e-05,"down"
"SP7",27,2,0.332175562622788,0.987992314357514,0.355617987103049,"up"
"HOXB8",28,1,0.332409836289548,0.987992314357514,3.39678769701282e-08,"up"
"STEAP1B",26,3,0.332538804640855,0.987992314357514,2.88451869348197e-13,"up"
"SUV39H2",27,2,0.332716866235858,0.987992314357514,6.44165448513522e-93,"up"
"SGCE",25,4,0.333621944821874,0.987992314357514,1.58659855304716e-22,"down"
"WDR47",26,3,0.333691655011205,0.987992314357514,3.41717012543783e-14,"down"
"CECR2",28,1,0.333821641522092,0.987992314357514,0.708721434351964,"up"
"GCSH",28,1,0.334937979567889,0.987992314357514,3.03484793837385e-48,"up"
"TRA2B",28,1,0.335061784077371,0.987992314357514,1.54795656849514e-05,"up"
"ASPN",28,1,0.33562413076968,0.987992314357514,2.9792695650217e-07,"up"
"WDR34",28,1,0.335719247216748,0.987992314357514,4.02790172748531e-27,"up"
"IGSF9",27,2,0.335777029635565,0.987992314357514,4.2564378920226e-65,"up"
"CFLAR",27,2,0.335825651816752,0.987992314357514,8.1961353150813e-10,"down"
"PBX1",28,1,0.335986430983524,0.987992314357514,4.55893795280433e-10,"down"
"ATP2C2",28,1,0.337106817614191,0.987992314357514,0.0353398191507929,"down"
"ANKRD42",26,3,0.338031676928127,0.987992314357514,0.0876273519490582,"down"
"HOXC11",27,2,0.338699211663896,0.987992314357514,4.72063368468805e-26,"up"
"OVOL1",26,3,0.338976814118759,0.987992314357514,9.01077289953935e-55,"up"
"LTBP4",28,1,0.339607214211064,0.987992314357514,1.48041328297774e-17,"down"
"ANKH",22,7,0.340078580250686,0.987992314357514,4.5495922343876e-12,"up"
"HPGD",28,1,0.340659615142977,0.987992314357514,0.247731275243876,"down"
"FUK",27,2,0.340672255978891,0.987992314357514,1.35746785150653e-21,"up"
"UBE2V1",27,2,0.340977742612977,0.987992314357514,1.17105437646882e-16,"up"
"TMEM189-UBE2V1",27,2,0.340977742612977,0.987992314357514,0.200175871676033,"down"
"HELT",28,1,0.341104290275934,0.987992314357514,8.87660188467459e-07,"down"
"MT1DP",27,2,0.341226343855223,0.987992314357514,0.000609561950391666,"up"
"ENDOV",27,2,0.34130298962752,0.987992314357514,2.19967177213677e-10,"up"
"TAT",27,2,0.341316005523426,0.987992314357514,0.00307099964494516,"up"
"ZNF521",28,1,0.342415610036918,0.987992314357514,0.000150083076589801,"down"
"FOXS1",27,2,0.342838962501599,0.987992314357514,0.938459877285798,"up"
"PARP6",27,2,0.342914837893745,0.987992314357514,1.55873923533676e-11,"up"
"GJA8",24,5,0.344383071388136,0.987992314357514,0.513462489603203,"up"
"TDP2",28,1,0.344394233112287,0.987992314357514,0.0107553712292956,"up"
"ESRRA",28,1,0.344639832719306,0.987992314357514,3.51460870693224e-21,"up"
"COL1A1",28,1,0.344804365386047,0.987992314357514,2.92022245686556e-49,"up"
"CASC1",26,3,0.345945990989443,0.987992314357514,0.00126568910899541,"down"
"AKR1C1",26,3,0.346046978235279,0.987992314357514,7.32673889333298e-16,"up"
"HECW1",27,2,0.34653133892065,0.987992314357514,2.00054525378607e-49,"up"
"ERBB2",27,2,0.346864951221238,0.987992314357514,1.55491253978219e-10,"up"
"RRP9",28,1,0.347407940960346,0.987992314357514,8.42160582513286e-23,"up"
"UPK1A",28,1,0.347655978451114,0.987992314357514,0.00359995895092236,"up"
"PRL",28,1,0.348427322633336,0.987992314357514,0.248830712076786,"up"
"VAPB",25,4,0.348779765294236,0.987992314357514,0.434161538137586,"down"
"ARID5A",26,3,0.348805887267397,0.987992314357514,1.92361879990301e-06,"down"
"CLDN16",27,2,0.348899651903874,0.987992314357514,0.050577944907155,"down"
"MYO10",21,8,0.348984222651239,0.987992314357514,0.0906706003345846,"up"
"ANKRD65",28,1,0.349415606413727,0.987992314357514,2.905482610841e-12,"up"
"VSTM1",27,2,0.349777104487385,0.987992314357514,0.203179854311911,"down"
"ALG3",28,1,0.350541815107641,0.987992314357514,6.99368949761758e-79,"up"
"CFL1",26,3,0.350704328523473,0.987992314357514,1.11852216570762e-13,"up"
"NR1D1",27,2,0.350811714909416,0.987992314357514,5.14354700945064e-07,"up"
"MYLK3",27,2,0.352377262753865,0.987992314357514,0.00252853481126964,"down"
"GPR158",28,1,0.35330460907157,0.987992314357514,1.31025024053318e-16,"up"
"KLHL7",26,3,0.353514024875684,0.987992314357514,4.73127379337506e-15,"up"
"CYP51A1",26,3,0.353880851885499,0.987992314357514,2.60805593885255e-16,"down"
"MRGPRD",23,6,0.354591376429767,0.987992314357514,0.00487224552833012,"up"
"COL28A1",21,8,0.354955278830063,0.987992314357514,1.09099808011022e-09,"up"
"CACNG6",27,2,0.355678356172794,0.987992314357514,0.000991975845324869,"down"
"RAB13",24,5,0.355703118034532,0.987992314357514,2.42826239495234e-16,"up"
"TCHH",25,4,0.356036113128194,0.987992314357514,0.237703432601932,"up"
"CHST9",28,1,0.356591855298308,0.987992314357514,0.00153180703081418,"down"
"CFH",26,3,0.35707713163727,0.987992314357514,0.0184418679082585,"up"
"CYSLTR2",28,1,0.357691003227935,0.987992314357514,1.47611734956572e-08,"down"
"SFRP4",27,2,0.357824467864115,0.987992314357514,1.37954512526122e-12,"up"
"BCDIN3D",27,2,0.358014994423208,0.987992314357514,6.80858230054975e-05,"up"
"ASTN2",28,1,0.35804510225215,0.987992314357514,0.0474859229087054,"up"
"GRTP1",28,1,0.35823443288463,0.987992314357514,3.0516600500807e-25,"up"
"ATG2A",27,2,0.358327941150225,0.987992314357514,1.22360071088186e-12,"up"
"LPL",28,1,0.358805282527472,0.987992314357514,5.19280864335825e-25,"down"
"UBA2",28,1,0.358989806484837,0.987992314357514,4.90707801089575e-24,"up"
"PRKCZ",28,1,0.359285800069234,0.987992314357514,1.51620323973247e-20,"down"
"GRK6",28,1,0.359497930957416,0.987992314357514,0.96613442852959,"up"
"APOA2",26,3,0.360827243899704,0.987992314357514,0.0809378689304758,"up"
"RECQL",27,2,0.361449925464037,0.987992314357514,0.00909850718956846,"up"
"NTN4",28,1,0.361454364899794,0.987992314357514,7.02788697825541e-25,"down"
"NXPH3",28,1,0.361906745871231,0.987992314357514,7.14748365374084e-18,"down"
"BRIX1",25,4,0.362384205680833,0.987992314357514,2.68740925257569e-83,"up"
"ANKRD44",28,1,0.362640578160263,0.987992314357514,2.44591175197756e-13,"down"
"NPDC1",27,2,0.362845409641604,0.987992314357514,0.000387834627545536,"down"
"ORC6",27,2,0.363382367134256,0.987992314357514,5.0093662114868e-91,"up"
"FNTB",28,1,0.363582460959496,0.987992314357514,3.46057389071247e-22,"up"
"CHURC1-FNTB",28,1,0.363582460959496,0.987992314357514,0.0625269454661284,"down"
"SCN7A",28,1,0.363727994290132,0.987992314357514,9.52931060930728e-19,"down"
"MCM7",26,3,0.363829036485791,0.987992314357514,1.47272752308945e-51,"up"
"LCN1",28,1,0.364178330440239,0.987992314357514,0.00051507578560185,"up"
"TGIF1",26,3,0.364546914055102,0.987992314357514,7.99530884246302e-14,"up"
"ABCA13",25,4,0.364640112684201,0.987992314357514,0.00508881757632982,"up"
"FGD2",28,1,0.365022069123438,0.987992314357514,6.44850387496138e-09,"down"
"TMED10P1",26,3,0.365305714839176,0.987992314357514,NA,NA
"CDK5",27,2,0.365465156746259,0.987992314357514,1.19508421230286e-34,"up"
"CES2",26,3,0.36583800453737,0.987992314357514,2.38520425958334e-05,"down"
"FZD1",26,3,0.366544242525868,0.987992314357514,0.71247137360291,"down"
"ZBTB43",28,1,0.366711184143598,0.987992314357514,0.1748083458063,"down"
"NXT1",27,2,0.366801941235401,0.987992314357514,9.63795216255525e-10,"up"
"STARD10",27,2,0.367122558764576,0.987992314357514,8.91374012598782e-29,"up"
"GABRD",28,1,0.367189926113171,0.987992314357514,3.08720058817207e-13,"up"
"FERMT1",28,1,0.367316682911696,0.987992314357514,3.26598691310181e-61,"up"
"ITGA4",28,1,0.3674498705629,0.987992314357514,0.0270054713884036,"down"
"ZBTB44",28,1,0.367462694105413,0.987992314357514,0.434903361360819,"down"
"PTPRA",28,1,0.368154535620611,0.987992314357514,0.199164704830331,"down"
"BTBD18",28,1,0.369855391674756,0.987992314357514,0.0228373246765705,"up"
"LRWD1",27,2,0.370363775768684,0.987992314357514,1.48887318563856e-10,"up"
"AXL",28,1,0.370366959703162,0.987992314357514,4.46987309938712e-21,"down"
"CFTR",26,3,0.370497621663808,0.987992314357514,3.90177809170189e-09,"down"
"SS18L1",24,5,0.370716358845763,0.987992314357514,2.13097619175859e-33,"up"
"MAP1LC3B2",28,1,0.371869249430688,0.987992314357514,0.0286764492280816,"up"
"SLC38A11",28,1,0.372695390164011,0.987992314357514,0.000364723817887049,"up"
"RAPGEF5",26,3,0.372731195257753,0.987992314357514,2.06776493690141e-10,"down"
"PPP1CA",22,7,0.373284899748243,0.987992314357514,1.15602748773766e-19,"up"
"ALDOC",28,1,0.373571243299141,0.987992314357514,1.9498125325338e-27,"up"
"TMEM41A",28,1,0.374076256813184,0.987992314357514,8.30632077752245e-27,"up"
"VRK1",26,3,0.374508666605497,0.987992314357514,7.50866120441789e-36,"up"
"LRRCC1",27,2,0.375631351844156,0.987992314357514,0.00053974006229813,"up"
"ZFP161",27,2,0.376091540895771,0.987992314357514,NA,NA
"PMP2",26,3,0.376273081785489,0.987992314357514,0.314801274282779,"down"
"KCNG1",27,2,0.376371332536028,0.987992314357514,0.00290885677011864,"up"
"POU1F1",28,1,0.37639261815251,0.987992314357514,7.08599654957438e-09,"down"
"LRRC4",26,3,0.376905707003009,0.987992314357514,6.66556724850734e-06,"down"
"GPAA1",27,2,0.377106620024755,0.987992314357514,1.06944423295368e-34,"up"
"RALYL",27,2,0.377174682583495,0.987992314357514,0.108149310504378,"up"
"NFIA",28,1,0.378747380474758,0.987992314357514,7.37239668360274e-11,"down"
"ATP1A1",25,4,0.379055861662133,0.987992314357514,0.00418928526941401,"down"
"IQUB",27,2,0.37938242554478,0.987992314357514,0.00332059215704746,"down"
"RTP2",27,2,0.380113480576404,0.987992314357514,0.0236294176577267,"up"
"PEAK1",27,2,0.381399786422437,0.987992314357514,6.59092532812645e-21,"down"
"ARHGAP12",28,1,0.38148584148165,0.987992314357514,4.13940078511786e-25,"up"
"FERD3L",26,3,0.381889580377501,0.987992314357514,0.184606867254849,"up"
"ALX3",26,3,0.382698979083812,0.987992314357514,1.32625055334307e-15,"up"
"TFAP4",27,2,0.382842723999079,0.987992314357514,3.02734573398825e-46,"up"
"HRH3",24,5,0.383694341402532,0.987992314357514,0.0492411376172259,"up"
"DLK1",26,3,0.38426247162849,0.987992314357514,0.00111767865635112,"up"
"ABCA4",26,3,0.38476805693576,0.987992314357514,1.39635097029281e-24,"up"
"TOP2A",28,1,0.385436555936884,0.987992314357514,1.94789558352932e-85,"up"
"PGAP3",27,2,0.385642468350993,0.987992314357514,1.07095089345537e-07,"up"
"CPA6",27,2,0.386187635462752,0.987992314357514,0.000145883333341182,"up"
"LIFR",21,8,0.386434426300847,0.987992314357514,7.33634747483241e-14,"down"
"ARF6",28,1,0.387436261457477,0.987992314357514,1.32172801022054e-09,"up"
"SCXB",27,2,0.387860642632466,0.987992314357514,NA,NA
"SCXA",27,2,0.387860642632466,0.987992314357514,NA,NA
"RAB20",28,1,0.387960813165093,0.987992314357514,0.00728045975645135,"down"
"HOXD13",28,1,0.388842759138625,0.987992314357514,3.52227736786093e-06,"up"
"PARP10",27,2,0.389021736750627,0.987992314357514,6.08672986112975e-13,"up"
"TMPRSS4",28,1,0.389028871497998,0.987992314357514,1.28787017364885e-63,"up"
"ATP9A",26,3,0.389596236313179,0.987992314357514,1.18445888554738e-09,"up"
"PABPC1",28,1,0.389716317309937,0.987992314357514,2.78170600827511e-69,"up"
"KLHL22",27,2,0.390365196107224,0.987992314357514,8.45362282054609e-10,"up"
"NEURL2",27,2,0.391360354661742,0.987992314357514,7.85974212331359e-18,"up"
"FOXA2",27,2,0.391448054690425,0.987992314357514,8.2008107702579e-09,"down"
"RAB34",28,1,0.391511429891194,0.987992314357514,3.57174543494989e-50,"up"
"CTNND1",28,1,0.39187126240622,0.987992314357514,0.73015268827473,"up"
"TMX2-CTNND1",28,1,0.39187126240622,0.987992314357514,0.000642770882839091,"down"
"ORC1",28,1,0.392205226813312,0.987992314357514,1.96447177942638e-67,"up"
"ASB13",27,2,0.392490026207715,0.987992314357514,0.0426495806803027,"up"
