"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RER1","RER1",1,0.81903042043445,28,"0.352233849453802",1,1,1.07712528872434e-47
"FST","FST",1,0.819187307781603,28,"0.197433626337918",1,0.999968076195647,3.19238043531151e-05
"PRKCQ","PRKCQ",1,0.819579526149484,28,"0.846678855387819",1,1.49487643179726e-25,1
"TBC1D14","TBC1D14",1,0.81965796982306,28,"0.738735866817872",1,0.131285937811631,0.868714062188369
"ZBTB2","ZBTB2",1,0.820363962885246,28,"0.487320646469039",1,0.91389995733856,0.0861000426614405
"DLX1","DLX1",1,0.820756181253127,28,"0.111728955718198",1,0.999999054526359,9.45473641020799e-07
"PPM1L","PPM1L",1,0.821540617988889,28,"0.378467877176368",1,1.26441050233836e-05,0.999987355894977
"RFC1","RFC1",1,0.821854392683194,28,"0.163992578209003",1,0.13866848825774,0.86133151174226
"WDR1","WDR1",1,0.82358015350187,28,"0.452256770362594",1,0.999192633661489,0.000807366338510938
"PAPPA2","PAPPA2",1,0.823658597175447,28,"0.333809726419398",1,0.931300815748133,0.0686991842518669
"UCK2","UCK2",1,0.824286146564056,28,"0.941430513352414",1,1,4.94654675995108e-42
"TMEM141","TMEM141",1,0.824678364931937,28,"0.9311311406869",1,0.999999998928328,1.07167189194488e-09
"KCNMB2","KCNMB2",1,0.825698132688428,28,"0.654699835523204",1,9.83826155001891e-07,0.999999016173845
"ATF2","ATF2",1,0.826561013097766,28,"0.803719832118547",1,1,1.77635002720023e-21
"NOC2L","NOC2L",1,0.826561013097766,28,"0.842003760126733",1,1,2.89028159030702e-71
"PIP5KL1","PIP5KL1",1,0.826561013097766,28,"0.953117986617161",1,1,2.597680864277e-48
"SEMA4D","SEMA4D",1,0.826561013097766,28,"0.123900073896452",1,0.999999994820989,5.17901130692432e-09
"CD44","CD44",1,0.827267006159952,28,"0.75207985384439",1,9.93277551162737e-28,1
"CDK11B","CDK11B",1,0.827580780854257,28,"0.0450793866893805",1,0.999999555456325,4.44543675012292e-07
"ABCB11","ABCB11",1,0.827659224527833,28,"0.705749130524747",1,0.999999999719042,2.80958138368336e-10
"CHN1","CHN1",1,0.827659224527833,28,"0.55777492676818",1,2.37863046291558e-05,0.999976213695371
"WDR64","WDR64",1,0.829541872693662,28,"0.0529539259482029",1,1,1.00835994659744e-17
"EGLN3","EGLN3",1,0.829620316367239,28,"0.387975015186833",1,1,1.73412009972338e-29
"TK1","TK1",1,0.830483196776577,28,"0.519168504792161",1,1,2.29048936216253e-88
"CSNK2A1","CSNK2A1",1,0.830953858818034,28,"0.822805049782922",1,1,5.26428360046481e-40
"MBTPS1","MBTPS1",1,0.83165985188022,28,"0.955105539696482",1,0.999665447296627,0.000334552703372815
"AMBP","AMBP",1,0.832993394331016,28,"0.572005782946245",1,0.999828468899968,0.00017153110003183
"RPP38","RPP38",1,0.834013162087506,28,"0.918254225508066",1,1,1.04156626579963e-16
"MED22","MED22",1,0.834248493108235,28,"0.0178962348639703",1,0.777411471954916,0.222588528045084
"TTC16","TTC16",1,0.83518981719115,28,"0.733178648234442",1,0.000502117550919678,0.99949788244908
"TOPBP1","TOPBP1",1,0.83683713433625,28,"0.0398935618207527",1,1,3.93576126913477e-48
"HOXB1","HOXB1",1,0.836994021683402,28,"0.0495990716151502",1,0.983804982035374,0.0161950179646258
"MUSK","MUSK",1,0.837700014745588,28,"0.230975511665787",1,6.89539740179642e-13,0.99999999999931
"IDH3B","IDH3B",1,0.839190444543536,28,"0.833801277242595",1,0.999999999966507,3.34930749009815e-11
"TCF15","TCF15",1,0.839190444543536,28,"0.345186611057596",1,0.000302684887493812,0.999697315112506
"TXN","TXN",1,0.840523986994332,28,"0.97881136135488",1,1,2.39818405463144e-18
"DNAJC1","DNAJC1",1,0.841151536382942,28,"0.359601030413348",1,0.0167352950701413,0.983264704929859
"OR2T1","OR2T1",1,0.841151536382942,28,"0.964971650699613",1,0.969227930011784,0.0307720699882158
"TMEM203","TMEM203",1,0.842485078833737,28,"0.196465015120235",1,0.999984299279792,1.57007202078235e-05
"AEBP2","AEBP2",1,0.843504846590228,28,"0.8605029652459",1,0.999999875950257,1.24049743050055e-07
"SERPINE3","SERPINE3",1,0.84428928332599,28,"0.00229299772889969",1,0.16870427902864,0.83129572097136
"TIMM50","TIMM50",1,0.845073720061752,28,"0.365725870994568",1,1,9.19296696363415e-45
"SMARCA5","SMARCA5",1,0.845230607408905,28,"0.973583377936002",1,8.35847929044297e-16,0.999999999999999
"ZNF76","ZNF76",1,0.845230607408905,28,"0.244633840188936",1,1,4.20178002503957e-30
"PEX10","PEX10",1,0.845779713123938,28,"0.565911418022628",1,1,3.21991103207158e-35
"BAZ2A","BAZ2A",1,0.845936600471091,28,"0.984344418208398",1,0.999960678302097,3.93216979027755e-05
"TMEM123","TMEM123",1,0.84781924863692,28,"0.332465648135501",1,0.99999999999975,2.50537270274618e-13
"MAMSTR","MAMSTR",1,0.84946656578202,28,"0.712771123838022",1,0.99999999999997,3.00136217222299e-14
"DDX49","DDX49",1,0.850251002517782,28,"0.40135767694474",1,1,2.1296397195631e-27
"CTBP1","CTBP1",1,0.850800108232816,28,"0.666078170444626",1,1,1.33654872479971e-23
"DLC1","DLC1",1,0.851349213947849,28,"0.898034733505633",1,1.38717469528165e-19,1
"FPR1","FPR1",1,0.851349213947849,28,"0.478008049892531",1,9.25741467484115e-09,0.999999990742585
"MED13L","MED13L",1,0.851349213947849,28,"0.871653768955376",1,0.194764690976217,0.805235309023783
"CCNL1","CCNL1",1,0.852447425377916,28,"0.516405506936016",1,0.0260744183096793,0.973925581690321
"ANXA4","ANXA4",1,0.852604312725068,28,"0.977772135127765",1,0.000895632662542764,0.999104367337457
"SNAP25","SNAP25",1,0.852839643745797,28,"0.898226567619397",1,0.999389121217574,0.000610878782425897
"SFRP2","SFRP2",1,0.853074974766526,28,"0.967273434932427",1,1,4.80129033716903e-16
"OR11L1","OR11L1",1,0.853702524155135,28,"0.744629233728537",1,0.500859002091918,0.499140997908082
"ADK","ADK",1,0.855428284973812,28,"0.995621368789852",1,1,2.13482240716158e-18
"NRIP1","NRIP1",1,0.856055834362422,28,"0.956116515149042",1,0.999998989768362,1.01023163809769e-06
"PSG6","PSG6",1,0.856761827424608,28,"0.53541644821916",1,0.969516607067729,0.0304833929322708
"KIF27","KIF27",1,0.857938482528251,28,"0.948107472277425",1,0.429880009897731,0.570119990102269
"KCTD20","KCTD20",1,0.858330700896132,28,"0.987017553980541",1,0.98624437138783,0.0137556286121702
"TENC1","TENC1",1,0.858801362937589,28,"0.669713885405276",1,NA,NA
"SEH1L","SEH1L",1,0.859350468652623,28,"0.108855689067305",1,1,1.5416308610192e-18
"SHMT2","SHMT2",1,0.860840898450571,28,"0.604291191624195",1,1,1.73682450083132e-75
"XPA","XPA",1,0.861311560492028,28,"0.996739821603897",1,4.64993395366791e-17,1
"ELF5","ELF5",1,0.862331328248519,28,"0.116024522273257",1,0.00389766761722689,0.996102332382773
"STX18","STX18",1,0.863115764984281,28,"0.987120225027746",1,1,4.07243232786258e-20
"CSNK1A1","CSNK1A1",1,0.863586427025738,28,"0.67004869012007",1,0.999721752145826,0.000278247854174348
"CCBL1","CCBL1",1,0.863900201720043,28,"0.538802565559398",1,NA,NA
"NR6A1","NR6A1",1,0.863900201720043,28,"0.181442838647566",1,0.996904833839005,0.00309516616099455
"SCNN1D","SCNN1D",1,0.863900201720043,28,"0.02049857915597",1,1,7.43764600129135e-23
"DGKG","DGKG",1,0.864606194782229,28,"0.7150243062712",1,0.0040209947401413,0.995979005259859
"OR2T27","OR2T27",1,0.864841525802957,28,"0.354314144181353",1,0.951959636456699,0.0480403635433006
"TDRD7","TDRD7",1,0.864841525802957,28,"0.493690249224894",1,1.30281596862053e-06,0.999998697184031
"NEDD4","NEDD4",1,0.865076856823686,28,"0.967434563097817",1,0.04934412693255,0.95065587306745
"CCDC101","CCDC101",1,0.865704406212296,28,"0.9977249976084",1,NA,NA
"PIGG","PIGG",1,0.866410399274482,28,"0.981651054870875",1,0.999999999999999,5.30991124237143e-16
"TNFRSF14","TNFRSF14",1,0.866802617642363,28,"0.0142744781961077",1,0.976427230585482,0.0235727694145177
"ZBTB1","ZBTB1",1,0.866881061315939,28,"0.999908540631742",1,0.972650523847297,0.0273494761527028
"GPR153","GPR153",1,0.867194836010244,28,"0.212098179029191",1,0.160095014511335,0.839904985488665
"LEO1","LEO1",1,0.86790082907243,28,"0.902478028835254",1,1,3.23964226747632e-44
"LCN9","LCN9",1,0.869391258870378,28,"0.990056356775021",1,0.969034177273989,0.0309658227260107
"KLHL26","KLHL26",1,0.871273907036207,28,"0.999712941365996",1,0.997394520162306,0.00260547983769426
"NAPG","NAPG",1,0.872058343771969,28,"0.259929977565717",1,1,9.07131133369498e-18
"LMX1B","LMX1B",1,0.872136787445545,28,"0.0285400949382221",1,0.999999999815142,1.84857774108668e-10
"KCNK16","KCNK16",1,0.873548773569917,28,"0.211607253104395",1,0.994849962920653,0.00515003707934741
"ALAS1","ALAS1",1,0.873784104590645,28,"0.847914742135785",1,2.04102596232555e-08,0.99999997958974
"FAM69B","FAM69B",1,0.874803872347136,28,"0.41942698028937",1,0.989109661076071,0.0108903389239292
"KSR2","KSR2",1,0.874803872347136,28,"0.266146625044476",1,0.999999995897448,4.1025515117785e-09
"TOP3A","TOP3A",1,0.875196090715017,28,"0.264345987570624",1,1,1.20413612309938e-18
"PLEKHG6","PLEKHG6",1,0.875823640103627,28,"0.400365118483823",1,1,6.16683631671681e-47
"PRSS23","PRSS23",1,0.875902083777203,28,"0.0331114062660749",1,0.998824855570403,0.00117514442959676
"ITGB7","ITGB7",1,0.875980527450779,28,"0.164170400362202",1,0.999970174058727,2.982594127274e-05
"TBC1D17","TBC1D17",1,0.877314069901575,28,"0.994837414168173",1,1.28563845439016e-07,0.999999871436155
"BCL11A","BCL11A",1,0.878098506637337,28,"0.968634970289633",1,0.999999999991176,8.82423986834419e-12
"CLOCK","CLOCK",1,0.878255393984489,28,"0.961606393094563",1,0.99999980552905,1.94470950066156e-07
"HSDL2","HSDL2",1,0.878490725005218,28,"0.548455058620555",1,3.97966134236228e-26,1
"WDR17","WDR17",1,0.879118274393828,28,"0.97539898042538",1,1.02117879030392e-09,0.999999998978821
"ZBTB34","ZBTB34",1,0.879745823782437,28,"0.325592825722887",1,0.00107070417181683,0.998929295828183
"CBX1","CBX1",1,0.879981154803166,28,"0.969914319213532",1,1,1.08684230562709e-60
"RNF139","RNF139",1,0.880608704191776,28,"0.328706290807575",1,0.999999998699858,1.30014148822174e-09
"MMP8","MMP8",1,0.880687147865352,28,"0.442468346238672",1,0.999999999820647,1.79353375608889e-10
"FTSJD2","FTSJD2",1,0.882256021336876,28,"0.568072550097346",1,NA,NA
"RAB39A","RAB39A",1,0.882256021336876,28,"0.981157919952339",1,0.998720738573162,0.00127926142683771
"ENO1","ENO1",1,0.882491352357605,28,"0.878043295661591",1,1,4.86153417752433e-84
"PSG3","PSG3",1,0.88507999358562,28,"0.428800464316212",1,0.934927134656512,0.0650728653434877
"ARHGEF12","ARHGEF12",1,0.885236880932772,28,"0.979906743786328",1,0.00524773566398187,0.994752264336018
"KLHL14","KLHL14",1,0.88609976134211,28,"0.21238113518799",1,0.839943559831763,0.160056440168237
"HMGN3","HMGN3",1,0.886805754404296,28,"0.660115709255486",1,0.999862886579157,0.000137113420843098
"WFS1","WFS1",1,0.886962641751449,28,"0.783348123893513",1,2.35768096098401e-22,1
"ACADS","ACADS",1,0.888139296855092,28,"0.992789071295379",1,0.0023187819817752,0.997681218018225
"GATA3","GATA3",1,0.888139296855092,28,"0.870736258542833",1,0.0416711105059318,0.958328889494068
"TSPAN5","TSPAN5",1,0.888217740528668,28,"0.102010980043122",1,1,2.94915391940821e-40
"LGALSL","LGALSL",1,0.888453071549397,28,"0.141214490915405",1,7.05519022312317e-17,1
"REL","REL",1,0.888453071549397,28,"0.825764643509188",1,0.715388377110261,0.284611622889739
"ACTR5","ACTR5",1,0.889159064611583,28,"0.999580452169084",1,1,2.54142137651444e-68
"SPG7","SPG7",1,0.889551282979464,28,"0.850115441729839",1,1,3.79688084616238e-20
"ATOH8","ATOH8",1,0.890884825430259,28,"0.375834321644097",1,6.29106164130384e-17,1
"RNF183","RNF183",1,0.892061480533903,28,"0.997493988491753",1,1,1.43949620190438e-26
"MME","MME",1,0.892375255228207,28,"0.0321784353042879",1,1.95940243749296e-27,1
"WRAP73","WRAP73",1,0.892924360943241,28,"0.879862375399527",1,1,5.53326184736564e-54
"ABL1","ABL1",1,0.893002804616817,28,"0.309957255032195",1,0.9801242232186,0.0198757767813997
"SIGLEC1","SIGLEC1",1,0.893002804616817,28,"0.241883880923951",1,1.53127952461097e-14,0.999999999999985
"KBTBD10","KBTBD10",1,0.893551910331851,28,"0.812758232153586",1,NA,NA
"ARHGAP42","ARHGAP42",1,0.894022572373308,28,"0.163865638922653",1,0.999999973551644,2.64483559448718e-08
"PMEL","PMEL",1,0.895356114824103,28,"0.00567100195241765",1,0.999999998106908,1.89309224232181e-09
"ATAD3A","ATAD3A",1,0.895826776865561,28,"0.917256394378315",1,1,3.16966598618008e-77
"ATP4A","ATP4A",1,0.896768100948475,28,"0.400226211474932",1,0.976309123739966,0.0236908762600343
"KCNJ16","KCNJ16",1,0.89770942503139,28,"0.181307442652099",1,0.000266124589126314,0.999733875410874
"PPAT","PPAT",1,0.899513629523643,28,"0.0312564254618495",1,1,5.12111040208344e-105
"CERK","CERK",1,0.899592073197219,28,"0.563525829683189",1,0.999984818635135,1.51813648653173e-05
"GPN3","GPN3",1,0.900219622585829,28,"0.547478796799158",1,0.996571193143962,0.00342880685603824
"USP20","USP20",1,0.900533397280133,28,"0.920009102964333",1,0.999941906031745,5.80939682553497e-05
"ACTL6A","ACTL6A",1,0.900690284627286,28,"0.592992689949312",1,1,2.19062186859023e-61
"SH2D3C","SH2D3C",1,0.901004059321591,28,"0.774921202746209",1,6.40681527795563e-21,1
"NINJ2","NINJ2",1,0.902808263813843,28,"0.97328654529614",1,2.68970909755272e-15,0.999999999999997
"DMXL2","DMXL2",1,0.903122038508148,28,"0.651837512760326",1,0.94734396530579,0.0526560346942095
"SDHAF2","SDHAF2",1,0.903200482181725,28,"0.337929801432743",1,1,4.98629591351238e-16
"TTC9","TTC9",1,0.905083130347554,28,"0.844604297481764",1,1,2.67192827096173e-21
"CALCOCO2","CALCOCO2",1,0.905632236062587,28,"0.211102147036379",1,2.35442720887641e-15,0.999999999999998
"OR2L8","OR2L8",1,0.906259785451197,28,"0.51143021407753",1,NA,NA
"CXCR5","CXCR5",1,0.906416672798349,28,"0.198161976323521",1,0.69129119424993,0.30870880575007
"BHLHE22","BHLHE22",1,0.907907102596297,28,"0.0852862595202789",1,0.999998017152969,1.98284703065097e-06
"ARHGEF7","ARHGEF7",1,0.908848426679212,28,"0.020178281515717",1,0.214622080819921,0.785377919180079
"COBLL1","COBLL1",1,0.908848426679212,28,"0.439388521646894",1,3.38421758946542e-14,0.999999999999966
"RFC5","RFC5",1,0.910025081782855,28,"0.699596441149894",1,1,8.87857773964075e-69
"RASAL1","RASAL1",1,0.911593955254379,28,"0.998897283668137",1,1,2.92157626958946e-28
"URI1","URI1",1,0.912456835663717,28,"0.0837742853924556",1,1,8.42350442333618e-17
"INO80C","INO80C",1,0.91261372301087,28,"0.793191976854703",1,2.8745814069165e-09,0.999999997125419
"SSH2","SSH2",1,0.913319716073056,28,"0.662314204135955",1,8.06069952877424e-13,0.999999999999194
"ATP2C1","ATP2C1",1,0.914574814850275,28,"0.502315024561432",1,5.10498354760667e-18,1
"AVPR1A","AVPR1A",1,0.915123920565309,28,"0.14052579584944",1,0.997104160684865,0.00289583931513454
"WT1","WT1",1,0.915280807912461,28,"0.746671266649523",1,0.515014530949738,0.484985469050262
"ITGA3","ITGA3",1,0.916928125057561,28,"0.125599653071151",1,0.999999664430838,3.35569161797362e-07
"CDKAL1","CDKAL1",1,0.917398787099019,28,"0.00629773534810532",1,1,6.4598094637212e-19
"ADH1C","ADH1C",1,0.917634118119747,28,"0.944412312545934",1,0.998832333098917,0.00116766690108347
"CHEK1","CHEK1",1,0.9177910054669,28,"0.438497669286036",1,1,1.46085654964851e-79
"TTC22","TTC22",1,0.918261667508357,28,"0.644997826308471",1,1,1.35455407921728e-35
"ATP1A3","ATP1A3",1,0.918967660570543,28,"0.560530476481776",1,0.999999036329738,9.6367026254009e-07
"TRDMT1","TRDMT1",1,0.920458090368491,28,"0.955661467007604",1,0.0848546493888735,0.915145350611126
"HES2","HES2",1,0.921477858124982,28,"0.95568551134329",1,0.819936957706859,0.180063042293141
"OTX1","OTX1",1,0.921556301798558,28,"0.163738763419061",1,1,2.9944892182494e-52
"PRMT1","PRMT1",1,0.921870076492863,28,"0.986239172623478",1,1,8.25072819136398e-27
"FBXL20","FBXL20",1,0.922026963840015,28,"0.330900276106374",1,0.997986211691044,0.00201378830895584
"TEAD3","TEAD3",1,0.922026963840015,28,"0.228389030710893",1,1,3.32653112909197e-17
"SOX21","SOX21",1,0.922262294860744,28,"0.247157187273044",1,1,3.95701728053983e-17
"GABBR2","GABBR2",1,0.92234073853432,28,"0.690839404975938",1,0.999999999819641,1.80358939049362e-10
"MBTD1","MBTD1",1,0.922576069555049,28,"0.845155239336821",1,0.999999999999684,3.16274375231197e-13
"MECOM","MECOM",1,0.922732956902201,28,"0.77753133756215",1,6.1203690969265e-06,0.999993879630903
"TNFSF10","TNFSF10",1,0.923360506290811,28,"0.0532762381874589",1,0.000107636478545821,0.999892363521454
"CDK17","CDK17",1,0.924144943026573,28,"0.411916740917693",1,6.39808422952883e-05,0.999936019157705
"ING1","ING1",1,0.924772492415182,28,"0.998336688965975",1,0.99999999992459,7.54095422924536e-11
"EPB41L4B","EPB41L4B",1,0.925870703845249,28,"0.763660350619609",1,0.9954351689458,0.00456483105419986
"GTF2IRD1","GTF2IRD1",1,0.926027591192402,28,"0.0152979960489356",1,1,8.86171585586682e-43
"RNF20","RNF20",1,0.926419809560283,28,"0.00682095030746586",1,0.000486264532248848,0.999513735467751
"CYP11B1","CYP11B1",1,0.926576696907435,28,"0.123690075431652",1,0.871319689090052,0.128680310909948
"SLC23A2","SLC23A2",1,0.927125802622469,28,"0.703355441551849",1,5.11777946312165e-05,0.999948822205369
"RAB5B","RAB5B",1,0.927831795684655,28,"5.86480870794704e-06",1,6.61021429327803e-13,0.999999999999339
"WHSC1","WHSC1",1,0.927988683031807,28,"0.809202135138692",1,NA,NA
"IL1RL1","IL1RL1",1,0.92814557037896,28,"0.998807067756744",1,6.45946562006986e-07,0.999999354053438
"CCDC91","CCDC91",1,0.928302457726112,28,"0.99282801489848",1,0.998471236240998,0.0015287637590022
"UTP18","UTP18",1,0.928773119767569,28,"0.386284125296635",1,1,1.27446279218276e-24
"MAP3K10","MAP3K10",1,0.93144020466916,28,"0.349815588746325",1,1,2.55843152842699e-16
"DHX57","DHX57",1,0.932616859772804,28,"0.921411962406279",1,1,8.68898512554399e-23
"ANXA13","ANXA13",1,0.933165965487837,28,"0.921502310561012",1,0.98996428680275,0.0100357131972497
"RBBP8","RBBP8",1,0.934185733244328,28,"0.0801895637726351",1,1,4.2813142367804e-32
"ORC2","ORC2",1,0.934421064265057,28,"0.313535028599946",1,1,6.20800826202176e-29
"CHD7","CHD7",1,0.934499507938633,28,"0.893020607169714",1,1,4.23665005049904e-21
"ABCC5","ABCC5",1,0.936146825083733,28,"0.0932223565613983",1,0.99999999999976,2.40348246671208e-13
"SOHLH1","SOHLH1",1,0.93661748712519,28,"0.978813972281805",1,0.999953634245057,4.63657549426481e-05
"KCNT1","KCNT1",1,0.938264804270291,28,"0.594705596042533",1,0.999694673415064,0.000305326584936074
"TAB2","TAB2",1,0.938264804270291,28,"0.858405753016126",1,0.000104701271383813,0.999895298728616
"NAA15","NAA15",1,0.938657022638172,28,"0.373362094864723",1,1,3.71523322003234e-29
"ACAP3","ACAP3",1,0.939363015700358,28,"0.999797153019848",1,1,8.94709699191465e-34
"RGS5","RGS5",1,0.940069008762544,28,"0.0614071231179092",1,5.18858072483904e-10,0.999999999481142
"FKBP6","FKBP6",1,0.940618114477577,28,"0.71254359208496",1,0.39788404782315,0.60211595217685
"FKBP2","FKBP2",1,0.941088776519034,28,"0.892223434820528",1,1,3.27477991938185e-35
"MLF1","MLF1",1,0.941324107539763,28,"0.224524619065766",1,0.250475484236857,0.749524515763143
"MMRN1","MMRN1",1,0.942265431622678,28,"0.927540954405081",1,7.86313201129505e-11,0.999999999921369
"PTPN11","PTPN11",1,0.942971424684864,28,"0.272062574690953",1,0.0153190523102059,0.984680947689794
"RARG","RARG",1,0.942971424684864,28,"0.00291020347164336",1,0.999999314895401,6.85104599524634e-07
"VSIG10","VSIG10",1,0.943442086726321,28,"0.947943606687724",1,1.91901588606531e-18,1
"ALKBH5","ALKBH5",1,0.943677417747049,28,"0.522462420872996",1,0.121098116518123,0.878901883481877
"PSCA","PSCA",1,0.944775629177116,28,"0.999494858129946",1,0.99970770997704,0.000292290022960119
"NIN","NIN",1,0.945716953260031,28,"0.998540723181708",1,0.901148808939859,0.0988511910601408
"SMARCC2","SMARCC2",1,0.945716953260031,28,"0.335286935729191",1,0.980265861615647,0.0197341383843531
"PSMC4","PSMC4",1,0.946266058975064,28,"0.0111934437719681",1,1,7.71676294104591e-65
"LRIG3","LRIG3",1,0.946658277342945,28,"0.911125715106649",1,1,7.95158996967272e-27
"SCN3B","SCN3B",1,0.947207383057979,28,"0.108281739538506",1,6.12266731189577e-06,0.999993877332688
"KIT","KIT",1,0.947756488773012,28,"0.645169878122743",1,0.999895065162908,0.000104934837091978
"PLEKHF1","PLEKHF1",1,0.948070263467317,28,"0.120219892989404",1,0.999999999990831,9.16862258112655e-12
"GRB14","GRB14",1,0.948776256529503,28,"0.992028598420071",1,1,1.21531111469002e-22
"BAX","BAX",1,0.948933143876656,28,"0.216938347467982",1,0.999999995761178,4.23882229104996e-09
"LAMP1","LAMP1",1,0.948933143876656,28,"0.619538567379212",1,0.0501027403282752,0.949897259671725
"GTF3C4","GTF3C4",1,0.949717580612418,28,"0.907562667156255",1,0.999645230307997,0.000354769692002698
"CEBPA","CEBPA",1,0.950109798980299,28,"0.835740641683178",1,2.74471978962335e-08,0.999999972552802
"TFG","TFG",1,0.950345130001027,28,"0.956068793446135",1,1,2.15229382628824e-87
"SGK223","SGK223",1,0.952698440208314,28,"0.0812811753880596",1,NA,NA
"DCAF6","DCAF6",1,0.953561320617652,28,"0.791088302045672",1,0.999905165780026,9.4834219974268e-05
"RBM19","RBM19",1,0.956071518172091,28,"0.545891761571425",1,1,5.22039343659708e-21
"FH","FH",1,0.956934398581429,28,"0.311426167333234",1,1,4.76227410240706e-65
"COL15A1","COL15A1",1,0.957169729602158,28,"0.408263245081112",1,0.999994206759429,5.79324057083663e-06
"ARHGEF26","ARHGEF26",1,0.957483504296463,28,"0.0264606557038535",1,1.06803236504493e-23,1
"RBM24","RBM24",1,0.957797278990767,28,"0.953628853322851",1,0.000245488737929588,0.99975451126207
"SPAG1","SPAG1",1,0.958660159400106,28,"0.106724064396824",1,0.999999271673129,7.2832687125331e-07
"KIF3B","KIF3B",1,0.959287708788715,28,"0.0224984097517782",1,0.300332291443544,0.699667708556456
"HTR1F","HTR1F",1,0.959836814503749,28,"0.00772678225581671",1,0.733741896413755,0.266258103586245
"NAA30","NAA30",1,0.959836814503749,28,"0.142078572703625",1,0.999999998996514,1.00348600933282e-09
"LRP8","LRP8",1,0.960072145524477,28,"0.0412998155033408",1,1,9.23927768315963e-26
"RALGPS1","RALGPS1",1,0.960464363892359,28,"0.997466291436994",1,0.978538076555607,0.021461923444393
"FCHO2","FCHO2",1,0.960699694913087,28,"0.659475803735718",1,0.000877986349096353,0.999122013650904
"LETM1","LETM1",1,0.961091913280968,28,"0.0112600522567137",1,1,6.91959187887836e-30
"CTSL1","CTSL1",1,0.961641018996002,28,"0.758628862018225",1,NA,NA
"MYO15A","MYO15A",1,0.963445223488254,28,"0.986654371973167",1,0.955629046905693,0.044370953094307
"GHSR","GHSR",1,0.964700322265474,28,"0.280788988514539",1,0.0870711924291071,0.912928807570893
"CLDN3","CLDN3",1,0.964857209612626,28,"0.998462378485738",1,1,1.43698972860241e-51
"SDR9C7","SDR9C7",1,0.96540631532766,28,"0.864667247186975",1,0.992912931605433,0.00708706839456724
"PTPN3","PTPN3",1,0.968151843902827,28,"0.992216262438334",1,0.999993718666372,6.28133362796986e-06
"NLE1","NLE1",1,0.96830873124998,28,"0.297818043116956",1,1,4.09100402744858e-65
"DCAF5","DCAF5",1,0.968465618597132,28,"0.772650282114196",1,0.0145472741886577,0.985452725811342
"GAS6","GAS6",1,0.968779393291437,28,"0.86068531845819",1,2.20397420471242e-29,1
"MED6","MED6",1,0.968779393291437,28,"0.258948294095953",1,1,1.46523251022995e-30
"ZEB1","ZEB1",1,0.969406942680047,28,"0.893408154853984",1,2.63295214772098e-17,1
"PRIM1","PRIM1",1,0.969877604721504,28,"0.988602629297399",1,1,6.88094946864771e-34
"NAT10","NAT10",1,0.970818928804418,28,"0.632456985025542",1,1,1.39649411686893e-56
"SLITRK3","SLITRK3",1,0.971917140234485,28,"0.720110450472416",1,0.00833946171286695,0.991660538287133
"FGD6","FGD6",1,0.973250682685281,28,"0.989060698874062",1,1,8.67129285294353e-39
"SIX2","SIX2",1,0.973329126358857,28,"0.436898969055873",1,1,1.82018569007231e-17
"YWHAZ","YWHAZ",1,0.97348601370601,28,"0.7630742214572",1,1,4.48063876562601e-77
"TRIL","TRIL",1,0.973799788400314,28,"0.126546122685833",1,0.0345200349466753,0.965479965053325
"CHML","CHML",1,0.974192006768195,28,"0.111816863347177",1,1,2.13155865648739e-41
"SUCNR1","SUCNR1",1,0.974584225136077,28,"0.568718477492263",1,0.93180633811211,0.06819366188789
"HS3ST1","HS3ST1",1,0.976309985954753,28,"0.926873058209789",1,1,1.28796758022386e-31
"AGTR1","AGTR1",1,0.976859091669787,28,"0.16370071320583",1,1.02021040428039e-16,1
"STAT2","STAT2",1,0.979212401877073,28,"0.437101279776397",1,1,4.00668515441337e-26
"EEF2K","EEF2K",1,0.979290845550649,28,"0.932509437935645",1,0.291413375913098,0.708586624086902
"MAEA","MAEA",1,0.979447732897802,28,"0.978061450266036",1,1,1.70459037995959e-33
"HSPA8","HSPA8",1,0.979761507592106,28,"0.88418598971018",1,0.999999999999707,2.92878468354213e-13
"KCNS2","KCNS2",1,0.98031061330714,28,"0.999656955432213",1,0.993200462115903,0.00679953788409695
"POLE2","POLE2",1,0.980467500654292,28,"0.776074866022005",1,1,3.89442820130275e-74
"RMI1","RMI1",1,0.981722599431512,28,"0.992595749931972",1,1,3.62552263226673e-52
"CDC73","CDC73",1,0.982428592493698,28,"0.936478221805939",1,1,2.25489812931372e-24
"SKIV2L2","SKIV2L2",1,0.982663923514426,28,"0.496066548596777",1,1,3.84952689024963e-16
"NPHS1","NPHS1",1,0.98423279698595,28,"0.242429317155986",1,0.999051884852994,0.000948115147005868
"PHF2","PHF2",1,0.986037001478203,28,"0.920473744627733",1,8.59565703855715e-15,0.999999999999991
"C9orf96","C9orf96",1,0.987056769234694,28,"0.719089826506075",1,NA,NA
"PNPT1","PNPT1",1,0.987841205970456,28,"0.994737237461805",1,1,8.12090034321685e-60
"RXRG","RXRG",1,0.988468755359066,28,"0.403742404198",1,7.01158675083962e-19,1
"FKBP15","FKBP15",1,0.989017861074099,28,"0.554752771449928",1,6.88501094033586e-08,0.999999931149891
"RFWD2","RFWD2",1,0.989959185157014,28,"0.00889991896182109",1,1,4.08879207574336e-35
