"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"FGF19","FGF19",-1,-1,5,"0.547559333610666",1,NA,NA
"PRDM1","PRDM1",-1,-1,5,"0.547559333610666",1,NA,NA
"RAB40B","RAB40B",-1,-1,4,"0.547637994230864",1,NA,NA
"MC4R","MC4R",-1,-1,4,"0.547890664468326",1,NA,NA
"BAZ2A","BAZ2A",-1,-1,5,"0.548104589320152",1,NA,NA
"MAPK6","MAPK6",-1,-1,5,"0.548150023514199",1,NA,NA
"CNTD1","CNTD1",-1,-1,5,"0.548195457123882",1,NA,NA
"WNT2B","WNT2B",-1,-1,5,"0.548331754441258",1,NA,NA
"RAD54B","RAD54B",-1,-1,4,"0.548395945240585",1,NA,NA
"RB1CC1","RB1CC1",-1,-1,5,"0.548786040623183",1,NA,NA
"GRIN3A","GRIN3A",-1,-1,4,"0.548951661353204",1,NA,NA
"RAB10","RAB10",-1,-1,5,"0.549649020809966",1,NA,NA
"FRMD4A","FRMD4A",-1,-1,5,"0.549785261055204",1,NA,NA
"TOLLIP","TOLLIP",-1,-1,4,"0.549860802740692",1,NA,NA
"GRK1","GRK1",-1,-1,5,"0.549966906255759",1,NA,NA
"GLS","GLS",-1,-1,5,"0.550012316041576",1,NA,NA
"GTF2I","GTF2I",-1,-1,5,"0.550012316041576",1,NA,NA
"DRD5","DRD5",-1,-1,5,"0.550466380434127",1,NA,NA
"KAT6B","KAT6B",-1,-1,5,"0.550829587889057",1,NA,NA
"FXYD5","FXYD5",-1,-1,5,"0.550874986051632",1,NA,NA
"DUSP3","DUSP3",-1,-1,5,"0.550965780524571",1,NA,NA
"BRWD1","BRWD1",-1,-1,5,"0.551238149086304",1,NA,NA
"MCF2","MCF2",-1,-1,4,"0.55132496589641",1,NA,NA
"CDH2","CDH2",-1,-1,5,"0.552055120033846",1,NA,NA
"BARX1","BARX1",-1,-1,5,"0.552236641462183",1,NA,NA
"KCNK6","KCNK6",-1,-1,5,"0.552418152752491",1,NA,NA
"NADSYN1","NADSYN1",-1,-1,5,"0.55259965386979",1,NA,NA
"MAPK1","MAPK1",-1,-1,5,"0.55273577301069",1,NA,NA
"RASA1","RASA1",-1,-1,5,"0.552917256241072",1,NA,NA
"TBP","TBP",-1,-1,5,"0.553053361926625",1,NA,NA
"SERPINB2","SERPINB2",-1,-1,5,"0.553189461821018",1,NA,NA
"FZD4","FZD4",-1,-1,4,"0.553343326368215",1,NA,NA
"RFFL","RFFL",-1,-1,5,"0.55368844498221",1,NA,NA
"RAD51L3-RFFL","RAD51L3-RFFL",-1,-1,5,"0.55368844498221",1,NA,NA
"ATP6AP1","ATP6AP1",-1,-1,4,"0.553797265236273",1,NA,NA
"PVRL3","PVRL3",-1,-1,3,"0.553831895693658",1,NA,NA
"TGIF2","TGIF2",-1,-1,5,"0.554187349359357",1,NA,NA
"CPEB4","CPEB4",-1,-1,5,"0.554278050724932",1,NA,NA
"ARID3A","ARID3A",-1,-1,5,"0.554459445553263",1,NA,NA
"AHCYL2","AHCYL2",-1,-1,5,"0.554504792610742",1,NA,NA
"DSG1","DSG1",-1,-1,5,"0.554640829815399",1,NA,NA
"PGRMC1","PGRMC1",-1,-1,5,"0.55504890559168",1,NA,NA
"PCGF6","PCGF6",-1,-1,5,"0.555184918855446",1,NA,NA
"ATP5B","ATP5B",-1,-1,5,"0.555502259693067",1,NA,NA
"MCM10","MCM10",-1,-1,5,"0.555502259693067",1,NA,NA
"MLH1","MLH1",-1,-1,5,"0.555547591411072",1,NA,NA
"NTRK2","NTRK2",-1,-1,5,"0.55577423988802",1,NA,NA
"NTNG1","NTNG1",-1,-1,5,"0.556408765470852",1,NA,NA
"CCBE1","CCBE1",-1,-1,5,"0.556544717851783",1,NA,NA
"XRCC1","XRCC1",-1,-1,5,"0.556544717851783",1,NA,NA
"MCM7","MCM7",-1,-1,5,"0.556771291436701",1,NA,NA
"ARL2","ARL2",-1,-1,5,"0.556816604091286",1,NA,NA
"TACR2","TACR2",-1,-1,5,"0.5569072273337",1,NA,NA
"DCAF5","DCAF5",-1,-1,5,"0.556997847816809",1,NA,NA
"MNX1","MNX1",-1,-1,5,"0.557179080487681",1,NA,NA
"RCOR2","RCOR2",-1,-1,5,"0.557179080487681",1,NA,NA
"HMGA1","HMGA1",-1,-1,5,"0.55726969266673",1,NA,NA
"CXorf21","CXorf21",-1,-1,5,"0.557314997715253",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,5,"0.557496210956624",1,NA,NA
"TXNRD1","TXNRD1",-1,-1,5,"0.557541512526065",1,NA,NA
"SLC39A2","SLC39A2",-1,-1,5,"0.557586813398055",1,NA,NA
"SLC6A14","SLC6A14",-1,-1,5,"0.557677413047511",1,NA,NA
"RAPGEF5","RAPGEF5",-1,-1,5,"0.55803978363848",1,NA,NA
"RAB30","RAB30",-1,-1,4,"0.558735383321937",1,NA,NA
"UBE2D3","UBE2D3",-1,-1,5,"0.558809671317175",1,NA,NA
"GPI","GPI",-1,-1,5,"0.559171900295997",1,NA,NA
"LATS1","LATS1",-1,-1,5,"0.559715157633133",1,NA,NA
"UBE4A","UBE4A",-1,-1,4,"0.559893016085737",1,NA,NA
"UCKL1","UCKL1",-1,-1,5,"0.559986747288327",1,NA,NA
"ALCAM","ALCAM",-1,-1,5,"0.560032009690169",1,NA,NA
"GPR39","GPR39",-1,-1,5,"0.56030356880764",1,NA,NA
"KLF11","KLF11",-1,-1,5,"0.560620354526597",1,NA,NA
"OR2T1","OR2T1",-1,-1,4,"0.56074832469811",1,NA,NA
"IGF1R","IGF1R",-1,-1,5,"0.561253817818389",1,NA,NA
"KCNH4","KCNH4",-1,-1,4,"0.561502770325515",1,NA,NA
"HKDC1","HKDC1",-1,-1,4,"0.56175420205214",1,NA,NA
"ACSL3","ACSL3",-1,-1,4,"0.562256989706413",1,NA,NA
"ID2","ID2",-1,-1,5,"0.562384639562994",1,NA,NA
"LASP1","LASP1",-1,-1,5,"0.562701185390699",1,NA,NA
"PDE9A","PDE9A",-1,-1,4,"0.562809938629023",1,NA,NA
"ALDH2","ALDH2",-1,-1,5,"0.56283683650847",1,NA,NA
"ASXL2","ASXL2",-1,-1,5,"0.56283683650847",1,NA,NA
"CD22","CD22",-1,-1,5,"0.563153329122869",1,NA,NA
"FBXW8","FBXW8",-1,-1,5,"0.563786201740779",1,NA,NA
"BCR","BCR",-1,-1,5,"0.563876599791351",1,NA,NA
"RBMXL1","RBMXL1",-1,-1,5,"0.564147775362633",1,NA,NA
"SSB","SSB",-1,-1,5,"0.564328543549816",1,NA,NA
"SERPINC1","SERPINC1",-1,-1,4,"0.564367578346752",1,NA,NA
"RPL22","RPL22",-1,-1,5,"0.564644857869806",1,NA,NA
"KCNQ1","KCNQ1",-1,-1,5,"0.564870773200683",1,NA,NA
"PIAS1","PIAS1",-1,-1,5,"0.565277371272524",1,NA,NA
"MAFG","MAFG",-1,-1,4,"0.565371973582951",1,NA,NA
"CACNA1H","CACNA1H",-1,-1,5,"0.565458061003929",1,NA,NA
"PROM1","PROM1",-1,-1,5,"0.565548401117388",1,NA,NA
"DNMT3A","DNMT3A",-1,-1,5,"0.565819402396896",1,NA,NA
"DOT1L","DOT1L",-1,-1,5,"0.566135534297108",1,NA,NA
"BARHL2","BARHL2",-1,-1,5,"0.566361318792806",1,NA,NA
"CD28","CD28",-1,-1,4,"0.56667705003091",1,NA,NA
"PHF2","PHF2",-1,-1,5,"0.567173976228289",1,NA,NA
"OR2T4","OR2T4",-1,-1,4,"0.567279146658732",1,NA,NA
"NARS2","NARS2",-1,-1,3,"0.567287592879453",1,NA,NA
"TNIP1","TNIP1",-1,-1,5,"0.567805861187348",1,NA,NA
"SRCAP","SRCAP",-1,-1,5,"0.567986370274319",1,NA,NA
"BCS1L","BCS1L",-1,-1,4,"0.568934096852197",1,NA,NA
"MRGPRD","MRGPRD",-1,-1,4,"0.569134614685769",1,NA,NA
"EML6","EML6",-1,-1,4,"0.569234866879811",1,NA,NA
"MEN1","MEN1",-1,-1,5,"0.569294665369307",1,NA,NA
"RORA","RORA",-1,-1,5,"0.569384866780987",1,NA,NA
"CALCR","CALCR",-1,-1,5,"0.569429966228064",1,NA,NA
"PRLR","PRLR",-1,-1,3,"0.569496485088412",1,NA,NA
"ABCC12","ABCC12",-1,-1,5,"0.569700545253903",1,NA,NA
"EAF2","EAF2",-1,-1,5,"0.569700545253903",1,NA,NA
"RFX5","RFX5",-1,-1,5,"0.569700545253903",1,NA,NA
"IL18RAP","IL18RAP",-1,-1,4,"0.569986614806396",1,NA,NA
"ASAP2","ASAP2",-1,-1,5,"0.570196527885159",1,NA,NA
"HIF1A","HIF1A",-1,-1,4,"0.570237140887624",1,NA,NA
"TUB","TUB",-1,-1,5,"0.570467020610178",1,NA,NA
"CD300LD","CD300LD",-1,-1,4,"0.570537734640416",1,NA,NA
"GRK4","GRK4",-1,-1,5,"0.570782556669284",1,NA,NA
"MPP6","MPP6",-1,-1,5,"0.570917773579017",1,NA,NA
"DLX6","DLX6",-1,-1,5,"0.570962844167666",1,NA,NA
"ECHS1","ECHS1",-1,-1,5,"0.570962844167666",1,NA,NA
"LHX4","LHX4",-1,-1,4,"0.571188879856851",1,NA,NA
"TP53RK","TP53RK",-1,-1,5,"0.571233249658647",1,NA,NA
"TEK","TEK",-1,-1,4,"0.572190261097055",1,NA,NA
"TMEM187","TMEM187",-1,-1,5,"0.572269515740898",1,NA,NA
"TMEM81","TMEM81",-1,-1,5,"0.572674885700876",1,NA,NA
"SSRP1","SSRP1",-1,-1,5,"0.572719922421624",1,NA,NA
"DMGDH","DMGDH",-1,-1,5,"0.573980591705713",1,NA,NA
"DLC1","DLC1",-1,-1,5,"0.574520664626351",1,NA,NA
"CS","CS",-1,-1,5,"0.574610664196298",1,NA,NA
"IL7R","IL7R",-1,-1,3,"0.574870107599873",1,NA,NA
"PARP6","PARP6",-1,-1,5,"0.574880641248692",1,NA,NA
"RBBP5","RBBP5",-1,-1,5,"0.575600420479597",1,NA,NA
"KHSRP","KHSRP",-1,-1,5,"0.575780328834536",1,NA,NA
"WNT11","WNT11",-1,-1,3,"0.576282495404677",1,NA,NA
"USP7","USP7",-1,-1,5,"0.576409892486236",1,NA,NA
"CCND2","CCND2",-1,-1,5,"0.576679650179904",1,NA,NA
"CXCL6","CXCL6",-1,-1,5,"0.576679650179904",1,NA,NA
"HIC1","HIC1",-1,-1,4,"0.577090172160021",1,NA,NA
"C1QTNF3","C1QTNF3",-1,-1,3,"0.57758123453987",1,NA,NA
"C1QTNF3-AMACR","C1QTNF3-AMACR",-1,-1,3,"0.57758123453987",1,NA,NA
"KLHL32","KLHL32",-1,-1,5,"0.577668475544979",1,NA,NA
"ANKIB1","ANKIB1",-1,-1,5,"0.577758346332123",1,NA,NA
"ZBTB43","ZBTB43",-1,-1,5,"0.57820764383499",1,NA,NA
"PDE3B","PDE3B",-1,-1,5,"0.578342414693123",1,NA,NA
"DPF1","DPF1",-1,-1,5,"0.578477177036684",1,NA,NA
"ING4","ING4",-1,-1,5,"0.578522095923253",1,NA,NA
"OBP2A","OBP2A",-1,-1,5,"0.579016140977099",1,NA,NA
"AK5","AK5",-1,-1,5,"0.57937537400239",1,NA,NA
"PITX1","PITX1",-1,-1,5,"0.579420273823663",1,NA,NA
"FOXK1","FOXK1",-1,-1,5,"0.579465172686072",1,NA,NA
"ARHGAP26","ARHGAP26",-1,-1,5,"0.580048770398345",1,NA,NA
"NKX2-8","NKX2-8",-1,-1,5,"0.580183423644356",1,NA,NA
"KIRREL3","KIRREL3",-1,-1,4,"0.580333591870451",1,NA,NA
"PAN3","PAN3",-1,-1,5,"0.580362947752331",1,NA,NA
"DRD3","DRD3",-1,-1,5,"0.580452703988147",1,NA,NA
"DDX20","DDX20",-1,-1,5,"0.580497580649648",1,NA,NA
"CD109","CD109",-1,-1,5,"0.580721949371791",1,NA,NA
"CEBPB","CEBPB",-1,-1,5,"0.580811690044212",1,NA,NA
"MAGED2","MAGED2",-1,-1,4,"0.580931788531884",1,NA,NA
"LOC646214","LOC646214",-1,-1,4,"0.581031469872627",1,NA,NA
"WDR64","WDR64",-1,-1,4,"0.581280650515308",1,NA,NA
"CPSF7","CPSF7",-1,-1,5,"0.581574327807369",1,NA,NA
"LDHB","LDHB",-1,-1,5,"0.581619180018043",1,NA,NA
"MATN3","MATN3",-1,-1,4,"0.58187855122621",1,NA,NA
"PHOX2A","PHOX2A",-1,-1,5,"0.582067647864958",1,NA,NA
"TPM3","TPM3",-1,-1,5,"0.582336681074512",1,NA,NA
"HMGN3","HMGN3",-1,-1,5,"0.58247118427488",1,NA,NA
"BANK1","BANK1",-1,-1,5,"0.582605678519854",1,NA,NA
"SLC1A3","SLC1A3",-1,-1,3,"0.583051341206176",1,NA,NA
"LYNX1","LYNX1",-1,-1,4,"0.583173354307304",1,NA,NA
"WDR25","WDR25",-1,-1,5,"0.583233199498247",1,NA,NA
"ARHGEF3","ARHGEF3",-1,-1,5,"0.583367642725201",1,NA,NA
"WHSC2","WHSC2",-1,-1,5,"0.58350207690121",1,NA,NA
"ARL9","ARL9",-1,-1,5,"0.583770918043101",1,NA,NA
"HAPLN1","HAPLN1",-1,-1,5,"0.583860523679247",1,NA,NA
"NVL","NVL",-1,-1,4,"0.584019471688851",1,NA,NA
"COL21A1","COL21A1",-1,-1,5,"0.584084520059172",1,NA,NA
"GPR63","GPR63",-1,-1,5,"0.584398072382112",1,NA,NA
"COX6C","COX6C",-1,-1,4,"0.584666241438991",1,NA,NA
"GTF3C4","GTF3C4",-1,-1,4,"0.584715983530084",1,NA,NA
"ACAD9","ACAD9",-1,-1,5,"0.584890696623391",1,NA,NA
"TTC7B","TTC7B",-1,-1,5,"0.584980251380043",1,NA,NA
"LCP2","LCP2",-1,-1,4,"0.585461952436183",1,NA,NA
"DNAI1","DNAI1",-1,-1,5,"0.58551749369342",1,NA,NA
"TMEM30A","TMEM30A",-1,-1,5,"0.585786059228215",1,NA,NA
"KIF3A","KIF3A",-1,-1,5,"0.585875572804646",1,NA,NA
"OR2B11","OR2B11",-1,-1,4,"0.586058507153033",1,NA,NA
"RAB3A","RAB3A",-1,-1,5,"0.586278332588866",1,NA,NA
"GOLT1A","GOLT1A",-1,-1,5,"0.586323078482625",1,NA,NA
"ARG1","ARG1",-1,-1,5,"0.586367823335772",1,NA,NA
"KCTD6","KCTD6",-1,-1,5,"0.586367823335772",1,NA,NA
"PRKD3","PRKD3",-1,-1,5,"0.586546792331648",1,NA,NA
"TAF3","TAF3",-1,-1,5,"0.587083599031395",1,NA,NA
"MAP3K14","MAP3K14",-1,-1,4,"0.587201351262563",1,NA,NA
"MAST3","MAST3",-1,-1,5,"0.588112055297819",1,NA,NA
"HOXD3","HOXD3",-1,-1,5,"0.588201459826467",1,NA,NA
"SFTA3","SFTA3",-1,-1,5,"0.588335558647199",1,NA,NA
"GPR119","GPR119",-1,-1,5,"0.588648418617963",1,NA,NA
"RIOK2","RIOK2",-1,-1,5,"0.588827172258351",1,NA,NA
"TRIM24","TRIM24",-1,-1,5,"0.588916542659634",1,NA,NA
"RAB3IL1","RAB3IL1",-1,-1,5,"0.588961226253704",1,NA,NA
"TTC37","TTC37",-1,-1,5,"0.589095270603302",1,NA,NA
"GINS2","GINS2",-1,-1,5,"0.589542015255574",1,NA,NA
"ECE2","ECE2",-1,-1,5,"0.589676017642572",1,NA,NA
"NR2F2","NR2F2",-1,-1,5,"0.589676017642572",1,NA,NA
"GMNN","GMNN",-1,-1,5,"0.590033309774886",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,5,"0.590256582132136",1,NA,NA
"LMX1A","LMX1A",-1,-1,5,"0.590345883469605",1,NA,NA
"PER2","PER2",-1,-1,4,"0.590476715296121",1,NA,NA
"HOXD12","HOXD12",-1,-1,5,"0.590881599949469",1,NA,NA
"ANKRD7","ANKRD7",-1,-1,5,"0.591149399149834",1,NA,NA
"UBB","UBB",-1,-1,5,"0.591283283940465",1,NA,NA
"HNF1B","HNF1B",-1,-1,5,"0.591417158839151",1,NA,NA
"MTRR","MTRR",-1,-1,4,"0.591616673487137",1,NA,NA
"HECTD1","HECTD1",-1,-1,5,"0.59164026164968",1,NA,NA
"ARHGAP27","ARHGAP27",-1,-1,4,"0.5920625358253",1,NA,NA
"UBE2H","UBE2H",-1,-1,5,"0.59208638445718",1,NA,NA
"DHRS7C","DHRS7C",-1,-1,4,"0.592161600348304",1,NA,NA
"AR","AR",-1,-1,5,"0.59217559573282",1,NA,NA
"NBEAL1","NBEAL1",-1,-1,4,"0.592359711901209",1,NA,NA
"NME3","NME3",-1,-1,5,"0.592755360650621",1,NA,NA
"CCNB3","CCNB3",-1,-1,5,"0.592978296981449",1,NA,NA
"COLEC10","COLEC10",-1,-1,4,"0.593201424827974",1,NA,NA
"CDC42SE2","CDC42SE2",-1,-1,5,"0.593557800350292",1,NA,NA
"FOXR1","FOXR1",-1,-1,4,"0.593597378033752",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,5,"0.593646937855766",1,NA,NA
"ANKLE2","ANKLE2",-1,-1,5,"0.593646937855767",1,NA,NA
"ASF1B","ASF1B",-1,-1,5,"0.593780635660931",1,NA,NA
"PRKAA1","PRKAA1",-1,-1,3,"0.593841949909622",1,NA,NA
"SMAD6","SMAD6",-1,-1,5,"0.594137113450356",1,NA,NA
"DUSP8","DUSP8",-1,-1,5,"0.594493518749836",1,NA,NA
"ALPK3","ALPK3",-1,-1,3,"0.595018998804668",1,NA,NA
"RAB11B","RAB11B",-1,-1,5,"0.595161582371029",1,NA,NA
"GTF3C2","GTF3C2",-1,-1,5,"0.59529516424533",1,NA,NA
"BMPR2","BMPR2",-1,-1,4,"0.595328556615142",1,NA,NA
"PRKCDBP","PRKCDBP",-1,-1,5,"0.595695847914445",1,NA,NA
"AIRE","AIRE",-1,-1,5,"0.5961409426347",1,NA,NA
"XDH","XDH",-1,-1,5,"0.596897338039641",1,NA,NA
"KLF13","KLF13",-1,-1,5,"0.596941821426732",1,NA,NA
"PTBP3","PTBP3",-1,-1,5,"0.597253172471721",1,NA,NA
"NAGK","NAGK",-1,-1,5,"0.597608932075044",1,NA,NA
"HOXA10","HOXA10",-1,-1,5,"0.597786783732594",1,NA,NA
"PRKCD","PRKCD",-1,-1,5,"0.597831243709663",1,NA,NA
"CD14","CD14",-1,-1,5,"0.598097978858527",1,NA,NA
"P2RY11","P2RY11",-1,-1,5,"0.598364671560137",1,NA,NA
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,5,"0.598364671560137",1,NA,NA
"MED29","MED29",-1,-1,4,"0.598390680001266",1,NA,NA
"USP5","USP5",-1,-1,4,"0.598390680001266",1,NA,NA
"F11R","F11R",-1,-1,5,"0.598409116209033",1,NA,NA
"LCK","LCK",-1,-1,5,"0.598453559675197",1,NA,NA
"TBC1D7","TBC1D7",-1,-1,5,"0.598853497561964",1,NA,NA
"MSR1","MSR1",-1,-1,5,"0.599075643723542",1,NA,NA
"ZBTB6","ZBTB6",-1,-1,5,"0.599120069386351",1,NA,NA
"NSD1","NSD1",-1,-1,5,"0.599164493858114",1,NA,NA
"TMEM64","TMEM64",-1,-1,4,"0.599327891240821",1,NA,NA
"PGAP3","PGAP3",-1,-1,5,"0.599342179824298",1,NA,NA
"RB1","RB1",-1,-1,4,"0.599377202606011",1,NA,NA
"VSIG4","VSIG4",-1,-1,4,"0.599771637343981",1,NA,NA
"CSNK1G1","CSNK1G1",-1,-1,4,"0.59991952457445",1,NA,NA
"PAK1","PAK1",-1,-1,4,"0.600067397705302",1,NA,NA
"SDHC","SDHC",-1,-1,5,"0.600097131713471",1,NA,NA
"KPNA5","KPNA5",-1,-1,4,"0.600215256717955",1,NA,NA
"CBFA2T2","CBFA2T2",-1,-1,5,"0.600230322516051",1,NA,NA
"PMS2","PMS2",-1,-1,5,"0.600319110365184",1,NA,NA
"PMS2CL","PMS2CL",-1,-1,5,"0.600319110365184",1,NA,NA
"PIP4K2A","PIP4K2A",-1,-1,5,"0.600452283099628",1,NA,NA
"WRNIP1","WRNIP1",-1,-1,5,"0.600452283099628",1,NA,NA
"DMRT3","DMRT3",-1,-1,5,"0.600585444974525",1,NA,NA
"HBB","HBB",-1,-1,5,"0.600585444974525",1,NA,NA
"PTENP1","PTENP1",-1,-1,5,"0.600629829850505",1,NA,NA
"PICALM","PICALM",-1,-1,4,"0.600658748861017",1,NA,NA
"TBL1Y","TBL1Y",-1,-1,5,"0.600851736089688",1,NA,NA
"CHML","CHML",-1,-1,4,"0.601052856883083",1,NA,NA
"SYDE1","SYDE1",-1,-1,5,"0.60165034735094",1,NA,NA
"RBM4","RBM4",-1,-1,5,"0.602005158926145",1,NA,NA
"RBM4B","RBM4B",-1,-1,5,"0.602005158926145",1,NA,NA
"CDKN2D","CDKN2D",-1,-1,5,"0.602226876373383",1,NA,NA
"TERT","TERT",-1,-1,3,"0.602402226732116",1,NA,NA
"ZBTB34","ZBTB34",-1,-1,5,"0.602448563137456",1,NA,NA
"ALDH3A2","ALDH3A2",-1,-1,5,"0.603290691871355",1,NA,NA
"LRRTM4","LRRTM4",-1,-1,4,"0.603464545585617",1,NA,NA
"MRGPRG","MRGPRG",-1,-1,5,"0.603467925222506",1,NA,NA
"PDE7A","PDE7A",-1,-1,5,"0.603600837198877",1,NA,NA
"STC2","STC2",-1,-1,5,"0.603645138705013",1,NA,NA
"SOCS5","SOCS5",-1,-1,5,"0.603778035758229",1,NA,NA
"CASP5","CASP5",-1,-1,4,"0.604103733446692",1,NA,NA
"RPS6KA1","RPS6KA1",-1,-1,5,"0.605239160512753",1,NA,NA
"RNPC3","RNPC3",-1,-1,5,"0.605327669530266",1,NA,NA
"MFSD3","MFSD3",-1,-1,4,"0.605774153559001",1,NA,NA
"CAMK2D","CAMK2D",-1,-1,5,"0.605991325789652",1,NA,NA
"RARB","RARB",-1,-1,5,"0.606124022776075",1,NA,NA
"VTCN1","VTCN1",-1,-1,4,"0.606265092263513",1,NA,NA
"CD244","CD244",-1,-1,5,"0.606389382372437",1,NA,NA
"FOXE3","FOXE3",-1,-1,5,"0.606477825370528",1,NA,NA
"LTK","LTK",-1,-1,5,"0.606477825370528",1,NA,NA
"AKR1C3","AKR1C3",-1,-1,5,"0.606522044954631",1,NA,NA
"CRCT1","CRCT1",-1,-1,5,"0.606743123705184",1,NA,NA
"RBM41","RBM41",-1,-1,5,"0.606919963670862",1,NA,NA
"GRM7","GRM7",-1,-1,5,"0.607052580186616",1,NA,NA
"MPP5","MPP5",-1,-1,5,"0.607185185151112",1,NA,NA
"FLCN","FLCN",-1,-1,5,"0.60727358203657",1,NA,NA
"CSMD1","CSMD1",-1,-1,4,"0.607442668802606",1,NA,NA
"CLCN1","CLCN1",-1,-1,4,"0.607687876427833",1,NA,NA
"KRT18","KRT18",-1,-1,5,"0.608024747453721",1,NA,NA
"CCR7","CCR7",-1,-1,5,"0.608068922026552",1,NA,NA
"SP140L","SP140L",-1,-1,4,"0.6087172904421",1,NA,NA
"RAB40AL","RAB40AL",-1,-1,5,"0.609084578672101",1,NA,NA
"ZNF24","ZNF24",-1,-1,5,"0.609481821663852",1,NA,NA
"MBD2","MBD2",-1,-1,5,"0.609658340024176",1,NA,NA
"SOX21","SOX21",-1,-1,4,"0.609843889427455",1,NA,NA
"CLDN1","CLDN1",-1,-1,5,"0.610187768860851",1,NA,NA
"EML4","EML4",-1,-1,5,"0.610231879363971",1,NA,NA
"ITIH1","ITIH1",-1,-1,5,"0.610320096408737",1,NA,NA
"ITIH3","ITIH3",-1,-1,5,"0.610540615888233",1,NA,NA
"RAB3C","RAB3C",-1,-1,5,"0.61071700764481",1,NA,NA
"SLC7A14","SLC7A14",-1,-1,5,"0.610893378186446",1,NA,NA
"SCN4B","SCN4B",-1,-1,4,"0.611409830571797",1,NA,NA
"GPX4","GPX4",-1,-1,5,"0.611466435536714",1,NA,NA
"ABCG1","ABCG1",-1,-1,5,"0.611598647551018",1,NA,NA
"NAA40","NAA40",-1,-1,5,"0.61164271555088",1,NA,NA
"HUS1","HUS1",-1,-1,4,"0.612534261026706",1,NA,NA
"HNRNPA1","HNRNPA1",-1,-1,5,"0.612920104044158",1,NA,NA
"HNRNPA1L2","HNRNPA1L2",-1,-1,5,"0.612920104044158",1,NA,NA
"HNRNPA1P10","HNRNPA1P10",-1,-1,5,"0.612920104044158",1,NA,NA
"PABPC5","PABPC5",-1,-1,5,"0.613272287598322",1,NA,NA
"MAGEA8","MAGEA8",-1,-1,5,"0.613316304448402",1,NA,NA
"HSF2","HSF2",-1,-1,5,"0.613360319942525",1,NA,NA
"FAM210B","FAM210B",-1,-1,5,"0.613404334080182",1,NA,NA
"IDO2","IDO2",-1,-1,4,"0.614145964337931",1,NA,NA
"PDX1","PDX1",-1,-1,5,"0.614504245186238",1,NA,NA
"ARF3","ARF3",-1,-1,5,"0.614548223877727",1,NA,NA
"FPR3","FPR3",-1,-1,5,"0.614548223877727",1,NA,NA
"FOXM1","FOXM1",-1,-1,5,"0.614987935350335",1,NA,NA
"ANKRD42","ANKRD42",-1,-1,4,"0.615219368688304",1,NA,NA
"PRODH2","PRODH2",-1,-1,5,"0.615691187449745",1,NA,NA
"TESK1","TESK1",-1,-1,5,"0.615866945222832",1,NA,NA
"PSCA","PSCA",-1,-1,4,"0.615950742756123",1,NA,NA
"CFLAR","CFLAR",-1,-1,5,"0.616569754337526",1,NA,NA
"NRP1","NRP1",-1,-1,5,"0.617403876681224",1,NA,NA
"GSTM1","GSTM1",-1,-1,3,"0.617414889591471",1,NA,NA
"CD300E","CD300E",-1,-1,4,"0.617460973064713",1,NA,NA
"PRKAR2A","PRKAR2A",-1,-1,5,"0.618149767456634",1,NA,NA
"LCN1","LCN1",-1,-1,5,"0.618588336333343",1,NA,NA
"PRKAA2","PRKAA2",-1,-1,5,"0.618763724247437",1,NA,NA
"RHOH","RHOH",-1,-1,5,"0.618851409694834",1,NA,NA
"E2F8","E2F8",-1,-1,5,"0.618982927217559",1,NA,NA
"RFC2","RFC2",-1,-1,5,"0.618982927217559",1,NA,NA
"WDR49","WDR49",-1,-1,5,"0.619070598461263",1,NA,NA
"USPL1","USPL1",-1,-1,5,"0.619158264016455",1,NA,NA
"TFAP2A","TFAP2A",-1,-1,5,"0.61955268851171",1,NA,NA
"METRNL","METRNL",-1,-1,4,"0.619893161854093",1,NA,NA
"RAB39A","RAB39A",-1,-1,4,"0.619893161854093",1,NA,NA
"NPM1","NPM1",-1,-1,5,"0.619903190994041",1,NA,NA
"SGK3","SGK3",-1,-1,5,"0.620166007739796",1,NA,NA
"C8orf44-SGK3","C8orf44-SGK3",-1,-1,5,"0.620166007739796",1,NA,NA
"HBZ","HBZ",-1,-1,5,"0.620253601849647",1,NA,NA
"RRAS2","RRAS2",-1,-1,5,"0.620253601849647",1,NA,NA
"ARHGAP33","ARHGAP33",-1,-1,5,"0.620428772837178",1,NA,NA
"IRF7","IRF7",-1,-1,5,"0.620428772837178",1,NA,NA
"LRP1","LRP1",-1,-1,5,"0.620516349706838",1,NA,NA
"RAB7L1","RAB7L1",-1,-1,5,"0.620560135983888",1,NA,NA
"CDK5","CDK5",-1,-1,5,"0.620647704219921",1,NA,NA
"EP300","EP300",-1,-1,5,"0.620647704219921",1,NA,NA
"XPR1","XPR1",-1,-1,4,"0.620816192525207",1,NA,NA
"CAPN10","CAPN10",-1,-1,4,"0.620961873232001",1,NA,NA
"RAB8A","RAB8A",-1,-1,5,"0.621610573724686",1,NA,NA
"COL5A2","COL5A2",-1,-1,5,"0.621654323871809",1,NA,NA
"RASL10A","RASL10A",-1,-1,5,"0.621654323871809",1,NA,NA
