"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ITGAX","ITGAX",1,0.434015582735052,5,"0.0194980946349225",1,NA,NA
"LRRD1","LRRD1",1,0.434932032974843,5,"0.472437332039927",1,NA,NA
"MARK4","MARK4",1,0.440583476120221,5,"0.432780883830185",1,NA,NA
"POTEF","POTEF",1,0.441270813800064,5,"0.79517049887487",1,NA,NA
"LRP5","LRP5",1,0.442874601719698,5,"0.985931165978493",1,NA,NA
"FRAS1","FRAS1",1,0.443714681106173,5,"0.524138627919489",1,NA,NA
"HIF3A","HIF3A",1,0.444936614759228,5,"0.18631417509584",1,NA,NA
"TUBB8","TUBB8",1,0.448144190598496,5,"0.713905151727327",1,NA,NA
"NTRK3","NTRK3",1,0.452115474970923,5,"0.751126586824887",1,NA,NA
"TTBK1","TTBK1",1,0.454864825690296,5,"0.939519001826812",1,NA,NA
"TG","TG",1,0.457003209583142,5,"0.562429862666608",1,NA,NA
"ABCF2","ABCF2",1,0.461203606515517,5,"0.730508994455911",1,NA,NA
"GRID1","GRID1",1,0.465174890887944,5,"0.654788649779328",1,NA,NA
"MYBL1","MYBL1",1,0.465480374301208,5,"0.575195573295702",1,NA,NA
"IQCA1","IQCA1",1,0.468764320993792,5,"0.337213716399281",1,NA,NA
"MPHOSPH8","MPHOSPH8",1,0.47197189683306,5,"0.860798563281772",1,NA,NA
"DCAF5","DCAF5",1,0.473041088779483,5,"0.375592364295464",1,NA,NA
"VSTM1","VSTM1",1,0.473041088779483,5,"0.521626602382572",1,NA,NA
"DIMT1","DIMT1",1,0.473957539019274,5,"0.999693921170035",1,NA,NA
"COL2A1","COL2A1",1,0.475332214378961,5,"0.467738103608866",1,NA,NA
"LAMA5","LAMA5",1,0.476859631445279,5,"0.254735454123188",1,NA,NA
"RNF111","RNF111",1,0.476859631445279,5,"0.0897661723104293",1,NA,NA
"ROR2","ROR2",1,0.476859631445279,5,"0.619596506324057",1,NA,NA
"NR1H4","NR1H4",1,0.479685353017968,5,"0.461813053343328",1,NA,NA
"MAGEC1","MAGEC1",1,0.482740187150604,5,"0.987193906454647",1,NA,NA
"KDM5A","KDM5A",1,0.488468001149297,5,"0.0151037333743825",1,NA,NA
"TGFB1","TGFB1",1,0.492592027228357,5,"0.0564263923987733",1,NA,NA
"ANKRD36","ANKRD36",1,0.502672979866057,5,"0.174574502746541",1,NA,NA
"COL12A1","COL12A1",1,0.505804184852009,5,"0.434632282279135",1,NA,NA
"OR1C1","OR1C1",1,0.506262409971905,5,"0.571503624138468",1,NA,NA
"FRMD6","FRMD6",1,0.514815945543287,5,"0.465503971728478",1,NA,NA
