"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"HECW1","HECW1",2,0.714293419580873,4,"0.771378326189737",1,NA,NA
"LMTK2","LMTK2",2,0.715619670567056,4,"0.827032551286118",1,NA,NA
"SLC4A7","SLC4A7",2,0.724420294624727,4,"0.381127802135065",1,NA,NA
"LRP8","LRP8",3,0.726248221052602,3,"0.175088722575671",1,NA,NA
"ZNF423","ZNF423",2,0.732636011498202,4,"0.724195879730186",1,NA,NA
"ST18","ST18",2,0.738136209071311,4,"0.985127182799933",1,NA,NA
"CUX1","CUX1",2,0.739681450308264,4,"0.81315506754892",1,NA,NA
"COL22A1","COL22A1",2,0.743196259377139,4,"0.800283349024829",1,NA,NA
"TTC39C","TTC39C",2,0.749884206306913,4,"0.386684068932927",1,NA,NA
"ALPK3","ALPK3",2,0.757495512106254,4,"0.505702149116",1,NA,NA
"ANK2","ANK2",2,0.772262231602196,4,"0.751625851415106",1,NA,NA
"MFSD10","MFSD10",2,0.785065589075307,4,"0.205828115536308",1,NA,NA
"CACNA1E","CACNA1E",3,0.800824290966942,3,"0.208929277192496",1,NA,NA
"ARAP2","ARAP2",3,0.80218444509893,3,"0.266343294659409",1,NA,NA
"LETM2","LETM2",2,0.812846126378075,4,"0.942361716236683",1,NA,NA
"FLT3","FLT3",2,0.814198676160777,4,"0.499694516618802",1,NA,NA
"PTPRZ1","PTPRZ1",3,0.818409899129451,3,"0.649511208852629",1,NA,NA
"RUNX1T1","RUNX1T1",2,0.819284447887688,4,"0.605823254855796",1,NA,NA
"MYOM2","MYOM2",2,0.821390298119342,4,"0.652953611571073",1,NA,NA
"NCOR2","NCOR2",2,0.822165423810372,4,"0.880292284584929",1,NA,NA
"CLCN1","CLCN1",2,0.827185104485101,4,"0.503818480161247",1,NA,NA
"ABCA13","ABCA13",2,0.835916960519502,4,"0.798085939612951",1,NA,NA
"ITPKB","ITPKB",3,0.837085168910158,3,"0.624265540267805",1,NA,NA
"BAI3","BAI3",2,0.852784502868288,4,"0.090932896187821",1,NA,NA
"CCDC132","CCDC132",2,0.857103547757371,4,"0.46583004830684",1,NA,NA
"CNTNAP2","CNTNAP2",2,0.858366399418417,4,"0.23561873640746",1,NA,NA
"NIN","NIN",2,0.859947186909937,4,"0.341964169068829",1,NA,NA
"CYP26C1","CYP26C1",2,0.868737414762322,4,"0.918293033391544",1,NA,NA
"CSMD3","CSMD3",3,0.870911654813346,3,"0.528105991295822",1,NA,NA
"ATAD2B","ATAD2B",2,0.872852458965622,4,"0.0933975809336161",1,NA,NA
"SACS","SACS",2,0.874847199955817,4,"0.565572801738087",1,NA,NA
"CHD8","CHD8",2,0.878563650586075,4,"0.179227847283697",1,NA,NA
"HIVEP3","HIVEP3",2,0.902538897207123,4,"0.723852059862324",1,NA,NA
"EGFR","EGFR",2,0.907202220541869,4,"0.410614389083528",1,NA,NA
"HK2","HK2",2,0.909620938226511,4,"0.186598691720656",1,NA,NA
"TTC28","TTC28",2,0.915402391255902,4,"0.7231207969912",1,NA,NA
"ANKRD30B","ANKRD30B",3,0.918758902205549,3,"0.898797453956788",1,NA,NA
"DACH2","DACH2",2,0.924207705127115,4,"0.0805060690538805",1,NA,NA
"NFATC2","NFATC2",2,0.929465361091834,4,"0.624501588064892",1,NA,NA
"CECR2","CECR2",2,0.943695187494424,4,"0.816167645449518",1,NA,NA
"GLI1","GLI1",2,0.947572743839206,4,"0.487019398923577",1,NA,NA
"HSD17B4","HSD17B4",2,0.947869081909644,4,"0.584715983530084",1,NA,NA
"NDST4","NDST4",2,0.953409891701233,4,"0.713010760876571",1,NA,NA
"KIAA2018","KIAA2018",2,0.962373129871744,4,"0.302294406365531",1,NA,NA
"ESPN","ESPN",2,0.964050976265915,4,"0.956245937630813",1,NA,NA
"WDR49","WDR49",2,0.977267023202187,4,"0.964251534828812",1,NA,NA
"FOXK1","FOXK1",2,0.9784877905677,4,"0.119896025039634",1,NA,NA
"UBE3A","UBE3A",2,0.987540331126389,4,"0.722474837174444",1,NA,NA
"PPP5C","PPP5C",2,0.991302182855728,4,"0.617266201779155",1,NA,NA
"FLRT2","FLRT2",3,0.99812111482531,3,"0.0754031063420157",1,NA,NA
"KRAS","KRAS",1,0.000152765047357165,5,"0.899287074151177",0.16972196761381,NA,NA
"NRAS","NRAS",1,0.000152765047357165,5,"0.851577944593763",0.16972196761381,NA,NA
"RGPD4","RGPD4",1,0.0016801821136754,5,"0.0765682965275287",1,NA,NA
"RGPD8","RGPD8",1,0.0016801821136754,5,"0.0765682965275287",1,NA,NA
"KIF23","KIF23",1,0.00183292382030722,5,"0.00470017095986609",1,NA,NA
"CYC1","CYC1",1,0.00244389064683452,5,"0.0447285653526266",1,NA,NA
"NRG1","NRG1",1,0.00336034088662546,5,"0.274807044168463",1,NA,NA
"VPS4A","VPS4A",1,0.00366582429988911,5,"0.822441162108166",1,NA,NA
"MED7","MED7",1,0.00442953283304823,5,"0.676336229817889",1,NA,NA
"RBMX2","RBMX2",1,0.00847718805879155,5,"0.0191930147140122",1,NA,NA
"CDC27","CDC27",1,0.00870630061873929,5,"3.46222362231844e-05",1,NA,NA
"DDX27","DDX27",1,0.0110737970715326,5,"2.32973995984722e-06",1,NA,NA
"ADRA2C","ADRA2C",1,0.0120666181646394,5,"0.523773295394265",1,NA,NA
"FZR1","FZR1",1,0.0134412935243258,5,"0.535726654529242",1,NA,NA
"WDR75","WDR75",1,0.0134412935243258,5,"0.000105537890270136",1,NA,NA
"PLEKHG2","PLEKHG2",1,0.0146632271773804,5,"0.557949195200474",1,NA,NA
"RFC5","RFC5",1,0.0164961276569623,5,"1.67962946714213e-05",1,NA,NA
"PUF60","PUF60",1,0.0169543527768578,5,"0.0181873917214843",1,NA,NA
"PMP2","PMP2",1,0.0195509617895988,5,"0.066970050910768",1,NA,NA
"GLTSCR2","GLTSCR2",1,0.0198564452028624,5,"0.0194292764941804",1,NA,NA
"TNFRSF10A","TNFRSF10A",1,0.0198564452028624,5,"0.92416782926381",1,NA,NA
"GABPA","GABPA",1,0.0201619286161261,5,"0.101994745674374",1,NA,NA
"POLE2","POLE2",1,0.0203146703227579,5,"0.000116804826081884",1,NA,NA
"C1QC","C1QC",1,0.0261188551747672,5,"0.50718128545724",1,NA,NA
"ADRBK1","ADRBK1",1,0.0293264310140355,5,"0.27337696664411",1,NA,NA
"NUMA1","NUMA1",1,0.0295555435739832,5,"0.0226087279992775",1,NA,NA
"CENPA","CENPA",1,0.0298610269872469,5,"0.989113295394055",1,NA,NA
"ITGB5","ITGB5",1,0.0303956229604582,5,"0.122606633614903",1,NA,NA
"ACLY","ACLY",1,0.0324576359999879,5,"0.110619062096653",1,NA,NA
"BMPER","BMPER",1,0.0354360992793084,5,"0.910096154195054",1,NA,NA
"PDHA2","PDHA2",1,0.0357415826925721,5,"0.52751702597497",1,NA,NA
"GJC1","GJC1",1,0.0368107746389948,5,"4.38208440413507e-05",1,NA,NA
"CDK9","CDK9",1,0.0377272248787858,5,"0.670130781123853",1,NA,NA
"KIAA2026","KIAA2026",1,0.0407820590114223,5,"0.885668946531428",1,NA,NA
"RXFP1","RXFP1",1,0.0420803635177928,5,"0.407378414549118",1,NA,NA
"SRSF11","SRSF11",1,0.0433022971708473,5,"0.00254412495095572",1,NA,NA
"SSRP1","SSRP1",1,0.043607780584111,5,"0.000695787336436431",1,NA,NA
"CAMK2D","CAMK2D",1,0.0446006016772178,5,"0.250647087999528",1,NA,NA
"TBC1D22A","TBC1D22A",1,0.0449060850904815,5,"0.901063153961872",1,NA,NA
"SIX5","SIX5",1,0.0491064820228566,5,"0.736724826118755",1,NA,NA
"RIF1","RIF1",1,0.0500229322626476,5,"0.0830302459882313",1,NA,NA
"COL21A1","COL21A1",1,0.0521613161554931,5,"0.00748840199201851",1,NA,NA
"CACNA1C","CACNA1C",1,0.0536123623684954,5,"0.196775970000143",1,NA,NA
"ANKRD31","ANKRD31",1,0.0541469583417068,5,"0.972448896669036",1,NA,NA
"EMID1","EMID1",1,0.0559034879679728,5,"0.268494898162404",1,NA,NA
"THOC3","THOC3",1,0.0567435673544478,5,"0.000531471230614046",1,NA,NA
"BRD7","BRD7",1,0.0588055803939774,5,"0.580721949371791",1,NA,NA
"MAGEB18","MAGEB18",1,0.0618604145266139,5,"0.894137561397438",1,NA,NA
"KIF14","KIF14",1,0.0633878315929321,5,"0.456714637192384",1,NA,NA
"PVRL3","PVRL3",1,0.0633878315929321,5,"0.0726154689440667",1,NA,NA
"IRF9","IRF9",1,0.0642279109794072,5,"0.00565733614591016",1,NA,NA
"TMEM171","TMEM171",1,0.0648388778059345,5,"0.669796341845805",1,NA,NA
"ZNF92","ZNF92",1,0.067817341085255,5,"0.493138869333002",1,NA,NA
"SETD5","SETD5",1,0.068733791325046,5,"0.393522174629472",1,NA,NA
"SIRPG","SIRPG",1,0.0697266124181528,5,"0.365158544252054",1,NA,NA
"FANCM","FANCM",1,0.0702612083913642,5,"0.184900407376339",1,NA,NA
"SH2D6","SH2D6",1,0.0707194335112597,5,"0.295423236786342",1,NA,NA
"MC5R","MC5R",1,0.0714067711911029,5,"0.456441686945288",1,NA,NA
"RAB3GAP1","RAB3GAP1",1,0.0750725721502667,5,"0.304718626676218",1,NA,NA
"MECR","MECR",1,0.0767527309232167,5,"0.702935895827209",1,NA,NA
"SIK1","SIK1",1,0.0772109560431122,5,"0.153214657785007",1,NA,NA
"NDST1","NDST1",1,0.0779746645762713,5,"0.323207438146932",1,NA,NA
"KIF24","KIF24",1,0.0783565188428509,5,"0.909108521971333",1,NA,NA
"ALDH2","ALDH2",1,0.07912022737601,5,"0.834197023241589",1,NA,NA
"CLCN3","CLCN3",1,0.0801130484691168,5,"0.0526952415319966",1,NA,NA
"ZNF197","ZNF197",1,0.0804185318823805,5,"0.775349876539024",1,NA,NA
"BIRC6","BIRC6",1,0.0815640946821192,5,"0.208504678341998",1,NA,NA
"EIF3H","EIF3H",1,0.0821750615086465,5,"0.156935440911281",1,NA,NA
"DHX38","DHX38",1,0.0850771539346511,5,"0.123530795019257",1,NA,NA
"KLHL4","KLHL4",1,0.0859172333211261,5,"0.326823363283915",1,NA,NA
"MARK2","MARK2",1,0.0874446503874444,5,"0.11370671073709",1,NA,NA
"DNAH5","DNAH5",1,0.0889720674537626,5,"0.600674213517795",1,NA,NA
"PSAT1","PSAT1",1,0.0889720674537626,5,"0.332590198932555",1,NA,NA
"MEF2D","MEF2D",1,0.0892011800137103,5,"0.0803793911462242",1,NA,NA
"LRRK2","LRRK2",1,0.0895830342802899,5,"0.559488813017677",1,NA,NA
"COL6A6","COL6A6",1,0.0897357759869217,5,"0.830857927644264",1,NA,NA
"EPB41L5","EPB41L5",1,0.0906522262267127,5,"0.927638276386526",1,NA,NA
"MYLK2","MYLK2",1,0.0913395639065559,5,"0.931531504706971",1,NA,NA
"RBM15B","RBM15B",1,0.0923323849996627,5,"0.956015455678161",1,NA,NA
"MAGEC3","MAGEC3",1,0.0971437487585652,5,"0.915903749460383",1,NA,NA
"PLOD2","PLOD2",1,0.0983656824116197,5,"0.457988653290322",1,NA,NA
"NR1I2","NR1I2",1,0.099893099477938,5,"0.587262501055979",1,NA,NA
"COL4A5","COL4A5",1,0.101802370810836,5,"0.718343325674999",1,NA,NA
"CAMK1D","CAMK1D",1,0.102031483370784,5,"0.648480357633079",1,NA,NA
"DPP10","DPP10",1,0.102413337637363,5,"0.229504245173368",1,NA,NA
"PNPLA6","PNPLA6",1,0.102795191903943,5,"0.602492896802604",1,NA,NA
"ACACA","ACACA",1,0.104093496410313,5,"0.584487649607343",1,NA,NA
"NNMT","NNMT",1,0.104475350676893,5,"0.21326884772072",1,NA,NA
"AKAP13","AKAP13",1,0.10470446323684,5,"0.126132778567354",1,NA,NA
"CYP24A1","CYP24A1",1,0.104780834090156,5,"0.553597726609761",1,NA,NA
"SLC35B3","SLC35B3",1,0.104780834090156,5,"0.752084687132061",1,NA,NA
"TRPV1","TRPV1",1,0.107301072249581,5,"0.135571292212841",1,NA,NA
"ATP6V1B2","ATP6V1B2",1,0.107682926516161,5,"0.260589424402689",1,NA,NA
"PEAK1","PEAK1",1,0.107835668222793,5,"0.318204339129158",1,NA,NA
"KDM5B","KDM5B",1,0.108217522489372,5,"0.168904349072899",1,NA,NA
"ZNF239","ZNF239",1,0.109515826995743,5,"0.689589175054444",1,NA,NA
"GPR63","GPR63",1,0.11012679382227,5,"0.1238479998899",1,NA,NA
"DUSP4","DUSP4",1,0.114327190754645,5,"0.598853497561964",1,NA,NA
"RAPGEF1","RAPGEF1",1,0.116465574647491,5,"0.00167082961531686",1,NA,NA
"MAGEB6","MAGEB6",1,0.11684742891407,5,"0.707727335110314",1,NA,NA
"CD22","CD22",1,0.117840250007177,5,"0.0912488532866018",1,NA,NA
"VAV1","VAV1",1,0.118451216833705,5,"0.235093502920243",1,NA,NA
"SERPINI1","SERPINI1",1,0.118985812806916,5,"0.878409518569242",1,NA,NA
"GLUD2","GLUD2",1,0.119138554513548,5,"0.978938634310512",1,NA,NA
"POLD1","POLD1",1,0.119444037926811,5,"0.333806850836631",1,NA,NA
"COL1A2","COL1A2",1,0.119825892193391,5,"0.608598915723375",1,NA,NA
"TERF1","TERF1",1,0.119825892193391,5,"0.867997524163844",1,NA,NA
"IQGAP1","IQGAP1",1,0.126852010698455,5,"0.998980934512226",1,NA,NA
"MMP8","MMP8",1,0.126852010698455,5,"0.372801377109973",1,NA,NA
"BTBD2","BTBD2",1,0.127462977524982,5,"0.662617716881549",1,NA,NA
"KLC3","KLC3",1,0.127462977524982,5,"0.251165597263788",1,NA,NA
"ADCY2","ADCY2",1,0.128073944351509,5,"0.407958222843734",1,NA,NA
"ADCK4","ADCK4",1,0.128684911178037,5,"0.112717079879445",1,NA,NA
"DNA2","DNA2",1,0.130517811657619,5,"0.0201454280399623",1,NA,NA
"WDR52","WDR52",1,0.13067055336425,5,"0.0270537042837636",1,NA,NA
"DNAJC1","DNAJC1",1,0.131128778484146,5,"0.289453737417179",1,NA,NA
"SFTPD","SFTPD",1,0.131587003604041,5,"0.032297360398338",1,NA,NA
"ADAR","ADAR",1,0.132197970430569,5,"0.455304600555836",1,NA,NA
"MN1","MN1",1,0.132350712137201,5,"0.247179579237518",1,NA,NA
"KLHL32","KLHL32",1,0.132885308110412,5,"0.4005689843524",1,NA,NA
"AJAP1","AJAP1",1,0.134107241763467,5,"0.901713182345998",1,NA,NA
"HGF","HGF",1,0.134718208589994,5,"0.334142767293561",1,NA,NA
"YES1","YES1",1,0.134718208589994,5,"0.546195832750326",1,NA,NA
"GABRA6","GABRA6",1,0.135405546269837,5,"0.153858992166959",1,NA,NA
"ALDOA","ALDOA",1,0.135558287976469,5,"0.209984965876345",1,NA,NA
"CEACAM1","CEACAM1",1,0.135940142243048,5,"0.45030556517178",1,NA,NA
"PGK2","PGK2",1,0.137925784429262,5,"0.549013161547011",1,NA,NA
"NSD1","NSD1",1,0.138078526135894,5,"0.34063310456963",1,NA,NA
"MME","MME",1,0.138994976375685,5,"0.0681604250042321",1,NA,NA
"GRID2","GRID2",1,0.139758684908844,5,"0.374196103210805",1,NA,NA
"KLK2","KLK2",1,0.140827876855267,5,"0.225876004161942",1,NA,NA
"COL9A2","COL9A2",1,0.141286101975162,5,"0.532125081555399",1,NA,NA
"USF1","USF1",1,0.143119002454744,5,"0.110982044347064",1,NA,NA
