"","#wt","#mut","pvalue","p_adj"
"MLL3",6,0,0.148281436494485,0.83540049414379
"ITGA1",4,2,0.148353682336933,0.83540049414379
"GSG2",5,1,0.148367206215829,0.83540049414379
"NRAS",5,1,0.148422055406237,0.83540049414379
"CKMT2",5,1,0.148806356018829,0.835574213249788
"ZWINT",6,0,0.148858082247829,0.835574213249788
"MTMR6",6,0,0.148958513328533,0.835574213249788
"VRK1",6,0,0.149109240426299,0.835574213249788
"P2RY14",6,0,0.149134370998103,0.835574213249788
"ERC1",5,1,0.149218798547052,0.835574213249788
"CDH6",3,3,0.149498038083703,0.836422356663179
"PRPS1",6,0,0.149662732650651,0.836628734356244
"TMEM14C",5,1,0.150709517560878,0.837548674312464
"CALML3",5,1,0.150986594438808,0.837548674312464
"COL22A1",3,3,0.151066186493814,0.837548674312464
"SLC4A11",5,1,0.151263989355273,0.837548674312464
"CNGA3",5,1,0.151291746338603,0.837548674312464
"HSD11B1L",6,0,0.151965967533543,0.837548674312464
"IREB2",6,0,0.152042276456982,0.837548674312464
"IL8",6,0,0.152296813806474,0.837548674312464
"COL5A1",4,2,0.152571105497534,0.837548674312464
"NOSTRIN",6,0,0.152679122509088,0.837548674312464
"HOXA11",6,0,0.152934330072713,0.837548674312464
"KATNAL1",5,1,0.153074807633108,0.837548674312464
"PTGER4",5,1,0.153074807633108,0.837548674312464
"PRDM4",6,0,0.153113134861872,0.837548674312464
"MAGEB2",6,0,0.153292070992714,0.837548674312464
"THEM4",6,0,0.153292070992714,0.837548674312464
"PCSK7",5,1,0.153354587418087,0.837548674312464
"COX20",6,0,0.15367594780311,0.837548674312464
"PLXNA3",6,0,0.153804040745017,0.837548674312464
"ELK3",6,0,0.153932200685528,0.837548674312464
"ENO2",6,0,0.153932200685528,0.837548674312464
"XPA",6,0,0.153957840713251,0.837548674312464
"TGFBR2",6,0,0.154111737155281,0.837548674312464
"SP1",5,1,0.154195834195086,0.837548674312464
"EEPD1",6,0,0.154291404930772,0.837548674312464
"SLAMF6",6,0,0.154317082474277,0.837548674312464
"HELT",6,0,0.154342762697331,0.837548674312464
"SLC7A11",6,0,0.154574005281066,0.837548674312464
"ELF4",6,0,0.154599712298464,0.837548674312464
"GRB14",6,0,0.15483119602189,0.837548674312464
"UBE2R2",6,0,0.15485692983153,0.837548674312464
"TACR3",6,0,0.155011388949845,0.837548674312464
"KIF2A",5,1,0.155152705480377,0.837548674312464
"WNT10B",5,1,0.155152705480377,0.837548674312464
"MAP2K6",6,0,0.155217484462726,0.837548674312464
"S100A11",6,0,0.15542375141865,0.837548674312464
"DUSP10",6,0,0.155449546842154,0.837548674312464
"MUS81",6,0,0.155475344944251,0.837548674312464
"FOSB",4,2,0.155686030144591,0.837548674312464
"HIST1H1D",6,0,0.155759300847863,0.837548674312464
"IL6",6,0,0.155940168794965,0.837548674312464
"AFF4",5,1,0.156084946619885,0.837548674312464
"SCML1",6,0,0.156250533436904,0.837548674312464
"SDK1",6,0,0.156328184850745,0.837548674312464
"CSK",5,1,0.156368127045022,0.837548674312464
"FAM13B",5,1,0.156538187788603,0.837548674312464
"RRAS2",6,0,0.156561283689595,0.837548674312464
"FIGNL2",5,1,0.156566542364299,0.837548674312464
"HNRNPUL1",5,1,0.156623261045535,0.837548674312464
"BAG6",6,0,0.157002173219933,0.837548674312464
"HECTD2",6,0,0.157002173219933,0.837548674312464
"FRYL",5,1,0.157049056152467,0.837548674312464
"NEK4",4,2,0.157082557409898,0.837548674312464
"TRO",6,0,0.157313855183571,0.837548674312464
"PRKACG",4,2,0.157337271608521,0.837548674312464
"PRMT5",5,1,0.157361760093255,0.837548674312464
"OPN4",6,0,0.157417834830958,0.837548674312464
"GABRB2",5,1,0.157788793839646,0.837548674312464
"RAB32",6,0,0.158172967954067,0.837548674312464
"GCLC",6,0,0.158225129060108,0.837548674312464
"MBD1",6,0,0.15827730086935,0.837548674312464
"ATP8B3",6,0,0.158381676596496,0.837548674312464
"KLHL38",4,2,0.158454538964365,0.837548674312464
"DET1",6,0,0.158538320455328,0.837548674312464
"ALDH16A1",5,1,0.158616418228254,0.837548674312464
"ACP5",6,0,0.158825751012584,0.837548674312464
"LEPREL1",6,0,0.158956508272792,0.837548674312464
"SIRT2",5,1,0.159332030335497,0.837548674312464
"PABPC5",6,0,0.159349181281585,0.837548674312464
"TFDP2",6,0,0.159375380879256,0.837548674312464
"GRM7",4,2,0.159448048774339,0.837548674312464
"CDKL2",6,0,0.159663752960725,0.837548674312464
"TGFB1",4,2,0.159801471382618,0.837548674312464
"CTBP1",6,0,0.159899934425812,0.837548674312464
"CCDC6",6,0,0.159926190180301,0.837548674312464
"ZCWPW1",6,0,0.159978709710568,0.837548674312464
"C1QL3",5,1,0.1600783710477,0.837548674312464
"CELF4",6,0,0.160215179941519,0.837548674312464
"DDX58",5,1,0.160337219492368,0.837548674312464
"IGF2BP2",5,1,0.160365996293129,0.837548674312464
"CCDC90A",5,1,0.160567522722325,0.837548674312464
"PINK1",6,0,0.160609778194208,0.837548674312464
"MTMR4",6,0,0.161004977848105,0.837548674312464
"UBE4B",6,0,0.161215996862405,0.837548674312464
"CABP1",6,0,0.161374373351648,0.837548674312464
"DCAF4L2",5,1,0.161519669247923,0.837548674312464
"PAGE4",6,0,0.161612118434069,0.837548674312464
"RPS6KB2",6,0,0.161770735376528,0.837548674312464
"HTR6",6,0,0.161797180883427,0.837548674312464
"MAP1LC3B",6,0,0.161797180883427,0.837548674312464
"MAP1LC3B2",6,0,0.161797180883427,0.837548674312464
"NCOA4",4,2,0.161866953938693,0.837548674312464
"CHKB",5,1,0.161953604694792,0.837548674312464
"CHKB-CPT1B",5,1,0.161953604694792,0.837548674312464
"PPP2R2C",6,0,0.161982374225417,0.837548674312464
"CAMK2A",5,1,0.162330259058592,0.838498352416679
"PXDN",5,1,0.162533294826305,0.838498352416679
"PRL",6,0,0.162565262436569,0.838498352416679
"TET3",5,1,0.162678415455115,0.838498352416679
"GATA5",6,0,0.162883746202261,0.838642667609162
"OBSCN",3,3,0.163140596455594,0.838642667609162
"SORBS1",6,0,0.163255796476173,0.838642667609162
"PAK3",5,1,0.163288787195906,0.838642667609162
"ADTRP",5,1,0.163346990712142,0.838642667609162
"FN1",6,0,0.163708275116037,0.839340303600315
"CHAD",6,0,0.163921473097241,0.839340303600315
"CA6",6,0,0.164028136123771,0.839340303600315
"SOX10",5,1,0.164104789464861,0.839340303600315
"MRGPRE",5,1,0.164338389041854,0.839340303600315
"EMID2",6,0,0.164348381314686,0.839340303600315
"TACSTD2",6,0,0.164401792859164,0.839340303600315
"ABCG4",6,0,0.164508647955882,0.839340303600315
"STK17A",6,0,0.164882976839464,0.840377687739805
"LYPD1",6,0,0.165043563504314,0.840377687739805
"TMED9",6,0,0.165097113723402,0.840377687739805
"ALDH2",5,1,0.165802976758411,0.842319560285841
"ASCC3",6,0,0.165928505658823,0.842319560285841
"FZD7",6,0,0.166035968601898,0.842319560285841
"IER3",6,0,0.166304812475307,0.842319560285841
"RAB40A",5,1,0.166361594393206,0.842319560285841
"ADRB3",6,0,0.166600848441666,0.842319560285841
"MAP4K3",5,1,0.166656062319784,0.842319560285841
"HCAR1",6,0,0.166735516792783,0.842319560285841
"JAG1",6,0,0.166789402777154,0.842319560285841
"AKTIP",6,0,0.166843299414619,0.842319560285841
"GABARAPL1",6,0,0.166897206704788,0.842319560285841
"TJP1",6,0,0.167112942384729,0.842319560285841
"ATP8B2",5,1,0.167216422564553,0.842319560285841
"SLC7A1",6,0,0.167463876310332,0.842319560285841
"DOCK2",5,1,0.167777924036705,0.842319560285841
"ULK1",6,0,0.167788214627721,0.842319560285841
"NYX",6,0,0.167815260121414,0.842319560285841
"ACADM",5,1,0.167837095825996,0.842319560285841
"RBP7",6,0,0.167923468709597,0.842319560285841
"BRD3",6,0,0.168356728819796,0.843846207392331
"FABP5",5,1,0.168785563219711,0.84425235485635
"PTBP3",6,0,0.168817813914602,0.84425235485635
"GSTM4",6,0,0.169062228963511,0.84425235485635
"COL6A6",5,1,0.169142072355736,0.84425235485635
"XRCC2",6,0,0.169388450722464,0.84425235485635
"MYO9B",6,0,0.169442858235095,0.84425235485635
"SLC47A1",5,1,0.169469271814528,0.84425235485635
"AEBP2",5,1,0.169707474974333,0.84425235485635
"PSTPIP1",5,1,0.169737264573025,0.84425235485635
"XDH",5,1,0.169767057327886,0.84425235485635
"GIT1",5,1,0.169856454528844,0.84425235485635
"MED22",6,0,0.170232961828501,0.84443147241152
"CYP27C1",6,0,0.170642512879854,0.84443147241152
"BAG3",6,0,0.170751827421893,0.84443147241152
"MINK1",6,0,0.170833841212141,0.84443147241152
"CDYL",5,1,0.170931435889125,0.84443147241152
"PTK6",5,1,0.171021202194355,0.84443147241152
"UPK1A",5,1,0.171021202194355,0.84443147241152
"AP3M2",6,0,0.171134762897199,0.84443147241152
"CABYR",6,0,0.171134762897199,0.84443147241152
"ARHGEF5",5,1,0.171260717750431,0.84443147241152
"APOA2",6,0,0.171408606818049,0.84443147241152
"EYA4",5,1,0.171440486836986,0.84443147241152
"TBC1D22A",4,2,0.171690490161664,0.845027029021242
"FH",6,0,0.171847309137445,0.845163400160567
"HOXA4",6,0,0.172094377697239,0.84574309039499
"CA14",6,0,0.172259209444759,0.845823431800146
"IL1RL1",6,0,0.172369150324075,0.845823431800146
"SEMA4F",6,0,0.172919491146492,0.846311905428945
"LMTK2",4,2,0.172967448713882,0.846311905428945
"CLDN3",6,0,0.172974583556096,0.846311905428945
"SERPINI2",6,0,0.173084800183813,0.846311905428945
"COL7A1",5,1,0.173214258523275,0.846311905428945
"ZBTB40",5,1,0.173244416937792,0.846311905428945
"CLTA",6,0,0.174133972679932,0.849389705784527
"CRTC1",6,0,0.174133972679932,0.849389705784527
"FBXW5",6,0,0.174438394324112,0.85024104932661
"SPEN",6,0,0.174770855998736,0.851227695958129
"RBM18",6,0,0.174992708849722,0.851674551769725
"WDR20",6,0,0.175159209624573,0.851851549927529
"ABCC3",5,1,0.175667283536481,0.853688224224057
"PARP10",6,0,0.176662000826589,0.856623138835284
"NSMAF",4,2,0.17672881198553,0.856623138835284
"MLL2",5,1,0.176733613174889,0.856623138835284
"SLC39A10",5,1,0.176794662475782,0.856623138835284
"FCRLA",6,0,0.177304418659957,0.858457636500058
"VPS4A",5,1,0.177558837891834,0.859054067139649
"MXRA8",5,1,0.177711908274734,0.859159639266181
"GNB1",5,1,0.178202260349474,0.860792946116443
"HMGN3",6,0,0.178312745941628,0.860792946116443
"GMPS",5,1,0.178539842959769,0.860796366602905
"AHI1",6,0,0.178930629040723,0.860796366602905
"P2RY6",6,0,0.178930629040723,0.860796366602905
"KIAA0226",5,1,0.179246922746493,0.860796366602905
"INTS12",6,0,0.179577961906017,0.860796366602905
"PRDM14",3,3,0.179660248249935,0.860796366602905
"ANKRD13A",6,0,0.179775252907428,0.860796366602905
"ARX",6,0,0.179831645470612,0.860796366602905
"MAGEF1",6,0,0.17985984570276,0.860796366602905
"RAG2",6,0,0.180057321064333,0.860796366602905
"BBOX1",6,0,0.180085542363138,0.860796366602905
"PATZ1",6,0,0.180226688350378,0.860796366602905
"CD14",5,1,0.180387874845588,0.860796366602905
"DHRS7C",6,0,0.180509177759887,0.860796366602905
"AZGP1",6,0,0.180509177759888,0.860796366602905
"TRIM28",6,0,0.180537441177121,0.860796366602905
"SNAPC4",5,1,0.180789766901918,0.860796366602905
"TTC29",6,0,0.1809334053152,0.860796366602905
"HOXB7",6,0,0.181074946045249,0.860796366602905
"PTPRA",6,0,0.181074946045249,0.860796366602905
"TOP3A",6,0,0.181074946045249,0.860796366602905
"BMPR1B",6,0,0.181471609879344,0.862055992939177
"EDNRA",6,0,0.182039166345071,0.862531937769873
"PMS2",6,0,0.182039166345071,0.862531937769873
"PMS2CL",6,0,0.182039166345071,0.862531937769873
"PALB2",6,0,0.182209638259408,0.862531937769873
"TDRD3",5,1,0.182247169122434,0.862531937769873
"MAFG",6,0,0.182408641687175,0.862531937769873
"ART3",6,0,0.182522415714995,0.862531937769873
"CAMK4",5,1,0.18299403565768,0.862531937769873
"MFHAS1",5,1,0.18299403565768,0.862531937769873
"LCN8",6,0,0.183148923791732,0.862531937769873
"SOX8",5,1,0.183149859116912,0.862531937769873
"FAM132A",6,0,0.183291489161401,0.862531937769873
"TMPRSS3",6,0,0.183291489161402,0.862531937769873
"MYEF2",6,0,0.183462654191212,0.862531937769873
"FOXH1",6,0,0.183548272122431,0.862531937769873
"NSMCE1",5,1,0.183805169185259,0.862628381998176
"CECR2",4,2,0.183832354550482,0.862628381998176
"HS3ST1",6,0,0.183976715850036,0.86268737962345
"CA3",5,1,0.184117704881902,0.862730491164589
"UBR7",6,0,0.184606166979706,0.86343354384556
"MITF",6,0,0.184663452701464,0.86343354384556
"PTGIR",6,0,0.184663452701464,0.86343354384556
"IL1B",6,0,0.184978711463727,0.863452272472302
"PLXDC2",5,1,0.185057181469924,0.863452272472302
"RAB17",6,0,0.185064746125376,0.863452272472302
"CTSF",6,0,0.18526558531305,0.863452272472302
"FKBP11",5,1,0.185465158341579,0.863452272472302
"SKP2",5,1,0.185527970699283,0.863452272472302
"HOXA2",5,1,0.1855907955039,0.863452272472302
"HIF3A",5,1,0.18631417509584,0.864111776941147
"HSD17B2",6,0,0.186444504141756,0.864111776941147
"KCNK16",6,0,0.186530939108944,0.864111776941147
"PCDH9",6,0,0.186790385153656,0.864111776941147
"CUX1",4,2,0.18684493245108,0.864111776941147
"RAB40B",6,0,0.186876914208051,0.864111776941147
"JMJD7",5,1,0.18700764236265,0.864111776941147
"TM4SF4",5,1,0.187102322601885,0.864111776941147
"DDI2",6,0,0.187136642455019,0.864111776941147
"ATM",4,2,0.187302720576224,0.864111776941147
"MYLK2",4,2,0.18765529315117,0.864111776941147
"MED23",6,0,0.187656733601566,0.864111776941147
"DCK",5,1,0.187765866860657,0.864111776941147
"TNFRSF18",6,0,0.187801353482522,0.864111776941147
"ATP8B4",4,2,0.188008237577003,0.864111776941147
"OR2G6",5,1,0.188050662043187,0.864111776941147
"KLHL30",6,0,0.188148707381806,0.864111776941147
"SIX5",4,2,0.1881495194238,0.864111776941147
"KPNA3",5,1,0.188240665126501,0.864111776941147
"GSR",5,1,0.188684439895841,0.864750184480418
"RFWD2",6,0,0.188873567693164,0.864750184480418
"GRPR",6,0,0.189251138921212,0.864750184480418
"RAD23A",6,0,0.189280201100304,0.864750184480418
"TCF7",5,1,0.189383027879304,0.864750184480418
"WDR27",5,1,0.189446610243676,0.864750184480418
"ATAD3C",6,0,0.189629150412651,0.864750184480418
"LRRC34",6,0,0.189629150412652,0.864750184480418
"PIK3CA",6,0,0.189716446333838,0.864750184480418
"NR5A2",5,1,0.189732884197835,0.864750184480418
"LGR4",6,0,0.189832877344693,0.864750184480418
"RUNX1",5,1,0.190210564773653,0.865868120311775
"C1orf186",6,0,0.190561514558313,0.866862873035939
"RAB40AL",6,0,0.190911837869187,0.867686319551515
"ZHX2",5,1,0.191072144189366,0.867686319551515
"CSF1R",4,2,0.191165794652049,0.867686319551515
"MYF6",4,2,0.191272740469422,0.867686319551515
"C1QTNF6",5,1,0.191647782594169,0.868218510100861
"EPHA3",4,2,0.191915114296225,0.868218510100861
"RPS6KA6",6,0,0.191935751636248,0.868218510100861
"ELL3",6,0,0.191994357085658,0.868218510100861
"TRIP11",6,0,0.192287540060401,0.868218510100861
"PTPN4",6,0,0.192404885907851,0.868218510100861
"AHCYL1",6,0,0.192551626587984,0.868218510100861
"CCNT1",4,2,0.192558685442482,0.868218510100861
"DCAF12L2",6,0,0.192845302468393,0.868218510100861
"CAMK1D",4,2,0.192952567844215,0.868218510100861
"ACVR2A",6,0,0.193051029858575,0.868218510100861
"RBFOX3",6,0,0.193433431944771,0.868218510100861
"FRMD3",6,0,0.193462865627259,0.868218510100861
"RERG",6,0,0.193492301900276,0.868218510100861
"L3MBTL2",6,0,0.193668973933577,0.868218510100861
"MAP3K10",5,1,0.193734804123811,0.868218510100861
"ASF1A",6,0,0.194022597674349,0.868218510100861
"UNC5CL",6,0,0.194052083147276,0.868218510100861
"LPAR2",6,0,0.194170050921957,0.868218510100861
"REV3L",5,1,0.194444130604545,0.868218510100861
"TRIB2",6,0,0.194465151501968,0.868218510100861
"TSHR",5,1,0.194508688716444,0.868218510100861
"PPAPDC1B",6,0,0.194553732125452,0.868218510100861
"GPR27",5,1,0.194573259138094,0.868218510100861
"CCNA1",6,0,0.194967416124033,0.86938467707624
"OR5AU1",6,0,0.195204034484871,0.86984724965144
"PPP2R2D",6,0,0.195648139640014,0.870001896555865
"PGRMC1",6,0,0.196003842153915,0.870001896555865
"PRR5-ARHGAP8",5,1,0.196094205061218,0.870001896555865
"EML3",6,0,0.196211506950228,0.870001896555865
"ELF5",5,1,0.196223960684137,0.870001896555865
"CASR",6,0,0.196359916362997,0.870001896555865
"P2RY11",6,0,0.196359916362997,0.870001896555865
"PPAN-P2RY11",6,0,0.196359916362997,0.870001896555865
"KIF4A",6,0,0.19650839027281,0.870001896555865
"MOG",6,0,0.196567797892778,0.870001896555865
"SOX18",4,2,0.196879670963648,0.870096972890852
"MNX1",6,0,0.197073179096274,0.870096972890852
"HSD17B12",5,1,0.197198693027355,0.870096972890852
"HDAC1",5,1,0.197296318089393,0.870096972890852
"FOXI1",5,1,0.197328865907981,0.870096972890852
"C1orf204",6,0,0.197519722229729,0.870096972890852
"ZNF703",6,0,0.197519722229729,0.870096972890852
"MYLK4",5,1,0.198143557249809,0.871490198040477
"RNF31",5,1,0.198208815255324,0.871490198040477
"EDA",6,0,0.198235396407313,0.871490198040477
"PHF2",6,0,0.198444413920731,0.87182357954705
"WDR65",6,0,0.198743228971509,0.872550755766263
"POLDIP3",5,1,0.199156431888751,0.873778822482416
"RASA1",5,1,0.199320074033196,0.87381423126883
"GNG5",6,0,0.199431478997194,0.87381423126883
"PSCA",6,0,0.199701164103928,0.874258236950462
"KIRREL3",6,0,0.199911062943,0.874258236950462
"GSX2",6,0,0.200031061594949,0.874258236950462
"C1orf27",6,0,0.200301208642862,0.874258236950462
"VSIG10",5,1,0.200336360139642,0.874258236950462
"GNA11",6,0,0.200361269533971,0.874258236950462
"RALYL",5,1,0.200467707556163,0.874258236950462
"TMEM187",6,0,0.200661727832638,0.874332693024757
"LRRC24",6,0,0.200751915309534,0.874332693024757
"EAF2",6,0,0.20117309512322,0.875076052699507
"TNFRSF10B",5,1,0.201289734604447,0.875076052699507
"DMXL2",6,0,0.201323638155432,0.875076052699507
"ABCC9",5,1,0.201750901855272,0.876039789491228
"ABCA13",4,2,0.201914060387049,0.876039789491228
"FOSL2",6,0,0.20198678776169,0.876039789491228
"IFT172",5,1,0.202080672491866,0.876039789491228
"CCBP2",6,0,0.202711635560603,0.877075756486166
"KAT7",6,0,0.202832586644379,0.877075756486166
"HIPK2",5,1,0.203071810001877,0.877075756486166
"CR2",6,0,0.20319568508019,0.877075756486166
"STARD8",6,0,0.20319568508019,0.877075756486166
"SLC35B3",4,2,0.203201931791537,0.877075756486166
"PDE2A",6,0,0.203741021931399,0.877075756486166
"IFT80",6,0,0.20392298455888,0.877075756486166
"TRAIP",5,1,0.203933008373352,0.877075756486166
"RAB42",6,0,0.204287185165134,0.877075756486166
"ABCC2",6,0,0.204347920947973,0.877075756486166
"OR6S1",6,0,0.204530189444841,0.877075756486166
"BTNL9",5,1,0.204862747006022,0.877075756486166
"ALK",5,1,0.204895995917163,0.877075756486166
"HIST1H1C",6,0,0.205016687010376,0.877075756486166
"EAF1",6,0,0.205138413229976,0.877075756486166
"ATOH1",6,0,0.205321078896936,0.877075756486166
"SLC10A3",6,0,0.205381987805122,0.877075756486166
"SIGLEC9",6,0,0.205503836144058,0.877075756486166
"PLXNB2",5,1,0.205528300757098,0.877075756486166
"CHST6",5,1,0.205561610238588,0.877075756486166
"CD8A",6,0,0.205595249101401,0.877075756486166
"COLEC10",6,0,0.205595249101401,0.877075756486166
"RER1",6,0,0.205595249101401,0.877075756486166
"BARD1",6,0,0.205808634991049,0.877075756486166
"NFAT5",6,0,0.20599163631436,0.877075756486166
"FN3K",6,0,0.206113688018738,0.877075756486166
"PHF15",5,1,0.206161698322825,0.877075756486166
"KAT2B",6,0,0.206205253472687,0.877075756486166
"ANKRD32",4,2,0.206533989011222,0.877474288958441
"TBC1D22B",6,0,0.206693988568873,0.877474288958441
"SH2D7",6,0,0.206908014513326,0.877474288958441
"COL8A2",6,0,0.206938599797538,0.877474288958441
"TNFRSF25",6,0,0.206969187618673,0.877474288958441
"B3GALT6",6,0,0.20748956859798,0.878199396056657
"S1PR1",5,1,0.207733211291066,0.878199396056657
"LRR1",6,0,0.207857337392781,0.878199396056657
"TEX14",6,0,0.20794933659087,0.878199396056657
"DLX3",6,0,0.207980008055407,0.878199396056657
"AGAP11",6,0,0.208440383830986,0.878199396056657
"ASPH",5,1,0.208639009219802,0.878199396056657
"METTL14",5,1,0.208739788994973,0.878199396056657
"SRCAP",6,0,0.208778354595575,0.878199396056657
"GMFG",5,1,0.20887420417529,0.878199396056657
"EPB41L4A",5,1,0.209109546612838,0.878199396056657
"MAP2K3",5,1,0.20914317899689,0.878199396056657
"H2AFZ",6,0,0.209270494611754,0.878199396056657
"CHST3",6,0,0.209332057604641,0.878199396056657
"WDR18",5,1,0.209345036471997,0.878199396056657
"GPR50",5,1,0.209479668271752,0.878199396056657
"CIITA",4,2,0.209632790958781,0.878199396056657
"MAPK10",6,0,0.209701647736939,0.878199396056657
"RGMA",6,0,0.209886579151479,0.878199396056657
"TMEM123",5,1,0.209917553797483,0.878199396056657
"ANKRD46",6,0,0.210009917240236,0.878199396056657
"HSD17B3",6,0,0.210102447301981,0.878199396056657
"ROCK2",6,0,0.210225856037394,0.878199396056657
"ZNF496",5,1,0.210524694959837,0.878886896177993
"MAEA",5,1,0.210659747303647,0.878890188559384
"NUDT15",6,0,0.211493120826288,0.880937038554457
"TAPBPL",6,0,0.211555046911624,0.880937038554457
"PLEKHG4B",5,1,0.21184350178757,0.880937038554457
"SUV39H1",6,0,0.21189582026335,0.880937038554457
"LHX9",6,0,0.211926814749991,0.880937038554457
"AADAT",6,0,0.211957811751187,0.880937038554457
"TBC1D7",5,1,0.212351948339398,0.882015135678743
"PBX3",6,0,0.212919965223259,0.882189238163924
"KLHL36",6,0,0.213137559660989,0.882189238163924
"CTNND1",6,0,0.21326195453929,0.882189238163924
"TMX2-CTNND1",6,0,0.21326195453929,0.882189238163924
"PTK2",6,0,0.213448622104183,0.882189238163924
"DNASE1",5,1,0.213677057534796,0.882189238163924
"UBQLNL",6,0,0.214133841902413,0.882189238163924
"HMGN2P46",6,0,0.214227374909821,0.882189238163924
"DCAF12",6,0,0.214320930451429,0.882189238163924
"NPTXR",5,1,0.214358361902501,0.882189238163924
"MST4",6,0,0.214508109121292,0.882189238163924
"PTAR1",6,0,0.214570522032579,0.882189238163924
"CRYZ",6,0,0.214820273752783,0.882189238163924
"LMO7",6,0,0.214913971918201,0.882189238163924
"OTUB1",6,0,0.214945209641283,0.882189238163924
"CHD9",4,2,0.21502957793633,0.882189238163924
"NAT8",6,0,0.215132688482741,0.882189238163924
"PARP6",6,0,0.215226461648665,0.882189238163924
"BRD9",3,3,0.215231105621301,0.882189238163924
"RAB13",6,0,0.215288989588096,0.882189238163924
"PIK3C2A",6,0,0.215320257306007,0.882189238163924
"COG2",6,0,0.215476633371532,0.882189238163924
"PDK4",6,0,0.215570488986227,0.882189238163924
"CSNK1G3",5,1,0.215895652712337,0.882189238163924
"PHF7",5,1,0.216032592235987,0.882189238163924
"TRIM13",5,1,0.216032592235987,0.882189238163924
"MST1P2",5,1,0.216032592235987,0.882189238163924
"ASB13",4,2,0.216323443180044,0.882232699247324
"NID2",5,1,0.216443695928767,0.882232699247324
"PHLPP1",6,0,0.216447558049374,0.882232699247324
"SETD2",4,2,0.216704771482431,0.882555561066464
"VSTM4",4,2,0.21689556837454,0.882555561066464
"FKBP10",6,0,0.217043825458413,0.882555561066464
"CLC",5,1,0.217164155658066,0.882555561066464
"CHRNB3",6,0,0.217200887393534,0.882555561066464
"TRDMT1",5,1,0.217335886418045,0.882556273258389
"PRKCQ",5,1,0.217645188438166,0.882772061548935
"SHKBP1",5,1,0.217748342420246,0.882772061548935
"GPR116",5,1,0.217920324932786,0.882772061548935
"TMEM19",4,2,0.218386817107661,0.882772061548935
"ITIH2",5,1,0.218540074429025,0.882772061548935
"ATP11B",6,0,0.219185193905292,0.882772061548935
"HOXD11",6,0,0.219185193905292,0.882772061548935
"MEN1",6,0,0.219279930493429,0.882772061548935
"ABCB9",6,0,0.219469470605206,0.882772061548935
"SOCS6",6,0,0.219469470605206,0.882772061548935
"AMBRA1",5,1,0.219540573677989,0.882772061548935
"STL",6,0,0.219690713496077,0.882772061548935
"SOX6",6,0,0.219722329533405,0.882772061548935
"FRMD4B",6,0,0.219785569039024,0.882772061548935
"BAIAP2",6,0,0.220038626117786,0.882772061548935
"DCAF8",6,0,0.220165214073171,0.882772061548935
"TBC1D12",6,0,0.220260181025868,0.882772061548935
"OR2L13",6,0,0.220386838269504,0.882772061548935
"ZBTB46",5,1,0.220612816211088,0.882772061548935
"PRRG4",6,0,0.220640271484354,0.882772061548935
"USP20",6,0,0.220735349739347,0.882772061548935
"MDH1",4,2,0.220768558139968,0.882772061548935
"FAM46C",6,0,0.220862155352495,0.882772061548935
"HTR1D",6,0,0.221020717972073,0.882772061548935
"SHOX2",6,0,0.221084160314539,0.882772061548935
"C1QTNF9",6,0,0.221179342354183,0.882772061548935
"C1QTNF9B",6,0,0.221179342354183,0.882772061548935
"RPS27L",6,0,0.22156029274195,0.882772061548935
"ARID3A",4,2,0.221578339517976,0.882772061548935
"AKNA",6,0,0.221750901212315,0.882772061548935
"DDX31",6,0,0.221814457105137,0.882772061548935
"DCLK2",6,0,0.221878022863814,0.882772061548935
"SCN4B",6,0,0.221878022863814,0.882772061548935
"SOX3",5,1,0.222035287001998,0.882772061548935
"ZFHX2",4,2,0.222157701178525,0.882772061548935
"RAB36",5,1,0.222243867618797,0.882772061548935
"GPER",6,0,0.223055767347076,0.884587841886901
"RMI1",4,2,0.223473835271506,0.884587841886901
"ANK3",6,0,0.223725715644502,0.884587841886901
"NACC2",6,0,0.223853447721843,0.884587841886901
"ANKRD62P1-PARP4P3",6,0,0.223885386881479,0.884587841886901
"ANKRD30B",2,4,0.22388853207355,0.884587841886901
"MDH2",6,0,0.223917328496902,0.884587841886901
"TMEM52",6,0,0.224140988552961,0.884587841886901
"HLF",6,0,0.224396747309624,0.884587841886901
"ARF6",6,0,0.224460711533339,0.884587841886901
"GNAI2",5,1,0.224895013895992,0.884587841886901
"CBFA2T2",6,0,0.224940755848867,0.884587841886901
"ZBTB25",6,0,0.225132927973807,0.884587841886901
"CAPN2",6,0,0.225453410771433,0.884587841886901
"HIST1H2BD",6,0,0.225581672431917,0.884587841886901
"HLX",5,1,0.226086513416407,0.884587841886901
"UBE2J1",5,1,0.226191807322241,0.884587841886901
"CCDC91",5,1,0.226402473660597,0.884587841886901
"VAV3",6,0,0.226577026910519,0.884587841886901
"TNFSF13",6,0,0.226641323956167,0.884587841886901
"GPBAR1",6,0,0.226802109289483,0.884587841886901
"TSPAN4",6,0,0.226834273678065,0.884587841886901
"UBE2D4",6,0,0.226866440506885,0.884587841886901
"ARL5B",5,1,0.226894435382129,0.884587841886901
"RBPMS",6,0,0.226898609775773,0.884587841886901
"DIRAS2",6,0,0.226930781484555,0.884587841886901
"CNGA2",6,0,0.227349235650857,0.884587841886901
"HIST1H1E",5,1,0.227351766659542,0.884587841886901
"HCLS1",6,0,0.227542507302422,0.884587841886901
"TCF7L1",6,0,0.227671403801327,0.884587841886901
