"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"KCNB1",12,0,NA,NA,0.00380896283853126,"down"
"KCNC2",12,0,NA,NA,0.0839197903253073,"up"
"KCNC3",12,0,NA,NA,1.23728542307002e-14,"up"
"KCND3",12,0,NA,NA,5.5644233258447e-06,"down"
"KCNE1",12,0,NA,NA,0.00142277600955895,"up"
"KCNE2",12,0,NA,NA,0.0187345730790892,"up"
"KCNE3",12,0,NA,NA,0.00524958829982258,"up"
"KCNE4",12,0,NA,NA,0.125692403823541,"down"
"KCNF1",12,0,NA,NA,0.272416976664697,"up"
"KCNG1",12,0,NA,NA,1.42134752677115e-19,"up"
"KCNG2",12,0,NA,NA,0.796660182075454,"up"
"KCNG4",12,0,NA,NA,0.259507018296039,"up"
"KCNH2",12,0,NA,NA,0.00364898805970603,"down"
"KCNH3",12,0,NA,NA,0.0682614022598165,"up"
"KCNH4",12,0,NA,NA,0.127785278239804,"down"
"KCNH5",12,0,NA,NA,0.954472026013403,"down"
"KCNH7",12,0,NA,NA,6.32565023869504e-05,"up"
"KCNH8",12,0,NA,NA,2.81083240121347e-05,"up"
"KCNIP3",12,0,NA,NA,0.00257065091457088,"down"
"KCNIP4",12,0,NA,NA,0.00506505543073032,"down"
"KCNJ1",12,0,NA,NA,0.0146331354556356,"up"
"KCNJ10",12,0,NA,NA,0.000282410972045702,"up"
"KCNJ12",12,0,NA,NA,0.0113187477042361,"down"
"KCNJ14",12,0,NA,NA,5.95243780831916e-05,"up"
"KCNJ16",12,0,NA,NA,0.0859272383215654,"up"
"KCNJ2",12,0,NA,NA,0.324797594956639,"up"
"KCNJ3",12,0,NA,NA,0.00719070269839726,"down"
"KCNJ4",12,0,NA,NA,0.000839832282830481,"up"
"KCNJ5",12,0,NA,NA,0.41225537095152,"up"
"KCNJ8",12,0,NA,NA,0.00159703569989636,"down"
"KCNK12",12,0,NA,NA,0.0892153197746078,"up"
"KCNK13",12,0,NA,NA,8.28082623961499e-07,"up"
"KCNK16",12,0,NA,NA,0.281787107857681,"up"
"KCNK17",12,0,NA,NA,0.792961597580683,"down"
"KCNK18",12,0,NA,NA,0.180700073829645,"up"
"KCNK3",12,0,NA,NA,0.000917038395621369,"down"
"KCNK4",12,0,NA,NA,0.0379556796777097,"up"
"KCNK5",12,0,NA,NA,0.000745411607541236,"up"
"KCNK6",12,0,NA,NA,0.0165066267704114,"down"
"KCNK7",12,0,NA,NA,0.394904089427418,"down"
"KCNMB1",12,0,NA,NA,0.00131119792498607,"down"
"KCNMB2",12,0,NA,NA,0.160322643347755,"up"
"KCNN2",12,0,NA,NA,0.0185207241774959,"down"
"KCNQ1",12,0,NA,NA,0.200806421477801,"down"
"KCNQ2",12,0,NA,NA,0.131866239766931,"up"
"KCNQ5",12,0,NA,NA,0.00857147468698711,"down"
"KCNS2",12,0,NA,NA,0.00538505197734544,"down"
"KCNS3",12,0,NA,NA,5.89429486418881e-06,"up"
"KCNT1",12,0,NA,NA,0.274879416768317,"up"
"KCNV1",12,0,NA,NA,1.02410558955966e-05,"up"
"KCNV2",12,0,NA,NA,0.00608502878388826,"up"
"KCP",12,0,NA,NA,4.56589758438403e-10,"up"
"KCTD1",12,0,NA,NA,0.915315918878376,"down"
"KCTD10",12,0,NA,NA,0.00268526440448792,"down"
"KCTD13",12,0,NA,NA,5.3667766352604e-09,"up"
"KCTD15",12,0,NA,NA,0.057879857038345,"down"
"KCTD17",12,0,NA,NA,0.530738153604977,"down"
"KCTD18",12,0,NA,NA,0.0472434476489533,"down"
"KCTD19",12,0,NA,NA,0.0856013319193864,"up"
"KCTD20",12,0,NA,NA,0.000555725449792591,"down"
"KCTD21",12,0,NA,NA,0.296870979611048,"up"
"KCTD3",12,0,NA,NA,0.0448925774591228,"down"
"KCTD4",12,0,NA,NA,0.063684070742063,"up"
"KCTD5",12,0,NA,NA,2.70924120788126e-05,"up"
"KCTD6",12,0,NA,NA,0.266185799702092,"up"
"KCTD8",12,0,NA,NA,0.212337543532805,"down"
"KCTD9",12,0,NA,NA,0.0003217279257184,"down"
"KDM1A",12,0,NA,NA,1.8192583618259e-09,"up"
"KDM1B",12,0,NA,NA,2.6206587561013e-05,"up"
"KDM2B",12,0,NA,NA,8.39788100539268e-07,"up"
"KDM4B",12,0,NA,NA,2.75154895293421e-08,"up"
"KDM4C",12,0,NA,NA,0.639036763157359,"up"
"KDM4E",12,0,NA,NA,0.741858220565015,"up"
"KDM5A",12,0,NA,NA,0.185043308706232,"up"
"KDM5B",12,0,NA,NA,1.25627620173171e-05,"up"
"KDM5C",12,0,NA,NA,0.00060441909993197,"up"
"KDM8",12,0,NA,NA,0.311062355427168,"up"
"KDSR",12,0,NA,NA,0.103504795792677,"down"
"KERA",12,0,NA,NA,0.817769408400821,"up"
"KHK",12,0,NA,NA,0.0119970613221106,"up"
"KHSRP",12,0,NA,NA,9.13000116311621e-16,"up"
"KIAA0195",12,0,NA,NA,NA,NA
"KIAA0226",12,0,NA,NA,NA,NA
"KIAA1324",12,0,NA,NA,0.438994806847255,"up"
"KIAA1377",12,0,NA,NA,NA,NA
"KIAA1549",12,0,NA,NA,4.59232401589278e-05,"up"
"KIAA1549L",12,0,NA,NA,0.106063523491498,"up"
"KIAA1804",12,0,NA,NA,NA,NA
"KIAA1967",12,0,NA,NA,NA,NA
"KIAA2018",12,0,NA,NA,NA,NA
"KIF13A",12,0,NA,NA,0.00249192949732353,"down"
"KIF13B",12,0,NA,NA,0.00030132970516,"down"
"KIF14",12,0,NA,NA,1.1037711481899e-10,"up"
"KIF15",12,0,NA,NA,9.60881752876893e-15,"up"
"KIF17",12,0,NA,NA,0.065643244005504,"down"
"KIF18A",12,0,NA,NA,1.26895488757213e-18,"up"
"KIF19",12,0,NA,NA,0.779042805195082,"down"
"KIF1A",12,0,NA,NA,0.00017126068047084,"up"
"KIF1B",12,0,NA,NA,0.0238815439691238,"down"
"KIF20A",12,0,NA,NA,4.83774702231484e-10,"up"
"KIF21A",12,0,NA,NA,0.559228425180583,"up"
"KIF21B",12,0,NA,NA,0.107087547342865,"up"
"KIF22",12,0,NA,NA,1.63890355467287e-07,"up"
"KIF23",12,0,NA,NA,8.19106674960657e-10,"up"
"KIF24",12,0,NA,NA,4.91679721540313e-08,"up"
"KIF25",12,0,NA,NA,0.964934063140847,"down"
"KIF27",12,0,NA,NA,0.0375241642896463,"up"
"KIF2A",12,0,NA,NA,0.402996160289102,"up"
"KIF2B",12,0,NA,NA,0.0694272449327832,"up"
"KIF2C",12,0,NA,NA,6.95499291333152e-16,"up"
"KIF3A",12,0,NA,NA,0.0491558149336612,"up"
"KIF3B",12,0,NA,NA,0.00810851183906717,"up"
"KIF3C",12,0,NA,NA,5.84601143752358e-10,"up"
"KIF4A",12,0,NA,NA,4.38632617448623e-16,"up"
"KIF4B",12,0,NA,NA,2.29810352514059e-06,"up"
"KIF5B",12,0,NA,NA,0.0268452194467711,"down"
"KIF5C",12,0,NA,NA,0.827456248128182,"down"
"KIF9",12,0,NA,NA,0.00295204526521879,"up"
"KIFC3",12,0,NA,NA,4.30806922129948e-08,"up"
"KIRREL",12,0,NA,NA,NA,NA
"KIRREL2",12,0,NA,NA,0.000466473790228983,"up"
"KIRREL3",12,0,NA,NA,0.00357106323365645,"down"
"KIT",12,0,NA,NA,0.00748909401687389,"down"
"KLB",12,0,NA,NA,0.747247361357737,"down"
"KLC3",12,0,NA,NA,2.44275524501609e-08,"up"
"KLC4",12,0,NA,NA,0.513507436100874,"down"
"KLF1",12,0,NA,NA,0.000383940563808971,"up"
"KLF10",12,0,NA,NA,0.00841269588927018,"down"
"KLF11",12,0,NA,NA,0.0158033271373558,"down"
"KLF12",12,0,NA,NA,0.0045451969248971,"down"
"KLF13",12,0,NA,NA,0.000497759402389644,"down"
"KLF15",12,0,NA,NA,0.0384289218955058,"down"
"KLF16",12,0,NA,NA,0.818339318472866,"up"
"KLF2",12,0,NA,NA,7.11551281498903e-06,"down"
"KLF3",12,0,NA,NA,0.0477041206525501,"down"
"KLF5",12,0,NA,NA,0.800495319233493,"down"
"KLF6",12,0,NA,NA,0.00127184294109978,"down"
"KLF7",12,0,NA,NA,0.278097186057195,"down"
"KLF9",12,0,NA,NA,0.000801867508482401,"down"
"KLHL10",12,0,NA,NA,0.00390053213354962,"down"
"KLHL12",12,0,NA,NA,0.00687104028482516,"up"
"KLHL13",12,0,NA,NA,5.59420266712312e-05,"down"
"KLHL14",12,0,NA,NA,0.195974488147528,"down"
"KLHL15",12,0,NA,NA,0.0415188211720364,"down"
"KLHL17",12,0,NA,NA,2.29743574255705e-21,"up"
"KLHL2",12,0,NA,NA,0.168964358501551,"down"
"KLHL20",12,0,NA,NA,0.0565245188350463,"down"
"KLHL21",12,0,NA,NA,0.00455671766819831,"down"
"KLHL22",12,0,NA,NA,0.0248681501626406,"up"
"KLHL24",12,0,NA,NA,0.0684714026426953,"up"
"KLHL25",12,0,NA,NA,0.0952974207225178,"up"
"KLHL26",12,0,NA,NA,0.771254376422827,"up"
"KLHL28",12,0,NA,NA,0.831169601897648,"down"
"KLHL29",12,0,NA,NA,0.134412791052498,"down"
"KLHL3",12,0,NA,NA,0.884771898417214,"up"
"KLHL30",12,0,NA,NA,0.00646988763803913,"down"
"KLHL34",12,0,NA,NA,0.313158304708013,"down"
"KLHL35",12,0,NA,NA,4.57804058825879e-16,"up"
"KLHL36",12,0,NA,NA,0.512089236262207,"down"
"KLHL38",12,0,NA,NA,0.0516443775350156,"down"
"KLHL5",12,0,NA,NA,0.0172542753057288,"down"
"KLHL7",12,0,NA,NA,0.00088514614351093,"up"
"KLK1",12,0,NA,NA,0.0997194236181717,"up"
"KLK10",12,0,NA,NA,0.601839131938744,"down"
"KLK2",12,0,NA,NA,0.0811089461546254,"up"
"KLRAP1",12,0,NA,NA,NA,NA
"KLRG2",12,0,NA,NA,0.0109235575106246,"up"
"KPNA1",12,0,NA,NA,0.218789248070372,"up"
"KPNA2",12,0,NA,NA,2.97741882718186e-12,"up"
"KPNA3",12,0,NA,NA,0.061051900859408,"down"
"KPNA4",12,0,NA,NA,0.18151438908969,"down"
"KPNA5",12,0,NA,NA,0.000211691582257187,"down"
"KPNA6",12,0,NA,NA,0.29155614598559,"up"
"KPNA7",12,0,NA,NA,0.262671202167469,"up"
"KRT1",12,0,NA,NA,0.849980249542841,"down"
"KRT18",12,0,NA,NA,2.02738677955654e-10,"up"
"KRT85",12,0,NA,NA,0.285070534358592,"up"
"KRTAP5-5",12,0,NA,NA,0.116569333668668,"up"
"KSR2",12,0,NA,NA,1.07066178536807e-05,"up"
"L3MBTL1",12,0,NA,NA,3.47937795996148e-05,"up"
"L3MBTL2",12,0,NA,NA,0.180976032760492,"up"
"L3MBTL3",12,0,NA,NA,0.0345191465214492,"up"
"L3MBTL4",12,0,NA,NA,0.232988681568053,"down"
"LAIR1",12,0,NA,NA,0.0289175015347595,"up"
"LAMP1",12,0,NA,NA,0.000394202002316704,"up"
"LAMP2",12,0,NA,NA,0.00110873884565862,"up"
"LAMP5",12,0,NA,NA,3.74901264500564e-07,"up"
"LANCL2",12,0,NA,NA,0.0148455645900016,"up"
"LARP4B",12,0,NA,NA,1.54128294535777e-06,"up"
"LARP7",12,0,NA,NA,0.576999431098905,"down"
"LASP1",12,0,NA,NA,1.11559519556524e-06,"up"
"LATS1",12,0,NA,NA,0.12705047872934,"down"
"LAX1",12,0,NA,NA,0.0677637252936451,"down"
"LCK",12,0,NA,NA,0.32233003426244,"down"
"LCN1",12,0,NA,NA,0.000727923179783943,"up"
"LCN12",12,0,NA,NA,0.00304217973154812,"up"
"LCN15",12,0,NA,NA,0.00913110144560561,"up"
"LCN6",12,0,NA,NA,2.66263788656863e-05,"down"
"LCN8",12,0,NA,NA,0.286021286532645,"down"
"LCN9",12,0,NA,NA,0.201620802083141,"up"
"LCNL1",12,0,NA,NA,0.568561811864476,"down"
"LCP2",12,0,NA,NA,0.727332328952148,"up"
"LDHAL6A",12,0,NA,NA,4.94816154001e-07,"up"
"LDHAL6B",12,0,NA,NA,0.31992759742143,"down"
"LDHB",12,0,NA,NA,0.524103207267588,"up"
"LDHC",12,0,NA,NA,0.000242744656313674,"up"
"LDLR",12,0,NA,NA,0.0420116211333328,"down"
"LDLRAD3",12,0,NA,NA,4.67844079060626e-08,"up"
"LDLRAD4",12,0,NA,NA,0.000374361480188194,"down"
"LEF1",12,0,NA,NA,0.113187905473463,"up"
"LEFTY1",12,0,NA,NA,0.070899750150702,"up"
"LEO1",12,0,NA,NA,0.0102587598434739,"up"
"LEP",12,0,NA,NA,0.458212748540083,"down"
"LEPRE1",12,0,NA,NA,NA,NA
"LEPREL1",12,0,NA,NA,NA,NA
"LEPREL2",12,0,NA,NA,NA,NA
"LETM1",12,0,NA,NA,0.000100394720386129,"up"
"LETM2",12,0,NA,NA,0.0758824939356156,"up"
"LGALS1",12,0,NA,NA,0.485498502967575,"up"
"LGALS12",12,0,NA,NA,0.846281818617352,"down"
"LGALS13",12,0,NA,NA,0.0621919294756629,"up"
"LGALS14",12,0,NA,NA,0.0859892514473219,"up"
"LGALS16",12,0,NA,NA,0.161059721659494,"up"
"LGALS2",12,0,NA,NA,0.11683158409961,"down"
"LGALS3",12,0,NA,NA,0.121760416162282,"down"
"LGALS8",12,0,NA,NA,0.000145665829048759,"up"
"LGALSL",12,0,NA,NA,0.747495285537047,"down"
"LGR4",12,0,NA,NA,0.788468449160514,"down"
"LGR5",12,0,NA,NA,7.42098330531176e-09,"up"
"LGR6",12,0,NA,NA,0.0372971965704755,"down"
"LGSN",12,0,NA,NA,0.105454817530003,"up"
"LHFP",12,0,NA,NA,NA,NA
"LHX1",12,0,NA,NA,1.89483999213533e-08,"up"
"LHX2",12,0,NA,NA,4.83019471601223e-07,"up"
"LHX3",12,0,NA,NA,0.296829716454769,"up"
"LHX4",12,0,NA,NA,7.82812470862392e-07,"up"
"LHX6",12,0,NA,NA,0.100518552730831,"down"
"LHX9",12,0,NA,NA,9.95472751429153e-06,"up"
"LIF",12,0,NA,NA,0.0190455573159286,"down"
"LIFR",12,0,NA,NA,0.00225700167397944,"down"
"LILRA4",12,0,NA,NA,0.136985057140637,"down"
"LIME1",12,0,NA,NA,2.76435651079173e-09,"up"
"LIMK1",12,0,NA,NA,4.16030145887746e-09,"up"
"LIMS1",12,0,NA,NA,0.116637779131593,"up"
"LIN7A",12,0,NA,NA,0.771887484366472,"up"
"LIN7C",12,0,NA,NA,0.551145547003287,"down"
"LINGO1",12,0,NA,NA,3.84343547486027e-06,"up"
"LINGO2",12,0,NA,NA,0.332883982873839,"up"
"LINGO3",12,0,NA,NA,0.263987678094232,"down"
"LIPH",12,0,NA,NA,0.465214160179852,"down"
"LLGL2",12,0,NA,NA,7.8025131653935e-06,"up"
"LMAN2",12,0,NA,NA,0.00060888317604559,"up"
"LMBR1",12,0,NA,NA,9.10981481578587e-05,"up"
"LMBR1L",12,0,NA,NA,3.10533687027355e-06,"up"
"LMLN",12,0,NA,NA,1.67282198279106e-08,"up"
"LMNA",12,0,NA,NA,0.0449091705647237,"down"
"LMO1",12,0,NA,NA,0.127111662480476,"down"
"LMO2",12,0,NA,NA,0.842188378160346,"up"
"LMTK2",12,0,NA,NA,0.689483325120627,"down"
"LMX1A",12,0,NA,NA,8.0769546536445e-05,"down"
"LMX1B",12,0,NA,NA,1.36368969748879e-08,"up"
"LOC100507203",12,0,NA,NA,NA,NA
"LOC100996481",12,0,NA,NA,NA,NA
"LOC375295",12,0,NA,NA,NA,NA
"LOC554223",12,0,NA,NA,NA,NA
"LOC81691",12,0,NA,NA,NA,NA
"LONP1",12,0,NA,NA,2.50917800588111e-08,"up"
"LOX",12,0,NA,NA,0.0309428167062864,"up"
"LOXL2",12,0,NA,NA,8.45290187083186e-06,"up"
"LPAR1",12,0,NA,NA,1.09417808491071e-06,"down"
"LPAR2",12,0,NA,NA,5.22951813315906e-05,"up"
"LPAR3",12,0,NA,NA,0.0132821137794307,"up"
"LPAR5",12,0,NA,NA,0.0103949879736098,"up"
"LPAR6",12,0,NA,NA,0.194671328757055,"down"
"LPL",12,0,NA,NA,0.340006076424097,"down"
"LRCH3",12,0,NA,NA,0.409190829363593,"down"
"LRCH4",12,0,NA,NA,0.000660507715262346,"up"
"LRFN1",12,0,NA,NA,2.56665164917539e-11,"up"
"LRFN2",12,0,NA,NA,6.11962956933315e-14,"up"
"LRFN4",12,0,NA,NA,9.52074578132771e-05,"up"
"LRG1",12,0,NA,NA,0.0654380922495491,"up"
"LRIG2",12,0,NA,NA,2.97807618944446e-05,"up"
"LRIG3",12,0,NA,NA,0.916862214933992,"down"
"LRIT3",12,0,NA,NA,0.000459582522821635,"up"
"LRP4",12,0,NA,NA,0.00207087857143667,"up"
"LRP5L",12,0,NA,NA,0.000395833522123151,"up"
"LRP6",12,0,NA,NA,0.185349037082338,"down"
"LRP8",12,0,NA,NA,7.74918320995631e-11,"up"
"LRR1",12,0,NA,NA,7.57003319345082e-10,"up"
"LRRC10",12,0,NA,NA,0.132653916627231,"up"
"LRRC15",12,0,NA,NA,1.87347638757748e-16,"up"
"LRRC18",12,0,NA,NA,0.0814567700826986,"down"
"LRRC2",12,0,NA,NA,8.67989764624794e-05,"down"
"LRRC20",12,0,NA,NA,0.445553260990832,"up"
"LRRC3",12,0,NA,NA,0.947825393153237,"down"
"LRRC30",12,0,NA,NA,0.00100900545837819,"up"
"LRRC31",12,0,NA,NA,2.36595842982414e-05,"up"
"LRRC33",12,0,NA,NA,NA,NA
"LRRC34",12,0,NA,NA,0.00161773673252101,"up"
"LRRC38",12,0,NA,NA,0.243427475692624,"up"
"LRRC39",12,0,NA,NA,2.58559581650525e-11,"up"
"LRRC3B",12,0,NA,NA,0.00779047325219755,"down"
"LRRC4",12,0,NA,NA,0.148858736413705,"down"
"LRRC40",12,0,NA,NA,0.020992806133297,"up"
"LRRC55",12,0,NA,NA,0.0094035617942209,"up"
"LRRC69",12,0,NA,NA,1.2282426170869e-10,"up"
"LRRC7",12,0,NA,NA,0.00726616028265393,"down"
"LRRC8A",12,0,NA,NA,0.143748617333313,"down"
"LRRC8B",12,0,NA,NA,0.000319274608223859,"up"
"LRRC8C",12,0,NA,NA,0.474307252689926,"down"
"LRRIQ4",12,0,NA,NA,7.60321770034891e-10,"up"
"LRRK1",12,0,NA,NA,0.272765516984363,"down"
"LRRK2",12,0,NA,NA,9.57147797336568e-06,"down"
"LRRN1",12,0,NA,NA,6.45712929484437e-05,"up"
"LRRN2",12,0,NA,NA,0.0684230740244822,"down"
"LRRN3",12,0,NA,NA,0.162904263156128,"down"
"LRRN4CL",12,0,NA,NA,2.09361340881684e-06,"down"
"LRRTM3",12,0,NA,NA,0.0864458064743882,"up"
"LRRTM4",12,0,NA,NA,0.0468155046154277,"down"
"LRWD1",12,0,NA,NA,1.38376625833297e-11,"up"
"LSG1",12,0,NA,NA,4.66671130235587e-10,"up"
"LSR",12,0,NA,NA,2.6407202295035e-05,"up"
"LTB4R",12,0,NA,NA,0.0517701333392896,"up"
"LTB4R2",12,0,NA,NA,0.243466398170778,"up"
"LTC4S",12,0,NA,NA,0.240774180429903,"down"
"LTK",12,0,NA,NA,0.000181601271762313,"up"
"LTV1",12,0,NA,NA,1.7101356543643e-05,"up"
"LUM",12,0,NA,NA,0.0273167589112324,"down"
"LY6D",12,0,NA,NA,0.00730901562622405,"up"
"LY6E",12,0,NA,NA,5.96918080807281e-12,"up"
"LY6K",12,0,NA,NA,8.03251171087303e-07,"up"
"LYL1",12,0,NA,NA,0.443514257997677,"down"
"LYN",12,0,NA,NA,1.29213381734845e-07,"up"
"LYNX1",12,0,NA,NA,0.12065940851221,"down"
"LYPD1",12,0,NA,NA,3.02989816144699e-09,"up"
"LYPD6B",12,0,NA,NA,0.000329882931438927,"up"
"LYPD8",12,0,NA,NA,1.92909465651989e-08,"up"
"LYST",12,0,NA,NA,0.00440955545464421,"down"
"LYZ",12,0,NA,NA,0.0925320869973737,"up"
"MACF1",12,0,NA,NA,0.0144781110712583,"down"
"MAD1L1",12,0,NA,NA,9.32746643539982e-06,"up"
"MAEA",12,0,NA,NA,7.16861886406955e-05,"up"
"MAFB",12,0,NA,NA,0.000249034391091015,"up"
"MAFF",12,0,NA,NA,0.00293599098360086,"down"
"MAFG",12,0,NA,NA,0.00115894334875245,"down"
"MAFK",12,0,NA,NA,0.0229646444725137,"down"
"MAG",12,0,NA,NA,0.121371048996265,"down"
"MAGEA1",12,0,NA,NA,6.41093729997516e-08,"up"
"MAGEA10",12,0,NA,NA,0.000604036707828337,"up"
"MAGEA4",12,0,NA,NA,1.9865790324059e-10,"up"
"MAGEA8",12,0,NA,NA,0.637896095930544,"down"
"MAGEB16",12,0,NA,NA,0.250712024508814,"up"
"MAGEB18",12,0,NA,NA,0.0297649210210211,"up"
"MAGEB2",12,0,NA,NA,8.71160259408041e-05,"up"
"MAGEB3",12,0,NA,NA,0.118431140782101,"up"
"MAGEB4",12,0,NA,NA,0.0221205231504295,"up"
"MAGEC1",12,0,NA,NA,9.35515211614587e-05,"up"
"MAGEC3",12,0,NA,NA,0.00614320748892528,"up"
"MAGED2",12,0,NA,NA,0.0369117450750121,"down"
"MAGEE1",12,0,NA,NA,0.0572838689486979,"down"
"MAGEF1",12,0,NA,NA,4.78904700545768e-09,"up"
"MAGOHB",12,0,NA,NA,7.96216032153493e-21,"up"
"MAK",12,0,NA,NA,0.0161129842351901,"up"
"MAL2",12,0,NA,NA,0.000577055885258748,"up"
"MAMDC2",12,0,NA,NA,0.000633423549230733,"down"
"MAMSTR",12,0,NA,NA,0.95817770552733,"up"
"MAN1B1",12,0,NA,NA,2.5926704804304e-06,"up"
"MAP1B",12,0,NA,NA,0.0024873239053656,"down"
"MAP1LC3A",12,0,NA,NA,0.147901561225399,"down"
"MAP1LC3C",12,0,NA,NA,0.0224842808369826,"down"
"MAP2K1",12,0,NA,NA,1.59174025364743e-08,"up"
"MAP2K3",12,0,NA,NA,0.18871505702919,"down"
"MAP2K4",12,0,NA,NA,0.129864836410805,"down"
"MAP2K5",12,0,NA,NA,0.0676718732161302,"down"
"MAP2K6",12,0,NA,NA,0.0970570347754074,"up"
"MAP2K7",12,0,NA,NA,1.63743820346747e-05,"up"
"MAP3K1",12,0,NA,NA,3.05964396817645e-05,"up"
"MAP3K10",12,0,NA,NA,1.78429959066038e-08,"up"
"MAP3K11",12,0,NA,NA,0.00310973986834191,"up"
"MAP3K12",12,0,NA,NA,0.180040592551881,"down"
"MAP3K13",12,0,NA,NA,0.000254399783231668,"up"
"MAP3K14",12,0,NA,NA,0.0173167739680709,"down"
"MAP3K15",12,0,NA,NA,0.0116649221995933,"up"
"MAP3K2",12,0,NA,NA,0.896802051395623,"up"
"MAP3K3",12,0,NA,NA,0.000727658482556463,"down"
"MAP3K5",12,0,NA,NA,0.352337010601516,"down"
"MAP3K6",12,0,NA,NA,0.625618070048696,"down"
"MAP3K7",12,0,NA,NA,0.00417604406848877,"up"
"MAP3K8",12,0,NA,NA,0.000786572250786958,"down"
"MAP3K9",12,0,NA,NA,0.0012236915465904,"up"
"MAP4K2",12,0,NA,NA,5.14462272535069e-13,"up"
"MAP4K3",12,0,NA,NA,7.33124587385246e-07,"up"
"MAP4K4",12,0,NA,NA,3.79999959449345e-06,"up"
"MAP4K5",12,0,NA,NA,0.608520369405004,"down"
"MAPK1",12,0,NA,NA,0.479589307804052,"down"
"MAPK10",12,0,NA,NA,0.000389358216086643,"down"
"MAPK11",12,0,NA,NA,0.842620391027294,"down"
"MAPK12",12,0,NA,NA,0.104379915863844,"up"
"MAPK14",12,0,NA,NA,0.278073594273389,"down"
"MAPK15",12,0,NA,NA,3.32588206330188e-22,"up"
"MAPK3",12,0,NA,NA,0.532079074553572,"up"
"MAPK6",12,0,NA,NA,0.682749070484475,"down"
"MAPK7",12,0,NA,NA,0.00252587252939108,"up"
"MAPK8",12,0,NA,NA,0.000171423758709938,"up"
"MAPKAP1",12,0,NA,NA,0.122083639762626,"down"
"MAPKAPK2",12,0,NA,NA,0.435406519056166,"down"
"MAPKAPK3",12,0,NA,NA,0.00159708604799538,"up"
"MAPRE1",12,0,NA,NA,0.853417363375002,"up"
"MARCH5",12,0,NA,NA,0.00190271992978552,"up"
"MARCKS",12,0,NA,NA,0.000828137048393292,"up"
"MARCO",12,0,NA,NA,0.858318002912204,"up"
"MARK2",12,0,NA,NA,0.000117158050430249,"up"
"MARK4",12,0,NA,NA,0.00612727908311376,"up"
"MAS1",12,0,NA,NA,0.177232087398649,"down"
"MASP1",12,0,NA,NA,3.43401727794737e-05,"down"
"MAST1",12,0,NA,NA,3.01658446459804e-12,"up"
"MAST3",12,0,NA,NA,0.0558023537810213,"up"
"MAT1A",12,0,NA,NA,0.000336841382977776,"up"
"MAT2A",12,0,NA,NA,0.0282766979975486,"down"
"MAT2B",12,0,NA,NA,0.576645297179542,"down"
"MATK",12,0,NA,NA,0.976857910932474,"up"
"MATN1",12,0,NA,NA,0.102222634884454,"up"
"MATN3",12,0,NA,NA,1.4216407665873e-21,"up"
"MATN4",12,0,NA,NA,0.0663007779749286,"down"
"MAVS",12,0,NA,NA,0.145684766455283,"up"
"MAX",12,0,NA,NA,0.217172556968967,"down"
"MB",12,0,NA,NA,8.98210315926363e-06,"up"
"MBD1",12,0,NA,NA,0.000669427894096651,"up"
"MBD2",12,0,NA,NA,0.0195139210216549,"up"
"MBD3",12,0,NA,NA,0.00116234599572792,"up"
"MBD4",12,0,NA,NA,1.4279495473508e-09,"up"
"MBD5",12,0,NA,NA,0.000193888668591999,"down"
"MBD6",12,0,NA,NA,1.83180449231064e-05,"up"
"MBOAT1",12,0,NA,NA,0.00461969268822219,"up"
"MBP",12,0,NA,NA,0.137272956089718,"down"
"MBTD1",12,0,NA,NA,0.000143839961926401,"up"
"MBTPS1",12,0,NA,NA,0.163545985324244,"up"
"MC1R",12,0,NA,NA,2.04967154357429e-05,"up"
"MC2R",12,0,NA,NA,0.363308312875659,"down"
"MC3R",12,0,NA,NA,0.0453996669737346,"up"
"MC5R",12,0,NA,NA,0.547267173740335,"down"
"MCF2L",12,0,NA,NA,0.360981044005542,"up"
"MCF2L2",12,0,NA,NA,0.813843242547681,"up"
"MCHR1",12,0,NA,NA,0.37300057543856,"down"
"MCL1",12,0,NA,NA,0.002559396423501,"down"
"MCM10",12,0,NA,NA,3.8449068124579e-11,"up"
"MCM3",12,0,NA,NA,1.96959607479763e-15,"up"
"MCM4",12,0,NA,NA,8.97212828320143e-17,"up"
"MCM5",12,0,NA,NA,1.34717799620101e-05,"up"
"MCM6",12,0,NA,NA,4.69199406453975e-11,"up"
"MCM7",12,0,NA,NA,7.16944007996092e-08,"up"
"MCM8",12,0,NA,NA,8.99964830700156e-16,"up"
"MCMBP",12,0,NA,NA,0.000889329263199742,"up"
"MCOLN2",12,0,NA,NA,0.249090606852066,"up"
"MCPH1",12,0,NA,NA,0.28424358431389,"down"
"MDC1",12,0,NA,NA,8.86824682117235e-05,"up"
"MDH1",12,0,NA,NA,0.415831424034184,"up"
"MDM2",12,0,NA,NA,0.000110540212457467,"up"
"MDM4",12,0,NA,NA,0.0115350870131446,"up"
"MDS2",12,0,NA,NA,0.368801404539126,"down"
"MECOM",12,0,NA,NA,0.585231301197844,"up"
"MECR",12,0,NA,NA,6.70230087190972e-09,"up"
"MED1",12,0,NA,NA,0.014788758586228,"up"
"MED10",12,0,NA,NA,4.16593402282196e-12,"up"
"MED12",12,0,NA,NA,0.000815185554340246,"up"
"MED13",12,0,NA,NA,0.00325078800226954,"up"
"MED13L",12,0,NA,NA,0.0142505331519054,"down"
"MED15",12,0,NA,NA,2.51453291385176e-14,"up"
