"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ZBTB40","ZBTB40",-1,-1,10,"0.991380872259124",1,NA,NA
"OR2T33","OR2T33",-1,-1,7,"0.991529654441403",1,NA,NA
"FBXO5","FBXO5",-1,-1,9,"0.991539476185458",1,NA,NA
"TCFL5","TCFL5",-1,-1,8,"0.99160383550342",1,NA,NA
"SLC1A3","SLC1A3",-1,-1,6,"0.991627287106541",1,NA,NA
"PHLDA2","PHLDA2",-1,-1,10,"0.991772599875485",1,NA,NA
"ASB7","ASB7",-1,-1,10,"0.991943792844816",1,NA,NA
"USP7","USP7",-1,-1,9,"0.992010704411743",1,NA,NA
"AJAP1","AJAP1",-1,-1,9,"0.992052804433483",1,NA,NA
"TTL","TTL",-1,-1,9,"0.99213227870248",1,NA,NA
"ARF4","ARF4",-1,-1,10,"0.992305972990296",1,NA,NA
"ABCF1","ABCF1",-1,-1,10,"0.992401452287466",1,NA,NA
"GPR171","GPR171",-1,-1,10,"0.992540913887164",1,NA,NA
"BLZF1","BLZF1",-1,-1,9,"0.992605053347597",1,NA,NA
"CR1L","CR1L",-1,-1,9,"0.992786929358103",1,NA,NA
"DHX38","DHX38",-1,-1,8,"0.992877322493169",1,NA,NA
"DNAH5","DNAH5",-1,-1,7,"0.992941072746843",1,NA,NA
"APH1A","APH1A",-1,-1,7,"0.99299644193508",1,NA,NA
"SOCS7","SOCS7",-1,-1,9,"0.993000924660721",1,NA,NA
"RIOK1","RIOK1",-1,-1,10,"0.993103499139019",1,NA,NA
"ANKRD20A3","ANKRD20A3",-1,-1,10,"0.99319394604012",1,NA,NA
"ANKRD20A2","ANKRD20A2",-1,-1,10,"0.99319394604012",1,NA,NA
"AZGP1","AZGP1",-1,-1,9,"0.993220542489117",1,NA,NA
"RABGGTA","RABGGTA",-1,-1,9,"0.993246206887008",1,NA,NA
"TM2D2","TM2D2",-1,-1,9,"0.993494807646498",1,NA,NA
"GRAPL","GRAPL",-1,-1,7,"0.993577868826223",1,NA,NA
"URI1","URI1",-1,-1,10,"0.993681668795202",1,NA,NA
"ITGAX","ITGAX",-1,-1,8,"0.993724502546963",1,NA,NA
"PHLPP2","PHLPP2",-1,-1,10,"0.9937880370063",1,NA,NA
"GNB5","GNB5",-1,-1,10,"0.993842233434602",1,NA,NA
"PTBP3","PTBP3",-1,-1,10,"0.993965042517788",1,NA,NA
"MDM2","MDM2",-1,-1,10,"0.994005511010558",1,NA,NA
"PILRA","PILRA",-1,-1,8,"0.994034104449744",1,NA,NA
"ARL13B","ARL13B",-1,-1,10,"0.994096483930958",1,NA,NA
"GTF2H1","GTF2H1",-1,-1,10,"0.994229978068001",1,NA,NA
"LRRC4B","LRRC4B",-1,-1,9,"0.994433285342438",1,NA,NA
"SLC22A17","SLC22A17",-1,-1,9,"0.994439494315518",1,NA,NA
"MYL12A","MYL12A",-1,-1,10,"0.994499336254003",1,NA,NA
"MYL12B","MYL12B",-1,-1,10,"0.994499336254003",1,NA,NA
"CAPNS1","CAPNS1",-1,-1,10,"0.994520929175235",1,NA,NA
"FGFR1OP","FGFR1OP",-1,-1,10,"0.994536717805908",1,NA,NA
"NTSR2","NTSR2",-1,-1,8,"0.994544479779788",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,10,"0.994578155701302",1,NA,NA
"TEAD1","TEAD1",-1,-1,10,"0.994731506021194",1,NA,NA
"MAPK1","MAPK1",-1,-1,8,"0.994737063463315",1,NA,NA
"CSNK1A1L","CSNK1A1L",-1,-1,10,"0.994764767117208",1,NA,NA
"RBM14-RBM4","RBM14-RBM4",-1,-1,10,"0.994764767117239",1,NA,NA
"FZD7","FZD7",-1,-1,9,"0.994814566781343",1,NA,NA
"KCTD4","KCTD4",-1,-1,9,"0.995008738552467",1,NA,NA
"PCOLCE2","PCOLCE2",-1,-1,9,"0.995084650173251",1,NA,NA
"COL6A6","COL6A6",-1,-1,10,"0.995211856318538",1,NA,NA
"DMGDH","DMGDH",-1,-1,10,"0.995219532096458",1,NA,NA
"OPN3","OPN3",-1,-1,8,"0.995266086177951",1,NA,NA
"LTB4R2","LTB4R2",-1,-1,9,"0.995371888042786",1,NA,NA
"BRIP1","BRIP1",-1,-1,8,"0.995457928399793",1,NA,NA
"COL4A3","COL4A3",-1,-1,8,"0.995526410596667",1,NA,NA
"EPB41L4B","EPB41L4B",-1,-1,10,"0.995727743879472",1,NA,NA
"GTF2H2","GTF2H2",-1,-1,10,"0.995870713384381",1,NA,NA
"GTF2H2B","GTF2H2B",-1,-1,10,"0.995870713384381",1,NA,NA
"PPAN-P2RY11","PPAN-P2RY11",-1,-1,10,"0.995878596254211",1,NA,NA
"ADCK1","ADCK1",-1,-1,10,"0.995889834994568",1,NA,NA
"LAIR1","LAIR1",-1,-1,10,"0.995897686385565",1,NA,NA
"CD274","CD274",-1,-1,9,"0.996216569143649",1,NA,NA
"WDR75","WDR75",-1,-1,10,"0.996284426998268",1,NA,NA
"PAF1","PAF1",-1,-1,10,"0.996328443849499",1,NA,NA
"GRB10","GRB10",-1,-1,10,"0.996341662262804",1,NA,NA
