"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ZNF197","ZNF197",1,0.106155509449843,9,"0.597417980817512",1,NA,NA
"KCTD8","KCTD8",1,0.108981231022532,9,"0.997091233595023",1,NA,NA
"RGL2","RGL2",1,0.110355906382218,9,"0.543018160763942",1,NA,NA
"CSNK1G1","CSNK1G1",1,0.111654210888588,9,"0.270583441366831",1,NA,NA
"KLHL14","KLHL14",1,0.112112436008484,9,"0.990305228388974",1,NA,NA
"PRODH","PRODH",1,0.112647031981695,9,"0.741835795974391",1,NA,NA
"ITPKB","ITPKB",1,0.112876144541643,9,"0.255687028891877",1,NA,NA
"GRPR","GRPR",1,0.113716223928118,9,"0.557399421567859",1,NA,NA
"KIF3B","KIF3B",1,0.114709045021225,9,"0.480049639648906",1,NA,NA
"ANKRD29","ANKRD29",1,0.115243640994436,9,"0.74115812193663",1,NA,NA
"AKR1B15","AKR1B15",1,0.115625495261016,9,"0.579151646830236",1,NA,NA
"UHMK1","UHMK1",1,0.115701866114332,9,"0.65441861648662",1,NA,NA
"SH2B1","SH2B1",1,0.11684742891407,9,"0.444176196991914",1,NA,NA
"KIRREL3","KIRREL3",1,0.117076541474018,9,"0.779487684641399",1,NA,NA
"ARHGAP24","ARHGAP24",1,0.117458395740598,9,"0.452513171865888",1,NA,NA
"ALX1","ALX1",1,0.117992991713809,9,"0.756050625110695",1,NA,NA
"INTS12","INTS12",1,0.118069362567125,9,"0.590417130033681",1,NA,NA
"CDH4","CDH4",1,0.12097145499313,9,"0.312618917885461",1,NA,NA
"DDX24","DDX24",1,0.121811534379605,9,"0.742371656647812",1,NA,NA
"PRRX1","PRRX1",1,0.123262580592607,9,"0.0776873757138966",1,NA,NA
"GP5","GP5",1,0.124866368512241,9,"0.976585164442271",1,NA,NA
"EPHA1","EPHA1",1,0.125248222778821,9,"0.286628065797691",1,NA,NA
"PTCH1","PTCH1",1,0.130288699097671,9,"0.326865480203445",1,NA,NA
"MYC","MYC",1,0.130441440804303,9,"0.451001988422083",1,NA,NA
"DCP2","DCP2",1,0.130517811657619,9,"0.2839042361085",1,NA,NA
"ZBTB24","ZBTB24",1,0.13143426189741,9,"0.0944502902699915",1,NA,NA
"CPA6","CPA6",1,0.131510632750725,9,"0.498028379993321",1,NA,NA
"CDH6","CDH6",1,0.132197970430569,9,"0.579558757488842",1,NA,NA
"ARID2","ARID2",1,0.133190791523676,9,"0.474972762545945",1,NA,NA
"ASNS","ASNS",1,0.134107241763467,9,"0.153204849979441",1,NA,NA
"GRIN2A","GRIN2A",1,0.135405546269837,9,"0.671312285873581",1,NA,NA
"PRDM11","PRDM11",1,0.135634658829785,9,"0.38037830402043",1,NA,NA
"NPY1R","NPY1R",1,0.136627479922892,9,"0.945736476253393",1,NA,NA
"DSG3","DSG3",1,0.136780221629523,9,"0.00510123586936772",1,NA,NA
"IFT122","IFT122",1,0.136932963336155,9,"0.403959680184648",1,NA,NA
"WDR91","WDR91",1,0.137314817602735,9,"0.407290948832125",1,NA,NA
"ZFHX2","ZFHX2",1,0.138231267842526,9,"0.49747494916117",1,NA,NA
"TTC3","TTC3",1,0.139987797468792,9,"0.520779473195596",1,NA,NA
"COL4A2","COL4A2",1,0.140598764295319,9,"0.0199020787143369",1,NA,NA
"SERPINB8","SERPINB8",1,0.140751506001951,9,"0.103341554410467",1,NA,NA
"CBWD1","CBWD1",1,0.141438843681794,9,"0.178353747424693",1,NA,NA
"STIL","STIL",1,0.14281351904148,9,"0.37420851832994",1,NA,NA
"SERPINB7","SERPINB7",1,0.144722790374378,9,"0.919871135462387",1,NA,NA
"CHD2","CHD2",1,0.14487553208101,9,"0.54112595406453",1,NA,NA
"SEMA7A","SEMA7A",1,0.145333757200906,9,"0.0873755976942261",1,NA,NA
"POLG2","POLG2",1,0.147243028533803,9,"0.0511233601086258",1,NA,NA
"LRRC3","LRRC3",1,0.148694074746806,9,"0.548482911461789",1,NA,NA
"SUZ12","SUZ12",1,0.149992379253176,9,"0.276505297076026",1,NA,NA
"ZNF496","ZNF496",1,0.151519796319494,9,"0.904266350479333",1,NA,NA
"MYT1","MYT1",1,0.152894471679181,9,"0.107168853347219",1,NA,NA
"RING1","RING1",1,0.153810921918972,9,"0.582744912358914",1,NA,NA
"NCOA6","NCOA6",1,0.154269147038867,9,"0.68147114927423",1,NA,NA
"GRIN2B","GRIN2B",1,0.154574630452131,9,"0.103373581260825",1,NA,NA
"LHX9","LHX9",1,0.154727372158763,9,"0.165919391388596",1,NA,NA
"MCRS1","MCRS1",1,0.154803743012079,9,"0.181699490268194",1,NA,NA
"EPHB1","EPHB1",1,0.157476722878136,9,"0.773735141121808",1,NA,NA
"GRM7","GRM7",1,0.157858577144715,9,"0.757009070679775",1,NA,NA
"PLA2G6","PLA2G6",1,0.158851398237822,9,"0.551675227545705",1,NA,NA
"LGR4","LGR4",1,0.161218894690615,9,"0.811448726746295",1,NA,NA
"BTN2A1","BTN2A1",1,0.161753490663827,9,"0.648697140851515",1,NA,NA
"PHF23","PHF23",1,0.162975424316881,9,"0.705249623732661",1,NA,NA
"CDK18","CDK18",1,0.16412098711662,9,"0.914918770066847",1,NA,NA
"JAK1","JAK1",1,0.164426470529883,9,"0.280516389695359",1,NA,NA
"WDR52","WDR52",1,0.164731953943147,9,"0.129512281188092",1,NA,NA
"MAP1B","MAP1B",1,0.165190179063043,9,"0.904902019716275",1,NA,NA
"KCNQ5","KCNQ5",1,0.165953887596202,9,"0.406112473629935",1,NA,NA
"CHST7","CHST7",1,0.166717596129361,9,"0.609562536355054",1,NA,NA
"WNT10A","WNT10A",1,0.167023079542624,9,"0.587716927829488",1,NA,NA
"TLR1","TLR1",1,0.169390575995418,9,"0.0105250412607688",1,NA,NA
"TTC30B","TTC30B",1,0.170383397088525,9,"0.176227733288651",1,NA,NA
"CELF4","CELF4",1,0.170765251355104,9,"0.396982813503109",1,NA,NA
"RAI1","RAI1",1,0.171452589034947,9,"0.340244286407073",1,NA,NA
"DPP9","DPP9",1,0.171681701594895,9,"0.464486994054771",1,NA,NA
"CYP19A1","CYP19A1",1,0.173438231221161,9,"0.949879257154168",1,NA,NA
"PATZ1","PATZ1",1,0.173743714634425,9,"0.956530599671381",1,NA,NA
"FNDC3B","FNDC3B",1,0.176034840233902,9,"0.113092972557639",1,NA,NA
"MAG","MAG",1,0.176187581940534,9,"0.754842931120966",1,NA,NA
"EPHA6","EPHA6",1,0.177333144740273,9,"0.212749231662829",1,NA,NA
"RAG2","RAG2",1,0.177333144740273,9,"0.828470845407358",1,NA,NA
"GABRB1","GABRB1",1,0.177409515593589,9,"0.964476691416856",1,NA,NA
"SORCS2","SORCS2",1,0.177409515593589,9,"0.736874113672751",1,NA,NA
"WDHD1","WDHD1",1,0.179547899486434,9,"0.5837606755973",1,NA,NA
"PPP1CB","PPP1CB",1,0.1813044291127,9,"0.284613644671585",1,NA,NA
"GFRA1","GFRA1",1,0.181609912525964,9,"0.260880224098335",1,NA,NA
"ZFHX3","ZFHX3",1,0.181839025085911,9,"0.0183164319821323",1,NA,NA
"BMP4","BMP4",1,0.181915395939227,9,"0.121265639469338",1,NA,NA
"DROSHA","DROSHA",1,0.183595554712177,9,"0.715060936543443",1,NA,NA
"HOXD3","HOXD3",1,0.185352084338443,9,"0.498305096849549",1,NA,NA
"SH3BP4","SH3BP4",1,0.186039422018287,9,"0.170992033931035",1,NA,NA
"SGCA","SGCA",1,0.1880250642045,9,"0.599029366051638",1,NA,NA
"KCNK7","KCNK7",1,0.188865143590975,9,"0.00452432554302175",1,NA,NA
"MAMDC4","MAMDC4",1,0.190392560657294,9,"0.498166738314831",1,NA,NA
"KIF14","KIF14",1,0.1913853817504,9,"0.203154268630467",1,NA,NA
"BBOX1","BBOX1",1,0.191843606870296,9,"0.98133998923124",1,NA,NA
"CENPE","CENPE",1,0.19344739478993,9,"0.42519587782201",1,NA,NA
"SETD5","SETD5",1,0.193981990763141,9,"0.534858270048907",1,NA,NA
"RAB2A","RAB2A",1,0.194974811856248,9,"0.352431759465612",1,NA,NA
"POU3F4","POU3F4",1,0.195433036976144,9,"0.220200888032672",1,NA,NA
"CHD9","CHD9",1,0.19550940782946,9,"0.159889037088771",1,NA,NA
"HS3ST3A1","HS3ST3A1",1,0.196654970629198,9,"0.993928764506326",1,NA,NA
"ABCA7","ABCA7",1,0.196731341482514,9,"0.131409298325662",1,NA,NA
"OR2B11","OR2B11",1,0.197113195749094,9,"0.00992039312057541",1,NA,NA
"GPR26","GPR26",1,0.197876904282253,9,"0.710367922828288",1,NA,NA
"LRRK1","LRRK1",1,0.198106016842201,9,"0.204868665066557",1,NA,NA
"GPR31","GPR31",1,0.198258758548832,9,"0.0954003047012336",1,NA,NA
"DDX39A","DDX39A",1,0.199022467081992,9,"0.716509207393142",1,NA,NA
"CCDC36","CCDC36",1,0.199251579641939,9,"0.789660519479096",1,NA,NA
"BANK1","BANK1",1,0.200397142441678,9,"0.950010540505336",1,NA,NA
"STARD8","STARD8",1,0.202000930361312,9,"0.633500835244405",1,NA,NA
"GUCY2D","GUCY2D",1,0.204597539374053,9,"0.680725333213264",1,NA,NA
"HAND2","HAND2",1,0.204597539374053,9,"0.693122481666452",1,NA,NA
"ATP11C","ATP11C",1,0.204826651934001,9,"0.061146253702926",1,NA,NA
"SUCLA2","SUCLA2",1,0.204826651934001,9,"0.0209464411957037",1,NA,NA
"IRX2","IRX2",1,0.207194148386794,9,"0.637157045754227",1,NA,NA
"PTPRN2","PTPRN2",1,0.207194148386794,9,"0.392638257041649",1,NA,NA
"MYLK4","MYLK4",1,0.20895067801306,9,"0.70033359670572",1,NA,NA
"TREX2","TREX2",1,0.209485273986271,9,"0.0279491184976674",1,NA,NA
"LINGO2","LINGO2",1,0.210325353372746,9,"0.97276109595147",1,NA,NA
"WDR65","WDR65",1,0.210325353372746,9,"0.17741455551961",1,NA,NA
"STAT5A","STAT5A",1,0.211623657879117,9,"0.628355896174258",1,NA,NA
"FLT1","FLT1",1,0.212845591532172,9,"0.442463609242002",1,NA,NA
"KCNH5","KCNH5",1,0.213762041771963,9,"0.252077524550958",1,NA,NA
"ATG9B","ATG9B",1,0.214678492011753,9,"0.204445507725204",1,NA,NA
"NMRK2","NMRK2",1,0.214983975425017,9,"0.564444353359064",1,NA,NA
"UBR5","UBR5",1,0.214983975425017,9,"0.226238527016392",1,NA,NA
"SH2D2A","SH2D2A",1,0.215060346278333,9,"0.0317259385515647",1,NA,NA
"ATP10B","ATP10B",1,0.215289458838281,9,"0.0447105436944143",1,NA,NA
"SLC9C2","SLC9C2",1,0.215289458838281,9,"0.18142117021879",1,NA,NA
"HSD17B7","HSD17B7",1,0.216282279931388,9,"0.553801654789092",1,NA,NA
"CHRDL2","CHRDL2",1,0.217198730171179,9,"0.63451401101165",1,NA,NA
"POLG","POLG",1,0.217275101024494,9,"0.636570245393537",1,NA,NA
"LIFR","LIFR",1,0.218420663824233,9,"0.0439422473524772",1,NA,NA
"RBM14","RBM14",1,0.218420663824233,9,"0.282281601163556",1,NA,NA
"ARHGEF26","ARHGEF26",1,0.218726147237497,9,"0.0858925825603772",1,NA,NA
"NFKB2","NFKB2",1,0.218726147237497,9,"0.2343468693472",1,NA,NA
"SETDB1","SETDB1",1,0.21903163065076,9,"0.975168550129545",1,NA,NA
"MRGPRG","MRGPRG",1,0.219566226623972,9,"0.0146143977412965",1,NA,NA
"KIF3C","KIF3C",1,0.221246385396922,9,"0.899998307767167",1,NA,NA
"EGR3","EGR3",1,0.222926544169872,9,"0.401440454341171",1,NA,NA
"EML3","EML3",1,0.223842994409663,9,"0.541298010721705",1,NA,NA
"SIX6","SIX6",1,0.223842994409663,9,"0.0599108026529942",1,NA,NA
"SETBP1","SETBP1",1,0.225828636595877,9,"0.446746959850544",1,NA,NA
"ATG5","ATG5",1,0.22613412000914,9,"0.219112814001719",1,NA,NA
"FCGR2A","FCGR2A",1,0.226210490862456,9,"0.514420975655023",1,NA,NA
"CCNB3","CCNB3",1,0.227432424515511,9,"0.768355259910194",1,NA,NA
"TDRD5","TDRD5",1,0.228425245608618,9,"0.656403586246229",1,NA,NA
"RET","RET",1,0.229188954141777,9,"0.20521752512109",1,NA,NA
"UPF3A","UPF3A",1,0.22987629182162,9,"0.855297583264101",1,NA,NA
"CNBD1","CNBD1",1,0.230563629501463,9,"0.53430684265266",1,NA,NA
"CD300E","CD300E",1,0.230716371208095,9,"0.753191081599061",1,NA,NA
"PLXNB2","PLXNB2",1,0.230869112914727,9,"0.609795756186771",1,NA,NA
"TBC1D7","TBC1D7",1,0.2336184636341,9,"0.981842957194096",1,NA,NA
"KIF6","KIF6",1,0.23491676814047,9,"0.779383821360106",1,NA,NA
"RICTOR","RICTOR",1,0.235833218380261,9,"0.800911661307531",1,NA,NA
"CACNA1S","CACNA1S",1,0.236673297766736,9,"0.456706686715169",1,NA,NA
"PAK2","PAK2",1,0.236826039473368,9,"0.72103857145393",1,NA,NA
"NNT","NNT",1,0.237055152033316,9,"0.471935371494445",1,NA,NA
"PIP5KL1","PIP5KL1",1,0.237666118859843,9,"0.89312648737721",1,NA,NA
